pathway	pval	padj	log2err	ES	NES	size	leadingEdge
Galactose metabolism	0.147852147852148	0.587673196368849	0.109684061970549	0.484127050126957	1.15844755024743	30	G6PC3,GALK1,AKR1B1,GALM,HK1,PFKP,PGM1,PFKL,PGM2
Glutathione metabolism	0.155844155844156	0.587673196368849	0.106323255932708	0.449623302870747	1.12328545689856	54	GSTO1,GGCT,LAP3,GSS,GSTM4,GSTP1,G6PD,IDH2,PGD,RRM1,RRM2,IDH1,SMS,CHAC2,GSR,GGT1,GPX4,GSTM1,GSTA4,TXNDC12,MGST3,RRM2B,GSTM2
Phenylalanine, tyrosine and tryptophan biosynthesis	0.157836644591611	0.587673196368849	0.111918316325105	0.678105987175059	1.22809355113834	5	GOT1,GOT2
One carbon pool by folate	0.161161161161161	0.587673196368849	0.104343952581949	0.516391620974144	1.17810319006904	19	MTHFD1,MTHFD2,SHMT1,TYMS,SHMT2,DHFR,ATIC,GART,MTHFD1L
Cysteine and methionine metabolism	0.164835164835165	0.587673196368849	0.102821842840815	0.457010735482617	1.12411744152801	44	MPST,TST,GSS,MDH1,DNMT1,BCAT2,AHCYL1,MDH2,GOT1,SMS,LDHA,APIP,GOT2,AHCY,BCAT1,MAT2A,DNMT3A,ENOPH1,MAT2B,DNMT3B
Drug metabolism - other enzymes	0.190809190809191	0.637140637140637	0.0940503465727813	0.429181139614	1.09557752545352	77	GSTO1,GUSB,UCK2,TK1,GSTM4,GSTP1,ITPA,HPRT1,NME7,RRM1,GMPS,RRM2,DUT,UMPS,TPMT,NME1,TYMP,UCKL1,UCK1,NME2,NAT1,IMPDH1,NME6,GSTM1,GSTA4,MGST3,CES2,RRM2B,GSTM2,IMPDH2
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	0.195804195804196	0.637140637140637	0.0925528864684773	0.484390344230481	1.13838817020325	25	DPM2,GPAA1,PIGT,PIGU,PIGF,PIGC,PIGQ,PIGO,PIGS,PIGB,PIGK,PIGX,PIGP,PIGN,PIGH
Terpenoid backbone biosynthesis	0.203796203796204	0.637140637140637	0.0902635484340068	0.494477706862952	1.14849851091225	22	FDPS,ZMPSTE24,ACAT2,HMGCS1,PMVK,DHDDS,ACAT1,MVD,PDSS1,ICMT,IDI1,NUS1,HMGCR,PDSS2,FNTA,MVK,FNTB
N-Glycan biosynthesis	0.20979020979021	0.637140637140637	0.0886261133285098	0.44301776570153	1.09868069411701	49	DPM2,FUT8,ALG5,ALG1,DPM1,MAN1A1,DPAGT1,ALG6,ALG8,RPN2,ALG12,DPM3,ALG10,ALG3,MGAT1,DDOST,DAD1,RPN1,STT3A,GANAB,ALG9,MAN2A2,DOLPP1,MOGS,MAN1C1,MGAT2,B4GALT2,ALG10B,MAN1A2,ALG2,MAN1B1
Steroid biosynthesis	0.244244244244244	0.690808499937131	0.080419996876154	0.494058832076081	1.12715284777977	19	SQLE,FDFT1,EBP,HSD17B7,DHCR24,MSMO1,CYP2R1,SOAT1,NSDHL,CYP51A1
Riboflavin metabolism	0.254697286012526	0.690808499937131	0.080419996876154	0.573041751819937	1.14688055640097	8	ACP5,BLVRB,ACP1,FLAD1,ACP2
Sulfur metabolism	0.258872651356994	0.690808499937131	0.0795564677235957	0.571988863324888	1.14477331493175	8	MPST,TST,PAPSS1,ETHE1
Fatty acid elongation	0.271728271728272	0.690808499937131	0.0747385227439092	0.463316825790787	1.09428307904486	26	ACOT7,ELOVL1,ECHS1,HADH,ACOT2,ACAA2,ELOVL6,HADHB,MECR,ACOT4,ABHD17B,HADHA,PPT1
Propanoate metabolism	0.275724275724276	0.690808499937131	0.0739901439101341	0.453780192601092	1.09292945159814	32	ECHS1,ACADM,BCKDHA,SUCLA2,SUCLG1,DLD,ACAT2,HIBCH,LDHA,ECHDC1,ACACA,ACAT1,SUCLG2,BCKDHB,HADHA,PCCB,MUT,ABAT,EHHADH,DBT,MCEE,LDHB,PCCA,MLYCD,ALDH6A1,ACACB
D-Arginine and D-ornithine metabolism	0.278008298755187	0.690808499937131	0.116234148779716	-0.848503740648379	-1.13826853526221	1	DAO
Biosynthesis of unsaturated fatty acids	0.339339339339339	0.800456686170972	0.0637845390312975	0.468620593296865	1.06911768795475	19	ACOT7,ACOT2,ELOVL6,ACAA1,ACOT4,HADHA,SCD,ACOX1,SCD5,PECR,HSD17B12,ACOX3,TECR,FADS1,FADS2,ELOVL5,ACOT1
Tryptophan metabolism	0.341658341658342	0.800456686170972	0.0633597010643758	0.432830807115055	1.05492161913966	38	ECHS1,HADH,ALDH3A2,ACAT2,CAT,AFMID,ACAT1,MAOB,HADHA,GCDH,ASMT,EHHADH,HAAO,ALDH1B1,ALDH9A1
Glycosphingolipid biosynthesis - ganglio series	0.380423814328961	0.840511976206915	0.0587185879555941	0.4776413141446	1.05466127505705	15	HEXA,HEXB,ST6GALNAC4,ST3GAL5,B3GALT4,ST6GALNAC3,ST3GAL2,B4GALNT1,GLB1,ST6GALNAC5,ST6GALNAC6,SLC33A1,ST3GAL1
Thiamine metabolism	0.388663967611336	0.840511976206915	0.0578529757032509	0.479187890763236	1.04866111619163	14	AK2,ACP1,AK4,NFS1,NTPCR,THTPA
Selenocompound metabolism	0.389505549949546	0.840511976206915	0.057609110864425	0.475937660391206	1.05089950322827	15	SCLY,PAPSS1,SEPHS1,SEPHS2,TXNRD1,MARS
beta-Alanine metabolism	0.417582417582418	0.860341365461847	0.0538979025357319	0.426033787535665	1.02182229877287	31	ECHS1,ACADM,ALDH3A2,CNDP2,HIBCH,SMS,SMOX,HADHA,ABAT,CARNS1,EHHADH,ALDH1B1,ALDH9A1
Phenylalanine metabolism	0.419678714859438	0.860341365461847	0.0538979025357319	0.455620000030834	1.02679356004546	17	MIF,GOT1,GOT2,MAOB
Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	0.452	0.883545026402169	0.0502948063662358	0.440469531631383	1.01210652201956	20	CHST12,B3GAT3,CHPF,CSGALNACT1,CHST3,CHST14,CHST11,CHSY1,B4GALT7,XYLT1,CHPF2,CSGALNACT2
Amino sugar and nucleotide sugar metabolism	0.452547452547453	0.883545026402169	0.0501934252649434	0.408153970964267	1.01098812095254	48	GMDS,GPI,GALK1,TSTA3,HEXA,HK1,PGM1,PMM1,PGM2,CMAS,CYB5R3,CYB5R4,GMPPA,NAGK,UGDH,GFPT1,UAP1,HEXB,GALE,PMM2,GMPPB,NPL,GNPDA2,UAP1L1,NANS,GNPNAT1,CYB5RL
Tyrosine metabolism	0.470529470529471	0.897288757753874	0.0484087618816951	0.415883874187951	1.01298473755193	36	ADH5,COMT,MIF,GSTZ1,GOT1,GOT2,MAOB,FAHD1,FAH
Metabolism of xenobiotics by cytochrome P450	0.48951048951049	0.912269548633185	0.0466015072985992	0.394148887814325	1.00048428518977	71	GSTO1,AKR7A2,GSTM4,GSTP1,ADH5,CBR3,CBR1
Phosphonate and phosphinate metabolism	0.502207505518764	0.915133676723081	0.0499913914024592	0.540380744556884	0.978664279774778	5	CEPT1,PCYT2,PCYT1A
Taurine and hypotaurine metabolism	0.539890471856813	0.929705215419501	0.143902565267782	-0.278544542032622	-0.892634740271165	11	CDO1,GAD1,GGT7,GGT5,BAAT,GADL1,GAD2,GGT6,CSAD,ADO,GGT1
Fatty acid biosynthesis	0.541033434650456	0.929705215419501	0.0426733861156084	0.45191143924425	0.976646029977352	13	ACSL4,ACSL1,ACACA,FASN,ACSL3,ACSL5,MCAT
Vitamin B6 metabolism	0.55448717948718	0.929705215419501	0.0439759278026345	0.504142991253238	0.94963508248359	6	PSAT1,PDXP,PNPO,PDXK
Pantothenate and CoA biosynthesis	0.555555555555556	0.929705215419501	0.0409055783172035	0.424671215643387	0.968850952570013	19	BCAT2,PPCDC,AASDHPPT,PANK4,COASY,BCAT1,PANK2,PPCS,PANK3
Ubiquinone and other terpenoid-quinone biosynthesis	0.579591836734694	0.950530612244898	0.0398406946073899	0.448449268359256	0.943166168400184	11	COQ5,VKORC1L1,VKORC1,GGCX,COQ3,NQO1,COQ6,COQ2
Valine, leucine and isoleucine biosynthesis	0.599537037037037	0.962753036437247	0.0440640346597561	0.538777177331127	0.931334583189781	4	BCAT2,BCAT1,SDSL
Lipoic acid metabolism	0.610526315789474	0.962753036437247	0.126253987849115	-0.47940074906367	-0.877887898589262	3	LIPT1,LIPT2,LIAS
D-Glutamine and D-glutamate metabolism	0.681159420289855	1	0.142056643575821	-0.444097439100562	-0.878892941073538	4	GLS2,GLUD2,GLUD1,GLS
Ascorbate and aldarate metabolism	0.695304695304695	1	0.0302041948644786	0.384724611598547	0.911291934810926	27	ALDH3A2,UGDH,ALDH1B1,ALDH9A1,ALDH2
Other types of O-glycan biosynthesis	0.699	1	0.0299906706583812	0.390304158157668	0.902447479622095	21	EOGT,POGLUT1,POMT1,POFUT1,ST3GAL3,B4GALT2,COLGALT1,OGT,PLOD3,POMT2,MFNG,B4GALT1,B4GALT3,GXYLT1
Lysine degradation	0.743256743256743	1	0.0268158762373842	0.368383288409355	0.920325053867707	54	ECHS1,HADH,DLST,EZH2,PLOD1,SUV39H2,ALDH3A2,DOT1L,ACAT2,SUV39H1,ACAT1,PHYKPL,EHMT2,HADHA,GCDH,KMT2A,EHMT1,SETDB1,TMLHE,NSD1,EHHADH,ALDH1B1,ALDH9A1,SETD3,SETMAR,COLGALT1,OGDH,PRDM2,KMT2E,SETD1A,SETDB2,ALDH2,PLOD3,SETD2,KMT2C,ASH1L
Other glycan degradation	0.745235707121364	1	0.0268860833830403	0.386805417585292	0.87621066364396	18	HEXA,FUCA2,HEXB,GBA,FUCA1,AGA,MANBA,GLB1,MAN2B1,MAN2B2,NEU3,GBA2,NEU4
Glycosaminoglycan biosynthesis - heparan sulfate / heparin	0.75024975024975	1	0.0263245268606861	0.378412100564172	0.885437357347319	24	B3GAT3,EXTL2,HS2ST1,EXTL3,B4GALT7,HS3ST1,EXT2,XYLT1,NDST1,EXT1,HS3ST3B1,NDST2,B3GALT6
Glycosaminoglycan biosynthesis - keratan sulfate	0.770242914979757	1	0.0256225253207008	0.389261851114253	0.851865781979835	14	FUT8,CHST2,ST3GAL3,B4GALT2,ST3GAL2,B3GNT2,B4GALT4,ST3GAL1,B4GALT1,B4GALT3,CHST4
Caffeine metabolism	0.791666666666667	1	0.159646701919906	-0.379212476546363	-0.828990510210669	5	CYP2A6,XDH
Biotin metabolism	0.827586206896552	1	0.0319257308349884	0.487862481189808	0.785008550512296	3	HLCS,BTD,OXSM
Alanine, aspartate and glutamate metabolism	0.842157842157842	1	0.0197519290144334	0.352009203037822	0.854685873043436	35	ASL,NIT2,ADSS,GOT1,GOT2,PPAT,GFPT1,ADSL,ABAT,CAD,ASNS,ADSSL1,ALDH5A1,ALDH4A1,GPT2,GLUL,GLS,GLUD1,RIMKLA
Mucin type O-glycan biosynthesis	0.881118881118881	1	0.0167582341026205	0.345607570253437	0.826990028758091	30	GALNT2,GALNT1,C1GALT1C1,GCNT1
Nicotinate and nicotinamide metabolism	0.883116883116883	1	0.0165979932903048	0.344884451595184	0.825259708095422	30	NT5C,NNT,NT5C2,CD38,NAMPT,NADK,NADSYN1,NMNAT1,PNP,NT5C3B,NT5C3A
Drug metabolism - cytochrome P450	0.899100899100899	1	0.0152836130945825	0.340279584583022	0.861932852214145	67	GSTO1,GSTM4,GSTP1,ADH5
Sphingolipid metabolism	0.908091908091908	1	0.0145143429459948	0.33793812747321	0.8312324279402	44	CERS5,SGMS1,ACER3,CERS6,GBA,SPTLC1,SMPD4,SMPD2,DEGS1,SPHK2,SGPP1,SPTLC2,CERS2,SGMS2,SGPL1,UGCG,GLB1,SGPP2,ASAH1,ARSA,SPHK1,UGT8,GALC,GAL3ST1,NEU3,GBA2,NEU4,SMPD1,GLA,DEGS2,CERS4,SPTLC3,SMPD3
Histidine metabolism	0.911088911088911	1	0.0142522226913804	0.334627109160675	0.777221563779059	22	ALDH3A2,CNDP2,MAOB,CARNS1,ALDH1B1,ALDH9A1,ALDH2,AMDHD1,HDC,AOC1,HNMT,ALDH3B1,ALDH7A1,ALDH3A1
Arginine biosynthesis	0.915	1	0.0139869590598254	0.332973108481047	0.769888652862542	21	ASL,ACY1,GOT1,GOT2,GPT2,GLUL,GLS,GLUD1
Neomycin, kanamycin and gentamicin biosynthesis	0.938189845474614	1	0.0192297089064582	0.374176997196699	0.677658604897326	5	HK1,HK2,HK3
Glycosaminoglycan degradation	0.947947947947948	1	0.0108943796561199	0.310204244994987	0.707704377371862	19	GUSB,HEXA,ARSB,HEXB,HPSE,GALNS,GLB1,HYAL3,HYAL2,NAGLU,HGSNAT
Glycerolipid metabolism	0.95004995004995	1	0.0104610403416792	0.322829493816618	0.804773992075622	53	AKR1B1,DGKH,ALDH3A2,AKR1A1,AGPAT1,AGK,GLYCTK,AGPAT5,LCLAT1,LPIN1,AGPAT2,MBOAT2,ALDH1B1,ALDH9A1,MGLL,DGKZ,GPAT2,AGPAT3,GPAM,PNPLA2,ALDH2,LPIN2,LIPC,GK,DGKQ,DGKE,GLA,DGAT2,LPL,DGAT1
Glycosphingolipid biosynthesis - globo and isoglobo series	0.955600403632694	1	0.0108943796561199	0.302959328258662	0.668952751718996	15	HEXA,NAGA,HEXB,ST3GAL2,ST3GAL1,GLA,A4GALT
Inositol phosphate metabolism	0.963036963036963	1	0.00893801210835004	0.317607627270696	0.807612232666148	73	TPI1,INPP5F,INPP1,SYNJ2,ITPK1,PIP5K1B,MINPP1,MTMR2,PIP5K1A,IMPA1,PI4K2B,PIKFYVE,INPP5K,PI4KA,CDIPT,MTMR14,MTMR4,PTEN,IMPAD1,PIK3CG,INPPL1,MTMR6,PIP4K2C,PIK3C3,IPMK,SACM1L,PIP5K1C,IMPA2,INPP5D,SYNJ1,PIK3C2A,PIP4K2B,MTM1,INPP5B,ITPKA,ALDH6A1,PI4KB,PIK3CD,PLCB3,INPP5E,MTMR3,PLCB2
Primary bile acid biosynthesis	0.963855421686747	1	0.00942834302346016	0.302531224175719	0.681789896570112	17	SCP2,ACOT8,SLC27A5,AMACR,HSD17B4,HSD3B7
Starch and sucrose metabolism	0.972027972027972	1	0.00773927265828568	0.301325905676706	0.731625743137824	35	GPI,G6PC3,HK1,PGM1,PGM2,GYS1,PYGB,GYG1,GBE1
alpha-Linolenic acid metabolism	0.988011988011988	1	0.00502537209391229	0.281427982212323	0.661396928181208	25	PLA2G16,ACAA1,ACOX1,ACOX3,FADS2,PLA2G12B,PLA2G6,PLA2G3,PLA2G4C,PLA2G2D,PLA2G4A
Glycerophospholipid metabolism	0.989010989010989	1	0.00480899561354898	0.303366482124393	0.779287100664135	89	PEMT,DGKH,LYPLA1,GPD2,PTDSS1,PLA2G16,AGPAT1,ETNK1,PISD,LPCAT4,AGPAT5,LPCAT3,CHKA,LYPLA2,LCLAT1,LPIN1,AGPAT2,CEPT1,PLD1,CDIPT,MBOAT2,PNPLA6,GNPAT,CDS2,PCYT2,PCYT1A,DGKZ,GPAT2,AGPAT3,GPAM,PGS1,ETNK2,TAZ,PTDSS2,PLA2G15,PLD4,LPIN2,PLD3,CRLS1
Mannose type O-glycan biosynthesis	0.991991991991992	1	0.00458288223817775	0.263668094138148	0.601536140802582	19	B3GALNT2,CHST10,POMT1,ST3GAL3,B4GALT2,POMGNT1,POMT2,B4GALT1,B4GALT3,ISPD,FUT4,FKRP,POMK,FKTN,POMGNT2,B3GAT2
Ether lipid metabolism	0.997002997002997	1	0.00250132493941571	0.259921200737954	0.63867880976557	43	PAFAH1B1,PAFAH1B3,AGPS,PLA2G16,LPCAT4,CEPT1,PLD1,PAFAH1B2,PLD4,UGT8,PLD3,GAL3ST1,PLD2
Steroid hormone biosynthesis	0.998001998001998	1	0.00204130030921835	0.279282870021399	0.700777082825931	58	COMT,HSD17B7,SRD5A3,SRD5A1,HSD17B12,LRTOMT,STS,HSD17B8,HSD17B6
Arachidonic acid metabolism	1	1	0	0.164886174679948	0.415539797173934	62	CBR3,CBR1,PLA2G16,PTGIS,GGT1,PTGES3,TBXAS1,LTA4H,CYP2U1,PTGS1,FAM213B,GPX7,HPGDS
Retinol metabolism	1	1	0	0.226128078350024	0.571784497686864	65	ADH5,RDH10,DHRS4,DHRS4L2,DHRS4L1,RDH11
Glycosphingolipid biosynthesis - lacto and neolacto series	NA	NA	NA	-0.306489715621338	NA	27	GCNT2,FUT6,B3GNT5,FUT1,B3GNT3,ABO,B3GALT2,FUT2,B3GNT4,ST3GAL6,B3GALT5
Linoleic acid metabolism	NA	NA	NA	-0.347684021312286	NA	29	ALOX15,CYP2E1,CYP2J2,PLA2G5,PLA2G1B,PLA2G2C
Nitrogen metabolism	NA	NA	NA	-0.432619647355164	NA	17	CA7,CA5B,CA14,CA1,CA4,CA3,CA9,CA8,GLUD2,CA6,CA5A,CA13,CA12,CPS1,CA2,GLUD1,GLUL
