p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
2.12263841766088e-230	-0.438324588142533	0.733	0.816	6.36791525298265e-227	6	HMGB2
3.15427434044414e-230	-0.406116529744813	0.86	0.872	9.46282302133241e-227	6	TALDO1
2.96084098311357e-227	-0.30912871024801	0.881	0.931	8.88252294934071e-224	6	S100A10
1.01784064872112e-226	-0.385478330114636	0.907	0.933	3.05352194616335e-223	6	S100A11
9.9005396900412e-223	-0.425677163650801	0.786	0.832	2.97016190701236e-219	6	CARD16
6.38537774828247e-221	-0.468653114321038	0.858	0.873	1.91561332448474e-217	6	PKM
2.27513154492501e-220	1.18900289475893	0.996	0.998	6.82539463477504e-217	6	COX3
7.63220412150077e-219	-0.432199225389212	0.865	0.871	2.28966123645023e-215	6	TXN
9.2372212579665e-217	-0.321399327200178	0.78	0.833	2.77116637738995e-213	6	H2AFZ
4.22878976168988e-216	-0.356997635460297	0.778	0.824	1.26863692850696e-212	6	SYNGR2
4.69864852783775e-214	-0.304807295734594	0.837	0.827	1.40959455835133e-210	6	MT1E
2.04057553926185e-212	-0.444741133370197	0.896	0.872	6.12172661778555e-209	6	VDAC1
6.36157700303406e-207	-0.66292692934429	0.818	0.847	1.90847310091022e-203	6	TIGIT
2.13277786513924e-199	-1.17987595543242	0.78	0.6	6.39833359541772e-196	6	TYROBP
1.64263481012905e-198	-0.39424210803989	0.901	0.794	4.92790443038713e-195	6	APOC1
3.08115711747585e-198	-0.441982846865417	0.887	0.659	9.24347135242754e-195	6	HLA-DQB1
1.72609500471583e-196	0.954606645208894	0.996	0.999	5.17828501414748e-193	6	COX1
1.46484598657178e-194	-0.35955121452829	0.852	0.892	4.39453795971533e-191	6	HERPUD1
5.12805175606975e-194	-0.250864713190862	0.636	0.73	1.53841552682093e-190	6	PELI1
1.33168784148827e-192	-0.306089677519694	0.673	0.748	3.99506352446482e-189	6	HSBP1
1.42781204401992e-190	-0.354149627364949	0.662	0.787	4.28343613205975e-187	6	SLC2A3
1.35528604491913e-189	-0.426629127853932	0.759	0.8	4.06585813475738e-186	6	LAP3
3.51443823212158e-189	-0.286076797365462	0.703	0.756	1.05433146963648e-185	6	SNRPD1
3.68419605702267e-188	-0.351783393451694	0.722	0.801	1.1052588171068e-184	6	ITM2A
1.40699202767017e-186	-0.375521095394669	0.773	0.833	4.22097608301051e-183	6	SH2D2A
3.74230814924807e-186	-0.666475958496712	0.815	0.799	1.12269244477442e-182	6	ATF3
7.68616435660203e-182	-0.302423418210711	0.805	0.848	2.30584930698061e-178	6	HSPA5
9.38507888939921e-182	-0.493955521701105	0.758	0.819	2.81552366681976e-178	6	ANXA1
1.29661598111292e-181	-0.354951460145843	0.823	0.874	3.88984794333877e-178	6	CTSD
2.59231824205213e-177	-0.290108481877969	0.754	0.778	7.77695472615639e-174	6	PLSCR1
3.72938289225393e-177	-0.407191228653718	0.775	0.802	1.11881486767618e-173	6	PYCARD
9.52591833590467e-173	-0.598284218307359	0.747	0.79	2.8577755007714e-169	6	BATF
1.91356460406898e-169	-0.286235906132488	0.771	0.792	5.74069381220693e-166	6	GSTO1
3.21448720351621e-168	-0.322367303938284	0.754	0.817	9.64346161054863e-165	6	RNF19A
7.81762365488318e-168	-0.295969787231892	0.788	0.801	2.34528709646495e-164	6	SDCBP
2.62738172348117e-167	-0.267415670855174	0.673	0.765	7.8821451704435e-164	6	HSPB1
7.75918824306034e-167	-0.291577767048867	0.66	0.752	2.3277564729181e-163	6	IRF1
2.97800951047635e-166	-0.289520840999447	0.737	0.815	8.93402853142904e-163	6	TUBA1A
4.99371120399123e-166	-1.22168381544909	0.686	0.774	1.49811336119737e-162	6	NKG7
1.37652773325074e-165	-0.37904411905095	0.759	0.797	4.12958319975221e-162	6	RBPJ
2.72764739277257e-165	-0.402479930429621	0.71	0.776	8.18294217831771e-162	6	TNFRSF1B
9.86395037931069e-165	-0.262436302744179	0.831	0.834	2.95918511379321e-161	6	CACYBP
4.15637178163277e-163	-0.420731382268069	0.464	0.569	1.24691153448983e-159	6	KLRD1
5.62791611998125e-163	-0.340399881148625	0.654	0.726	1.68837483599438e-159	6	MIR4435-1HG
6.10050502451155e-163	-0.519604782487285	0.486	0.597	1.83015150735347e-159	6	LOC101060038
2.146397959822e-162	-0.302254412347712	0.696	0.446	6.43919387946599e-159	6	PTGDS
4.80310854366717e-162	-1.82628545203761	0.761	0.542	1.44093256310015e-158	6	LYZ
6.75317256450534e-161	-0.450554957246446	0.768	0.853	2.0259517693516e-157	6	CST7
3.64940523885039e-160	-0.284760555937359	0.622	0.686	1.09482157165512e-156	6	TXNDC17
1.55574590007558e-159	-0.317943730901658	0.846	0.87	4.66723770022675e-156	6	TUBB
6.50574617556723e-159	-0.272452099665304	0.796	0.823	1.95172385267017e-155	6	ARL6IP1
3.13040417341277e-158	-0.287023609185203	0.63	0.725	9.3912125202383e-155	6	PTTG1
1.4350219938522e-157	-0.345814171468642	0.8	0.801	4.30506598155659e-154	6	ATOX1
1.89411834430602e-153	-0.277188950574483	0.73	0.784	5.68235503291807e-150	6	RTN4
1.35987184938836e-152	-0.431788800954214	0.805	0.805	4.07961554816509e-149	6	TPM4
2.59316950887624e-150	-0.368568129354754	0.843	0.833	7.77950852662873e-147	6	SERPINB1
4.3654241652925e-146	-0.400044209492915	0.703	0.722	1.30962724958775e-142	6	PLIN2
8.19933191400433e-146	-0.34915336146465	0.738	0.783	2.4597995742013e-142	6	TOB1
9.71023360272605e-146	-0.309296036123486	0.742	0.769	2.91307008081781e-142	6	CSRNP1
1.845882983345e-145	-0.361648053424523	0.77	0.792	5.53764895003499e-142	6	BTG3
1.592061145765e-142	-0.5161314541253	0.791	0.817	4.77618343729501e-139	6	LGALS3
1.78396178917012e-142	-0.334232712601121	0.923	0.932	5.35188536751035e-139	6	TNFAIP3
1.00312921985821e-137	-0.656312886489823	0.846	0.844	3.00938765957464e-134	6	CTLA4
1.11738006525192e-132	-0.257811805164576	0.852	0.865	3.35214019575575e-129	6	GSTP1
7.42951251989101e-132	-0.419548845317776	0.856	0.87	2.2288537559673e-128	6	LITAF
1.40120246808214e-128	-0.298802108896711	0.835	0.846	4.20360740424643e-125	6	CORO1B
1.73463040561187e-128	-0.680321542838763	0.649	0.711	5.20389121683561e-125	6	RHOB
2.83493367758968e-127	-0.250322470890771	0.815	0.835	8.50480103276903e-124	6	P4HB
1.19677893128776e-121	-0.425344448811057	0.702	0.739	3.59033679386328e-118	6	STMN1
2.37495457012992e-120	-0.592854363398348	0.748	0.772	7.12486371038977e-117	6	CTSS
3.72710587897667e-118	-0.31098594124356	0.871	0.872	1.118131763693e-114	6	BST2
5.78362319967595e-118	-0.285254901266383	0.723	0.703	1.73508695990278e-114	6	KPNA2
3.14400971972989e-115	-0.46411361035352	0.617	0.671	9.43202915918968e-112	6	ZNF331
1.95066598361302e-113	-0.367695966364718	0.588	0.386	5.85199795083907e-110	6	C15orf48
5.60310064644643e-113	-0.280654869005163	0.814	0.771	1.68093019393393e-109	6	HAVCR2
4.38768058483966e-112	-0.384840813972003	0.908	0.874	1.3163041754519e-108	6	PPA1
1.33361186283012e-109	-1.31415528551103	0.7	0.715	4.00083558849037e-106	6	GZMB
7.06881245914816e-108	-0.293550858255748	0.57	0.644	2.12064373774445e-104	6	NCR3
1.00566623627944e-107	-0.269074222358035	0.909	0.875	3.01699870883831e-104	6	PDIA6
1.15697358304962e-106	-0.943798080036028	0.797	0.797	3.47092074914887e-103	6	CCL5
1.20351636418738e-106	-0.262793487770198	0.716	0.74	3.61054909256215e-103	6	ATP1B3
2.3311335923272e-106	-0.25319036770975	0.718	0.745	6.99340077698161e-103	6	LAIR2
1.69097113951837e-105	-1.63642508229221	0.754	0.656	5.07291341855511e-102	6	IFI30
3.26266479980149e-105	-0.26377114722819	0.714	0.734	9.78799439940447e-102	6	GATA3
4.12866845895065e-103	-0.266248280198013	0.659	0.708	1.23860053768519e-99	6	LAG3
6.89729155727527e-101	-0.405252583940045	0.483	0.564	2.06918746718258e-97	6	KLRC1
2.42099297124287e-99	-0.270153915711984	0.672	0.701	7.26297891372862e-96	6	TGIF1
2.99307063350469e-99	-1.03614468023297	0.714	0.606	8.97921190051408e-96	6	LOC102725018
1.06173600189722e-96	-0.256563420449573	0.619	0.665	3.18520800569167e-93	6	NUDT16
1.67010696538804e-94	-0.272375351432371	0.856	0.823	5.01032089616413e-91	6	STAT1
2.54648494504744e-93	-0.33022191008905	0.824	0.616	7.63945483514231e-90	6	MS4A6A
1.29460223408634e-92	-0.264780445140187	0.837	0.833	3.88380670225902e-89	6	RPS27L
1.39858305763531e-91	-0.366898193565327	0.976	0.983	4.19574917290594e-88	6	CD74
2.76786147370844e-90	-0.256329334604893	0.769	0.78	8.30358442112533e-87	6	CREM
2.78995559450317e-89	-0.276169787165086	0.895	0.862	8.36986678350952e-86	6	ATP6V1F
1.08917649953026e-88	-0.346127625732531	0.848	0.826	3.26752949859077e-85	6	SAMHD1
2.232661865217e-88	-0.720458397767546	0.596	0.618	6.69798559565099e-85	6	GZMH
1.16207165872963e-87	-0.265056156600961	0.84	0.81	3.4862149761889e-84	6	AP2S1
1.30794885612981e-86	-0.25417871822861	0.799	0.781	3.92384656838942e-83	6	RILPL2
1.25061569693972e-84	-0.309326675435898	0.93	0.885	3.75184709081916e-81	6	DNPH1
1.2732637939314e-84	-0.805885391719219	0.547	0.614	3.81979138179421e-81	6	GNLY
8.71425609701844e-82	-0.67902194968839	0.876	0.844	2.61427682910553e-78	6	GPX1
5.13955292588818e-81	-0.545379305526977	0.753	0.778	1.54186587776646e-77	6	CTSW
5.62243244186853e-81	-0.255135200980625	0.826	0.8	1.68672973256056e-77	6	SLA
7.85794664798712e-81	-0.583139838610278	0.721	0.747	2.35738399439614e-77	6	PRF1
1.93219207370724e-80	0.74527671103243	0.919	0.871	5.79657622112172e-77	6	ND6
6.56919886846184e-80	0.276741456778787	0.65	0.525	1.97075966053855e-76	6	CD81
8.5435987660282e-80	-0.334106466634749	0.958	0.909	2.56307962980846e-76	6	TNFSF13B
1.93679989620422e-79	-0.49718108247416	0.597	0.635	5.81039968861265e-76	6	IFNG
2.41644720109334e-79	-0.270491585224889	0.473	0.541	7.24934160328002e-76	6	NAPSB
3.08787120106891e-79	-0.336905134214059	0.859	0.826	9.26361360320674e-76	6	ACP5
1.38262210228898e-78	-0.754457812864013	0.753	0.779	4.14786630686694e-75	6	GZMA
1.76232430445006e-78	-0.357852292983995	0.74	0.742	5.28697291335018e-75	6	MAGEH1
7.70621616915598e-77	-0.359873022880256	0.779	0.765	2.3118648507468e-73	6	RGS2
3.07316588946641e-75	-0.414859995286492	0.71	0.717	9.21949766839924e-72	6	CH25H
6.21117800942118e-74	-0.281128667276167	0.752	0.741	1.86335340282635e-70	6	H2AFY
1.78610648109084e-73	-0.269301103353425	0.819	0.811	5.35831944327251e-70	6	ISG15
4.43933645973984e-70	-0.253537064994898	0.58	0.639	1.33180093792195e-66	6	HOPX
1.49003855371521e-69	-0.300842175952938	0.827	0.809	4.47011566114562e-66	6	C10orf54
1.37429711714763e-67	-0.294915505218159	0.875	0.824	4.1228913514429e-64	6	CCT6A
1.89731902967232e-67	-0.562107273959705	0.563	0.6	5.69195708901696e-64	6	CCL3
2.44366365104288e-64	-0.304562597515885	0.871	0.827	7.33099095312865e-61	6	VAMP5
3.94776350089534e-64	-1.99744434717521	0.675	0.698	1.1843290502686e-60	6	CXCL13
5.4751949925161e-61	-0.449428437082432	0.767	0.698	1.64255849775483e-57	6	CD68
5.32475604350793e-59	-0.261055218892126	0.905	0.847	1.59742681305238e-55	6	LIMS1
1.08483847322227e-58	-0.262125405988661	0.796	0.766	3.25451541966682e-55	6	PPT1
3.52732212001187e-49	-0.252326718401013	0.782	0.739	1.05819663600356e-45	6	EIF4A3
3.73448208722871e-49	-0.561323327757773	0.771	0.764	1.12034462616861e-45	6	TIMP1
2.89632532253245e-48	-0.364799716333851	0.92	0.802	8.68897596759735e-45	6	CTSH
2.64117104033503e-46	-1.06617136687263	0.735	0.54	7.92351312100509e-43	6	FCER1G
7.95160141694044e-46	-0.421795521416579	0.808	0.778	2.38548042508213e-42	6	DUSP4
1.5632100527178e-45	-0.716670727115537	0.654	0.669	4.68963015815341e-42	6	CCL4
2.97971131910663e-45	-0.423294861925388	0.738	0.733	8.9391339573199e-42	6	KLRB1
2.27425386964214e-43	-0.676486468003204	0.673	0.578	6.82276160892643e-40	6	SERPINA1
1.1760358185401e-41	-0.26084576068984	0.692	0.648	3.52810745562031e-38	6	WARS
3.65542421377654e-40	-0.305462112565955	0.822	0.709	1.09662726413296e-36	6	NMB
9.39977634084487e-39	-0.264564215463111	0.771	0.755	2.81993290225346e-35	6	AQP3
4.38308127963919e-34	-0.300748900252107	0.739	0.709	1.31492438389176e-30	6	SOD2
9.72161499857115e-34	-0.452218186920989	0.865	0.827	2.91648449957134e-30	6	FOXP3
2.32966029851622e-33	-0.254715342179584	0.897	0.793	6.98898089554866e-30	6	NPC2
7.73083930598322e-33	-0.530901954828668	0.672	0.627	2.31925179179497e-29	6	GLUL
4.07948782547111e-31	-0.25976867665172	0.462	0.477	1.22384634764133e-27	6	FGR
1.51689885684672e-30	0.351709171614679	0.983	0.995	4.55069657054017e-27	6	RPLP0
1.0110831995206e-29	0.279861254193732	0.587	0.627	3.0332495985618e-26	6	JUND
3.99253864272225e-26	0.293376379051642	0.408	0.4	1.19776159281667e-22	6	CCL4L1
1.06902749591183e-25	-0.490661713782248	0.691	0.536	3.2070824877355e-22	6	LST1
1.30003588939266e-25	-0.432785938760824	0.958	0.873	3.90010766817798e-22	6	ENTPD1
1.61338238953095e-24	-0.346831865576572	0.738	0.699	4.84014716859285e-21	6	NAMPT
1.28197943111247e-23	0.327715182641963	0.998	1	3.8459382933374e-20	6	EEF1A1
1.33751476773004e-23	-0.479725717972248	0.667	0.645	4.01254430319011e-20	6	KLRC2
1.19516077882535e-22	-0.356352412398965	0.935	0.81	3.58548233647604e-19	6	LOC100996809
6.73003141024358e-21	0.748385051872936	0.656	0.566	2.01900942307307e-17	6	BMS1P20
1.00237815482514e-19	-0.343690965486076	0.844	0.815	3.00713446447542e-16	6	PSAP
4.39648530882194e-19	0.405168608040672	0.536	0.575	1.31894559264658e-15	6	CITED2
4.88941467670134e-19	-0.361165227318026	0.866	0.808	1.4668244030104e-15	6	PIM2
7.79145676350595e-19	-0.346164165557069	0.449	0.42	2.33743702905178e-15	6	FCGR3A
7.94249009555862e-18	-0.316441999930522	0.581	0.639	2.38274702866759e-14	6	APOE
2.41116658782929e-17	0.347792921200275	0.559	0.614	7.23349976348787e-14	6	LINC00861
3.42476336546854e-17	-0.530288066208072	0.859	0.802	1.02742900964056e-13	6	CTSB
6.20694479946275e-17	-0.282260909982904	0.599	0.578	1.86208343983883e-13	6	KLRC3
8.4267918726867e-17	0.69979785895944	0.588	0.674	2.52803756180601e-13	6	DUSP2
3.40711544822657e-16	-0.30514337913855	0.803	0.737	1.02213463446797e-12	6	SGK1
4.08376137438453e-16	0.296940514606176	0.641	0.566	1.22512841231536e-12	6	PLEC
1.14167205719526e-15	0.437420585480434	0.822	0.816	3.42501617158577e-12	6	GADD45B
1.83697033567356e-15	-0.2550588330382	0.259	0.201	5.51091100702068e-12	6	VCAN
1.77612028513767e-13	0.568642153186041	0.642	0.609	5.32836085541302e-10	6	RNA45S5
1.19609132358711e-12	-0.569394611158264	0.692	0.667	3.58827397076133e-09	6	AREG
3.85538395970116e-12	-0.271283011928334	0.731	0.653	1.15661518791035e-08	6	CDKN1A
2.15793145340925e-11	0.385170205102062	0.668	0.671	6.47379436022776e-08	6	TNF
1.13454651446838e-09	-0.266262080216259	0.899	0.821	3.40363954340515e-06	6	IFI6
4.8101931403274e-09	0.304386519058631	0.784	0.829	1.44305794209822e-05	6	RN7SK
2.10957397742e-07	-0.39153003902386	0.56	0.535	0.000632872193225999	6	C1orf162
1.02753128300835e-06	-0.759444158735524	0.8	0.732	0.00308259384902504	6	AIF1
1.08997157253533e-05	0.463269218876031	0.99	0.998	0.03269914717606	6	RPS18
