Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
GnRH signaling pathway	2/93	0.339583759115996	0.481409917335029	0	0	1.68042074656861	1.81491263162516	CALM3;CALM2
Fructose and mannose metabolism	1/33	0.349807697872833	0.487659453054113	0	0	2.38723352713178	2.50748256240233	TPI1
SNARE interactions in vesicular transport	1/33	0.349807697872833	0.487659453054113	0	0	2.38723352713178	2.50748256240233	VAMP5
JAK-STAT signaling pathway	3/162	0.35006259493096	0.487659453054113	0	0	1.44324882075472	1.51489645180513	CDKN1A;IFNG;STAT1
Hippo signaling pathway	3/163	0.353596253603812	0.487952987300066	0	0	1.4341552734375	1.49094716726772	YWHAQ;AREG;ACTB
Propanoate metabolism	1/34	0.358241589830237	0.487952987300066	0	0	2.31477566361287	2.37622760629934	LDHA
Fc gamma R-mediated phagocytosis	2/97	0.358372111004613	0.487952987300066	0	0	1.60933852140078	1.65147650169148	FCGR3A;ARPC1B
Phosphatidylinositol signaling system	2/97	0.358372111004613	0.487952987300066	0	0	1.60933852140078	1.65147650169148	CALM3;CALM2
Inflammatory mediator regulation of TRP channels	2/98	0.363039641267051	0.49153119969303	0	0	1.59249351491569	1.61358329842607	CALM3;CALM2
Nicotinate and nicotinamide metabolism	1/35	0.366566499278882	0.493533666626875	0	0	2.24658002735978	2.25461229226192	NAMPT
AGE-RAGE signaling pathway in diabetic complications	2/100	0.372335923596681	0.494089282725291	0	0	1.55983482887318	1.54105256408393	STAT1;TNF
Tight junction	3/169	0.374741229566898	0.494089282725291	0	0	1.38189476656627	1.35635672348143	TUBA1A;ARPC1B;ACTB
DNA replication	1/36	0.374783829106307	0.494089282725291	0	0	2.18228128460687	2.14170367349072	RPA3
Melanogenesis	2/101	0.376963786518352	0.494089282725291	0	0	1.54400031442833	1.50633620718845	CALM3;CALM2
Calcium signaling pathway	4/240	0.377229991790264	0.494089282725291	0	0	1.29644400132935	1.26390354178259	VDAC1;CALM3;SLC25A5;CALM2
Longevity regulating pathway	2/102	0.381577560472145	0.496116593421118	0	0	1.52848249027237	1.47260292043529	HSPA8;SOD2
Alanine, aspartate and glutamate metabolism	1/37	0.382894964217128	0.496116593421118	0	0	2.12155469422911	2.03668099124956	GLUL
Glycine, serine and threonine metabolism	1/40	0.406604784838268	0.52145540765537	0	0	1.95806002782747	1.76208486810621	PGAM1
Drug metabolism	2/108	0.40894220766334	0.52145540765537	0	0	1.44152411717201	1.28898410293034	GSTO1;GSTP1
Insulin resistance	2/108	0.40894220766334	0.52145540765537	0	0	1.44152411717201	1.28898410293034	NFKBIA;TNF
Bladder cancer	1/41	0.414304638026262	0.522761349551462	0	0	1.90901162790698	1.68213272630184	CDKN1A
Homologous recombination	1/41	0.414304638026262	0.522761349551462	0	0	1.90901162790698	1.68213272630184	RPA3
Alcoholism	3/186	0.433740662032489	0.541264519106183	0	0	1.25243340163934	1.04616823652606	GNG5;CALM3;CALM2
RNA transport	3/186	0.433740662032489	0.541264519106183	0	0	1.25243340163934	1.04616823652606	EEF1A1;EIF4A3;RAN
Glutamatergic synapse	2/114	0.435706708326139	0.541264519106183	0	0	1.36388271261812	1.13309459415555	GNG5;GLUL
Transcriptional misregulation in cancer	3/192	0.454098339890787	0.56085455016599	0	0	1.21230158730159	0.957041179540714	CDKN1A;GADD45B;GZMB
Carbohydrate digestion and absorption	1/47	0.458457868807884	0.56085455016599	0	0	1.65950455005056	1.29422582703712	ATP1B3
Nucleotide excision repair	1/47	0.458457868807884	0.56085455016599	0	0	1.65950455005056	1.29422582703712	RPA3
Sphingolipid metabolism	1/49	0.472425920216082	0.575023468545838	0	0	1.59019702842377	1.19244792640953	PSAP
Platelet activation	2/124	0.478810806676074	0.577526096842801	0	0	1.25145117050456	0.921630883157218	FCER1G;ACTB
Cysteine and methionine metabolism	1/50	0.47927476916415	0.577526096842801	0	0	1.55766492643569	1.14563329298746	LDHA
PI3K-Akt signaling pathway	5/354	0.485497571147696	0.582114003216889	0	0	1.09378877783544	0.790350982367593	CDKN1A;YWHAQ;GNG5;SGK1;AREG
Proteoglycans in cancer	3/205	0.497107874653773	0.593084147482967	0	0	1.13352800123762	0.792277384249427	CDKN1A;TNF;ACTB
Relaxin signaling pathway	2/129	0.499599514543159	0.593120605935475	0	0	1.20187505744661	0.834039360157446	NFKBIA;GNG5
Fanconi anemia pathway	1/54	0.505795786113937	0.597533257124798	0	0	1.43981278338453	0.981408466297726	RPA3
Rap1 signaling pathway	3/210	0.513197315607228	0.603319771030936	0	0	1.10586503623188	0.737716900267893	CALM3;CALM2;ACTB
Vascular smooth muscle contraction	2/133	0.515844707908485	0.603488226242451	0	0	1.16493896100039	0.771130777282129	CALM3;CALM2
Pyrimidine metabolism	1/56	0.518547286740476	0.603719304852438	0	0	1.38731501057082	0.911083141187301	ENTPD1
Autophagy	2/137	0.531738205201829	0.6131526672423	0	0	1.13019167026949	0.71383358676637	CTSD;CTSB
Insulin signaling pathway	2/137	0.531738205201829	0.6131526672423	0	0	1.13019167026949	0.71383358676637	CALM3;CALM2
Notch signaling pathway	1/59	0.537062583964884	0.614907165681225	0	0	1.31535685645549	0.817679288029628	RBPJ
Regulation of actin cytoskeleton	3/218	0.538362705222981	0.614907165681225	0	0	1.06428052325581	0.659026736536976	ARPC1B;TMSB4X;ACTB
Glycerolipid metabolism	1/61	0.549010308895206	0.624110775678041	0	0	1.27138242894057	0.762369293286845	GK
Breast cancer	2/147	0.569895651018273	0.644811511246028	0	0	1.05171072051523	0.59137904503948	CDKN1A;GADD45B
Retrograde endocannabinoid signaling	2/148	0.573585834131779	0.645954140307284	0	0	1.04445392036672	0.580557295213014	ND6;GNG5
Gastric cancer	2/149	0.577253023188301	0.647060365527352	0	0	1.03729585219302	0.569967716760287	CDKN1A;GADD45B
Ras signaling pathway	3/232	0.580561515044998	0.647525454837114	0	0	0.998498908296943	0.542943281493245	GNG5;CALM3;CALM2
Acute myeloid leukemia	1/67	0.583041592114746	0.647525454837114	0	0	1.15544984731031	0.623361441619601	PIM2
Mitophagy	1/68	0.588459336647367	0.65054449601842	0	0	1.13814647691774	0.603499268563352	CITED2
Renal cell carcinoma	1/69	0.593806953837456	0.653458793948981	0	0	1.12135202918377	0.584449805669386	CDKN1A
Chemical carcinogenesis	3/239	0.60073099019817	0.658073493807995	0	0	0.968534825211864	0.493573142001292	GSTO1;GSTP1;KPNA2
Adherens junction	1/71	0.604295411209039	0.658982778739269	0	0	1.08920265780731	0.548622784065754	ACTB
Inositol phosphate metabolism	1/73	0.614514060047265	0.667107605726986	0	0	1.05883936261843	0.515573736375565	TPI1
Arrhythmogenic right ventricular cardiomyopathy	1/77	0.634169412813722	0.684775140918089	0	0	1.00290697674419	0.456763098610375	ACTB
Endocytosis	3/252	0.636471500272415	0.684775140918089	0	0	0.917356927710843	0.414476205272512	HSPA8;ARPC1B;AP2S1
Insulin secretion	1/86	0.674819833732073	0.722807021908575	0	0	0.896306429548564	0.352525866570945	ATP1B3
Bile secretion	1/90	0.691410883788057	0.737300986694344	0	0	0.855848793659089	0.315826186202487	ATP1B3
Morphine addiction	1/91	0.695425159104312	0.738314816494005	0	0	0.846296296296296	0.307401795363088	GNG5
mRNA surveillance pathway	1/98	0.722105508927984	0.76327819145458	0	0	0.784943658595061	0.255565109104611	EIF4A3
Pancreatic secretion	1/102	0.736292360208904	0.774875365984043	0	0	0.753703277304475	0.23072968485105	ATP1B3
Protein digestion and absorption	1/103	0.739724860873278	0.775103006393304	0	0	0.746276029791762	0.224985037404191	ATP1B3
Cholinergic synapse	1/113	0.771694361968263	0.801265732078706	0	0	0.679298172757475	0.176051473584815	GNG5
Serotonergic synapse	1/113	0.771694361968263	0.801265732078706	0	0	0.679298172757475	0.176051473584815	GNG5
Leukocyte transendothelial migration	1/114	0.774667699478583	0.801265732078706	0	0	0.673252383892433	0.171895550304918	ACTB
Growth hormone synthesis, secretion and action	1/119	0.788965622527016	0.812567158243636	0	0	0.644560504532913	0.152781807145033	STAT1
Phospholipase D signaling pathway	1/148	0.855760587298804	0.877609793783028	0	0	0.516637662817065	0.0804738742353694	FCER1G
Cushing syndrome	1/155	0.868430542329933	0.88682949449794	0	0	0.492977952280278	0.0695432514781018	CDKN1A
Wnt signaling pathway	1/166	0.886137370855244	0.901093275848581	0	0	0.459854357528776	0.0555887096286775	CACYBP
MicroRNAs in cancer	2/310	0.912575753804707	0.924078809524934	0	0	0.491005103845571	0.0449191988607497	CDKN1A;STMN1
Olfactory transduction	3/440	0.926619234991353	0.932019394190765	0	0	0.517663043478261	0.0394524193090819	RGS2;CALM3;CALM2
Focal adhesion	1/201	0.928152093799932	0.932019394190765	0	0	0.378701550387597	0.0282358609000838	ACTB
Neuroactive ligand-receptor interaction	2/341	0.937276388354628	0.937276388354628	0	0	0.445393294537608	0.028851272028168	NMB;GZMA
