pathway	pval	padj	log2err	ES	NES	size	leadingEdge
Selenocompound metabolism	0.549395161290323	0.979356591865358	0.0417397034728504	0.479648195439802	0.975757735468479	15	SEPHS1,TXNRD1,PAPSS1,MARS,SCLY,SEPHS2,TXNRD2
Glycosaminoglycan degradation	0.567	0.984688780607148	0.0399218624292714	0.465014611085516	0.973002383427617	19	GUSB,HPSE,GLB1,ARSB,HEXB,HEXA
beta-Alanine metabolism	0.576423576423576	0.984688780607148	0.0391155247681459	0.445715506461004	0.97044375572362	31	SMS,ECHS1,ACADM,CNDP2,HADHA,ALDH1B1,ALDH3A2,ALDH9A1,HIBCH,SMOX,ALDH2,EHHADH
alpha-Linolenic acid metabolism	0.588411588411588	0.984688780607148	0.0381628909049257	0.450096258809848	0.964252067337081	25	FADS2,ACOX3,ACOX1,PLA2G16,ACAA1
Phosphonate and phosphinate metabolism	0.688124306326304	1	0.0357690767485421	0.520366626044226	0.88620739248204	5	PCYT1A,CEPT1,PCYT2
Fatty acid biosynthesis	0.708206686930091	1	0.0299906706583812	0.448307374983033	0.895489688741842	13	MCAT,ACSL4,ACACA,FASN,ACSL5,ACSL1,OLAH,ACSL3,OXSM
Vitamin B6 metabolism	0.71474358974359	1	0.0321428397352941	0.494645432489317	0.874958135844773	6	PSAT1,PNPO,PDXP,PDXK
Glycosphingolipid biosynthesis - ganglio series	0.719758064516129	1	0.0289274314524646	0.439253886101702	0.893582799379295	15	GLB1,HEXB,HEXA,ST3GAL5,ST3GAL2,ST8SIA1,ST6GALNAC5,ST6GALNAC4
D-Glutamine and D-glutamate metabolism	0.748251748251748	1	0.132147260608774	-0.427232979387883	-0.843538484511802	4	GLUD1,GLUD2,GLS2,GLS
Thiamine metabolism	0.772727272727273	1	0.0253415500976615	0.425191112297823	0.858392213187236	14	AK2,ACP1,NTPCR,THTPA,NFS1,AK4,TPK1
Glycosphingolipid biosynthesis - globo and isoglobo series	0.826612903225806	1	0.0214353576364558	0.411722584406849	0.837575332132105	15	NAGA,HEXB,HEXA,ST3GAL2,ST8SIA1,FUT1
Arginine biosynthesis	0.872	1	0.0175479783225763	0.383521129901572	0.810698303695769	21	GOT2,GOT1,ASL,ACY1,NOS3,GPT,GLUL,GLS
Other glycan degradation	0.875626880641926	1	0.0174698106128933	0.386355904366617	0.803951374907881	18	GLB1,HEXB,GBA,HEXA,AGA,FUCA2,MAN2B1,GBA2,NEU3,MAN2B2
Sphingolipid metabolism	0.884115884115884	1	0.0165175643261291	0.383531449262009	0.853851410188724	44	SPTLC1,GLB1,DEGS1,CERS6,GBA,CERS5,CERS2,SPHK2,SMPD2,SMPD4,SGMS1,ACER3,SGPP2,SGPL1,GBA2,SMPD1,NEU3,SGPP1,SPTLC2,KDSR,ARSA,SPHK1
Primary bile acid biosynthesis	0.88855421686747	1	0.0165175643261291	0.381283438829364	0.78943489709174	17	ACOT8,SCP2,AMACR,CYP7B1,HSD17B4,SLC27A5,HSD3B7,CYP27A1
Biotin metabolism	0.905289052890529	1	0.0273777349570556	0.472331875891115	0.730536836195396	3	BTD,OXSM,HLCS
Glycosaminoglycan biosynthesis - keratan sulfate	0.912121212121212	1	0.0150298748621405	0.372815282995016	0.75265386934043	14	FUT8,B4GALT2,ST3GAL2,CHST1,CHST2,B4GALT3,B4GALT1,B4GALT4,B3GNT7,ST3GAL1
Ascorbate and aldarate metabolism	0.916083916083916	1	0.0138082722594766	0.376429881785369	0.811519500261674	27	ALDH1B1,ALDH3A2,ALDH9A1,ALDH2,UGDH,MIOX
Glycosaminoglycan biosynthesis - heparan sulfate / heparin	0.92007992007992	1	0.0134461833974729	0.366588885439518	0.783009059095436	24	B3GAT3,HS2ST1,EXT2,HS3ST3B1,EXT1,EXTL2,HS3ST1,GLCE,XYLT2,XYLT1,NDST2,B4GALT7
Lipoic acid metabolism	0.936507936507937	1	0.0985499803531691	-0.372756139772809	-0.666415312728672	3	LIPT1,LIPT2
Alanine, aspartate and glutamate metabolism	0.941058941058941	1	0.0114177828322783	0.360150427952925	0.793001873435079	35	ADSL,GOT2,GOT1,ASL,ADSS,PPAT,NIT2,ASNS,ALDH4A1,GPT,GFPT1,GLUL,GLS,CAD,GLS2,ABAT,ALDH5A1
Nicotinate and nicotinamide metabolism	0.941058941058941	1	0.0114177828322783	0.361603224770463	0.78580557414147	30	NNT,NT5C,NAMPT,CD38,NADSYN1,PNP,NT5C3A,NT5C2
Histidine metabolism	0.946053946053946	1	0.0108943796561199	0.351549122346876	0.745605858823367	22	CNDP2,ALDH1B1,ALDH3A2,ALDH9A1
Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	0.956043956043956	1	0.00978249842757038	0.341495922854791	0.718938686030928	20	B3GAT3,CHSY1,CSGALNACT1,CHPF,CHST7,CHPF2,CSGALNACT2,CHST3,CHST15,XYLT2,XYLT1,CHST11
Neomycin, kanamycin and gentamicin biosynthesis	0.960044395116537	1	0.0180905963991599	0.385407526856425	0.656366074079002	5	HK1,HK2
Ether lipid metabolism	0.987012987012987	1	0.00523322083191526	0.321088096685761	0.714219458630467	43	PAFAH1B3,AGPS,PAFAH1B1,PAFAH1B2,PLA2G16,CEPT1,LPCAT4,PLD2,TMEM86B
Mannose type O-glycan biosynthesis	0.989	1	0.00502537209391229	0.285735477060447	0.597876482978971	19	B3GALNT2,B4GALT2,POMK,FKTN,POMGNT1,POMT1,FUT4,B4GALT3
Taurine and hypotaurine metabolism	0.992849846782431	1	0.0078803141868031	0.266909517667308	0.519409784290379	11	GGT1,CSAD,ADO
Mucin type O-glycan biosynthesis	0.994005994005994	1	0.00354273909070668	0.276568839324575	0.601016032733234	30	C1GALT1C1,GALNT1,B4GALT5,GALNT7,C1GALT1,ST3GAL2,GALNT2,GALNT8,POC1B-GALNT4,GALNT3,GCNT1,GALNT10,GALNT6
Other types of O-glycan biosynthesis	0.995	1	0.00354273909070668	0.277417346062456	0.586412988317841	21	EOGT,POFUT1,B4GALT2,LFNG,POGLUT1,COLGALT1,OGT,MFNG,ST6GAL1,POMT1,B4GALT3,GXYLT1,PLOD3
Glycerophospholipid metabolism	0.998001998001998	1	0.00204130030921835	0.323235619833324	0.74453569699605	89	LPCAT3,PCYT1A,LYPLA1,GNPAT,LYPLA2,MBOAT2,PTDSS1,AGPAT5,CDS2,AGPAT1,PEMT,AGPAT2,LPIN1,GPAT2,PLA2G16,CEPT1,MBOAT1,CDIPT,GPD2,LCLAT1,ETNK1,LPCAT4,PLD2,PGS1,DGKE,LCAT,DGKH,AGPAT3,PNPLA6
Inositol phosphate metabolism	0.998001998001998	1	0.00204130030921835	0.313119907150402	0.71546601612983	73	TPI1,INPP1,SYNJ2,INPP5F,ITPKA,PI4K2B,ITPK1,PIP5K1A,IMPA1,INPP5K,PI4KA,IMPA2,PIK3CG,MTM1,MTMR6,PTEN,CDIPT,PIP5K1B,INPP5D,IMPAD1,INPP5B,IPPK,MINPP1,MTMR2,MTMR14,PIK3C3,PIK3CB,PIP5K1C,SACM1L,MTMR1,IPMK,PI4KB,INPP4B,MIOX,PIP4K2B,PIK3CA,PIP4K2C,ITPKC,PLCG2,SYNJ1,PIKFYVE,INPPL1
Steroid hormone biosynthesis	0.999000999000999	1	0.0014426950408889	0.293959928345463	0.664124783266438	58	COMT,SRD5A3,LRTOMT,SRD5A1,HSD17B12,CYP7B1,HSD17B7,HSD17B8,HSD17B6,HSD11B1,CYP1B1
Arachidonic acid metabolism	1	1	0	0.250502880083255	0.567964414633517	62	CBR1,GPX7,GGT1,CBR3,TBXAS1,PTGES3,PLA2G16,GPX1,FAM213B
Drug metabolism - cytochrome P450	1	1	0	0.211105970995086	0.480699095393839	67	GSTO1,ADH5,MGST2,GSTP1,FMO5,MGST3,GSTK1,GSTM4,GSTM1,FMO2,GSTM5
Metabolism of xenobiotics by cytochrome P450	1	1	0	0.246749801858731	0.562984032504159	71	GSTO1,ADH5,CBR1,CBR3,MGST2,GSTP1,AKR7A2,MGST3,GSTK1,GSTM4,GSTM1,AKR7A3,GSTM5
Retinol metabolism	1	1	0	0.277309014318139	0.630349820191162	65	ADH5,DHRS4,DHRS4L2,RDH11,RDH10,CYP2C18,DHRS4L1,PNPLA4,RETSAT
Glycosphingolipid biosynthesis - lacto and neolacto series	NA	NA	NA	-0.295944233206591	NA	27	B3GNT4,FUT9,B3GALT2,ABO,B3GNT2,FUT3,B3GNT3,B3GALNT1,ST3GAL6,FUT2,FUT5,ST3GAL3,B3GALT5,B3GALT1,FUT6,A4GALT,B3GNT5,B4GALT4,B4GALT1,GCNT2,FUT1,B4GALT3,FUT4,ST3GAL4,FUT7,ST8SIA1,B4GALT2
Linoleic acid metabolism	NA	NA	NA	-0.310279187817259	NA	29	PLB1,JMJD7-PLA2G4B,CYP2E1,ALOX15,PLA2G4B,PLA2G1B,PLA2G2A,PLA2G4A,PLA2G2F,PLA2G2D,PLA2G5,PLA2G2E,CYP1A2,PLA2G4F,PLA2G4D,PLA2G4E,CYP3A4,CYP2C9,CYP2C19,PLA2G12B,PLA2G3,PLA2G2C,CYP2C8,PLA2G6,PLA2G10,CYP2J2,PLA2G4C,PLA2G12A,PLA2G16
Nitrogen metabolism	NA	NA	NA	-0.42191435768262	NA	17	CPS1,CA5B,CA14,GLUD1,CA13,GLUD2,CA7,CA1,CA4,CA6,CA3,CA5A,CA8,CA9,CA2,CA12,GLUL
