Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
VEGF signaling pathway	1/59	0.524426193983559	0.676328953620176	1.36352305774823	0.880086745674335	RAC2	145	KEGG_2021_Human
MicroRNAs in cancer	4/310	0.544209390195573	0.693634130473341	1.03321111642489	0.628627544970107	VIM;RHOA;MCL1;DDIT4	146	KEGG_2021_Human
Cytosolic DNA-sensing pathway	1/63	0.547832210608556	0.693634130473341	1.27529472729628	0.767454798349211	NFKBIA	147	KEGG_2021_Human
Breast cancer	2/147	0.550665069987743	0.693634130473341	1.09037819799778	0.650550723000636	JUN;FOS	148	KEGG_2021_Human
Ras signaling pathway	3/232	0.55655305674615	0.693634130473341	1.03535880345809	0.606712776025546	CALM1;RHOA;RAC2	149	KEGG_2021_Human
Inflammatory bowel disease	1/65	0.559101308486988	0.693634130473341	1.23531626506024	0.718243253682941	JUN	150	KEGG_2021_Human
Long-term potentiation	1/67	0.570090649094196	0.693634130473341	1.19776073992941	0.673093502400032	CALM1	151	KEGG_2021_Human
Fc epsilon RI signaling pathway	1/68	0.575482578945521	0.693634130473341	1.17982377270275	0.651907286736174	RAC2	152	KEGG_2021_Human
Calcium signaling pathway	3/240	0.579563873781214	0.693634130473341	1	0.545479400048202	CALM1;CXCR4;SLC25A6	153	KEGG_2021_Human
Adipocytokine signaling pathway	1/69	0.580807150251141	0.693634130473341	1.1624143633357	0.631582156965715	NFKBIA	154	KEGG_2021_Human
Renal cell carcinoma	1/69	0.580807150251141	0.693634130473341	1.1624143633357	0.631582156965715	JUN	154	KEGG_2021_Human
Central carbon metabolism in cancer	1/70	0.586065201148598	0.693634130473341	1.14550957453	0.612073522325891	LDHB	156	KEGG_2021_Human
Prolactin signaling pathway	1/70	0.586065201148598	0.693634130473341	1.14550957453	0.612073522325891	FOS	156	KEGG_2021_Human
RIG-I-like receptor signaling pathway	1/70	0.586065201148598	0.693634130473341	1.14550957453	0.612073522325891	NFKBIA	156	KEGG_2021_Human
JAK-STAT signaling pathway	2/162	0.603549025475911	0.707000216594143	0.987399193548387	0.498565506407976	IL7R;MCL1	159	KEGG_2021_Human
PPAR signaling pathway	1/74	0.606448602531814	0.707000216594143	1.0825218682951	0.541407397810348	UBC	160	KEGG_2021_Human
Glioma	1/75	0.611386264348889	0.707000216594143	1.06783892326061	0.525404872505748	CALM1	161	KEGG_2021_Human
Chronic myeloid leukemia	1/76	0.616262220881525	0.707000216594143	1.05354752342704	0.510004153715315	NFKBIA	162	KEGG_2021_Human
Pancreatic cancer	1/76	0.616262220881525	0.707000216594143	1.05354752342704	0.510004153715315	RAC2	162	KEGG_2021_Human
Hepatocellular carcinoma	2/168	0.623350442297576	0.71077154091248	0.95141857753595	0.449684575690553	ACTB;ACTG1	164	KEGG_2021_Human
ErbB signaling pathway	1/85	0.657492733780862	0.745158431618311	0.94023713903232	0.394261709809091	JUN	165	KEGG_2021_Human
Alcoholism	2/186	0.678164301455938	0.763956170917231	0.857556100981767	0.333045365043737	CALM1;FOSB	166	KEGG_2021_Human
Small cell lung cancer	1/92	0.686484190142759	0.768259138458093	0.867602277240831	0.326367756446443	NFKBIA	167	KEGG_2021_Human
Salivary secretion	1/93	0.690421248233191	0.768259138458093	0.858128164833246	0.317896464536528	CALM1	168	KEGG_2021_Human
TGF-beta signaling pathway	1/94	0.694309060959453	0.768259138458093	0.848857796778512	0.309695652854365	RHOA	169	KEGG_2021_Human
Phosphatidylinositol signaling system	1/97	0.705683124242152	0.768942701079034	0.822205488621151	0.286611768322595	CALM1	170	KEGG_2021_Human
mRNA surveillance pathway	1/98	0.709380015109833	0.768942701079034	0.813687740653335	0.279391002993549	PABPC1	171	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	1/100	0.716635614442675	0.768942701079034	0.797168471867267	0.265606790359857	JUN	172	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	1/100	0.716635614442675	0.768942701079034	0.797168471867267	0.265606790359857	CXCR4	172	KEGG_2021_Human
Melanogenesis	1/101	0.720195468532591	0.768942701079034	0.789156626506024	0.259026946906508	CALM1	174	KEGG_2021_Human
Longevity regulating pathway	1/102	0.723710777486149	0.768942701079034	0.781303431547974	0.252644969230948	HSPA8	175	KEGG_2021_Human
Pancreatic secretion	1/102	0.723710777486149	0.768942701079034	0.781303431547974	0.252644969230948	RHOA	175	KEGG_2021_Human
Insulin resistance	1/108	0.743897796344712	0.785925920431984	0.737266824306572	0.218121587358523	NFKBIA	177	KEGG_2021_Human
Cholinergic synapse	1/113	0.759593161687945	0.793541459417015	0.704173838209983	0.193628301724487	FOS	178	KEGG_2021_Human
Serotonergic synapse	1/113	0.759593161687945	0.793541459417015	0.704173838209983	0.193628301724487	DUSP1	178	KEGG_2021_Human
AMPK signaling pathway	1/120	0.779969927504523	0.810302091351921	0.6625156086531	0.16463507212053	EEF2	180	KEGG_2021_Human
Lysosome	1/128	0.801159152262456	0.827716914215908	0.620529361540651	0.137568666162091	LAPTM5	181	KEGG_2021_Human
Spinocerebellar ataxia	1/143	0.835562165754846	0.85851717030855	0.554556253181741	0.0996263238356476	SLC25A6	182	KEGG_2021_Human
Phospholipase D signaling pathway	1/148	0.845657146858807	0.863370975439474	0.535557194765456	0.0897814857590782	RHOA	183	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	1/150	0.849520104175739	0.863370975439474	0.528314600684618	0.0861594851869615	CALM1	184	KEGG_2021_Human
Transcriptional misregulation in cancer	1/192	0.911681558067777	0.921537574911753	0.41125759582834	0.038026735646313	DDX5	185	KEGG_2021_Human
Neuroactive ligand-receptor interaction	1/341	0.986786009593728	0.992091310720576	0.229270021261517	0.00304976632507355	PTGER4	186	KEGG_2021_Human
Olfactory transduction	1/440	0.996289939671709	0.996289939671709	0.176661086258474	0.000656642133243627	CALM1	187	KEGG_2021_Human
TNF-alpha Signaling via NF-kB	23/200	7.5391789339562e-16	1.43244399745168e-14	11.2043355981981	390.148950853948	EIF1;GPR183;JUNB;JUN;DUSP1;DUSP2;BTG2;BTG1;FOS;FOSB;PTGER4;PNRC1;CD69;PPP1R15A;ZFP36;NR4A2;IL7R;SLC2A3;NFKBIA;TNFAIP3;MCL1;KLF2;KLF6	1	MSigDB_Hallmark_2020
Myc Targets V1	23/200	7.5391789339562e-16	1.43244399745168e-14	11.2043355981981	390.148950853948	RPL22;CNBP;SNRPD2;RPL14;RPL18;RPL6;RPL34;PCBP1;RPS10;PABPC1;NPM1;HNRNPA2B1;RPLP0;RACK1;RPS6;PPIA;SRSF7;RPS5;RPS2;RPS3;EEF1B2;HSP90AB1;HNRNPA1	1	MSigDB_Hallmark_2020
Allograft Rejection	18/200	7.4121775005969e-11	9.38875816742274e-10	8.34179613489958	194.574995543832	CD2;CD7;B2M;FYB1;HLA-A;HLA-E;RPL9;RPS19;RPL39;PTPRC;CD3E;CD3D;NPM1;CD74;RPS9;SRGN;RPS3A;LTB	3	MSigDB_Hallmark_2020
Hypoxia	16/200	4.81456056931965e-09	4.57383254085367e-08	7.27090301003344	139.249579202889	MIF;JUN;DUSP1;BTG1;CITED2;FOS;CXCR4;PNRC1;S100A4;PPP1R15A;ZFP36;SLC2A3;TNFAIP3;KLF6;DDIT4;GAPDH	4	MSigDB_Hallmark_2020
p53 Pathway	15/200	3.50376416282995e-08	2.66286076375077e-07	6.75043128234618	115.883593184607	RPL18;RPL36;RPS12;JUN;BTG2;BTG1;HINT1;LDHB;FOS;RACK1;S100A4;PPP1R15A;ZFP36L1;DDIT4;TXNIP	5	MSigDB_Hallmark_2020
Interferon Gamma Response	11/200	4.54694981642737e-05	0.000287973488373734	4.76347656682385	47.6274719606843	IFITM2;B2M;HLA-A;HLA-B;PSME1;BTG1;CD74;CD69;NFKBIA;TNFAIP3;TXNIP	6	MSigDB_Hallmark_2020
Interferon Alpha Response	7/97	0.000216497484388938	0.00104272580514984	6.29263831732968	53.0968518941969	CD74;IFITM2;IFITM1;B2M;HLA-C;PSME1;TXNIP	7	MSigDB_Hallmark_2020
Inflammatory Response	10/200	0.000219521222136809	0.00104272580514984	4.28947368421053	36.1347907452336	IFITM1;GPR183;BTG2;CD48;PTGER4;CD69;IL7R;RGS1;NFKBIA;KLF6	8	MSigDB_Hallmark_2020
Apical Junction	8/200	0.00376112874138392	0.0119888340764966	3.36742424242424	18.8004513433505	PFN1;ACTB;FYB1;PTPRC;RAC2;ARPC2;ACTG1;EVL	9	MSigDB_Hallmark_2020
mTORC1 Signaling	8/200	0.00376112874138392	0.0119888340764966	3.36742424242424	18.8004513433505	BTG2;CXCR4;PPIA;PPP1R15A;SLC2A3;CORO1A;DDIT4;GAPDH	9	MSigDB_Hallmark_2020
Oxidative Phosphorylation	8/200	0.00376112874138392	0.0119888340764966	3.36742424242424	18.8004513433505	ATP5F1E;COX7C;LDHB;ATP5MG;UQCRB;ATP5MC2;COX4I1;SLC25A6	9	MSigDB_Hallmark_2020
UV Response Up	7/158	0.0037859476031042	0.0119888340764966	3.73894203254027	20.8500571943673	JUNB;NFKBIA;BTG2;BTG1;DNAJB1;FOS;FOSB	12	MSigDB_Hallmark_2020
Apoptosis	7/161	0.00419626591355757	0.0122660080550144	3.665544332211	20.063577631719	CD2;CD69;ANXA1;JUN;BTG2;MCL1;TXNIP	13	MSigDB_Hallmark_2020
Unfolded Protein Response	5/113	0.0138140638500725	0.0374953161644824	3.71164021164021	15.8934960977149	EEF2;RPS14;NPM1;YWHAZ;DDIT4	14	MSigDB_Hallmark_2020
TGF-beta Signaling	3/54	0.0299975656089001	0.0759938328758802	4.69135508454394	16.4508889227218	RHOA;PPP1R15A;JUNB	15	MSigDB_Hallmark_2020
KRAS Signaling Up	6/200	0.040144317532627	0.0953427541399891	2.47878992732804	7.96998974562222	CD37;LAPTM5;CXCR4;PPP1R15A;IL7R;TNFAIP3	16	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	4/105	0.0428293811359931	0.0957362637157494	3.16332608870643	9.96615670556328	PFN1;CFL1;YWHAB;CXCR4	17	MSigDB_Hallmark_2020
Glycolysis	5/200	0.106543002821442	0.224924117067489	2.0465724751439	4.58269857933287	MIF;CITED2;CXCR4;PPIA;DDIT4	18	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	2/49	0.125052348980862	0.250104697961723	3.38074811256005	7.02865253385337	FTL;JUNB	19	MSigDB_Hallmark_2020
Myc Targets V2	2/58	0.163776946204076	0.311176197787745	2.83611751152074	5.13124521359309	DUSP2;NPM1	20	MSigDB_Hallmark_2020
Cholesterol Homeostasis	2/74	0.236437886814913	0.398487546412338	2.2040770609319	3.17843283546945	PNRC1;ACTG1	21	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	4/199	0.238496894165221	0.398487546412338	1.63060245987075	2.33730392087465	CD48;SLC2A3;KLF6;LTB	22	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	4/200	0.241189830723257	0.398487546412338	1.62220009955202	2.3070458991691	VIM;JUN;IL32;TNFAIP3	23	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	2/87	0.296649005663556	0.469694258967297	1.8657495256167	2.26726934293736	JUN;LTB	24	MSigDB_Hallmark_2020
Fatty Acid Metabolism	3/158	0.316468887993132	0.48103270974956	1.53545775107745	1.76659073210225	MIF;PSME1;HSP90AA1	25	MSigDB_Hallmark_2020
Androgen Response	2/100	0.356139474860307	0.507721702535981	1.61718235681369	1.66963217593623	B2M;MYL12A	26	MSigDB_Hallmark_2020
Angiogenesis	1/36	0.364431477160063	0.507721702535981	2.26219162363741	2.28349408615211	S100A4	27	MSigDB_Hallmark_2020
Pperoxisome	2/104	0.374110728184407	0.507721702535981	1.55344718532574	1.52735464866098	CNBP;PABPC1	28	MSigDB_Hallmark_2020
Pancreas Beta Cells	1/40	0.395676491448618	0.518472643967155	2.02976006590464	1.88190897815752	SRP14	29	MSigDB_Hallmark_2020
Estrogen Response Late	3/200	0.457625357371325	0.560960115487431	1.20551182720566	0.942353931664483	DUSP2;FOS;ZFP36	30	MSigDB_Hallmark_2020
Complement	3/200	0.457625357371325	0.560960115487431	1.20551182720566	0.942353931664483	PFN1;CALM1;TNFAIP3	30	MSigDB_Hallmark_2020
UV Response Dn	2/144	0.539512783961812	0.640671430954652	1.11358473421172	0.687180665797004	DUSP1;CITED2	32	MSigDB_Hallmark_2020
heme Metabolism	2/200	0.716176423631692	0.800432473470715	0.796350602802216	0.265844718851856	BTG2;YPEL5	33	MSigDB_Hallmark_2020
KRAS Signaling Dn	2/200	0.716176423631692	0.800432473470715	0.796350602802216	0.265844718851856	BTG2;NR4A2	33	MSigDB_Hallmark_2020
Coagulation	1/138	0.824809722397634	0.895507698603145	0.574942104183156	0.110735320408478	ANXA1	35	MSigDB_Hallmark_2020
G2-M Checkpoint	1/200	0.920216319800193	0.920216319800193	0.394563177332445	0.0328065497335837	HSPA8	36	MSigDB_Hallmark_2020
Adipogenesis	1/200	0.920216319800193	0.920216319800193	0.394563177332445	0.0328065497335837	UBC	36	MSigDB_Hallmark_2020
Estrogen Response Early	1/200	0.920216319800193	0.920216319800193	0.394563177332445	0.0328065497335837	FOS	36	MSigDB_Hallmark_2020
