p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
3.52080757757698e-18	0.85271472672686	0.208	0.136	1.18080844536777e-13	Type 1 helper T cells	SLC39A8
3.80761040613142e-18	0.464585518842674	0.409	0.325	1.27699637800836e-13	Type 1 helper T cells	STN1
5.73139173082266e-18	0.440173344482056	0.722	0.692	1.92219415868330e-13	Type 1 helper T cells	IER2
5.94082701293407e-18	2.72166151370923	0.019	0.003	1.99243456359783e-13	Type 1 helper T cells	RRAGD
1.12775132695368e-17	1.75979937884803	0.049	0.017	3.78225240033726e-13	Type 1 helper T cells	TPBG
1.43655079118634e-17	0.935394092348127	0.114	0.059	4.81790404348076e-13	Type 1 helper T cells	EGR3
2.13623133199273e-17	1.50348368217366	0.083	0.039	7.16449264123723e-13	Type 1 helper T cells	CLU
2.14859438444653e-17	0.885893329236718	0.171	0.105	7.20595584655677e-13	Type 1 helper T cells	LINC02273
2.1995413615976e-17	0.366077497000933	0.51	0.428	7.37682181852604e-13	Type 1 helper T cells	TRAT1
2.60613097339279e-17	0.36072932255962	0.901	0.883	8.74044205856473e-13	Type 1 helper T cells	DNAJB1
3.70146162686518e-17	0.528009986304818	0.437	0.368	1.24139620041804e-12	Type 1 helper T cells	DNAJB9
3.73564854807843e-17	0.892019569029444	0.115	0.061	1.25286181005455e-12	Type 1 helper T cells	ANK3
4.31428340047936e-17	0.291291899260228	0.706	0.641	1.44692436685277e-12	Type 1 helper T cells	SAMSN1
6.86600458999263e-17	1.73546257122736	0.04	0.012	2.30272061939173e-12	Type 1 helper T cells	ENPP5
7.86271492756909e-17	0.313839794892388	0.56	0.485	2.63699733240812e-12	Type 1 helper T cells	VSIR
8.98338169135723e-17	1.14133998906989	0.074	0.033	3.01284655164739e-12	Type 1 helper T cells	BEX5
1.23578437365472e-16	0.926865401992531	0.119	0.065	4.14457363236321e-12	Type 1 helper T cells	GCSAM
1.30915867157773e-16	0.297013831483662	0.548	0.45	4.39065635273738e-12	Type 1 helper T cells	ANXA2
1.32691414150357e-16	0.339155312950703	0.638	0.587	4.45020464777469e-12	Type 1 helper T cells	TRAM1
1.71396372638411e-16	0.247723412159814	0.756	0.682	5.74829154554704e-12	Type 1 helper T cells	PEBP1
2.2003712458672e-16	1.66030364148239	0.042	0.014	7.37960508438943e-12	Type 1 helper T cells	COLGALT2
3.10949747929274e-16	0.839584632626938	0.2	0.133	1.0428632646052e-11	Type 1 helper T cells	ATP2B1-AS1
6.0358137209448e-16	0.576152319491794	0.344	0.273	2.02429120573047e-11	Type 1 helper T cells	ADI1
7.91931384829853e-16	1.1834349233249	0.078	0.036	2.65597947844236e-11	Type 1 helper T cells	RARG
8.3528860552824e-16	0.836136722212443	0.166	0.104	2.80139092522061e-11	Type 1 helper T cells	SMIM3
8.64385499684831e-16	0.151299720697951	0.989	0.978	2.89897608884299e-11	Type 1 helper T cells	PNRC1
1.10679005847529e-15	2.36781938510378	0.024	0.005	3.71195249811442e-11	Type 1 helper T cells	CR1
1.67633408767047e-15	0.338553865907142	0.62	0.576	5.62208926322921e-11	Type 1 helper T cells	TMED10
2.36887537042649e-15	0.779386857968995	0.144	0.086	7.94473421733637e-11	Type 1 helper T cells	SPINK2
4.15723583668525e-15	0.205350240990676	0.838	0.822	1.3942537549075e-10	Type 1 helper T cells	EIF4A2
4.9303793237486e-15	0.502039992117375	0.243	0.17	1.65355061759881e-10	Type 1 helper T cells	CMTM8
6.44299036395015e-15	1.58593103845937	0.042	0.015	2.1608501082616e-10	Type 1 helper T cells	IGSF22
7.37722679292305e-15	0.159996385440051	0.934	0.922	2.47417432181053e-10	Type 1 helper T cells	CNBP
7.59637535297529e-15	1.28643341956202	0.066	0.03	2.54767236588085e-10	Type 1 helper T cells	PLAUR
9.5724616365852e-15	1.69986704060346	0.044	0.016	3.21041218367795e-10	Type 1 helper T cells	NEO1
1.31139046813956e-14	0.18937508856859	0.993	0.992	4.39814135204647e-10	Type 1 helper T cells	BTG1
1.8271386198756e-14	0.426834091952272	0.224	0.149	6.12785750333879e-10	Type 1 helper T cells	FBLN7
1.82931295128989e-14	0.669665716511458	0.279	0.214	6.13514977603604e-10	Type 1 helper T cells	TPD52
1.85388340776285e-14	0.422311594769643	0.689	0.645	6.21755417295506e-10	Type 1 helper T cells	RGCC
1.88124738385431e-14	2.90570485834606	0.015	0.002	6.30932747597059e-10	Type 1 helper T cells	ADGRE2
2.13391435089655e-14	0.365462397510171	0.569	0.519	7.15672195003686e-10	Type 1 helper T cells	CAST
2.46357184339427e-14	0.155337258954281	0.863	0.83	8.26232724837569e-10	Type 1 helper T cells	C12orf57
2.62910546151615e-14	2.02926973683106	0.026	0.007	8.81749389683286e-10	Type 1 helper T cells	IL5RA
3.36204613952572e-14	0.285632173844634	0.671	0.634	1.12756303427413e-09	Type 1 helper T cells	SNHG8
4.14253367915208e-14	0.547581659073609	0.387	0.334	1.38932294531402e-09	Type 1 helper T cells	GLO1
4.71824587220362e-14	0.396040562937649	0.45	0.383	1.58240530061965e-09	Type 1 helper T cells	RCAN3
5.68451053190589e-14	0.918163473650045	0.118	0.069	1.9064711421906e-09	Type 1 helper T cells	DSE
7.86653208052667e-14	0.356539507105733	0.401	0.324	2.63827752916703e-09	Type 1 helper T cells	SYPL1
8.86012536414117e-14	0.771866300764738	0.133	0.08	2.97150884462567e-09	Type 1 helper T cells	EPHA1
1.06912087101389e-13	0.291359179928088	0.661	0.599	3.5856175772064e-09	Type 1 helper T cells	GLIPR1
1.16151047493688e-13	1.11021039241321	0.11	0.064	3.89547383084329e-09	Type 1 helper T cells	MPP1
1.43161848644802e-13	0.192803191476515	0.886	0.865	4.80136207984936e-09	Type 1 helper T cells	SSR4
1.95827692905815e-13	0.511495298169712	0.379	0.318	6.56766916467521e-09	Type 1 helper T cells	LIX1L
2.12314207680969e-13	1.25845002465689	0.051	0.021	7.12059389720433e-09	Type 1 helper T cells	RIMKLB
2.40681432640313e-13	0.677608399129149	0.192	0.131	8.07197388789082e-09	Type 1 helper T cells	LRRN3
3.29503072444555e-13	0.480843073428975	0.285	0.211	1.10508740436455e-08	Type 1 helper T cells	AREG
3.58421054413037e-13	0.513450497010771	0.382	0.325	1.20207253229044e-08	Type 1 helper T cells	SND1
4.16697390748173e-13	0.492182584773528	0.278	0.206	1.39751970909122e-08	Type 1 helper T cells	NCF4
4.20429487666097e-13	0.52777921666234	0.295	0.227	1.41003641573456e-08	Type 1 helper T cells	MYLIP
5.00175124489246e-13	0.833402244470986	0.136	0.085	1.67748733251203e-08	Type 1 helper T cells	CPQ
6.25057473929224e-13	0.899534059722008	0.09	0.048	2.09631775606383e-08	Type 1 helper T cells	TCEAL3
8.31562104162124e-13	0.402819671183572	0.491	0.44	2.78889298493893e-08	Type 1 helper T cells	ST3GAL1
1.0127294083992e-12	0.219822693041947	0.817	0.785	3.39649188988925e-08	Type 1 helper T cells	MT-ND6
1.03206986050331e-12	0.455709849193718	0.536	0.467	3.461355898156e-08	Type 1 helper T cells	HSPA1B
1.11590311645368e-12	0.27181859927534	0.683	0.657	3.74251587196235e-08	Type 1 helper T cells	REX1BD
1.36213534191488e-12	0.329525530108368	0.498	0.424	4.56832950971412e-08	Type 1 helper T cells	NCF1
2.71050162509506e-12	2.94493850058158	0.013	0.002	9.09048035024382e-08	Type 1 helper T cells	RTL5
2.77346580311587e-12	1.85896630711676	0.028	0.009	9.30164961049e-08	Type 1 helper T cells	LZTS1
3.0327925736636e-12	1.67070847502881	0.027	0.008	1.0171379733553e-07	Type 1 helper T cells	SCRN1
3.09564735024871e-12	0.240422697299138	0.788	0.761	1.03821820832641e-07	Type 1 helper T cells	DAD1
3.31059454862495e-12	1.11436039257784	0.071	0.036	1.11030719971784e-07	Type 1 helper T cells	TMOD2
3.61323468011019e-12	1.39365542999611	0.047	0.02	1.21180664701535e-07	Type 1 helper T cells	C10orf91
4.32568446890965e-12	2.2223362397627	0.018	0.004	1.45074805718292e-07	Type 1 helper T cells	SLC5A5
1.06312112094879e-11	0.651960889361598	0.233	0.175	3.56549561543804e-07	Type 1 helper T cells	CDC14A
1.12007382988253e-11	0.438325968522406	0.304	0.231	3.75650361066005e-07	Type 1 helper T cells	SELENOM
1.50370609946365e-11	0.540695381269693	0.199	0.141	5.04312951638118e-07	Type 1 helper T cells	PPP2R2B
1.51272469927405e-11	1.21932330998307	0.056	0.026	5.07337609642532e-07	Type 1 helper T cells	PLEKHA5
1.58123936024247e-11	1.21612973622357	0.048	0.021	5.30316056638121e-07	Type 1 helper T cells	AC133644.2
1.84162101978751e-11	1.23206628130839	0.047	0.021	6.17642857616334e-07	Type 1 helper T cells	STX3
1.86361938702266e-11	0.729283746639048	0.115	0.07	6.2502067001966e-07	Type 1 helper T cells	GSTM3
2.10800237237565e-11	0.767787842275507	0.139	0.091	7.06981835647345e-07	Type 1 helper T cells	NLRP6
3.2818376823072e-11	0.133412292444817	0.935	0.931	1.10066272189219e-06	Type 1 helper T cells	COMMD6
3.47992567279355e-11	0.250371604426981	0.601	0.559	1.1670974721415e-06	Type 1 helper T cells	SYNE2
3.55138977762344e-11	1.80393995099998	0.023	0.007	1.19106510361935e-06	Type 1 helper T cells	P3H3
3.89370874979264e-11	1.7983015079382	0.023	0.007	1.30587204050546e-06	Type 1 helper T cells	SLC4A4
4.04757877795921e-11	0.708235629920975	0.128	0.082	1.35747697055196e-06	Type 1 helper T cells	PTP4A3
4.70776789750268e-11	1.59186463974952	0.033	0.012	1.57889119746445e-06	Type 1 helper T cells	RAB6B
6.05338150400189e-11	0.855480559159635	0.114	0.071	2.03018308881215e-06	Type 1 helper T cells	HSBP1L1
7.68687251064793e-11	0.761040555482377	0.15	0.101	2.5780233026211e-06	Type 1 helper T cells	SGK3
8.11651875779112e-11	0.794988421196975	0.091	0.053	2.72211806098799e-06	Type 1 helper T cells	IL4I1
8.54868559295215e-11	0.312931850534426	0.509	0.466	2.86705817416429e-06	Type 1 helper T cells	RNH1
8.90915337411515e-11	0.779838881784628	0.107	0.065	2.98795185861074e-06	Type 1 helper T cells	F11R
9.5567129078811e-11	0.945169414918419	0.08	0.045	3.20513037504516e-06	Type 1 helper T cells	RASGRF2
9.93603132663948e-11	1.58585586373105	0.031	0.011	3.33234618632835e-06	Type 1 helper T cells	RIN1
1.28943058596847e-10	1.78804661727611	0.021	0.006	4.32449229922107e-06	Type 1 helper T cells	ZNF365
1.34355992387225e-10	1.67032621021889	0.029	0.01	4.50603127268276e-06	Type 1 helper T cells	CPLX1
1.40874274232352e-10	0.876266367532738	0.131	0.087	4.72464140920461e-06	Type 1 helper T cells	UBQLN4
1.47647509049841e-10	0.378805258155978	0.38	0.319	4.95180215851357e-06	Type 1 helper T cells	SATB1
1.55505583855538e-10	0.417749472529885	0.386	0.332	5.21534627134702e-06	Type 1 helper T cells	TRAPPC6A
1.62549651575743e-10	0.267856813441845	0.568	0.514	5.45159021454728e-06	Type 1 helper T cells	PARP8
1.69550967668093e-10	1.39622051955299	0.033	0.013	5.68640035365251e-06	Type 1 helper T cells	TRPC1
1.93655803460997e-10	1.06911682461857	0.058	0.029	6.49482833647491e-06	Type 1 helper T cells	ZNF677
1.98744547589539e-10	0.233209896611608	0.674	0.629	6.66549463705797e-06	Type 1 helper T cells	RPL22L1
2.07909945426864e-10	0.107018989257486	0.711	0.662	6.97288374972618e-06	Type 1 helper T cells	HSPA5
2.3718409885927e-10	0.604951790128099	0.161	0.111	7.95468030754219e-06	Type 1 helper T cells	THRA
2.56043184623629e-10	1.79096686146254	0.022	0.006	8.58717632590726e-06	Type 1 helper T cells	SPINT1-AS1
2.64287515439507e-10	0.130283512341248	0.981	0.973	8.8636746928102e-06	Type 1 helper T cells	RPL36AL
2.70341777362712e-10	0.976464521590372	0.099	0.06	9.06672252919064e-06	Type 1 helper T cells	LST1
3.18864781267115e-10	0.296334530158986	0.608	0.592	1.06940870341365e-05	Type 1 helper T cells	RBL2
3.31513951536071e-10	0.362335312572453	0.464	0.416	1.11183149066167e-05	Type 1 helper T cells	FKBP2
3.49345151771503e-10	1.64109120075663	0.037	0.015	1.17163377001127e-05	Type 1 helper T cells	MPZL2
3.51296483735589e-10	1.78260542722671	0.022	0.007	1.17817814715242e-05	Type 1 helper T cells	C11orf74
3.62105245875903e-10	0.941634027459522	0.066	0.035	1.2144285736186e-05	Type 1 helper T cells	CITED4
4.10768018520943e-10	1.61595806220822	0.026	0.009	1.37763378051554e-05	Type 1 helper T cells	EMP1
4.9264742196125e-10	2.73686867712877	0.012	0.002	1.65224092377364e-05	Type 1 helper T cells	MYO16
6.14956884519821e-10	0.14214752371436	0.769	0.724	2.06244239930257e-05	Type 1 helper T cells	CD96
6.21698711874374e-10	0.177077522006317	0.761	0.731	2.08505313988428e-05	Type 1 helper T cells	GPX4
6.45181881961141e-10	0.742206847641627	0.168	0.12	2.16381099572128e-05	Type 1 helper T cells	AL118516.1
6.65844639795097e-10	0.92760112896341	0.102	0.064	2.23310975294479e-05	Type 1 helper T cells	FAM241A
6.97483377048893e-10	2.44464213841422	0.013	0.002	2.33921974994658e-05	Type 1 helper T cells	PDZD4
7.19636071934776e-10	0.9098624195154	0.074	0.041	2.41351545805485e-05	Type 1 helper T cells	PDE8A
8.40848297150595e-10	0.54560726389135	0.189	0.137	2.82003701898367e-05	Type 1 helper T cells	NR1D2
8.99586868256988e-10	1.37672481875241	0.044	0.02	3.01703443876029e-05	Type 1 helper T cells	SPINT1
1.3631056405179e-09	0.256426181151481	0.525	0.474	4.57158369716895e-05	Type 1 helper T cells	HSPB1
1.88630198805917e-09	0.232259747052157	0.832	0.835	6.32627960755283e-05	Type 1 helper T cells	BTG2
1.97355413910507e-09	0.794050536640649	0.101	0.063	6.61890587173058e-05	Type 1 helper T cells	NR1D1
2.19610479139647e-09	0.167869067961104	0.66	0.62	7.36529624938549e-05	Type 1 helper T cells	TNFAIP8
2.27466579840146e-09	0.715886707802474	0.174	0.128	7.62877415467883e-05	Type 1 helper T cells	ETV3
2.28453286079583e-09	1.97685454419051	0.016	0.004	7.66186630853705e-05	Type 1 helper T cells	FAAH
3.13163083107186e-09	1.67909121467518	0.026	0.01	0.000105028634812488	Type 1 helper T cells	SLC44A3
3.49977440915124e-09	1.04787930912303	0.048	0.023	0.000117375434134114	Type 1 helper T cells	PTPRM
3.87096568206634e-09	0.481026687394502	0.184	0.132	0.000129824447045141	Type 1 helper T cells	LSR
3.94387657982767e-09	1.99784726791725	0.019	0.006	0.00013226973273426	Type 1 helper T cells	GPR150
3.98220419446456e-09	1.40098453578371	0.035	0.015	0.000133555164273952	Type 1 helper T cells	ACVR1C
4.18477081483268e-09	0.214048611218085	0.709	0.702	0.000140348843587858	Type 1 helper T cells	SMDT1
4.6325202249274e-09	1.0507136065714	0.059	0.031	0.000155365463303615	Type 1 helper T cells	AC103724.3
5.27929833767164e-09	1.0012623918256	0.053	0.027	0.000177057107648831	Type 1 helper T cells	LINC00920
5.81637332429133e-09	0.730650002567449	0.141	0.099	0.000195069528550082	Type 1 helper T cells	PLOD3
5.9913042151607e-09	0.130923735649432	0.833	0.81	0.00020093636076806	Type 1 helper T cells	SLC2A3
6.06459181717807e-09	1.25126859660371	0.035	0.015	0.000203394280364518	Type 1 helper T cells	LTK
6.39573682276062e-09	0.47764067254827	0.304	0.253	0.000214500221561746	Type 1 helper T cells	CRYBG1
6.39708454963953e-09	0.733815875124007	0.088	0.054	0.000214545421625811	Type 1 helper T cells	MXI1
6.45824972271177e-09	0.721169737332677	0.124	0.083	0.000216596779200307	Type 1 helper T cells	PATJ
7.38426220650570e-09	2.53393409893784	0.013	0.003	0.000247653385881788	Type 1 helper T cells	TLCD2
7.60092112122715e-09	0.855319655166704	0.102	0.066	0.000254919692563716	Type 1 helper T cells	UNC93B1
8.45433696781734e-09	1.12743102647202	0.048	0.024	0.000283541553226658	Type 1 helper T cells	NDRG2
8.51691196745875e-09	0.322106369965357	0.468	0.433	0.000285640193564632	Type 1 helper T cells	MYDGF
8.53249879986665e-09	0.645606812604966	0.123	0.082	0.000286162944749928	Type 1 helper T cells	FBLN5
9.27909428935871e-09	1.19242498743449	0.029	0.012	0.000311202264276512	Type 1 helper T cells	TGFBI
9.61113782124063e-09	0.269607331403639	0.629	0.609	0.000322338340248768	Type 1 helper T cells	IDS
9.66571117918359e-09	0.970714178408584	0.066	0.037	0.000324168621527459	Type 1 helper T cells	EVA1C
1.36216544374858e-08	0.33754606769232	0.42	0.376	0.0004568430465244	Type 1 helper T cells	CD46
1.49063250678091e-08	2.10063441693016	0.016	0.004	0.000499928330124183	Type 1 helper T cells	ACE
1.58669607479895e-08	1.04698211622922	0.052	0.027	0.000532146129566071	Type 1 helper T cells	LOXL1-AS1
1.61501421684181e-08	0.409984308005032	0.367	0.324	0.000541643468044408	Type 1 helper T cells	PPP1R10
1.64925102735958e-08	0.705845368693518	0.128	0.089	0.000553125809555855	Type 1 helper T cells	ACSL6
1.66772161864022e-08	0.881630412568489	0.077	0.046	0.000559320476459557	Type 1 helper T cells	AL121944.1
1.68747456025536e-08	2.44228294196764	0.015	0.004	0.000565945218018443	Type 1 helper T cells	PRSS35
1.73647144305323e-08	0.852965954865478	0.109	0.073	0.000582377792571193	Type 1 helper T cells	TMEM200A
1.90365645104395e-08	1.75309019874078	0.024	0.009	0.000638448300551119	Type 1 helper T cells	TANC2
1.98765433506453e-08	0.713884045708294	0.084	0.051	0.000666619510893943	Type 1 helper T cells	CYSLTR1
2.03420893291986e-08	0.567438818878349	0.246	0.201	0.000682232991922664	Type 1 helper T cells	TRAPPC2B
2.24278393593162e-08	1.88842830067044	0.016	0.005	0.000752184876432748	Type 1 helper T cells	SPATA6
2.299111350671e-08	0.95039243228005	0.068	0.039	0.000771075964788041	Type 1 helper T cells	PSTPIP2
2.31801872082708e-08	0.162240672112558	0.758	0.717	0.000777417118590985	Type 1 helper T cells	CD6
2.59866532868545e-08	1.43918888016925	0.03	0.013	0.000871540377934527	Type 1 helper T cells	B3GNT8
2.7359426817358e-08	1.11029880172603	0.05	0.027	0.000917580456600554	Type 1 helper T cells	ALPK1
2.9256832685104e-08	1.17632530565858	0.038	0.018	0.000981215654593016	Type 1 helper T cells	H1F0
3.16358260162119e-08	2.48790228831586	0.011	0.002	0.00106100233293171	Type 1 helper T cells	MCOLN3
3.24637532580232e-08	1.43449057010173	0.027	0.011	0.00108876935676758	Type 1 helper T cells	LTC4S
3.30463548894582e-08	2.24274320951395	0.012	0.003	0.00110830865028265	Type 1 helper T cells	BACE1
3.32907412697828e-08	0.382566308129849	0.413	0.376	0.00111650488070598	Type 1 helper T cells	ODF2L
3.39872237202855e-08	0.586521326207895	0.195	0.152	0.00113986350913093	Type 1 helper T cells	CD300A
3.62670663468882e-08	0.270170160753667	0.542	0.511	0.00121632487114194	Type 1 helper T cells	FBL
3.66019818912676e-08	0.277053743669798	0.556	0.533	0.00122755726866933	Type 1 helper T cells	ATP1A1
3.76270729989318e-08	0.60226175761439	0.14	0.099	0.00126193677423818	Type 1 helper T cells	C3AR1
4.12912284808514e-08	0.763297913941192	0.087	0.055	0.00138482522079079	Type 1 helper T cells	FAM241B
4.29344985590067e-08	1.17929132467223	0.034	0.015	0.00143993721267197	Type 1 helper T cells	CCDC112
5.50925727567978e-08	1.14360908176016	0.052	0.028	0.00184769470511748	Type 1 helper T cells	AC111182.1
6.33127020497501e-08	0.378916410018823	0.333	0.284	0.00212338140134452	Type 1 helper T cells	DPYD
6.37493927035287e-08	0.960626661467643	0.046	0.024	0.00213802713249095	Type 1 helper T cells	MEGF6
7.01404396000848e-08	0.504630406808511	0.236	0.192	0.00235237006330765	Type 1 helper T cells	SPRYD3
7.44351277006105e-08	0.183720098519288	0.587	0.543	0.00249640531282308	Type 1 helper T cells	MCUB
7.51465712259813e-08	1.56610383410075	0.022	0.008	0.00252026570577696	Type 1 helper T cells	ZNF208
8.56322397395425e-08	0.394108557566473	0.309	0.262	0.00287193405638478	Type 1 helper T cells	SVIP
8.64277713085381e-08	0.940750570782861	0.044	0.022	0.00289861459414575	Type 1 helper T cells	VSIG1
9.26372844877112e-08	0.410164098475308	0.369	0.336	0.00310686924714886	Type 1 helper T cells	ESD
9.27651308731192e-08	0.694257542887849	0.082	0.051	0.00311115695922267	Type 1 helper T cells	LINC00243
1.09340124181312e-07	0.820760181457004	0.068	0.04	0.00366704908479284	Type 1 helper T cells	PRKAG2-AS1
1.16312151723516e-07	0.883809320680497	0.056	0.031	0.00390087694450329	Type 1 helper T cells	EPHA1-AS1
1.30009716418852e-07	0.473530382550883	0.231	0.186	0.00436026586925546	Type 1 helper T cells	ANKRD28
1.32397396189835e-07	0.148575346735706	0.998	0.995	0.00444034387341469	Type 1 helper T cells	H3F3B
1.42196609938842e-07	0.429162911980783	0.266	0.22	0.00476898990412887	Type 1 helper T cells	AP3M2
1.48159652764734e-07	2.29151002323294	0.011	0.003	0.00496897843442365	Type 1 helper T cells	MARCH10
1.611302226298e-07	0.288923465913446	0.296	0.241	0.00540398540655823	Type 1 helper T cells	ZBTB20
1.61391784806399e-07	0.330057188427264	0.443	0.414	0.00541275767883699	Type 1 helper T cells	SMAP1
1.71216701949299e-07	1.5595535909431	0.017	0.006	0.0057422657499756	Type 1 helper T cells	MB21D2
1.82648001329101e-07	1.05199978451375	0.044	0.023	0.00612564866857539	Type 1 helper T cells	PLAG1
2.08074428002039e-07	0.211244305512084	0.531	0.479	0.00697840016633239	Type 1 helper T cells	RPS4Y1
2.32914856012308e-07	0.387574993143525	0.348	0.308	0.00781149844094078	Type 1 helper T cells	PABPC4
2.33525567641945e-07	0.446768661362929	0.226	0.181	0.00783198048757555	Type 1 helper T cells	RARA
2.33561986109784e-07	0.57494217917386	0.312	0.269	0.00783320189014992	Type 1 helper T cells	RBKS
2.56389975717098e-07	1.74834749617638	0.016	0.005	0.00859880700560004	Type 1 helper T cells	LINC01644
2.85462825210043e-07	0.159747667585672	0.726	0.692	0.00957385223189443	Type 1 helper T cells	MZT2B
2.99113297839304e-07	0.89665665540953	0.054	0.03	0.0100316617829346	Type 1 helper T cells	GATD3A
3.04459866711914e-07	0.919938166361137	0.057	0.033	0.0102109750097842	Type 1 helper T cells	AMPD3
3.25302168617354e-07	1.6539252848372	0.017	0.006	0.0109099841310888	Type 1 helper T cells	ELOVL4
3.59007392250071e-07	0.398464952914116	0.428	0.388	0.0120403899212829	Type 1 helper T cells	PHLDA1
3.62173086763804e-07	0.175179135366452	0.221	0.167	0.0121465609838845	Type 1 helper T cells	SPINT2
3.73828796744007e-07	0.592195859586247	0.136	0.099	0.0125374701852005	Type 1 helper T cells	PAQR8
4.24631787988449e-07	0.361847584039351	0.361	0.325	0.0142413009055566	Type 1 helper T cells	TESPA1
4.39815982071133e-07	1.402045543426	0.022	0.008	0.0147505484067017	Type 1 helper T cells	UST
4.40265971216513e-07	0.961639545360973	0.036	0.018	0.0147656401426594	Type 1 helper T cells	CLCF1
4.43050581890523e-07	1.27330698878286	0.029	0.013	0.0148590304154443	Type 1 helper T cells	ROBO3
4.45686455632297e-07	1.07890434483064	0.034	0.017	0.014947432348996	Type 1 helper T cells	KRTCAP3
4.45972811100481e-07	1.37283901575532	0.022	0.008	0.0149570361386879	Type 1 helper T cells	COL6A1
4.50463445880511e-07	0.882022300112707	0.085	0.056	0.0151076430479406	Type 1 helper T cells	CACNA2D4
4.72413703857126e-07	1.23838280318989	0.026	0.011	0.0158438107999603	Type 1 helper T cells	UBE2E2
4.72915305711284e-07	0.962413111442972	0.039	0.02	0.015860633522945	Type 1 helper T cells	NR3C2
4.74513177351711e-07	0.339093236271403	0.422	0.391	0.0159142229420217	Type 1 helper T cells	CTSB
4.8910175423226e-07	1.61441221508272	0.02	0.008	0.0164034946334415	Type 1 helper T cells	TRIQK
4.94185463770827e-07	1.12640554951588	0.044	0.023	0.016573992083946	Type 1 helper T cells	MAPRE3
4.98967942983727e-07	1.88072010573149	0.016	0.005	0.0167343868717882	Type 1 helper T cells	PLEKHA7
5.19040988925699e-07	0.614717139088931	0.207	0.168	0.0174075966865901	Type 1 helper T cells	MPZL3
5.20367208597322e-07	0.358755515748829	0.35	0.309	0.017452075441937	Type 1 helper T cells	CERK
5.27420094136569e-07	0.767119442512427	0.111	0.078	0.0176886151171522	Type 1 helper T cells	TUBB2A
5.54971654109188e-07	1.27159680085939	0.03	0.014	0.018612639335514	Type 1 helper T cells	CAMKK1
6.3615716208526e-07	0.689744848303301	0.105	0.072	0.0213354389020155	Type 1 helper T cells	ITGA5
6.56088033475465e-07	0.61497845670015	0.17	0.132	0.0220038804667001	Type 1 helper T cells	HSD17B8
6.64896505459447e-07	0.564881207081948	0.196	0.156	0.0222992990000989	Type 1 helper T cells	AC026979.2
6.84872857152236e-07	0.223158330136966	0.56	0.537	0.0229692658831717	Type 1 helper T cells	TAF7
7.26225714086576e-07	1.02037437258491	0.038	0.019	0.0243561579990356	Type 1 helper T cells	FBP1
7.39988747034886e-07	1.34765702265023	0.028	0.013	0.024817742598056	Type 1 helper T cells	KLF5
7.57889737440071e-07	0.182477970488302	0.537	0.487	0.0254181060142651	Type 1 helper T cells	STOM
7.78869988081386e-07	0.429878067656296	0.142	0.104	0.0261217416602735	Type 1 helper T cells	BACH2
8.07128612300452e-07	0.739926043315795	0.084	0.055	0.0270694793993326	Type 1 helper T cells	LTB4R2
8.5907944778957e-07	1.61181706597253	0.017	0.006	0.0288118065199666	Type 1 helper T cells	NEK11
8.60783215098139e-07	0.586463260282332	0.101	0.069	0.0288689474679614	Type 1 helper T cells	LINC02256
9.66783237359892e-07	0.825134284044545	0.055	0.032	0.0324239762145761	Type 1 helper T cells	CYTH3
1.00698617289112e-06	0.227198005211095	0.539	0.504	0.0337723022664225	Type 1 helper T cells	GATA3
1.01373916952597e-06	0.190446056104648	0.665	0.654	0.0339987842675621	Type 1 helper T cells	BCAP31
1.05509618039536e-06	0.182802399221512	0.674	0.669	0.0353858156980997	Type 1 helper T cells	TOMM20
1.21050866313119e-06	0.291622865320365	0.397	0.354	0.040598039544094	Type 1 helper T cells	BHLHE40
