Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
mRNA surveillance pathway	4/98	0.542869456752664	0.998302489996928	1.03766825879288	0.633897426062405	SSU72;FUS;PABPC4;PABPC1	128	KEGG_2021_Human
Diabetic cardiomyopathy	8/203	0.550293320328234	0.998302489996928	1.00023668639053	0.597445206915331	PRKCA;COX7C;NCF1;UQCRB;TGFBR2;PIK3CB;COX4I1;SLC25A6	129	KEGG_2021_Human
Steroid biosynthesis	1/20	0.552614082169351	0.998302489996928	1.2835551394369	0.761270627463115	SC5D	130	KEGG_2021_Human
Phagosome	6/152	0.556319855219794	0.998302489996928	1.00196195214238	0.587562382995457	TUBA4A;NCF1;CTSL;ATP6V1G1;ATP6V0E2;ITGB2	131	KEGG_2021_Human
Pyruvate metabolism	2/47	0.55765885805125	0.998302489996928	1.08379983036472	0.632947629419397	LDHB;ACSS2	132	KEGG_2021_Human
Cushing syndrome	6/155	0.575534973100136	0.998302489996928	0.981633738993117	0.542308744809998	LEF1;WNT10A;FZD6;TCF7;WNT7A;CDKN1B	133	KEGG_2021_Human
Non-alcoholic fatty liver disease	6/155	0.575534973100136	0.998302489996928	0.981633738993117	0.542308744809998	UQCRB;IL6R;PIK3CB;COX7C;SOCS3;COX4I1	133	KEGG_2021_Human
Protein digestion and absorption	4/103	0.582434209466868	0.998302489996928	0.985003092145949	0.532432630792302	SLC9A3;SLC16A10;COL18A1;KCNQ1	135	KEGG_2021_Human
Hepatitis C	6/157	0.588112037070625	0.998302489996928	0.968530343320743	0.514132526365041	MX2;PIAS1;PIK3CB;SOCS3;STAT3;EIF3E	136	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	3/77	0.589380614387861	0.998302489996928	0.988362885178172	0.522530753702217	ITGA6;LEF1;TCF7	137	KEGG_2021_Human
C-type lectin receptor signaling pathway	4/104	0.590107008835047	0.998302489996928	0.975102040816327	0.514318924500861	PLK3;NFATC1;CYLD;PIK3CB	138	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	1/23	0.603490236716691	0.998302489996928	1.10835162296408	0.559745739842918	SLC9A3	139	KEGG_2021_Human
Oxidative phosphorylation	5/133	0.605435701282968	0.998302489996928	0.952067369093231	0.477753987202832	UQCRB;COX7C;COX4I1;ATP6V1G1;ATP6V0E2	140	KEGG_2021_Human
Calcium signaling pathway	9/240	0.607461581382143	0.998302489996928	0.949318973709218	0.473203560289006	PRKCA;CAMK4;CXCR4;CYSLTR1;HRH2;TBXA2R;CAMK1D;SLC25A6;FLT4	141	KEGG_2021_Human
Hepatitis B	6/162	0.618683159527274	0.998302489996928	0.937241786346646	0.450027886811311	PRKCA;NFATC1;TGFBR2;PIK3CB;STAT3;JAK3	142	KEGG_2021_Human
Drug metabolism	4/108	0.619952182521927	0.998302489996928	0.937401883830455	0.448183960217605	GSTM3;NME4;IMPDH2;CMPK1	143	KEGG_2021_Human
Insulin resistance	4/108	0.619952182521927	0.998302489996928	0.937401883830455	0.448183960217605	PPP1R3E;PIK3CB;SOCS3;STAT3	143	KEGG_2021_Human
Autoimmune thyroid disease	2/53	0.623365367223867	0.998302489996928	0.955994611585092	0.451824532582343	CD28;CD40LG	145	KEGG_2021_Human
B cell receptor signaling pathway	3/81	0.623814802023706	0.998302489996928	0.937481626653601	0.44239921673519	NFATC1;PIK3CB;IFITM1	146	KEGG_2021_Human
Estrogen signaling pathway	5/137	0.631605514125975	0.998302489996928	0.92302333681644	0.424120238770579	FKBP5;KRT10;KRT18;PIK3CB;TGFA	147	KEGG_2021_Human
Insulin signaling pathway	5/137	0.631605514125975	0.998302489996928	0.92302333681644	0.424120238770579	RPS6;PPP1R3E;PIK3CB;SOCS3;SOCS1	147	KEGG_2021_Human
TNF signaling pathway	4/112	0.648395275808507	0.998302489996928	0.90249433106576	0.391009978406625	JUNB;PIK3CB;SOCS3;LTA	149	KEGG_2021_Human
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	1/26	0.64858732109725	0.998302489996928	0.975196950444727	0.422219938968036	PGAP1	150	KEGG_2021_Human
Parkinson disease	9/249	0.651037316584113	0.998302489996928	0.913286264441592	0.391971794295069	MAPT;COX7C;RPS27A;TUBA4A;PRKN;UQCRB;COX4I1;SLC25A6;UBA52	151	KEGG_2021_Human
Pyrimidine metabolism	2/56	0.653276166784818	0.998302489996928	0.902742437093582	0.384347394345671	NME4;CMPK1	152	KEGG_2021_Human
Serotonergic synapse	4/113	0.655281161267338	0.998302489996928	0.894167758846658	0.377956558291177	APP;GNG7;PRKCA;TRPC1	153	KEGG_2021_Human
Glutamatergic synapse	4/114	0.66207597967359	0.998302489996928	0.885992578849722	0.365361151348717	GNG7;SLC38A1;PRKCA;TRPC1	154	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	1/27	0.662451003433055	0.998302489996928	0.937640504349526	0.386128499291064	TECR	155	KEGG_2021_Human
Apoptosis	5/142	0.662788214690209	0.998302489996928	0.889103299120918	0.365687986598215	TUBA4A;TNFRSF10A;PIK3CB;ATM;CTSL	156	KEGG_2021_Human
Insulin secretion	3/86	0.663999056459594	0.998302489996928	0.880776609623206	0.360655606317521	PRKCA;VAMP2;RAB3A	157	KEGG_2021_Human
Cardiac muscle contraction	3/87	0.671650320686515	0.998302489996928	0.87024567788899	0.346372948192841	COX7C;COX4I1;UQCRB	158	KEGG_2021_Human
Butanoate metabolism	1/28	0.675768412399898	0.998302489996928	0.90286601722434	0.35383756819928	ALDH5A1	159	KEGG_2021_Human
Amyotrophic lateral sclerosis	13/364	0.680735135887345	0.998302489996928	0.901362007168459	0.346647587733036	ULK2;PFN2;COX7C;NEFL;TUBA4A;PRKN;UQCRB;FUS;NUP50;DNAH6;COX4I1;SOD1;HNRNPA1	160	KEGG_2021_Human
Long-term depression	2/60	0.690170802137871	0.998302489996928	0.840308853206984	0.311600112826585	PRKCA;IGF1R	161	KEGG_2021_Human
Mineral absorption	2/60	0.690170802137871	0.998302489996928	0.840308853206984	0.311600112826585	SLC9A3;SLC40A1	161	KEGG_2021_Human
Phospholipase D signaling pathway	5/148	0.697875526693286	0.998302489996928	0.851530334288955	0.306307826010731	LPAR6;DGKA;PRKCA;PIK3CB;CYTH1	163	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	1/30	0.700849559745694	0.998302489996928	0.840511764448144	0.298770012184037	ACSS2	164	KEGG_2021_Human
Pentose phosphate pathway	1/30	0.700849559745694	0.998302489996928	0.840511764448144	0.298770012184037	TKTL1	164	KEGG_2021_Human
Morphine addiction	3/91	0.700970728987444	0.998302489996928	0.830515344528083	0.295073089905802	GRK6;GNG7;PRKCA	166	KEGG_2021_Human
Asthma	1/31	0.712653793442258	0.998302489996928	0.812452350698856	0.275225984339888	CD40LG	167	KEGG_2021_Human
Circadian rhythm	1/31	0.712653793442258	0.998302489996928	0.812452350698856	0.275225984339888	SKP1	167	KEGG_2021_Human
Cell cycle	4/124	0.724960738156347	0.998302489996928	0.811734693877551	0.261084544774895	CCND3;SKP1;ATM;CDKN1B	169	KEGG_2021_Human
Platelet activation	4/124	0.724960738156347	0.998302489996928	0.811734693877551	0.261084544774895	RASGRP2;GP5;PIK3CB;TBXA2R	169	KEGG_2021_Human
Staphylococcus aureus infection	3/95	0.728255126591712	0.998302489996928	0.794239822763777	0.251856500509377	KRT10;KRT18;ITGB2	171	KEGG_2021_Human
Chemical carcinogenesis	8/239	0.729278610929479	0.998302489996928	0.842757242757243	0.266057987606834	PAQR8;PRKCA;GSTM3;STAT3;CCND3;KPNA5;EPHX2;PIK3CB	172	KEGG_2021_Human
Oxytocin signaling pathway	5/154	0.730363708996414	0.998302489996928	0.816983380047486	0.256706502568016	EEF2;PRKCA;NFATC1;CAMK4;CAMK1D	173	KEGG_2021_Human
Base excision repair	1/33	0.734884920140004	0.998302489996928	0.761594663278272	0.234602658332308	APEX1	174	KEGG_2021_Human
Pentose and glucuronate interconversions	1/34	0.745347717902797	0.998302489996928	0.738477532632552	0.21704182128678	DCXR	175	KEGG_2021_Human
Glycolysis / Gluconeogenesis	2/67	0.746904881061224	0.998302489996928	0.749540027402623	0.21872884938609	LDHB;ACSS2	176	KEGG_2021_Human
Long-term potentiation	2/67	0.746904881061224	0.998302489996928	0.749540027402623	0.21872884938609	CAMK4;PRKCA	176	KEGG_2021_Human
Aldosterone synthesis and secretion	3/98	0.747408362826643	0.998302489996928	0.769037881327523	0.223900436364025	PRKCA;CAMK4;CAMK1D	178	KEGG_2021_Human
Choline metabolism in cancer	3/98	0.747408362826643	0.998302489996928	0.769037881327523	0.223900436364025	DGKA;PRKCA;PIK3CB	178	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	3/98	0.747408362826643	0.998302489996928	0.769037881327523	0.223900436364025	PRKCA;PIK3CB;F2RL1	178	KEGG_2021_Human
Relaxin signaling pathway	4/129	0.752956951343726	0.998302489996928	0.779061224489796	0.22105645848702	GNG7;PRKCA;TGFBR2;PIK3CB	181	KEGG_2021_Human
Neutrophil extracellular trap formation	6/189	0.759424640744606	0.998302489996928	0.797828183304683	0.219557675926127	NCF1;PRKCA;PADI4;PIK3CB;SLC25A6;ITGB2	182	KEGG_2021_Human
Adipocytokine signaling pathway	2/69	0.761387598523284	0.998302489996928	0.727089742129049	0.198213914390966	SOCS3;STAT3	183	KEGG_2021_Human
Amphetamine addiction	2/69	0.761387598523284	0.998302489996928	0.727089742129049	0.198213914390966	CAMK4;PRKCA	183	KEGG_2021_Human
Renal cell carcinoma	2/69	0.761387598523284	0.998302489996928	0.727089742129049	0.198213914390966	PIK3CB;TGFA	183	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	2/70	0.768355982829536	0.998302489996928	0.716359826373297	0.188762342901821	ATP6V1G1;ATP6V0E2	186	KEGG_2021_Human
Huntington disease	10/306	0.769812052603729	0.998302489996928	0.821406239144028	0.214887167443647	ULK2;COX7C;TUBA4A;TAF4B;UQCRB;DNAH6;COX4I1;SOD1;SOD2;SLC25A6	187	KEGG_2021_Human
Chagas disease	3/102	0.77124836941821	0.998302489996928	0.737811233352635	0.191642644504368	TGFBR2;PIK3CB;IFNGR2	188	KEGG_2021_Human
Pancreatic secretion	3/102	0.77124836941821	0.998302489996928	0.737811233352635	0.191642644504368	PRKCA;TRPC1;KCNQ1	188	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	1/37	0.774325944464693	0.998302489996928	0.676831850910631	0.173108123125009	ALDH5A1	190	KEGG_2021_Human
Melanoma	2/72	0.781762490972555	0.998302489996928	0.695819701926572	0.171313805807126	PIK3CB;IGF1R	191	KEGG_2021_Human
MicroRNAs in cancer	10/310	0.783207468128402	0.998302489996928	0.810282776349614	0.197998797014871	PRKCA;ATM;SOCS1;STAT3;CDKN1B;FOXP1;EFNA1;PIK3CB;DDIT4;RECK	192	KEGG_2021_Human
Inositol phosphate metabolism	2/73	0.788206987234779	0.998302489996928	0.685983585994338	0.163260354486544	PIK3CB;INPP4B	193	KEGG_2021_Human
Apelin signaling pathway	4/137	0.793112696735469	0.998302489996928	0.731893509283413	0.169645562135424	RPS6;GNG7;CAMK4;KLF2	194	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	3/106	0.793216951409794	0.998302489996928	0.709009956094243	0.164248191173704	LRP6;PRKCA;NACA	195	KEGG_2021_Human
Glycine, serine and threonine metabolism	1/40	0.800010290830741	0.998302489996928	0.624670120222852	0.139383073609988	SARDH	196	KEGG_2021_Human
Tight junction	5/169	0.800296049548478	0.998302489996928	0.741675232844282	0.165225630378558	ACTN1;RUNX1;TUBA4A;TIAM1;CRB3	197	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	2/76	0.80654408772012	0.998302489996928	0.658070284024483	0.141482950895567	GSTM3;CBR3	198	KEGG_2021_Human
Pertussis	2/76	0.80654408772012	0.998302489996928	0.658070284024483	0.141482950895567	LY96;ITGB2	198	KEGG_2021_Human
Graft-versus-host disease	1/42	0.815489739833179	0.998302489996928	0.594136424210494	0.121183890395641	CD28	200	KEGG_2021_Human
Antigen processing and presentation	2/78	0.817970864279776	0.998302489996928	0.640685683674836	0.128732052636575	CD4;CTSL	201	KEGG_2021_Human
Spinocerebellar ataxia	4/143	0.819654746349236	0.998302489996928	0.70008075172515	0.139226507159424	ULK2;PRKCA;PIK3CB;SLC25A6	202	KEGG_2021_Human
Basal transcription factors	1/45	0.836494215650732	0.998302489996928	0.55354048746679	0.0988267237513069	TAF4B	203	KEGG_2021_Human
Prion disease	8/273	0.847440032454314	0.998302489996928	0.733313981615868	0.121389276900712	COX7C;TUBA4A;NCF1;UQCRB;PIK3CB;COX4I1;SOD1;SLC25A6	204	KEGG_2021_Human
Carbohydrate digestion and absorption	1/47	0.849152871310812	0.998302489996928	0.529418264184299	0.0865683825329483	PIK3CB	205	KEGG_2021_Human
Nucleotide excision repair	1/47	0.849152871310812	0.998302489996928	0.529418264184299	0.0865683825329483	ERCC5	205	KEGG_2021_Human
Other types of O-glycan biosynthesis	1/47	0.849152871310812	0.998302489996928	0.529418264184299	0.0865683825329483	ST6GAL1	205	KEGG_2021_Human
Neurotrophin signaling pathway	3/119	0.852766766997198	0.998302489996928	0.629123654733143	0.100200018429098	BEX3;PIK3CB;CAMK4	208	KEGG_2021_Human
Sphingolipid signaling pathway	3/119	0.852766766997198	0.998302489996928	0.629123654733143	0.100200018429098	S1PR1;PRKCA;PIK3CB	208	KEGG_2021_Human
Complement and coagulation cascades	2/85	0.853342378082919	0.998302489996928	0.586437352463288	0.0930056981823231	ITGB2;CD55	210	KEGG_2021_Human
AMPK signaling pathway	3/120	0.85666041214055	0.998302489996928	0.623713865752082	0.0964970741679536	EEF2;IGF1R;PIK3CB	211	KEGG_2021_Human
Thyroid hormone signaling pathway	3/121	0.860463697309819	0.998302489996928	0.618395768109684	0.0929348981681282	PRKCA;SLC16A10;PIK3CB	212	KEGG_2021_Human
Cocaine addiction	1/49	0.860832637980491	0.998302489996928	0.507306226175349	0.0760224630098254	CDK5R1	213	KEGG_2021_Human
Ether lipid metabolism	1/49	0.860832637980491	0.998302489996928	0.507306226175349	0.0760224630098254	ENPP2	213	KEGG_2021_Human
Sphingolipid metabolism	1/49	0.860832637980491	0.998302489996928	0.507306226175349	0.0760224630098254	UGCG	213	KEGG_2021_Human
Cholesterol metabolism	1/50	0.866329298863222	0.998302489996928	0.496927106293597	0.0713041648825926	LDLRAP1	216	KEGG_2021_Human
Cysteine and methionine metabolism	1/50	0.866329298863222	0.998302489996928	0.496927106293597	0.0713041648825926	LDHB	216	KEGG_2021_Human
ECM-receptor interaction	2/88	0.866488916676543	0.998302489996928	0.565891472868217	0.0810956212382139	GP5;ITGA6	218	KEGG_2021_Human
Gap junction	2/88	0.866488916676543	0.998302489996928	0.565891472868217	0.0810956212382139	TUBA4A;PRKCA	218	KEGG_2021_Human
Ovarian steroidogenesis	1/51	0.871609124050981	0.998302489996928	0.486963151207116	0.0669156556525424	IGF1R	220	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	1/53	0.881552104852099	0.998302489996928	0.468184928159515	0.0590246214757906	PRKCA	221	KEGG_2021_Human
Glycosaminoglycan biosynthesis	1/53	0.881552104852099	0.998302489996928	0.468184928159515	0.0590246214757906	CSGALNACT1	221	KEGG_2021_Human
Salivary secretion	2/93	0.886016812540048	0.998302489996928	0.53465872549842	0.0647040529170676	PRKCA;VAMP2	223	KEGG_2021_Human
Regulation of lipolysis in adipocytes	1/55	0.890725972134364	0.998302489996928	0.450797684596922	0.0521656092035314	PIK3CB	224	KEGG_2021_Human
Circadian entrainment	2/97	0.899697281171255	0.998302489996928	0.512039641087451	0.0541210163048911	GNG7;PRKCA	225	KEGG_2021_Human
Glycerophospholipid metabolism	2/98	0.902869966970101	0.998302489996928	0.506679389312977	0.0517708467430734	ADPRM;DGKA	226	KEGG_2021_Human
Epstein-Barr virus infection	5/202	0.90372440975763	0.998302489996928	0.616365534097024	0.0623951893799962	STAT3;CDKN1B;JAK3;CCND3;PIK3CB	227	KEGG_2021_Human
Systemic lupus erythematosus	3/135	0.905089149002189	0.998302489996928	0.552403011001737	0.0550866407836322	ACTN1;CD28;CD40LG	228	KEGG_2021_Human
Progesterone-mediated oocyte maturation	2/100	0.908936146925994	0.998302489996928	0.496287064444098	0.0473857036455818	IGF1R;PIK3CB	229	KEGG_2021_Human
Glycerolipid metabolism	1/61	0.914204548212046	0.998302489996928	0.40559085133418	0.0363818798184382	DGKA	230	KEGG_2021_Human
Toll-like receptor signaling pathway	2/104	0.920018969155846	0.998302489996928	0.476725041161503	0.0397402716292611	PIK3CB;LY96	231	KEGG_2021_Human
Lysine degradation	1/63	0.920852074725169	0.998302489996928	0.392466286838546	0.032361148887001	HYKK	232	KEGG_2021_Human
Neuroactive ligand-receptor interaction	9/341	0.924442600253733	0.998302489996928	0.65700542864655	0.0516171830447747	LPAR6;VIPR1;F2RL1;CYSLTR1;S1PR1;SSTR3;P2RY8;HRH2;TBXA2R	233	KEGG_2021_Human
Tuberculosis	4/180	0.927794353050415	0.998302489996928	0.551832096474954	0.0413571519757422	PLK3;IFNGR2;ITGB2;HSPD1	234	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	2/108	0.929823453437365	0.998302489996928	0.458639396994575	0.0333708528825234	SBDS;FBL	235	KEGG_2021_Human
cAMP signaling pathway	5/216	0.931063746793165	0.998302489996928	0.57504554726323	0.0410740846514354	NFATC1;FXYD1;CAMK4;PIK3CB;TIAM1	236	KEGG_2021_Human
RIG-I-like receptor signaling pathway	1/70	0.940320560129548	0.998302489996928	0.352521960112701	0.0216922415577339	CYLD	237	KEGG_2021_Human
Thyroid hormone synthesis	1/75	0.951222916138227	0.998302489996928	0.32861705415708	0.0164331011309679	PRKCA	238	KEGG_2021_Human
Pathogenic Escherichia coli infection	4/197	0.95412738026107	0.998302489996928	0.502775721687639	0.0236093896808329	TUBA4A;RPS3;TNFRSF10A;CYTH1	239	KEGG_2021_Human
Lysosome	2/128	0.963984932541433	0.998302489996928	0.385435599176057	0.0141376292453458	AP3M2;CTSL	240	KEGG_2021_Human
Oocyte meiosis	2/129	0.965184312926236	0.998302489996928	0.382380637534812	0.0135501159944816	IGF1R;SKP1	241	KEGG_2021_Human
Dopaminergic synapse	2/132	0.968556418669932	0.998302489996928	0.373497749070268	0.0119327093341408	GNG7;PRKCA	242	KEGG_2021_Human
Bile secretion	1/90	0.973377155871836	0.998302489996928	0.273018003226589	0.00736702230977352	SLC9A3	243	KEGG_2021_Human
Hypertrophic cardiomyopathy	1/90	0.973377155871836	0.998302489996928	0.273018003226589	0.00736702230977352	ITGA6	243	KEGG_2021_Human
GnRH signaling pathway	1/93	0.976414889569345	0.998302489996928	0.264073808076902	0.00630283208487645	PRKCA	245	KEGG_2021_Human
IL-17 signaling pathway	1/94	0.977348484135043	0.998302489996928	0.261220641882199	0.00598508802057205	IL17RA	246	KEGG_2021_Human
Herpes simplex virus 1 infection	12/498	0.977618292805528	0.998302489996928	0.595838106147385	0.0134873787309949	ZNF10;CFP;IFNGR2;ZNF331;ZNF563;ZNF439;SRSF5;ZNF540;PIK3CB;ZNF506;SOCS3;LTA	247	KEGG_2021_Human
Dilated cardiomyopathy	1/96	0.979106399493811	0.998302489996928	0.255694509462984	0.00539897947893682	ITGA6	248	KEGG_2021_Human
Alcoholism	3/186	0.979142289152078	0.998302489996928	0.397389579200167	0.0083762990295378	GNG7;PKIA;CAMK4	249	KEGG_2021_Human
Retrograde endocannabinoid signaling	2/148	0.981850167789702	0.998302489996928	0.332287636376311	0.00608636672618676	GNG7;PRKCA	250	KEGG_2021_Human
Thermogenesis	4/232	0.982873360754948	0.998302489996928	0.424812030075188	0.00733862632339532	COX7C;RPS6;UQCRB;COX4I1	251	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	2/150	0.983066542493998	0.998302489996928	0.327762877381198	0.00559768776256653	PRKCA;KCNQ1	252	KEGG_2021_Human
Glucagon signaling pathway	1/107	0.986603632692277	0.998302489996928	0.229028313874038	0.00308888383475007	LDHB	253	KEGG_2021_Human
cGMP-PKG signaling pathway	2/167	0.99066019427897	0.99846066824967	0.293731205181587	0.0027562841000695	NFATC1;SLC25A6	254	KEGG_2021_Human
Vascular smooth muscle contraction	1/133	0.995319309915915	0.999222522895978	0.183666397135266	0.000861703744876051	PRKCA	255	KEGG_2021_Human
Olfactory transduction	2/440	0.999999668293187	0.999999668293187	0.109066192617379	3.61780051975906e-08	GNG7;OR4D1	256	KEGG_2021_Human
Myc Targets V1	26/200	9.27581043367544e-08	4.54514711250097e-06	3.73327902977645	60.4539981554673	RPL22;CNBP;SNRPD2;RPL14;RPL18;RPL6;RPL34;RPS10;PABPC4;PABPC1;C1QBP;NPM1;RSL1D1;APEX1;RPLP0;RACK1;RPS6;FBL;RPS5;RPS2;RPS3;EEF1B2;IMPDH2;EIF3D;HSPD1;HNRNPA1	1	MSigDB_Hallmark_2020
Allograft Rejection	22/200	1.41509599468833e-05	0.000346698518698641	3.07117082758823	34.2918583953962	CD4;IL27RA;APBB1;FYB1;RPL9;CFP;RPS19;RPL39;IL16;CD28;ITK;SOCS1;NPM1;IFNGR2;CD40LG;RPS9;CCND3;RPS3A;LTB;EIF3D;ITGB2;TRAT1	2	MSigDB_Hallmark_2020
p53 Pathway	21/200	4.41393857674251e-05	0.000720943300867943	2.91124092269817	29.1943841607835	APP;TOB1;RPL18;PLK3;RPL36;RPS12;BTG2;BTG1;TGFA;HINT1;LDHB;SOCS1;PRMT2;CDK5R1;RACK1;ISCU;DGKA;CCND3;DCXR;ERCC5;DDIT4	3	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	19/200	0.000367958198096026	0.00450748792667632	2.5978274145227	20.54242735857	EIF1;GPR183;JUNB;SGK1;BTG2;BTG1;SOCS3;IFNGR2;F2RL1;ZBTB10;PNRC1;IL6ST;DENND5A;EFNA1;SLC2A3;SNN;TNFAIP8;KLF2;SOD2	4	MSigDB_Hallmark_2020
Estrogen Response Early	18/200	0.000979757663639231	0.00960162510366446	2.44427001569859	16.9344044746557	RETREG1;AQP3;TOB1;BCL11B;KRT18;MAPT;UGCG;SEC14L2;SVIL;IL6ST;FKBP5;ASB13;ABLIM1;FCMR;MINDY1;IGF1R;TIAM1;ADD3	5	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	16/199	0.00557700946928562	0.0455455773324992	2.1551006540389	11.1830383719179	FLT3LG;RHOH;SOCS1;CCR4;ICOS;CD48;CCND3;DENND5A;CKAP4;SELL;SLC2A3;IGF1R;GPX4;ITGA6;TIAM1;LTB	6	MSigDB_Hallmark_2020
Apical Surface	6/44	0.00722517496963345	0.0505762247874342	3.87144972405438	19.0869588205508	GSTM3;DCBLD2;MAL;APP;LYPD3;HSPB1	7	MSigDB_Hallmark_2020
Apoptosis	13/161	0.011381726092419	0.0697130723160661	2.16069747166521	9.67073346373289	APP;LEF1;SATB1;SC5D;PTK2;GPX4;CYLD;KRT18;BTG2;HSPB1;SOD1;SOD2;CDKN1B	8	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	8/87	0.0212771567847627	0.110982561787411	2.48399870172022	9.56369614466933	HAX1;IL6ST;SOCS3;SOCS1;IL17RA;IFNGR2;STAT3;LTB	9	MSigDB_Hallmark_2020
UV Response Up	12/158	0.022649502405594	0.110982561787411	2.01941816127666	7.64878335773728	PLCL1;TUBA4A;IL6ST;GRINA;AQP3;CCND3;EIF2S3;JUNB;BTG2;BTG1;SOD2;PPP1R2	10	MSigDB_Hallmark_2020
Notch Signaling	4/32	0.0358501627252693	0.159696179412563	3.49562682215743	11.6348693886074	PRKCA;MAML2;DTX1;SKP1	11	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	5/49	0.0429179274176985	0.164039895313253	2.78184140253106	8.75853210466539	GPX4;IPCEF1;SOD1;SOD2;JUNB	12	MSigDB_Hallmark_2020
Androgen Response	8/100	0.0437488576826442	0.164039895313253	2.13154960981048	6.67023640236041	ACTN1;ZBTB10;FKBP5;CCND3;PIAS1;INPP4B;SGK1;TNFAIP8	13	MSigDB_Hallmark_2020
mTORC1 Signaling	13/200	0.0535640474492255	0.164039895313253	1.70657236501639	4.99492773253005	CFP;LTA4H;PDK1;BTG2;SERP1;CXCR4;TUBA4A;SC5D;SLC2A3;DDIT4;ITGB2;HSPD1;ADD3	14	MSigDB_Hallmark_2020
Inflammatory Response	13/200	0.0535640474492255	0.164039895313253	1.70657236501639	4.99492773253005	IFITM1;GPR183;DCBLD2;BTG2;CCR7;IFNGR2;CD48;KCNA3;CD55;SEMA4D;SELL;ADGRE1;LTA	14	MSigDB_Hallmark_2020
KRAS Signaling Up	13/200	0.0535640474492255	0.164039895313253	1.70657236501639	4.99492773253005	SATB1;ST6GAL1;IKZF1;DCBLD2;GYPC;CD37;WNT7A;F2RL1;CXCR4;PCSK1N;LY96;ITGB2;FLT4	14	MSigDB_Hallmark_2020
Unfolded Protein Response	8/113	0.0780167582603711	0.224871832632834	1.86637362637363	4.76080487185744	EEF2;BAG3;RPS14;FUS;NPM1;DDIT4;EIF4A2;SERP1	17	MSigDB_Hallmark_2020
Hypoxia	12/200	0.0980471350926639	0.252858401028449	1.56481684579952	3.63398502960371	PRKCA;PLAC8;PDK1;BTG1;CDKN1B;CXCR4;PNRC1;EFNA1;SLC2A3;TKTL1;KLF7;DDIT4	18	MSigDB_Hallmark_2020
Myogenesis	12/200	0.0980471350926639	0.252858401028449	1.56481684579952	3.63398502960371	APP;VIPR1;PKIA;FXYD1;AEBP1;SVIL;ABLIM1;FST;CNN3;PDE4DIP;EIF4A2;FHL1	18	MSigDB_Hallmark_2020
TGF-beta Signaling	4/54	0.162952082474514	0.390127763346017	1.95530612244898	3.54751012633993	SKIL;NOG;IFNGR2;JUNB	20	MSigDB_Hallmark_2020
KRAS Signaling Dn	11/200	0.167197612862579	0.390127763346017	1.424914710629	2.5485723224233	LYPD3;SGK1;BTG2;CD40LG;EDAR;PRKN;SLC16A7;SNN;SKIL;CAMK1D;PLAG1	21	MSigDB_Hallmark_2020
UV Response Dn	8/144	0.208305077970377	0.46395221911584	1.43861236802413	2.25682538629288	RUNX1;FBLN5;PRKCA;INPP4B;IGF1R;TGFBR2;CDKN1B;ADD3	22	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	3/42	0.228911148850715	0.476513443218627	1.87878490935816	2.7701205767848	TCF7;LEF1;NKD1	23	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	6/105	0.233394339535654	0.476513443218627	1.48128342245989	2.15530561401504	THEM4;PDK1;CAMK4;TIAM1;CDKN1B;CXCR4	24	MSigDB_Hallmark_2020
Estrogen Response Late	10/200	0.265086565134179	0.499586218906722	1.28683534027872	1.70852979557781	TOB1;MEST;MAPT;SGK1;IL6ST;FKBP5;DCXR;LSR;TIAM1;ADD3	25	MSigDB_Hallmark_2020
Apical Junction	10/200	0.265086565134179	0.499586218906722	1.28683534027872	1.70852979557781	ACTN1;FYB1;PTK2;ICAM2;MAP4K2;CRB3;AMIGO1;LDLRAP1;DSC1;PIK3CB	25	MSigDB_Hallmark_2020
Interferon Alpha Response	5/97	0.335558959901331	0.608977371672785	1.32711422066744	1.44915246012162	LPAR6;IFITM1;TENT5A;SELL;LGALS3BP	27	MSigDB_Hallmark_2020
Complement	9/200	0.390233158639773	0.634843157250198	1.15054876368549	1.08267889979976	HPCAL4;SPOCK2;LTA4H;CTSL;CD40LG;CDK5R1;CD55;GCA;DYRK2	28	MSigDB_Hallmark_2020
