p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	0.383961539190488	0.859	0.733	0	1	EIF4EBP1
0	0.374635298642634	0.771	0.602	0	1	AOAH
0	0.349863063293983	0.715	0.66	0	1	TNIP3
0	0.344404726747346	0.865	0.737	0	1	TOX
0	0.335236710175295	0.955	0.89	0	1	PMAIP1
0	0.302332723340251	0.666	0.531	0	1	SLAMF7
0	0.297483459890611	0.82	0.563	0	1	VCAM1
0	0.287234469464041	0.846	0.643	0	1	APOBEC3H
0	0.277348912664305	0.912	0.743	0	1	XAF1
0	0.271784162609368	0.914	0.78	0	1	CTSW
0	-0.267662532769258	0.793	0.782	0	1	LOC102724246
0	-0.26772737681368	0.654	0.757	0	1	TBC1D4
0	-0.273734478259027	0.627	0.736	0	1	CCL20
0	-0.276281280963866	0.59	0.694	0	1	RGS16
0	-0.276689775263527	0.461	0.645	0	1	LAIR1
0	-0.278036166046135	0.477	0.653	0	1	TCF7
0	-0.297659577863004	0.504	0.691	0	1	TMIGD2
0	-0.305945333953805	0.57	0.738	0	1	PLIN2
0	-0.307798489208081	0.664	0.752	0	1	PELI1
0	-0.31195566103707	0.821	0.839	0	1	NGFRAP1
0	-0.315296632909144	0.547	0.749	0	1	S1PR1
0	-0.319794490682153	0.908	0.852	0	1	TXK
0	-0.326874823668777	0.745	0.775	0	1	GPR25
0	-0.32991354444433	0.64	0.806	0	1	LAIR2
0	-0.344497422220089	0.876	0.87	0	1	ICA1
0	-0.345301187911462	0.862	0.785	0	1	IL2RA
0	-0.357589034721607	0.394	0.618	0	1	SESN1
0	-0.373444176284782	0.802	0.758	0	1	FBLN7
0	-0.375540425919732	0.655	0.76	0	1	SGK1
0	-0.376261071501769	0.992	0.996	0	1	TMSB10
0	-0.390686821201709	0.985	0.99	0	1	FTH1
0	-0.394502372317328	0.49	0.648	0	1	SLAMF1
0	-0.408977645877423	0.778	0.805	0	1	CTSH
0	-0.428319053512696	0.657	0.763	0	1	PTGER2
0	-0.448755274539831	0.853	0.887	0	1	PPA1
0	-0.463564111461765	0.764	0.843	0	1	IFITM3
0	-0.47378919468896	0.785	0.812	0	1	TMEM14C
0	-0.475746088610028	0.707	0.757	0	1	CCR6
0	-0.494685577115012	0.518	0.664	0	1	CDKN1A
0	-0.497511343507404	0.765	0.7	0	1	TNFRSF25
0	-0.5017084985989	0.706	0.767	0	1	THEM4
0	-0.519551926895566	0.723	0.823	0	1	C10orf54
0	-0.530540760535462	0.672	0.777	0	1	CD4
0	-0.532448927383846	0.962	0.974	0	1	LDHB
0	-0.555121205845806	0.718	0.858	0	1	RNASET2
0	-0.55895078993775	0.721	0.804	0	1	NOSIP
0	-0.58306696312131	0.872	0.906	0	1	ENTPD1
0	-0.584539978265082	0.914	0.937	0	1	TNFSF13B
0	-0.601869732890343	0.898	0.946	0	1	IFITM2
0	-0.614668587716391	0.717	0.791	0	1	AQP3
0	-0.619211766554759	0.907	0.936	0	1	DDIT4
0	-0.626510602962796	0.756	0.804	0	1	TOB1
0	-0.630244241488366	0.652	0.762	0	1	LEF1
0	-0.632639322686829	0.715	0.808	0	1	ITGB1
0	-0.634737987442429	0.518	0.689	0	1	AREG
0	-0.701214265157274	0.713	0.792	0	1	BIRC3
0	-0.716091774169035	0.717	0.767	0	1	TIMP1
0	-0.725536800608233	0.858	0.869	0	1	MAL
0	-0.727668767871238	0.955	0.976	0	1	NFKBIA
0	-0.759334724412943	0.43	0.602	0	1	CD40LG
0	-0.769173769807458	0.935	0.969	0	1	S100A4
0	-0.805572640101848	0.829	0.907	0	1	SELL
0	-0.805973753857666	0.793	0.835	0	1	TMEM173
0	-0.915940249491438	0.877	0.939	0	1	S100A11
0	-0.922935942580201	0.915	0.908	0	1	LTB
0	-0.942652240324128	0.777	0.848	0	1	TNFRSF18
0	-1.1580266640024	0.721	0.851	0	1	TNFRSF4
0	-1.37950304619784	0.587	0.803	0	1	KLRB1
0	-1.6066442219311	0.8	0.919	0	1	IL7R
0	-2.34595041478161	0.643	0.735	0	1	CXCL13
1.173567951285e-282	0.32019441135416	0.823	0.714	3.52070385385501e-279	1	RAB27A
1.23948076004361e-279	-0.576027622048445	0.558	0.693	3.71844228013084e-276	1	LOC101929531
4.56613551635898e-275	0.485029896030031	0.889	0.842	1.36984065490769e-271	1	CLEC2B
5.23679035220477e-270	-0.782543538588989	0.769	0.81	1.57103710566143e-266	1	BATF
4.03164782639756e-268	-0.510947933060686	0.911	0.941	1.20949434791927e-264	1	S100A10
7.88174817683338e-263	-0.319567499418967	0.695	0.78	2.36452445305001e-259	1	GATA3
5.97189885399511e-255	-0.690179209317977	0.774	0.84	1.79156965619853e-251	1	ANXA1
3.7090258521033e-254	-0.363027277047193	0.826	0.887	1.11270775563099e-250	1	VDAC1
7.00419147608143e-247	-0.455211065780766	0.787	0.865	2.10125744282443e-243	1	CORO1B
1.20656711556666e-240	-0.428244646847703	0.795	0.867	3.61970134669997e-237	1	TSPO
1.27014339271725e-240	0.621860076321828	0.602	0.474	3.81043017815175e-237	1	EOMES
3.54524662356401e-240	0.54379099245411	0.791	0.813	1.0635739870692e-236	1	LOC100996809
1.05010666149515e-238	-0.431080408525292	0.387	0.553	3.15031998448544e-235	1	LINC00892
4.14615520002087e-229	0.479784876956797	0.787	0.721	1.24384656000626e-225	1	PIK3R1
2.15009452836349e-227	-0.380526507113363	0.766	0.811	6.45028358509048e-224	1	TPM4
7.83218572478878e-226	-0.315966131681194	0.894	0.72	2.34965571743663e-222	1	GZMB
8.85272158322158e-224	0.346407067745206	0.851	0.789	2.65581647496647e-220	1	ATF3
5.29472428311097e-220	-0.387183997530737	0.984	0.987	1.58841728493329e-216	1	PABPC1
2.16583220278437e-216	0.58789672647474	0.775	0.661	6.4974966083531e-213	1	TNF
1.40556744375011e-213	-0.348014595238845	0.899	0.93	4.21670233125032e-210	1	TAGLN2
2.63472161468626e-206	0.312636875804037	0.777	0.747	7.90416484405878e-203	1	NUCB2
2.38013511403314e-205	0.325336334195975	0.639	0.6	7.14040534209941e-202	1	PLEK
1.46691916534164e-203	-0.547735350665767	0.932	0.947	4.40075749602492e-200	1	CD7
2.41519351223046e-203	-0.279453389048932	0.706	0.683	7.24558053669138e-200	1	SERINC5
5.98072406070465e-202	-0.35377244467531	0.673	0.668	1.79421721821139e-198	1	SMIM3
1.90604132840141e-200	0.2517907560155	0.696	0.743	5.71812398520423e-197	1	FCRL3
3.58345533161985e-200	-0.256612409797869	0.974	0.985	1.07503659948595e-196	1	TSC22D3
3.20984085615141e-191	-0.578023793699079	0.813	0.806	9.62952256845423e-188	1	RBPJ
5.25839627188066e-190	-0.284982317340473	0.687	0.708	1.5775188815642e-186	1	ADI1
3.0625692851576e-187	-0.292668066962134	0.621	0.706	9.18770785547279e-184	1	NELL2
2.78900431086083e-186	-0.398536259384062	0.795	0.803	8.3670129325825e-183	1	CTSB
7.12210140793677e-175	-0.372407170358552	0.807	0.834	2.13663042238103e-171	1	MTHFD2
1.00042929621148e-169	0.297905946148805	0.719	0.653	3.00128788863444e-166	1	MT1F
7.14833582519961e-169	0.29354407928596	0.874	0.849	2.14450074755988e-165	1	CTSC
3.87077415018117e-168	-1.1528103641909	0.589	0.64	1.16123224505435e-164	1	GNLY
2.60724714208341e-167	-0.284600352249311	0.415	0.547	7.82174142625024e-164	1	C1orf162
2.92949825009487e-165	0.300278667909084	0.954	0.938	8.78849475028461e-162	1	DNAJB1
8.3933597584441e-164	0.588956519418557	0.596	0.497	2.51800792753323e-160	1	SAMD3
2.0014926488258e-150	0.308530110899281	0.99	0.974	6.0044779464774e-147	1	IL32
5.26727603490715e-150	0.255904160835843	0.879	0.812	1.58018281047214e-146	1	ARL6IP1
2.00654521672872e-146	-0.413333972543152	0.815	0.824	6.01963565018616e-143	1	PIM2
1.51751120008463e-140	-0.263405126593237	0.828	0.876	4.55253360025388e-137	1	ZFP36L1
2.47039652225373e-139	0.30028230938392	0.677	0.617	7.41118956676118e-136	1	PLA2G16
4.16394467064237e-139	-0.384871355732732	0.742	0.794	1.24918340119271e-135	1	SLC2A3
2.00625112073248e-137	-0.263445662814292	0.512	0.594	6.01875336219744e-134	1	RUNX2
8.3785875870127e-137	-0.274900636850256	0.658	0.74	2.51357627610381e-133	1	SOCS3
3.52047595326838e-136	-0.28629713973132	0.487	0.58	1.05614278598051e-132	1	RAPGEF6
7.23237884145911e-133	-0.271293122485443	0.722	0.793	2.16971365243773e-129	1	DEK
1.14582996252489e-132	-0.390852016916623	0.928	0.937	3.43748988757465e-129	1	TPI1
9.24087269895022e-130	-0.482540521656486	0.642	0.656	2.77226180968507e-126	1	CAPG
6.20003665706813e-129	-0.402390793517483	0.803	0.803	1.86001099712044e-125	1	IL6ST
2.23143661327638e-128	0.294066256073836	0.795	0.747	6.69430983982915e-125	1	HNRNPLL
2.46838120736136e-127	0.363678460693525	0.848	0.803	7.40514362208407e-124	1	ITGB2
4.97932268101407e-127	0.356827972235712	0.515	0.377	1.49379680430422e-123	1	PTGDR
3.50778843793195e-118	-0.394854815074074	0.812	0.794	1.05233653137959e-114	1	FKBP11
1.2252345424268e-115	-0.283826914783644	0.942	0.947	3.67570362728039e-112	1	TNFAIP3
8.84716723141371e-112	0.454031476491295	0.665	0.654	2.65415016942411e-108	1	HLA-DQB1
1.59608958735581e-106	-0.518261171841903	0.401	0.473	4.78826876206744e-103	1	ZNF683
8.09602764795607e-103	0.299491653757222	0.977	0.95	2.42880829438682e-99	1	HMGB1
6.35058641896797e-101	0.322013047268735	0.991	0.981	1.90517592569039e-97	1	CFL1
4.09912399153176e-99	0.268202576308899	0.887	0.854	1.22973719745953e-95	1	GSTP1
4.68970139330066e-99	-0.307488675307339	0.797	0.835	1.4069104179902e-95	1	ACP5
2.20459368987781e-98	-0.383872001246323	0.845	0.859	6.61378106963343e-95	1	ALOX5AP
2.82920768809497e-98	-0.261588915333816	0.696	0.739	8.48762306428491e-95	1	TYMP
5.70517837678307e-98	-0.251743047695607	0.513	0.58	1.71155351303492e-94	1	FXYD1
1.03608214316276e-97	0.366670080016285	0.803	0.73	3.10824642948827e-94	1	FOSB
2.76608067597904e-96	-0.495060611433629	0.584	0.605	8.29824202793712e-93	1	ANKRD28
2.88327764701274e-96	0.303215996043451	0.74	0.686	8.64983294103821e-93	1	RHOB
2.20488904835899e-93	0.329551612980531	0.796	0.73	6.61466714507697e-90	1	DDIT3
4.22428630617996e-93	-0.27440471011839	0.767	0.815	1.26728589185399e-89	1	DUT
6.49272975806766e-91	0.254191157984915	0.946	0.92	1.9478189274203e-87	1	PSME2
1.11167525561756e-87	-0.508357716070712	0.652	0.67	3.33502576685268e-84	1	PHLDA1
1.37167012017427e-85	-0.32889053036551	0.876	0.865	4.11501036052281e-82	1	CD55
8.364283651623e-84	-0.263457378314681	0.983	0.983	2.5092850954869e-80	1	VIM
1.06030368832834e-83	0.355339465959824	0.87	0.828	3.18091106498501e-80	1	TUBA4A
2.04663476298308e-79	0.322375799506281	0.523	0.432	6.13990428894924e-76	1	KLRAP1
1.31751062109537e-78	-0.456166719548569	0.83	0.822	3.95253186328612e-75	1	LGALS3
1.05640425859474e-77	0.31615309593631	0.858	0.841	3.16921277578423e-74	1	SERTAD1
8.70598922056022e-75	-0.584564011553407	0.893	0.859	2.61179676616806e-71	1	FOXP3
5.03399951545459e-72	1.02146480989856	0.558	0.436	1.51019985463638e-68	1	CCL4L2
2.01251740205993e-71	-0.255266509322823	0.777	0.803	6.03755220617979e-68	1	CTSA
2.31069985327032e-70	-0.292492559071216	0.838	0.875	6.93209955981097e-67	1	TUBB
4.57708465332157e-70	0.361499030782459	0.691	0.691	1.37312539599647e-66	1	HLA-DMA
6.95875308472777e-69	0.347763730756761	0.583	0.544	2.08762592541833e-65	1	HLA-DRB3
3.42915237977817e-68	0.26586786773456	0.658	0.61	1.02874571393345e-64	1	IFNGR1
2.32297079027739e-66	-0.388461283455877	0.763	0.782	6.96891237083217e-63	1	ID2
2.57500230159576e-65	-0.306017666475694	0.705	0.721	7.72500690478728e-62	1	DSTN
6.52465853311242e-63	-0.456876444948209	0.738	0.702	1.95739755993373e-59	1	FLT3LG
1.60553439573746e-60	-0.377604204542418	0.893	0.872	4.81660318721239e-57	1	YWHAQ
1.22057589099788e-58	-0.307089719265238	0.677	0.699	3.66172767299365e-55	1	PTGER4
2.261386060908e-58	0.319602192258944	0.974	0.959	6.78415818272401e-55	1	CORO1A
3.30313203955415e-57	-0.298141212809962	0.68	0.694	9.90939611866244e-54	1	PLAC8
2.45237012576792e-53	-0.254353810408802	0.701	0.676	7.35711037730377e-50	1	SESN3
1.06300769999228e-52	-0.307627210068603	0.792	0.74	3.18902309997683e-49	1	NMB
8.51065198368798e-52	0.293157593145223	0.959	0.943	2.55319559510639e-48	1	SUB1
2.84701229871498e-48	-0.343286606948339	0.901	0.804	8.54103689614495e-45	1	SNX9
2.97970410475652e-48	0.292583731622053	0.808	0.78	8.93911231426957e-45	1	TAGAP
1.50867296303901e-45	-0.334920562704815	0.598	0.628	4.52601888911704e-42	1	GLUL
3.18562691339974e-45	-0.332187597925338	0.65	0.662	9.55688074019923e-42	1	ICOS
8.87490949850575e-40	-0.292877321403515	0.867	0.872	2.66247284955172e-36	1	TXN
1.01512792830177e-39	-0.730259241311837	0.94	0.868	3.04538378490531e-36	1	CTLA4
3.89535200318045e-34	-0.268231051475775	0.784	0.752	1.16860560095413e-30	1	LOC100293211
1.21042179482957e-24	-0.312597440001297	0.9	0.883	3.63126538448871e-21	1	FKBP1A
4.12648489703545e-22	-0.50783012428502	0.601	0.628	1.23794546911064e-18	1	LOC101060038
2.64716635964029e-20	-0.255998450574677	0.876	0.869	7.94149907892087e-17	1	PKM
6.13518752898649e-20	-0.30017926263686	0.625	0.608	1.84055625869595e-16	1	PRKCQ-AS1
3.05142730692018e-16	0.413522579209339	0.556	0.519	9.15428192076053e-13	1	XCL2
3.93421040940505e-13	-0.642828395888301	0.609	0.582	1.18026312282151e-09	1	KLRC1
2.53713348561739e-12	-0.368899747475422	0.842	0.795	7.61140045685216e-09	1	CCR7
4.08713927951452e-12	-0.281421106955978	0.776	0.734	1.22614178385435e-08	1	NR3C1
8.82809907319582e-12	0.435402930557442	0.462	0.463	2.64842972195874e-08	1	TNFSF9
2.9530289861386e-07	-0.343884993906413	0.831	0.753	0.000885908695841579	1	MAGEH1
5.49779560809448e-07	0.288644536074028	0.633	0.637	0.00164933868242834	1	EGR1
6.60634743056236e-06	0.268478586212243	0.536	0.537	0.0198190422916871	1	CD81
