Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Metabolism of xenobiotics by cytochrome P450	22/76	0.0250284652595128	0.609525579743581	0	0	1.72644779374538	6.36669316183198	ADH1C;AKR1C1;UGT2B15;EPHX1;MGST1;HSD11B1L;UGT2B17;MGST2;ADH6;ALDH3A1;ALDH3B2;CYP2A6;CYP2A13;GSTA3;ALDH3B1;CYP2S1;GSTA2;GSTA1;CYP1B1;CYP2F1;GSTT2B;UGT1A6
Focal adhesion	50/201	0.0259050609732847	0.609525579743581	0	0	1.40509246267819	5.13324807508046	ITGB5;ITGB4;LAMC2;MYLK3;ACTG1;IGF1R;MYLK4;CCND1;KDR;ITGB8;ITGAV;RAC1;ITGB6;VWF;ITGA3;ACTN1;VAV2;COL4A1;COL4A4;COL6A1;COL4A5;PPP1R12B;MYL9;DOCK1;MET;LAMA5;SHC2;SHC3;ROCK2;PDGFA;PIK3R3;PIK3R2;EGFR;PDGFC;ERBB2;FLNB;PAK4;VASP;LAMB3;CAV2;LAMB2;CAV1;VEGFB;VEGFC;PARVA;IGF1;PTK2;VEGFA;MAPK10;COL9A2
Sulfur metabolism	5/10	0.0273505067833658	0.609525579743581	0	0	4.23161476053389	15.2296670894988	SELENBP1;TST;SUOX;PAPSS2;PAPSS1
Cell adhesion molecules	38/148	0.0301776952280774	0.62769606074401	0	0	1.46498992032255	5.12842018181832	CD40;SDC4;SDC2;LRRC4;NRXN3;VTCN1;F11R;CLDN1;PTPRF;CDH5;HLA-DMA;ALCAM;CDH3;HLA-DMB;CDH1;CLDN23;ITGB8;ITGAV;HLA-DOA;CD276;NTNG2;HLA-DRB4;CADM1;NEGR1;CLDN5;CLDN4;OCLN;VCAN;CLDN3;CLDN9;CLDN8;CLDN7;CNTN1;PECAM1;SDC1;CLDN16;HLA-DRB3;HLA-DRB1
Cushing syndrome	39/155	0.0380921373224242	0.742796677787272	0	0	1.42561667410287	4.65855516257109	ATF2;CAMK2D;KCNA4;CACNA1D;ADCY2;ADCY6;EGFR;GNAI1;PDE11A;CCND1;CREB3L4;CREB3L1;GNA11;CREB3L2;DVL1;DVL3;PDE8B;WNT4;FZD1;FZD3;TCF7L1;MAP2K2;CDKN2C;WNT5B;FZD5;FZD4;WNT3A;WNT7B;WNT5A;FZD6;PBX1;PLCB3;ADCY9;NCEH1;PLCB4;CCNE1;GNAQ;KCNK2;CREB5
Signaling pathways regulating pluripotency of stem cells	36/143	0.0445274705470597	0.77565895014186	0	0	1.42631124701009	4.4381799149657	PIK3R3;PIK3R2;ACVR1B;IGF1R;SOX2;DVL1;DVL3;OTX1;WNT4;FZD1;FZD3;ZFHX3;MAP2K2;WNT5B;FZD5;FZD4;WNT3A;PCGF2;WNT7B;WNT5A;FZD6;SMAD9;LIFR;INHBB;IGF1;KLF4;ACVR2B;BMP4;MEIS1;ID4;ID3;TCF3;BMPR1B;FGFR3;FGFR2;FGFR1
Wnt signaling pathway	41/166	0.0447495548158766	0.77565895014186	0	0	1.39077199471598	4.32067489350189	CAMK2D;CTBP2;CTBP1;ROCK2;CBY1;LRP5;PRICKLE2;PSEN1;CXXC4;ZNRF3;CCND1;WIF1;RUVBL1;DVL1;DVL3;RSPO3;RAC1;GPC4;TBL1X;WNT4;FZD1;RNF43;FZD3;TCF7L1;MMP7;WNT5B;FZD5;FZD4;WNT3A;SERPINF1;WNT7B;WNT5A;FZD6;TLE6;NFATC4;VANGL1;MAPK10;PLCB3;PLCB4;DAAM1;LGR4
Hepatocellular carcinoma	41/168	0.052883143450992	0.796888829710665	0	0	1.36869948720082	4.02352569780431	SMARCD1;SHC2;SMARCD2;SMARCB1;SHC3;MGST1;LRP5;MGST2;PIK3R3;PIK3R2;EGFR;ACTG1;IGF1R;CCND1;DPF1;DVL1;DVL3;HMOX1;BRD7;GSTT2B;WNT4;FZD1;NQO1;FZD3;PBRM1;TCF7L1;MAP2K2;WNT5B;FZD5;TXNRD3;FZD4;WNT3A;WNT7B;WNT5A;FZD6;GAB1;SMARCA4;GSTA3;GSTA2;GSTA1;MET
Mineral absorption	17/60	0.0542596750215412	0.796888829710665	0	0	1.67429038934714	4.87883859779653	SLC34A2;SLC46A1;SLC31A1;MT1M;SLC11A2;CYBRD1;SLC8A1;ATOX1;MT2A;TF;ATP7B;TRPV6;FXYD2;MT1F;HMOX1;SLC39A4;MT1E
Dilated cardiomyopathy	25/96	0.0591678955490362	0.796888829710665	0	0	1.4917312345528	4.21768537312269	ITGB5;ITGB4;ATP2A2;ADCY2;ADRB1;CACNA1D;SLC8A1;ADCY6;ACTG1;TTN;CACNG6;DAG1;ITGB8;ITGAV;DMD;ITGB6;CACNG4;ITGA3;CACNA2D1;TPM1;CACNA2D3;IGF1;CACNB3;ADCY9;CACNB4
Cortisol synthesis and secretion	18/65	0.0594130381466824	0.796888829710665	0	0	1.62192696227427	4.57909163844912	ATF2;KCNA4;ADCY2;CACNA1D;ADCY6;PBX1;PLCB3;ADCY9;PLCB4;NCEH1;CREB3L4;CREB3L1;GNA11;GNAQ;CREB3L2;PDE8B;KCNK2;CREB5
Parathyroid hormone synthesis, secretion and action	27/106	0.0653162591685622	0.796888829710665	0	0	1.44796598705189	3.9507958752773	ATF2;LRP5;ADCY2;PLD1;ADCY6;EGFR;GNAI1;RXRA;CREB3L4;CREB3L1;GNA11;CREB3L2;GNA12;MEF2A;ARHGEF11;SLC34A2;KL;MEF2C;MMP14;PLCB3;ADCY9;MAFB;PLCB4;MMP15;GNAQ;FGFR1;CREB5
ECM-receptor interaction	23/88	0.0658201997940753	0.796888829710665	0	0	1.49884504136411	4.07810030564221	LAMA5;ITGB5;VWF;SDC4;LAMB3;ITGB4;ITGA3;LAMB2;LAMC2;NPNT;HSPG2;COL4A1;COL4A4;COL6A1;DAG1;ITGB8;COL4A5;SDC1;ITGAV;ITGB6;COL9A2;AGRN;FREM2
Relaxin signaling pathway	32/129	0.066039384653025	0.796888829710665	0	0	1.39793162290975	3.79888474590141	ATF2;SHC2;SHC3;PIK3R3;PIK3R2;ADCY2;ADCY6;EGFR;GNAI1;EDNRB;GNG5;CREB3L4;CREB3L1;GNG7;CREB3L2;INSL5;EDN1;MAP2K2;VEGFB;VEGFC;GNG12;VEGFA;MAPK10;PLCB3;COL3A1;ADCY9;PLCB4;COL4A1;COL4A4;GNB4;COL4A5;CREB5
Thyroid hormone synthesis	20/75	0.0689214553483665	0.796888829710665	0	0	1.54005637032437	4.11932391528117	ATF2;GPX2;GPX1;GPX3;GPX8;GPX7;ADCY2;LRP2;ADCY6;DUOX1;PLCB3;ADCY9;PLCB4;CREB3L4;CREB3L1;FXYD2;GNAQ;CREB3L2;DUOXA2;CREB5
Amoebiasis	26/102	0.068961533340346	0.796888829710665	0	0	1.44926592797784	3.87563624549441	LAMA5;CXCL8;PIK3R3;PIK3R2;CXCL1;LAMC2;C8B;CXCL3;CXCL2;GNA14;GNA11;CD14;IL10;LAMB3;LAMB2;ACTN1;PTK2;PLCB3;COL3A1;GNAL;PLCB4;COL4A1;COL4A4;GNAQ;COL4A5;RAB7B
Pathways in cancer	115/531	0.0758089609824066	0.824078893507685	0	0	1.17385553344527	3.02800586424899	SPI1;CALML4;IGF1R;EDNRB;CCND1;CDH1;IL13RA1;IFNAR2;MAP2K2;WNT5B;DAPK1;WNT5A;MITF;ADCY9;SMO;CCNE1;COL4A1;COL4A4;COL4A5;NOTCH3;CTBP2;CTBP1;EPAS1;LPAR1;MGST1;PDGFA;MGST2;PIK3R3;LPAR3;PIK3R2;PLD1;DVL1;HMOX1;DVL3;GSTT2B;WNT4;FZD1;FZD3;JAG1;FZD5;JUP;FZD4;WNT3A;FZD6;IGF1;GNG12;PTK2;BMP4;FGF17;IL7;GNAQ;GNB4;CALM2;FGFR3;FGFR2;FGFR1;ALK;CXCL8;FASLG;LAMC2;GLI3;CKS1B;CASP9;HEY1;MECOM;HEY2;BDKRB2;ITGAV;RAC1;NCOA1;ARHGEF11;EDN1;ITGA3;IFNGR2;CCNA1;PLCB3;PLCB4;IL3RA;RARB;MET;LAMA5;CAMK2D;ROCK2;LRP5;ADCY2;DLL1;ADCY6;EGFR;GNAI1;RXRA;GNG5;GNA11;GNG7;ERBB2;GNA12;CTNNA1;STAT6;HES1;ARNT2;NQO1;TCF7L1;TXNRD3;LAMB3;LAMB2;WNT7B;VEGFB;VEGFC;VEGFA;MAPK10;HEYL;KITLG;GSTA3;GSTA2;GSTA1;CCDC6
Complement and coagulation cascades	22/85	0.0774273172565857	0.824078893507685	0	0	1.47898619665181	3.7838613939666	CR2;SERPINA1;VWF;PROS1;C5AR1;CFI;C4BPA;PLG;C8B;TFPI;F3;C3;C4A;PROCR;C6;C7;CR1L;BDKRB2;SERPING1;CD59;MASP1;CFB
Aldosterone-regulated sodium reabsorption	11/37	0.0810477855763897	0.824078893507685	0	0	1.79078536142756	4.49973566214201	SLC9A3R2;SCNN1G;INSR;FXYD2;SCNN1B;SCNN1A;NEDD4L;PIK3R3;PIK3R2;SFN;IGF1
Caffeine metabolism	3/6	0.0884514231088828	0.824078893507685	0	0	4.22992414334292	10.2588425079634	CYP2A6;NAT1;XDH
Phosphonate and phosphinate metabolism	3/6	0.0884514231088828	0.824078893507685	0	0	4.22992414334292	10.2588425079634	PCYT1B;PCYT2;CEPT1
Primary bile acid biosynthesis	6/17	0.0887250600355469	0.824078893507685	0	0	2.30790099952404	5.59022758174543	CYP27A1;CYP39A1;ACOT8;ACOX2;CYP46A1;SLC27A5
Leukocyte transendothelial migration	28/114	0.089803469164299	0.824078893507685	0	0	1.37913467308375	3.3238961559677	NCF2;ROCK2;CTNND1;PIK3R3;PIK3R2;F11R;CLDN1;GNAI1;ACTG1;CDH5;CLDN23;CTNNA1;RAC1;VASP;ACTN1;PTK2;VAV2;CLDN5;CLDN4;OCLN;CLDN3;CLDN9;CLDN8;CLDN7;PECAM1;CLDN16;MYL9;RAPGEF4
Vascular smooth muscle contraction	32/133	0.0926411565059776	0.825829737996143	0	0	1.34223395982192	3.19320382610086	RAMP2;CALCRL;RAMP3;NPR1;ROCK2;CACNA1D;MYL6B;ADCY2;CALML4;MYLK3;ADCY6;MYLK4;CALD1;GNA11;KCNMB2;GNA12;MYH14;MYH10;ARHGEF11;EDN1;MAP2K2;PRKCE;AVPR1A;PLCB3;ADCY9;PLCB4;ADORA2B;GNAQ;PLA2G10;PPP1R12B;MYL9;CALM2
Hippo signaling pathway	38/163	0.105092408894148	0.910800877082615	0	0	1.28798732840549	2.90172626971343	YAP1;WWC1;ACTG1;SAV1;SOX2;PPP2CB;PARD6B;CCND1;CDH1;RASSF6;DVL1;CTNNA1;DVL3;TEAD1;TEAD2;WNT4;FZD1;TEAD4;WWTR1;FZD3;TCF7L1;WNT5B;FZD5;FZD4;WNT3A;WNT7B;WNT5A;FZD6;BMP8A;BMP8B;WTIP;BMP4;PARD3;DLG5;BMPR1B;AJUBA;LLGL2;TP73
Steroid hormone biosynthesis	16/61	0.108489385778378	0.914829415212267	0	0	1.50518518518519	3.34317123661898	SRD5A2;AKR1C1;UGT2B15;SRD5A3;AKR1C3;HSD11B1L;UGT2B17;AKR1C2;COMT;HSD17B8;SULT2B1;STS;LRTOMT;HSD17B2;CYP1B1;UGT1A6
Drug metabolism	26/108	0.119191040419642	0.976672433308963	0	0	1.34272143774069	2.85600567996541	MAOB;ADH1C;MAOA;MGST1;MGST2;ADH6;ALDH3B2;ALDH3B1;GSTT2B;XDH;UGT1A6;UGT2B15;UGT2B17;FMO2;FMO3;ALDH3A1;CYP2C8;CYP2A6;NAT1;NME6;RRM2B;NME7;GSTA3;GSTA2;GSTA1;CES1
Hypertrophic cardiomyopathy	22/90	0.126370363698888	0.976672433308963	0	0	1.36981196263995	2.83350849368108	EDN1;ITGB5;ITGB4;ITGA3;CACNA2D1;TPM1;CACNA2D3;ATP2A2;CACNA1D;IGF1;SLC8A1;ACTG1;TTN;CACNG6;CACNB3;CACNB4;DAG1;ITGB8;ITGAV;DMD;ITGB6;CACNG4
Breast cancer	34/147	0.129798918324818	0.976672433308963	0	0	1.27439696053172	2.60202396320949	NOTCH3;SHC2;SHC3;LRP5;PIK3R3;PIK3R2;DLL1;EGFR;IGF1R;CCND1;HEY1;DVL1;HEY2;ERBB2;DVL3;HES1;WNT4;FZD1;NCOA1;FZD3;TCF7L1;MAP2K2;JAG1;WNT5B;FZD5;FZD4;WNT3A;WNT7B;WNT5A;FZD6;IGF1;FGF17;HEYL;FGFR1
Tyrosine metabolism	10/36	0.135059865549504	0.976672433308963	0	0	1.6275600709563	3.25843572643701	ALDH3B2;ALDH3A1;LRTOMT;ADH1C;MAOB;HGD;MAOA;ALDH3B1;COMT;ADH6
Basal cell carcinoma	16/63	0.135348907440482	0.976672433308963	0	0	1.44095605070643	2.88176704765875	FZD1;FZD3;TCF7L1;WNT5B;FZD5;FZD4;WNT3A;WNT7B;WNT5A;FZD6;GLI3;BMP4;SMO;DVL1;DVL3;WNT4
cGMP-PKG signaling pathway	38/167	0.136988312100464	0.976672433308963	0	0	1.2477386770135	2.4803293946453	ATF2;NPR1;ROCK2;ATP2A2;ADRB1;CACNA1D;ADCY2;CALML4;MYLK3;SLC8A1;ADCY6;GNAI1;MYLK4;EDNRB;CREB3L4;CREB3L1;GNA11;CREB3L2;KCNMB2;GNA12;BDKRB2;MEF2A;VASP;MEF2C;MAP2K2;PRKCE;INSR;PDE2A;ADRA2A;NFATC4;PLCB3;ADCY9;PLCB4;FXYD2;GNAQ;MYL9;CALM2;CREB5
Bacterial invasion of epithelial cells	19/77	0.137735855979469	0.976672433308963	0	0	1.38675579467949	2.7491289765888	SHC2;SHC3;ARHGEF26;CAV2;CAV1;GAB1;CLTA;PIK3R3;PIK3R2;WASL;PTK2;ACTG1;CTTN;CDH1;CTNNA1;RAC1;WASF1;DOCK1;MET
Malaria	13/50	0.145727785843134	0.999995930427493	0	0	1.4869543028473	2.86389611035004	IL10;CD40;CXCL8;GYPC;LRP1;CD81;SDC2;IL18;CR1L;PECAM1;SDC1;ACKR1;MET
Viral myocarditis	15/60	0.159756138090376	0.999995930427493	0	0	1.4107408379253	2.58744931218935	CD40;CXADR;HLA-DRB4;CAV1;ACTG1;CASP9;HLA-DMA;HLA-DMB;CCND1;DAG1;DMD;RAC1;HLA-DOA;HLA-DRB3;HLA-DRB1
Riboflavin metabolism	3/8	0.18421205604335	0.999995930427493	0	0	2.53764059639027	4.29284464754125	RFK;ACP5;ENPP3
Staphylococcus aureus infection	22/95	0.190317806509186	0.999995930427493	0	0	1.27559310315025	2.11628541504836	IL10;HLA-DRB4;C5AR1;CFI;KRT23;DEFB1;PLG;C3;C4A;HLA-DMA;KRT19;HLA-DMB;FCGR2A;KRT18;KRT17;KRT16;KRT15;MASP1;HLA-DOA;HLA-DRB3;CFB;HLA-DRB1
Insulin secretion	20/86	0.198710197502906	0.999995930427493	0	0	1.28250449847928	2.07240903499053	ATF2;CAMK2D;ADCY2;CACNA1D;ADCY6;PLCB3;PCLO;ADCY9;PLCB4;CREB3L4;CREB3L1;GNA11;FXYD2;GNAQ;CREB3L2;KCNMB2;KCNN3;CREB5;RAPGEF4;TRPM4
Oxytocin signaling pathway	34/154	0.201157185530023	0.999995930427493	0	0	1.1995341068917	1.9236552525964	OXTR;CAMK2D;NPR1;ROCK2;CACNA1D;MYL6B;ADCY2;CALML4;MYLK3;RYR3;ADCY6;EGFR;GNAI1;ACTG1;MYLK4;CACNG6;EEF2K;CCND1;CD38;CACNG4;MEF2C;MAP2K2;CACNA2D1;CACNA2D3;NFATC4;CACNB3;PLCB3;ADCY9;CACNB4;PLCB4;GNAQ;PPP1R12B;MYL9;CALM2
Regulation of actin cytoskeleton	47/218	0.201571493746763	0.999995930427493	0	0	1.16392838849351	1.8641606881282	NCKAP1;ITGB5;ITGB4;ROCK2;LPAR1;PDGFA;PIK3R3;PIK3R2;WASL;ITGAE;EGFR;MYLK3;ACTG1;MYLK4;SCIN;PDGFC;GNA12;BDKRB2;MYH14;ITGB8;PIP4K2B;ITGAV;RAC1;ITGB6;WASF1;MYH10;PAK4;GSN;MAP2K2;ITGA3;ACTN1;GNG12;BAIAP2;PTK2;VAV2;ENAH;FGF17;MRAS;ABI2;PFN4;PPP1R12B;MYL9;FGFR3;DOCK1;FGFR2;PFN2;FGFR1
beta-Alanine metabolism	8/30	0.201911358922969	0.999995930427493	0	0	1.53835896947474	2.46126127424107	ALDH3B2;ALDH3A1;ALDH2;ALDH3B1;EHHADH;ACADS;ALDH7A1;CNDP2
Vasopressin-regulated water reabsorption	11/44	0.207843824792521	0.999995930427493	0	0	1.41031017911752	2.21555261791162	DYNC2LI1;DYNC2H1;ADCY9;CREB3L4;CREB3L1;CREB3L2;AQP4;DYNLL1;ADCY6;RAB11B;CREB5
Phenylalanine metabolism	5/17	0.21278152857828	0.999995930427493	0	0	1.76240949140714	2.72730987788988	ALDH3A1;ALDH3B2;MAOB;MAOA;ALDH3B1
Prostate cancer	22/97	0.219770021613398	0.999995930427493	0	0	1.24142306344199	1.88097149647536	TCF7L1;MAP2K2;SRD5A2;PDGFA;PIK3R3;TMPRSS2;PIK3R2;IGF1;EGFR;IGF1R;CASP9;CCND1;SPINT1;CREB3L4;CCNE1;CREB3L1;CREB3L2;PDGFC;ERBB2;FGFR2;FGFR1;CREB5
Asthma	8/31	0.22956106812153	0.999995930427493	0	0	1.47138269524222	2.16526645870941	IL10;CD40;HLA-DMA;HLA-DMB;HLA-DRB4;HLA-DOA;HLA-DRB3;HLA-DRB1
PPAR signaling pathway	17/74	0.238967389271505	0.999995930427493	0	0	1.26196496755146	1.80641222041473	LPL;CYP27A1;RXRA;ACADL;ACOX2;FABP5;FABP6;SCD;EHHADH;ME1;PLIN4;ME3;ACSBG1;SLC27A2;PLTP;SLC27A5;PLIN5
Ferroptosis	10/41	0.247802236365192	0.999995930427493	0	0	1.36462771353216	1.90382526306193	STEAP3;GCLC;TF;MAP1LC3A;ALOX15;SLC11A2;HMOX1;SLC7A11;ATG7;CP
Gastric cancer	32/149	0.261355206606564	0.999995930427493	0	0	1.1575271796674	1.55325661296326	SHC2;SHC3;LRP5;PIK3R3;PIK3R2;EGFR;RXRA;CCND1;CDH1;DVL1;ERBB2;CTNNA1;DVL3;WNT4;FZD1;FZD3;TCF7L1;MAP2K2;WNT5B;FZD5;JUP;FZD4;WNT3A;WNT7B;WNT5A;FZD6;GAB1;FGF17;CCNE1;RARB;MET;FGFR2
Adrenergic signaling in cardiomyocytes	32/150	0.274842256001627	0.999995930427493	0	0	1.14764614958498	1.4822515202589	ATF2;KCNE1;CAMK2D;ATP2A2;ADRB1;CACNA1D;ADCY2;CALML4;SLC8A1;ADCY6;GNAI1;CACNG6;PPP2CB;CREB3L4;CREB3L1;CREB3L2;CACNG4;CACNA2D1;TPM1;CACNA2D3;CACNB3;PLCB3;ADCY9;CACNB4;PLCB4;PPP1R1A;FXYD2;GNAQ;CALM2;SCN4B;CREB5;RAPGEF4
Gastric acid secretion	17/76	0.27664867074028	0.999995930427493	0	0	1.21903520208605	1.56646866368999	CAMK2D;KCNJ15;KCNJ16;ADCY2;CALML4;MYLK3;ADCY6;GNAI1;ACTG1;MYLK4;PLCB3;ADCY9;PLCB4;GNAQ;CALM2;KCNK2;CFTR
Allograft rejection	9/38	0.294958719723116	0.999995930427493	0	0	1.31268463227124	1.60268274477608	IL10;CD40;HLA-DMA;HLA-DMB;HLA-DRB4;FASLG;HLA-DOA;HLA-DRB3;HLA-DRB1
Pathogenic Escherichia coli infection	41/197	0.299570451307167	0.999995930427493	0	0	1.11224807776987	1.3407101275435	NCKAP1;CXCL8;ROCK2;WIPF2;WIPF3;LPAR1;FASLG;WASL;CLDN1;ACTG1;CASP9;BAIAP2L1;CLDN23;GNA12;MYH14;RAC1;WASF1;MYH10;WASF3;ARHGEF11;MYO10;IL18;BAIAP2;TJP1;MAPK10;CLDN5;MYO1E;CLDN4;OCLN;MYO1B;CLDN3;FCGR2A;CTTN;CLDN9;CLDN8;MYO5B;CLDN7;MYO5C;TMBIM6;CLDN16;TLR5
Fatty acid degradation	10/43	0.300098959385514	0.999995930427493	0	0	1.28176418270758	1.54278647860548	ADH1C;ACADL;ALDH2;ECI1;EHHADH;ACSBG1;ACADS;ALDH7A1;ACAT1;ADH6
Type I diabetes mellitus	10/43	0.300098959385514	0.999995930427493	0	0	1.28176418270758	1.54278647860548	IL1A;HLA-DMA;HLA-DMB;HLA-DRB4;PTPRN2;CPE;FASLG;HLA-DOA;HLA-DRB3;HLA-DRB1
Estrogen signaling pathway	29/137	0.302946580548396	0.999995930427493	0	0	1.13616500356032	1.35680687344218	ATF2;SHC2;SHC3;PIK3R3;KRT23;PIK3R2;ADCY2;CALML4;ADCY6;EGFR;GNAI1;CREB3L4;CREB3L1;CREB3L2;NCOA1;MAP2K2;OPRM1;PLCB3;KRT19;ADCY9;PLCB4;KRT18;KRT17;KRT16;GNAQ;KRT15;TFF1;CALM2;CREB5
Intestinal immune network for IgA production	11/48	0.304157685647679	0.999995930427493	0	0	1.25753249973433	1.49672651063022	IL10;PIGR;CD40;HLA-DMA;HLA-DMB;HLA-DRB4;TNFSF13;LTBR;HLA-DOA;HLA-DRB3;HLA-DRB1
Endocrine and other factor-regulated calcium reabsorption	12/53	0.307395402841368	0.999995930427493	0	0	1.23803189788584	1.46040768626421	KL;PLCB3;ADCY9;PLCB4;KLK1;FXYD2;GNAQ;BDKRB2;AP2S1;CLTA;SLC8A1;ADCY6
Retinol metabolism	15/68	0.313773129434645	0.999995930427493	0	0	1.19720471524831	1.3876621135001	ADH1C;UGT2B15;UGT2B17;ADH6;SDR16C5;ALDH1A3;CYP26B1;CYP2A6;CYP2C8;DHRS9;RDH10;CYP2S1;ALDH1A1;PNPLA4;UGT1A6
Gap junction	19/88	0.317694593554628	0.999995930427493	0	0	1.16488314812911	1.3357304500098	MAP2K2;HTR2B;LPAR1;PDGFA;ADCY2;ADRB1;ADCY6;EGFR;GNAI1;TJP1;GJA1;GRM5;PLCB3;ADCY9;PLCB4;GNA11;GNAQ;PDGFC;DRD2
