p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
1.84332797089999e-08	0.121313325645789	0.951	0.881	0.000618215334880438	RPL36AL	c7
1.89124509777663e-08	0.104443444180662	0.285	0.222	0.000634285780892328	MLLT6	c7
1.91793705910595e-08	0.330559664875881	0.183	0.134	0.000643237730882955	MXD4	c7
1.94279550817587e-08	0.436673773998702	0.233	0.18	0.000651574757532023	STK16	c7
1.95309490482441e-08	1.03513394157934	0.054	0.029	0.000655028969180009	QSER1	c7
1.98345773964069e-08	0.324133026105332	0.241	0.185	0.000665212056720695	LPAR2	c7
2.00196706602576e-08	1.01149425995578	0.038	0.018	0.00067141971460372	OTUD1	c7
2.01166543119905e-08	0.307983140268427	0.438	0.376	0.000674672352315537	NDUFA11	c7
2.02229242992536e-08	0.262665406616332	0.468	0.415	0.000678236435148368	EPB41	c7
2.03868286028979e-08	0.37002966231697	0.313	0.256	0.00068373345768399	SMIM19	c7
2.05779875943067e-08	0.247825491694275	0.468	0.404	0.000690144547937858	DBNL	c7
2.0698328364283e-08	0.484650213026333	0.214	0.165	0.000694180536681324	DDB2	c7
2.09851397986468e-08	0.342144966977769	0.315	0.257	0.000703799618567015	ZC3H13	c7
2.09913851026733e-08	0.251228154525011	0.27	0.211	0.000704009073573456	TRIP12	c7
2.13406469199153e-08	0.397768828638267	0.271	0.216	0.000715722616400118	SBNO1	c7
2.1660942969354e-08	0.291771162138815	0.187	0.138	0.000726464705306195	KIAA0319L	c7
2.16617286829721e-08	0.518087269348004	0.12	0.081	0.000726491056569518	DIP2B	c7
2.16662360672579e-08	0.461111300723584	0.168	0.121	0.000726642225223697	LRRC8D	c7
2.17479356835499e-08	0.999271913850385	0.053	0.028	0.000729382266954896	EVC2	c7
2.20044174882752e-08	0.193195365901707	0.632	0.564	0.000737984153721772	MAP1LC3B	c7
2.23822113139452e-08	0.867862744828468	0.06	0.033	0.000750654603047094	MTHFD1L	c7
2.24391995481859e-08	0.217655142151094	0.649	0.588	0.00075256587444706	BST2	c7
2.26288893605342e-08	0.320276957419174	0.311	0.252	0.000758927691373596	SAMD9	c7
2.29147362337485e-08	0.558645558385495	0.235	0.185	0.000768514423807456	KIAA0040	c7
2.30567310932581e-08	0.436340923552141	0.238	0.185	0.000773276647405689	NOA1	c7
2.31589895081017e-08	0.897425936136403	0.058	0.032	0.000776706190122716	ZNF282	c7
2.37481635202929e-08	0.588591812665075	0.185	0.138	0.000796465908143585	GDE1	c7
2.37640718005868e-08	0.494010511731253	0.175	0.129	0.000796999440048081	UBXN7	c7
2.38411523075668e-08	0.605691819490931	0.108	0.072	0.000799584566091174	DGKH	c7
2.40150095017496e-08	0.348222231434844	0.108	0.071	0.000805415388669679	POMT1	c7
2.43388428092661e-08	0.605613139778834	0.15	0.106	0.000816276110137166	SAYSD1	c7
2.44242253750924e-08	0.61370720412799	0.143	0.101	0.00081913967062985	POC5	c7
2.61998460977155e-08	0.288988702600479	0.442	0.374	0.000878690438425184	NDUFB6	c7
2.67919860908406e-08	0.22000430639944	0.541	0.468	0.000898549629514613	TALDO1	c7
2.711087767937e-08	0.215458917086341	0.572	0.507	0.000909244615610712	LSM8	c7
2.7387550671932e-08	0.238977104601554	0.287	0.231	0.000918523674435256	SLC38A10	c7
2.81003272045653e-08	0.263961686847576	0.305	0.245	0.000942428773786712	RFTN1	c7
2.87946079402448e-08	0.472666348199241	0.228	0.177	0.000965713561099928	ACAT2	c7
2.91974843517396e-08	0.226884099285005	0.241	0.184	0.000979225230188644	FBXO3	c7
2.98148614418797e-08	0.202445388722018	0.651	0.6	0.000999930823037761	BCAP31	c7
3.05907418235033e-08	0.452102677380083	0.185	0.136	0.00102595229927665	CINP	c7
3.08909306713433e-08	1.20504878451172	0.029	0.012	0.00103602003285551	NRSN2	c7
3.12420889439304e-08	0.654106197628013	0.127	0.088	0.00104779717900154	DLEU2	c7
3.15723258572548e-08	0.433125812223037	0.123	0.083	0.00105887266460061	MIATNB	c7
3.16808333118205e-08	0.189047515876617	0.463	0.399	0.00106251178761184	SLTM	c7
3.28371148949368e-08	1.64871652617188	0.015	0.004	0.00110129115934639	CNTLN	c7
3.28483994296134e-08	0.417752678242438	0.193	0.145	0.00110166962007038	SCAF1	c7
3.30563637208995e-08	0.717523478063734	0.042	0.021	0.00110864432647153	CAMSAP1	c7
3.36898925540987e-08	1.9814162652295	0.01	0.003	0.00112989161647936	KLHL34	c7
3.39489508524161e-08	0.277544411350133	0.358	0.298	0.00113857991368833	TIPRL	c7
3.43482427387385e-08	0.200981665081982	0.489	0.424	0.00115197136497181	WASF2	c7
3.4617015089539e-08	0.342396750994446	0.278	0.223	0.00116098545207296	VHL	c7
3.48755697078479e-08	0.113650619497029	0.985	0.911	0.0011696568568618	NACA	c7
3.51530684646904e-08	0.448257523820869	0.197	0.149	0.00117896361016879	ATG13	c7
3.51583693733873e-08	0.257618973770112	0.308	0.248	0.00117914139204466	SRPK1	c7
3.5423825878249e-08	0.39597249009516	0.214	0.164	0.00118804427230472	FBXL15	c7
3.65555932083917e-08	0.207945685452957	0.6	0.54	0.00122600148502304	THRAP3	c7
3.6580956847809e-08	0.363409866178803	0.274	0.219	0.00122685213076182	CLPTM1	c7
3.85699315091564e-08	0.507256406645192	0.102	0.066	0.00129355836295409	GRK5	c7
3.8835308142017e-08	0.336824873606936	0.385	0.329	0.00130245856446697	ATP6AP1	c7
3.95655807560861e-08	0.378167283805433	0.207	0.157	0.00132695044739761	TBC1D17	c7
3.97702796601561e-08	0.401952335395892	0.191	0.143	0.00133381563924232	ZNF720	c7
3.9849181386591e-08	2.15230248113371	0.012	0.003	0.00133646184534349	MEX3B	c7
4.03119254513059e-08	0.288952794253142	0.452	0.399	0.0013519813557859	TOP1	c7
4.03821111422872e-08	0.138438095200754	0.616	0.54	0.00135433524349003	HP1BP3	c7
4.05615443991037e-08	0.275802837541179	0.205	0.155	0.00136035307605714	ITPR2	c7
4.12106931850467e-08	0.2165752537048	0.462	0.399	0.0013821242280401	PSMD7	c7
4.17078668395343e-08	0.229571556434345	0.511	0.443	0.0013987984380643	ARPC5L	c7
4.22585734854718e-08	0.278301038348909	0.354	0.295	0.00141726803755575	PPHLN1	c7
4.22930701577501e-08	0.13171546160564	0.423	0.356	0.00141842498695062	PHF1	c7
4.24923968715844e-08	0.631201488506184	0.111	0.074	0.0014251100062792	ATF5	c7
4.27599849487341e-08	0.7067417006722	0.084	0.052	0.00143408437521065	NAPEPLD	c7
4.38236088544969e-08	0.336867974970954	0.21	0.16	0.00146975619376212	NOL12	c7
4.44061731491604e-08	0.389747510785598	0.151	0.108	0.00148929423507654	NCK2	c7
4.45662731264851e-08	0.249889535403857	0.456	0.399	0.00149466366811606	MRFAP1	c7
4.51844760384585e-08	0.438999039256163	0.102	0.066	0.00151539695737782	ARHGAP12	c7
4.56116606014121e-08	0.193674904916644	0.693	0.639	0.00152972387325016	ARF6	c7
4.62279507608856e-08	0.343335960450769	0.22	0.169	0.00155039301261858	NUMB	c7
4.65900522630676e-08	0.393759949180053	0.091	0.058	0.00156253717279876	NDUFV2-AS1	c7
4.70446811625994e-08	0.271745127638501	0.368	0.31	0.00157778451683126	ARPC4	c7
4.82391843547036e-08	0.303195240208431	0.177	0.129	0.00161784576488805	PIKFYVE	c7
4.91226771671854e-08	0.298360250937266	0.284	0.227	0.00164747634683306	IWS1	c7
4.9572002757964e-08	0.170937617735675	0.539	0.469	0.0016625458284966	ROCK1	c7
4.96022855311169e-08	0.247355993901764	0.547	0.489	0.0016635614521426	ANAPC11	c7
5.01309085482473e-08	0.388835570527667	0.154	0.111	0.00168129041089112	GPATCH2	c7
5.09161686848216e-08	0.620616846297999	0.08	0.049	0.00170762646535155	CASD1	c7
5.15128714033013e-08	0.421987232258553	0.29	0.238	0.00172763868112392	MRPL42	c7
5.22545652286133e-08	0.537783276221216	0.167	0.122	0.00175251360863723	DBNDD2	c7
5.23301290064148e-08	0.252179649739012	0.374	0.31	0.00175504786661714	STARD3	c7
5.26907931772908e-08	0.235921118783276	0.517	0.457	0.00176714382157998	MRPL41	c7
5.28389776962683e-08	0.483476770196497	0.186	0.14	0.00177211363397745	IFT27	c7
5.32179851374472e-08	1.91876358541592	0.013	0.004	0.0017848247855397	AC108463.3	c7
5.35515679732335e-08	0.301058567989895	0.313	0.256	0.0017960124866863	PRPF31	c7
5.4251694923782e-08	0.23005997792547	0.259	0.204	0.0018194933443538	ATG4B	c7
5.4455040524578e-08	0.58143206298237	0.162	0.118	0.0018263131491133	ORAI3	c7
5.55976237647096e-08	0.421623672944735	0.232	0.181	0.00186463310582083	TPD52L2	c7
5.62532801592189e-08	0.592080073806746	0.197	0.151	0.00188662250997988	LGALS9	c7
5.72799928123036e-08	0.440007239972512	0.241	0.19	0.00192105639893904	ASCC3	c7
5.84982453582604e-08	0.341197091300914	0.231	0.178	0.00196191415282534	IP6K1	c7
5.91932775922275e-08	0.309245388271958	0.363	0.307	0.00198522414388813	SRSF8	c7
5.92402360441278e-08	0.38747358244858	0.279	0.224	0.00198679903644796	RNF34	c7
6.12553998034638e-08	0.470958398943109	0.289	0.237	0.00205438359860857	GBP4	c7
