p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
9.36229176048491e-05	0.224260388792375	0.356	0.315	1	SYPL1	c7
0.00025182551483948	0.22424509439374	0.186	0.154	1	DDX49	c7
0.00231122546548903	0.22420773752631	0.132	0.107	1	GNL3L	c7
0.602153979456699	-0.224017004067549	0.031	0.034	1	DPY19L4	c7
0.0394291018603987	-0.223808525366406	0.123	0.143	1	KIF21B	c7
0.213394700534255	-0.223774738949878	0.077	0.086	1	ELF4	c7
0.435061019171374	0.22367127932621	0.015	0.013	1	KIAA1324L	c7
0.000286023354794919	0.223659132252867	0.175	0.143	1	WDFY1	c7
0.00108478900195568	0.223562383592959	0.159	0.131	1	APTX	c7
0.0270914281742795	0.223538000683665	0.184	0.166	1	DTX2	c7
0.451530358425365	-0.223414967157417	0.026	0.029	1	ZNF682	c7
0.448340434709132	-0.223226468982687	0.035	0.039	1	ZNF329	c7
0.402654958636574	0.223205018863875	0.018	0.015	1	DIABLO	c7
0.0842116311969913	0.222981716201047	0.104	0.092	1	KIAA0586	c7
0.0278779562961296	0.222971805889073	0.106	0.091	1	MSH2	c7
4.04076509794654e-05	0.222878827667851	0.342	0.301	1	DNAJC7	c7
0.201405654148295	-0.222839805058584	0.011	0.015	1	TDRKH-AS1	c7
0.000882979761127863	0.222637908004404	0.136	0.109	1	FBXO32	c7
0.931483178603362	-0.222588967644932	0.037	0.037	1	ZNF354B	c7
0.0216027067798411	-0.2225491954912	0.083	0.101	1	SNAI3	c7
0.167601361276286	0.222522059527227	0.038	0.032	1	CLYBL	c7
0.346583077203791	-0.222468963860816	0.007	0.01	1	PCAT6	c7
0.0075504463935249	0.222327906063245	0.201	0.177	1	RUVBL2	c7
0.000119856974770901	0.22227116526737	0.321	0.281	1	TTC1	c7
0.149162414317502	0.222033072283042	0.058	0.05	1	TTLL5	c7
0.000205134423416979	0.221972198752059	0.356	0.321	1	GTF2F1	c7
0.00310169500929541	0.221889567146851	0.197	0.169	1	C1orf131	c7
0.79798371845955	-0.221824896935281	0.048	0.049	1	CEP89	c7
8.0249459556675e-05	0.221823735634027	0.188	0.154	1	GBF1	c7
0.238484064595134	-0.221820048400073	0.026	0.032	1	LSM14B	c7
0.000392513775754385	0.221690874043842	0.238	0.204	1	PLPBP	c7
0.741634022607379	-0.221666639331678	0.113	0.116	1	GPAT4	c7
0.0890018655647836	0.22132503420525	0.118	0.105	1	ABRAXAS2	c7
0.987550110477821	-0.221324134856407	0.073	0.073	1	PAXIP1-AS2	c7
0.259842376277579	-0.22119523569109	0.091	0.1	1	NCAPH2	c7
0.101449863654949	0.22104855262575	0.169	0.157	1	DZIP3	c7
0.543519458779899	-0.221014163571478	0.025	0.027	1	AC008040.5	c7
0.00205476272331451	0.220985597352966	0.192	0.165	1	COG4	c7
0.104445361283364	0.220948422439044	0.116	0.104	1	ZBED1	c7
3.54977652260036e-05	0.220926808920379	0.114	0.084	1	WDR7	c7
0.00523757790761735	0.220912068286823	0.189	0.163	1	MKKS	c7
0.751385676784915	-0.220879608312638	0.432	0.427	1	FNBP4	c7
0.328116693544032	-0.220864905545272	0.099	0.107	1	SETDB1	c7
0.62485701515716	-0.220780420023191	0.375	0.375	1	NKTR	c7
0.0287215141085429	0.220765844313625	0.228	0.208	1	PLGRKT	c7
0.219255215469806	0.220715587228283	0.035	0.03	1	TADA2B	c7
0.941411285122101	-0.220673046807494	0.013	0.013	1	AL357054.4	c7
0.000864265750264945	0.220529156071458	0.233	0.201	1	KLHL24	c7
