Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
TNF signaling pathway	4/112	0.169993810175881	0.346225925312345	1.8962768542821	3.360189792224	PIK3R1;CFLAR;IRF1;CCL5	109	KEGG_2021_Human
Cholinergic synapse	4/113	0.173758071008646	0.350675379671994	1.87878350068627	3.28804274136474	GNG2;PRKCB;PIK3R1;FYN	110	KEGG_2021_Human
Oxytocin signaling pathway	5/154	0.176442897252022	0.352885794504043	1.71900388555281	2.98205571373921	PPP1CA;CALM2;PRKCB;NFATC2;PPP3CC	111	KEGG_2021_Human
Pancreatic cancer	3/76	0.180350472917569	0.354316858298232	2.10234526285591	3.60100891487491	E2F3;PIK3R1;RAC2	112	KEGG_2021_Human
Pertussis	3/76	0.180350472917569	0.354316858298232	2.10234526285591	3.60100891487491	IRF1;CALM2;ITGB2	112	KEGG_2021_Human
Necroptosis	5/159	0.192808599585026	0.375469378139262	1.66276486671224	2.73700623729743	RBCK1;CAPN2;CFLAR;IFNG;HMGB1	114	KEGG_2021_Human
Neurotrophin signaling pathway	4/119	0.196919174769381	0.380139624337413	1.78021225607669	2.89277711636813	MATK;CALM2;PIK3R1;ARHGDIB	115	KEGG_2021_Human
Hepatitis B	5/162	0.202876407478567	0.384944978292665	1.63074086490111	2.60128985108495	E2F3;PRKCB;PIK3R1;NFATC2;YWHAB	116	KEGG_2021_Human
JAK-STAT signaling pathway	5/162	0.202876407478567	0.384944978292665	1.63074086490111	2.60128985108495	CCND3;PIK3R1;PDGFB;IL10RA;IFNG	116	KEGG_2021_Human
MAPK signaling pathway	8/294	0.207627240950754	0.390620741449724	1.43414145536161	2.25448602556432	PRKCB;PDGFB;DUSP2;PPP3CC;RAC2;CDC25B;FLNA;STK4	118	KEGG_2021_Human
cGMP-PKG signaling pathway	5/167	0.220033613946641	0.410482876438271	1.5800032488629	2.39208534543962	PPP1CA;CALM2;NFATC2;ADRB2;PPP3CC	119	KEGG_2021_Human
Carbohydrate digestion and absorption	2/47	0.228852883712416	0.423377834867969	2.27096025529446	3.34893038349689	PRKCB;PIK3R1	120	KEGG_2021_Human
Gap junction	3/88	0.240204694276709	0.440706133301069	1.80443486295042	2.57360017198938	TUBA4A;PRKCB;PDGFB	121	KEGG_2021_Human
GABAergic synapse	3/89	0.245345196072411	0.446447815803896	1.78336174357726	2.50578214107687	GNG2;GABARAPL2;PRKCB	122	KEGG_2021_Human
Vascular smooth muscle contraction	4/133	0.254106111780541	0.45863054321366	1.58587153350017	2.17264929181736	PPP1CA;CALM2;PRKCB;ARHGEF1	123	KEGG_2021_Human
Salivary secretion	3/93	0.266067433059344	0.471319612895499	1.70375218150087	2.25577724972038	CALM2;ADRB2;PRKCB	124	KEGG_2021_Human
Amyotrophic lateral sclerosis	9/364	0.269321306211364	0.471319612895499	1.29862151633203	1.70359685083901	PFN1;OPTN;UQCR10;GABARAPL2;ATP5F1E;PPP3CC;TUBA4A;NDUFB10;UQCRB	125	KEGG_2021_Human
Apelin signaling pathway	4/137	0.271051641087658	0.471319612895499	1.53786039902907	2.00759358150003	CALM2;GNG2;GABARAPL2;KLF2	126	KEGG_2021_Human
Autophagy	4/137	0.271051641087658	0.471319612895499	1.53786039902907	2.00759358150003	GABARAPL2;PIK3R1;CFLAR;HMGB1	126	KEGG_2021_Human
Glycosaminoglycan biosynthesis	2/53	0.271751848876684	0.471319612895499	2.00317411559924	2.60986734595356	CHST12;B3GNT2	128	KEGG_2021_Human
Alzheimer disease	9/369	0.282159063378776	0.482660036734924	1.28025265957447	1.61988360623223	CALM2;UQCR10;PIK3R1;ATP5F1E;PPP3CC;TUBA4A;NDUFB10;CAPN2;UQCRB	129	KEGG_2021_Human
Regulation of lipolysis in adipocytes	2/55	0.28606172904745	0.482660036734924	1.92738558549682	2.41221491100672	ADRB2;PIK3R1	130	KEGG_2021_Human
Circadian entrainment	3/97	0.286987048869414	0.482660036734924	1.63091790130333	2.03590448280765	CALM2;GNG2;PRKCB	131	KEGG_2021_Human
Prostate cancer	3/97	0.286987048869414	0.482660036734924	1.63091790130333	2.03590448280765	E2F3;PIK3R1;PDGFB	131	KEGG_2021_Human
Aldosterone synthesis and secretion	3/98	0.292238914321292	0.487797285558848	1.61366767704602	1.98510753075178	ORAI1;CALM2;PRKCB	133	KEGG_2021_Human
Progesterone-mediated oocyte maturation	3/100	0.302761068005089	0.501589232068133	1.58023425271226	1.88808180339153	CDC25B;PIK3R1;MAD1L1	134	KEGG_2021_Human
Mineral absorption	2/60	0.321666608879919	0.528962867935868	1.76078148915099	1.99714817286612	MT1F;MT2A	135	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	4/150	0.327215332661221	0.534130910667581	1.39999280911804	1.56398350799688	PPP1CA;CALM2;PPP2R5C;ADRB2	136	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	3/106	0.334397764806514	0.539372489180508	1.4877242921771	1.62968901700484	PRKCB;SLC9A3R1;ARHGEF1	137	KEGG_2021_Human
Pantothenate and CoA biosynthesis	1/21	0.335285601382478	0.539372489180508	2.55143229166667	2.78813521979991	VNN2	138	KEGG_2021_Human
Insulin resistance	3/108	0.344939572904507	0.550803876381522	1.45923709798055	1.55319157905723	PPP1CA;PRKCB;PIK3R1	139	KEGG_2021_Human
Non-alcoholic fatty liver disease	4/155	0.349052436382005	0.550803876381522	1.3532877926683	1.42438022342321	NDUFB10;UQCR10;PIK3R1;UQCRB	140	KEGG_2021_Human
GnRH secretion	2/64	0.349834894458534	0.550803876381522	1.64684578455319	1.72967219031174	PRKCB;PIK3R1	141	KEGG_2021_Human
Mannose type O-glycan biosynthesis	1/23	0.360657797549615	0.556014104555656	2.31924715909091	2.36522785620279	B3GAT1	142	KEGG_2021_Human
Protein export	1/23	0.360657797549615	0.556014104555656	2.31924715909091	2.36522785620279	SRP14	142	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	1/23	0.360657797549615	0.556014104555656	2.31924715909091	2.36522785620279	SLC4A4	142	KEGG_2021_Human
PI3K-Akt signaling pathway	8/354	0.373115536611976	0.571252752605922	1.18176660891431	1.16506488776069	GNG2;PIK3R1;PDGFB;CCND3;F2R;COL6A2;PPP2R5C;YWHAB	145	KEGG_2021_Human
Glutamatergic synapse	3/114	0.376448205455051	0.572407545280969	1.37993490873072	1.34816164488054	GNG2;PRKCB;PPP3CC	146	KEGG_2021_Human
Hippo signaling pathway	4/163	0.384000276800062	0.579918785371522	1.28466960497862	1.22957270210457	PPP1CA;CCND3;YWHAB;ITGB2	147	KEGG_2021_Human
Prolactin signaling pathway	2/70	0.391293197043681	0.586939795565521	1.50107510367071	1.40845597093397	IRF1;PIK3R1	148	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	1/27	0.408540762189018	0.598957751504567	1.96203926282051	1.75634609967128	TECR	149	KEGG_2021_Human
Collecting duct acid secretion	1/27	0.408540762189018	0.598957751504567	1.96203926282051	1.75634609967128	ATP6V0C	149	KEGG_2021_Human
Fatty acid elongation	1/27	0.408540762189018	0.598957751504567	1.96203926282051	1.75634609967128	TECR	149	KEGG_2021_Human
p53 signaling pathway	2/73	0.411579571803301	0.598957751504567	1.43742875004597	1.27608155209291	SHISA5;CCND3	152	KEGG_2021_Human
Thyroid hormone signaling pathway	3/121	0.412795207118012	0.598957751504567	1.29760848345017	1.14812875557628	PRKCB;RCAN2;PIK3R1	153	KEGG_2021_Human
Phototransduction	1/28	0.419941743842111	0.605370565798368	1.88927469135802	1.63920893758538	CALM2	154	KEGG_2021_Human
Chronic myeloid leukemia	2/76	0.431527400412418	0.614096685202287	1.37894291157999	1.15889708997186	E2F3;PIK3R1	155	KEGG_2021_Human
Gastric acid secretion	2/76	0.431527400412418	0.614096685202287	1.37894291157999	1.15889708997186	CALM2;PRKCB	155	KEGG_2021_Human
RNA degradation	2/79	0.451109910229195	0.637875159687142	1.32501441117629	1.05477012409226	BTG1;DDX6	157	KEGG_2021_Human
Base excision repair	1/33	0.473741446734477	0.66563671629781	1.59366861979167	1.19061958992765	HMGB1	158	KEGG_2021_Human
Complement and coagulation cascades	2/85	0.489092016720573	0.678615173199795	1.22885274780584	0.878881179681442	F2R;ITGB2	159	KEGG_2021_Human
ErbB signaling pathway	2/85	0.489092016720573	0.678615173199795	1.22885274780584	0.878881179681442	PRKCB;PIK3R1	159	KEGG_2021_Human
Insulin signaling pathway	3/137	0.492956252680225	0.678691457483438	1.14173243728999	0.807587137513907	PPP1CA;CALM2;PIK3R1	161	KEGG_2021_Human
Colorectal cancer	2/86	0.495261333839266	0.678691457483438	1.21416138256869	0.853154424856788	PIK3R1;RAC2	162	KEGG_2021_Human
Cardiac muscle contraction	2/87	0.501383182616942	0.68276046309695	1.19981569651359	0.828334321311486	UQCR10;UQCRB	163	KEGG_2021_Human
Ubiquitin mediated proteolysis	3/140	0.507395202516574	0.68276046309695	1.1165590247258	0.757546315732899	UBE2L6;UBB;ELOB	164	KEGG_2021_Human
ECM-receptor interaction	2/88	0.507457100950436	0.68276046309695	1.18580363106442	0.804381713205335	COL6A2;CD44	165	KEGG_2021_Human
Morphine addiction	2/91	0.525387173893988	0.702626220508828	1.14565670196849	0.737367353551533	GNG2;PRKCB	166	KEGG_2021_Human
Small cell lung cancer	2/92	0.531265436833515	0.706233095670901	1.13286916158979	0.716532382864847	E2F3;PIK3R1	167	KEGG_2021_Human
GnRH signaling pathway	2/93	0.537093964388992	0.709731310085453	1.12036266605457	0.696397512656312	CALM2;PRKCB	168	KEGG_2021_Human
Retrograde endocannabinoid signaling	3/148	0.54481571440009	0.715675080454557	1.0545224769814	0.640419599231322	NDUFB10;GNG2;PRKCB	169	KEGG_2021_Human
Bladder cancer	1/41	0.549659488259418	0.716391275338684	1.2744140625	0.762681130552894	E2F3	170	KEGG_2021_Human
MicroRNAs in cancer	6/310	0.551814901274392	0.716391275338684	1.00564157755867	0.597896770978485	E2F3;PRKCB;PIK3R1;PDGFB;CD44;CDC25B	171	KEGG_2021_Human
Glycerophospholipid metabolism	2/98	0.565482183871542	0.725647657916083	1.06173846823325	0.60527213821978	DGKZ;LPCAT1	172	KEGG_2021_Human
mRNA surveillance pathway	2/98	0.565482183871542	0.725647657916083	1.06173846823325	0.60527213821978	PPP1CA;PPP2R5C	172	KEGG_2021_Human
Vasopressin-regulated water reabsorption	1/44	0.57522186834461	0.727632284045311	1.18531976744186	0.655481184943533	ARHGDIB	174	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	2/100	0.576482065573479	0.727632284045311	1.03996376618533	0.572823532880522	PRKCB;PIK3R1	175	KEGG_2021_Human
Melanogenesis	2/101	0.581905356482105	0.727632284045311	1.02940633488936	0.557369447601267	CALM2;PRKCB	176	KEGG_2021_Human
ABC transporters	1/45	0.58341687639669	0.727632284045311	1.15832149621212	0.624165354100718	TAP1	177	KEGG_2021_Human
Glycosphingolipid biosynthesis	1/45	0.58341687639669	0.727632284045311	1.15832149621212	0.624165354100718	B3GNT2	177	KEGG_2021_Human
Pancreatic secretion	2/102	0.587277453312422	0.728355277292501	1.01906005221932	0.542402771113235	PRKCB;SLC4A4	179	KEGG_2021_Human
Type II diabetes mellitus	1/46	0.591454185471472	0.729460162081483	1.13252314814815	0.594768374698915	PIK3R1	180	KEGG_2021_Human
Glucagon signaling pathway	2/107	0.613369203407902	0.74973778908749	0.970284719631978	0.474263755498259	CALM2;PPP3CC	181	KEGG_2021_Human
Ether lipid metabolism	1/49	0.614649899161816	0.74973778908749	1.06157769097222	0.51667245555266	LPCAT1	182	KEGG_2021_Human
Cholesterol metabolism	1/50	0.622086107312921	0.750560412084068	1.03985969387755	0.493597229959594	TSPO	183	KEGG_2021_Human
Vibrio cholerae infection	1/50	0.622086107312921	0.750560412084068	1.03985969387755	0.493597229959594	ATP6V0C	183	KEGG_2021_Human
Hepatocellular carcinoma	3/168	0.630683799715177	0.756820559658213	0.92574964302713	0.426724901394023	E2F3;PRKCB;PIK3R1	185	KEGG_2021_Human
Serotonergic synapse	2/113	0.642992993793092	0.763996822477441	0.917554630348364	0.405211807158864	GNG2;PRKCB	186	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	1/53	0.643546872987755	0.763996822477441	0.979717548076923	0.431820711998318	PRKCB	187	KEGG_2021_Human
Thermogenesis	4/232	0.655819911255537	0.774425639886858	0.892710779573606	0.376607051406727	UQCR10;ATP5F1E;NDUFB10;UQCRB	188	KEGG_2021_Human
Legionellosis	1/57	0.670282099926839	0.780467930369883	0.909551711309524	0.36387217474156	ITGB2	189	KEGG_2021_Human
Growth hormone synthesis, secretion and action	2/119	0.670799520575557	0.780467930369883	0.870232755350249	0.347470854164366	PRKCB;PIK3R1	190	KEGG_2021_Human
AMPK signaling pathway	2/120	0.675259862638218	0.780467930369883	0.862813647829358	0.33879040566887	PIK3R1;PPP2R5C	191	KEGG_2021_Human
Endometrial cancer	1/58	0.676647310352961	0.780467930369883	0.893548976608187	0.349024788625763	PIK3R1	192	KEGG_2021_Human
Chemical carcinogenesis	4/239	0.678514912438682	0.780467930369883	0.865806667783548	0.335802095668579	PRKCB;PIK3R1;ADRB2;CCND3	193	KEGG_2021_Human
Long-term depression	1/60	0.68901238285952	0.78845746904543	0.863170903954802	0.32152774003607	PRKCB	194	KEGG_2021_Human
Glycerolipid metabolism	1/61	0.695016908065091	0.790410134335054	0.848741319444444	0.30878830769384	DGKZ	195	KEGG_2021_Human
Alcoholism	3/186	0.697839578061579	0.790410134335054	0.833919835207278	0.300016031363041	PPP1CA;CALM2;GNG2	196	KEGG_2021_Human
Huntington disease	5/306	0.704584467246029	0.79399873973918	0.844290959958035	0.29562599581041	UQCR10;ATP5F1E;TUBA4A;NDUFB10;UQCRB	197	KEGG_2021_Human
Relaxin signaling pathway	2/129	0.713220226126193	0.799671162626337	0.801299315392364	0.270811150139896	GNG2;PIK3R1	198	KEGG_2021_Human
Cortisol synthesis and secretion	1/65	0.717900614884808	0.800874052786068	0.7955322265625	0.263658583151897	ORAI1	199	KEGG_2021_Human
Acute myeloid leukemia	1/67	0.72869190375767	0.808848013171014	0.771346275252525	0.244134385829387	PIK3R1	200	KEGG_2021_Human
Estrogen signaling pathway	2/137	0.743778633790454	0.817786107452904	0.753505463688231	0.223046526436078	CALM2;PIK3R1	201	KEGG_2021_Human
Central carbon metabolism in cancer	1/70	0.744111683358047	0.817786107452904	0.737696256038647	0.218036561986523	PIK3R1	202	KEGG_2021_Human
PPAR signaling pathway	1/74	0.763320095252448	0.831572043843889	0.697131849315068	0.188279845735075	FABP5	203	KEGG_2021_Human
Spinocerebellar ataxia	2/143	0.76483228716251	0.831572043843889	0.721219191526397	0.193357928858957	PRKCB;PIK3R1	204	KEGG_2021_Human
Thyroid hormone synthesis	1/75	0.767893103549537	0.831572043843889	0.687675957207207	0.181618482363984	PRKCB	205	KEGG_2021_Human
Breast cancer	2/147	0.778021090925383	0.837164091312251	0.701179436391465	0.175997192684447	E2F3;PIK3R1	206	KEGG_2021_Human
Synaptic vesicle cycle	1/78	0.781090079107664	0.837164091312251	0.660781926406926	0.163255952923546	ATP6V0C	207	KEGG_2021_Human
Gastric cancer	2/149	0.784369959427694	0.837164091312251	0.691568533418589	0.167964349951059	E2F3;PIK3R1	208	KEGG_2021_Human
mTOR signaling pathway	2/154	0.799549289640999	0.848324697834056	0.668647794420778	0.149581257691079	PRKCB;PIK3R1	209	KEGG_2021_Human
Cushing syndrome	2/155	0.802469308761945	0.848324697834056	0.664243417123159	0.146174515155603	ORAI1;E2F3	210	KEGG_2021_Human
Insulin secretion	1/86	0.812736585294089	0.8551067390298	0.598345588235294	0.124065895814563	PRKCB	211	KEGG_2021_Human
Bile secretion	1/90	0.826804593699217	0.865804810383143	0.571336610486891	0.10866073605795	SLC4A4	212	KEGG_2021_Human
IL-17 signaling pathway	1/94	0.839818292787579	0.871213369153469	0.546650985663082	0.0954287142361599	IFNG	213	KEGG_2021_Human
TGF-beta signaling pathway	1/94	0.839818292787579	0.871213369153469	0.546650985663082	0.0954287142361599	IFNG	213	KEGG_2021_Human
Longevity regulating pathway	1/102	0.862992178550942	0.889688740440675	0.503145627062706	0.0741383325662412	PIK3R1	215	KEGG_2021_Human
Protein digestion and absorption	1/103	0.865643098807143	0.889688740440675	0.498187295751634	0.0718797490795037	COL6A2	216	KEGG_2021_Human
RNA transport	2/186	0.876055498020064	0.896241108573522	0.551453059371098	0.072971487177839	EIF1;EIF3G	217	KEGG_2021_Human
Purine metabolism	1/129	0.919185599064685	0.936051389873211	0.396464029947917	0.0334089213895623	GUK1	218	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	1/143	0.938554357126389	0.951411266128121	0.357119278169014	0.0226465424219051	PIK3R1	219	KEGG_2021_Human
Spliceosome	1/150	0.946425209087037	0.955029074624192	0.34021951901566	0.0187336195976792	SNRPD2	220	KEGG_2021_Human
Transcriptional misregulation in cancer	1/192	0.976485754948846	0.9809042425278	0.264834205933682	0.00630176081987445	KLF3	221	KEGG_2021_Human
Olfactory transduction	1/440	0.999824661836735	0.999824661836735	0.11375284738041	1.99469641090259e-05	CALM2	222	KEGG_2021_Human
Allograft Rejection	38/200	7.70312376733653e-27	3.38937445762807e-25	13.1499982210837	790.68534931635	CD2;PSMB10;B2M;HLA-A;PRKCB;HLA-E;PRF1;IL16;PTPRC;CD3E;CD3D;HLA-DQA1;WAS;CXCR3;HLA-DMA;CD74;CRTAM;TAP1;CCND3;FLNA;HLA-DOA;F2R;CD8B;CD8A;SIT1;SRGN;TAPBP;IFNG;HLA-DRA;GZMA;FGR;LCK;ITGB2;ITGAL;CCL5;CCL4;TRAT1;CSK	1	MSigDB_Hallmark_2020
Interferon Gamma Response	31/200	2.31919220312426e-19	5.10222284687338e-18	10.0763213318624	432.353766211301	PSMB9;RBCK1;UBE2L6;PSMB10;SLAMF7;B2M;GBP4;HLA-A;HLA-B;PSME2;PSME1;HLA-DRB1;RNF213;MT2A;KLRK1;IL10RA;BTG1;HLA-DQA1;PSMB8;HLA-DMA;CD74;TAP1;LY6E;ISG20;TAPBP;IRF1;NLRC5;CASP4;GZMA;OASL;CCL5	2	MSigDB_Hallmark_2020
Interferon Alpha Response	16/97	5.00390035000932e-11	7.33905384668033e-10	10.4568235805815	248.017224875141	CD74;TAP1;PSMB9;LY6E;IFITM1;UBE2L6;B2M;GBP4;HLA-C;ISG20;SELL;PSME2;PSME1;IRF1;OASL;PSMB8	3	MSigDB_Hallmark_2020
Complement	16/200	1.76406151020151e-06	1.94046766122167e-05	4.57900318133616	60.6621383834313	PSMB9;PFN1;GNG2;APOBEC3G;PDGFB;CTSC;WAS;KIF2A;IRF1;CASP4;GZMA;GZMK;LCK;PLEK;CCL5;FYN	4	MSigDB_Hallmark_2020
Apoptosis	13/161	1.48828897566263e-05	0.000130969429858312	4.59661072362685	51.0926995613091	TAP1;CDC25B;CD2;F2R;ISG20;PRF1;CFLAR;TGFBR3;IRF1;CASP4;CD44;SLC20A1;TSPO	5	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	14/200	3.51469309388404e-05	0.000257744160218163	3.94177317914384	40.4267203095984	TNFSF9;EIF1;DUSP2;BTG1;LITAF;CD44;TAP1;MSC;CFLAR;IRF1;KLF2;PLEK;CCL5;CCL4	6	MSigDB_Hallmark_2020
Inflammatory Response	12/200	0.000520821693157525	0.00327373635699016	3.32445382465347	25.1332127161359	TNFSF9;IFITM1;IL10RA;EMP3;CXCR6;LY6E;SELL;TAPBP;IRF1;LCK;SLC4A4;CCL5	7	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	11/199	0.00170555215817903	0.00938053686998465	3.03926783479349	19.3718870544821	AHNAK;GBP4;CDC42SE2;IL10RA;RHOH;CD44;CST7;EOMES;CD81;CCND3;SELL	8	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	7/105	0.00420312423036528	0.0205486073484525	3.68801965230537	20.1805749236388	PPP1CA;PFN1;PRKCB;ARPC3;YWHAB;LCK;CXCR4	9	MSigDB_Hallmark_2020
p53 Pathway	10/200	0.00553442770494798	0.0243514819017711	2.72631578947368	14.1680282366812	TNFSF9;STOM;BTG1;HINT1;PRMT2;TAP1;ISCU;CD81;CCND3;F2R	10	MSigDB_Hallmark_2020
UV Response Up	7/158	0.0335411449886675	0.126550337820162	2.38704930095659	8.10399032926891	TAP1;TUBA4A;CCND3;HLA-F;IRF1;BTG1;DNAJB1	11	MSigDB_Hallmark_2020
Apical Junction	8/200	0.0402660165791424	0.126550337820162	2.14666224580018	6.895610275361	PFN1;MYL12B;PTPRC;RAC2;ZYX;CNN2;CD99;PECAM1	12	MSigDB_Hallmark_2020
mTORC1 Signaling	8/200	0.0402660165791424	0.126550337820162	2.14666224580018	6.895610275361	ARPC5L;CTSC;CXCR4;TUBA4A;GGA2;SLC9A3R1;CORO1A;ITGB2	12	MSigDB_Hallmark_2020
KRAS Signaling Up	8/200	0.0402660165791424	0.126550337820162	2.14666224580018	6.895610275361	CCSER2;IL10RA;GYPC;CD37;PSMB8;CXCR4;PECAM1;ITGB2	12	MSigDB_Hallmark_2020
Coagulation	6/138	0.0509199216331615	0.149365103457274	2.3366514751739	6.95738220752566	ISCU;CAPN2;PDGFB;PECAM1;PLEK;FYN	15	MSigDB_Hallmark_2020
Estrogen Response Late	7/200	0.092579609943059	0.226305713194144	1.86355785837651	4.43468321026828	DUSP2;FABP5;CD44;IGFBP4;SLC9A3R1;ISG20;DNAJC1	16	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	7/200	0.092579609943059	0.226305713194144	1.86355785837651	4.43468321026828	EMP3;CD44;FLNA;IGFBP4;COL6A2;TGFBR3;WIPF1	16	MSigDB_Hallmark_2020
Glycolysis	7/200	0.092579609943059	0.226305713194144	1.86355785837651	4.43468321026828	RBCK1;CHST12;CD44;CXCR4;B3GAT1;ISG20;KIF2A	16	MSigDB_Hallmark_2020
Mitotic Spindle	6/199	0.186408663665987	0.416483304957658	1.59312070214773	2.67614629811854	BIN1;TUBA4A;FLNA;PXN;SUN2;CAPZB	19	MSigDB_Hallmark_2020
Hypoxia	6/200	0.189310593162572	0.416483304957658	1.58482713597911	2.6377328173005	PDGFB;MT2A;BTG1;TPST2;CXCR4;ISG20	20	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	2/49	0.243124900321301	0.509404553054154	2.17410143880896	3.07457071751054	PDLIM1;MBP	21	MSigDB_Hallmark_2020
TGF-beta Signaling	2/54	0.278909280533508	0.557818561067016	1.96455111468166	2.50847384638269	PPP1CA;SLC20A1	22	MSigDB_Hallmark_2020
Androgen Response	3/100	0.302761068005089	0.577796085422649	1.58023425271226	1.88808180339153	CCND3;B2M;TMEM50A	23	MSigDB_Hallmark_2020
Estrogen Response Early	5/200	0.341424959567929	0.577796085422649	1.31039136302294	1.4081824134222	CD44;SH3BP5;IGFBP4;SLC9A3R1;FCMR	24	MSigDB_Hallmark_2020
Oxidative Phosphorylation	5/200	0.341424959567929	0.577796085422649	1.31039136302294	1.4081824134222	UQCR10;ATP5F1E;ISCU;ATP6V0C;UQCRB	24	MSigDB_Hallmark_2020
heme Metabolism	5/200	0.341424959567929	0.577796085422649	1.31039136302294	1.4081824134222	OPTN;GYPC;CCND3;RNF19A;KLF3	24	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	2/87	0.501383182616942	0.786718012993995	1.19981569651359	0.828334321311486	IRF1;CD44	27	MSigDB_Hallmark_2020
UV Response Dn	3/144	0.526308919307586	0.786718012993995	1.08466079982177	0.69620790805659	TGFBR3;SYNE1;FYN	28	MSigDB_Hallmark_2020
Adipogenesis	4/200	0.539216820111615	0.786718012993995	1.04017354973485	0.642450217142377	UQCR10;STOM;REEP5;PIM3	29	MSigDB_Hallmark_2020
Pancreas Beta Cells	1/40	0.540802216380995	0.786718012993995	1.30715811965812	0.803512260708533	SRP14	30	MSigDB_Hallmark_2020
Protein Secretion	2/96	0.554278600063951	0.786718012993995	1.08443975334704	0.639914701294	CTSC;RAB9A	31	MSigDB_Hallmark_2020
Bile Acid Metabolism	2/112	0.638182747285293	0.877501277517278	0.925943508188939	0.415869562381914	OPTN;LCK	32	MSigDB_Hallmark_2020
Myc Targets V2	1/58	0.676647310352961	0.900203875244384	0.893548976608187	0.349024788625763	DUSP2	33	MSigDB_Hallmark_2020
G2-M Checkpoint	3/200	0.743374480297003	0.900203875244384	0.774098386796715	0.229563018083922	E2F3;MT2A;CDC25B	34	MSigDB_Hallmark_2020
Myogenesis	3/200	0.743374480297003	0.900203875244384	0.774098386796715	0.229563018083922	GABARAPL2;BIN1;COL6A2	34	MSigDB_Hallmark_2020
Xenobiotic Metabolism	3/200	0.743374480297003	0.900203875244384	0.774098386796715	0.229563018083922	PSMB10;MT2A;IGFBP4	34	MSigDB_Hallmark_2020
Cholesterol Homeostasis	1/74	0.763320095252448	0.900203875244384	0.697131849315068	0.188279845735075	FABP5	37	MSigDB_Hallmark_2020
DNA Repair	2/150	0.787484277451179	0.900203875244384	0.686860489732552	0.164099126519625	EDF1;GUK1	38	MSigDB_Hallmark_2020
Fatty Acid Metabolism	2/158	0.811004274832454	0.900203875244384	0.651369083483966	0.136450068264321	UBE2L6;PSME1	39	MSigDB_Hallmark_2020
Pperoxisome	1/104	0.868242857914509	0.900203875244384	0.493325242718447	0.069698871454708	TSPO	40	MSigDB_Hallmark_2020
Unfolded Protein Response	1/113	0.889494863476807	0.900203875244384	0.453473772321429	0.0531024800412259	HERPUD1	41	MSigDB_Hallmark_2020
E2F Targets	2/200	0.900203875244384	0.900203875244384	0.512092201387241	0.0538383082920722	LYAR;CDC25B	42	MSigDB_Hallmark_2020
Myc Targets V1	2/200	0.900203875244384	0.900203875244384	0.512092201387241	0.0538383082920722	SNRPD2;RPL6	42	MSigDB_Hallmark_2020
KRAS Signaling Dn	2/200	0.900203875244384	0.900203875244384	0.512092201387241	0.0538383082920722	PDCD1;IFNG	42	MSigDB_Hallmark_2020
