Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Vascular smooth muscle contraction	3/133	0.232040551969812	0.352061527126611	1.83307380878231	2.67783327964053	MYL6;PRKCQ;RHOA	145	KEGG_2021_Human
Pathways of neurodegeneration	8/475	0.244763120767125	0.365214157893629	1.36499902666926	1.92118752263183	PSMD4;RPS27A;PSMA7;NDUFA1;SDHA;UBC;UBB;GSK3B	146	KEGG_2021_Human
Autophagy	3/137	0.245320387734146	0.365214157893629	1.77799262795335	2.49841784794563	PIK3R1;PRKCQ;HMGB1	147	KEGG_2021_Human
Chronic myeloid leukemia	2/76	0.245689524401169	0.365214157893629	2.14428945074106	3.00991044592217	TGFB1;PIK3R1	148	KEGG_2021_Human
Protein export	1/23	0.251341423341117	0.371108141845944	3.6013143483023	4.97320988258473	SPCS1	149	KEGG_2021_Human
Ubiquitin mediated proteolysis	3/140	0.255358313142943	0.374525525942983	1.73879251750938	2.37360405340417	UBC;UBB;RPS27A	150	KEGG_2021_Human
Peroxisome	2/82	0.273499452335382	0.398476023270093	1.98286290322581	2.57069383300311	ACSL3;CROT	151	KEGG_2021_Human
Breast cancer	3/147	0.278984776905199	0.403793756046999	1.65367746288799	2.11108144382159	PIK3R1;GSK3B;FOS	152	KEGG_2021_Human
Gastric cancer	3/149	0.285776022788885	0.410568834927414	1.6308579668349	2.04272611039382	TGFB1;PIK3R1;GSK3B	153	KEGG_2021_Human
ErbB signaling pathway	2/85	0.28739818444919	0.410568834927414	1.91090167120093	2.38267773075966	GSK3B;PIK3R1	154	KEGG_2021_Human
mTOR signaling pathway	3/154	0.302807879364206	0.429791828775002	1.57645387028447	1.88332123525323	PIK3R1;RHOA;GSK3B	155	KEGG_2021_Human
GABAergic synapse	2/89	0.305881883809446	0.431371887423578	1.82267334074898	2.1590591014476	SLC38A1;GNAI2	156	KEGG_2021_Human
Cytokine-cytokine receptor interaction	5/295	0.309511690572223	0.433710649209484	1.36945812807882	1.60604491332286	CD27;IL32;TGFB1;TNFRSF4;LTB	157	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	1/30	0.314522124447908	0.435976373869977	2.7310621797535	3.15902196468746	MDH2	158	KEGG_2021_Human
Morphine addiction	2/91	0.315092015660574	0.435976373869977	1.78153316418992	2.05747585076166	PDE4B;GNAI2	159	KEGG_2021_Human
Salivary secretion	2/93	0.324274845823062	0.44587791300671	1.74220134704006	1.96200414720053	ATP2B4;ATP2B1	160	KEGG_2021_Human
Ras signaling pathway	4/232	0.330081726874695	0.451043353493372	1.39224076451291	1.54318054419575	PIK3R1;RHOA;RAC2;TIAM1	161	KEGG_2021_Human
Staphylococcus aureus infection	2/95	0.333426057470412	0.452800818786979	1.7045612209504	1.87217780815545	ITGB2;SELPLG	162	KEGG_2021_Human
Huntington disease	5/306	0.336512868605642	0.454189147811296	1.31866567224897	1.43618369075591	PSMD4;CREBBP;PSMA7;SDHA;NDUFA1	163	KEGG_2021_Human
Base excision repair	1/33	0.33994647898697	0.454515691767578	2.47464859437751	2.67006438895378	HMGB1	164	KEGG_2021_Human
Circadian entrainment	2/97	0.342541563382895	0.454515691767578	1.66850594227504	1.78757432333438	FOS;GNAI2	165	KEGG_2021_Human
Aldosterone synthesis and secretion	2/98	0.347084710077059	0.454515691767578	1.65104166666667	1.74710984999589	ATP2B4;ATP2B1	166	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	2/98	0.347084710077059	0.454515691767578	1.65104166666667	1.74710984999589	PIK3R1;PRKCQ	166	KEGG_2021_Human
mRNA surveillance pathway	2/98	0.347084710077059	0.454515691767578	1.65104166666667	1.74710984999589	PABPC1;ACIN1	166	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	2/100	0.356139474860307	0.46361351756963	1.61718235681369	1.66963217593623	TGFB1;PIK3R1	169	KEGG_2021_Human
Mucin type O-glycan biosynthesis	1/36	0.364431477160063	0.4697826791176	2.26219162363741	2.28349408615211	ST3GAL1	170	KEGG_2021_Human
Longevity regulating pathway	2/102	0.365149264223226	0.4697826791176	1.58467741935484	1.59648178590839	PIK3R1;HSPA8	171	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	1/37	0.372390409774268	0.473013564371089	2.19924141008478	2.17243812548239	PIK3R1	172	KEGG_2021_Human
Thyroid cancer	1/37	0.372390409774268	0.473013564371089	2.19924141008478	2.17243812548239	TPM3	172	KEGG_2021_Human
Toll-like receptor signaling pathway	2/104	0.374110728184407	0.473013564371089	1.55344718532574	1.52735464866098	PIK3R1;FOS	174	KEGG_2021_Human
Glutamatergic synapse	2/114	0.418089004081691	0.525597605131269	1.41402649769585	1.233117277753	SLC38A1;GNAI2	175	KEGG_2021_Human
Vasopressin-regulated water reabsorption	1/44	0.425391319991159	0.531739149988949	1.8405715886803	1.57322079963017	ARHGDIB	176	KEGG_2021_Human
Transcriptional misregulation in cancer	3/192	0.431438566468464	0.534661507390436	1.25705288863184	1.05671655911528	CCND2;DDX5;ITGB7	177	KEGG_2021_Human
Glycosphingolipid biosynthesis	1/45	0.432589765070444	0.534661507390436	1.79864914202264	1.50720579245065	ST3GAL1	178	KEGG_2021_Human
Type II diabetes mellitus	1/46	0.439698387407321	0.53998915792153	1.75858991521642	1.44497401659848	PIK3R1	179	KEGG_2021_Human
Carbohydrate digestion and absorption	1/47	0.446718303371447	0.53998915792153	1.72027239392352	1.38624207453648	PIK3R1	180	KEGG_2021_Human
Nucleotide excision repair	1/47	0.446718303371447	0.53998915792153	1.72027239392352	1.38624207453648	XPC	180	KEGG_2021_Human
Pyruvate metabolism	1/47	0.446718303371447	0.53998915792153	1.72027239392352	1.38624207453648	MDH2	180	KEGG_2021_Human
Valine, leucine and isoleucine degradation	1/48	0.453650615512836	0.54537232466024	1.68358540545159	1.33075295490006	ACADM	183	KEGG_2021_Human
Cocaine addiction	1/49	0.460496412732253	0.550593536962476	1.64842704149933	1.27827310087081	GNAI2	184	KEGG_2021_Human
Cysteine and methionine metabolism	1/50	0.467256770449507	0.555656699994008	1.61470371281043	1.22858985564072	MDH2	185	KEGG_2021_Human
Oocyte meiosis	2/129	0.480964550430663	0.568882801584655	1.24606299212598	0.91207040012991	SMC3;YWHAB	186	KEGG_2021_Human
Glycosaminoglycan biosynthesis	1/53	0.487035762048707	0.572983249469067	1.52131603336423	1.09446172007995	ST3GAL1	187	KEGG_2021_Human
Oxidative phosphorylation	2/133	0.497021482254126	0.58162088348887	1.20776902240827	0.844377930678869	SDHA;NDUFA1	188	KEGG_2021_Human
Apelin signaling pathway	2/137	0.512759651039636	0.593721701203789	1.17174432497013	0.782664348786966	KLF2;GNAI2	189	KEGG_2021_Human
Insulin signaling pathway	2/137	0.512759651039636	0.593721701203789	1.17174432497013	0.782664348786966	PIK3R1;GSK3B	189	KEGG_2021_Human
Long-term depression	1/60	0.53038845522944	0.610918639531292	1.3403444285617	0.849973530577259	GNAI2	191	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	2/143	0.535753282938431	0.613883970033619	1.121539693434	0.699932193146339	PIK3R1;GSK3B	192	KEGG_2021_Human
Basal cell carcinoma	1/63	0.547832210608556	0.61906015276404	1.27529472729628	0.767454798349211	GSK3B	193	KEGG_2021_Human
Cytosolic DNA-sensing pathway	1/63	0.547832210608556	0.61906015276404	1.27529472729628	0.767454798349211	DDX58	193	KEGG_2021_Human
GnRH secretion	1/64	0.553502168342812	0.61906015276404	1.25498820679544	0.742312484150264	PIK3R1	195	KEGG_2021_Human
Phospholipase D signaling pathway	2/148	0.554340227702345	0.61906015276404	1.08285461776403	0.638858941242415	PIK3R1;RHOA	196	KEGG_2021_Human
Retrograde endocannabinoid signaling	2/148	0.554340227702345	0.61906015276404	1.08285461776403	0.638858941242415	NDUFA1;GNAI2	196	KEGG_2021_Human
Inflammatory bowel disease	1/65	0.559101308486988	0.621223676096654	1.23531626506024	0.718243253682941	TGFB1	198	KEGG_2021_Human
Acute myeloid leukemia	1/67	0.570090649094196	0.627099714003616	1.19776073992941	0.673093502400032	PIK3R1	199	KEGG_2021_Human
Long-term potentiation	1/67	0.570090649094196	0.627099714003616	1.19776073992941	0.673093502400032	CREBBP	199	KEGG_2021_Human
Cushing syndrome	2/155	0.579469839460489	0.629446172685966	1.03294328484082	0.563616892090908	GSK3B;GNAI2	201	KEGG_2021_Human
Amphetamine addiction	1/69	0.580807150251141	0.629446172685966	1.1624143633357	0.631582156965715	FOS	202	KEGG_2021_Human
Renin secretion	1/69	0.580807150251141	0.629446172685966	1.1624143633357	0.631582156965715	GNAI2	202	KEGG_2021_Human
Central carbon metabolism in cancer	1/70	0.586065201148598	0.6320310992779	1.14550957453	0.612073522325891	PIK3R1	204	KEGG_2021_Human
Melanoma	1/72	0.596385042460635	0.640022972396779	1.11312857062051	0.575341401957036	PIK3R1	205	KEGG_2021_Human
Glioma	1/75	0.611386264348889	0.652936787168716	1.06783892326061	0.525404872505748	PIK3R1	206	KEGG_2021_Human
Protein processing in endoplasmic reticulum	2/171	0.632961989552811	0.672713225611684	0.934386333269708	0.427336830449061	HSPA8;HSP90AB1	207	KEGG_2021_Human
Complement and coagulation cascades	1/85	0.657492733780862	0.695425006883605	0.94023713903232	0.394261709809091	ITGB2	208	KEGG_2021_Human
Cardiac muscle contraction	1/87	0.666038200786405	0.701092842933058	0.918277762211637	0.373195659776338	TPM3	209	KEGG_2021_Human
Gap junction	1/88	0.670230961786927	0.702146721872019	0.90767668374648	0.363191310005659	GNAI2	210	KEGG_2021_Human
Small cell lung cancer	1/92	0.686484190142759	0.715765506309986	0.867602277240831	0.326367756446443	PIK3R1	211	KEGG_2021_Human
Phosphatidylinositol signaling system	1/97	0.705683124242152	0.732312676100346	0.822205488621151	0.286611768322595	PIK3R1	212	KEGG_2021_Human
Glucagon signaling pathway	1/107	0.740638337457891	0.764754743905779	0.744260059104342	0.223458758636217	CREBBP	213	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	1/108	0.743897796344712	0.764754743905779	0.737266824306572	0.218121587358523	NOP56	214	KEGG_2021_Human
Serotonergic synapse	1/113	0.759593161687945	0.777258118936502	0.704173838209983	0.193628301724487	GNAI2	215	KEGG_2021_Human
AMPK signaling pathway	1/120	0.779969927504523	0.794413815050903	0.6625156086531	0.16463507212053	PIK3R1	216	KEGG_2021_Human
Purine metabolism	1/129	0.803660672589267	0.811899460506088	0.615650100401606	0.134567658705926	PDE4B	217	KEGG_2021_Human
Calcium signaling pathway	2/240	0.80451855631967	0.811899460506088	0.661154784494443	0.143808601741473	ATP2B4;ATP2B1	218	KEGG_2021_Human
Systemic lupus erythematosus	1/135	0.818025050481092	0.821760324684202	0.587903854222862	0.118087731383772	CD28	219	KEGG_2021_Human
Alcoholism	1/186	0.904689087383417	0.904689087383417	0.424725930750027	0.0425422244116119	GNAI2	220	KEGG_2021_Human
