Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Fluid shear stress and atherosclerosis	22/139	5.395265792197e-05	0.000290514311887531	2.84079550259599	27.9176439521421	VCAM1;MAPK12;CALM3;KEAP1;ACTB;AKT2;CYBA;ACTG1;GSTM4;RHOA;GSTM2;GSTM1;TNFRSF1A;IFNG;PECAM1;PIK3R3;GSTP1;PIK3CD;SUMO2;SUMO1;SUMO3;RAC2	52	KEGG_2021_Human
Chagas disease	18/102	5.93593676151383e-05	0.000313596659098844	3.2326481117912	31.4598101392854	MAPK12;AKT2;MYD88;GNAS;FASLG;CFLAR;TGFBR2;TNFRSF1A;IFNG;CD247;PIK3R3;CD3G;CD3E;CD3D;PIK3CD;GNAI2;CCL5;CCL3	53	KEGG_2021_Human
Toxoplasmosis	19/112	6.54994271337993e-05	0.000339626659212292	3.08302884782684	29.7002633292779	BAD;MAPK12;AKT2;MYD88;BCL2L1;HLA-DRB1;TYK2;TNFRSF1A;IFNG;HLA-DQB1;HLA-DRA;CCR5;STAT1;HLA-DPB1;GNAI2;HLA-DPA1;HLA-DMA;JAK1;JAK2	54	KEGG_2021_Human
Chemokine signaling pathway	27/192	6.93705787094571e-05	0.0003531593097936	2.47586615339058	23.7090124288502	BAD;ROCK1;PREX1;AKT2;GNG10;PLCG2;PRKACB;RHOA;ITK;PIK3R3;GNGT2;CCR5;STAT1;KRAS;CXCR6;WAS;ARRB2;PIK3CD;GNAI2;CCL5;CXCR3;CCL4;PTK2B;CCL3;RAC2;JAK3;JAK2	55	KEGG_2021_Human
Pancreatic cancer	14/76	0.000240035918682093	0.00120017959341046	3.39946973044631	28.3336350984861	BAD;TGFBR2;BAX;ARHGEF6;PIK3R3;AKT2;RALGDS;STAT1;BCL2L1;KRAS;PIK3CD;BAK1;RAC2;JAK1	56	KEGG_2021_Human
C-type lectin receptor signaling pathway	17/104	0.000247516870023324	0.00121587234397422	2.94492414535866	24.4547438004378	MAPK12;CALM3;CBLB;PYCARD;AKT2;ARHGEF12;PLCG2;RHOA;NFATC3;NFATC2;IRF1;PIK3R3;CASP1;STAT1;KRAS;LSP1;PIK3CD	57	KEGG_2021_Human
Fc epsilon RI signaling pathway	13/68	0.000270902776237553	0.00130780650597439	3.55687307861221	29.215268243879	MAPK12;LCP2;LAT;PIK3R3;AKT2;MAP2K2;ALOX5AP;KRAS;PIK3CD;INPP5D;FYN;PLCG2;RAC2	58	KEGG_2021_Human
Bacterial invasion of epithelial cells	14/77	0.000276688898381045	0.0013130998567236	3.34533082639448	27.4070135080522	RHOA;MAD2L2;ARPC1B;ARPC5L;CLTB;CLTA;PIK3R3;ACTB;ARPC5;ARPC3;ARPC2;HCLS1;ACTG1;PIK3CD	59	KEGG_2021_Human
Osteoclast differentiation	19/127	0.00035733888254463	0.00166758145187494	2.65269537336689	21.0539815447268	MAPK12;AKT2;CYBA;SIRPG;PLCG2;NFATC2;TYK2;TGFBR2;TNFRSF1A;IFNG;CAMK4;LCP2;PIK3R3;ACP5;STAT1;LCK;PIK3CD;FYN;JAK1	60	KEGG_2021_Human
Retrograde endocannabinoid signaling	21/148	0.000376429585996884	0.00172787350949389	2.49478681453311	19.6708440588358	MAPK12;NDUFB11;NDUFB10;GNG10;PRKACB;NDUFS8;NDUFS7;NDUFS5;NDUFS3;NDUFS2;NDUFB5;NDUFB4;NDUFB3;NDUFB1;GNGT2;NDUFA6;NDUFA3;NDUFA2;NDUFA1;NDUFA12;GNAI2	61	KEGG_2021_Human
Adherens junction	13/71	0.000421328739241446	0.00188973829550871	3.37235548892221	26.2102745708551	RHOA;ACTN4;TGFBR2;PTPN6;IQGAP1;PTPRJ;ACTB;ACP1;CSNK2B;ACTG1;WAS;FYN;RAC2	62	KEGG_2021_Human
Viral carcinogenesis	26/203	0.00042519111648946	0.00188973829550871	2.21928626920973	17.228256733458	ACTN4;BAD;BAX;ATP6V0D1;SP100;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;HPN;HDAC10;RBPJ;PRKACB;RHOA;CCR5;CDKN1B;JAK3;JAK1;IRF7;YWHAE;YWHAB;PIK3R3;KRAS;PIK3CD;BAK1	63	KEGG_2021_Human
Neurotrophin signaling pathway	18/119	0.000441004895541914	0.00192939641799588	2.68608978925378	20.753950758707	BAD;MATK;MAPK12;BAX;CALM3;AKT2;MAP2K2;FASLG;PLCG2;RHOA;CAMK4;YWHAE;PIK3R3;KRAS;PIK3CD;RPS6KA1;ARHGDIB;RPS6KA3	64	KEGG_2021_Human
Hepatitis B	22/162	0.000513541191593625	0.002212177440711	2.37116209014019	17.9596092256126	BAD;MAPK12;BAX;AKT2;MAP2K2;ATP6AP1;MYD88;FASLG;NFATC3;NFATC2;TYK2;TGFBR2;IRF7;YWHAB;PIK3R3;STAT1;KRAS;PIK3CD;PTK2B;JAK3;JAK1;JAK2	65	KEGG_2021_Human
Colorectal cancer	14/86	0.000883443020189289	0.00374794008565153	2.92575431999284	20.5729791422131	RHOA;BAD;TGFBR2;MSH3;BAX;PIK3R3;BCL2L11;AKT2;RALGDS;MAP2K2;KRAS;PIK3CD;BAK1;RAC2	66	KEGG_2021_Human
Mitophagy	12/68	0.000976277172766895	0.00403527607598658	3.22187104930468	22.333249827532	TAX1BP1;FIS1;GABARAPL2;GABARAPL1;BNIP3L;CSNK2B;BCL2L1;KRAS;BECN1;GABARAP;CALCOCO2;UBB	67	KEGG_2021_Human
VEGF signaling pathway	11/59	0.000979995618453884	0.00403527607598658	3.44431605037513	23.8620922879889	BAD;NFATC2;MAPK12;SH2D2A;PIK3R3;AKT2;MAP2K2;KRAS;PIK3CD;PLCG2;RAC2	68	KEGG_2021_Human
Lipid and atherosclerosis	26/215	0.00101509944847592	0.00411924413874288	2.07703600380574	14.316528740215	BAD;MAPK12;BAX;CALM3;AKT2;RHOA;NFATC3;NFATC2;ARHGEF1;JAK2;VCAM1;ABCG1;PYCARD;CYBA;MYD88;BCL2L1;FASLG;TNFRSF1A;IRF7;PIK3R3;CASP7;CASP1;KRAS;PIK3CD;CCL5;CCL3	69	KEGG_2021_Human
Lysosome	18/128	0.00106309332752521	0.00425237331010085	2.4651282428162	16.8776789579783	ATP6V0D1;GGA1;GGA2;ABCA2;ARSA;ATP6V0C;ATP6AP1;ATP6V0A2;CLTB;CLTA;CTSS;ACP5;CTSD;CTSC;LAPTM5;CD63;TCIRG1;CLN3	70	KEGG_2021_Human
Spinocerebellar ataxia	19/143	0.00155731272647202	0.00612441418468553	2.30842859379894	14.9235142938857	ATG13;PSMD8;NRBF2;AKT2;SEM1;ATG2A;RBPJ;PIK3R3;ATXN1;PSMA4;PSMA5;PSMA1;SLC25A6;SLC25A5;BECN1;RB1CC1;PIK3CD;PSMB3;PSMB4	71	KEGG_2021_Human
Oxytocin signaling pathway	20/154	0.00157484936177628	0.00612441418468553	2.24919934739259	14.5154231346514	PPP1CA;MYL6;CALM3;ROCK1;ACTB;MAP2K2;GNAS;ACTG1;MYL6B;TRPM2;RGS2;PRKACB;RHOA;PPP1R12A;NFATC3;NFATC2;CAMK4;CD38;KRAS;GNAI2	72	KEGG_2021_Human
Non-small cell lung cancer	12/72	0.00163531715398112	0.00627244935773581	3.00643604183427	19.2890486663932	BAD;BAX;PIK3R3;STK4;AKT2;MAP2K2;KRAS;PIK3CD;RASSF1;BAK1;PLCG2;JAK3	73	KEGG_2021_Human
Tight junction	21/169	0.00212358294109582	0.00803517869603825	2.13838210171273	13.1609945790557	ACTN4;MYL6;ROCK1;ARPC5L;MYL12B;ACTB;ARPC5;SLC9A3R1;VASP;ARPC3;ARPC2;ACTG1;MYL6B;PRKACB;RHOA;MSN;MYH9;ARPC1B;HCLS1;WAS;RAB8B	74	KEGG_2021_Human
Inflammatory bowel disease	11/65	0.00222254274688317	0.00829749292169717	3.06063177325235	18.6977158407248	IFNG;HLA-DQB1;HLA-DRA;IL21R;IL2RG;TBX21;STAT1;HLA-DPB1;HLA-DRB1;HLA-DPA1;HLA-DMA	75	KEGG_2021_Human
Rap1 signaling pathway	24/210	0.00329328728163689	0.0121331636691885	1.94533686224156	11.1192907418894	MAPK12;CALM3;PFN1;SKAP1;ACTB;AKT2;FYB1;VASP;RHOA;APBB1IP;GNAI2;RAC2;MAP2K2;F2R;GNAS;ACTG1;ADORA2A;LCP2;LAT;PIK3R3;RALGDS;EVL;KRAS;PIK3CD	76	KEGG_2021_Human
Focal adhesion	23/201	0.00389736641892077	0.0141722415233483	1.94732690062746	10.8027068543155	ACTN4;BAD;MYL12B;ACTB;AKT2;VASP;RHOA;RAC2;PPP1CA;ZYX;ROCK1;ARHGAP35;PAK2;ACTG1;ITGA1;PPP1R12A;ITGA4;ITGA2;PARVG;PIK3R3;PIK3CD;FYN;ITGB7	77	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	11/70	0.00403892944918898	0.0144987210996528	2.80050683960979	15.4357652940568	MAPK12;ATP6V0D1;ATP6V0C;ATP6AP1;ATP6V1D;TCIRG1;CCL5;CSK;PLCG2;ATP6V1F;ATP6V0A2	78	KEGG_2021_Human
Cellular senescence	19/156	0.0042105613448996	0.0149235085642011	2.08792195214136	11.4212656927316	PPP1CA;MAPK12;CALM3;RBBP4;AKT2;MAP2K2;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;NFATC3;NFATC2;TGFBR2;PIK3R3;KRAS;SLC25A6;SLC25A5;PIK3CD	79	KEGG_2021_Human
Pathways in cancer	49/531	0.00444551699898611	0.0155145705810221	1.53947929783998	8.33760297454677	BAD;BAX;AKT2;PLCG2;PRKACB;GSTM4;GSTM2;GSTM1;STAT1;CDKN1B;GSTP1;ELOB;JAK3;JAK1;JAK2;RBX1;MSH3;ROCK1;BCL2L11;MAP2K2;F2R;BCL2L1;FASLG;ITGA2;RALGDS;IL2RB;PIK3CD;BAK1;CALM3;KEAP1;IL2RG;RASSF1;GNG10;RHOA;KIF7;ARHGEF1;GNGT2;GNAI2;RAC2;ARHGEF12;GNAS;RASGRP1;TGFBR2;IFNG;PIK3R3;STK4;CASP7;DAPK2;KRAS	80	KEGG_2021_Human
B cell receptor signaling pathway	12/81	0.0044881436323671	0.0155145705810221	2.6130329847144	14.1268823150221	NFATC3;NFATC2;PTPN6;PIK3R3;INPPL1;AKT2;MAP2K2;KRAS;PIK3CD;INPP5D;PLCG2;RAC2	81	KEGG_2021_Human
Proteoglycans in cancer	23/205	0.00496538044264297	0.0169549576090248	1.90411820322535	10.1018523439984	MAPK12;ACTB;AKT2;PLCG2;PRKACB;RHOA;ARHGEF1;IQGAP1;HCLS1;CD63;PPP1CA;PTPN6;ROCK1;ARHGEF12;MAP2K2;ACTG1;FASLG;PPP1R12A;MSN;ITGA2;PIK3R3;KRAS;PIK3CD	82	KEGG_2021_Human
Axon guidance	21/182	0.0051331267348297	0.0172762873688184	1.96434359805511	10.356098622802	ROCK1;MYL12B;PAK2;CFL1;ARHGEF12;RGS3;PLCG2;SRGAP3;SEMA7A;SRGAP2;RHOA;LIMK1;NFATC3;NFATC2;PIK3R3;KRAS;PIK3CD;GNAI2;FYN;RAC2;NCK1	83	KEGG_2021_Human
Necroptosis	19/159	0.00518288621064551	0.0172762873688184	2.04285136384651	10.7502871141899	ZBP1;BAX;RBCK1;PYCARD;FASLG;CHMP1A;CFLAR;TYK2;TNFRSF1A;IFNG;HMGB1;CASP1;STAT1;PARP1;SLC25A6;SLC25A5;JAK3;JAK1;JAK2	84	KEGG_2021_Human
Collecting duct acid secretion	6/27	0.00570820503276076	0.0188034989314472	4.283197986961	22.1263611468563	ATP6V0C;ATP6V1D;ATP6V0D1;TCIRG1;ATP6V1F;ATP6V0A2	85	KEGG_2021_Human
Ubiquitin mediated proteolysis	17/140	0.00675731565696128	0.02200056260406	2.07897605631953	10.3889127054724	UBE2A;RBX1;UBE2K;KEAP1;UBE2D2;RNF7;CBLB;UBE2L6;UBE2L3;HERC2;HERC1;BIRC6;UBB;UBE2G1;ITCH;TRIP12;ELOB	86	KEGG_2021_Human
Sphingolipid signaling pathway	15/119	0.00755187608067623	0.024180613712356	2.16823045905707	10.5938856872542	MAPK12;BAX;ROCK1;AKT2;MAP2K2;RHOA;PPP2R5C;TNFRSF1A;PIK3R3;CTSD;KRAS;PIK3CD;GNAI2;FYN;RAC2	87	KEGG_2021_Human
Chronic myeloid leukemia	11/76	0.00759962145245473	0.024180613712356	2.54118229037843	12.4000975495516	BAD;TGFBR2;BAX;PIK3R3;AKT2;MAP2K2;BCL2L1;KRAS;CDKN1B;PIK3CD;BAK1	88	KEGG_2021_Human
Glutathione metabolism	9/57	0.00863573546609902	0.0270795871998711	2.81355337078652	13.3695734514801	GSTM4;G6PD;GSTM2;GSTM1;ODC1;IDH1;IDH2;GSTP1;PRDX6	89	KEGG_2021_Human
cGMP-PKG signaling pathway	19/167	0.00870415302853001	0.0270795871998711	1.93159603778536	9.16340469615137	BAD;PPP1CA;CALM3;GTF2I;ROCK1;AKT2;MAP2K2;VASP;RGS2;RHOA;PPP1R12A;NFATC3;NFATC2;PDE3B;MEF2D;ATP2B4;SLC25A6;SLC25A5;GNAI2	90	KEGG_2021_Human
Synaptic vesicle cycle	11/78	0.00921515622705767	0.02816720766183	2.46506214906177	11.553513922198	ATP6V0D1;CLTB;CLTA;AP2S1;ATP6V0C;ATP6V1D;TCIRG1;AP2A1;ATP6V1F;AP2M1;ATP6V0A2	91	KEGG_2021_Human
Hepatocellular carcinoma	19/168	0.00925493966031558	0.02816720766183	1.91852913707348	8.98370041753148	BAD;BAX;KEAP1;ACTB;AKT2;MAP2K2;BCL2L1;ACTG1;PLCG2;GSTM4;CSNK1A1;GSTM2;GSTM1;TGFBR2;PIK3R3;KRAS;GSTP1;PIK3CD;BAK1	92	KEGG_2021_Human
Intestinal immune network for IgA production	8/48	0.00940326025812326	0.0283108910997259	3	14.0000964416079	ITGA4;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;HLA-DPA1;ITGB7;HLA-DMA	93	KEGG_2021_Human
Hepatitis C	18/157	0.00971120876941159	0.0289270048450558	1.94778502178047	9.02696004873846	BAD;BAX;AKT2;MAP2K2;FASLG;CFLAR;TYK2;TNFRSF1A;IFNG;IRF7;YWHAE;YWHAB;PIK3R3;STAT1;KRAS;PIK3CD;BAK1;JAK1	94	KEGG_2021_Human
Renal cell carcinoma	10/69	0.0105675732280423	0.0311465316194931	2.5438703968416	11.5745215143647	BAD;RBX1;PRCC;PIK3R3;PAK2;AKT2;MAP2K2;KRAS;PIK3CD;ELOB	95	KEGG_2021_Human
Asthma	6/31	0.011467351907761	0.033446443064303	3.59711769415532	16.0728256176903	HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;HLA-DPA1;HLA-DMA	96	KEGG_2021_Human
Central carbon metabolism in cancer	10/70	0.0116556805245179	0.0336452633697423	2.50133868808568	11.1358638358198	G6PD;SLC7A5;PIK3R3;AKT2;IDH1;MAP2K2;PGAM1;IDH2;KRAS;PIK3CD	97	KEGG_2021_Human
Protein export	5/23	0.0125740244714479	0.0359257842041367	4.16155555555556	18.2114754152789	SRP19;SEC11A;SRP14;OXA1L;SPCS1	98	KEGG_2021_Human
mTOR signaling pathway	17/154	0.0166270134592194	0.0469879503120632	1.86512269613103	7.64089774181641	AKT2;MAP2K2;ATP6V1D;SESN2;ATP6V1F;RHOA;TNFRSF1A;SLC7A5;LPIN1;EIF4E2;PIK3R3;LAMTOR1;KRAS;LAMTOR5;PIK3CD;RPS6KA1;RPS6KA3	99	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	8/53	0.0167814108257369	0.0469879503120632	2.66595384478303	10.8970423620759	CLTB;CLTA;AP2S1;ATP2B4;GNAS;AP2A1;PRKACB;AP2M1	100	KEGG_2021_Human
ErbB signaling pathway	11/85	0.0170167028527953	0.0471750178097296	2.23104414704093	9.0882919647758	BAD;PIK3R3;CBLB;PAK2;AKT2;MAP2K2;KRAS;CDKN1B;PIK3CD;PLCG2;NCK1	101	KEGG_2021_Human
Glioma	10/75	0.0184068437271764	0.0505285906236214	2.30831016373185	9.22177468239847	BAX;CAMK4;CALM3;PIK3R3;AKT2;MAP2K2;KRAS;PIK3CD;BAK1;PLCG2	102	KEGG_2021_Human
Vascular smooth muscle contraction	15/133	0.0197328403914705	0.0536426729088519	1.90954756697649	7.49587360919139	PPP1CA;MYL6;CALM3;ROCK1;ARHGEF12;PRKCH;MAP2K2;GNAS;MYL6B;PRKACB;RHOA;PPP1R12A;ADORA2A;MYH9;ARHGEF1	103	KEGG_2021_Human
Pertussis	10/76	0.0200443016475887	0.0538860136766379	2.27321406839479	8.88783594403857	RHOA;IRF1;MAPK12;CALM3;PYCARD;CASP7;CFL1;CASP1;MYD88;GNAI2	104	KEGG_2021_Human
Ras signaling pathway	23/232	0.0202072551287392	0.0538860136766379	1.65571987820792	6.46014472399273	BAD;CALM3;AKT2;RASSF1;GNG10;PLCG2;PRKACB;RHOA;RASAL3;GNGT2;RAC2;PAK2;MAP2K2;BCL2L1;FASLG;RASGRP1;LAT;PIK3R3;STK4;RALGDS;ZAP70;KRAS;PIK3CD	105	KEGG_2021_Human
Sulfur metabolism	3/10	0.0211992504225792	0.0559980199841714	6.41419443176632	24.7189548657363	SQOR;ETHE1;MPST	106	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	12/100	0.0225866239926748	0.0585579140550829	2.04677100855701	7.75807552284625	VCAM1;MAPK12;BAX;AKT2;PLCG2;TGFBR2;PIK3R3;STAT1;KRAS;CDKN1B;PIK3CD;JAK2	107	KEGG_2021_Human
Progesterone-mediated oocyte maturation	12/100	0.0225866239926748	0.0585579140550829	2.04677100855701	7.75807552284625	MAPK12;MAD2L2;AKT2;STK10;PRKACB;PDE3B;PIK3R3;KRAS;PIK3CD;GNAI2;RPS6KA1;RPS6KA3	107	KEGG_2021_Human
TNF signaling pathway	13/112	0.023224044321455	0.0596580955046551	1.97138860423885	7.41748199002667	VCAM1;MAPK12;AKT2;MAP3K8;CFLAR;TNFRSF1A;TNFRSF1B;IRF1;PIK3R3;CASP7;ITCH;PIK3CD;CCL5	109	KEGG_2021_Human
Apelin signaling pathway	15/137	0.0250705265902857	0.0632409679754954	1.84654283447911	6.80647204242734	CALM3;AKT2;GABARAPL2;MAP2K2;GABARAPL1;GABARAP;GNG10;PRKACB;PDE3B;CAMK4;GNGT2;MEF2D;KRAS;BECN1;GNAI2	110	KEGG_2021_Human
Insulin signaling pathway	15/137	0.0250705265902857	0.0632409679754954	1.84654283447911	6.80647204242734	BAD;PPP1CA;CALM3;CBLB;INPPL1;AKT2;MAP2K2;PRKAR1B;PRKAR2A;PRKACB;PDE3B;EIF4E2;PIK3R3;KRAS;PIK3CD	110	KEGG_2021_Human
RNA degradation	10/79	0.0255933833343714	0.0639834583359286	2.17402945113788	7.96873412748865	XRN1;BTG3;EXOSC1;CNOT6L;LSM2;LSM1;LSM8;C1D;DCP2;DDX6	112	KEGG_2021_Human
Spliceosome	16/150	0.0263137931829587	0.065202319391402	1.79355040776746	6.52433020225306	SRSF4;SNRNP27;SF3B5;SF3B6;SNRPD2;BUD31;LSM2;LSM8;PCBP1;ZMAT2;PRPF40A;SYF2;SLU7;DDX46;ISY1;SNRPB2	113	KEGG_2021_Human
Endometrial cancer	8/58	0.0276181749275444	0.0678341138571266	2.39871692060946	8.60966957392786	BAD;BAX;PIK3R3;AKT2;MAP2K2;KRAS;PIK3CD;BAK1	114	KEGG_2021_Human
NF-kappa B signaling pathway	12/104	0.029650211222551	0.0715694753647783	1.95736122284795	6.8865566454231	VCAM1;MYD88;CSNK2B;BCL2L1;PLCG2;CFLAR;TNFRSF1A;LAT;PARP1;LCK;ZAP70;CCL4	115	KEGG_2021_Human
Toll-like receptor signaling pathway	12/104	0.029650211222551	0.0715694753647783	1.95736122284795	6.8865566454231	MAPK12;AKT2;MAP3K8;MAP2K2;MYD88;IRF7;PIK3R3;STAT1;PIK3CD;CCL5;CCL4;CCL3	115	KEGG_2021_Human
Prolactin signaling pathway	9/70	0.0303803856586547	0.0727051964480626	2.21240428387233	7.73004784024183	IRF1;MAPK12;PIK3R3;AKT2;MAP2K2;STAT1;KRAS;PIK3CD;JAK2	117	KEGG_2021_Human
Various types of N-glycan biosynthesis	6/39	0.0332807372577064	0.0789712409504897	2.72392459422083	9.26890662449351	ALG12;B4GALT3;FUT8;MAN1A2;MAN1A1;MGAT1	118	KEGG_2021_Human
Malaria	7/50	0.0354797483388353	0.0829506658401934	2.43951252236136	8.14502785661352	VCAM1;IFNG;PECAM1;GYPC;KLRC4-KLRK1;MYD88;KLRK1	119	KEGG_2021_Human
FoxO signaling pathway	14/131	0.0355502853600829	0.0829506658401934	1.79612526429609	5.99332352677441	MAPK12;BCL2L11;AKT2;GABARAPL2;MAP2K2;GABARAPL1;GABARAP;FASLG;TGFBR2;PIK3R3;STK4;KRAS;CDKN1B;PIK3CD	120	KEGG_2021_Human
Thyroid hormone signaling pathway	13/121	0.0402568244585127	0.0931562880031699	1.80623397149162	5.80248281007249	BAD;ACTB;AKT2;MAP2K2;ACTG1;PLCG2;PRKACB;NCOR1;PIK3R3;MED13;STAT1;KRAS;PIK3CD	121	KEGG_2021_Human
Phospholipase D signaling pathway	15/148	0.0452327349360284	0.10381283427941	1.69282076158137	5.24086174106722	AKT2;MAP2K2;F2R;GNAS;PLPP1;PLCG2;RHOA;PIK3R3;AGPAT2;RALGDS;KRAS;PIK3CD;CYTH4;PTK2B;FYN	122	KEGG_2021_Human
Herpes simplex virus 1 infection	41/498	0.0458586892852219	0.104393764226521	1.35149730172063	4.16557225596905	BAD;BAX;AKT2;DAXX;HLA-DRB1;ZNF490;HLA-DQB1;STAT1;HLA-DPB1;HLA-DPA1;HLA-DMA;JAK1;JAK2;TAP1;PPP1CA;SRSF4;ZNF791;MYD88;BCL2L1;FASLG;TNFRSF1A;HLA-DRA;TNFRSF14;PIK3CD;CCL5;BAK1;SP100;B2M;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;TYK2;BST2;CD74;PILRB;TAPBP;IFNG;IRF7;PIK3R3	123	KEGG_2021_Human
MAPK signaling pathway	26/294	0.0490569678819444	0.1107737984431	1.45853928081318	4.39716491082862	MAPK12;AKT2;DAXX;PRKACB;DUSP4;DUSP2;NFATC3;MAP4K1;TAOK2;RAC2;PTPN7;PAK2;MAP3K8;MAP2K2;MYD88;FASLG;RASGRP1;TGFBR2;TNFRSF1A;PPP5C;STK4;DUSP10;KRAS;ARRB2;RPS6KA1;RPS6KA3	124	KEGG_2021_Human
cAMP signaling pathway	20/216	0.0527460676566504	0.117915400382718	1.53259522432455	4.50930290642138	BAD;CALM3;AKT2;PRKACB;RHOA;CAMK4;GNAI2;RAC2;PPP1CA;ROCK1;MAP2K2;F2R;GNAS;PPP1R12A;ADORA2A;PDE3B;PIK3R3;PDE4B;ATP2B4;PIK3CD	125	KEGG_2021_Human
Base excision repair	5/33	0.0530619301722232	0.117915400382718	2.67385714285714	7.85123483999303	PARP3;PARP1;MPG;HMGB1;POLD4	126	KEGG_2021_Human
Longevity regulating pathway	11/102	0.054871294317558	0.120317312136777	1.81260379491891	5.26156274489153	ATG13;BAX;AKT2;SESN2;PRKACB;CAMK4;EIF4E2;PIK3R3;KRAS;RB1CC1;PIK3CD	127	KEGG_2021_Human
Regulation of lipolysis in adipocytes	7/55	0.0552204709053093	0.120317312136777	2.18481236645299	6.32813760934982	PDE3B;PIK3R3;AKT2;GNAS;PIK3CD;GNAI2;PRKACB	128	KEGG_2021_Human
Vasopressin-regulated water reabsorption	6/44	0.055431904520158	0.120317312136777	2.36488137878724	6.84065577488915	DYNLL1;RAB11B;GNAS;DCTN6;ARHGDIB;PRKACB	129	KEGG_2021_Human
Long-term potentiation	8/67	0.0577213056101529	0.124322812083406	2.0318323297949	5.79504775980525	PPP1CA;CAMK4;CALM3;MAP2K2;KRAS;RPS6KA1;RPS6KA3;PRKACB	130	KEGG_2021_Human
Morphine addiction	10/91	0.0587569559378869	0.125587386737468	1.85076106896723	5.24569674052443	PDE3B;PDE7B;PDE7A;GNGT2;PDE4B;GNAS;ARRB2;GNAI2;GNG10;PRKACB	131	KEGG_2021_Human
Oocyte meiosis	13/129	0.0615230654490459	0.129522243050623	1.68094425009717	4.68704934583959	PPP1CA;RBX1;MAPK12;CALM3;MAD2L2;PTTG1;PRKACB;PPP2R5C;YWHAE;YWHAB;REC8;RPS6KA1;RPS6KA3	132	KEGG_2021_Human
Relaxin signaling pathway	13/129	0.0615230654490459	0.129522243050623	1.68094425009717	4.68704934583959	MAPK12;AKT2;MAP2K2;GNAS;GNG10;PRKACB;TGFBR2;PIK3R3;GNGT2;KRAS;ARRB2;PIK3CD;GNAI2	132	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	5/35	0.0655787432009006	0.137030209673524	2.49533333333333	6.79854482981744	SIRT7;SIRT2;NAMPT;NAPRT;CD38	134	KEGG_2021_Human
Growth hormone synthesis, secretion and action	12/119	0.0701796298754507	0.145557750852787	1.68161141645552	4.46753231261628	MAPK12;AKT2;MAP2K2;GNAS;PLCG2;PRKACB;PIK3R3;STAT1;KRAS;PIK3CD;GNAI2;JAK2	135	KEGG_2021_Human
Valine, leucine and isoleucine degradation	6/48	0.0782994741876408	0.161204799798084	2.13919707194327	5.44899356761704	ACAD8;BCKDHA;ACSF3;HSD17B10;AUH;ACADM	136	KEGG_2021_Human
HIF-1 signaling pathway	11/109	0.08021011016764	0.163933071875469	1.68250049215828	4.24512659903443	RBX1;AKT2;MAP2K2;PLCG2;IFNG;EIF4E2;PIK3R3;GAPDH;CDKN1B;PIK3CD;ELOB	137	KEGG_2021_Human
Melanoma	8/72	0.080995762691732	0.164339228649891	1.87259422614274	4.70650049946151	BAD;BAX;PIK3R3;AKT2;MAP2K2;KRAS;PIK3CD;BAK1	138	KEGG_2021_Human
Riboflavin metabolism	2/8	0.0855915120437893	0.170630570819237	4.98510242085661	12.2542250259937	ACP5;ACP1	139	KEGG_2021_Human
Sulfur relay system	2/8	0.0855915120437893	0.170630570819237	4.98510242085661	12.2542250259937	MPST;URM1	139	KEGG_2021_Human
Neutrophil extracellular trap formation	17/189	0.0859246803054014	0.170630570819237	1.48279764811962	3.63920680529034	MAPK12;ACTB;AKT2;MAP2K2;CYBA;HDAC10;ACTG1;PLCG2;HMGB1;PIK3R3;CASP4;CASP1;SLC25A6;SLC25A5;SELPLG;PIK3CD;RAC2	141	KEGG_2021_Human
N-Glycan biosynthesis	6/50	0.0914496941904911	0.180323340657306	2.04174248489701	4.88377911130512	ALG12;B4GALT3;FUT8;MAN1A2;MAN1A1;MGAT1	142	KEGG_2021_Human
Transcriptional misregulation in cancer	17/192	0.0958099421979525	0.187599886821166	1.45714285714286	3.41756656427227	BAX;PRCC;HPGD;BCL11B;BCL2L1;KMT2A;ETV1;TGFBR2;SUPT3H;NCOR1;ID2;FUT8;GZMB;IL2RB;CDKN1B;BAK1;ITGB7	143	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	10/100	0.0966769686596708	0.187982994616027	1.6648817492191	3.8897965511125	IL2RG;TNFRSF1A;TNFRSF1B;CCR5;TNFRSF14;IL2RB;CCL5;CXCR3;CCL4;CCL3	144	KEGG_2021_Human
Cholinergic synapse	11/113	0.0975030435299432	0.188281739230235	1.61617331820188	3.76224410674526	AKT2;GNG10;PRKACB;CAMK4;PIK3R3;GNGT2;KRAS;PIK3CD;GNAI2;FYN;JAK2	145	KEGG_2021_Human
