p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
0.642738583012233	1.47006468087971	0.167	0.106	1	AC012615.1	Doublet
0.195099814471667	1.46794462900534	0.333	0.14	1	TP53INP1	Doublet
0.667443317396116	1.46794462900534	0.167	0.11	1	BLOC1S5	Doublet
0.544969499781481	1.46794462900534	0	0.058	1	ZNF687	Doublet
0.579780969390416	1.46794462900534	0	0.049	1	CMPK2	Doublet
0.584909617675583	1.46794462900534	0	0.047	1	SLCO4A1	Doublet
0.238693974350808	1.46723863680094	0.333	0.153	1	UBL4A	Doublet
0.641172545288947	1.46582768799324	0.167	0.106	1	DDX60	Doublet
0.225659599122551	1.46582768799323	0.333	0.149	1	LRRC58	Doublet
0.252924554057475	1.46582768799323	0.333	0.157	1	UGCG	Doublet
0.544313462218248	1.46582768799323	0	0.058	1	AC009779.3	Doublet
0.55260401812128	1.46582768799323	0	0.056	1	CCDC85C	Doublet
0.575124608599208	1.46582768799323	0	0.05	1	SLAMF8	Doublet
0.35454655889622	1.46424201825212	0.333	0.203	1	LZIC	Doublet
0.106854581002347	1.46406594025826	0.5	0.259	1	DCPS	Doublet
0.542351497543474	1.46371384872732	0	0.058	1	TNK2	Doublet
0.546286168186346	1.46371384872732	0	0.057	1	TBC1D19	Doublet
0.663544613020063	1.46371384872732	0	0.031	1	HIST1H4H	Doublet
0.841458782460988	1.46300992334576	0.167	0.16	1	YTHDF3	Doublet
0.60957742532021	1.46265808941135	0.167	0.101	1	ISYNA1	Doublet
0.657112983256863	1.46265808941135	0.167	0.109	1	MTRR	Doublet
0.225342181201642	1.46160310213151	0.333	0.149	1	CDKN2AIPNL	Doublet
0.546286170114977	1.46160310213151	0	0.057	1	ASH1L-AS1	Doublet
0.550269796744463	1.46160310213151	0	0.056	1	TFCP2	Doublet
0.65982839057261	1.46160310213151	0	0.031	1	E2F1	Doublet
0.663706862797107	1.46054888575951	0.167	0.109	1	BICD2	Doublet
0.27070089340853	1.46019765142037	0.333	0.162	1	SCAF1	Doublet
0.846972259544641	1.46019765142037	0.167	0.161	1	GFPT1	Doublet
0.545300434667304	1.45949543916952	0	0.058	1	RHPN1	Doublet
0.545629683774334	1.45949543916952	0	0.057	1	STRADB	Doublet
0.545632621717402	1.45949543916952	0	0.057	1	DEPDC5	Doublet
0.545951371138338	1.45949543916952	0	0.057	1	KIF1BP	Doublet
0.266495100673046	1.45949543916952	0.333	0.16	1	RNGTT	Doublet
0.0754156605519465	-1.45760872166733	0	0.353	1	FLOT2	Doublet
0.673275909117191	1.4573908508446	0.167	0.111	1	PACSIN2	Doublet
0.54366063400649	1.45739085084459	0	0.058	1	PPP1R3F	Doublet
0.545963114760243	1.45739085084459	0	0.057	1	CARF	Doublet
0.557682945794911	1.45739085084459	0	0.054	1	FNDC3B	Doublet
0.112760851002335	1.45697030134711	0.5	0.235	1	NFAT5	Doublet
0.212436680278695	1.45669000310631	0.333	0.145	1	ACYP1	Doublet
0.256406799890671	1.45669000310631	0.333	0.157	1	HERC2	Doublet
0.850048424040598	1.45598949566798	0.167	0.162	1	PPM1A	Doublet
0.543333167595506	1.45528932819931	0	0.058	1	AC099063.4	Doublet
0.544315461765496	1.45528932819931	0	0.058	1	ZNF445	Doublet
0.548272571338817	1.45528932819931	0	0.057	1	DUSP14	Doublet
0.555983245015139	1.45528932819931	0	0.055	1	CARD17	Doublet
0.0392059113513549	1.45498936041761	0.667	0.311	1	PPM1M	Doublet
0.320455845423525	1.45458950037046	0.5	0.433	1	CD55	Doublet
0.664048065848737	1.45423971371802	0.167	0.109	1	SGK3	Doublet
0.668722522528166	1.45423971371802	0.167	0.11	1	SNX13	Doublet
0.125918199358649	1.45361031137798	0.5	0.245	1	ARNTL	Doublet
0.281521416659178	1.45319086231531	0.333	0.165	1	SGSM3	Doublet
0.541053218629811	1.45319086231531	0	0.059	1	ZNF623	Doublet
0.545960200261622	1.45319086231531	0	0.057	1	TMEM64	Doublet
0.54694871260666	1.45319086231531	0	0.057	1	FAM24B	Doublet
0.551269422830554	1.45319086231531	0	0.056	1	ALMS1	Doublet
0.0987826731053488	1.45266672242185	0.5	0.211	1	MED6	Doublet
0.537815944272904	1.45109544431312	0	0.06	1	HTD2	Doublet
0.676423800302704	1.45109544431312	0.167	0.111	1	B9D2	Doublet
0.846878041740784	1.45039764742363	0.167	0.161	1	POLK	Doublet
0.995187060913278	1.45004887550343	0.167	0.2	1	BCL7C	Doublet
0.473756080747061	1.44960057831999	0.333	0.227	1	CCR6	Doublet
0.367662053040578	1.44952587566413	0.333	0.207	1	NADSYN1	Doublet
0.540404295071086	1.44900306535188	0	0.059	1	PDE6B	Doublet
0.546294794015946	1.44900306535188	0	0.057	1	RTL10	Doublet
0.26345343883986	1.44830627951805	0.333	0.159	1	PUS7L	Doublet
0.108524493516512	-1.44781631978775	0	0.306	1	NAA50	Doublet
0.081985983222419	-1.44753555788341	0	0.343	1	SURF1	Doublet
0.0848989079379309	-1.4469738701049	0	0.338	1	RNPEPL1	Doublet
0.553285889322033	1.44691371662915	0	0.055	1	SRD5A3	Doublet
0.33203554942026	1.44691371662915	0.333	0.196	1	IMPDH1	Doublet
0.665960651556174	1.44691371662915	0.167	0.11	1	CES2	Doublet
0.0860503558993157	-1.44669294418815	0	0.337	1	TESPA1	Doublet
0.261751594853473	1.44621793892534	0.333	0.159	1	FAM122B	Doublet
0.674568789688268	1.44587017586691	0.167	0.111	1	NBPF15	Doublet
0.544649683415909	1.44482738938068	0	0.058	1	ABHD11	Doublet
0.584542675348278	1.44482738938068	0	0.048	1	COPRS	Doublet
0.6654488912681	1.44482738938068	0.167	0.11	1	DLG1	Doublet
0.539755500390053	1.44274407488019	0	0.059	1	SLC35F6	Doublet
0.544651613286351	1.44274407488019	0	0.058	1	ZNF254	Doublet
0.544980219327808	1.44274407488019	0	0.058	1	ENDOV	Doublet
0.573697325608992	1.44274407488019	0	0.05	1	MIR3142HG	Doublet
0.654438257598809	1.4417035446938	0.167	0.108	1	SLC27A3	Doublet
0.0809369683853686	-1.44162690099263	0	0.344	1	TROVE2	Doublet
0.265828735570043	1.44135686800323	0.333	0.16	1	ANKH	Doublet
0.437786790408618	1.44066376443915	0.167	0.084	1	FOXP3	Doublet
0.543013002326145	1.44066376443915	0	0.058	1	FUZ	Doublet
0.548278146768088	1.44066376443915	0	0.057	1	SRF	Doublet
0.269151905518223	1.43997099369792	0.333	0.16	1	RASSF3	Doublet
0.267470930568824	1.43858644940654	0.333	0.16	1	CDC37L1	Doublet
0.541058334965709	1.43858644940654	0	0.059	1	CYB561D2.1	Doublet
0.542690143509167	1.43858644940654	0	0.058	1	ZNRF2	Doublet
0.311544066042236	-1.43795699674746	0	0.147	1	ATF3	Doublet
0.324442934405145	1.43754891247517	0.333	0.193	1	C16orf87	Doublet
0.563641523842105	-1.43654300561115	0	0.053	1	TRAV27	Doublet
0.541060359389572	1.43651212116868	0	0.059	1	LLGL2	Doublet
0.542687154204267	1.43651212116868	0	0.058	1	ENTPD1-AS1	Doublet
0.54269010716068	1.43651212116868	0	0.058	1	ARMC2	Doublet
0.0712976710044326	-1.43597702088797	0.167	0.527	1	ATP6V0B	Doublet
0.354351588317748	1.43547607441615	0.333	0.201	1	OLFM2	Doublet
0.13517009500583	1.43526895431805	0.5	0.251	1	DCTD	Doublet
0.0451330271821193	1.43478578969443	0.667	0.297	1	ZNF148	Doublet
0.664626833530529	1.43444077114898	0.167	0.109	1	C11orf54	Doublet
0.53750016805435	1.43444077114898	0	0.06	1	ZNF671	Doublet
0.541385732312824	1.43444077114898	0	0.059	1	SAMD4B	Doublet
0.639591658613564	1.43444077114898	0	0.035	1	ECT2	Doublet
0.104800357490059	1.4339233979891	0.5	0.213	1	TAZ	Doublet
0.140900157919419	1.4327858297104	0.5	0.256	1	HEXA	Doublet
0.685171697901152	1.43237239080776	0.167	0.113	1	DHRS1	Doublet
0.688977699076735	1.43237239080776	0.167	0.113	1	ARID3B	Doublet
0.980027021610399	1.43237239080776	0.167	0.203	1	CASC3	Doublet
0.535573751969949	1.43237239080776	0	0.06	1	ZNF568	Doublet
0.5400870014561	1.43237239080776	0	0.059	1	ZNF526	Doublet
0.546632302283015	1.43237239080776	0	0.057	1	ZNF827	Doublet
0.0969405400029593	1.43133931160794	0.5	0.209	1	METAP1	Doublet
0.539765878404676	1.43030697164197	0	0.059	1	FAM189B	Doublet
0.547951089507192	1.43030697164197	0	0.057	1	ZW10	Doublet
0.551284969098645	1.43030697164197	0	0.056	1	SNN	Doublet
0.104718464692166	1.43030697164197	0.5	0.213	1	KLHL24	Doublet
0.65901029527501	1.43030697164197	0.167	0.108	1	DHRS3	Doublet
0.676032038525152	1.43030697164197	0.167	0.111	1	SPIN1	Doublet
0.683258956415508	1.42927536985265	0.167	0.112	1	RBM12	Doublet
0.540090054568457	1.42824450518508	0	0.059	1	MON1A	Doublet
0.542367499630365	1.42824450518508	0	0.058	1	TRIM32	Doublet
0.545316612808183	1.42824450518508	0	0.058	1	ANKAR	Doublet
0.585650594374044	1.42824450518508	0	0.047	1	CCR1	Doublet
0.683694925253978	1.42824450518508	0.167	0.112	1	HSD17B4	Doublet
0.111213451700324	-1.42802983157207	0	0.303	1	NEDD9	Doublet
0.285063158240695	1.42687116377639	0.333	0.165	1	BORCS6	Doublet
0.539442965478423	1.42618498300678	0	0.059	1	MFAP3	Doublet
0.539444010043201	1.42618498300678	0	0.059	1	LINC00662	Doublet
0.54236260012676	1.42618498300678	0	0.058	1	CYB5D2	Doublet
0.544331867161798	1.42618498300678	0	0.058	1	SPATA20	Doublet
0.547621621787842	1.42618498300678	0	0.057	1	MED20	Doublet
0.55362665872791	1.42618498300678	0	0.055	1	IFT22	Doublet
0.434986382002841	1.42618498300678	0.167	0.077	1	ICA1	Doublet
0.362811619002904	1.42567056152125	0.333	0.204	1	RUNX1	Doublet
0.817136038946626	1.42549912844626	0.167	0.154	1	CD81	Doublet
0.856366403801573	1.42549912844626	0.167	0.163	1	FAF2	Doublet
0.0411062614426064	1.42530322987296	0.667	0.324	1	PNKD	Doublet
0.100646730840883	-1.42518090678986	0	0.316	1	NUDT4	Doublet
0.62611455443651	1.42515632339751	0.167	0.104	1	MSH2	Doublet
0.652306283618405	1.42515632339751	0.167	0.108	1	RPF2	Doublet
0.270622967353691	1.42481359978481	0.333	0.161	1	EEF1AKMT2	Doublet
0.541066357735014	1.42412839671285	0	0.059	1	PAFAH2	Doublet
0.163612501223545	-1.42403975977297	0.167	0.435	1	DDX39A	Doublet
0.0911086857847443	-1.42318330677014	0	0.329	1	PLEKHJ1	Doublet
0.0898258295323833	1.42310120190912	0.5	0.204	1	EI24	Doublet
0.536543766560407	1.42207473794487	0	0.06	1	FAM241B	Doublet
0.538798063532838	1.42207473794487	0	0.059	1	REXO1	Doublet
0.54204031365912	1.42207473794487	0	0.058	1	ATL2	Doublet
0.679505941273124	1.42207473794487	0.167	0.112	1	WARS2	Doublet
0.100972968204689	-1.42146887395889	0	0.315	1	AKR1A1	Doublet
0.53558247641606	1.42002399838011	0	0.06	1	PLBD2	Doublet
0.536543755050901	1.42002399838011	0	0.06	1	CNNM2	Doublet
0.537830825616411	1.42002399838011	0	0.06	1	PANX1	Doublet
0.546960872223796	1.42002399838011	0	0.057	1	EAF2	Doublet
0.557351117160296	1.42002399838011	0	0.054	1	SLC25A19	Doublet
0.0721134860163225	1.42002399838011	0.5	0.192	1	BOLA2-SMG1P6	Doublet
0.655547469506407	1.42002399838011	0.167	0.108	1	FAM76B	Doublet
0.283845732268895	1.41934106580362	0.333	0.164	1	ZFYVE28	Doublet
0.860999102577917	1.41865845635588	0.167	0.164	1	ALG12	Doublet
0.103264693521103	-1.41832044587674	0	0.312	1	MRPL16	Doublet
0.550620014811709	1.41797616973125	0	0.056	1	HIPK2	Doublet
0.0654585422371363	1.41739160933391	0.667	0.32	1	VTI1B	Doublet
0.677665655244265	1.41695334442014	0.167	0.111	1	ATR	Doublet
0.846622349135812	1.4162231986275	0.333	0.339	1	PTOV1	Doublet
0.255613022630595	1.41593124374623	0.333	0.156	1	DUSP12	Doublet
0.53494229317878	1.41593124374623	0	0.06	1	RRAGB	Doublet
0.537511779162604	1.41593124374623	0	0.06	1	C5orf63	Doublet
0.584549547932619	1.41593124374623	0	0.048	1	CLU	Doublet
0.658432294167705	1.41593124374623	0	0.032	1	SOX4	Doublet
0.704507422178586	-1.41545226393625	0	0.023	1	TRBV7-3	Doublet
0.133441489834066	1.4151140842563	0.5	0.249	1	AP1S2	Doublet
0.459039199135118	1.41388921220801	0.333	0.23	1	AP3M2	Doublet
0.540420528606246	1.41388921220801	0	0.059	1	MAP3K3	Doublet
0.71340622238489	1.41388921220801	0.167	0.117	1	MARCH2	Doublet
0.536547976720861	1.41185006693441	0	0.06	1	ZNF235	Doublet
0.539448032480665	1.41185006693441	0	0.059	1	RUFY2	Doublet
0.657041956305313	1.41185006693441	0	0.032	1	LGMN	Doublet
0.456701988150077	-1.41171508230445	0	0.085	1	PCLAF	Doublet
0.029486462338597	1.41103521515286	0.667	0.246	1	THEM4	Doublet
0.101824213842354	-1.40998695867092	0.167	0.49	1	DCTN3	Doublet
0.543680945496558	1.40981379977789	0	0.058	1	SPATA5	Doublet
0.671041380374119	1.40981379977789	0.167	0.11	1	TUBGCP3	Doublet
0.692407151610631	1.40981379977789	0.167	0.114	1	C21orf2	Doublet
0.0837641186240854	-1.40969873670595	0	0.34	1	SDF2	Doublet
0.992325096410594	1.40930518174305	0.167	0.195	1	BLMH	Doublet
0.133765988053893	1.40900009696958	0.5	0.25	1	CCDC47	Doublet
0.0133848468471137	1.40879674295686	0.833	0.369	1	ATF6B	Doublet
0.0919236094251151	1.40879674295686	0.5	0.203	1	ACOT8	Doublet
0.399489608080238	1.40879674295686	0.333	0.217	1	CAMK2G	Doublet
0.68749886738151	1.40879674295686	0.167	0.113	1	PHLDB3	Doublet
0.5330339521406	1.40778040262536	0	0.061	1	ADCK5	Doublet
0.700824676262719	1.40676477777463	0.167	0.115	1	NT5C3B	Doublet
0.368065767214923	1.40625723333988	0.333	0.206	1	FAF1	Doublet
0.53848216153786	1.40574986739799	0	0.059	1	GID4	Doublet
0.571221843626901	1.40574986739799	0	0.051	1	CEP152	Doublet
0.66978289307785	1.40574986739799	0.167	0.11	1	EIF2AK4	Doublet
0.703558379891466	1.40574986739799	0.167	0.115	1	TBCCD1	Doublet
0.116761752083759	-1.40565757148408	0	0.297	1	BCL2	Doublet
0.689389817616858	1.40473567049092	0.167	0.113	1	ZNF33B	Doublet
0.24432193985573	1.40439776323071	0.333	0.154	1	DPM1	Doublet
0.111156061822091	1.40422883927514	0.5	0.216	1	HCG18	Doublet
0.534949820436039	1.40372218605101	0	0.06	1	HOMEZ	Doublet
0.698769287145323	1.40372218605101	0.167	0.115	1	PDK2	Doublet
0.709770669867675	1.40372218605101	0.167	0.116	1	ATP9B	Doublet
0.53591142473588	1.40169735057352	0	0.06	1	AL451062.3	Doublet
0.537192979638492	1.40169735057352	0	0.06	1	ERCC2	Doublet
0.537517905535585	1.40169735057352	0	0.06	1	TOP1MT	Doublet
0.540101976167407	1.40169735057352	0	0.059	1	DHX37	Doublet
0.545653917590248	1.40169735057352	0	0.057	1	SPON1	Doublet
0.69885755410358	1.40068599754164	0.167	0.115	1	FAM104B	Doublet
0.73204708483887	1.40034903735305	0.167	0.134	1	FURIN	Doublet
0.888666298984089	1.40034903735305	0.167	0.17	1	AP002387.2	Doublet
0.897075517824118	-1.3997486773353	0.5	0.418	1	LAG3	Doublet
0.254247608553703	1.39967535298831	0.333	0.156	1	GTF3C5	Doublet
0.710026099949573	1.39967535298831	0.167	0.116	1	PIP4K2C	Doublet
0.590045110015571	1.39866541592159	0.167	0.098	1	BRI3BP	Doublet
0.707136723396785	1.39866541592159	0.167	0.116	1	FEM1B	Doublet
0.709939187021872	1.39866541592159	0.167	0.116	1	ZNF880	Doublet
0.531136829659442	1.39765618535166	0	0.061	1	PAN2	Doublet
0.542053745086631	1.39765618535166	0	0.058	1	AL137003.1	Doublet
0.544339294253251	1.39765618535166	0	0.058	1	MAPK9	Doublet
0.550623361247431	1.39765618535166	0	0.056	1	ZFY	Doublet
0.56490710775865	1.39765618535166	0	0.052	1	ARHGAP19	Doublet
0.0139148352138538	1.39698375698204	0.833	0.317	1	SAT2	Doublet
0.249744294501295	1.39698375698204	0.333	0.154	1	GPR68	Doublet
0.68946763936444	1.39664766029074	0.167	0.113	1	MTOR	Doublet
0.711975353744204	1.39664766029074	0.167	0.117	1	BIN3	Doublet
0.290281948867771	1.39631164187979	0.333	0.165	1	NDRG1	Doublet
0.28400107322787	1.39563983975315	0.333	0.164	1	BTAF1	Doublet
0.534314043123442	1.39563983975315	0	0.061	1	MEX3C	Doublet
0.537843055448213	1.39563983975315	0	0.06	1	SMIM14	Doublet
0.601865734429728	1.39563983975315	0.167	0.1	1	CTPS1	Doublet
0.716707794323175	1.39463272275526	0.167	0.117	1	DLGAP4	Doublet
0.468199458740424	-1.39435454891493	0.333	0.449	1	GZMA	Doublet
0.702338081959673	-1.39433998219686	0	0.024	1	TRBV12-3	Doublet
0.122722916155487	-1.39229918862907	0	0.289	1	UQCC2	Doublet
0.291029062765459	1.39228551357133	0.333	0.166	1	TM9SF1	Doublet
0.301035734446786	1.39228551357133	0.333	0.168	1	MAN1B1	Doublet
0.0601374758561752	-1.39215330713434	0.167	0.543	1	TAF7	Doublet
0.373096917911489	1.39211800181023	0.333	0.206	1	ASCC3	Doublet
0.533042680765452	1.39161558319436	0	0.061	1	ZNF701	Doublet
0.539782696337823	1.39161558319436	0	0.059	1	MXI1	Doublet
0.509793359468504	1.39121377424011	0.333	0.246	1	HUWE1	Doublet
0.265223402031692	1.3909459637621	0.333	0.159	1	MCCC2	Doublet
0.706541221046574	1.39061127056007	0.167	0.116	1	METTL13	Doublet
0.532407053755496	1.38960765657811	0	0.061	1	LRIG2	Doublet
0.533999232179811	1.38960765657811	0	0.061	1	ZNF836	Doublet
0.538485186262522	1.38960765657811	0	0.059	1	ZNF250	Doublet
0.69403862313358	1.38860474027711	0.167	0.114	1	ECPAS	Doublet
0.110482181275637	1.38810354345397	0.5	0.215	1	GLYR1	Doublet
0.0836321920153079	-1.38806262478406	0.167	0.51	1	MRPL57	Doublet
0.532090740716802	1.38760252068773	0	0.061	1	ZNF48	Doublet
0.534001368833112	1.38760252068773	0	0.061	1	LTB4R2	Doublet
0.544668421862306	1.38760252068773	0	0.058	1	SPATS2	Doublet
0.701078126920589	1.38760252068773	0.167	0.115	1	ABHD10	Doublet
0.706115095541353	1.38760252068773	0.167	0.116	1	FAM114A2	Doublet
0.108655404898122	-1.38694053129495	0.167	0.533	1	CBLB	Doublet
0.0756571646919446	-1.38694053129495	0.333	0.623	1	GZMM	Doublet
0.112418113134014	-1.38615942946705	0	0.301	1	SYAP1	Doublet
0.533682584499649	1.38560016777659	0	0.061	1	GAA	Doublet
0.538162476837052	1.38560016777659	0	0.059	1	TRIT1	Doublet
0.553301495506311	1.38560016777659	0	0.055	1	PDXP	Doublet
0.572628129288415	1.38560016777659	0	0.05	1	BORA	Doublet
0.66161339444236	1.38460003252621	0.167	0.108	1	SRGAP2	Doublet
0.713249402428639	1.38460003252621	0.167	0.117	1	THAP5	Doublet
0.550624190656732	1.38360059013024	0	0.056	1	PLAGL1	Doublet
0.28889351608231	1.38293467964489	0.333	0.165	1	NSF	Doublet
0.0964848292299907	-1.3823454901779	0	0.321	1	TAF12	Doublet
0.531777970920228	1.38160378006629	0	0.061	1	WDR53	Doublet
0.533683641181559	1.38160378006629	0	0.061	1	PWP2	Doublet
0.53913438855861	1.38160378006629	0	0.059	1	ZNF738	Doublet
0.149508431879483	-1.38039270977856	1	0.89	1	DNAJB1	Doublet
0.0860731363736991	1.38017917736251	0.667	0.342	1	ERP44	Doublet
0.129252583762212	1.38010798414081	0.5	0.226	1	JKAMP	Doublet
0.532413524163476	1.3796097299342	0	0.061	1	AC022916.1	Doublet
0.533045901868568	1.3796097299342	0	0.061	1	FAM234A	Doublet
0.540106824507034	1.3796097299342	0	0.059	1	ACACA	Doublet
0.540434971959073	1.3796097299342	0	0.059	1	RFX7	Doublet
0.724288847129642	1.3796097299342	0.167	0.119	1	IFFO1	Doublet
0.881580311266284	1.3796097299342	0.167	0.168	1	SPTLC1	Doublet
0.313696360432511	1.37894565855728	0.333	0.172	1	RCE1	Doublet
0.488745032391874	-1.37793222567524	0	0.074	1	TRAV17	Doublet
0.536885559258922	1.37761843211511	0	0.06	1	PNPO	Doublet
0.573341896215463	1.37761843211511	0	0.05	1	NETO2	Doublet
0.580899621739128	1.37761843211511	0	0.048	1	ATP1B1	Doublet
0.691961943675046	1.37761843211511	0.167	0.113	1	RNF219	Doublet
0.233559632412557	-1.37741646431094	0.333	0.566	1	IDH2	Doublet
0.727885839202575	1.37662381295066	0.167	0.119	1	COG1	Doublet
0.096143118817599	-1.37645813232038	0	0.322	1	NIN	Doublet
0.123581893442818	-1.37645813232038	0	0.288	1	MAD2L2	Doublet
0.543362832245362	1.37562987902166	0	0.058	1	FAR2	Doublet
0.561123944575822	1.37562987902166	0	0.053	1	C4orf46	Doublet
0.65643907409715	1.37562987902166	0.167	0.108	1	CHD7	Doublet
0.312038922605569	1.37430569807427	0.333	0.171	1	CASC4	Doublet
0.529885448037688	1.37364406309781	0	0.062	1	NAA80	Doublet
0.53305223948215	1.37364406309781	0	0.061	1	MARK4	Doublet
0.491269729795535	-1.37350541937628	0	0.073	1	TRAV13-1	Doublet
0.0165494285665914	1.37194410802184	0.833	0.35	1	HAGH	Doublet
0.312122917023706	1.37166097681871	0.333	0.171	1	RWDD3	Doublet
0.528941772211525	1.37166097681871	0	0.062	1	RAB33B	Doublet
0.534326577368354	1.37166097681871	0	0.061	1	C14orf93	Doublet
0.540429305200582	1.37166097681871	0	0.059	1	GCA	Doublet
0.600355765313923	1.37166097681871	0	0.044	1	CHN1	Doublet
0.554814041786791	1.37166097681871	0.167	0.093	1	TIAM1	Doublet
0.548349357964474	1.37067045495289	0.167	0.092	1	TTF2	Doublet
0.678702204674748	1.37067045495289	0.167	0.111	1	UMPS	Doublet
0.0821857497419374	-1.37054665082304	0.167	0.514	1	MAGOH	Doublet
0.532736438487928	1.36968061269047	0	0.061	1	ZNF26	Doublet
0.535923713961217	1.36968061269047	0	0.06	1	ZNF184	Doublet
0.70047381057788	1.36968061269047	0.167	0.115	1	MOV10	Doublet
0.709689941493422	1.36968061269047	0.167	0.116	1	RRAGC	Doublet
0.266024244248186	1.36836187855762	0.333	0.159	1	ALDH16A1	Doublet
0.527375884936843	1.36770296325003	0	0.062	1	ABHD8	Doublet
0.534327603679428	1.36770296325003	0	0.061	1	PEX10	Doublet
0.52831775491592	1.36572802106497	0	0.062	1	ZSWIM8	Doublet
0.545660137748432	1.36572802106497	0	0.057	1	GALE	Doublet
0.596892079548646	1.36572802106497	0	0.045	1	NLRP3	Doublet
0.107068074249697	-1.36520552774679	0	0.308	1	GOLGB1	Doublet
0.107964668380144	-1.36520552774679	0	0.307	1	TSPAN5	Doublet
0.121365666782629	1.36474156287892	0.5	0.22	1	ARHGEF2	Doublet
0.716636170338036	1.36474156287892	0.167	0.117	1	TRAK2	Doublet
0.741685437023546	1.36474156287892	0.167	0.121	1	TASP1	Doublet
0.529575755708637	1.36375577873337	0	0.062	1	AHCYL2	Doublet
0.53528723623735	1.36375577873337	0	0.06	1	ZSCAN32	Doublet
0.624726606392554	1.36375577873337	0	0.038	1	AC004585.1	Doublet
0.645749240026443	1.36375577873337	0	0.034	1	SHCBP1	Doublet
0.320130018146569	1.36375577873336	0.333	0.187	1	POU2F2	Doublet
0.685637531232859	1.36375577873336	0.167	0.112	1	TRMT6	Doublet
0.687559621646336	1.36375577873336	0.167	0.113	1	KCMF1	Doublet
0.881718625500169	1.36309896331529	0.167	0.168	1	ING3	Doublet
0.433694937817948	1.3627706677078	0.333	0.226	1	CLK4	Doublet
0.608253715111349	1.3627706677078	0.167	0.1	1	CEP78	Doublet
0.734823322344821	1.3627706677078	0.167	0.12	1	RPRD1A	Doublet
0.302809843104896	1.36244244678933	0.333	0.168	1	MED31	Doublet
0.52957575784331	1.3617862288836	0	0.062	1	EXD3	Doublet
0.535607331110655	1.3617862288836	0	0.06	1	FAHD1	Doublet
0.537206105654534	1.3617862288836	0	0.06	1	CCDC51	Doublet
0.103413379053298	-1.36133571514455	0	0.312	1	PLK3	Doublet
0.532417783435754	1.35981936417419	0	0.061	1	CETN2	Doublet
0.743013185847463	1.35981936417419	0.167	0.122	1	WDR37	Doublet
0.219566323109225	1.35916433803768	0.333	0.145	1	SYNJ2	Doublet
0.261862708295402	1.35908248067768	0.5	0.365	1	TMF1	Doublet
0.722956872225413	1.35883693646113	0.167	0.118	1	BRI3	Doublet
0.181918145303764	-1.35835185670573	0.167	0.419	1	PSMA4	Doublet
0.528008378393235	1.35785517729368	0	0.062	1	TRIM35	Doublet
0.528949513548466	1.35785517729368	0	0.062	1	MANBAL	Doublet
0.546649984205253	1.35785517729368	0	0.057	1	TRIM59	Doublet
0.399751354639322	1.35785517729368	0.333	0.214	1	UBR2	Doublet
0.6488510216623	1.35785517729368	0.167	0.106	1	CPPED1	Doublet
0.731831103682009	1.35785517729368	0.167	0.12	1	NME7	Doublet
0.112439139890187	-1.35775434373761	0	0.301	1	HSBP1	Doublet
0.322764830453518	1.35720104214718	0.333	0.173	1	TRAPPC6B	Doublet
0.533377624545474	1.35589366096039	0	0.061	1	MTMR12	Doublet
0.711475515763696	1.35589366096039	0.167	0.116	1	SLC39A4	Doublet
0.717406195419909	1.35589366096039	0.167	0.117	1	KLHL6	Doublet
0.383391389312747	1.35589366096039	0.333	0.209	1	NFU1	Doublet
0.527382633364082	1.35393480792234	0	0.062	1	VMAC	Doublet
0.563185299969662	1.35393480792234	0	0.053	1	CHAC2	Doublet
0.732170953822858	1.35393480792234	0.167	0.12	1	RELL1	Doublet
0.298155528742032	1.35328244750386	0.333	0.167	1	KDM2B	Doublet
0.325204809065881	1.35328244750386	0.333	0.174	1	ZC3H11A	Doublet
0.721870359281599	1.35295637788084	0.167	0.118	1	SCAMP4	Doublet
0.731181323312151	1.35295637788084	0.167	0.119	1	DIS3L2	Doublet
0.898136202140393	-1.35226557930925	0.333	0.257	1	EGR1	Doublet
0.316777977918337	1.35197861095701	0.333	0.172	1	ZBED5	Doublet
0.530844398780169	1.35197861095701	0	0.061	1	IPMK	Doublet
0.532427129511053	1.35197861095701	0	0.061	1	PXN-AS1	Doublet
0.687097890020099	1.35197861095701	0	0.026	1	HIST1H2AL	Doublet
0.328379001112232	1.35067595168938	0.333	0.175	1	PRKRIP1	Doublet
0.0352459144527837	1.35002506287126	0.667	0.255	1	ACADM	Doublet
0.311043819162968	1.35002506287126	0.333	0.17	1	TMEM156	Doublet
0.525822433353852	1.35002506287126	0	0.063	1	BTRC	Doublet
0.527071849074584	1.35002506287126	0	0.063	1	TANGO6	Doublet
0.528012791179435	1.35002506287126	0	0.062	1	IDUA	Doublet
0.53020960161862	1.35002506287126	0	0.062	1	ZNF286A	Doublet
0.533058474307601	1.35002506287126	0	0.061	1	THAP9-AS1	Doublet
0.71368551471402	1.35002506287126	0.167	0.116	1	NCOA1	Doublet
0.722629721780524	1.35002506287126	0.167	0.118	1	ORC2	Doublet
0.523956113283224	1.3480741565011	0	0.063	1	C2CD2L	Doublet
0.529583323551213	1.3480741565011	0	0.062	1	TCF20	Doublet
0.531791779705072	1.3480741565011	0	0.061	1	MTHFR	Doublet
0.667363992837529	1.3480741565011	0	0.03	1	CDC6	Doublet
0.495784508362394	-1.34785948288809	0	0.072	1	CENPF	Doublet
