p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
6.94260730366793e-49	-1.77148240720751	0.608	0.635	2.08278219110038e-45	14	GNLY
7.26280622571186e-49	-0.342527358315021	0.652	0.73	2.17884186771356e-45	14	RAB27A
3.27691698080027e-48	-0.300415655225276	0.697	0.801	9.83075094240081e-45	14	CXCR6
4.0700195273913e-48	0.39978403735549	0.911	0.838	1.22100585821739e-44	14	RNASET2
4.22841677159711e-48	-0.390904605585361	0.559	0.654	1.26852503147913e-44	14	GABARAPL1
1.25585742730529e-47	-0.362499005585126	0.664	0.742	3.76757228191588e-44	14	MIR4435-1HG
7.0874336973671e-47	0.255479870856159	0.807	0.757	2.12623010921013e-43	14	THEM4
9.28584255637502e-47	-0.613586548275348	0.272	0.42	2.78575276691251e-43	14	CCL4L1
2.06370852886448e-46	0.326027230083722	0.894	0.847	6.19112558659345e-43	14	ANXA2
4.21230368369889e-46	0.606173732629789	0.674	0.586	1.26369110510967e-42	14	LMNA
6.02426966610157e-45	0.258074496458955	0.838	0.803	1.80728089983047e-41	14	CTSB
1.45973147182833e-44	-0.25068994531011	0.669	0.738	4.37919441548499e-41	14	PTTG1
1.43858293591102e-43	-0.344458680933223	0.446	0.541	4.31574880773307e-40	14	FGFBP2
8.79131542037076e-43	0.442655099030018	0.958	0.946	2.63739462611123e-39	14	TNFAIP3
1.43473521327664e-42	-0.312441107314816	0.519	0.635	4.30420563982992e-39	14	ITM2C
1.54944322767505e-41	0.407428899785092	0.758	0.679	4.64832968302515e-38	14	AHNAK
4.1048235014862e-41	-0.551412857838063	0.641	0.674	1.23144705044586e-37	14	CMC1
2.52437475861021e-40	0.330900575783719	0.766	0.692	7.57312427583063e-37	14	ATP2B1
3.66832352250454e-39	-0.369783091468879	0.598	0.69	1.10049705675136e-35	14	PTPN22
9.25378329908817e-39	-0.412504616383432	0.909	0.896	2.77613498972645e-35	14	PMAIP1
1.31846488254226e-38	0.254363161700324	0.916	0.85	3.95539464762679e-35	14	CORO1B
9.04641604734761e-37	0.273592911691141	0.881	0.837	2.71392481420428e-33	14	EMP3
5.08700703731887e-36	-0.789380860498134	0.549	0.589	1.52610211119566e-32	14	KLRC1
5.93940818033652e-36	-0.973274515989063	0.593	0.623	1.78182245410095e-32	14	LOC101060038
1.02115007980635e-35	0.272650870691693	0.932	0.881	3.06345023941906e-32	14	PPA1
3.13638491896196e-35	0.476344474710928	0.685	0.601	9.40915475688587e-32	14	ANKRD28
1.54628781864828e-34	0.343584387668147	0.731	0.75	4.63886345594484e-31	14	CCR6
5.96019025486673e-34	-0.256472259158962	0.578	0.606	1.78805707646002e-30	14	PLEK
1.71861146347418e-33	0.423542779981393	0.758	0.707	5.15583439042255e-30	14	FLT3LG
1.93300792467048e-33	0.32252313044478	0.83	0.766	5.79902377401143e-30	14	GATA3
2.8286789614372e-32	0.354446462816093	0.882	0.806	8.4860368843116e-29	14	GPX4
3.26562933159778e-31	-0.390135905783318	0.867	0.878	9.79688799479333e-28	14	FAIM3
1.4881701069858e-29	0.260881935059958	0.795	0.741	4.46451032095742e-26	14	PNP
1.59515052071739e-29	-0.273830989103947	0.744	0.705	4.78545156215216e-26	14	USP11
4.26137577591402e-29	-0.294179215852302	0.707	0.746	1.27841273277421e-25	14	HMGN3
6.13269595093114e-29	-0.765373218281913	0.364	0.457	1.83980878527934e-25	14	CCL4L2
8.8332907477885e-26	-0.281157288431107	0.721	0.763	2.64998722433655e-22	14	IDH2
1.09096200587466e-25	-0.521723291738647	0.715	0.696	3.27288601762397e-22	14	LYST
1.1934351617143e-25	-0.382087550176239	0.957	0.944	3.58030548514291e-22	14	CD7
1.79952570421013e-25	-0.273481608652428	0.754	0.825	5.39857711263039e-22	14	CYCS
2.18398840997559e-25	-0.255506777501488	0.707	0.746	6.55196522992677e-22	14	SH2D1A
3.46376279771978e-24	0.253816160365928	0.672	0.584	1.03912883931593e-20	14	PAG1
4.61466101783774e-24	-0.266149707886044	0.7	0.751	1.38439830535132e-20	14	NR4A2
1.46513839518534e-23	-0.326997637030364	0.47	0.546	4.39541518555602e-20	14	ZEB2
4.75196737699623e-23	-0.277636827045896	0.829	0.866	1.42559021309887e-19	14	HSP90B1
5.1728507960043e-23	0.329911495239566	0.941	0.931	1.55185523880129e-19	14	DDIT4
1.19478850033545e-22	-0.28947317878819	0.862	0.79	3.58436550100634e-19	14	HAVCR2
3.44867867619474e-22	-0.498640079283525	0.478	0.526	1.03460360285842e-18	14	XCL2
8.59603708184727e-22	-0.367592202849326	0.711	0.752	2.57881112455418e-18	14	CD63
9.86840666468973e-22	-0.288477068364551	0.876	0.88	2.96052199940692e-18	14	ARID5B
4.36969285759654e-21	-0.254766176469078	0.654	0.711	1.31090785727896e-17	14	LYAR
1.11289737800803e-20	-0.405710730665239	0.863	0.854	3.3386921340241e-17	14	CTSC
1.69254065651867e-20	0.294578226753347	0.371	0.436	5.07762196955601e-17	14	CEBPD
8.30076582270645e-20	-0.49061609566292	0.638	0.653	2.49022974681194e-16	14	KLRG1
8.34847844822103e-20	-0.291298434207111	0.991	0.981	2.50454353446631e-16	14	CD74
2.29521994119386e-19	-0.44341610664737	0.756	0.757	6.88565982358157e-16	14	STMN1
4.1721347666148e-19	-0.369662627761536	0.912	0.866	1.25164042998444e-15	14	SIRPG
4.88010382040388e-19	-0.352156897030647	0.328	0.482	1.46403114612116e-15	14	LOC100996919
9.77374015742689e-19	-0.417310319145747	0.69	0.652	2.93212204722807e-15	14	KLRC4
2.01580139363416e-18	-0.395303759778145	0.675	0.696	6.04740418090248e-15	14	RHOB
3.22619661666478e-18	-0.326940949618166	0.698	0.687	9.67858984999434e-15	14	ABI3
3.40268244505776e-18	-0.263665463989892	0.907	0.908	1.02080473351733e-14	14	COX5A
4.36767016769737e-18	-0.51373274181764	0.51	0.548	1.31030105030921e-14	14	KLRK1
4.06294313699526e-17	-0.36913867478589	0.926	0.882	1.21888294109858e-13	14	CTLA4
2.16523294568285e-15	-0.336178824584993	0.978	0.977	6.49569883704854e-12	14	IL32
5.06007008045946e-15	0.335582191890335	0.987	0.982	1.51802102413784e-11	14	HSPA8
7.68975378369648e-15	0.287695388800395	0.909	0.898	2.30692613510894e-11	14	PPP1R15A
2.44694070128417e-14	-0.251940019176774	0.824	0.826	7.34082210385252e-11	14	IFI6
2.11390019065691e-12	0.306551647419196	0.716	0.694	6.34170057197074e-09	14	PTGER4
4.96451366575472e-12	0.412648858632153	0.675	0.652	1.48935409972642e-08	14	ERN1
7.38744436189725e-12	-0.285640116640072	0.865	0.856	2.21623330856917e-08	14	GSTP1
2.75999569960796e-10	-0.274793599020288	0.55	0.564	8.27998709882387e-07	14	MATK
3.10655324969653e-10	-0.282756120364938	0.77	0.784	9.3196597490896e-07	14	TNFRSF1B
4.51756517098962e-10	-0.284477122064141	0.886	0.886	1.35526955129688e-06	14	FKBP1A
4.87833261457921e-10	-0.37504221568442	0.847	0.8	1.46349978437376e-06	14	HLA-DRB4
5.96162613206621e-10	-0.287918965302738	0.868	0.85	1.78848783961986e-06	14	CLEC2B
9.40073324581426e-10	0.400748797559519	0.976	0.968	2.82021997374428e-06	14	MIF
5.80598877042857e-09	0.278088643511875	0.968	0.951	1.74179663112857e-05	14	ARPC1B
7.67223146440872e-09	-0.535103889213388	0.969	0.894	2.30166943932262e-05	14	SELL
2.23309457976398e-08	-0.258771762446818	0.991	0.991	6.69928373929194e-05	14	SRGN
4.54797647773085e-08	0.26205262972448	0.585	0.561	0.000136439294331926	14	WDR86-AS1
1.75908970214955e-06	-0.519476554390566	0.887	0.862	0.00527726910644864	14	FOXP3
1.77163540733714e-06	-0.421289060116184	0.841	0.825	0.00531490622201142	14	CLDND1
2.78055770852957e-06	0.273458593867814	0.992	0.989	0.00834167312558871	14	ACTG1
