p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0.00940033210712925	-0.227218394882277	0.071	0.097	1	ADAT1	c2
0.0234195440617603	-0.227186166349539	0.434	0.461	1	RGL4	c2
0.00275514005304353	-0.227110781920706	0.108	0.145	1	COIL	c2
0.000243281539655443	-0.227105096307966	0.165	0.221	1	GMCL1	c2
0.830632130192928	0.227087279450068	0.03	0.032	1	LINC00115	c2
0.223194518774402	0.227009897265111	0.04	0.049	1	GATB	c2
0.00161203099589106	-0.226885465441367	0.274	0.33	1	PPHLN1	c2
0.0684514500780332	-0.226846549708245	0.052	0.066	1	ZNF740	c2
0.000222892641227866	0.226831041723523	0.468	0.432	1	GIMAP2	c2
0.0281830578183014	-0.226820389130471	0.048	0.066	1	GFOD2	c2
0.583011677646134	0.22677975201839	0.175	0.176	1	SEPT11	c2
0.000280157371742588	-0.226741144826616	0.345	0.415	1	DYNC1H1	c2
0.192544804550089	0.226683487928184	0.152	0.141	1	IFRD2	c2
0.141135992811529	-0.226661637683684	0.01	0.016	1	TRAV30	c2
0.235571008644705	0.22656231385645	0.095	0.085	1	CROCC	c2
0.000729800432456234	-0.226530282440555	0.163	0.212	1	GATAD2A	c2
0.00319921594906838	-0.226528849529826	0.084	0.116	1	C2orf74	c2
0.032862245957355	0.226521842797053	0.314	0.295	1	ATIC	c2
0.92933905323302	0.2263848413539	0.054	0.054	1	GEMIN4	c2
0.146608344086342	-0.226384108469793	0.041	0.033	1	TRBV6-1	c2
0.00735377746158268	-0.226313129908144	0.086	0.115	1	GOLGA3	c2
0.424211579703395	0.22622586759029	0.023	0.019	1	ZNF879	c2
0.0141897618625567	-0.226188248382171	0.092	0.119	1	KDM3A	c2
0.0208936513204979	-0.226106257051826	0.053	0.073	1	PLAGL2	c2
0.0557810481729949	-0.226089909573872	0.053	0.069	1	TOP3B	c2
0.0229866740445911	0.226027359340114	0.275	0.252	1	NAAA	c2
0.000814498915479897	-0.225995924095532	0.588	0.617	1	SIT1	c2
0.0204150061592477	-0.225960934426986	0.118	0.146	1	KIF21B	c2
0.00224703450170623	-0.225891638899706	0.116	0.155	1	RPAP3	c2
0.00379597775293332	-0.225858154989196	0.122	0.16	1	LYSMD3	c2
0.0341089416190271	-0.225819272591656	0.076	0.097	1	ZNF586	c2
0.0262492080112578	-0.225732538624077	0.046	0.064	1	SLC9B2	c2
0.599323092906933	0.225661256159023	0.061	0.066	1	PIGU	c2
0.00140343400064708	-0.225659478456548	0.204	0.258	1	DDX39B	c2
0.0991186916632737	-0.225618779677959	0.047	0.06	1	CNNM2	c2
0.078497459309843	0.225570482944061	0.069	0.056	1	CTSO	c2
0.00247875730091152	-0.225561851708689	0.382	0.44	1	MYCBP2	c2
0.000101033246361552	-0.225288095481966	0.527	0.591	1	C9orf78	c2
0.000935084915693206	-0.225280490687062	0.204	0.259	1	IL12RB1	c2
0.0223494886622002	-0.225271789876938	0.075	0.098	1	CDKAL1	c2
0.00158042051113468	0.225262345194568	0.5	0.481	1	PPP1R11	c2
0.114203368894972	-0.225092551852951	0.013	0.02	1	FBXL19	c2
