pathway	pval	padj	log2err	ES	NES	size	leadingEdge
Purine metabolism	0.155844155844156	0.833916083916084	0.106323255932708	0.516978778877253	1.0741831476537	152	NME2,APRT,PKM,PDE4B,POLR2L,DCK,GUK1,PDE4D,PDE3B,POLR1D,POLR2J,IMPDH2,NME3,NME4,POLR2K,POLR2A,POLR3GL,NT5C,POLD4,ADSL,ADSS,AK5,IMPDH1,ZNRD1,PNP,POLR2E,POLR2F,ADPRM,POLR2I,NT5C3B,GMPS,POLR2G,ATIC,POLR2B,ENTPD4,PDE4A,ADK,NT5C3A,POLD2,NUDT5,ITPA,AK3,PDE7A,DGUOK,ADA,POLR2H,AK6,POLR1E,PDE8A,POLE4,HPRT1,POLR2J3,PRPS1,POLE3,ADCY7,GMPR2,POLR2C,TWISTNB,HDDC3,POLR3K
Cysteine and methionine metabolism	0.158841158841159	0.833916083916084	0.105125131597001	0.574739767790918	1.13822533511206	39	LDHB,LDHA,AMD1,SRM,MAT2B,GCLM,MDH1,MDH2,MAT2A,ENOPH1,MPST,ADI1,DNMT1,CDO1,SMS,AHCY
Citrate cycle (TCA cycle)	0.267732267732268	0.997893672592468	0.0755015292281669	0.566413305603047	1.10367684383571	27	IDH2,MDH1,MDH2,SUCLG2,SDHC,SDHD,OGDH,CS,DLST,DLD,SUCLG1,IDH3G,SDHA,SDHB,PDHB,IDH3B,ACO2,ACLY
Glycosphingolipid biosynthesis - lacto and neolacto series	0.275724275724276	0.997893672592468	0.0739901439101341	0.572026322725996	1.10757016158824	24	B3GNT2,B4GALT1,B4GALT4,B4GALT3
Nicotinate and nicotinamide metabolism	0.284715284715285	0.997893672592468	0.0723570851036907	0.561895351878586	1.09487344734435	27	NAMPT,NMRK1,NT5C,PNP,NT5C3B,NAPRT,NT5C3A
Pyrimidine metabolism	0.304695304695305	0.997893672592468	0.0689567351672811	0.51163161510358	1.04883747332832	98	NME2,CMPK1,UPP1,POLR2L,DCK,DPYD,POLR1D,POLR2J,NME3,NME4,POLR2K,POLR2A,POLR3GL,NT5C,POLD4,TYMP,DUT,ZNRD1,PNP,POLR2E,POLR2F,POLR2I,NT5C3B,POLR2G,POLR2B,ENTPD4,NT5C3A,POLD2,POLR2H,POLR1E,DCTPP1,POLE4,POLR2J3,UCKL1,POLE3,POLR2C,DTYMK,TWISTNB,UCK1,POLR3K
Folate biosynthesis	0.30969030969031	0.997893672592468	0.0681513438679483	0.576064597370268	1.0935499356638	19	GCH1,AKR1B1,PTS,GPHN,QDPR,CBR1,MOCS2,FPGS,PCBD1
Propanoate metabolism	0.314685314685315	0.997893672592468	0.0673623868166279	0.550365980450001	1.0799723795193	30	LDHB,LDHA,HADHA,SUCLG2,ECHS1,ACAT2,DLD,BCKDHA,SUCLG1,ACSS1
Galactose metabolism	0.331668331668332	0.997893672592468	0.0647943366000727	0.557414880553128	1.07927916041312	24	UGP2,GLA,GALM,GALT,PFKL,B4GALT1,PFKP,AKR1B1,GALK1,HK1,PGM1
Fructose and mannose metabolism	0.426573426573427	0.997893672592468	0.0529129848430583	0.529167772544135	1.03305963303718	28	PFKFB3,TPI1,ALDOA,TSTA3,PFKL,PFKP,AKR1B1,PMM1,GMPPB,HK1,ENOSF1,GMDS,MPI
Ether lipid metabolism	0.42957042957043	0.997893672592468	0.0525898950623616	0.52655881103163	1.0359489215253	32	LPCAT1,PAFAH1B1,LPCAT4,PLA2G16,CHPT1,PLD3,PAFAH1B3,PLA2G12A,CEPT1
Tryptophan metabolism	0.448551448551449	0.997893672592468	0.0506004243853618	0.524012498005884	1.02567352520008	29	HADHA,ECHS1,OGDH,CAT,ACAT2,ALDH9A1
Glyoxylate and dicarboxylate metabolism	0.454545454545455	0.997893672592468	0.0499913914024592	0.529911312687093	1.02602613708987	24	GLUL,MDH1,MDH2,CAT,SHMT2,ACAT2,CS,DLD,GRHPR,ACO2,HYI,ACAT1,PGP
Alanine, aspartate and glutamate metabolism	0.472527472527473	0.997893672592468	0.0482149710025564	0.51883703394655	1.01554335371279	29	GLUD1,GLUL,GLS,ADSL,ADSS
Phosphonate and phosphinate metabolism	0.477522477522478	0.997893672592468	0.0477342401407188	0.593275095808108	1.03335190493024	5	CHPT1,CEPT1,PCYT2,PCYT1A
Terpenoid backbone biosynthesis	0.495504495504495	0.997893672592468	0.0460457683018055	0.523771233267983	1.00481369978554	21	IDI1,FNTA,PMVK,FDPS,ACAT2,RCE1,MVD,ZMPSTE24,NUS1,ICMT,ACAT1,GGPS1,HMGCS1
Pantothenate and CoA biosynthesis	0.502497502497502	0.997893672592468	0.0454059226590179	0.531900963720709	1.00248703438289	18	DPYD,PPCS,PANK2,COASY,AASDHPPT,PANK4,BCAT2,VNN2
Tyrosine metabolism	0.506493506493506	0.997893672592468	0.0450442767152794	0.516223906189303	1.00319246881771	25	MIF,ADH5,COMT,GOT1,GOT2,IL4I1
beta-Alanine metabolism	0.522477522477522	0.997893672592468	0.0436251240000606	0.509751749119273	0.993269748507593	27	SRM,DPYD,HADHA,ECHS1,ALDH9A1,SMS,CNDP2,ACADM,MLYCD
Glycerophospholipid metabolism	0.556443556443556	0.997893672592468	0.0407403526717903	0.485512202323187	0.984129855461687	76	LPCAT1,DGKA,DGKZ,LPCAT4,LPIN2,ETNK1,GPCPD1,MBOAT7,PLA2G16,TAZ,CHPT1,ADPRM,AGPAT2,LYPLA2,LYPLA1,LPGAT1,PLD3,PTDSS1,CRLS1,CDS2,LPIN1,DGKD,CDIPT,AGPAT4,GNPAT,GPD1L,PLA2G12A,CEPT1,AGPAT1,PCYT2,PGS1
N-Glycan biosynthesis	0.566433566433566	0.997893672592468	0.0399218624292714	0.492437419071734	0.978255212595657	46	STT3B,ALG13,DAD1,MGAT4A,DDOST,RPN1,RPN2,B4GALT1,MAN2A1,MGAT1,B4GALT3,MGAT5,MAN1A2,ALG3,ALG8,DPM2,ALG5,ST6GAL1,DPM3,MGAT2,GANAB,DPM1,FUT8
Phenylalanine metabolism	0.573426573426573	0.997893672592468	0.0393561959521291	0.526012630779719	0.966820272996616	13	MIF,GOT1,GOT2,IL4I1
Phenylalanine, tyrosine and tryptophan biosynthesis	0.573426573426573	0.997893672592468	0.0393561959521291	0.551877445769574	0.948434760718901	4	GOT1,GOT2,IL4I1
Fatty acid elongation	0.602397602397602	0.997893672592468	0.0370705393657621	0.492433199035346	0.953460175097995	24	THEM4,ELOVL5,HADHA,ELOVL1,ACAA2,ECHS1,PPT1,TECR,ABHD17A,HSD17B12,HADHB,ACOT7,HADH
Steroid biosynthesis	0.607392607392607	0.997893672592468	0.0366850427613443	0.500107678432315	0.949360058005985	19	SC5D,FDFT1,DHCR7,CYP2R1,CYP51A1,EBP,LIPA,HSD17B7,SOAT1,MSMO1,SQLE
Glycosphingolipid biosynthesis - globo and isoglobo series	0.648351648351648	0.997893672592468	0.0336033244336697	0.504305949633498	0.926923019273769	13	ST3GAL1,GLA,HEXB
Glycosphingolipid biosynthesis - ganglio series	0.674325674325674	0.997893672592468	0.0317090865085553	0.483900095544717	0.901912362686294	15	ST3GAL1,ST6GALNAC6,HEXB,ST6GALNAC4,GLB1,B3GALT4,SLC33A1,HEXA
Fatty acid degradation	0.683316683316683	0.997893672592468	0.0310617758113358	0.472785671223661	0.931911361002751	34	HADHA,ADH5,ECI2,ACAA1,ACAA2,ACADVL,ECHS1,ACAT2,ALDH9A1,CPT1A,ACSL5,ACAT1,HADHB,ACSL3,ACADM,ACADS,HADH,ACSL6
Glycerolipid metabolism	0.688311688311688	0.997893672592468	0.0307037368093842	0.470789320931933	0.933308862066627	41	DGKA,DGKZ,GLA,LPIN2,PNPLA2,AGPAT2,AKR1B1,AKR1A1,ALDH9A1,LPIN1,DGKD,AGPAT4,AGPAT1,AGK,DGKE,MBOAT1,LCLAT1,AGPAT5,GLYCTK,DGKH
Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	0.695304695304695	0.997893672592468	0.0302041948644786	0.478861499632003	0.909028196672647	19	CHST11,CHST12,CSGALNACT1,B3GAT3,CSGALNACT2,DSE,B3GALT6,CHPF2,CHST7
Arachidonic acid metabolism	0.715284715284715	0.997893672592468	0.0287861460642093	0.466442434981042	0.924691446590148	41	PTGES3,GPX1,LTA4H,PLA2G16,EPHX2,PTGES2,CBR1,LTC4S,PLA2G12A,CBR3,GPX7,ALOX5,FAM213B
Pentose phosphate pathway	0.736263736263736	0.997893672592468	0.0273074724591201	0.460497196978012	0.897295469453658	27	TKT,TALDO1,ALDOA,PGLS,PFKL,PFKP,GPI,RPIA,PRPS1,PGM1,G6PD,PGD,PRPS2
Synthesis and degradation of ketone bodies	0.749250749250749	0.997893672592468	0.0263947139776277	0.469606248388052	0.835989818532226	8	ACAT2,OXCT1,ACAT1,HMGCS1,HMGCL,BDH1,BDH2
Sphingolipid metabolism	0.752247752247752	0.997893672592468	0.0261841515946199	0.459988601170939	0.911536395861071	43	NEU1,CERK,GLA,CERS2,UGCG,ASAH1,DEGS1,KDSR,CERS4,SMPD1,SPTLC2,CERS5,SGMS1,ARSA,SMPD4,GLB1
Glycosaminoglycan degradation	0.769230769230769	0.997893672592468	0.0249900772245545	0.452947668345336	0.851108460121416	17	IDS,GUSB,HEXB,SGSH,HGSNAT,GLB1,IDUA,HEXA,GALNS,GNS
Riboflavin metabolism	0.775224775224775	0.997893672592468	0.024567800621605	0.453811198788855	0.80787157970243	8	ACP1,BLVRB,FLAD1,RFK,ACP5,ACP2
Sulfur metabolism	0.789210789210789	0.997893672592468	0.0235793094960052	0.446406492638891	0.794689772663359	8	MPST,ETHE1,PAPSS1,IMPAD1
alpha-Linolenic acid metabolism	0.8001998001998	0.997893672592468	0.0227981839377501	0.44205345213175	0.817870938281624	14	PLA2G16,ACAA1,PLA2G12A,ACOX1,PLA2G6
Other glycan degradation	0.808191808191808	0.997893672592468	0.0222267787552589	0.437567553894399	0.82220855304242	17	NEU1,MAN2B1,HEXB,AGA,HEXDC,MAN2B2,GLB1,MANBA,HEXA,GBA,FUCA2,FUCA1,ENGASE
Thiamine metabolism	0.812187812187812	0.997893672592468	0.0219398252709772	0.435622846905851	0.793791333791591	12	AK5,ACP1,TPK1,AK2,NTPCR,NFS1
Steroid hormone biosynthesis	0.817182817182817	0.997893672592468	0.0215798086475871	0.435271243031619	0.84278191724084	24	COMT,HSD17B8,HSD17B7,HSD17B12
Biotin metabolism	0.819180819180819	0.997893672592468	0.0214353576364558	0.387166546503244	0.658395057281976	3	HLCS,OXSM,BTD
Lipoic acid metabolism	0.821178821178821	0.997893672592468	0.0212906370865403	0.385830508714765	0.656123061717736	3	LIPT2,LIPT1,LIAS
Linoleic acid metabolism	0.847152847152847	0.997893672592468	0.0193794652818346	0.419790516689298	0.771582198217027	13	PLA2G16,PLA2G12A,PLA2G6
Taurine and hypotaurine metabolism	0.849150849150849	0.997893672592468	0.0192297089064582	0.413965071375552	0.742283926469931	9	CDO1,ADO,GGT1,GGT7,CSAD
Valine, leucine and isoleucine biosynthesis	0.852147852147852	0.997893672592468	0.0190041999938594	0.375397129896605	0.645142666722978	4	SDS,BCAT1,SDSL,BCAT2
Butanoate metabolism	0.857142857142857	0.997893672592468	0.018625883535806	0.417370631709164	0.797293719434765	20	HADHA,ECHS1,ACAT2,OXCT1,ACAT1,HMGCS1,ACADS,HADH,HMGCL,BDH1
Neomycin, kanamycin and gentamicin biosynthesis	0.866133866133866	0.997893672592468	0.0179363489740654	0.387044095488661	0.674143843540959	5	HK1,HKDC1,GCK,HK2
Histidine metabolism	0.871128871128871	0.997893672592468	0.0175479783225763	0.412775745969727	0.77562366268748	17	ALDH9A1,CNDP2,ALDH3A2,ALDH1B1,CARNS1,AMDHD1,FTCD,MAOA,ALDH7A1
Porphyrin and chlorophyll metabolism	0.872127872127872	0.997893672592468	0.0174698106128933	0.415623990757602	0.80474046790299	24	HMOX2,EPRS,UROS,GUSB,BLVRA,CPOX,UROD,FXN,BLVRB
Other types of O-glycan biosynthesis	0.874125874125874	0.997893672592468	0.0173129588067077	0.41190917415619	0.786860820051993	20	MFNG,OGT,B4GALT1,B4GALT3,PLOD3,ST6GAL1,GXYLT1,COLGALT2,RFNG,POMT1,COLGALT1,POFUT2,POGLUT1,EOGT,LFNG,ST3GAL3,POFUT1
Amino sugar and nucleotide sugar metabolism	0.882117882117882	0.997893672592468	0.0166782153543946	0.426706375579	0.848287810631124	47	UGP2,CYB5R3,TSTA3,GALT,UXS1,GPI,CYB5R1,NANS,PMM1,HEXB,UAP1,GFPT1,GALK1,GMPPB,HK1,PGM1,GMDS,CYB5R4,MPI,CMAS,PMM2,HEXA,GFPT2,GNPDA1,GMPPA,UGDH,AMDHD2,GNPDA2,PGM2,NAGK,HKDC1,UAP1L1,GNPNAT1
One carbon pool by folate	0.893106893106893	0.997893672592468	0.0157837626630889	0.400684369808655	0.760623667599055	19	MTHFD2,ATIC,SHMT2,MTHFS,MTR,MTHFD2L,GART,SHMT1
Biosynthesis of unsaturated fatty acids	0.896103896103896	0.997893672592468	0.0155348639580133	0.401844161481405	0.75508273778432	17	ELOVL5,HADHA,ACAA1,TECR,HSD17B12,ACOT7,PECR
Starch and sucrose metabolism	0.904095904095904	0.997893672592468	0.0148592627836833	0.405897350792211	0.790905691324944	27	UGP2,GYG1,GPI,HK1,PGM1,PGM2L1,AGL,PGM2,HKDC1,PYGB,GBE1,GAA
Lysine degradation	0.922077922077922	0.997893672592468	0.0132626420191661	0.413627693262029	0.824549046305042	49	KMT2E,KMT2C,HADHA,KMT2A,PHYKPL,ECHS1,OGDH,ASH1L,ACAT2,ALDH9A1,DLST,SETD3,SETD2,PLOD3,NSD1,PRDM2,ACAT1,SETDB2,SETD7,EHMT1,HADH,SETD1B,COLGALT2,EHMT2,KMT2D,HYKK,COLGALT1,KMT2B,CAMKMT,EZH1
Ubiquinone and other terpenoid-quinone biosynthesis	0.936063936063936	0.997893672592468	0.0119234526278759	0.358641585247941	0.646123815887902	10	VKORC1,COQ7,COQ2,COQ5,COQ6,GGCX,NQO1,COQ3,VKORC1L1
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	0.942057942057942	0.997893672592468	0.0113146012252547	0.377986320486282	0.731865568815211	24	GPAA1,PIGX,PIGT,DPM2,PIGK,PIGS,PIGC,PIGP,PIGB,PIGH,PIGF,PGAP1,PIGM,PIGO,PIGQ,PIGL,PIGG,PIGV,PIGN,PIGU
Caffeine metabolism	0.943056943056943	0.997893672592468	0.0112106917277743	0.181556195965418	0.314376318737293	2	CYP2A6,NAT1
Inositol phosphate metabolism	0.943056943056943	0.997893672592468	0.0112106917277743	0.412356029571223	0.834143985293773	71	TPI1,INPP4B,PIK3CD,PIP4K2A,SACM1L,INPP5D,ISYNA1,PLCG1,PLCB2,INPP4A,CDIPT,IMPA1,MTMR6,MTMR14,PTEN,PLCD1,PI4KB,INPP5K,SYNJ1,PIKFYVE,PLCB1,PIK3CG,PI4K2B,INPP5E,PIP5K1C,ITPKB,PIP4K2C,PI4K2A,PIK3C3,MTM1,PIK3C2A,SYNJ2,MTMR4,IMPAD1,PIK3CB,PLCH2,MTMR2,PIK3CA,IPMK,ITPK1,PI4KA,PIK3C2B
Ascorbate and aldarate metabolism	0.946053946053946	0.997893672592468	0.0108943796561199	0.341315041983473	0.612014604722288	9	ALDH9A1,UGDH,ALDH3A2,ALDH1B1
Glycine, serine and threonine metabolism	0.947052947052947	0.997893672592468	0.010787337352153	0.389999220051744	0.769730199487076	35	PSPH,PGAM1,SHMT2,DLD,GRHPR,BPGM,ALAS1,CTH,GLYCTK,SHMT1
Vitamin B6 metabolism	0.962037962037962	0.997893672592468	0.00906269502060309	0.297731095392238	0.523322590653074	6	PDXK,PDXP,PHOSPHO2,PSAT1,PNPO
Selenocompound metabolism	0.965034965034965	0.997893672592468	0.0086840800745758	0.34291383128248	0.639136521396308	15	SEPHS2,PAPSS1,MTR,TXNRD1,CTH,MARS,MARS2,TXNRD2,PSTK,SEPHS1,SCLY,SEPSECS
Retinol metabolism	0.973026973026973	0.997893672592468	0.00759591053352814	0.349748517227498	0.680726596035377	26	ADH5,DHRS3,DHRS4L2,DHRS4,PNPLA4,RDH11,RETSAT,DHRS4L1,DGAT1
Fatty acid biosynthesis	0.981018981018981	0.997893672592468	0.00634596373149448	0.29856856960409	0.541358406384877	11	ACSL5,ACSL3,ACSL6,ACSL4,FASN,OXSM,ACACA,MCAT,ACSL1,ACACB
Mucin type O-glycan biosynthesis	0.983016983016983	0.997893672592468	0.00599657425469861	0.334430879623387	0.650913393714442	26	ST3GAL1,C1GALT1,GALNT6,GALNT11,GCNT1,C1GALT1C1,GALNT10,ST6GALNAC1,GALNT3,GALNT7,GALNT2,GCNT4,GALNT1
Valine, leucine and isoleucine degradation	0.985014985014985	0.997893672592468	0.00562708211299112	0.359686110251648	0.714310188999087	45	HADHA,ACAA1,ACAA2,ECHS1,ACAT2,ALDH9A1,HSD17B10,DLD,BCKDHA,OXCT1,ACAT1,HADHB,ACSF3,HMGCS1,ACADM,ACADS,HADH,HMGCL,MCCC2,ACAD8,IVD,IL4I1,BCAT2,HIBADH,HIBCH,AUH,MCEE,MUT
Glycosaminoglycan biosynthesis - heparan sulfate / heparin	0.986013986013986	0.997893672592468	0.0054335217582325	0.318087016207232	0.603828177771757	19	B3GAT3,B3GALT6,HS3ST3B1,NDST2,HS2ST1,GLCE,XYLT2,EXT2,B4GALT7
Mannose type O-glycan biosynthesis	0.998001998001998	0.998001998001998	0.00204130030921835	0.277602687163304	0.526976318408277	19	B4GALT1,B4GALT3,POMGNT1,POMT1,POMGNT2,ST3GAL3,FKRP,B3GALNT2,FKTN,CHST10,POMK
