Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Valine, leucine and isoleucine degradation	24/48	5.04359015643216e-06	3.68299374213883e-05	3.89739813451154	47.5380943733651	ACAD8;BCKDHA;HMGCS1;MCCC2;ACSF3;HADHB;PCCB;PCCA;HADHA;IVD;DLD;ALDH9A1;ACAT1;ECHS1;ABAT;HSD17B10;HMGCL;AUH;ACADM;DBT;ACAA2;ACAA1;HIBCH;ACADS	43	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	49/131	5.8360058299591e-06	4.16478597865263e-05	2.33475293508183	28.1371907787231	KLRD1;PTPN6;ARAF;NRAS;SH3BP2;MICB;MAP2K2;MAP2K1;SH2D1A;HLA-C;HLA-A;PRKCB;HLA-B;HLA-G;HLA-E;GRB2;PRF1;FASLG;KLRK1;KLRC1;PLCG2;TNFSF10;PTPN11;NFATC2;VAV1;IFNG;HCST;LCP2;CD247;CD244;LAT;PIK3R3;KLRC4-KLRK1;FCGR3A;FCGR3B;CASP3;GZMB;LCK;ZAP70;KRAS;ITGB2;PIK3CD;MAPK3;PTK2B;MAPK1;RAC1;FYN;RAC2;BID	44	KEGG_2021_Human
Apoptosis	52/142	6.28131547283243e-06	4.38296235215419e-05	2.25798868567035	27.0460329675258	BAD;BAX;ACTB;NRAS;BCL2L11;AKT2;CAPN1;CAPN2;MAP3K5;MAP2K2;DAXX;MAP2K1;BCL2L1;BIRC6;MAP3K14;ATF4;ACTG1;HTRA2;PRF1;FASLG;PMAIP1;TNFSF10;CFLAR;EIF2AK3;TNFRSF1A;DIABLO;LMNB1;PIK3R3;CTSS;CASP9;CASP7;CASP3;FADD;CTSD;CTSC;DFFA;NTRK1;CHUK;PARP3;GZMB;PARP1;DDIT3;KRAS;BECN1;PIK3CD;MAPK9;AIFM1;MAPK3;BAK1;MAPK1;IKBKG;BID	45	KEGG_2021_Human
Hepatitis C	56/157	7.10177559195717e-06	4.84773377364033e-05	2.16747909328291	25.6958238494238	BAD;RSAD2;PPP2R1A;BAX;CD81;ARAF;NRAS;AKT2;E2F3;LDLR;MAP2K2;DDX58;MAP2K1;TRAF3;MAVS;PSME3;GRB2;FASLG;TBK1;EIF2AK2;EIF2AK1;CFLAR;EIF2AK4;EIF2AK3;OAS1;TYK2;TNFRSF1A;OAS2;IFNG;IRF3;IRF9;IRF7;GSK3B;YWHAE;YWHAB;PIK3R3;CASP9;YWHAQ;CASP3;FADD;PPARA;STAT1;CHUK;NR1H3;YWHAZ;PPP2CA;PPP2R2D;KRAS;PIK3CD;MAPK3;BAK1;MAPK1;IKBKG;BID;IKBKE;JAK1	46	KEGG_2021_Human
Type I diabetes mellitus	22/43	7.70666358798526e-06	5.14870716303696e-05	4.08175615682976	48.0562508065083	PTPRN2;HLA-DRB5;GZMB;HLA-C;HLA-A;HLA-B;HLA-G;HLA-E;HLA-F;IFNG;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;CD86;PRF1;FASLG;HLA-DMB;HLA-DPA1;HLA-DMA;HLA-DOA;HLA-DQA1	47	KEGG_2021_Human
mRNA surveillance pathway	39/98	9.45696898311147e-06	6.18643387645208e-05	2.5800668946597	29.8481711528422	CPSF6;CPSF2;CPSF3;PPP2R1A;UPF3B;UPF3A;PPP1CA;WDR82;SSU72;MAGOH;PPP1CC;PABPN1;SAP18;PYM1;CSTF3;MSI2;GSPT2;GSPT1;GLE1;PELO;PAPOLG;CSTF2;CSTF1;PAPOLA;UPF1;PPP2R5B;PPP2R5E;PPP2R5D;PPP2R5A;WDR33;DDX19B;ETF1;PPP2R3C;PPP2CA;NUDT21;PPP2R2D;ACIN1;NXT2;CSTF2T	48	KEGG_2021_Human
Primary immunodeficiency	20/38	1.14872475998302e-05	7.36121580887078e-05	4.32782954607378	49.2259149373471	RFXANK;TAP2;TAP1;LCK;PTPRC;ZAP70;CD8B;CD8A;RFX5;ORAI1;ADA;DCLRE1C;TNFRSF13C;IL2RG;CD3E;CD3D;CD79A;IKBKG;JAK3;CIITA	49	KEGG_2021_Human
Citrate cycle (TCA cycle)	17/30	1.44342206886012e-05	9.06469059244156e-05	5.09138031779541	56.7480603518954	IDH1;IDH3G;MDH2;IDH2;SDHD;SDHB;SDHC;SDHA;ACLY;ACO2;DLD;SUCLG1;DLST;PDHB;MDH1;PCK2;IDH3B	50	KEGG_2021_Human
Propanoate metabolism	18/34	2.83731840525266e-05	0.000174689799852811	4.38033088235294	45.8623538008355	BCKDHA;ACOX3;PCCB;PCCA;ACOX1;HADHA;ECHDC1;DLD;SUCLG1;ACAT1;ECHS1;ABAT;LDHB;LDHA;DBT;ACSS1;HIBCH;ACADS	51	KEGG_2021_Human
Renal cell carcinoma	29/69	3.88230629995447e-05	0.00023443157272802	2.82623494716146	28.7046441640401	TGFB1;BAD;PTPN11;RBX1;RAPGEF1;PRCC;PIK3R3;ARAF;CRKL;NRAS;PAK2;RAP1B;AKT2;EGLN2;MAP2K2;EGLN3;MAP2K1;CDC42;GRB2;KRAS;PIK3CD;ETS1;HIF1A;MAPK3;VHL;ELOB;ELOC;MAPK1;RAC1	52	KEGG_2021_Human
Vibrio cholerae infection	23/50	4.40275410784487e-05	0.000260842413181753	3.31856396273574	33.2875035663081	ATP6V1E1;ATP6V0D1;KDELR1;ARF1;KDELR2;ACTB;SEC61G;SEC61B;ATP6V1G1;ATP6V0C;ATP6V0E1;ATP6V0B;ATP6AP1;ATP6V1B2;ATP6V1A;ATP6V1D;ACTG1;PLCG2;ATP6V1F;PRKACB;ATP6V1C1;ATP6V1H;ATP6V0A2	53	KEGG_2021_Human
Pathogenic Escherichia coli infection	64/197	4.96679949763615e-05	0.000288810193010694	1.88103376935149	18.64132642665	MAPK11;BAX;ARPC5L;ACTB;NCKAP1L;EZR;LPAR5;TNFSF10;RHOA;ARF1;ARHGEF1;ARPC1B;FADD;HCLS1;ARF6;RAC1;IKBKG;SEC24A;ABI1;PTPN6;RAB1A;ROCK1;PYCARD;PAK2;ARHGEF12;F2R;ARPC5;SLC9A3R1;MYD88;ARPC3;ARPC4;ARPC2;TAB1;ACTG1;FASLG;ACTR3;ACTR2;PTPN11;IRAK4;TNFRSF1A;NFKBIB;MYH9;BRK1;CASP9;CASP7;CASP4;CASP3;CASP1;WASF2;CHUK;CDC42;MYO1E;MYO1F;GAPDH;MYO1G;WIPF1;WIPF2;CYTH4;MAPK9;MAPK3;BAK1;MAPK1;FYN;NCK1	54	KEGG_2021_Human
Neurotrophin signaling pathway	43/119	5.52081609143937e-05	0.000315188409583993	2.20818352910637	21.6499140914174	BAD;MATK;MAPK11;MAPKAPK2;BAX;CALM3;CRKL;NRAS;AKT2;MAP3K5;MAP2K2;MAP2K1;GRB2;ATF4;MAGED1;FASLG;PLCG2;MAP2K7;RHOA;PTPN11;IRAK4;NFKBIB;CAMK4;RAPGEF1;NFKBIE;GSK3B;YWHAE;PIK3R3;RAP1B;IRAK2;NTRK1;CDC42;KRAS;CAMK2D;PIK3CD;MAPK9;RPS6KA1;ARHGDIB;RPS6KA3;MAPK3;MAPK1;RAC1;MAPK7	55	KEGG_2021_Human
Leishmaniasis	31/77	5.78634984782512e-05	0.000324448902181623	2.62738264504335	25.6364859411677	TGFB1;ITGA4;IRAK4;MAPK11;NFKBIB;IFNG;HLA-DQB1;HLA-DRA;PTPN6;FCGR3A;FCGR3B;HLA-DOA;HLA-DQA1;MARCKSL1;HLA-DRB5;STAT1;PRKCB;CYBA;MYD88;HLA-DPB1;TAB1;HLA-DRB1;ITGB2;ELK1;HLA-DMB;HLA-DPA1;MAPK3;MAPK1;HLA-DMA;JAK1;JAK2	56	KEGG_2021_Human
mTOR signaling pathway	52/154	7.98985046635917e-05	0.000440142639725751	1.9908309344499	18.7829989683711	ATP6V1E1;RRAGC;NPRL2;NRAS;AKT2;MAP2K2;MAP2K1;PRKCB;RHEB;GRB2;ATP6V1B2;ATP6V1A;ATP6V1D;EIF4EBP1;SESN2;MLST8;ATP6V1F;ATP6V1C1;ATP6V1H;RHOA;SEC13;STRADA;TNFRSF1A;SLC7A5;LPIN1;AKT1S1;LPIN2;EIF4E2;GSK3B;CAB39L;PIK3R3;DVL3;MIOS;EIF4E;ATP6V1G1;CHUK;CASTOR1;CLIP1;RPS6KB2;TBC1D7;LAMTOR1;LAMTOR3;KRAS;LAMTOR2;LAMTOR5;PRR5;CAB39;PIK3CD;RPS6KA1;RPS6KA3;MAPK3;MAPK1	57	KEGG_2021_Human
Retrograde endocannabinoid signaling	50/148	0.000106839900022524	0.000578409113915046	1.99191336613697	18.2144125825782	MAPK11;NDUFB11;NDUFB10;ADCY7;GNG2;GNG5;NDUFV2;PRKCB;GNB1;GNB2;GNG10;PRKACB;NDUFC2;NDUFC1;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFS2;NDUFS1;NDUFB9;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;GNGT2;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA5;NDUFA4;NDUFA3;NDUFA2;NDUFA1;NDUFAB1;NDUFA12;NDUFA13;NDUFA10;NDUFA11;GNAI2;GNAI3;MAPK9;MAPK3;MAPK1	58	KEGG_2021_Human
Pancreatic cancer	30/76	0.000116091569373527	0.000617843267513346	2.54200333461588	23.0334259472313	TGFB1;RALBP1;BAD;TGFBR2;BAX;ARHGEF6;RALA;PIK3R3;ARAF;CASP9;AKT2;E2F3;RALGDS;CDKN2A;STAT1;CHUK;MAP2K1;CDC42;RPS6KB2;BCL2L1;KRAS;PIK3CD;MAPK9;MAPK3;BAK1;MAPK1;RAC1;RAC2;IKBKG;JAK1	59	KEGG_2021_Human
Lysosome	44/128	0.000172708611931386	0.000903841735774254	2.0438132825898	17.7074035205488	CD164;AP1S1;GALNS;ATP6V0D1;GGA1;GGA2;LAMP2;AP3M1;ABCA2;ARSA;IGF2R;ATP6V0C;ATP6V0B;MANBA;NAPSA;ATP6AP1;PPT2;GNS;NAGPA;ATP6V1H;ATP6V0A2;CTSA;NPC1;GNPTG;DNASE2;MAN2B1;CLTC;CLTB;CLTA;LITAF;CTSS;ACP5;AP1M1;ACP2;CTSD;CTSC;LAPTM5;GBA;HEXA;AP4E1;AP1G1;CLN3;GM2A;SMPD1	60	KEGG_2021_Human
Phagosome	50/152	0.000223979995149447	0.00115294620453978	1.91331473300783	16.0794086544749	ATP6V1E1;TAP2;TAP1;ATP6V0D1;ACTB;LAMP2;HLA-DOA;ATP6V0C;ATP6V0B;HLA-DRB5;ATP6AP1;HLA-C;HLA-A;CYBA;HLA-B;HLA-G;HLA-E;HLA-F;ATP6V1B2;HLA-DRB1;ATP6V1A;ATP6V1D;TFRC;ACTG1;CORO1A;ATP6V1F;ATP6V1C1;ATP6V1H;ATP6V0A2;ITGA2;HLA-DQB1;HLA-DRA;RAB7A;RAB5C;CTSS;FCGR3A;FCGR3B;SEC61G;SEC61B;HLA-DQA1;ATP6V1G1;ATP6V0E1;HLA-DPB1;SEC22B;ITGB2;C1R;HLA-DMB;HLA-DPA1;RAC1;HLA-DMA	61	KEGG_2021_Human
Basal transcription factors	20/45	0.000244252609626706	0.00122692579689809	3.11466405100539	25.90561892947	TBP;TAF13;TAF11;TAF12;TAF10;GTF2F1;GTF2H3;GTF2H5;CDK7;ERCC3;TAF9;TBPL1;TAF8;MNAT1;TAF2;GTF2A1;GTF2I;GTF2A2;GTF2B;GTF2E2	62	KEGG_2021_Human
Rheumatoid arthritis	34/93	0.000246166640778916	0.00122692579689809	2.24652175363673	18.6674766675153	TGFB1;ATP6V1E1;IFNG;HLA-DQB1;HLA-DRA;CD86;ATP6V0D1;CSF1;ACP5;CTLA4;HLA-DOA;HLA-DQA1;ATP6V1G1;ATP6V0C;ATP6V0E1;ATP6V0B;HLA-DRB5;ATP6AP1;HLA-DPB1;ATP6V1B2;HLA-DRB1;ITGB2;ATP6V1A;ATP6V1D;FLT1;HLA-DMB;CCL5;HLA-DPA1;CCL3;ATP6V1F;ATP6V1C1;HLA-DMA;ATP6V1H;ATP6V0A2	63	KEGG_2021_Human
Sphingolipid signaling pathway	41/119	0.000267255654062848	0.00131122305274585	2.05022025874873	16.8677870821174	PPP2R1A;MAPK11;BAX;ROCK1;SGMS1;NRAS;AKT2;S1PR4;MAP3K5;CERS5;CERS6;MAP2K2;MAP2K1;PRKCB;PRKCZ;RHOA;SPHK2;SPHK1;PPP2R5B;PPP2R5E;PPP2R5D;PPP2R5A;TNFRSF1A;PIK3R3;SGPL1;CTSD;PPP2R3C;PPP2CA;PPP2R2D;KRAS;PIK3CD;GNAI2;GNAI3;MAPK9;SMPD1;MAPK3;MAPK1;RAC1;FYN;RAC2;BID	64	KEGG_2021_Human
SNARE interactions in vesicular transport	16/33	0.000300421255585831	0.00145126575775309	3.66256448684324	29.7045878931204	STX8;VAMP7;VAMP8;VAMP5;SEC22B;STX1A;VAMP4;SNAP23;STX11;VTI1B;STX6;VTI1A;STX5;YKT6;BNIP1;SNAP29	65	KEGG_2021_Human
Cytosolic DNA-sensing pathway	25/63	0.000380014080546303	0.00180794577714453	2.56244588884438	20.1800358786884	ZBP1;POLR3GL;RIPK3;NFKBIB;POLR3D;IRF3;IRF7;POLR3K;ADAR;PYCARD;CASP1;DDX58;CHUK;AIM2;MAVS;POLR1D;TBK1;CCL5;POLR2E;CCL4;POLR2F;IKBKG;POLR2K;IKBKE;POLR2L	66	KEGG_2021_Human
B cell receptor signaling pathway	30/81	0.000430727277236461	0.00201863231421267	2.29206431835271	17.7635796878509	CD72;NFATC3;NFATC2;VAV1;NFKBIB;NFKBIE;PTPN6;GSK3B;CD81;PIK3R3;INPPL1;NRAS;AKT2;CARD11;MAP2K2;CHUK;MAP2K1;PRKCB;GRB2;KRAS;PIK3AP1;PIK3CD;INPP5D;CD79A;MAPK3;MAPK1;RAC1;PLCG2;RAC2;IKBKG	67	KEGG_2021_Human
Cellular senescence	50/156	0.000446573586387948	0.00206211920773258	1.84064807219032	14.1985868781135	TGFB1;FBXW11;PPP1CA;MAPK11;MAPKAPK2;MRE11;CALM3;PPID;FOXO1;PPP1CC;NRAS;RBBP4;NBN;AKT2;E2F3;CAPN1;CAPN2;MAP2K2;MAP2K3;MAP2K1;HLA-C;HLA-A;HLA-B;HLA-G;HLA-E;HLA-F;RHEB;RAD9A;MDM2;EIF4EBP1;ETS1;RASSF5;MAP2K6;NFATC3;NFATC2;TGFBR2;SLC25A4;PIK3R3;RRAS2;CDKN2A;VDAC3;VDAC2;KRAS;VDAC1;SLC25A6;SLC25A5;LIN37;PIK3CD;MAPK3;MAPK1	68	KEGG_2021_Human
Insulin signaling pathway	45/137	0.000465200303697668	0.00211699848349373	1.90800695137257	14.6402183985792	PTPN1;BAD;PPP1CA;CALM3;PPP1R3B;ARAF;CBLB;INPPL1;FOXO1;CRKL;PPP1CC;NRAS;AKT2;MAP2K2;MAP2K1;PRKCZ;RHEB;FASN;PRKAR1B;PRKAR1A;GRB2;EIF4EBP1;ELK1;PRKAR2A;PRKACB;G6PC3;PDE3B;RAPGEF1;EIF4E2;GSK3B;PIK3R3;HK1;SOCS4;MKNK2;EIF4E;PCK2;RPS6KB2;KRAS;PIK3CD;PRKAG1;GYS1;MAPK9;PHKG2;MAPK3;MAPK1	69	KEGG_2021_Human
Chemokine signaling pathway	59/192	0.000499708960450306	0.00224155162259137	1.73193133862137	13.165249586036	BAD;ROCK1;ADCY7;CRKL;GNG2;NRAS;GNG5;PREX1;AKT2;MAP2K1;PRKCB;PRKCZ;GNB1;GNB2;GRB2;PXN;GNG10;PLCG2;PRKACB;CCL25;CCR1;RHOA;VAV1;NFKBIB;ITK;GSK3B;GSK3A;PIK3R5;PIK3R3;GNGT2;GRK2;GRK3;RAP1B;CCR5;STAT1;CHUK;CDC42;FGR;KRAS;CX3CR1;CXCR6;WAS;ARRB2;PIK3CD;GNAI2;GNAI3;PIK3CG;CCL5;CXCR3;CCL4;MAPK3;PTK2B;CCL3;MAPK1;RAC1;RAC2;IKBKG;JAK3;JAK2	70	KEGG_2021_Human
TNF signaling pathway	38/112	0.000617582069994663	0.00273127845039893	2.00194381573692	14.7937613952521	VCAM1;MAPK11;ATF2;ATF6B;CSF1;CREB3L4;AKT2;MAP3K8;MAP3K5;MAP2K3;MAP2K1;TRAF3;CREB3;MAP3K14;TAB1;ATF4;MLKL;MAP2K6;MAP2K7;RIPK3;CFLAR;TNFRSF1A;TNFRSF1B;IRF1;BCL3;PIK3R3;CASP7;CASP3;FADD;CHUK;ITCH;CEBPB;PIK3CD;MAPK9;CCL5;MAPK3;MAPK1;IKBKG	71	KEGG_2021_Human
Regulation of actin cytoskeleton	65/218	0.000662749826513229	0.0028903256322938	1.65900114901734	12.1424168345881	ACTN4;MYL5;SPATA13;PFN1;ARPC5L;ARAF;MYL12B;CRKL;ACTB;PIP4K2A;NCKAP1L;MYL12A;EZR;LPAR5;PIP5K1A;RHOA;RDX;VAV1;ARHGEF6;ARHGEF7;ARHGEF1;ARPC1B;IQGAP1;RRAS2;TMSB4X;RAC1;RAC2;PPP1CA;ROCK1;ARHGAP35;PPP1CC;NRAS;PAK2;CFL1;ARHGEF12;MAP2K2;F2R;MAP2K1;ARPC5;DIAPH1;ARPC3;ARPC4;ARPC2;PXN;ACTG1;ITGA1;ACTR3;ACTR2;PPP1R12A;LIMK1;ITGA4;MSN;ITGA2;ITGAE;MYH9;BRK1;PIK3R3;WASF2;CDC42;KRAS;ITGB2;PIK3CD;MAPK3;MAPK1;ITGB7	72	KEGG_2021_Human
Platelet activation	41/124	0.00069906250568176	0.00300692639430236	1.92610421968871	13.9946310231702	PPP1CA;MAPK11;STIM1;ORAI1;TLN1;ROCK1;ADCY7;MYL12B;ARHGAP35;PPP1CC;ACTB;AKT2;ARHGEF12;F2R;VASP;MYL12A;PRKCZ;VAMP8;FERMT3;ACTG1;RASGRP1;PLCG2;PRKACB;RHOA;PPP1R12A;ITGA2;APBB1IP;LCP2;ARHGEF1;SNAP23;PIK3R5;PIK3R3;RAP1B;P2RY1;PIK3CD;GNAI2;GNAI3;PIK3CG;MAPK3;MAPK1;FYN	73	KEGG_2021_Human
Chronic myeloid leukemia	28/76	0.000726405180033126	0.00308231387203245	2.27227682227682	16.4226594123338	TGFB1;BAD;PTPN11;TGFBR2;BAX;PIK3R3;ARAF;CRKL;NRAS;AKT2;E2F3;MAP2K2;CDKN2A;CHUK;MAP2K1;BCL2L1;GRB2;KRAS;MDM2;CDKN1B;HDAC1;CTBP1;PIK3CD;MAPK3;BAK1;MAPK1;IKBKG;STAT5A	74	KEGG_2021_Human
Human papillomavirus infection	92/331	0.000830578615957044	0.00347735580547349	1.50506040103025	10.6759773463962	ATP6V1E1;BAD;PPP2R1A;TBPL1;BAX;PSMC1;ATP6V0D1;PARD6G;CREB3L4;AKT2;ATP6AP1;HLA-C;HLA-A;HLA-B;HLA-G;HLA-E;HLA-F;PRKCZ;GRB2;ATP6V1B2;RBPJ;TBK1;PRKACB;ATP6V1C1;ATP6V0A2;CSNK1A1;TYK2;FADD;ATP6V1G1;ATP6V0E1;STAT1;PPP2CA;LLGL2;CDKN1B;IKBKG;IKBKE;JAK1;MFNG;FOXO1;NRAS;ATP6V0C;MAP2K2;ATP6V0B;MAP2K1;TRAF3;ISG15;SLC9A3R1;CREB3;DLG3;RHEB;TADA3;MDM2;ATP6V1A;ATP6V1D;NOTCH1;PXN;EIF4EBP1;FASLG;ATP6V1F;ATP6V1H;ITGA1;ITGA4;EIF2AK2;ITGA2;AXIN1;PPP2R5B;PPP2R5E;PPP2R5D;PPP2R5A;TNFRSF1A;IRF1;IRF3;IRF9;GSK3B;PIK3R3;DVL3;CASP3;TBP;CHUK;PPP2R3C;CDC42;PKM;PPP2R2D;RPS6KB2;KRAS;HDAC1;PIK3CD;OASL;MAPK3;BAK1;MAPK1;ITGB7	75	KEGG_2021_Human
VEGF signaling pathway	23/59	0.000859627204328443	0.00355161765998857	2.48751192910702	17.5593759259731	BAD;SPHK2;SPHK1;NFATC2;MAPK11;MAPKAPK2;SH2D2A;PIK3R3;NRAS;CASP9;AKT2;MAP2K2;MAP2K1;PRKCB;CDC42;KRAS;PXN;PIK3CD;MAPK3;MAPK1;RAC1;PLCG2;RAC2	76	KEGG_2021_Human
Central carbon metabolism in cancer	26/70	0.000962362137019915	0.00387412450031094	2.301236828005	15.9846665489666	G6PD;TIGAR;SIRT6;SLC7A5;SCO2;PDHB;PIK3R3;SLC1A5;HK1;NRAS;LDHB;LDHA;AKT2;SLC16A3;IDH1;MAP2K2;NTRK1;MAP2K1;PGAM1;IDH2;PKM;KRAS;PIK3CD;HIF1A;MAPK3;MAPK1	77	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	26/70	0.000962362137019915	0.00387412450031094	2.301236828005	15.9846665489666	ATP6V1E1;PTPN11;MAPK11;ATP6V0D1;CASP3;ATP6V1G1;ATP6V0C;ATP6V0E1;ATP6V0B;ATP6AP1;CHUK;CDC42;MAP3K14;ATP6V1B2;ATP6V1A;ATP6V1D;MAPK9;CCL5;RAC1;CSK;PLCG2;ATP6V1F;IKBKG;ATP6V1C1;ATP6V1H;ATP6V0A2	77	KEGG_2021_Human
Autoimmune thyroid disease	21/53	0.00111147548988826	0.00441776333955587	2.55449779249448	17.3758648196163	HLA-DQB1;HLA-DRA;CD86;CTLA4;HLA-DOA;HLA-DQA1;HLA-DRB5;GZMB;HLA-C;HLA-A;HLA-B;HLA-G;HLA-E;HLA-F;HLA-DPB1;HLA-DRB1;PRF1;FASLG;HLA-DMB;HLA-DPA1;HLA-DMA	79	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	13/27	0.00119716304901112	0.00469886496736864	3.61154047910474	24.2977243718791	ELOVL1;ELOVL5;SCD5;SCD;ACOX3;ACOX1;ACOT2;ACOT7;HACD4;SCP2;ACAA1;FADS2;FADS1	80	KEGG_2021_Human
Leukocyte transendothelial migration	37/114	0.0018036807268584	0.00699204627448812	1.87249957626712	11.8303134839063	ACTN4;VCAM1;MAPK11;MYL5;ROCK1;MYL12B;ARHGAP35;ACTB;PRKCB;CYBA;VASP;MYL12A;EZR;PXN;ACTG1;RASSF5;PLCG2;CD99;RHOA;ITGA4;MSN;RHOH;PTPN11;VAV1;PECAM1;ITK;PIK3R3;RAP1B;CDC42;SIPA1;ITGB2;PIK3CD;GNAI2;GNAI3;PTK2B;RAC1;RAC2	81	KEGG_2021_Human
RIG-I-like receptor signaling pathway	25/70	0.00225375307730392	0.00855318298369828	2.16288839785034	13.1831474254229	ATG12;MAPK11;NFKBIB;CYLD;SIKE1;IRF3;IRF7;NLRX1;TANK;TKFC;FADD;AZI2;DDX58;CHUK;TRAF3;ISG15;MAVS;PIN1;IFIH1;MAPK9;TBK1;TRIM25;IKBKG;ATG5;IKBKE	82	KEGG_2021_Human
Osteoclast differentiation	40/127	0.00226087320906674	0.00855318298369828	1.7918344918226	10.9158631865083	TGFB1;MAPK11;CSF1;RELB;AKT2;MAP2K1;CYBA;FOSL2;GRB2;MAP3K14;TAB1;SIRPG;PLCG2;MAP2K6;MAP2K7;NFATC2;TYK2;TGFBR2;TNFRSF1A;CYLD;IFNG;CAMK4;IRF9;LCP2;PIK3R3;FCGR3A;FCGR3B;ACP5;STAT1;CHUK;LCK;FHL2;PIK3CD;MAPK9;MAPK3;MAPK1;RAC1;FYN;IKBKG;JAK1	83	KEGG_2021_Human
C-type lectin receptor signaling pathway	34/104	0.00236176172131002	0.00874822649990105	1.8921822272216	11.444575542046	MAPK11;MAPKAPK2;CALM3;CBLB;RELB;NRAS;PYCARD;AKT2;ARHGEF12;MAP3K14;MDM2;PLCG2;RHOA;KSR1;NFATC3;PTPN11;NFATC2;IRF1;CYLD;BCL3;IRF9;PIK3R3;RRAS2;CASP1;STAT1;CHUK;KRAS;LSP1;PIK3CD;MAPK9;MAPK3;MAPK1;IKBKG;IKBKE	84	KEGG_2021_Human
Necroptosis	48/159	0.002368150485642	0.00874822649990105	1.68605939272606	10.1933182475068	ZBP1;PPIA;BAX;CHMP4B;RBCK1;CHMP4A;PPID;RNF31;PYCARD;CAPN1;CAPN2;CHMP2A;CHMP5;FASLG;CHMP1A;MLKL;TNFSF10;STAT5A;USP21;RIPK3;EIF2AK2;CFLAR;TYK2;TNFRSF1A;CYLD;IFNG;IRF9;SLC25A4;VPS4B;SPATA2;HMGB1;FADD;CASP1;STAT1;PARP1;VDAC3;VDAC2;VDAC1;SLC25A6;SLC25A5;CAMK2D;MAPK9;AIFM1;SMPD1;JAK3;BID;JAK1;JAK2	85	KEGG_2021_Human
AMPK signaling pathway	38/120	0.00257996358627568	0.00941986704756469	1.80571909167368	10.7620496611497	RAB2A;PPP2R1A;SCD;FOXO1;CREB3L4;AKT2;EEF2;CREB3;RHEB;FASN;EIF4EBP1;EEF2K;STRADA;PPP2R5B;PPP2R5E;PPP2R5D;PPP2R5A;G6PC3;AKT1S1;CAB39L;PIK3R3;ADIPOR2;ELAVL1;PCK2;SCD5;PPP2R3C;RAB11B;PPP2CA;TBC1D1;RAB10;PPP2R2D;RPS6KB2;RAB14;CAB39;PIK3CD;PRKAG1;GYS1;RAB8A	86	KEGG_2021_Human
Colorectal cancer	29/86	0.00285899582210592	0.0102858023749056	1.98119715607525	11.6044360414881	TGFB1;RHOA;BAD;AXIN1;TGFBR2;BAX;GSK3B;RALA;PIK3R3;ARAF;NRAS;BCL2L11;CASP9;AKT2;CASP3;RALGDS;MAP2K2;MAP2K1;RPS6KB2;GRB2;KRAS;PIK3CD;MAPK9;MAPK3;BAK1;MAPK1;PMAIP1;RAC1;RAC2	87	KEGG_2021_Human
HIF-1 signaling pathway	35/109	0.0028826452515659	0.0102858023749056	1.84253414132814	10.7770686374413	RBX1;PDHB;AKT2;MAP2K2;MAP2K1;PRKCB;TFRC;EIF4EBP1;ENO1;HIF1A;HMOX1;PLCG2;IFNG;ALDOA;EIF4E2;PIK3R3;HK1;LDHB;LDHA;MKNK2;PGK1;EIF4E;EGLN2;EGLN3;RPS6KB2;GAPDH;CAMK2D;CDKN1B;FLT1;PIK3CD;MAPK3;VHL;ELOB;ELOC;MAPK1	88	KEGG_2021_Human
Fc epsilon RI signaling pathway	24/68	0.00326407904448678	0.0114083931504301	2.12317579327889	12.1547092755437	VAV1;MAPK11;LCP2;LAT;PIK3R3;NRAS;AKT2;MAP2K2;MAP2K3;MAP2K1;ALOX5AP;GRB2;KRAS;PIK3CD;INPP5D;MAPK9;MAPK3;MAPK1;RAC1;FYN;PLCG2;RAC2;MAP2K6;MAP2K7	89	KEGG_2021_Human
Longevity regulating pathway	33/102	0.00326992160362645	0.0114083931504301	1.86280549762019	10.6608158727169	ATG13;BAX;ATF2;ATF6B;ADCY7;FOXO1;NRAS;CREB3L4;AKT2;CREB3;RHEB;ATF4;EIF4EBP1;SESN2;EIF4EBP2;PRKACB;ATG5;AKT1S1;CAMK4;EIF4E2;PIK3R3;ADIPOR2;ATG101;EIF4E;SOD1;CAT;RPS6KB2;KRAS;HDAC1;EHMT1;RB1CC1;PIK3CD;PRKAG1	90	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	13/30	0.00385870876303015	0.013314665402104	2.97364821081431	16.5258199758711	MDH2;GLYCTK;GRHPR;CAT;PCCB;PCCA;ACO2;DLD;GLDC;SHMT2;ACAT1;MDH1;ACSS1	91	KEGG_2021_Human
