Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
MicroRNAs in cancer	3/310	0.747110113081922	0.784259234726879	0	0	0.769217581664007	0.224259768831848	DDIT4;VIM;RHOA
Serotonergic synapse	1/113	0.759592126512209	0.788647563045463	0	0	0.704173838209983	0.193629261375264	DUSP1
Cholinergic synapse	1/113	0.759592126512209	0.788647563045463	0	0	0.704173838209983	0.193629261375264	FOS
AMPK signaling pathway	1/120	0.779968850754811	0.805402617627251	0	0	0.6625156086531	0.164635986725002	EEF2
Lysosome	1/128	0.801158028013267	0.822810947689301	0	0	0.620529361540651	0.13756953693804	LAPTM5
Phospholipase D signaling pathway	1/148	0.845655904215569	0.863842052693323	0	0	0.535557194765456	0.0897822727293276	RHOA
Transcriptional misregulation in cancer	1/192	0.911680060331081	0.926305943651901	0	0	0.41125759582834	0.0380274112726798	DDX5
Human papillomavirus infection	2/331	0.920989309919477	0.930787068535642	0	0	0.476051573683694	0.0391823053868002	HLA-C;HLA-A
Olfactory transduction	2/440	0.975154152321968	0.980313698101449	0	0	0.355575195168655	0.00894617076208382	CALM1;CALM2
Neuroactive ligand-receptor interaction	1/341	0.986783788875526	0.986783788875526	0	0	0.229270021261517	0.00305028228768089	NR3C1
