Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Pertussis	2/76	0.272463097180973	0.451942756435105	1.98977629314708	2.58721079819989	TNF;ITGB2	124	KEGG_2021_Human
Bacterial invasion of epithelial cells	2/77	0.277452341684462	0.454247323853532	1.96314606741573	2.51696155258791	ARPC5L;PIK3R1	127	KEGG_2021_Human
Apelin signaling pathway	3/137	0.280372750129692	0.454247323853532	1.64939400740658	2.09742766103882	GNG2;GABARAPL2;KLF2	128	KEGG_2021_Human
Autophagy	3/137	0.280372750129692	0.454247323853532	1.64939400740658	2.09742766103882	GABARAPL2;PIK3R1;CFLAR	128	KEGG_2021_Human
Pathways in cancer	9/531	0.287233783918006	0.458979374251568	1.27380636604775	1.58902098209445	GNG2;PRKCB;PDGFB;F2R;E2F3;PIK3R1;CXCR4;CCND3;IFNG	130	KEGG_2021_Human
Measles	3/139	0.28768563649261	0.458979374251568	1.624972357364	2.02453182972072	CCND3;PIK3R1;RAB9A	131	KEGG_2021_Human
Pathways of neurodegeneration	8/475	0.309337319378734	0.489784089016329	1.26438422473274	1.4835310272634	OPTN;GABARAPL2;PRKCB;TUBA4A;TNF;UBE2L6;PPP3CC;CAPN2	132	KEGG_2021_Human
Complement and coagulation cascades	2/85	0.317222843141392	0.494772941914559	1.77320518027165	2.03590690527305	F2R;ITGB2	133	KEGG_2021_Human
ErbB signaling pathway	2/85	0.317222843141392	0.494772941914559	1.77320518027165	2.03590690527305	PRKCB;PIK3R1	133	KEGG_2021_Human
cAMP signaling pathway	4/216	0.331257195270271	0.510238409108393	1.38974724101104	1.53547638734018	VIPR2;PIK3R1;ADRB2;F2R	135	KEGG_2021_Human
ECM-receptor interaction	2/88	0.332021165735605	0.510238409108393	1.71108788433063	1.88657117140345	COL6A2;CD44	136	KEGG_2021_Human
Oxytocin signaling pathway	3/154	0.342801025038746	0.519169668355781	1.46243091171638	1.56568599550591	PRKCB;NFATC2;PPP3CC	137	KEGG_2021_Human
mTOR signaling pathway	3/154	0.342801025038746	0.519169668355781	1.46243091171638	1.56568599550591	TNF;PRKCB;PIK3R1	137	KEGG_2021_Human
Morphine addiction	2/91	0.346727926497978	0.521339112504153	1.65315827126205	1.75104984003904	GNG2;PRKCB	139	KEGG_2021_Human
Small cell lung cancer	2/92	0.35160700279033	0.524899025594136	1.63470661672909	1.7086626999079	E2F3;PIK3R1	140	KEGG_2021_Human
Salivary secretion	2/93	0.356473539544094	0.528093296264807	1.61666049306499	1.66757764332136	ADRB2;PRKCB	141	KEGG_2021_Human
IL-17 signaling pathway	2/94	0.361326992181184	0.528093296264807	1.59900667643706	1.62774392068038	IFNG;TNF	142	KEGG_2021_Human
TGF-beta signaling pathway	2/94	0.361326992181184	0.528093296264807	1.59900667643706	1.62774392068038	IFNG;TNF	142	KEGG_2021_Human
Amyotrophic lateral sclerosis	6/364	0.365439072517675	0.530394209418015	1.23455190432695	1.24276872371511	OPTN;GABARAPL2;PPP3CC;TUBA4A;SRSF7;TNF	144	KEGG_2021_Human
Hippo signaling pathway	3/163	0.375777980312602	0.533861255066659	1.37953477443609	1.35022902460271	CCND3;ITGB2;PPP2R2B	145	KEGG_2021_Human
Circadian entrainment	2/97	0.375803649539064	0.533861255066659	1.54827518233787	1.51527908585107	GNG2;PRKCB	146	KEGG_2021_Human
Aldosterone synthesis and secretion	2/98	0.380599650741303	0.533861255066659	1.53206928838951	1.47999002748292	PRKCB;NR4A2	147	KEGG_2021_Human
Glycerophospholipid metabolism	2/98	0.380599650741303	0.533861255066659	1.53206928838951	1.47999002748292	DGKZ;LPCAT1	147	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	2/98	0.380599650741303	0.533861255066659	1.53206928838951	1.47999002748292	PRKCB;PIK3R1	147	KEGG_2021_Human
cGMP-PKG signaling pathway	3/167	0.390337428944176	0.543870150995552	1.34561250687695	1.26587650397282	NFATC2;ADRB2;PPP3CC	150	KEGG_2021_Human
Hepatocellular carcinoma	3/168	0.39396474907545	0.545288957329596	1.33738892686261	1.24576955112035	E2F3;PRKCB;PIK3R1	151	KEGG_2021_Human
Pancreatic secretion	2/102	0.399623621202619	0.548191834685944	1.47048689138577	1.34877781151797	PRKCB;SLC4A4	152	KEGG_2021_Human
Chemical carcinogenesis	4/239	0.401307898119375	0.548191834685944	1.25225210758731	1.14333913421502	PRKCB;PIK3R1;ADRB2;CCND3	153	KEGG_2021_Human
Bladder cancer	1/41	0.426359176910806	0.578630311521808	1.83684701492537	1.56586276026786	E2F3	154	KEGG_2021_Human
Serotonergic synapse	2/113	0.45044645011908	0.607376181128308	1.32402064986335	1.05592775409487	GNG2;PRKCB	155	KEGG_2021_Human
Glycosphingolipid biosynthesis	1/45	0.456667081206312	0.611816794693072	1.66952170963365	1.30857218630356	B3GNT2	156	KEGG_2021_Human
Growth hormone synthesis, secretion and action	2/119	0.47712991107487	0.631140198826885	1.25573801978296	0.929204035912545	PRKCB;PIK3R1	157	KEGG_2021_Human
Neurotrophin signaling pathway	2/119	0.47712991107487	0.631140198826885	1.25573801978296	0.929204035912545	MATK;PIK3R1	157	KEGG_2021_Human
AMPK signaling pathway	2/120	0.481500479828126	0.632915725057096	1.24503269218562	0.909929716784906	PIK3R1;PPP2R2B	159	KEGG_2021_Human
Ether lipid metabolism	1/49	0.48537932703982	0.634026745945765	1.53008395522388	1.10598228638011	LPCAT1	160	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	1/53	0.512579626102935	0.662433114527011	1.412098163031	0.943704089665742	PRKCB	161	KEGG_2021_Human
Diabetic cardiomyopathy	3/203	0.515877830969769	0.662433114527011	1.10137218045113	0.728982059615463	PRKCB;PIK3R1;CYBA	162	KEGG_2021_Human
Oocyte meiosis	2/129	0.519803975035549	0.662433114527011	1.15627119643752	0.756552301836384	MAD1L1;PPP3CC	163	KEGG_2021_Human
Relaxin signaling pathway	2/129	0.519803975035549	0.662433114527011	1.15627119643752	0.756552301836384	GNG2;PIK3R1	163	KEGG_2021_Human
Endometrial cancer	1/58	0.544574289483103	0.68979410001193	1.28790259230165	0.782723972162267	PIK3R1	165	KEGG_2021_Human
Alzheimer disease	5/369	0.555727605599649	0.692658729050323	1.00769022644023	0.591994854100332	PIK3R1;PPP3CC;TUBA4A;TNF;CAPN2	166	KEGG_2021_Human
Long-term depression	1/60	0.55677830851892	0.692658729050323	1.24411839109537	0.728540959803881	PRKCB	167	KEGG_2021_Human
Mineral absorption	1/60	0.55677830851892	0.692658729050323	1.24411839109537	0.728540959803881	MT2A	167	KEGG_2021_Human
Glycerolipid metabolism	1/61	0.562757578078018	0.69595463797814	1.22332089552239	0.703294930288803	DGKZ	169	KEGG_2021_Human
Spinocerebellar ataxia	2/143	0.575530901439494	0.707446171688622	1.04072037612559	0.574958832304335	PRKCB;PIK3R1	170	KEGG_2021_Human
Breast cancer	2/147	0.590565076008641	0.707446171688622	1.01180421025442	0.532892432173725	E2F3;PIK3R1	171	KEGG_2021_Human
Retrograde endocannabinoid signaling	2/148	0.594261399405576	0.707446171688622	1.00482273869991	0.522945916871122	GNG2;PRKCB	172	KEGG_2021_Human
Acute myeloid leukemia	1/67	0.596982651276874	0.707446171688622	1.11177069199457	0.573526062660033	PIK3R1	173	KEGG_2021_Human
Gastric cancer	2/149	0.597932815871056	0.707446171688622	0.997936253152947	0.513215542096389	E2F3;PIK3R1	174	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	2/150	0.601579324246607	0.707446171688622	0.99114282822148	0.50369568786014	ADRB2;PPP2R2B	175	KEGG_2021_Human
Spliceosome	2/150	0.601579324246607	0.707446171688622	0.99114282822148	0.50369568786014	SRSF7;DDX5	175	KEGG_2021_Human
Adipocytokine signaling pathway	1/69	0.607787129337958	0.707446171688622	1.07896180860404	0.537248073266466	TNF	177	KEGG_2021_Human
Central carbon metabolism in cancer	1/70	0.613080655112284	0.707446171688622	1.06327060350422	0.520214475401835	PIK3R1	178	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	1/70	0.613080655112284	0.707446171688622	1.06327060350422	0.520214475401835	CCL5	178	KEGG_2021_Human
Prolactin signaling pathway	1/70	0.613080655112284	0.707446171688622	1.06327060350422	0.520214475401835	PIK3R1	178	KEGG_2021_Human
RIG-I-like receptor signaling pathway	1/70	0.613080655112284	0.707446171688622	1.06327060350422	0.520214475401835	TNF	178	KEGG_2021_Human
Adherens junction	1/71	0.618302998502891	0.707446171688622	1.04802771855011	0.503867258605042	FYN	182	KEGG_2021_Human
Non-alcoholic fatty liver disease	2/155	0.619438513966593	0.707446171688622	0.958507747668356	0.459069458477037	TNF;PIK3R1	183	KEGG_2021_Human
PPAR signaling pathway	1/74	0.633552407596995	0.719632897759631	1.00480474340626	0.458605500792492	FABP5	184	KEGG_2021_Human
Thyroid hormone synthesis	1/75	0.638499431704012	0.721331790411559	0.991175877369907	0.444675687771222	PRKCB	185	KEGG_2021_Human
Gastric acid secretion	1/76	0.643379916164319	0.722937647733025	0.977910447761194	0.431277948153321	PRKCB	186	KEGG_2021_Human
RNA degradation	1/79	0.657630989223764	0.734999340897148	0.940154994259472	0.394029592768771	BTG1	187	KEGG_2021_Human
Colorectal cancer	1/86	0.688715482954729	0.761595428240944	0.862423178226514	0.321620918998162	PIK3R1	188	KEGG_2021_Human
Insulin secretion	1/86	0.688715482954729	0.761595428240944	0.862423178226514	0.321620918998162	PRKCB	188	KEGG_2021_Human
Bile secretion	1/90	0.705198391128167	0.771656878250193	0.823494885124937	0.287627090000232	SLC4A4	190	KEGG_2021_Human
Hypertrophic cardiomyopathy	1/90	0.705198391128167	0.771656878250193	0.823494885124937	0.287627090000232	TNF	190	KEGG_2021_Human
GnRH signaling pathway	1/93	0.716987277031226	0.780470525518366	0.796520116807268	0.264999999276706	PRKCB	192	KEGG_2021_Human
Dilated cardiomyopathy	1/96	0.728306417084183	0.788413145224985	0.771249018067557	0.244511711364532	TNF	193	KEGG_2021_Human
Transcriptional misregulation in cancer	2/192	0.73276939868374	0.788413145224985	0.770392272816874	0.239533621089807	DDX5;KLF3	194	KEGG_2021_Human
mRNA surveillance pathway	1/98	0.73560078143001	0.788413145224985	0.755270041544853	0.231919052624528	PPP2R2B	195	KEGG_2021_Human
Melanogenesis	1/101	0.74617809208615	0.794827361685805	0.7325	0.214469391334961	PRKCB	196	KEGG_2021_Human
Longevity regulating pathway	1/102	0.749609324471136	0.794827361685805	0.725210580759568	0.209007943962384	PIK3R1	197	KEGG_2021_Human
Protein digestion and absorption	1/103	0.75299434264971	0.794827361685805	0.718064091308165	0.203713033709575	COL6A2	198	KEGG_2021_Human
Glucagon signaling pathway	1/107	0.766084552662645	0.804581263851722	0.690826527738665	0.184079524794652	PPP3CC	199	KEGG_2021_Human
Purine metabolism	1/129	0.82665581398464	0.863855325613948	0.571449393656716	0.108785024903143	GUK1	200	KEGG_2021_Human
Vascular smooth muscle contraction	1/133	0.83585406722931	0.867453797047859	0.554019674355495	0.0993364156298177	PRKCB	201	KEGG_2021_Human
Estrogen signaling pathway	1/137	0.844565946874207	0.867453797047859	0.537615232660228	0.0908206616029777	PIK3R1	202	KEGG_2021_Human
Insulin signaling pathway	1/137	0.844565946874207	0.867453797047859	0.537615232660228	0.0908206616029777	PIK3R1	202	KEGG_2021_Human
Ubiquitin mediated proteolysis	1/140	0.85079614141522	0.867453797047859	0.525931493611081	0.084981447008928	UBE2L6	204	KEGG_2021_Human
Parkinson disease	2/249	0.850851810501489	0.867453797047859	0.590880832158183	0.0954374773959978	UBE2L6;TUBA4A	205	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	1/143	0.856777504965865	0.869254847271193	0.514741433676687	0.0795671942639294	PIK3R1	206	KEGG_2021_Human
Cushing syndrome	1/155	0.878406903445685	0.886893926667382	0.474340957549913	0.0614960990547695	E2F3	207	KEGG_2021_Human
Alcoholism	1/186	0.920379044382836	0.924803943634677	0.394231544977814	0.0327092686909526	GNG2	208	KEGG_2021_Human
Huntington disease	1/306	0.984636624257306	0.984636624257306	0.237655982383166	0.00367953613883438	TUBA4A	209	KEGG_2021_Human
Allograft Rejection	28/200	1.53364758060249e-20	5.9812255643497e-19	13.2117147544147	602.771973148177	B2M;HLA-A;PRKCB;HLA-E;PRF1;PTPRC;HLA-DQA1;CXCR3;HLA-DMA;CD74;CRTAM;TNF;CCND3;FLNA;F2R;CD8B;CD8A;SRGN;TAPBP;IFNG;HLA-DRA;GZMA;FGR;ITGB2;ITGAL;CCL5;CCL4;TRAT1	1	MSigDB_Hallmark_2020
Interferon Gamma Response	25/200	3.01879322696199e-17	5.88664679257588e-16	11.4496487119438	435.534211216621	PSMB9;UBE2L6;SLAMF7;B2M;HLA-A;HLA-B;PSME1;HLA-DRB1;RNF213;MT2A;IL10RA;BTG1;HLA-DQA1;HLA-DMA;CD74;VCAM1;LY6E;ISG20;TAPBP;NLRC5;CASP4;GZMA;TXNIP;OASL;CCL5	2	MSigDB_Hallmark_2020
Interferon Alpha Response	11/97	7.60524412858034e-08	9.88681736715444e-07	9.73927348116099	159.644639087797	CD74;PSMB9;LY6E;IFITM1;UBE2L6;B2M;HLA-C;ISG20;PSME1;TXNIP;OASL	3	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	13/200	3.33832347276063e-06	3.25486538594162e-05	5.30731951871658	66.9255211428796	TNFSF9;IER2;DUSP2;BTG1;LITAF;CD44;TNF;NR4A2;CFLAR;KLF2;PLEK;CCL5;CCL4	4	MSigDB_Hallmark_2020
Apoptosis	10/161	6.69947064476596e-05	0.000522558710291744	5.00652023830832	48.1171500881628	CDC25B;TNF;F2R;ISG20;PRF1;CFLAR;TGFBR3;CASP4;TXNIP;CD44	5	MSigDB_Hallmark_2020
Complement	11/200	8.77475767942212e-05	0.000570359249162438	4.4083917804848	41.1789917780125	PSMB9;GNG2;APOBEC3G;PDGFB;CTSC;CASP4;GZMA;GZMK;PLEK;CCL5;FYN	6	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	8/199	0.00564079233106625	0.0283208365217432	3.13574451866562	16.236040784283	AHNAK;IL10RA;RHOH;CD44;CST7;EOMES;CD81;CCND3	7	MSigDB_Hallmark_2020
Inflammatory Response	8/200	0.00580940236343451	0.0283208365217432	3.11925287356322	16.0587796254765	TNFSF9;IFITM1;IL10RA;EMP3;LY6E;TAPBP;SLC4A4;CCL5	8	MSigDB_Hallmark_2020
Coagulation	6/138	0.0110091239667598	0.0477062038559591	3.38731420670584	15.273504420846	CAPN2;PDGFB;PECAM1;PLEK;PRSS23;FYN	9	MSigDB_Hallmark_2020
Estrogen Response Late	7/200	0.0188397841315916	0.066795598284734	2.70470276470356	10.7424964310898	DUSP2;FABP5;CD44;PRSS23;SLC9A3R1;ISG20;DNAJC1	10	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	7/200	0.0188397841315916	0.066795598284734	2.70470276470356	10.7424964310898	EMP3;CD44;VCAM1;FLNA;COL6A2;TGFBR3;WIPF1	10	MSigDB_Hallmark_2020
Hypoxia	6/200	0.0537681129486466	0.149782600356944	2.29747951863902	6.71570421713808	PDGFB;MT2A;BTG1;TPST2;CXCR4;ISG20	12	MSigDB_Hallmark_2020
mTORC1 Signaling	6/200	0.0537681129486466	0.149782600356944	2.29747951863902	6.71570421713808	ARPC5L;CTSC;CXCR4;TUBA4A;SLC9A3R1;ITGB2	12	MSigDB_Hallmark_2020
p53 Pathway	6/200	0.0537681129486466	0.149782600356944	2.29747951863902	6.71570421713808	TNFSF9;BTG1;CD81;CCND3;F2R;TXNIP	12	MSigDB_Hallmark_2020
UV Response Up	5/158	0.062603276587863	0.162768519128444	2.42349970291147	6.71536659721808	TUBA4A;CCND3;HLA-F;BTG1;DNAJB1	15	MSigDB_Hallmark_2020
Estrogen Response Early	5/200	0.133301301771351	0.288819487171261	1.8974358974359	3.82360520955836	CD44;PRSS23;SH3BP5;SLC9A3R1;FCMR	16	MSigDB_Hallmark_2020
Apical Junction	5/200	0.133301301771351	0.288819487171261	1.8974358974359	3.82360520955836	PTPRC;VCAM1;CNN2;CD99;PECAM1	16	MSigDB_Hallmark_2020
Glycolysis	5/200	0.133301301771351	0.288819487171261	1.8974358974359	3.82360520955836	CHST12;CD44;CXCR4;B3GAT1;ISG20	16	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	2/49	0.140756297507323	0.288920821199243	3.137142401785	6.15107438421164	PDLIM1;MBP	19	MSigDB_Hallmark_2020
Mitotic Spindle	4/199	0.279882469397799	0.525337283339772	1.5122206095791	1.92563982136205	BIN1;TUBA4A;FLNA;SUN2	20	MSigDB_Hallmark_2020
KRAS Signaling Up	4/200	0.282873921798339	0.525337283339772	1.50442818636889	1.89972268991949	IL10RA;CXCR4;PECAM1;ITGB2	21	MSigDB_Hallmark_2020
UV Response Dn	3/144	0.306025922243251	0.542500498522128	1.5669492881139	1.85540188021546	TGFBR3;SYNE1;FYN	22	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	2/87	0.327097725732408	0.55464396972017	1.73130645516634	1.93472855310965	TNF;CD44	23	MSigDB_Hallmark_2020
Protein Secretion	2/96	0.370992550450549	0.602862894482141	1.56482588254044	1.55163955836791	CTSC;RAB9A	24	MSigDB_Hallmark_2020
Androgen Response	2/100	0.390144518549801	0.60862544893769	1.50064969808148	1.4124685927264	CCND3;B2M	25	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	2/105	0.41371180554222	0.620567708313331	1.4274390022181	1.25983720735865	PRKCB;CXCR4	26	MSigDB_Hallmark_2020
G2-M Checkpoint	3/200	0.505911296877703	0.657684685941014	1.11831609480554	0.762013796221945	E2F3;MT2A;CDC25B	27	MSigDB_Hallmark_2020
Myogenesis	3/200	0.505911296877703	0.657684685941014	1.11831609480554	0.762013796221945	GABARAPL2;BIN1;COL6A2	27	MSigDB_Hallmark_2020
heme Metabolism	3/200	0.505911296877703	0.657684685941014	1.11831609480554	0.762013796221945	OPTN;CCND3;KLF3	27	MSigDB_Hallmark_2020
KRAS Signaling Dn	3/200	0.505911296877703	0.657684685941014	1.11831609480554	0.762013796221945	PDCD1;NR4A2;IFNG	27	MSigDB_Hallmark_2020
Myc Targets V2	1/58	0.544574289483103	0.685109589994871	1.28790259230165	0.782723972162267	DUSP2	31	MSigDB_Hallmark_2020
Fatty Acid Metabolism	2/158	0.629855998112305	0.748743754432813	0.939930855661193	0.434496253596878	UBE2L6;PSME1	32	MSigDB_Hallmark_2020
Cholesterol Homeostasis	1/74	0.633552407596995	0.748743754432813	1.00480474340626	0.458605500792492	FABP5	33	MSigDB_Hallmark_2020
E2F Targets	2/200	0.753148391691021	0.849804755417468	0.738962660310975	0.209490743882378	LYAR;CDC25B	34	MSigDB_Hallmark_2020
Bile Acid Metabolism	1/112	0.781479506557267	0.849804755417468	0.659540137152077	0.162620406063463	OPTN	35	MSigDB_Hallmark_2020
Unfolded Protein Response	1/113	0.784435158846894	0.849804755417468	0.653618070362473	0.158692822227315	HERPUD1	36	MSigDB_Hallmark_2020
DNA Repair	1/150	0.869821236190968	0.916838600309398	0.490383652208755	0.0683926134426645	GUK1	37	MSigDB_Hallmark_2020
Myc Targets V1	1/200	0.934251000743318	0.934251000743318	0.366234155853896	0.0249076360088444	SRSF7	38	MSigDB_Hallmark_2020
Xenobiotic Metabolism	1/200	0.934251000743318	0.934251000743318	0.366234155853896	0.0249076360088444	MT2A	38	MSigDB_Hallmark_2020
