Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Spinocerebellar ataxia	65/143	5.46663440535611e-08	7.46314436209486e-07	2.55130565214427	42.6629780162658	AFG3L2;PSMC6;PSMC4;PSMC5;PSMC2;PSMC3;PPIF;PSMC1;PSMD9;PSMD7;PSMD8;PSMD6;PSMD3;PSMD4;AKT1;NRBF2;PSMD1;PSMD2;PRKCB;TRAF2;SEM1;CACNA1A;RBPJ;KAT5;WIPI2;SP1;CYCS;MCU;PSMD11;PSMD13;PSMD12;PSMD14;ITPR3;ATG101;TWNK;ATXN1;TBP;ADRM1;MTOR;PSMA6;PSMA7;PSMA4;PSMA5;PSMA2;PSMA3;PSMA1;VDAC3;VDAC2;VDAC1;SLC25A5;NOP56;BECN1;ATP2A3;ATP2A2;ATP2A1;PSMA8;PSMB7;MAPK9;PSMB5;PSMB6;PSMB3;PSMB4;PSMB1;PSMB2;NFYA	23	KEGG_2021_Human
mRNA surveillance pathway	49/98	6.05176270250363e-08	7.91772286910891e-07	3.05749235474006	50.8165354505444	CPSF6;CPSF2;CPSF1;CPSF4;ALYREF;CPSF3;UPF3B;UPF3A;PPP1CA;SRRM1;CASC3;MAGOH;PPP1CC;CLP1;PABPN1;SAP18;PYM1;RNPS1;CSTF3;GSPT1;GLE1;PELO;CSTF2;CSTF1;PAPOLA;UPF2;UPF1;NCBP1;PPP2R5E;PPP2R5D;MAGOHB;DDX19B;ETF1;DAZAP1;HBS1L;RBM8A;PPP2R3C;PPP2R3B;PPP2CA;NUDT21;PPP2R2D;ACIN1;PABPC1L;EIF4A3;SMG5;NXT2;SMG7;PPP2CB;PPP2R1B	24	KEGG_2021_Human
Protein processing in endoplasmic reticulum	71/171	1.02915985762815e-06	1.29262478118096e-05	2.17318451771452	29.961190247031	YOD1;RBX1;NSFL1C;SELENOS;DNAJB11;DNAJB12;BAX;PREB;PLAA;ATF6B;UBE2D3;UBXN2A;UBE2D2;RRBP1;RNF5;HSP90B1;CAPN2;PDIA4;TRAF2;EIF2S1;PDIA6;NPLOC4;DDOST;HYOU1;STT3A;ATF4;HSPBP1;UBE2J2;HSPH1;BAG1;BAG2;TXNDC5;HSP90AA1;SEC13;HSPA6;HSPA8;SSR3;EIF2AK1;HSPA2;EIF2AK3;RAD23B;RAD23A;UBE2G1;DNAJC1;CALR;SAR1A;SAR1B;RPN1;ERLEC1;SEC61G;SEC61B;UBXN4;MBTPS2;DNAJA1;CANX;P4HB;ERO1A;DERL2;DERL3;DERL1;HERPUD1;LMAN1;LMAN2;SEC61A2;MAPK9;GANAB;SEC61A1;BAK1;UFD1;FBXO6;UGGT1	25	KEGG_2021_Human
Cellular senescence	66/156	1.10440306883024e-06	1.33377909081806e-05	2.24380796508456	30.7765313270206	CDC25A;HIPK1;PPP1CA;MAPK11;MAPKAPK2;CALM2;MRE11;CALM3;TP53;CALM1;PPID;RB1;LIN9;SERPINE1;CALML4;PPP1CC;NRAS;CHEK1;CHEK2;E2F1;RBBP4;AKT1;E2F2;NBN;E2F3;E2F4;CAPN2;MAP2K2;MAP2K3;MAP2K1;HLA-G;CCNA2;RHEB;RAD9A;MDM2;RAD9B;EIF4EBP1;FOXM1;CCNB2;CCNB1;MYBL2;RBL1;CDK4;CDK2;CDK1;MCU;ITPR3;RRAS2;LIN52;LIN54;CDKN2A;CDKN2B;MTOR;CCNE2;CCNE1;VDAC3;VDAC2;KRAS;VDAC1;RAD1;SLC25A5;CDKN1A;PTEN;MAPK3;HRAS;MAPK1	26	KEGG_2021_Human
p53 signaling pathway	37/73	1.59909396837133e-06	1.85968705951332e-05	3.13747090592728	41.8729168718501	APAF1;CDK4;CCNG2;CCNG1;CDK2;BAX;CDK1;CYCS;TP53;EI24;SERPINE1;GORAB;CASP9;CHEK1;CHEK2;CASP3;GTSE1;PIDD1;SIAH1;RRM2;CDKN2A;DDB2;TP73;PPM1D;CCNE2;CCNE1;SIVA1;MDM2;CDKN1A;PTEN;THBS1;CCNB2;CCNB1;COP1;AIFM2;PMAIP1;BID	27	KEGG_2021_Human
Basal transcription factors	26/45	2.39582458332262e-06	2.68674613986894e-05	4.17274008885851	54.0026971321954	TBP;TAF15;TAF11;TAF12;GTF2H1;TAF10;GTF2F1;GTF2H3;GTF2F2;GTF2H4;GTF2H5;TAF6L;CDK7;ERCC3;TAF9;TAF8;TAF6;TAF5;MNAT1;TAF4;TAF2;GTF2A1;GTF2A2;GTF2E2;TAF5L;TAF9B	28	KEGG_2021_Human
Apoptosis	59/142	7.89786541314128e-06	8.55148186112538e-05	2.17290079623909	25.5292333550905	ENDOG;BAD;TUBA4A;TUBA8;BAX;TP53;ACTB;NRAS;AKT1;CAPN2;NGFR;MAP2K2;DAXX;MAP2K1;TRAF2;EIF2S1;BIRC5;ATF4;ACTG1;HTRA2;PRF1;FASLG;PMAIP1;TNFSF10;APAF1;EIF2AK3;CYCS;DIABLO;LMNB1;ITPR3;CTSV;LMNB2;CASP9;CASP6;CASP7;CASP2;CASP3;CTSH;FADD;PIDD1;CTSC;DFFA;PARP2;CHUK;GZMB;PDPK1;PARP1;KRAS;BECN1;MAPK9;TUBA1C;TUBA1B;AIFM1;MAPK3;BAK1;HRAS;MAPK1;IKBKG;BID	29	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	83/219	1.03214767579303e-05	0.000108031456733004	1.86809388095209	21.4481158468338	CDC20;BAX;TLN1;TP53;RAN;ATF2;RB1;ADCY3;CDC23;CHEK1;CREB3L4;CDC27;CHEK2;E2F1;AKT1;E2F2;E2F3;HLA-DRB5;HLA-G;ATF4;HLA-DRB1;ANAPC10;ANAPC11;KAT5;HLA-DQB1;CALR;RANBP3;CDKN2C;CDKN2A;NFYB;CDKN2B;RANBP1;CCNE2;CCNE1;CANX;HLA-DPB1;CDKN1A;XPO1;HLA-DMB;HLA-DPA1;HRAS;IKBKG;HLA-DMA;BUB1B;MAD2L1;CSF2;ATF6B;GPS2;RELB;NRAS;PTTG1;HLA-DOA;FDPS;MAP2K2;MAP2K1;NFKB2;CREB3;CCNA2;TCF3;CCNB2;ESPL1;CDK4;CDK2;HLA-DRA;TBP;CHUK;ANAPC5;VDAC3;VDAC2;ANAPC7;KRAS;VDAC1;ANAPC1;SLC25A5;ANAPC2;VAC14;SRF;PTEN;POLB;MAPK9;MAPK3;MAPK1;BUB3	30	KEGG_2021_Human
Oocyte meiosis	54/129	1.45385180658159e-05	0.000147261118473103	2.19982040816327	24.5031594057371	PPP1CA;RBX1;CDC20;CDC25C;MAPK11;SGO1;CALM2;CALM3;MAD2L1;CALM1;MAD2L2;AURKA;ADCY3;CALML4;PPP1CC;SLK;CDC23;CDC27;PTTG1;PLK1;MAP2K1;STAG3;PKMYT1;ANAPC10;ANAPC11;SMC3;CCNB2;CCNB1;PPP2R5E;PPP2R5D;SMC1B;SMC1A;ESPL1;CDK2;CDK1;YWHAE;YWHAB;ITPR3;FBXO43;YWHAQ;YWHAH;PPP2CA;CCNE2;CCNE1;ANAPC5;ANAPC7;ANAPC1;ANAPC2;PPP2CB;PPP2R1B;FBXO5;MAPK3;MAPK1;BUB1	31	KEGG_2021_Human
RNA degradation	37/79	1.6658012761323e-05	0.000163456750220481	2.68818578885693	29.5770846015308	CNOT6;CNOT1;CNOT3;CNOT9;MPHOSPH6;BTG3;TENT4A;EXOSC8;EXOSC7;EXOSC10;EXOSC6;EXOSC9;EXOSC4;EXOSC3;EXOSC2;EXOSC1;PATL1;LSM2;LSM1;LSM6;LSM5;LSM4;LSM3;LSM8;LSM7;PFKL;C1D;WDR61;PABPC1L;DCP2;PFKP;ENO1;ENO3;HSPD1;EDC4;NUDT16;DCPS	32	KEGG_2021_Human
Human immunodeficiency virus 1 infection	80/212	1.77207833388091e-05	0.000168615938435941	1.85449074246776	20.2895611447574	BAD;AP1S1;AP1B1;MAPK11;BAX;CALM2;CALM3;CALM1;CALML4;GNG2;GNG4;CHEK1;GNG5;AKT1;APOBEC3F;APOBEC3G;APOBEC3H;PRKCB;HLA-G;APOBEC3B;APOBEC3C;GNG10;TBK1;AP1S3;AP1S2;PLCG2;BST2;CALR;GNGT2;FADD;AP1M1;CCR5;DDB1;GNAI2;GNAI3;RAC3;ELOB;ELOC;HRAS;RAC1;RAC2;IKBKG;BID;TAP1;RBX1;CDC25C;NRAS;PAK1;CFL1;MAP3K7;PAK4;MAP2K2;MAP2K3;MAP2K1;TRAF2;MYD88;GNB1;GNB2;GNB4;PXN;FASLG;CCNB2;CCNB1;LIMK2;CDK1;CYCS;ITPR3;CGAS;CASP9;IRAK1;CASP3;CHUK;MTOR;WEE1;RPS6KB2;KRAS;MAPK9;MAPK3;BAK1;MAPK1	33	KEGG_2021_Human
Antigen processing and presentation	36/78	3.20568936760857e-05	0.000296054841596791	2.61500029047813	27.0600185771787	CD74;HSP90AA1;HSPA6;KLRC3;KLRC4;HSPA8;HSPA2;HSPA4;TAP1;RFX5;IFNG;HLA-DQB1;HLA-DRA;KLRD1;CALR;CIITA;HLA-DOA;HLA-DRB5;NFYB;NFYC;RFXANK;HLA-G;CD8B;CD8A;CANX;PSME2;HLA-DPB1;PSME3;PSME1;HLA-DRB1;IFI30;HLA-DMB;HLA-DPA1;KLRC1;NFYA;HLA-DMA	34	KEGG_2021_Human
Ubiquitin mediated proteolysis	56/140	4.84525688088906e-05	0.00043468876017119	2.03647747379883	20.2322513762049	FBXW7;UBE2I;UBE2C;UBE2A;HUWE1;RBX1;CDC20;UBE2Z;UBE2S;UBE2K;UBE2M;UBE2N;KEAP1;UBE2D3;UBE2D2;UBE3A;UBE3B;CBLB;UBE2L6;UBE2L3;CDC23;FZR1;CDC27;SIAH1;PIAS4;FANCL;PIAS2;UBE2R2;UBA3;UBA2;UBA1;MDM2;SAE1;ANAPC10;ANAPC11;UBE2J2;COP1;UBB;SKP2;UBE2G1;PRPF19;BRCA1;UBE2Q1;UBE2E3;WWP2;DDB2;DDB1;CDC34;ERCC8;ANAPC5;ANAPC7;ANAPC1;ANAPC2;ELOB;FBXO4;ELOC	35	KEGG_2021_Human
Salmonella infection	89/249	6.71377519642e-05	0.000585590392132189	1.70202209660843	16.3543287338256	DYNC1LI1;MAPK11;BAX;PFN1;RALA;ARPC5L;STX10;MYL12B;ACTB;AKT1;S100A10;VPS16;TXN;TNFSF10;GSDMD;RHOA;ANXA2;TUBB;RHOG;EXOC5;RAB7A;RAB5C;ARF1;ARPC1B;ACTR1A;FADD;DYNC1I2;DYNLL1;TUBB4B;SNX18;ARF6;FHOD1;TUBA1C;TUBA1B;HRAS;RAC1;IKBKG;TUBA4A;TUBA8;ARL8A;ARL8B;ROCK2;HSP90B1;PYCARD;PAK1;TUBB6;TUBB3;KIF5B;FLNA;CSE1L;KPNA3;MAP3K7;KPNA1;MAP2K2;MAP2K3;MAP2K1;ARPC5;TRAF2;MYD88;ARPC3;ARPC4;ARPC2;ACBD3;TXN2;ACTG1;FBXO22;MLKL;ACTR3;ACTR2;HSP90AA1;DNM2;CYCS;BRK1;CASP7;IRAK1;CASP3;CHUK;DYNLT1;GAPDH;DCTN6;DCTN3;DCTN2;DCTN5;PIK3CG;MAPK9;MAPK3;BAK1;MAPK1;CYTH2	36	KEGG_2021_Human
Viral carcinogenesis	75/203	7.19809118163912e-05	0.000610865035414779	1.79155884914942	17.0898761949544	ACTN4;BAD;CDC20;HNRNPK;BAX;PSMC1;TP53;ATF2;RB1;ATP6V0D1;SP100;CHEK1;CREB3L4;HLA-G;SNW1;GRB2;ATF4;RBPJ;SKP2;LYN;RHOA;CCR5;CDKN2A;CDKN2B;RANBP1;GTF2H1;GTF2H3;GTF2H4;DDB1;CCNE2;CCNE1;CDKN1A;HRAS;RAC1;IKBKG;USP7;MAPKAPK2;ATF6B;UBE3A;GTF2E2;NRAS;TRAF2;NFKB2;CREB3;CCNA2;MDM2;PXN;PMAIP1;RBL1;CDK4;CDK2;CDK1;GTF2A1;GTF2A2;YWHAE;YWHAB;CHD4;YWHAQ;CASP3;YWHAH;TBP;PKM;VDAC3;KRAS;VAC14;HDAC6;HDAC3;HDAC1;HDAC2;SRF;HDAC8;POLB;MAPK3;BAK1;MAPK1	37	KEGG_2021_Human
Terpenoid backbone biosynthesis	14/22	0.000128121749386455	0.00105869024493018	5.32722672064777	47.7454270580353	FDPS;MVK;ICMT;HMGCS1;ACAT1;HMGCR;DHDDS;ZMPSTE24;ACAT2;FNTB;PMVK;RCE1;MVD;PDSS1	38	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	17/30	0.000188920768386699	0.00152105439162624	3.98187937239993	34.1413618084182	MDH2;GLYCTK;CS;GRHPR;PCCB;PGP;ACO2;DLD;GLDC;SHMT2;SHMT1;ACAT1;ACAT2;GCSH;MCEE;AFMID;MDH1	39	KEGG_2021_Human
Protein export	14/23	0.000252767837456591	0.00198422752403424	4.73499775078722	39.2201716456691	SRP19;SRP9;SEC11A;SRP68;SRP14;SEC61A2;IMMP1L;SPCS3;SPCS2;SRP72;SEC61A1;SEC61G;SRP54;SEC61B	40	KEGG_2021_Human
Vibrio cholerae infection	24/50	0.000310310282961307	0.0023765226548744	2.81229520986113	22.7175459162903	SLC12A2;ATP6V0D1;KDELR1;ARF1;KDELR2;ADCY3;ACTB;SEC61G;SEC61B;PDIA4;ATP6V0B;TJP2;GNAS;ATP6V1B2;ATP6V1A;ATP6V1D;ERO1A;ACTG1;SEC61A2;SEC61A1;PLCG2;ATP6V1F;ATP6V1C1;ATP6V1H	41	KEGG_2021_Human
Pyrimidine metabolism	26/56	0.000344582774686526	0.0025761664583707	2.64080086580087	21.0555706689726	ENTPD1;DUT;ENTPD5;NME6;UCKL1;NME1;NME2;DCTPP1;UMPS;DTYMK;TYMS;NT5C2;TK1;NT5M;TK2;RRM2;RRM1;DCK;CTPS1;DHODH;UCK2;UCK1;CMPK2;CANT1;NUDT2;UPP1	42	KEGG_2021_Human
Autophagy	52/137	0.000411038344215419	0.00300153581589864	1.8671178630571	14.5575894642673	SH3GLB1;BAD;ATG10;ATG12;RRAGC;RAB1A;NRAS;LAMP2;AKT1;NRBF2;MAP3K7;ATG3;MAP2K2;GABARAPL1;MAP2K1;EIF2S1;RHEB;GABARAP;WDR41;HIF1A;TBK1;MLST8;ATG7;ATG5;EIF2AK3;WIPI2;ATG4D;ATG4B;ATG4A;RAB7A;HMGB1;ATG101;RRAS2;SNAP29;DAPK2;PDPK1;DAPK3;MTOR;PPP2CA;RPS6KB2;KRAS;VMP1;BECN1;MTMR14;PTEN;CAMKK2;PPP2CB;MAPK9;MAPK3;RAB8A;HRAS;MAPK1	43	KEGG_2021_Human
Fatty acid elongation	15/27	0.000601867020517387	0.00429514191914681	3.80492002429642	28.2152856385999	ELOVL1;MECR;ELOVL5;HADHB;HADHA;TECR;ACOT2;PPT1;ACOT7;HACD2;ECHS1;HACD4;HACD3;ACAA2;HADH	44	KEGG_2021_Human
Pancreatic cancer	32/76	0.000671182662659614	0.00468239934639076	2.21668944627092	16.1961732394225	RALBP1;BAD;CDK4;BAX;ARHGEF6;TP53;RB1;RALA;BRCA2;CASP9;E2F1;AKT1;E2F2;E2F3;CDKN2A;STAT1;CHUK;MAP2K1;MTOR;DDB2;RAD51;RPS6KB2;KRAS;CDKN1A;MAPK9;MAPK3;RAC3;BAK1;MAPK1;RAC1;RAC2;IKBKG	45	KEGG_2021_Human
Central carbon metabolism in cancer	30/70	0.000685956592146416	0.00468239934639076	2.285641754671	16.6502058253724	G6PD;TIGAR;PDHA1;SIRT6;SLC7A5;SCO2;TP53;RET;PDHB;SLC1A5;NRAS;LDHB;LDHA;AKT1;SLC16A3;MAP2K2;MAP2K1;PGAM1;IDH2;MTOR;PKM;PFKL;FGFR1;KRAS;PFKP;PTEN;HIF1A;MAPK3;HRAS;MAPK1	46	KEGG_2021_Human
Pentose phosphate pathway	16/30	0.000727457540649094	0.0048600354843365	3.47902563212405	25.1392823971369	G6PD;GLYCTK;TALDO1;PGD;DERA;PFKL;RPIA;IDNK;ALDOA;TKT;GPI;PFKP;PRPS2;PRPS1;RPE;PGM2	47	KEGG_2021_Human
Bladder cancer	20/41	0.000745592889797937	0.00487742015409484	2.90018723338545	20.8852077390266	MAP2K2;CDKN2A;DAPK2;MAP2K1;DAPK3;CDK4;KRAS;TP53;MDM2;RB1;CDKN1A;THBS1;NRAS;RASSF1;E2F1;E2F2;MAPK3;E2F3;HRAS;MAPK1	48	KEGG_2021_Human
Human cytomegalovirus infection	77/225	0.000886562879868246	0.0056812396791557	1.58929392792423	11.1698096356719	MAPK11;BAX;CALM2;CALM3;TP53;CALM1;ATF2;RB1;ADCY3;CALML4;GNG2;GNG4;CREB3L4;GNG5;E2F1;AKT1;E2F2;E2F3;PRKCB;HLA-G;GRB2;ATF4;GNG10;TBK1;CCR1;RHOA;IL10RB;CALR;GNGT2;FADD;CCR5;CDKN2A;CDKN1A;GNAI2;GNAI3;RAC3;HRAS;RAC1;RAC2;IKBKG;BID;TAP1;ROCK1;ROCK2;ATF6B;NRAS;ARHGEF12;MAP2K2;MAP2K1;TRAF2;CREB3;GNB1;RHEB;GNB2;GNAS;GNB4;MDM2;PXN;EIF4EBP1;FASLG;SP1;CDK4;CYCS;ITPR3;CGAS;CASP9;CASP3;CHUK;MTOR;RPS6KB2;KRAS;GNA12;CCL4;MAPK3;CCL3;BAK1;MAPK1	49	KEGG_2021_Human
Retrograde endocannabinoid signaling	54/148	0.000966111677772898	0.0060671813364138	1.75294832826748	12.1693724397096	MAPK11;NDUFB11;NDUFB10;ADCY3;GNG2;GNG4;GNG5;NDUFV2;NDUFV1;PRKCB;GNB1;GNB2;GNB4;CACNA1A;GNG10;NDUFC2;NDUFC1;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFS2;NDUFS1;NDUFB9;DAGLB;NDUFB8;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;ITPR3;NDUFB2;NDUFB1;GNGT2;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA4;NDUFA2;NDUFA1;NDUFAB1;NDUFA12;NDUFA13;NDUFA10;NDUFA11;GNAI2;GNAI3;MAPK9;MAPK3;MAPK1	50	KEGG_2021_Human
Influenza A	61/172	0.00108248469109384	0.0066647096667346	1.67740088340947	11.4541256259452	CPSF4;NUP98;BAX;NLRX1;ACTB;PYCARD;PABPN1;AKT1;KPNA6;RAE1;KPNA1;HLA-DOA;KPNA2;FDPS;MAP2K2;HLA-DRB5;MAP2K1;PRKCB;EIF2S1;MYD88;HLA-DRB1;CALCOCO2;ACTG1;FASLG;TBK1;IL12A;TNFSF10;APAF1;OAS1;NFKBIB;OAS3;CDK4;IFNG;HLA-DQB1;HLA-DRA;CYCS;CASP9;CASP3;FADD;CIITA;STAT1;CHUK;STAT2;RAB11A;RAB11B;HNRNPUL1;HLA-DPB1;VDAC1;SLC25A5;NXT2;XPO1;HLA-DMB;HLA-DPA1;MAPK3;BAK1;MAPK1;IKBKG;BID;HLA-DMA;IKBKE;JAK2	51	KEGG_2021_Human
Glioma	31/75	0.0011686988632951	0.00705714313605117	2.14698169999815	14.4961289462225	CDK4;BAX;CAMK1;CALM2;CALM3;TP53;CALM1;RB1;SHC1;CALML4;NRAS;E2F1;AKT1;E2F2;E2F3;MAP2K2;CDKN2A;MAP2K1;PRKCB;MTOR;DDB2;GRB2;KRAS;MDM2;CDKN1A;PTEN;MAPK3;BAK1;HRAS;MAPK1;PLCG2	52	KEGG_2021_Human
Cysteine and methionine metabolism	22/50	0.00228260414613812	0.0135233528657994	2.39250955856795	14.5522918162584	KYAT1;DNMT3B;GSS;PSAT1;KYAT3;AHCYL1;APIP;LDHB;LDHA;PHGDH;GOT2;MDH2;GOT1;MPST;TST;SMS;BCAT2;BCAT1;DNMT1;AHCY;MAT2A;MDH1	53	KEGG_2021_Human
Chronic myeloid leukemia	30/76	0.00323653248246081	0.018733357916087	1.9867198813266	11.3903672106516	BAD;PTPN11;CDK4;BAX;TP53;RB1;SHC1;NRAS;E2F1;AKT1;E2F2;E2F3;MAP2K2;CDKN2A;CHUK;MAP2K1;DDB2;GRB2;KRAS;MDM2;HDAC1;CDKN1A;HDAC2;CTBP1;MAPK3;BAK1;HRAS;MAPK1;ABL1;IKBKG	54	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	65/193	0.00328132065409168	0.018733357916087	1.54950846287584	8.86242806257744	MAPK11;BAX;CALM2;CALM3;TP53;CALM1;RB1;CALML4;GNG2;GNG4;GNG5;E2F1;AKT1;E2F2;E2F3;ATG3;GABARAPL1;HLA-G;GABARAP;HIF1A;GNG10;TBK1;PLCG2;CCR1;LYN;GNGT2;FADD;CCR5;STAT1;STAT2;CDKN1A;HRAS;RAC1;IKBKG;BID;IKBKE;JAK2;MAPKAPK2;CD86;CSF2;NRAS;MICB;MAP2K2;MAP2K1;TRAF2;RCAN1;GNB1;GNB2;GNB4;UBB;CDK4;CYCS;ITPR3;CASP9;CASP3;CHUK;MTOR;CLEC2B;KRAS;BECN1;PIK3CG;MAPK9;MAPK3;BAK1;MAPK1	55	KEGG_2021_Human
Toxoplasmosis	41/112	0.00345560664644874	0.0193760801247304	1.76013336276564	9.97600863147203	BAD;MAPK11;PPIF;AKT1;MAP3K7;LDLR;HLA-DOA;HLA-DRB5;MAP2K3;MYD88;HLA-DRB1;IL12A;HSPA6;HSPA8;IL10RB;HSPA2;NFKBIB;IFNG;HLA-DQB1;HLA-DRA;CYCS;CASP9;IRAK1;CASP3;CCR5;CIITA;STAT1;CHUK;PDPK1;HLA-DPB1;GNAI2;GNAI3;PIK3CG;HLA-DMB;MAPK9;HLA-DPA1;MAPK3;MAPK1;IKBKG;HLA-DMA;JAK2	56	KEGG_2021_Human
Colorectal cancer	33/86	0.00354309014185341	0.0195180755182802	1.89702583843597	10.7044539532045	RHOA;BAD;AXIN1;MSH2;MSH6;BAX;CYCS;TP53;RALA;NRAS;CASP9;AKT1;CASP3;MAP2K2;MLH1;MAP2K1;MTOR;DDB2;RPS6KB2;BIRC5;GRB2;KRAS;CDKN1A;MAPK9;MAPK3;RAC3;BAK1;HRAS;MAPK1;PMAIP1;RAC1;RAC2;APPL1	57	KEGG_2021_Human
RNA polymerase	15/31	0.00370946227839074	0.0200822613002533	2.85293075521361	15.9674778523241	POLR3F;POLR1E;POLR3G;POLR3K;POLR2A;POLR2C;POLR2D;POLR2E;POLR2F;POLR2G;POLR2H;POLR2I;POLR2J;POLR2K;POLR2L	58	KEGG_2021_Human
Sulfur relay system	6/8	0.00401138272949977	0.0213487148654733	9.12126111560226	50.3367674210736	NFS1;MOCS3;TST;MPST;URM1;MOCS2	59	KEGG_2021_Human
Mitophagy	27/68	0.00460622310539509	0.0241059009182343	2.00554931264758	10.7905513094094	EIF2AK3;TFEB;SP1;RAB7A;TP53;OPTN;NRAS;RRAS2;E2F1;FUNDC1;TBC1D15;GABARAPL1;CSNK2A2;CSNK2A1;CSNK2B;PGAM5;KRAS;ATF4;BECN1;GABARAP;CALCOCO2;HIF1A;MAPK9;TBK1;UBB;HRAS;ATG5	60	KEGG_2021_Human
Endocytosis	81/252	0.00476506103793861	0.0245283469821758	1.44593733461501	7.73062433510062	RUFY1;VPS25;VPS29;ARPC5L;CBLB;PARD6G;AP2S1;MVB12A;SNF8;HLA-G;ARFGAP2;TFRC;VPS26B;VPS26A;PIP5K1A;RHOA;RAB7A;ARF5;RAB5C;ARF3;ARF1;ARPC1B;CLTC;CLTB;CLTA;SNX4;SNX5;SNX3;SNX1;CCR5;GBF1;AP2B1;RAB11A;RAB11B;ARF6;AP2A1;SNX12;RAB8A;HRAS;GIT1;SH3GLB2;SH3GLB1;ACAP3;CAPZA2;RAB35;CAPZA1;CHMP4B;STAMBP;CHMP4A;KIF5B;LDLR;VTA1;ARPC5;ARPC3;ARPC4;ARPC2;CHMP2A;CHMP5;MDM2;TSG101;WASHC5;CHMP1A;WASHC3;AP2M1;ACTR3;ACTR2;HSPA6;HSPA8;HSPA2;EPN1;DNM2;DNM3;RABEP1;GRK2;GRK4;GRK3;CAPZB;WIPF1;WIPF2;ARRB2;CYTH2	61	KEGG_2021_Human
Non-homologous end-joining	8/13	0.00530036715296869	0.0266693172225824	4.86566922765871	25.4960054821931	DCLRE1C;FEN1;XRCC5;XRCC6;XRCC4;PRKDC;MRE11;NHEJ1	62	KEGG_2021_Human
Hepatitis B	55/162	0.0053508502707729	0.0266693172225824	1.56744748594506	8.19853376423163	BAD;TICAM2;MAPK11;BAX;TP53;ATF2;PCNA;RB1;ATF6B;NRAS;CREB3L4;E2F1;AKT1;E2F2;E2F3;MAP3K7;MAP2K2;MAP2K3;MAP2K1;PRKCB;CREB3;CCNA2;MYD88;BIRC5;GRB2;ATF4;FASLG;TBK1;APAF1;CDK2;CYCS;YWHAB;CASP9;IRAK1;YWHAQ;CASP3;FADD;STAT1;CHUK;STAT2;DDB2;DDB1;CCNE2;CCNE1;VDAC3;KRAS;CDKN1A;MAPK9;MAPK3;HRAS;MAPK1;IKBKG;BID;IKBKE;JAK2	63	KEGG_2021_Human
Non-small cell lung cancer	28/72	0.00555907363472899	0.0267863588925133	1.93802827298564	10.0628703211982	BAD;CDK4;BAX;TP53;RB1;RET;NRAS;CASP9;E2F1;KIF5B;AKT1;E2F2;E2F3;MAP2K2;CDKN2A;MAP2K1;PDPK1;PRKCB;DDB2;GRB2;KRAS;CDKN1A;RASSF1;MAPK3;BAK1;HRAS;MAPK1;PLCG2	64	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	39/108	0.00557318418272378	0.0267863588925133	1.72233181476403	8.9385382275024	GTPBP4;DKC1;POP1;RPP25;NHP2;RAN;TCOF1;UTP15;RPP40;EIF6;TBL3;CSNK2B;NOP10;POP7;MPHOSPH10;POP5;POP4;RPP30;AK6;RPP38;GNL2;REXO5;LSG1;NVL;SPATA5;SNU13;RRP7A;GAR1;UTP14A;UTP14C;NOP58;UTP6;CSNK2A2;CSNK2A1;EFL1;NOP56;RBM28;NXT2;XPO1	65	KEGG_2021_Human
Pyruvate metabolism	20/47	0.00563025377995502	0.0267863588925133	2.25480040234803	11.6789658809825	ACYP1;MDH2;PDHA1;AKR1A1;GRHPR;PKM;PC;HAGH;DLD;FH;GLO1;ACAT1;PDHB;ACAT2;ADH5;LDHB;LDHA;ME2;MDH1;PCK2	66	KEGG_2021_Human
Viral myocarditis	24/60	0.00656605328043291	0.0307722497023274	2.02974983096687	10.2012026509207	HLA-DQB1;HLA-DRA;CYCS;CD86;ACTB;CASP9;CASP3;HLA-DOA;HLA-DRB5;HLA-G;HLA-DPB1;EIF4G3;HLA-DRB1;ACTG1;PRF1;HLA-DMB;SGCB;HLA-DPA1;RAC3;RAC1;ABL1;RAC2;BID;HLA-DMA	67	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	13/27	0.00712386389959383	0.0328954891834186	2.82499204903576	13.9676223645072	ELOVL1;ELOVL5;SCD5;SCD;ACOX1;TECR;ACOT2;ACOT7;HACD2;HACD4;HACD3;FADS2;FADS1	68	KEGG_2021_Human
