p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	0.546293753547954	0.939	0.844	0	7	CALM3
0	0.542903495811261	0.826	0.737	0	7	NPDC1
0	0.534780454955953	0.817	0.761	0	7	FBLN7
0	0.530268154537102	0.978	0.926	0	7	S100A11
0	0.527564820383876	0.919	0.815	0	7	HN1
0	0.51719447001975	0.759	0.757	0	7	IGFL2
0	0.514575132615734	0.856	0.683	0	7	NELL2
0	0.512461023332414	0.775	0.579	0	7	PAG1
0	0.510883876753442	0.783	0.761	0	7	ZBED2
0	0.500577643340617	0.926	0.772	0	7	LAIR2
0	0.494743707255551	0.849	0.693	0	7	TARSL2
0	0.488825030047751	0.895	0.709	0	7	CD28
0	0.479877216508038	0.934	0.865	0	7	TALDO1
0	0.47020067453097	0.828	0.701	0	7	FUT8
0	0.465737620002522	0.958	0.932	0	7	TNFSF13B
0	0.461327877680305	0.918	0.853	0	7	LGALS9
0	0.457219689076347	0.696	0.541	0	7	MYO7A
0	0.453878764438338	0.999	0.994	0	7	GAPDH
0	0.451059656860792	0.901	0.802	0	7	AP2S1
0	0.446148274879759	0.909	0.824	0	7	ACP5
0	0.443113684037837	0.908	0.793	0	7	LAP3
0	0.442382912685527	0.834	0.728	0	7	CCDC50
0	0.439514623534002	0.755	0.572	0	7	TBXAS1
0	0.438878302713045	1	0.999	0	7	TMSB4X
0	0.438047341476017	0.873	0.736	0	7	VASP
0	0.427684376021894	0.883	0.757	0	7	RPA3
0	0.427637868243464	0.998	0.985	0	7	PFN1
0	0.41336894318853	0.874	0.751	0	7	MYL6B
0	0.405259271305586	0.826	0.657	0	7	CD59
0	0.400658841907144	0.916	0.868	0	7	EBI3
0	0.390719036469254	0.833	0.522	0	7	TRABD2A
0	0.342549862453262	0.995	0.981	0	7	MYL6
0	0.342243638583817	0.908	0.867	0	7	TUBA3D
0	0.339697286654757	0.78	0.664	0	7	SYT11
0	0.337327369825116	0.762	0.593	0	7	FAM134B
0	0.322899786823672	0.84	0.668	0	7	INPP1
0	0.319407537035674	0.78	0.618	0	7	LHFP
0	0.310668346005437	0.769	0.583	0	7	LOC100505501
0	0.298619058945231	0.765	0.625	0	7	AGFG1
0	0.263798088793798	0.898	0.821	0	7	PTPLA
0	0.258545427471659	0.814	0.752	0	7	ANKRD55
0	0.256529171776675	0.812	0.676	0	7	INPP5F
0	0.251958769818247	0.845	0.81	0	7	CCR4
0	0.251643201765801	0.792	0.64	0	7	TFRC
0	-0.289235349803474	0.57	0.768	0	7	LOC100293211
0	-0.366413580092339	0.528	0.75	0	7	SATB1
0	-0.561162905136424	0.603	0.697	0	7	PLAC8
0	-0.629421760709209	0.997	0.998	0	7	RPS18
0	-0.735634025937541	0.999	0.999	0	7	RPS12
0	-0.761525221229213	0.876	0.866	0	7	CD55
0	-1.03331865770037	0.979	0.984	0	7	JUNB
0	-1.23305927580412	0.63	0.759	0	7	CD8B
0	-1.28699657884463	0.947	0.966	0	7	CD69
0	-1.43927129571732	0.965	0.98	0	7	FOS
0	-1.54333128292375	0.821	0.901	0	7	IER2
0	-1.95923744361432	0.521	0.818	0	7	CTSW
0	-2.05541340485211	0.596	0.73	0	7	GZMK
0	-2.19621024836886	0.782	0.827	0	7	CCL5
0	-2.6931540168214	0.71	0.794	0	7	NKG7
2.98257748960536e-305	0.618663980362741	0.747	0.565	8.94773246881608e-302	7	CD40LG
3.44093053998301e-302	-1.46513324002034	0.602	0.734	1.0322791619949e-298	7	CD8A
1.00320110254428e-300	0.417451642319744	0.748	0.702	3.00960330763283e-297	7	CSGALNACT1
4.887117602589e-300	0.337718874470617	0.996	0.979	1.4661352807767e-296	7	SH3BGRL3
1.77970736671053e-298	0.470465040819903	0.962	0.925	5.33912210013159e-295	7	MT2A
3.28397050837396e-295	0.275658166543949	0.846	0.712	9.85191152512187e-292	7	NUDT1
4.16810134796572e-294	-0.568429221889265	0.595	0.744	1.25043040438972e-290	7	ICAM2
3.45313056463864e-293	0.602163866481589	0.961	0.92	1.03593916939159e-289	7	ENO1
1.04209172069278e-291	0.441407733566545	0.852	0.725	3.12627516207835e-288	7	CH25H
4.41622307203046e-287	0.278907850918982	0.786	0.621	1.32486692160914e-283	7	ATP6V1B2
3.4753375350799e-286	0.757426139444947	0.851	0.8	1.04260126052397e-282	7	IL6ST
2.01283533725775e-283	0.38510155891119	0.76	0.625	6.03850601177326e-280	7	MAST4
1.60544996192745e-282	-1.19476931939004	0.596	0.75	4.81634988578236e-279	7	FOSB
1.66961125319343e-281	-0.622715187306759	0.999	0.998	5.00883375958028e-278	7	RPS8
6.03283979072431e-279	0.428210362180486	0.979	0.93	1.80985193721729e-275	7	LSP1
2.19747712381609e-278	0.437964942309877	0.907	0.822	6.59243137144827e-275	7	VAMP5
1.89083582505361e-277	0.489337862203101	0.993	0.98	5.67250747516084e-274	7	CD74
4.15869375271304e-277	-0.778729485824441	0.482	0.659	1.24760812581391e-273	7	KLRG1
1.04599614248997e-274	-1.44260414296917	0.48	0.655	3.13798842746992e-271	7	GZMH
7.5820227605891e-274	0.49744301901313	0.932	0.851	2.27460682817673e-270	7	DYNLL1
1.87474896022572e-271	0.442748749427761	0.697	0.476	5.62424688067716e-268	7	GPR56
2.02526787224748e-270	0.440502016175701	0.871	0.79	6.07580361674245e-267	7	GSTO1
1.31986149374973e-266	0.357751967532946	0.728	0.631	3.95958448124918e-263	7	PPAP2A
2.1949543470749e-266	-0.398865716923038	0.857	0.887	6.58486304122469e-263	7	RTKN2
6.49297230684576e-266	0.270383617714447	0.715	0.573	1.94789169205373e-262	7	SRGAP3
2.68469553796962e-265	0.471458299177197	0.988	0.962	8.05408661390886e-262	7	S100A4
8.41578525353715e-264	0.599249795082986	0.863	0.811	2.52473557606114e-260	7	SLA
8.87338861672357e-261	-1.38809904098673	0.688	0.786	2.66201658501707e-257	7	PRF1
2.72466993170163e-259	0.44505637130559	0.816	0.706	8.1740097951049e-256	7	PLIN2
1.23398877356255e-256	0.427639482195586	0.794	0.704	3.70196632068764e-253	7	TNFRSF25
3.19358349815726e-255	0.604817166868599	0.962	0.901	9.58075049447179e-252	7	LY6E
1.90138512432765e-254	0.466539779563639	0.931	0.815	5.70415537298296e-251	7	ARL6IP1
5.0719710751685e-253	0.638181361900358	0.798	0.876	1.52159132255055e-249	7	ICA1
2.0196382085468e-251	0.495551719641858	0.948	0.889	6.0589146256404e-248	7	PRDX1
4.58334970842272e-250	0.483797597725104	0.867	0.747	1.37500491252682e-246	7	RANBP1
1.25960167417064e-249	0.391626771925357	0.926	0.865	3.77880502251193e-246	7	TIGIT
4.8047711171387e-248	-0.877669339269461	0.622	0.713	1.44143133514161e-244	7	LYAR
9.55074403337898e-245	0.394103594233552	0.854	0.75	2.86522321001369e-241	7	PDE4D
2.08548846642471e-244	-1.07426508823549	0.751	0.835	6.25646539927414e-241	7	ANXA1
1.06551989531783e-235	-1.23109483301799	0.758	0.817	3.19655968595349e-232	7	GADD45B
6.2806857725043e-235	-0.818466334104833	0.98	0.978	1.88420573175129e-231	7	JUN
7.98588217442917e-234	0.425932705299377	0.935	0.87	2.39576465232875e-230	7	CTSD
7.92403412975157e-232	0.484130925475417	0.639	0.516	2.37721023892547e-228	7	BHLHE40-AS1
8.85071249405567e-231	0.449371707277004	0.924	0.852	2.6552137482167e-227	7	TSPO
5.05284081666947e-230	0.265872373862233	0.866	0.756	1.51585224500084e-226	7	MX1
5.3355043938954e-230	0.300553916918395	0.785	0.675	1.60065131816862e-226	7	SLC16A3
1.36484674698054e-228	0.447049067264465	0.878	0.8	4.09454024094162e-225	7	TPM4
1.60892590336672e-228	0.45418651314545	0.858	0.749	4.82677771010015e-225	7	CXCR3
2.27948291919354e-228	0.409688989178604	0.966	0.908	6.83844875758062e-225	7	CALM2
7.52447889852085e-228	0.25236408400022	0.817	0.664	2.25734366955625e-224	7	ANP32E
2.11851098267295e-226	-0.86054575346733	0.641	0.755	6.35553294801884e-223	7	NR4A2
7.08901143865312e-226	0.461923094357618	0.85	0.779	2.12670343159594e-222	7	PHPT1
3.07377971220611e-224	-1.79519747802469	0.621	0.754	9.22133913661832e-221	7	GZMB
5.56814626323554e-224	0.44725472194679	0.756	0.686	1.67044387897066e-220	7	TIAM1
1.1977042818698e-221	0.416500664136925	0.964	0.926	3.59311284560939e-218	7	ATP5G3
4.18346097139739e-219	0.465382317637991	0.843	0.743	1.25503829141922e-215	7	HIF1A
1.02615268878154e-216	0.302369476254478	0.666	0.507	3.07845806634462e-213	7	CHRM3-AS2
9.09311611317677e-215	-0.738030466140556	0.563	0.698	2.72793483395303e-211	7	KLRC2
1.01033750418696e-214	-0.871572225145788	0.948	0.963	3.03101251256089e-211	7	CXCR4
1.23090860681434e-214	-0.254592557544862	0.679	0.829	3.69272582044301e-211	7	HIST1H1C
1.32432610658401e-212	0.363953312501305	0.787	0.7	3.97297831975204e-209	7	ADI1
4.68485875722835e-211	0.540963956180793	0.79	0.731	1.4054576271685e-207	7	MIR4435-1HG
1.55960179313741e-207	-0.294614666987505	0.664	0.774	4.67880537941224e-204	7	IKZF2
1.33620497560367e-204	-1.01649599936051	0.897	0.915	4.00861492681101e-201	7	BTG2
2.09750907598713e-204	0.400168306685987	0.713	0.749	6.29252722796139e-201	7	ETV7
2.53907762782835e-204	-0.845393418910897	0.626	0.734	7.61723288348505e-201	7	NR4A1
2.57904271422648e-201	-0.348809804193682	1	1	7.73712814267943e-198	7	EEF1A1
4.2651060632888e-197	0.285357620146276	0.856	0.75	1.27953181898664e-193	7	SNRPD1
1.86280222336111e-196	0.266376180676762	0.646	0.501	5.58840667008332e-193	7	DAPK2
1.88343356643309e-195	0.357960981682901	0.709	0.718	5.65030069929928e-192	7	LINC01281
8.14739419881794e-195	0.480610248730422	0.753	0.632	2.44421825964538e-191	7	BHLHE40
3.12784561858306e-194	-0.730676390016076	0.889	0.917	9.38353685574917e-191	7	HIST1H4C
2.90053274306727e-193	0.286317744264942	0.655	0.54	8.70159822920182e-190	7	KIAA1324
6.26934996369775e-193	-0.681875042649207	0.855	0.88	1.88080498910933e-189	7	FAIM3
1.25426045775634e-192	0.511332968110478	0.983	0.936	3.76278137326903e-189	7	IFITM2
1.10472002542397e-189	0.263067616309863	0.696	0.622	3.3141600762719e-186	7	DAPP1
3.58098635330023e-189	0.316908911836541	0.974	0.95	1.07429590599007e-185	7	ARPC1B
3.74705679552707e-188	0.322140752026082	0.658	0.615	1.12411703865812e-184	7	CAMK1
5.04201748305412e-185	-0.702680872306809	0.886	0.894	1.51260524491624e-181	7	DUSP1
1.56080367549554e-184	0.304926197471628	0.996	0.988	4.68241102648662e-181	7	FTH1
2.07652221786132e-184	0.388583051119375	0.627	0.451	6.22956665358395e-181	7	C1orf228
1.61289574186138e-181	0.485700965300206	0.929	0.868	4.83868722558414e-178	7	TXN
5.32748529592685e-181	0.452080559563081	0.775	0.661	1.59824558877805e-177	7	PHLDA1
4.16845375843927e-180	-0.894747620028802	0.471	0.647	1.25053612753178e-176	7	EGR1
1.52101780675617e-179	-0.380314959984166	0.443	0.638	4.56305342026852e-176	7	TCF7
1.23013456403612e-178	0.317287331943714	0.679	0.562	3.69040369210837e-175	7	AHI1
1.22525316037329e-177	-0.749735825693078	0.83	0.871	3.67575948111988e-174	7	LITAF
5.10991153252344e-177	0.281242487257168	0.829	0.776	1.53297345975703e-173	7	HOXB2
1.72979573470195e-176	0.486166638760106	0.656	0.651	5.18938720410585e-173	7	PDE7B
5.75333763975663e-176	0.480250679575152	0.95	0.922	1.72600129192699e-172	7	PSME2
1.45659030559683e-175	0.336447778310974	0.741	0.668	4.36977091679048e-172	7	MAPKAPK3
4.14492025238062e-175	0.316188915878861	0.875	0.791	1.24347607571419e-171	7	BANF1
1.88887095383263e-174	-0.409445167974396	0.572	0.689	5.66661286149789e-171	7	MYC
2.63233009366466e-174	0.349822031284817	0.747	0.729	7.89699028099398e-171	7	METTL8
1.16670538714651e-172	0.282960668837303	0.786	0.666	3.50011616143952e-169	7	APOBEC3H
5.99627100762582e-169	0.320021059141549	0.854	0.86	1.79888130228775e-165	7	MT1E
6.96571276110361e-169	0.461619988887423	0.977	0.944	2.08971382833108e-165	7	LDHA
2.94407453380631e-168	-0.65689736651791	0.826	0.742	8.83222360141894e-165	7	PTGER2
7.38532304304917e-168	0.251635739729564	0.85	0.745	2.21559691291475e-164	7	CCT5
1.36125725894405e-167	0.381318789949854	0.916	0.877	4.08377177683215e-164	7	ARID5B
1.49174916609303e-167	0.454033670378293	0.84	0.808	4.47524749827909e-164	7	LOC100996809
2.96834867791894e-167	0.352674866974861	0.887	0.82	8.90504603375683e-164	7	IFI6
9.48175180639281e-167	0.438036675241388	0.935	0.884	2.84452554191784e-163	7	CALR
3.15057828707128e-165	0.35345561599407	0.928	0.88	9.45173486121384e-162	7	POMP
1.46345245846099e-163	0.344166554516558	0.902	0.829	4.39035737538298e-160	7	PRDX5
2.71541310019662e-163	0.262860823328387	0.803	0.763	8.14623930058987e-160	7	MAGEH1
1.91228905900073e-161	0.252348191545416	0.816	0.749	5.7368671770022e-158	7	PTRHD1
2.27151905993781e-159	0.285882766273687	0.784	0.71	6.81455717981342e-156	7	SKA2
1.05814724540651e-158	0.34161006782234	0.975	0.942	3.17444173621954e-155	7	RAN
1.37013390815109e-157	0.339738022245898	0.743	0.625	4.11040172445328e-154	7	CARHSP1
2.98780608979802e-157	0.278025246025369	0.747	0.7	8.96341826939406e-154	7	CDCA7
2.04509240199428e-156	0.323960502040174	0.795	0.736	6.13527720598285e-153	7	PELI1
3.94438626193682e-155	0.420327676352939	0.855	0.79	1.18331587858105e-151	7	ITGB1
4.12686942250798e-154	-0.852714785834378	0.94	0.94	1.23806082675239e-150	7	DNAJB1
2.58794720978885e-153	-0.495770985116291	0.599	0.735	7.76384162936654e-150	7	FAM65B
3.89281590628373e-153	0.288711276111701	0.803	0.741	1.16784477188512e-149	7	HSBP1
4.51925553184831e-153	0.31160997989177	0.87	0.775	1.35577665955449e-149	7	BIRC3
1.2252619255807e-151	-1.02200491115164	0.471	0.597	3.6757857767421e-148	7	KLRD1
3.21278795370182e-149	0.291052391444417	0.836	0.768	9.63836386110545e-146	7	HDLBP
4.40370451675804e-149	0.407782633002237	0.732	0.632	1.32111135502741e-145	7	TNFSF8
4.54168848657046e-149	0.309632791502792	0.881	0.808	1.36250654597114e-145	7	SYNGR2
4.41198345260139e-148	-0.364926119948695	1	0.999	1.32359503578042e-144	7	MALAT1
7.87507496092501e-148	-1.01468724731595	0.798	0.829	2.3625224882775e-144	7	CLDND1
1.74851344663624e-147	0.345304842023935	0.84	0.787	5.24554033990872e-144	7	PRDX3
3.06204553685623e-146	0.293308041319989	0.668	0.681	9.1861366105687e-143	7	CPM
6.64633549610082e-143	0.271887839655424	0.919	0.817	1.99390064883025e-139	7	PIM2
8.15809883702191e-143	0.427386919170371	0.909	0.869	2.44742965110657e-139	7	PRDM1
6.09044395926234e-141	-0.850603825450123	0.557	0.631	1.8271331877787e-137	7	AOAH
1.37397082454652e-140	0.396410846242107	0.866	0.79	4.12191247363955e-137	7	LINC00152
1.80414444116549e-138	0.339332024146417	0.884	0.839	5.41243332349647e-135	7	SEC11C
3.22360811777316e-136	-1.12282091402267	0.526	0.631	9.67082435331947e-133	7	LOC101060038
8.52762236694489e-136	-0.652202005571867	0.971	0.987	2.55828671008347e-132	7	PABPC1
1.27019219655596e-133	0.257290564480553	0.945	0.886	3.81057658966789e-130	7	HERPUD1
7.68774755145884e-132	0.266899250063225	0.924	0.856	2.30632426543765e-128	7	SNRPG
1.52824011446276e-129	-0.320148914438783	0.523	0.677	4.58472034338828e-126	7	PRMT9
3.07232132703552e-129	-0.606439569859164	0.538	0.671	9.21696398110657e-126	7	AREG
2.95668358752357e-128	0.269616915519953	0.907	0.849	8.87005076257071e-125	7	CTSC
5.11488092650781e-127	-0.278274917158843	0.455	0.615	1.53446427795234e-123	7	PLEK
2.60134632225805e-126	0.259096300640954	0.819	0.768	7.80403896677413e-123	7	RALA
3.8777919973264e-126	0.311715209531311	0.874	0.805	1.16333759919792e-122	7	PSAP
1.42158719683746e-125	-0.753092381988301	0.867	0.9	4.26476159051237e-122	7	PPP1R15A
5.14232626107053e-124	-0.724091688507297	0.368	0.561	1.54269787832116e-120	7	KLRK1
1.64652705763186e-123	-0.529264062700069	0.986	0.984	4.93958117289557e-120	7	ZFP36
1.78793231907961e-120	0.431591606056206	0.699	0.653	5.36379695723882e-117	7	MAF
4.00175017627248e-119	-0.591336464838494	0.585	0.637	1.20052505288174e-115	7	ITM2C
4.48002824466858e-119	0.276223995819622	0.724	0.655	1.34400847340057e-115	7	AHR
2.30942246176374e-116	0.276727076147869	0.836	0.789	6.92826738529123e-113	7	PSMA4
1.9353106229649e-114	0.462273137045561	0.669	0.668	5.8059318688947e-111	7	CYSLTR1
2.15922969997543e-114	-0.4232482010759	0.495	0.61	6.47768909992629e-111	7	TUBB2A
2.49476521838021e-114	-0.740205742370245	0.823	0.851	7.48429565514065e-111	7	CLEC2B
1.49236342288548e-110	-0.719677882549173	0.613	0.655	4.47709026865643e-107	7	KLF2
3.01231264147483e-110	0.305547719935813	0.689	0.667	9.03693792442449e-107	7	AGPAT5
2.3428220681682e-109	-0.547976992591592	0.616	0.697	7.02846620450461e-106	7	RUNX3
7.89316853899135e-109	0.296715141680393	0.852	0.802	2.3679505616974e-105	7	BTG3
2.63244546018186e-107	-0.647863009296811	0.528	0.659	7.89733638054557e-104	7	HOPX
1.44780442739272e-106	0.356098648665374	0.888	0.833	4.34341328217817e-103	7	RNASET2
1.994232740146e-106	0.250278067904516	0.701	0.596	5.98269822043801e-103	7	ANKRD28
4.7822598972037e-106	-0.309972809628211	0.751	0.794	1.43467796916111e-102	7	NPC2
6.21815506690854e-106	0.269318364126428	0.816	0.75	1.86544652007256e-102	7	CMTM6
1.81198581777052e-102	-0.327607326260705	0.624	0.754	5.43595745331156e-99	7	SERPINB9
3.64058644437741e-100	0.275498238972998	0.827	0.802	1.09217593331322e-96	7	ITGAE
1.94738722387465e-97	0.265048398931575	0.839	0.779	5.84216167162394e-94	7	DEK
7.67200075448768e-97	0.346429634803631	0.837	0.816	2.30160022634631e-93	7	CNIH1
1.74885517552815e-95	-0.495088435289088	0.997	0.998	5.24656552658446e-92	7	COX3
2.38857720981132e-94	-0.483504240796974	0.517	0.629	7.16573162943397e-91	7	KLRC3
3.96386760617304e-94	0.428915056493771	0.729	0.72	1.18916028185191e-90	7	PGM2L1
4.99535473362236e-94	-0.257077563900532	0.697	0.755	1.49860642008671e-90	7	NUCB2
1.12335931246035e-93	-0.417620664437041	0.994	0.994	3.37007793738105e-90	7	RPLP0
1.40262187074693e-92	0.325339320384865	0.683	0.62	4.20786561224079e-89	7	JARID2
3.54940304468065e-92	-0.321251386686053	0.712	0.758	1.0648209134042e-88	7	ID3
8.79100032100132e-92	-0.273843277492725	0.653	0.731	2.6373000963004e-88	7	ABLIM1
2.2061750156757e-91	0.299422715151665	0.693	0.677	6.61852504702709e-88	7	BCL2L11
8.59378877669742e-91	-0.281737508176732	0.542	0.66	2.57813663300922e-87	7	NCR3
9.57062807433702e-91	-0.468135421075948	0.608	0.714	2.87118842230111e-87	7	FLT3LG
2.61398960671619e-89	-1.26135408280189	0.641	0.69	7.84196882014858e-86	7	CCL4
8.87538659784152e-89	-0.604585592181526	0.8	0.796	2.66261597935245e-85	7	TOB1
4.87891805361512e-88	-0.454055767625628	0.62	0.667	1.46367541608454e-84	7	KLRC4
1.44567808512972e-85	-0.508911784272811	0.717	0.803	4.33703425538916e-82	7	ATF3
1.55580917858156e-85	-0.602324305556244	0.435	0.567	4.66742753574469e-82	7	MATK
4.30319320889966e-83	-0.789260613183577	0.525	0.613	1.2909579626699e-79	7	CCL3
4.71769896859028e-82	-0.606990448108057	0.71	0.742	1.41530969057709e-78	7	DDIT3
3.24263305128907e-80	0.27929735432603	0.893	0.881	9.72789915386721e-77	7	PPA1
1.2069100244874e-78	0.271198398576102	0.973	0.943	3.6207300734622e-75	7	CD7
4.5511667191298e-77	0.301889241521315	0.804	0.78	1.36535001573894e-73	7	RILPL2
2.16705221967551e-75	0.368004188763735	0.698	0.744	6.50115665902653e-72	7	NDFIP2
2.36742348239674e-74	0.259939171711078	0.698	0.675	7.10227044719023e-71	7	TP53INP1
3.70519838190514e-70	-0.5750929847499	0.711	0.732	1.11155951457154e-66	7	PIK3R1
6.85093963219641e-69	-0.616038396535515	0.762	0.789	2.05528188965892e-65	7	TUBB4B
1.53357925967978e-68	-0.535176186436166	0.796	0.843	4.60073777903934e-65	7	EMP3
7.01806325942026e-66	-0.318550995486814	0.63	0.726	2.10541897782608e-62	7	DDX39A
4.65857093541743e-65	0.315214862037487	0.638	0.609	1.39757128062523e-61	7	ITPR1
1.77464583052839e-64	-0.353703541882802	0.404	0.531	5.32393749158518e-61	7	FGFBP2
1.06326442218529e-63	-0.377444642518853	0.472	0.585	3.18979326655586e-60	7	PPP1R2P9
5.85099438479326e-60	0.302768562315388	0.638	0.68	1.75529831543798e-56	7	GNA15
1.78430091730516e-55	-0.284133022551012	0.633	0.714	5.35290275191548e-52	7	DNAJB9
2.32337620742924e-55	-0.603839253054578	0.835	0.844	6.97012862228772e-52	7	SERTAD1
2.11903643981087e-54	-0.883634879124937	0.542	0.588	6.35710931943259e-51	7	KLRC1
1.42931861239299e-53	0.309896692931856	0.615	0.573	4.28795583717898e-50	7	LOC101059954
1.79494625160141e-50	-0.350134165367117	0.698	0.76	5.38483875480424e-47	7	BCAS2
4.99240937121788e-49	0.448836033253043	0.74	0.781	1.49772281136536e-45	7	FABP5
9.15775226175233e-49	-0.362279070762011	0.8	0.802	2.7473256785257e-45	7	CCR7
1.31886812878893e-48	-0.606985506294676	0.6	0.683	3.95660438636679e-45	7	TNF
6.12461539882521e-45	-0.394217070482674	0.661	0.687	1.83738461964756e-41	7	METTL12
3.06707568608515e-43	0.266846549640016	0.613	0.604	9.20122705825545e-40	7	ZNRF1
3.36515446973273e-43	-0.45162074051236	0.635	0.684	1.00954634091982e-39	7	SNHG15
4.73966670251703e-40	-0.263118350118814	0.58	0.655	1.42190001075511e-36	7	ZC3H12A
1.04686575696095e-38	-0.909098288267367	0.921	0.87	3.14059727088285e-35	7	CST7
7.21540283051284e-36	-0.422711770335087	0.746	0.763	2.16462084915385e-32	7	CSRNP1
1.66758432835795e-34	-0.30009071448296	0.563	0.621	5.00275298507385e-31	7	IFNGR1
2.1193306628075e-34	-0.72310326038465	0.938	0.898	6.3579919884225e-31	7	IL7R
9.22795820269774e-34	-0.261381082551295	0.557	0.627	2.76838746080932e-30	7	GLUL
2.84788557919062e-33	0.357743560579116	0.555	0.616	8.54365673757185e-30	7	GNG4
3.21788272374103e-31	-0.597284833914513	0.371	0.468	9.6536481712231e-28	7	ZNF683
1.94941351524473e-30	-0.372375947273137	0.562	0.613	5.8482405457342e-27	7	PRKCQ-AS1
1.97004528612132e-30	-0.392484747595045	0.974	0.983	5.91013585836395e-27	7	VIM
9.43728952627596e-29	-0.275800370566391	0.99	0.977	2.83118685788279e-25	7	FTL
2.17774162086843e-27	-0.328616225361137	0.705	0.729	6.5332248626053e-24	7	SOCS3
2.19898405645326e-26	-0.354733889957275	0.639	0.664	6.59695216935978e-23	7	LOC284454
6.31860296319388e-26	-0.264644621515883	0.566	0.587	1.89558088895816e-22	7	FXYD7
2.72772003662961e-24	-0.417332061516261	0.771	0.793	8.18316010988882e-21	7	NOSIP
1.11188342884388e-23	-0.611867464139904	1	1	3.33565028653165e-20	7	RNR1
1.3575253794929e-23	-0.339720135998879	0.693	0.718	4.07257613847871e-20	7	XBP1
2.9422361641437e-23	-0.347517131486714	1	1	8.82670849243108e-20	7	RNR2
4.65089148334707e-23	-0.509521686068473	0.826	0.821	1.39526744500412e-19	7	TUBA1A
1.63594006381365e-22	-0.406465059831135	0.66	0.655	4.90782019144094e-19	7	GABARAPL1
