Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Thyroid hormone signaling pathway	2/121	0.44793259476487	0.620706595602748	1.33037408511792	1.0684400787219	ACTB;ACTG1	140	KEGG_2021_Human
Intestinal immune network for IgA production	1/48	0.453650615512836	0.620875434706879	1.68358540545159	1.33075295490006	ICOS	141	KEGG_2021_Human
Cell cycle	2/124	0.460459163144049	0.620875434706879	1.29746166049709	1.00622187733923	YWHAB;YWHAZ	142	KEGG_2021_Human
Cocaine addiction	1/49	0.460496412732253	0.620875434706879	1.64842704149933	1.27827310087081	JUN	143	KEGG_2021_Human
Arginine and proline metabolism	1/50	0.467256770449507	0.620875434706879	1.61470371281043	1.22858985564072	SAT1	144	KEGG_2021_Human
Cysteine and methionine metabolism	1/50	0.467256770449507	0.620875434706879	1.61470371281043	1.22858985564072	LDHA	144	KEGG_2021_Human
Malaria	1/50	0.467256770449507	0.620875434706879	1.61470371281043	1.22858985564072	KLRB1	144	KEGG_2021_Human
Lysosome	2/128	0.476901539889149	0.629380263527177	1.25601638504864	0.930011334488266	CTSC;LAPTM5	147	KEGG_2021_Human
Dopaminergic synapse	2/132	0.493036806610752	0.646277976233013	1.21712158808933	0.860713637407127	CALM1;FOS	148	KEGG_2021_Human
Apelin signaling pathway	2/137	0.512759651039636	0.658777300011187	1.17174432497013	0.782664348786966	RPS6;CALM1	149	KEGG_2021_Human
Autophagy	2/137	0.512759651039636	0.658777300011187	1.17174432497013	0.782664348786966	HMGB1;DDIT4	149	KEGG_2021_Human
Insulin signaling pathway	2/137	0.512759651039636	0.658777300011187	1.17174432497013	0.782664348786966	RPS6;CALM1	149	KEGG_2021_Human
VEGF signaling pathway	1/59	0.524426193983559	0.669333431794806	1.36352305774823	0.880086745674335	RAC2	152	KEGG_2021_Human
Cytosolic DNA-sensing pathway	1/63	0.547832210608556	0.693694958296248	1.27529472729628	0.767454798349211	NFKBIA	153	KEGG_2021_Human
Breast cancer	2/147	0.550665069987743	0.693694958296248	1.09037819799778	0.650550723000636	JUN;FOS	154	KEGG_2021_Human
Ras signaling pathway	3/232	0.55655305674615	0.696588987153246	1.03535880345809	0.606712776025546	CALM1;RHOA;RAC2	155	KEGG_2021_Human
Acute myeloid leukemia	1/67	0.570090649094196	0.70183116680758	1.19776073992941	0.673093502400032	PIM2	156	KEGG_2021_Human
Long-term potentiation	1/67	0.570090649094196	0.70183116680758	1.19776073992941	0.673093502400032	CALM1	156	KEGG_2021_Human
Fc epsilon RI signaling pathway	1/68	0.575482578945521	0.70183116680758	1.17982377270275	0.651907286736174	RAC2	158	KEGG_2021_Human
Renal cell carcinoma	1/69	0.580807150251141	0.70183116680758	1.1624143633357	0.631582156965715	JUN	159	KEGG_2021_Human
Renin secretion	1/69	0.580807150251141	0.70183116680758	1.1624143633357	0.631582156965715	CALM1	159	KEGG_2021_Human
Prolactin signaling pathway	1/70	0.586065201148598	0.70183116680758	1.14550957453	0.612073522325891	FOS	161	KEGG_2021_Human
RIG-I-like receptor signaling pathway	1/70	0.586065201148598	0.70183116680758	1.14550957453	0.612073522325891	NFKBIA	161	KEGG_2021_Human
Inositol phosphate metabolism	1/73	0.601448457724829	0.71583436072771	1.09761267291388	0.558042128931731	TPI1	163	KEGG_2021_Human
PPAR signaling pathway	1/74	0.606448602531814	0.715897430245604	1.0825218682951	0.541407397810348	UBC	164	KEGG_2021_Human
Glioma	1/75	0.611386264348889	0.715897430245604	1.06783892326061	0.525404872505748	CALM1	165	KEGG_2021_Human
Chronic myeloid leukemia	1/76	0.616262220881525	0.715897430245604	1.05354752342704	0.510004153715315	NFKBIA	166	KEGG_2021_Human
Pancreatic cancer	1/76	0.616262220881525	0.715897430245604	1.05354752342704	0.510004153715315	RAC2	166	KEGG_2021_Human
Hepatocellular carcinoma	2/168	0.623350442297576	0.719821344081725	0.95141857753595	0.449684575690553	ACTB;ACTG1	168	KEGG_2021_Human
Peroxisome	1/82	0.644264500684225	0.739569900193726	0.975209479894888	0.428746870785315	SOD1	169	KEGG_2021_Human
ErbB signaling pathway	1/85	0.657492733780862	0.750315237373455	0.94023713903232	0.394261709809091	JUN	170	KEGG_2021_Human
Small cell lung cancer	1/92	0.686484190142759	0.775690004598414	0.867602277240831	0.326367756446443	NFKBIA	171	KEGG_2021_Human
Salivary secretion	1/93	0.690421248233191	0.775690004598414	0.858128164833246	0.317896464536528	CALM1	172	KEGG_2021_Human
TGF-beta signaling pathway	1/94	0.694309060959453	0.775690004598414	0.848857796778512	0.309695652854365	RHOA	173	KEGG_2021_Human
Phosphatidylinositol signaling system	1/97	0.705683124242152	0.775690004598414	0.822205488621151	0.286611768322595	CALM1	174	KEGG_2021_Human
Aldosterone synthesis and secretion	1/98	0.709380015109833	0.775690004598414	0.813687740653335	0.279391002993549	CALM1	175	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	1/98	0.709380015109833	0.775690004598414	0.813687740653335	0.279391002993549	CALM1	175	KEGG_2021_Human
mRNA surveillance pathway	1/98	0.709380015109833	0.775690004598414	0.813687740653335	0.279391002993549	PABPC1	175	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	1/100	0.716635614442675	0.775690004598414	0.797168471867267	0.265606790359857	JUN	178	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	1/100	0.716635614442675	0.775690004598414	0.797168471867267	0.265606790359857	TNFRSF1B	178	KEGG_2021_Human
Melanogenesis	1/101	0.720195468532591	0.775690004598414	0.789156626506024	0.259026946906508	CALM1	180	KEGG_2021_Human
Pancreatic secretion	1/102	0.723710777486149	0.775690004598414	0.781303431547974	0.252644969230948	RHOA	181	KEGG_2021_Human
Insulin resistance	1/108	0.743897796344712	0.792946002697111	0.737266824306572	0.218121587358523	NFKBIA	182	KEGG_2021_Human
Cholinergic synapse	1/113	0.759593161687945	0.800875398736203	0.704173838209983	0.193628301724487	FOS	183	KEGG_2021_Human
Serotonergic synapse	1/113	0.759593161687945	0.800875398736203	0.704173838209983	0.193628301724487	DUSP1	183	KEGG_2021_Human
AMPK signaling pathway	1/120	0.779969927504523	0.817914410464202	0.6625156086531	0.16463507212053	EEF2	185	KEGG_2021_Human
Purine metabolism	1/129	0.803660672589267	0.834634224203293	0.615650100401606	0.134567658705926	PKM	186	KEGG_2021_Human
Calcium signaling pathway	2/240	0.80451855631967	0.834634224203293	0.661154784494443	0.143808601741473	CALM1;SLC25A6	187	KEGG_2021_Human
Spinocerebellar ataxia	1/143	0.835562165754846	0.86222904338532	0.554556253181741	0.0996263238356476	SLC25A6	188	KEGG_2021_Human
Phospholipase D signaling pathway	1/148	0.845657146858807	0.86740473794786	0.535557194765456	0.0897814857590782	RHOA	189	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	1/150	0.849520104175739	0.86740473794786	0.528314600684618	0.0861594851869615	CALM1	190	KEGG_2021_Human
JAK-STAT signaling pathway	1/162	0.870757074673362	0.884433887364566	0.488637780937414	0.0676236794785041	MCL1	191	KEGG_2021_Human
Alcoholism	1/186	0.904689087383417	0.914112932043661	0.424725930750027	0.0425422244116119	CALM1	192	KEGG_2021_Human
Transcriptional misregulation in cancer	1/192	0.911681558067777	0.916405296710615	0.41125759582834	0.038026735646313	DDX5	193	KEGG_2021_Human
Olfactory transduction	1/440	0.996289939671709	0.996289939671709	0.176661086258474	0.000656642133243627	CALM1	194	KEGG_2021_Human
Myc Targets V1	21/200	8.87721541662482e-14	3.72843047498243e-12	10.0263716425557	301.31957288417	RPL22;RPL14;RPL18;RPL6;RPL34;PCBP1;PABPC1;LDHA;NPM1;HNRNPA2B1;RPLP0;RACK1;RPS6;PPIA;SRSF7;RPS5;RPS2;RPS3;EEF1B2;HSP90AB1;HNRNPA1	1	MSigDB_Hallmark_2020
Allograft Rejection	19/200	8.35525307499618e-12	1.7546031457492e-10	8.89265982636148	226.835128802177	CD2;CD7;B2M;FYB1;HLA-A;HLA-E;RPL9;RPS19;RPL39;PTPRC;CD3E;CD3D;NPM1;CD74;RPS9;SRGN;RPS3A;LCK;LTB	2	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	17/200	6.17393132697634e-10	6.48262789332516e-09	7.80128520837731	165.430271495203	EIF1;JUNB;JUN;DUSP1;DUSP2;BTG2;BTG1;FOS;PHLDA1;PNRC1;CD69;ZFP36;SAT1;NFKBIA;TNFAIP3;MCL1;KLF6	3	MSigDB_Hallmark_2020
Hypoxia	17/200	6.17393132697634e-10	6.48262789332516e-09	7.80128520837731	165.430271495203	MIF;ENO1;JUN;DUSP1;TPI1;ALDOA;BTG1;LDHA;FOS;PNRC1;S100A4;ZFP36;ISG20;TNFAIP3;KLF6;DDIT4;GAPDH	3	MSigDB_Hallmark_2020
p53 Pathway	13/200	1.48586452737233e-06	1.24812620299275e-05	5.73837406078657	77.0061897938034	RPL18;RPL36;RPS12;JUN;BTG2;BTG1;HINT1;FOS;RACK1;S100A4;ZFP36L1;SAT1;DDIT4	5	MSigDB_Hallmark_2020
mTORC1 Signaling	11/200	4.54694981642737e-05	0.000272816988985642	4.76347656682385	47.6274719606843	ENO1;TPI1;CALR;ALDOA;BTG2;LDHA;CTSC;PPIA;CORO1A;DDIT4;GAPDH	6	MSigDB_Hallmark_2020
Glycolysis	11/200	4.54694981642737e-05	0.000272816988985642	4.76347656682385	47.6274719606843	MIF;ENO1;TPI1;ALDOA;LDHA;PGAM1;PPIA;ISG20;SOD1;PKM;DDIT4	6	MSigDB_Hallmark_2020
Interferon Gamma Response	10/200	0.000219521222136809	0.00115248641621825	4.28947368421053	36.1347907452336	B2M;HLA-A;HLA-B;PSME1;BTG1;CD74;CD69;ISG20;NFKBIA;TNFAIP3	8	MSigDB_Hallmark_2020
UV Response Up	8/158	0.000857210459663143	0.00338948476521248	4.31955922865014	30.5039803877298	JUNB;NFKBIA;TMBIM6;ALDOA;BTG2;BTG1;DNAJB1;FOS	9	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	9/199	0.000925839006556477	0.00338948476521248	3.84450753439616	26.8531554303991	CTLA4;ICOS;PHLDA1;BATF;TNFRSF4;TNFRSF1B;TNFRSF18;KLF6;LTB	10	MSigDB_Hallmark_2020
Apical Junction	9/200	0.000959120996398243	0.00338948476521248	3.82418370228759	26.576139099995	PFN1;MYL12B;ACTB;FYB1;PTPRC;RAC2;ARPC2;ACTG1;EVL	11	MSigDB_Hallmark_2020
Apoptosis	8/161	0.000968424218632138	0.00338948476521248	4.23421379571112	29.3847676411803	CD2;CD69;ISG20;SAT1;JUN;BTG2;MCL1;SOD1	12	MSigDB_Hallmark_2020
Interferon Alpha Response	6/97	0.00137527461982954	0.00444319492560313	5.31228607458116	35.0031939714363	CD74;IFITM1;B2M;HLA-C;ISG20;PSME1	13	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	6/105	0.00206237134950311	0.00618711404850932	4.88102334823646	30.1837545123226	PFN1;CFL1;ARPC3;CALR;YWHAB;LCK	14	MSigDB_Hallmark_2020
Unfolded Protein Response	6/113	0.00298178368027962	0.00834899430478294	4.51424850620499	26.251409624063	EEF2;RPS14;CALR;NPM1;YWHAZ;DDIT4	15	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	4/49	0.00324889306889093	0.00852834430583869	7.12014453477868	40.7944475595616	SOD1;FTL;LSP1;JUNB	16	MSigDB_Hallmark_2020
Inflammatory Response	8/200	0.00376112874138392	0.00877596706322914	3.36742424242424	18.8004513433505	IFITM1;BTG2;CD69;RGS1;TNFRSF1B;NFKBIA;LCK;KLF6	17	MSigDB_Hallmark_2020
Oxidative Phosphorylation	8/200	0.00376112874138392	0.00877596706322914	3.36742424242424	18.8004513433505	ATP5F1E;COX7C;LDHA;ATP5MG;UQCRB;ATP5MC2;COX4I1;SLC25A6	17	MSigDB_Hallmark_2020
Complement	7/200	0.0131091604651187	0.0289781441860519	2.91901746305891	12.6523177899661	HSPA1A;PFN1;CALM1;SPOCK2;CTSC;TNFAIP3;LCK	19	MSigDB_Hallmark_2020
Fatty Acid Metabolism	5/158	0.0486044775285672	0.102069402809991	2.61397892490329	7.90477584024711	MIF;PSME1;HSP90AA1;ALDOA;LDHA	20	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	3/87	0.0955277184944567	0.191055436988913	2.84355118565645	6.67762165752636	JUN;TNFRSF1B;LTB	21	MSigDB_Hallmark_2020
Estrogen Response Late	5/200	0.106543002821442	0.194556787760894	2.0465724751439	4.58269857933287	DUSP2;FOS;BATF;ZFP36;ISG20	22	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	5/200	0.106543002821442	0.194556787760894	2.0465724751439	4.58269857933287	VIM;JUN;IL32;SAT1;TNFAIP3	22	MSigDB_Hallmark_2020
Androgen Response	3/100	0.130040595946075	0.227571042905631	2.46082891606494	5.01986607089565	B2M;MYL12A;SAT1	24	MSigDB_Hallmark_2020
TGF-beta Signaling	2/54	0.146293988706619	0.245773901027119	3.05490074441687	5.87193793733943	RHOA;JUNB	25	MSigDB_Hallmark_2020
Myc Targets V2	2/58	0.163776946204076	0.264562759252738	2.83611751152074	5.13124521359309	DUSP2;NPM1	26	MSigDB_Hallmark_2020
Cholesterol Homeostasis	2/74	0.236437886814913	0.349309410012993	2.2040770609319	3.17843283546945	PNRC1;ACTG1	27	MSigDB_Hallmark_2020
Adipogenesis	4/200	0.241189830723257	0.349309410012993	1.62220009955202	2.3070458991691	ALDOA;UCP2;UBC;SOD1	28	MSigDB_Hallmark_2020
KRAS Signaling Up	4/200	0.241189830723257	0.349309410012993	1.62220009955202	2.3070458991691	CD37;LAPTM5;TNFRSF1B;TNFAIP3	28	MSigDB_Hallmark_2020
Protein Secretion	2/96	0.337988520364655	0.473183928510517	1.68634179821551	1.82924804721546	CTSC;SOD1	30	MSigDB_Hallmark_2020
Angiogenesis	1/36	0.364431477160063	0.491020330742034	2.26219162363741	2.28349408615211	S100A4	31	MSigDB_Hallmark_2020
Pperoxisome	2/104	0.374110728184407	0.491020330742034	1.55344718532574	1.52735464866098	PABPC1;SOD1	32	MSigDB_Hallmark_2020
Pancreas Beta Cells	1/40	0.395676491448618	0.503588261843696	2.02976006590464	1.88190897815752	SRP14	33	MSigDB_Hallmark_2020
Bile Acid Metabolism	2/112	0.409412924020289	0.505745376730945	1.43988269794721	1.28585994042544	SOD1;LCK	34	MSigDB_Hallmark_2020
heme Metabolism	2/200	0.716176423631692	0.85941170835803	0.796350602802216	0.265844718851856	BTG2;UCP2	35	MSigDB_Hallmark_2020
UV Response Dn	1/144	0.837632441152	0.920216319800193	0.550650153059792	0.097561930449528	DUSP1	36	MSigDB_Hallmark_2020
DNA Repair	1/150	0.849520104175739	0.920216319800193	0.528314600684618	0.0861594851869615	EDF1	37	MSigDB_Hallmark_2020
G2-M Checkpoint	1/200	0.920216319800193	0.920216319800193	0.394563177332445	0.0328065497335837	HSPA8	38	MSigDB_Hallmark_2020
Estrogen Response Early	1/200	0.920216319800193	0.920216319800193	0.394563177332445	0.0328065497335837	FOS	38	MSigDB_Hallmark_2020
Myogenesis	1/200	0.920216319800193	0.920216319800193	0.394563177332445	0.0328065497335837	LSP1	38	MSigDB_Hallmark_2020
Xenobiotic Metabolism	1/200	0.920216319800193	0.920216319800193	0.394563177332445	0.0328065497335837	TMBIM6	38	MSigDB_Hallmark_2020
KRAS Signaling Dn	1/200	0.920216319800193	0.920216319800193	0.394563177332445	0.0328065497335837	BTG2	38	MSigDB_Hallmark_2020
