Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Glycerophospholipid metabolism	2/98	0.73500880796471	0.991167738353232	0.767427122940431	0.2362699342314	DGKA;PTDSS1	154	KEGG_2021_Human
mRNA surveillance pathway	2/98	0.73500880796471	0.991167738353232	0.767427122940431	0.2362699342314	PPP1CC;PABPC1	154	KEGG_2021_Human
Thermogenesis	5/232	0.73652901675998	0.991167738353232	0.810513725457164	0.24786048365559	COX7C;RPS6;NDUFV2;FGFR1;ATP5MC2	156	KEGG_2021_Human
Cysteine and methionine metabolism	1/50	0.737997306455853	0.991167738353232	0.752158928087364	0.22851724309463	MAT2B	157	KEGG_2021_Human
N-Glycan biosynthesis	1/50	0.737997306455853	0.991167738353232	0.752158928087364	0.22851724309463	ST6GAL1	157	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	2/100	0.745135151816305	0.991167738353232	0.751687747342283	0.221138766741917	NFATC1;STAT3	159	KEGG_2021_Human
Retrograde endocannabinoid signaling	3/148	0.752966692013771	0.991167738353232	0.761655172413793	0.216107686427092	GNG4;GNG8;NDUFV2	160	KEGG_2021_Human
C-type lectin receptor signaling pathway	2/104	0.764394963606344	0.991167738353232	0.722060687392828	0.193996518067293	NFATC1;CLEC7A	161	KEGG_2021_Human
Toll-like receptor signaling pathway	2/104	0.764394963606344	0.991167738353232	0.722060687392828	0.193996518067293	TLR5;LY96	161	KEGG_2021_Human
Regulation of lipolysis in adipocytes	1/55	0.770884175480854	0.991167738353232	0.682338885374938	0.177556275349778	TSHR	163	KEGG_2021_Human
Hedgehog signaling pathway	1/56	0.776949512926133	0.991167738353232	0.669898223218906	0.169068851713985	TPTEP2-CSNK1E	164	KEGG_2021_Human
Shigellosis	5/246	0.781154026490513	0.991167738353232	0.762874574549955	0.188416998842464	ACTN1;ATM;TLR5;CTTN;ELMO1	165	KEGG_2021_Human
Drug metabolism	2/108	0.782379503617814	0.991167738353232	0.69466963196786	0.170482596012772	CYP2D6;MGST2	166	KEGG_2021_Human
Hepatitis C	3/157	0.78739046599284	0.991167738353232	0.716808905380334	0.171339555740578	CLDN1;STAT3;EIF3E	167	KEGG_2021_Human
Parkinson disease	5/249	0.789917197234864	0.991167738353232	0.753377425320503	0.177666853077459	MAPT;COX7C;TUBA3D;NDUFV2;ATP5MC2	168	KEGG_2021_Human
VEGF signaling pathway	1/59	0.794200700219091	0.991167738353232	0.635150166852058	0.146350716231031	HSPB1	169	KEGG_2021_Human
Cholinergic synapse	2/113	0.803158216206203	0.991167738353232	0.66320693316891	0.14537731616032	GNG4;GNG8	170	KEGG_2021_Human
Steroid hormone biosynthesis	1/61	0.804955035532787	0.991167738353232	0.613915243516762	0.133200490279721	CYP7B1	171	KEGG_2021_Human
Glutamatergic synapse	2/114	0.807096545181406	0.991167738353232	0.657251493753395	0.140856871083824	GNG4;GNG8	172	KEGG_2021_Human
Lysine degradation	1/63	0.815148396408951	0.991167738353232	0.594050315235355	0.121415033579087	HYKK	173	KEGG_2021_Human
Huntington disease	6/306	0.821586248521655	0.991167738353232	0.73455938697318	0.144354404541048	COX7C;TUBA3D;NDUFV2;ATP5MC2;DNAH8;SOD1	174	KEGG_2021_Human
Neurotrophin signaling pathway	2/119	0.825753652276268	0.991167738353232	0.629001332423386	0.120427835108867	RAP1A;NTRK3	175	KEGG_2021_Human
Fc epsilon RI signaling pathway	1/68	0.83836550471526	0.991167738353232	0.549576595202356	0.0968909640097728	LAT	176	KEGG_2021_Human
Adipocytokine signaling pathway	1/69	0.842647213199624	0.991167738353232	0.54146668154928	0.0927028310546862	STAT3	177	KEGG_2021_Human
Amphetamine addiction	1/69	0.842647213199624	0.991167738353232	0.54146668154928	0.0927028310546862	PPP1CC	177	KEGG_2021_Human
Renal cell carcinoma	1/69	0.842647213199624	0.991167738353232	0.54146668154928	0.0927028310546862	RAP1A	177	KEGG_2021_Human
Renin secretion	1/69	0.842647213199624	0.991167738353232	0.54146668154928	0.0927028310546862	CTSB	177	KEGG_2021_Human
Cell cycle	2/124	0.842773467601387	0.991167738353232	0.603066758087639	0.103158837959236	GADD45A;ATM	181	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	1/70	0.846815708078486	0.991167738353232	0.533591837857162	0.0887214834285558	CSK	182	KEGG_2021_Human
Prolactin signaling pathway	1/70	0.846815708078486	0.991167738353232	0.533591837857162	0.0887214834285558	STAT3	182	KEGG_2021_Human
Relaxin signaling pathway	2/129	0.858272610278412	0.991167738353232	0.579174276219275	0.0885172331123842	GNG4;GNG8	184	KEGG_2021_Human
PPAR signaling pathway	1/74	0.862416142710946	0.991167738353232	0.50424995451119	0.0746377473724818	GK	185	KEGG_2021_Human
Glioma	1/75	0.866061845644231	0.991167738353232	0.497410123596082	0.0715270573106486	GADD45A	186	KEGG_2021_Human
Thyroid hormone synthesis	1/75	0.866061845644231	0.991167738353232	0.497410123596082	0.0715270573106486	TSHR	186	KEGG_2021_Human
Chronic myeloid leukemia	1/76	0.869611122708213	0.991167738353232	0.490752688172043	0.0685626422272456	GADD45A	188	KEGG_2021_Human
Neutrophil extracellular trap formation	3/189	0.879020085195416	0.991167738353232	0.592503840245776	0.0764019076077262	CLEC7A;ITGB2;HDAC9	189	KEGG_2021_Human
Chemical carcinogenesis	4/239	0.879201153125053	0.991167738353232	0.624882247847978	0.080448318111169	MGST2;STAT3;EPHX2;BCL6	190	KEGG_2021_Human
Insulin signaling pathway	2/137	0.880189000823718	0.991167738353232	0.544627517251091	0.0695046126596589	RPS6;PPP1CC	191	KEGG_2021_Human
Fluid shear stress and atherosclerosis	2/139	0.885157006865687	0.991167738353232	0.536621242818684	0.0654625546413956	MGST2;CAV1	192	KEGG_2021_Human
Cardiac muscle contraction	1/87	0.902971355382789	0.991167738353232	0.427739287763117	0.0436569741574506	COX7C	193	KEGG_2021_Human
Phospholipase D signaling pathway	2/148	0.905238167654916	0.991167738353232	0.503307463930413	0.0501078824648408	LPAR6;DGKA	194	KEGG_2021_Human
Gap junction	1/88	0.905544103053049	0.991167738353232	0.422800933499095	0.0419500114344565	TUBA3D	195	KEGG_2021_Human
Spliceosome	2/150	0.90923164966347	0.991167738353232	0.496454629534477	0.0472403275147198	SRSF5;HNRNPA1	196	KEGG_2021_Human
Hypertrophic cardiomyopathy	1/90	0.910487122693644	0.991167738353232	0.413257147730422	0.0387534051741629	ITGB8	197	KEGG_2021_Human
IL-17 signaling pathway	1/94	0.919611991749727	0.991167738353232	0.395401032421293	0.0331359690680385	TRAF3IP2	198	KEGG_2021_Human
Staphylococcus aureus infection	1/95	0.921744256813333	0.991167738353232	0.391174451935888	0.0318758174455019	ITGB2	199	KEGG_2021_Human
Dilated cardiomyopathy	1/96	0.923820068539158	0.991167738353232	0.38703685209228	0.0306680095678298	ITGB8	200	KEGG_2021_Human
Choline metabolism in cancer	1/98	0.927808260159961	0.991167738353232	0.37901758641601	0.028399857394991	DGKA	201	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	1/98	0.927808260159961	0.991167738353232	0.37901758641601	0.028399857394991	PPP1CC	201	KEGG_2021_Human
Hepatitis B	2/162	0.930067035482546	0.991167738353232	0.45893536121673	0.03327217772704	NFATC1;STAT3	203	KEGG_2021_Human
Chagas disease	1/102	0.935170266864199	0.991167738353232	0.363931839104214	0.0243931366160481	IFNGR2	204	KEGG_2021_Human
Pancreatic secretion	1/102	0.935170266864199	0.991167738353232	0.363931839104214	0.0243931366160481	RAP1A	204	KEGG_2021_Human
cGMP-PKG signaling pathway	2/167	0.937340044272306	0.991167738353232	0.444913008411107	0.0287899448840097	PPP1CC;NFATC1	206	KEGG_2021_Human
Influenza A	2/172	0.94389233604562	0.991167738353232	0.431715499888168	0.0249286215621415	TNFRSF10A;IFNGR2	207	KEGG_2021_Human
Sphingolipid signaling pathway	1/119	0.958966687588578	0.991167738353232	0.31122760750008	0.0130401072621183	SGPP2	208	KEGG_2021_Human
AMPK signaling pathway	1/120	0.960056451129307	0.991167738353232	0.308596303796661	0.0125793706874801	EEF2	209	KEGG_2021_Human
Thyroid hormone signaling pathway	1/121	0.961117326069132	0.991167738353232	0.306008855154965	0.0121359409195375	TBC1D4	210	KEGG_2021_Human
MicroRNAs in cancer	4/310	0.965326695274833	0.991167738353232	0.478122037619119	0.0168723006594116	FZD3;ST14;ATM;STAT3	211	KEGG_2021_Human
Oocyte meiosis	1/129	0.968651954962788	0.991167738353232	0.286764705882353	0.00913343042245927	PPP1CC	212	KEGG_2021_Human
Purine metabolism	1/129	0.968651954962788	0.991167738353232	0.286764705882353	0.00913343042245927	NTPCR	212	KEGG_2021_Human
Epstein-Barr virus infection	2/202	0.971420588916171	0.991167738353232	0.36638783269962	0.0106236915385327	GADD45A;STAT3	214	KEGG_2021_Human
Autophagy	1/137	0.974728755998859	0.991167738353232	0.269784574171224	0.0069054182800192	CTSB	215	KEGG_2021_Human
Estrogen signaling pathway	1/137	0.974728755998859	0.991167738353232	0.269784574171224	0.0069054182800192	FKBP5	215	KEGG_2021_Human
Ubiquitin mediated proteolysis	1/140	0.976691043517246	0.991167738353232	0.263920931565943	0.00622455055189324	TRIM32	217	KEGG_2021_Human
Spinocerebellar ataxia	1/143	0.978501227399759	0.991167738353232	0.258305048507363	0.0056138050384961	KCNC3	218	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	1/150	0.98219789456723	0.991167738353232	0.246080766144951	0.00442021812548509	PPP1CC	219	KEGG_2021_Human
NOD-like receptor signaling pathway	1/181	0.99228685247624	0.996797247260223	0.2033733923677	0.00157472987699201	CTSB	220	KEGG_2021_Human
Herpes simplex virus 1 infection	5/498	0.997175348728529	0.997175348728529	0.368039745732802	0.00104105493747674	IFNGR2;ZNF331;SRSF5;PPP1CC;LTA	221	KEGG_2021_Human
Allograft Rejection	20/200	3.73713172993119e-07	1.75645191306766e-05	4.21959755030621	62.4491038329498	CD4;FYB1;RPL9;CD79A;RPL39;IL16;LIF;PTPRC;CD28;NPM1;IFNGR2;CD40LG;RPS9;CXCL13;SRGN;RPS3A;LTB;ITGB2;HDAC9;CSK	1	MSigDB_Hallmark_2020
Androgen Response	12/100	1.28889567325642e-05	0.000302890483215259	5.12262156448203	57.6763117247143	ACTN1;ZBTB10;FKBP5;ARID5B;INPP4B;MAF;ANKH;MERTK;SGK1;TNFAIP8;STK39;MAP7	2	MSigDB_Hallmark_2020
p53 Pathway	17/200	2.42403671204358e-05	0.000379765751553494	3.50660335996065	37.266396530972	RPL18;ST14;GADD45A;RPL36;LIF;HINT1;CDK5R1;RACK1;ISCU;CD82;DGKA;PVT1;ZFP36L1;SESN1;PTPN14;TPD52L1;CEBPA	3	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	15/199	0.000273169511682846	0.00320974176227344	3.0650902618866	25.1503469093624	IKZF2;CD79B;LIF;CTLA4;CCR4;ICOS;BATF;TRAF1;SELL;TNFRSF4;GPX4;PHTF2;TIAM1;LTB;SMPDL3A	4	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	14/200	0.000899483472933319	0.007045953871311	2.82419145642442	19.8080030324676	GADD45A;JUNB;LIF;SGK1;IFNGR2;SERPINB8;SPSB1;ZBTB10;IL6ST;TRAF1;SNN;BCL6;TNFAIP8;TRIB1	5	MSigDB_Hallmark_2020
KRAS Signaling Up	14/200	0.000899483472933319	0.007045953871311	2.82419145642442	19.8080030324676	ST6GAL1;ANKH;DUSP6;LIF;GYPC;MAP7;CD37;ARG1;TRAF1;LY96;EVI5;TRIB1;ITGB2;HDAC9	5	MSigDB_Hallmark_2020
Estrogen Response Late	13/200	0.00261297072447134	0.0175442320071647	2.60323970718031	15.482162895607	MYB;ST14;MAPT;SGK1;BATF;IL6ST;FKBP5;IGFBP4;NAB2;CAV1;TIAM1;TPD52L1;ADD3	7	MSigDB_Hallmark_2020
Estrogen Response Early	12/200	0.00704126345699689	0.0413674228098567	2.38545274616526	11.8222266563219	MYB;INPP5F;MAPT;UGCG;IL6ST;FKBP5;IGFBP4;FCMR;KCNK15;TIAM1;TPD52L1;ADD3	8	MSigDB_Hallmark_2020
Myc Targets V1	11/200	0.0175285309101328	0.0915378836418049	2.17077563886075	8.77845471739911	RPL22;RPL18;RPL6;RPL34;PABPC1;NPM1;RACK1;RPS6;RPS5;EEF1B2;HNRNPA1	9	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	6/87	0.0275795840264578	0.129624044924351	2.75166737618845	9.88035560868482	CXCL13;IL6ST;EBI3;IFNGR2;STAT3;LTB	10	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	4/49	0.0399967124701289	0.157177790212633	3.29550466497031	10.608091159695	GPX4;IPCEF1;SOD1;JUNB	11	MSigDB_Hallmark_2020
Complement	10/200	0.0401304996287573	0.157177790212633	1.95915464336517	6.29989419871318	SPOCK2;LGMN;CTSB;DUSP6;RHOG;F5;CD40LG;CDK5R1;CD59;CPM	12	MSigDB_Hallmark_2020
TGF-beta Signaling	4/54	0.0539569792779676	0.195075232774191	2.96519083969466	8.65707697138153	ID3;IFNGR2;SMAD1;JUNB	13	MSigDB_Hallmark_2020
Hedgehog Signaling	3/36	0.0687649286024974	0.230853688879813	3.36606060606061	9.01115099495032	RASA1;CDK5R1;CRMP1	14	MSigDB_Hallmark_2020
Unfolded Protein Response	6/113	0.0789680171696147	0.242014336601777	2.08024492426684	5.28114348950067	NABP1;EEF2;RPS14;NPM1;SPCS1;DCP2	15	MSigDB_Hallmark_2020
Inflammatory Response	9/200	0.0840945425256408	0.242014336601777	1.75053717882759	4.33400376653052	LIF;RHOG;EBI3;CCR7;IFNGR2;CD82;SELL;LTA;ITGB8	16	MSigDB_Hallmark_2020
UV Response Dn	7/144	0.0875371004729832	0.242014336601777	1.89619905571823	4.61855795140169	FBLN5;APBB2;INPP4B;CAV1;ICA1;NR3C1;ADD3	17	MSigDB_Hallmark_2020
Apical Surface	3/44	0.109693641916179	0.286422287225578	2.70815331010453	5.98519179107386	MAL;LYPD3;HSPB1	18	MSigDB_Hallmark_2020
Apoptosis	7/161	0.134771536337319	0.333382221466001	1.68539521898447	3.37782571171668	LEF1;GADD45A;ANKH;GPX4;CAV1;HSPB1;SOD1	19	MSigDB_Hallmark_2020
Adipogenesis	8/200	0.16050716672289	0.377191841798791	1.54487179487179	2.82621423761606	GADD45A;CMBL;CCNG2;NABP1;EPHX2;GPX4;BCL6;SOD1	20	MSigDB_Hallmark_2020
Notch Signaling	2/32	0.206556159425276	0.462292356808952	2.46413181242079	3.88638666897701	HEYL;MAML2	21	MSigDB_Hallmark_2020
Mitotic Spindle	7/199	0.273615450371485	0.52210950790469	1.34916826615483	1.74856473926615	EPB41;CTTN;MYH10;SSH2;RASA1;TIAM1;TLK1	22	MSigDB_Hallmark_2020
Apical Junction	7/200	0.277717823353558	0.52210950790469	1.34210814197488	1.71944144974669	ACTN1;FYB1;PTPRC;LIMA1;MYH10;TRAF1;RASA1	23	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	7/200	0.277717823353558	0.52210950790469	1.34210814197488	1.71944144974669	GADD45A;CD59;FBLN5;CDH2;IGFBP4;COL6A3;PTHLH	23	MSigDB_Hallmark_2020
heme Metabolism	7/200	0.277717823353558	0.52210950790469	1.34210814197488	1.71944144974669	TMCC2;EPB41;TSPAN5;CTSB;GYPC;RNF19A;NR3C1	23	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	2/42	0.304739894218337	0.550875962625455	1.84714828897338	2.19496016459213	TCF7;LEF1	26	MSigDB_Hallmark_2020
Bile Acid Metabolism	4/112	0.342901666145229	0.59690290032688	1.36867401752898	1.46490762357499	CH25H;EPHX2;CYP7B1;SOD1	27	MSigDB_Hallmark_2020
UV Response Up	5/158	0.405120177258844	0.680023154684488	1.2071508016846	1.09074708706506	IL6ST;EIF2S3;JUNB;NUP58;NTRK3	28	MSigDB_Hallmark_2020
Myogenesis	6/200	0.433916521306305	0.703244017289528	1.14219694276573	0.95362378043672	PKIA;COL6A3;PVALB;MYL6B;PDE4DIP;TPD52L1	29	MSigDB_Hallmark_2020
Protein Secretion	3/96	0.467114922580905	0.731813378710085	1.19072196620584	0.906353704192929	STAM;SOD1;ICA1	30	MSigDB_Hallmark_2020
Coagulation	4/138	0.496200111563185	0.752303394950635	1.10162925828871	0.77199532625693	ISCU;LGMN;CTSB;DUSP6	31	MSigDB_Hallmark_2020
Pperoxisome	3/104	0.520354234692924	0.764270282205232	1.09595473833098	0.715927477749903	EPHX2;PABPC1;SOD1	32	MSigDB_Hallmark_2020
Cholesterol Homeostasis	2/74	0.585305133277578	0.807675983928124	1.02450359104351	0.548746634152868	SREBF2;LGMN	33	MSigDB_Hallmark_2020
Oxidative Phosphorylation	5/200	0.611071897045856	0.807675983928124	0.945089964210423	0.46549523059879	COX7C;ISCU;NDUFV2;ATP5MC2;GPX4	34	MSigDB_Hallmark_2020
KRAS Signaling Dn	5/200	0.611071897045856	0.807675983928124	0.945089964210423	0.46549523059879	LYPD3;SGK1;CD40LG;PDCD1;SNN	34	MSigDB_Hallmark_2020
Angiogenesis	1/36	0.618645434498138	0.807675983928124	1.05378151260504	0.506050092067397	FGFR1	36	MSigDB_Hallmark_2020
Pancreas Beta Cells	1/40	0.657419435540044	0.83510036406438	0.945506738675619	0.396576778919638	SPCS1	37	MSigDB_Hallmark_2020
Interferon Alpha Response	2/97	0.729818442439524	0.902670178806779	0.775545327196318	0.244265356661672	LPAR6;SELL	38	MSigDB_Hallmark_2020
Hypoxia	4/200	0.777327553015017	0.904009009210285	0.75073999065275	0.189106491024051	CCNG2;GCNT2;CAV1;NR3C1	39	MSigDB_Hallmark_2020
Xenobiotic Metabolism	4/200	0.777327553015017	0.904009009210285	0.75073999065275	0.189106491024051	SPINT2;ARG1;GCNT2;IGFBP4	39	MSigDB_Hallmark_2020
Myc Targets V2	1/58	0.788603603779185	0.904009009210285	0.646326442291687	0.153497028322797	NPM1	41	MSigDB_Hallmark_2020
Spermatogenesis	2/135	0.875023292452206	0.9413287521534	0.552874581891992	0.0738113955714531	PEBP1;MAP7	42	MSigDB_Hallmark_2020
Interferon Gamma Response	3/200	0.901272209508575	0.9413287521534	0.559100797679478	0.0581173804657364	STAT3;PELI1;ARID5B	43	MSigDB_Hallmark_2020
mTORC1 Signaling	3/200	0.901272209508575	0.9413287521534	0.559100797679478	0.0581173804657364	LGMN;ITGB2;ADD3	43	MSigDB_Hallmark_2020
Glycolysis	3/200	0.901272209508575	0.9413287521534	0.559100797679478	0.0581173804657364	MERTK;SOD1;SLC25A13	43	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	1/105	0.940195614615372	0.960634649715706	0.353379068749088	0.0217919417794597	TIAM1	46	MSigDB_Hallmark_2020
DNA Repair	1/150	0.98219789456723	0.98219789456723	0.246080766144951	0.00442021812548509	GPX4	47	MSigDB_Hallmark_2020
