Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Cellular senescence	44/156	0.00146962779666065	0.0112910428280025	1.76845617648224	11.5351906455057	TGFB1;PPP1CA;PPP1CB;MAPK11;MAPK12;CALM2;SQSTM1;PPID;RELA;ZFP36L1;FOXO3;ZFP36L2;CCND2;AKT1;NBN;CAPN1;E2F4;SMAD2;MAP2K2;GADD45B;PIK3R1;RHEB;RAD9A;MDM2;EIF4EBP1;PPP3R1;RASSF5;TRPM7;MAP2K6;TGFBR1;CDK6;CDK4;ITPR2;PIK3R3;KIR2DL4;PPP3CA;RRAS2;RRAS;CDKN2B;VDAC2;VDAC1;CDKN1A;PIK3CD;MAPK1	41	KEGG_2021_Human
HIF-1 signaling pathway	33/109	0.00155250278426686	0.0114317316984078	1.95298725669896	12.6317007925836	RBX1;RELA;PDHB;AKT1;MAP2K2;PRKCA;PIK3R1;PFKFB3;EIF4EBP1;SLC2A1;ENO1;ENO2;HMOX1;PLCG2;PDHA1;BCL2;ALDOC;ALDOA;PIK3R3;HK1;MKNK2;PGK1;TIMP1;EIF4E;EGLN1;ARNT;GAPDH;PFKP;CDKN1A;PIK3CD;VHL;ELOB;MAPK1	42	KEGG_2021_Human
Chronic myeloid leukemia	25/76	0.00156052210486202	0.0114317316984078	2.20331375793561	14.2394325672756	TGFB1;PTPN11;TGFBR1;CDK6;CDK4;BAX;SOS2;SOS1;RELA;PIK3R3;CRKL;AKT1;MAP2K2;GADD45B;PIK3R1;BCL2L1;GRB2;MDM2;CDKN1A;HDAC2;PIK3CD;CBL;MAPK1;ABL1;STAT5A	43	KEGG_2021_Human
Pathways in cancer	124/531	0.00162638182095211	0.011643415309089	1.37709728183218	8.84288900589286	BAX;RALB;RALA;ADCY3;ADCY9;DLL1;GNG2;GNG5;AKT1;JAG2;PRKCA;HMOX1;PLCG2;PRKACB;GSTM4;GSTM1;RARA;BBC3;EGLN1;CDKN2B;STAT4;CKS2;PLCB3;CDKN1A;GSTP1;ELOB;APPL1;JAK1;TPM3;ZBTB16;RBX1;MSH3;ROCK1;ROCK2;HSP90B1;BCL2L11;IL12RB2;MAP2K2;TRAF5;TRAF6;BCL2L1;BIRC2;IFNAR2;MDM2;NOTCH1;FASLG;FGF9;PIM1;ABL1;APAF1;ITGA3;CDK6;CDK4;BCL2;SOS2;SOS1;DVL2;DVL3;RALGDS;ARNT;CDC42;IL2RB;ITGB1;HSP90AB1;HDAC2;PIK3CD;ITGAV;APC;CALM2;EPAS1;KEAP1;CRKL;FRAT1;GADD45B;PIK3R1;GRB2;MGST2;MGST3;LPAR5;RASSF1;RASSF5;STAT5A;RHOA;IL15;KIF7;VEGFB;GNGT2;FADD;XIAP;PTGER1;PTGER2;CTNNB1;GNAI2;GNAI3;CTNNA1;RAC1;RAC2;TGFB1;PDGFRB;RALBP1;IL4R;RELA;RXRA;CCND2;ARHGEF12;SMAD2;GNAQ;GNB2;GNB5;GNAS;SLC2A1;AXIN1;TGFBR1;PIK3R3;CASP9;CASP7;CASP3;DAPK2;DAPK3;EPOR;CBL;RPS6KA5;VHL;MAPK1	44	KEGG_2021_Human
Lipid and atherosclerosis	57/215	0.00166668682220285	0.0116668077554199	1.62522453033537	10.3964273402428	MAPK11;MAPK12;HSPA1A;BAX;CALM2;HSPA1B;AKT1;PRKCA;PIK3R1;ATF6;ICAM1;PPP3R1;TBK1;LYN;RHOA;VAV3;PPP3CA;RAP1A;RAP1B;MIB1;MIB2;PLCB3;RAC1;NCF1;RELA;ROCK2;HSP90B1;RXRA;MAP3K7;MAP2K4;TIRAP;CYBA;MYD88;TRAF6;BCL2L1;FASLG;MAP2K6;MAP2K7;HSPA6;APAF1;HSPA5;HSPA4;IRAK4;TNFRSF1A;BCL2;CCL3L1;PIK3R3;CASP9;CASP7;CASP3;CASP1;CDC42;SRC;HSP90AB1;PIK3CD;CCL5;MAPK1	45	KEGG_2021_Human
Epstein-Barr virus infection	54/202	0.00178053255290182	0.0121205018951424	1.64336271217005	10.403870948777	ENTPD1;RUNX3;MAPK11;MAPK12;BAX;PSMC1;PSMD4;AKT1;PSMD2;GADD45B;SNW1;PIK3R1;ICAM1;TBK1;PLCG2;LYN;CALR;CD3G;CD3E;CD3D;FADD;RIPK1;CDKN1A;RAC1;CD58;JAK1;RELA;BCL2L11;CCND2;MAP3K7;MAP2K4;PDIA3;ISG15;MYD88;TRAF5;TRAF6;IFNAR2;MDM2;MAP2K6;MAP2K7;APAF1;IRAK4;CDK6;CDK4;BCL2;CD247;PSMD13;PSMD14;PIK3R3;CASP9;CASP3;ADRM1;HDAC2;PIK3CD	46	KEGG_2021_Human
Osteoclast differentiation	37/127	0.00180845583832283	0.0121205018951424	1.84954497940109	11.6803979794096	TGFB1;TYROBP;MAPK11;TEC;MAPK12;NCF1;SQSTM1;RELA;CSF1;AKT1;MAP3K7;CYBA;FOSL2;PIK3R1;TRAF6;GRB2;IFNAR2;SIRPG;PPP3R1;PLCG2;MAP2K6;MAP2K7;LILRB1;TGFBR1;TNFRSF1A;CAMK4;LCP2;PIK3R3;PPP3CA;SOCS1;ACP5;LCK;PIK3CD;MAPK1;RAC1;FYN;JAK1	47	KEGG_2021_Human
Diabetic cardiomyopathy	54/203	0.00200282831423596	0.0131435608121735	1.63223267711908	10.1413798108403	MAPK11;MAPK12;UQCRC1;PDHB;AKT1;PRKCA;COX7A2L;PRKCZ;PIK3R1;PDHA1;ATP5F1D;CTSD;PPARA;PLCB3;COX5A;NDUFA10;ATP5F1B;ATP5F1C;RAC1;RAC2;TGFB1;G6PD;SDHD;PPP1CA;PPP1CB;NCF1;RELA;NDUFB10;PTPA;NDUFV3;NDUFV1;SMAD2;CYBA;IRS1;SLC2A1;ATP5MC1;UQCRH;MPC1;MPC2;CYC1;TGFBR1;NDUFS8;NDUFS7;NDUFS3;NDUFB6;PIK3R3;UQCRFS1;NDUFA6;NDUFA3;VDAC2;VDAC1;GAPDH;PIK3CD;ATP2A1	48	KEGG_2021_Human
Relaxin signaling pathway	37/129	0.00244087336433769	0.0156913287707423	1.80911491542552	10.8825487180161	TGFB1;MAPK11;MAPK12;RELA;ADCY3;ADCY9;GNG2;GNG5;CREB3L2;AKT1;MAP2K4;SMAD2;MAP2K2;PRKCA;CREB3;PRKCZ;PIK3R1;GNB2;GNB5;GNAS;GRB2;PRKACB;MAP2K7;TGFBR1;VEGFB;ACTA2;SOS2;SOS1;PIK3R3;GNGT2;PLCB3;SRC;PIK3CD;GNAI2;GNAI3;ARRB1;MAPK1	49	KEGG_2021_Human
Pancreatic cancer	24/76	0.00351495284871918	0.0217596063673176	2.07380543360692	11.7185128526762	TGFB1;RALBP1;TGFBR1;CDK6;CDK4;BAX;RELA;RALB;RALA;PIK3R3;CASP9;AKT1;RALGDS;SMAD2;GADD45B;CDC42;PIK3R1;BCL2L1;CDKN1A;PIK3CD;MAPK1;RAC1;RAC2;JAK1	50	KEGG_2021_Human
Huntington disease	75/306	0.00355867706186625	0.0217596063673176	1.46339957581568	8.25118302003119	TBPL1;BAX;PSMC1;UQCRC1;TFAM;ULK2;CREB3L2;PSMD4;PSMD2;COX7A2L;ATP5F1D;HAP1;CLTC;ACTR1A;BBC3;ACTR1B;ATG101;AP2B1;TUBB4B;TUBB4A;PSMA7;PSMA5;PLCB3;HIP1;COX5A;NDUFA10;AP2A1;ATP5F1B;ATP5F1C;PSMB1;SDHD;NDUFB10;KIF5B;NDUFV3;NDUFV1;CREB3;GNAQ;ATP5MC1;UQCRH;CYC1;AP2M1;MAP2K7;APAF1;WIPI1;NDUFS8;NDUFS7;NDUFS3;PSMD13;NDUFB6;PSMD14;KLC2;CASP9;UQCRFS1;CASP3;TBP;NDUFA6;ADRM1;NDUFA3;REST;VDAC2;VDAC1;BECN1;DCTN6;DCTN2;HDAC2;DCTN4;DCTN1;POLR2B;POLR2C;POLR2D;POLR2E;POLR2G;POLR2I;POLR2K;POLR2L	51	KEGG_2021_Human
Non-small cell lung cancer	23/72	0.00359206200349371	0.0217596063673176	2.10888103863376	11.8709522438325	CDK6;CDK4;BAX;SOS2;SOS1;PIK3R3;FOXO3;RXRA;CASP9;KIF5B;AKT1;MAP2K2;GADD45B;PRKCA;PIK3R1;GRB2;CDKN1A;PIK3CD;RASSF1;RASSF5;MAPK1;PLCG2;STAT5A	52	KEGG_2021_Human
Amyotrophic lateral sclerosis	87/364	0.00383461542470861	0.0227906388449663	1.41635366906125	7.88014726313613	MAPK11;MAPK12;BAX;PSMC1;UQCRC1;ULK2;ACTB;PSMD4;PSMD2;DAXX;GABARAPL1;COX7A2L;ATF6;WDR41;GLE1;PPP3R1;TBK1;POM121C;ATP5F1D;HAP1;ACTR1A;PPP3CA;ACTR1B;ATG101;RANBP2;TUBB4B;TUBB4A;FIG4;PSMA7;PSMA5;COX5A;NDUFA10;DERL1;ATP5F1B;ATP5F1C;PSMB1;ANXA7;RAB8A;RAC1;SDHD;SQSTM1;NDUFB10;KIF5B;NDUFV3;RAE1;NDUFV1;CHCHD10;BCL2L1;CHMP2B;RAB5A;VCP;ATP5MC1;UQCRH;CYC1;MAP2K6;APAF1;HSPA5;WIPI1;NRG2;TNFRSF1A;NDUFS8;NDUFS7;NUP54;BCL2;NDUFS3;PSMD13;NDUFB6;PSMD14;KLC2;CASP9;UQCRFS1;CASP3;CASP1;NDUFA6;ADRM1;NDUFA3;ANXA11;CAT;ALS2;VDAC1;BECN1;DCTN6;NXT1;DCTN2;DCTN4;DCTN1;SPG11	53	KEGG_2021_Human
ErbB signaling pathway	26/85	0.00397611528729541	0.0231940058425566	1.98031560490941	10.9460954800778	NRG2;SOS2;SOS1;PIK3R3;CBLB;AREG;CRKL;PAK2;AKT1;PAK6;MAP2K4;MAP2K2;PRKCA;PIK3R1;GRB2;SRC;CDKN1A;EIF4EBP1;PIK3CD;CBL;MAPK1;ABL1;PLCG2;NCK1;MAP2K7;STAT5A	54	KEGG_2021_Human
p53 signaling pathway	23/73	0.0043548454730707	0.0249413877094049	2.06657662624035	11.2348738789761	APAF1;SHISA5;CDK6;RRM2B;CDK4;BAX;BCL2;EI24;BBC3;CASP9;CCND2;PERP;CASP3;SIAH1;GADD45B;PPM1D;BCL2L1;SIVA1;MDM2;CDKN1A;THBS1;AIFM2;ZMAT3	55	KEGG_2021_Human
Endometrial cancer	19/58	0.00571519396236377	0.0321479660382962	2.18774709138145	11.2988977916996	AXIN1;APC;BAX;SOS2;SOS1;ILK;PIK3R3;FOXO3;CASP9;AKT1;MAP2K2;GADD45B;PIK3R1;GRB2;CDKN1A;CTNNB1;PIK3CD;CTNNA1;MAPK1	56	KEGG_2021_Human
RNA polymerase	12/31	0.00604909360976367	0.0334292015276413	2.83420835683603	14.4767021844331	POLR3GL;POLR1A;POLR3C;POLR1B;POLR2B;POLR2C;POLR2D;POLR2E;POLR2G;POLR2I;POLR2K;POLR2L	57	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	55/219	0.00677386630647509	0.0364349308860767	1.50942612387748	7.53910539473154	TBPL1;BAX;TLN1;ADCY3;ADCY9;CDC26;CREB3L2;AKT1;PIK3R1;ANAPC11;ICAM1;PPP3R1;KAT5;PRKACB;STAT5A;IL15;CALR;CD3G;CD3E;CD3D;PPP3CA;CDKN2C;NFYB;CDKN2B;XIAP;CANX;CDKN1A;JAK1;TGFB1;RELA;CRTC3;GPS2;ZFP36;CCND2;PTTG1;FDPS;MAP2K4;SMAD2;MAP2K2;CREB3;BCL2L1;SLC2A1;ETS2;TGFBR1;TNFRSF1A;CDK4;PIK3R3;TBP;LCK;IL2RB;VDAC2;VDAC1;PIK3CD;MAPK1;BUB3	58	KEGG_2021_Human
Axon guidance	47/182	0.00682432038818579	0.0364349308860767	1.56628026472644	7.81145085960312	RYK;SEMA4D;L1CAM;PLXNB1;EPHA1;ROCK1;ROCK2;MYL12B;ABLIM1;DPYSL2;PAK2;CFL1;PAK6;ARHGEF12;PRKCA;SSH3;SSH1;MYL12A;PRKCZ;PIK3R1;PPP3R1;RGS3;ABL1;PLCG2;SRGAP3;SEMA7A;PLXNA4;RHOA;LIMK1;PTPN11;FES;BMPR2;ILK;PIK3R3;PPP3CA;RRAS;CDC42;ITGB1;SRC;PIK3CD;GNAI2;GNAI3;MAPK1;RAC1;FYN;RAC2;NCK1	59	KEGG_2021_Human
Focal adhesion	51/201	0.00720256038311444	0.0376774325714798	1.52990555555556	7.54751169778972	ACTN4;COL9A3;TLN1;MYL12B;CRKL;ACTB;AKT1;PRKCA;VASP;MYL12A;PIK3R1;GRB2;PDGFD;RHOA;VAV3;VEGFB;RAP1A;RAP1B;XIAP;CTNNB1;RAC1;RAC2;PDGFRB;PPP1CA;PPP1CB;ZYX;ROCK1;ROCK2;PAK2;CCND2;PAK6;BIRC2;ITGA1;PPP1R12A;ITGA3;PARVB;PARVG;BCL2;SOS2;SOS1;ILK;PIK3R3;CDC42;ITGB1;SRC;PIK3CD;THBS1;MAPK1;FYN;ITGAV;ITGB7	60	KEGG_2021_Human
Pathways of neurodegeneration	108/475	0.00729626472019133	0.0376774325714798	1.32744845152702	6.53156772885768	BAX;PSMC1;UQCRC1;PSMD4;PSMD2;DAXX;GABARAPL1;PRKCA;ATF6;WDR41;PPP3R1;TBK1;CSNK1A1;HAP1;ATG101;TUBB4B;TUBB4A;FIG4;PSMA7;PSMA5;PLCB3;NDUFA10;PSMB1;SQSTM1;CSF1;PARK7;MAP2K2;BCL2L1;RAB5A;FASLG;UQCRH;MAP2K6;MAP2K7;APAF1;WIPI1;TNFRSF1A;BCL2;NDUFB6;ITPR2;KLC2;DVL2;DVL3;NDUFA6;ADRM1;NDUFA3;BECN1;SPG11;MAPK11;MAPK12;APC;ULK2;CALM2;FRAT1;COX7A2L;UBE2J1;UBE2J2;ATP5F1D;UBE2G1;ACTR1A;PPP3CA;ACTR1B;FADD;HIP1;COX5A;CTNNB1;DERL1;ATP5F1B;ATP5F1C;RAB8A;RAC1;SDHD;PPID;RELA;NDUFB10;KIF5B;CAPN1;NDUFV3;NDUFV1;PRNP;GNAQ;CHMP2B;VCP;PSEN2;ATP5MC1;UBC;UBB;CYC1;HSPA5;AXIN1;NDUFS8;NDUFS7;NDUFS3;PSMD13;PSMD14;CASP9;CASP7;UQCRFS1;CASP3;CAT;ALS2;VDAC2;VDAC1;DCTN6;DCTN2;DCTN4;DCTN1;ATP2A1;MAPK1	61	KEGG_2021_Human
AMPK signaling pathway	33/120	0.00808500120219903	0.0397910971928356	1.70490459579497	8.21379497342788	RAB2A;PRKAB1;FOXO3;PRKAA1;CREB3L2;AKT1;MAP3K7;CREB3;PIK3R1;RHEB;PFKFB3;IRS1;IRS2;EIF4EBP1;PPP2R5B;PPP2R5E;FBP1;PIK3R3;ADIPOR1;ADIPOR2;ELAVL1;RAB11B;PPP2CA;RAB14;PFKP;PRKAG2;HMGCR;PIK3CD;PPP2R2B;PRKAG1;CAMKK2;RAB8A;MLYCD	62	KEGG_2021_Human
Choline metabolism in cancer	28/98	0.00812508523455534	0.0397910971928356	1.79729505934309	8.65001997289411	PDGFRB;DGKE;DGKD;AKT1;MAP2K2;PRKCA;PIK3R1;RHEB;GRB2;PLPP2;PLPP1;EIF4EBP1;PDGFD;LYPLA1;CHKA;CHPT1;SOS2;SOS1;SLC44A2;SLC44A1;PIK3R3;WASF1;RALGDS;WASF2;PIK3CD;MAPK1;RAC1;RAC2	63	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	49/193	0.00820378434957349	0.0397910971928356	1.53087212351163	7.35302332797154	MAPK11;MAPK12;BAX;CALM2;GNG2;GNG5;PREX1;AKT1;ATG3;GABARAPL1;PIK3R1;ICAM1;PPP3R1;TBK1;PLCG2;LYN;GNGT2;PPP3CA;FADD;CCR5;CDKN1A;CTNNB1;RAC1;JAK1;RELA;ZFP36;MAP2K4;MAP2K2;GNB2;GNB5;IFNAR2;UBC;UBB;MAP2K6;MAP2K7;TNFRSF1A;CDK6;CDK4;ITPR2;PIK3R3;PIK3R6;CASP9;CASP3;CLEC2B;BECN1;SRC;PIK3CD;PIK3CG;MAPK1	64	KEGG_2021_Human
Prion disease	66/273	0.00821086132550577	0.0397910971928356	1.43562751399753	6.89431034856644	MAPK11;MAPK12;HSPA1A;BAX;PSMC1;UQCRC1;HSPA1B;CREB3L2;PSMD4;PSMD2;COX7A2L;PIK3R1;PPP3R1;PRKACB;ATP5F1D;PPP3CA;STIP1;TUBB4B;TUBB4A;PSMA7;PSMA5;COX5A;NDUFA10;ATP5F1B;ATP5F1C;PSMB1;RAC1;RAC2;SDHD;NCF1;NDUFB10;KIF5B;NDUFV3;NDUFV1;PRNP;CYBA;CREB3;NOTCH1;ATP5MC1;UQCRH;CYC1;HSPA6;APAF1;HSPA5;NDUFS8;NDUFS7;NDUFS3;PSMD13;NCAM1;NDUFB6;PSMD14;ITPR2;PIK3R3;KLC2;CASP9;UQCRFS1;CASP3;NDUFA6;ADRM1;NDUFA3;VDAC2;VDAC1;PIK3CD;CCL5;MAPK1;FYN	65	KEGG_2021_Human
Glutathione metabolism	18/57	0.0106367443634846	0.0500710245590294	2.07203201422855	9.41415483952373	GSTM4;G6PD;GSTM1;GPX4;LAP3;RRM2B;IDH1;IDH2;PGD;GCLC;GCLM;GSTP1;MGST2;MGST3;TXNDC12;SRM;OPLAH;PRDX6	66	KEGG_2021_Human
Base excision repair	12/33	0.0106500274458888	0.0500710245590294	2.56396969340086	11.6460447057855	MBD4;PARP4;XRCC1;SMUG1;APEX2;POLE3;NEIL2;NEIL1;MPG;UNG;POLD4;NTHL1	67	KEGG_2021_Human
Terpenoid backbone biosynthesis	9/22	0.0111921146174157	0.0518458250659699	3.10530984666075	13.9507467113594	FDPS;IDI1;NUS1;HMGCS1;HMGCR;ZMPSTE24;FNTA;RCE1;PCYOX1	68	KEGG_2021_Human
Apelin signaling pathway	36/137	0.0124254365930093	0.0567248192289556	1.60203771414486	7.02975682012149	PRKAB1;TFAM;CALM2;ADCY3;ADCY9;PRKAA1;GNG2;GNG5;AKT1;SMAD2;MAP2K2;GABARAPL1;PRKCE;GNAQ;GNB2;GNB5;PRKACB;SPHK1;TGFBR1;ACTA2;PDE3B;CAMK4;ITPR2;PIK3R6;GNGT2;RRAS2;RRAS;PLCB3;BECN1;HDAC5;PRKAG2;PRKAG1;GNAI2;GNAI3;PIK3CG;MAPK1	69	KEGG_2021_Human
Apoptosis	37/142	0.0130485678760097	0.0587185554420438	1.58386170184731	6.87249771146062	BAX;RELA;ACTB;BCL2L11;AKT1;CAPN1;MAP2K2;DAXX;GADD45B;PIK3R1;BCL2L1;BIRC2;PRF1;FASLG;APAF1;TNFRSF1A;BCL2;BCL2A1;CTSZ;ITPR2;PIK3R3;CTSW;BBC3;CASP9;CTSO;CASP7;CASP3;FADD;RIPK1;CTSD;CTSC;PARP4;DFFA;XIAP;BECN1;PIK3CD;MAPK1	70	KEGG_2021_Human
MAPK signaling pathway	69/294	0.0139142157982171	0.0617320841751887	1.38042806625721	5.90111497077003	MAPK11;MAPK12;HSPA1A;HSPA1B;CRKL;AKT1;DAXX;GADD45B;PRKCA;GRB2;PPP3R1;PDGFD;PRKACB;DUSP5;DUSP3;DUSP4;VEGFB;AREG;PPP3CA;RAP1A;RAP1B;RRAS2;RRAS;MAP4K1;TAOK1;RAC1;RAC2;TGFB1;PDGFRB;MAP3K2;MAPKAPK3;PTPN7;RELA;CSF1;PAK2;MAP3K7;MAP3K8;MAP2K4;MAP2K2;MYD88;TRAF6;CACNB1;FASLG;NR4A1;FGF9;MAP2K6;MAP2K7;HSPA6;IRAK4;TGFBR1;TNFRSF1A;PPP5C;RASA2;NF1;SOS2;SOS1;HSPB1;DUSP10;MKNK2;CASP3;CDC42;PPM1A;PPM1B;RPS6KA5;RPS6KA4;RPS6KA1;ARRB1;RPS6KA3;MAPK1	71	KEGG_2021_Human
Glycolysis / Gluconeogenesis	20/67	0.0141649556987961	0.061971681182233	1.91049883684818	8.13296350246073	PDHA1;TPI1;ALDOC;FBP1;ALDOA;GPI;PDHB;HK1;PGK1;ACSS1;PGAM1;ALDH3A2;DLD;ALDH9A1;GAPDH;PFKP;ENO1;ENO2;PGM2;PGM1	72	KEGG_2021_Human
Ras signaling pathway	56/232	0.01441035091314	0.0621816512005355	1.43141990137818	6.06894628956754	CALM2;RALB;RALA;GNG2;GNG5;AKT1;SHOC2;PRKCA;PIK3R1;GRB2;RASSF1;TBK1;RASSF5;PDGFD;PLCG2;PRKACB;BRAP;RHOA;VEGFB;REL;RAPGEF5;RAB5C;GNGT2;RAP1A;RAP1B;RRAS2;RRAS;ARF6;RAC1;RAC2;PDGFRB;RALBP1;RELA;CSF1;PAK2;PAK6;MAP2K2;GNB2;BCL2L1;GNB5;RAB5A;RAB5B;FASLG;ETS2;FGF9;ABL1;PTPN11;RASA2;NF1;SOS2;SOS1;PIK3R3;RALGDS;CDC42;PIK3CD;MAPK1	73	KEGG_2021_Human
Hepatitis B	41/162	0.0153745905840198	0.0654238996037063	1.52319772898972	6.35941006692028	TGFB1;MAPK11;MAPK12;BAX;RELA;CREB3L2;AKT1;MAP3K7;MAP2K4;MAP2K2;TIRAP;PRKCA;CREB3;MYD88;PIK3R1;TRAF6;GRB2;FASLG;TBK1;MAP2K6;MAP2K7;STAT5A;APAF1;IRAK4;TGFBR1;BCL2;SOS2;SOS1;PIK3R3;CASP9;CASP3;FADD;STAT4;YWHAZ;DDB1;SRC;CDKN1A;PIK3CD;PTK2B;MAPK1;JAK1	74	KEGG_2021_Human
Measles	36/139	0.0155771189532634	0.0654238996037063	1.57073681666197	6.53733151077101	HSPA1A;BAX;HSPA1B;RELA;CBLB;CCND2;AKT1;MAP3K7;MYD88;PIK3R1;TRAF6;BCL2L1;IFNAR2;FASLG;TBK1;STAT5A;HSPA6;APAF1;MSN;EIF2AK1;IRAK4;CDK6;CDK4;BCL2;PIK3R3;CD3G;CD3E;CD3D;BBC3;CASP9;CASP3;FADD;IL2RB;CD46;PIK3CD;JAK1	75	KEGG_2021_Human
TNF signaling pathway	30/112	0.0162283969550875	0.0663888966344487	1.64356295592782	6.77311089868892	MAPK11;MAPK12;RELA;CSF1;CREB3L2;AKT1;MAP3K7;MAP3K8;MAP2K4;CREB3;PIK3R1;TRAF5;BIRC2;ICAM1;MAP2K6;MAP2K7;IL15;TNFRSF1A;PIK3R3;CASP7;CASP3;FADD;RIPK1;ITCH;CEBPB;PIK3CD;RPS6KA5;RPS6KA4;CCL5;MAPK1	76	KEGG_2021_Human
Toxoplasmosis	30/112	0.0162283969550875	0.0663888966344487	1.64356295592782	6.77311089868892	TGFB1;MAPK11;MAPK12;HSPA1A;HSPA1B;RELA;AKT1;MAP3K7;MYD88;TRAF6;BCL2L1;BIRC2;MAP2K6;HSPA6;IRAK4;TNFRSF1A;BCL2;PIK3R6;SOCS1;CASP9;CASP3;CCR5;IRGM;XIAP;ITGB1;GNAI2;GNAI3;PIK3CG;MAPK1;JAK1	76	KEGG_2021_Human
Hepatocellular carcinoma	42/168	0.0175673408311864	0.0709450302797912	1.4983836704535	6.05603786169969	TGFB1;SMARCA2;APC;BAX;SMARCB1;KEAP1;ACTB;FRAT1;AKT1;SMAD2;MAP2K2;GADD45B;PRKCA;PIK3R1;BCL2L1;GRB2;MGST2;MGST3;HMOX1;PLCG2;GSTM4;CSNK1A1;GSTM1;SMARCE1;AXIN1;TGFBR1;CDK6;CDK4;SOS2;SOS1;PIK3R3;DVL2;DVL3;SMARCC2;SMARCD1;SMARCD2;SMARCD3;CDKN1A;CTNNB1;GSTP1;PIK3CD;MAPK1	78	KEGG_2021_Human
Inositol phosphate metabolism	21/73	0.0185734221384582	0.0739516939462326	1.81308010171647	7.22698014198866	TPI1;IPMK;ITPK1;PLCH2;MTMR2;INPPL1;MTM1;PIP4K2A;PIP4K2C;SACM1L;FIG4;INPP4A;PLCB3;ISYNA1;PIK3CD;PIK3CG;INPP5D;IMPA1;INPP5B;INPP5K;PLCG2	79	KEGG_2021_Human
Spliceosome	38/150	0.0187813825895194	0.0739516939462326	1.52476671543237	6.0607787307794	CWC15;WBP11;HNRNPK;HSPA1A;SNRNP27;SRSF5;PPIH;SRSF8;SNRPB;SRSF9;HSPA1B;SF3B5;SF3B4;HNRNPU;SF3B2;LSM2;PRPF6;SNW1;PCBP1;ZMAT2;HSPA6;CDC5L;PRPF40A;SLU7;RBM22;RBM8A;U2AF1L4;CTNNBL1;SF3A2;CDC40;U2SURP;XAB2;SF3A1;EIF4A3;DDX23;U2AF1;PUF60;SNRPB2	80	KEGG_2021_Human
Adipocytokine signaling pathway	20/69	0.019597392239367	0.0762120809308715	1.83229447107954	7.20523923368865	ACSL3;ACSL1;PTPN11;ACSL5;PRKAB1;TNFRSF1A;RELA;ADIPOR1;ADIPOR2;PRKAA1;RXRA;AKT1;PPARA;POMC;IRS1;IRS2;SLC2A1;PRKAG2;PRKAG1;CAMKK2	81	KEGG_2021_Human
Antigen processing and presentation	22/78	0.0203789628391668	0.078285040174848	1.76379758296264	6.86690872073366	HSPA6;KLRC3;HSPA5;KLRC4;HSPA4;HSPA1A;KLRD1;CALR;HSPA1B;KIR2DL1;KIR2DL3;KIR2DL4;PDIA3;NFYB;KIR3DL1;KIR3DL2;KIR3DL3;CANX;PSME3;HSP90AB1;KLRC1;KLRC2	82	KEGG_2021_Human
Growth hormone synthesis, secretion and action	31/119	0.0217006128373068	0.08235774751508	1.58240519839277	6.06126825589109	MAPK11;MAPK12;ADCY3;ADCY9;CRKL;CREB3L2;AKT1;MAP2K4;MAP2K2;PRKCA;CREB3;PIK3R1;GNAQ;GNAS;GRB2;IRS1;IRS2;PLCG2;PRKACB;MAP2K6;STAT5A;SOS2;SOS1;ITPR2;PIK3R3;SOCS1;PLCB3;PIK3CD;GNAI2;GNAI3;MAPK1	83	KEGG_2021_Human
Small cell lung cancer	25/92	0.0223265562158778	0.0837245858095417	1.67550279490578	6.3702255146744	APAF1;ITGA3;CDK6;CDK4;BAX;BCL2;RELA;PIK3R3;RXRA;CASP9;AKT1;CASP3;CDKN2B;GADD45B;PIK3R1;TRAF5;XIAP;TRAF6;BCL2L1;CKS2;BIRC2;ITGB1;CDKN1A;PIK3CD;ITGAV	84	KEGG_2021_Human
Legionellosis	17/57	0.0227907663343976	0.08445989876865	1.90735415520088	7.21246864081153	HSPA6;APAF1;EEF1A2;HSPA1A;HSPA1B;RAB1B;RELA;SAR1A;ARF1;CASP9;HSF1;CASP7;CASP3;CASP1;MYD88;VCP;BNIP3	85	KEGG_2021_Human
Glycosaminoglycan biosynthesis	16/53	0.0238549167597801	0.0864880174306123	1.9405331053199	7.24937551928029	CSGALNACT2;B3GAT3;B4GALT1;CHPF;EXTL3;EXTL2;CHST12;CHST11;CHST14;ST3GAL1;ST3GAL2;B3GNT7;CHST2;B3GNT2;CHSY3;CHSY1	86	KEGG_2021_Human
