p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
4.40475452706073e-18	-0.533965842480342	0.836	0.838	1.32142635811822e-14	8	TUBA4A
1.52653957805648e-15	-0.342323774696409	0.557	0.623	4.57961873416945e-12	8	IFNGR1
6.9826319926907e-15	-0.305108636415533	0.825	0.841	2.09478959780721e-11	8	HSPA5
1.34418362026818e-14	-0.418374391043435	0.975	0.979	4.03255086080454e-11	8	FOS
2.27294198169238e-14	-0.417669005668419	0.752	0.795	6.81882594507715e-11	8	NOSIP
2.7562953567734e-14	-0.307096442698285	0.683	0.732	8.26888607032019e-11	8	PIK3R1
3.24649190481374e-13	-0.402085944544859	0.953	0.867	9.73947571444123e-10	8	CST7
4.1762002004637e-11	-0.258047042496287	0.638	0.682	1.25286006013911e-07	8	METTL12
5.10457548757513e-11	-0.303125528254453	0.988	0.984	1.53137264627254e-07	8	ZFP36
6.06641562896056e-11	-0.292472393080486	0.962	0.955	1.81992468868817e-07	8	HMGB1
2.11004593131831e-10	-0.268391775990727	0.879	0.926	6.33013779395493e-07	8	PSME2
1.65358060961931e-09	-0.52861396458094	0.529	0.577	4.96074182885793e-06	8	CD40LG
1.45742572170373e-08	-0.31003284141577	0.545	0.609	4.3722771651112e-05	8	PRKCQ-AS1
3.37412545603362e-08	-0.347721017478033	0.614	0.653	0.000101223763681009	8	MYADM
5.32915684159079e-06	-0.582826412507022	0.686	0.68	0.0159874705247724	8	TNF
6.54223403009042e-06	-0.308315555153082	0.924	0.928	0.0196267020902713	8	SSR4
