Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Fluid shear stress and atherosclerosis	23/139	2.9037180274894e-08	7.28569250533705e-07	4.48419369387839	77.8217858505198	GSTA4;NCF1;CALM2;CALM1;TNF;HSP90B1;AKT3;CYBA;PIK3R1;MGST3;ICAM1;MAP2K6;RHOA;JUN;DUSP1;TNFRSF1A;IFNG;BCL2;PECAM1;FOS;HSP90AB1;GSTP1;RAC1	11	KEGG_2021_Human
Lipid and atherosclerosis	29/215	5.45216234333229e-08	1.25399733896643e-06	3.53840705685403	59.1786848801915	HSPA1A;CALM2;CALM1;HSPA1B;AKT3;PIK3R1;ICAM1;RHOA;JUN;PPP3CA;RAP1B;FOS;RAC1;NCF1;TNF;HSP90B1;NLRP3;CYBA;FASLG;MAP2K6;HSPA5;TNFRSF1A;BCL2;CCL3L1;CDC42;HSP90AB1;CCL5;CCL3;MAPK1	12	KEGG_2021_Human
Osteoclast differentiation	21/127	1.16769484363836e-07	2.4247735754819e-06	4.47223527831867	71.3905782601942	TGFB1;NCF1;TNF;AKT3;CYBA;FOSL2;PIK3R1;MAP2K6;JUN;TGFBR1;TNFRSF1A;IFNG;LCP2;PPP3CA;SOCS1;IFNGR1;FOS;FOSB;MAPK1;RAC1;FYN	13	KEGG_2021_Human
Salmonella infection	31/249	1.22995761075169e-07	2.4247735754819e-06	3.22950097470181	51.3849644528785	CYFIP2;MYL12B;AKT3;MYC;S100A10;MYL12A;SKP1;RHOA;ANXA2;JUN;TUBB2A;RAB7A;RAB5C;ARF1;FOS;ARF6;TUBA1A;RAC1;TNF;HSP90B1;NLRP3;RPS3;MAP2K2;MAP2K6;TNFRSF1A;BCL2;DYNLT3;VPS33A;CDC42;HSP90AB1;MAPK1	14	KEGG_2021_Human
Protein processing in endoplasmic reticulum	24/171	3.60490150131645e-07	6.63301876242227e-06	3.69076773566569	54.7554964142287	HSPA1A;HSPA1B;PPP1R15A;HSP90B1;CAPN2;PDIA3;SEC62;SKP1;HSPA5;SSR4;RAD23A;BCL2;CALR;SAR1A;TRAM1;RPN2;BCAP31;SVIP;DAD1;CANX;STUB1;HSP90AB1;DERL1;HERPUD1	15	KEGG_2021_Human
Pathogenic Escherichia coli infection	26/197	4.06119899767018e-07	7.00556827098107e-06	3.44101103993077	50.6400429483786	CYFIP2;LPAR5;RHOA;JUN;TUBB2A;ARF1;FOS;ARF6;TUBA1A;RAC1;PTPN6;ROCK1;TNF;NLRP3;RPS3;F2R;SLC9A3R1;NCL;FASLG;BAIAP2;TNFRSF1A;MYH9;CDC42;MYO1G;MAPK1;FYN	16	KEGG_2021_Human
Regulation of actin cytoskeleton	26/218	2.84219026124226e-06	4.61437948295802e-05	3.0612569610183	39.0951154560942	CYFIP2;MYL12B;MYL12A;PIK3R1;LPAR5;RHOA;ARHGEF7;IQGAP1;RRAS2;TMSB4X;CXCR4;RAC1;PPP1CA;ROCK1;CFL1;MAP2K2;F2R;ITGA1;LIMK1;MSN;BAIAP2;ITGAE;MYH9;CDC42;MAPK1;ITGB7	17	KEGG_2021_Human
Colorectal cancer	15/86	3.73628196288606e-06	5.48949607283171e-05	4.74418951873787	59.2901269285313	TGFB1;RHOA;JUN;TGFBR1;MSH3;BCL2;AKT3;MYC;MAP2K2;GADD45B;FOS;PIK3R1;MAPK1;RAC1;APPL1	18	KEGG_2021_Human
Cellular senescence	21/156	3.77900091970299e-06	5.48949607283171e-05	3.50618162646632	43.77836221843	TGFB1;PPP1CA;CALM2;CALM1;ZFP36L1;ZFP36L2;AKT3;MYC;CAPN2;MAP2K2;GADD45B;IGFBP3;HLA-C;PIK3R1;MAP2K6;TGFBR1;RBL2;SLC25A4;PPP3CA;RRAS2;MAPK1	19	KEGG_2021_Human
Platelet activation	18/124	6.32584538621237e-06	8.72966663297307e-05	3.81975110397431	45.7257319589536	PPP1CA;TLN1;ROCK1;MYL12B;AKT3;F2R;VASP;MYL12A;VAMP8;PIK3R1;GNAS;PRKACB;RHOA;APBB1IP;LCP2;RAP1B;MAPK1;FYN	20	KEGG_2021_Human
Leukocyte transendothelial migration	17/114	7.87192704038787e-06	0.000103459612530812	3.93947102569408	46.2974815901193	NCF1;ROCK1;MYL12B;CYBA;VASP;MYL12A;PIK3R1;ICAM1;CD99;RHOA;MSN;PECAM1;RAP1B;CDC42;CXCR4;PTK2B;RAC1	21	KEGG_2021_Human
Proteoglycans in cancer	24/205	9.33189629472784e-06	0.000117072880788404	2.99210734017364	34.6548035933204	AKT3;MYC;PIK3R1;PRKACB;RHOA;IQGAP1;RRAS2;CD63;RAC1;TGFB1;PPP1CA;PDCD4;PTPN6;ROCK1;TNF;MAP2K2;DDX5;FASLG;MSN;EIF4B;WNT1;CDC42;THBS1;MAPK1	22	KEGG_2021_Human
Pathways in cancer	45/531	1.36936028483631e-05	0.000164323234180357	2.10848821959933	23.6120777584179	GNG2;AKT3;MYC;PRKACB;JUN;IFNGR1;STAT4;FOS;GSTP1;APPL1;TPM3;MSH3;ROCK1;HSP90B1;IL12RB2;MAP2K2;F2R;FASLG;BCL2;CDC42;HSP90AB1;CALM2;CALM1;GADD45B;PIK3R1;MGST3;LPAR5;RASSF1;SKP1;RHOA;PTGER2;PTGER4;CXCR4;RAC1;TGFB1;RALBP1;GSTA4;GNAS;SLC2A1;TGFBR1;IL2;IFNG;WNT1;DAPK2;MAPK1	23	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	14/89	2.65581227101211e-05	0.000305418411166392	4.18594509803922	44.103849745686	JUN;IFNG;PTPN6;CD3G;CD3E;CD3D;PPP3CA;AKT3;MAP2K2;IFNGR1;FOS;PIK3R1;MAPK1;MAP2K6	24	KEGG_2021_Human
Chemokine signaling pathway	22/192	3.03702610708012e-05	0.000335287682221645	2.91499231521587	30.3218861423104	NCF1;ROCK1;GNG2;AKT3;PIK3R1;CCL4L2;PRKACB;RHOA;XCL1;XCL2;CCL3L1;RAP1B;CDC42;ARRB2;CXCR4;CCL5;CXCR3;CCL4;PTK2B;CCL3;MAPK1;RAC1	25	KEGG_2021_Human
MAPK signaling pathway	29/294	3.21611233100455e-05	0.000336416669493792	2.47320754716981	25.5847191787022	HSPA1A;HSPA1B;AKT3;MYC;DAXX;GADD45B;PRKACB;DUSP6;JUN;DUSP1;PPP3CA;RAP1B;RRAS2;FOS;RAC1;TGFB1;MAPKAPK3;TNF;MAP3K8;MAP2K2;MAP3K13;FASLG;NR4A1;MAP2K6;TGFBR1;TNFRSF1A;CDC42;ARRB2;MAPK1	26	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	22/193	3.29103263635231e-05	0.000336416669493792	2.89779277965301	29.9102175074033	CALM2;CALM1;GNG2;AKT3;MYC;GABARAPL1;HLA-C;PIK3R1;ICAM1;JUN;PPP3CA;IFNGR1;FOS;RAC1;ZFP36;MAP2K2;UBB;MAP2K6;TNFRSF1A;CLEC2B;UBA52;MAPK1	27	KEGG_2021_Human
Th1 and Th2 cell differentiation	14/92	3.88883111916265e-05	0.000370350404502922	4.0243137254902	40.8661687729531	JUN;RUNX3;IL2;IFNG;CD3G;CD3E;CD3D;PPP3CA;TBX21;IL12RB2;IFNGR1;STAT4;FOS;MAPK1	28	KEGG_2021_Human
Toll-like receptor signaling pathway	15/104	3.97243009551016e-05	0.000370350404502922	3.78111724302219	38.3161309689502	TNF;AKT3;MAP3K8;MAP2K2;PIK3R1;CCL4L2;MAP2K6;JUN;CCL3L1;FOS;CCL5;CCL4;CCL3;MAPK1;RAC1	29	KEGG_2021_Human
Rap1 signaling pathway	23/210	4.15350216079126e-05	0.000370350404502922	2.77125525380404	27.9591210735383	CALM2;SKAP1;TLN1;CALM1;AKT3;VASP;PIK3R1;LPAR5;RHOA;APBB1IP;RAP1B;RAC1;RGS14;MAP2K2;F2R;GNAS;MAP2K6;GNAO1;LCP2;CDC42;EVL;THBS1;MAPK1	30	KEGG_2021_Human
Apoptosis	18/142	4.15973280419949e-05	0.000370350404502922	3.26218256691833	32.9071838578145	TNF;AKT3;CAPN2;MAP2K2;DAXX;GADD45B;PIK3R1;FASLG;JUN;TNFRSF1A;BCL2;BCL2A1;CTSW;CTSO;MCL1;FOS;TUBA1A;MAPK1	31	KEGG_2021_Human
TGF-beta signaling pathway	14/94	4.96628993298174e-05	0.000428342506719675	3.92329411764706	38.8808349295603	TGFB1;RHOA;SMURF2;TGFBR1;ID2;IFNG;NBL1;ROCK1;TNF;MYC;SMAD5;THBS1;MAPK1;SKP1	32	KEGG_2021_Human
Focal adhesion	22/201	6.11452593249993e-05	0.00051139671435454	2.76711474409161	26.8472617831233	TLN1;MYL12B;AKT3;VASP;MYL12A;PIK3R1;RHOA;JUN;RAP1B;RAC1;PPP1CA;ZYX;ROCK1;CAPN2;ITGA1;PARVG;BCL2;CDC42;THBS1;MAPK1;FYN;ITGB7	33	KEGG_2021_Human
cAMP signaling pathway	23/216	6.44636315083901e-05	0.000523293008715167	2.68425203156864	25.9014466398213	CALM2;CALM1;AKT3;PIK3R1;PRKACB;RHOA;JUN;FXYD2;ADRB2;RAP1B;RRAS2;FOS;PTGER2;RAC1;ATP1B1;PPP1CA;ROCK1;ATP1A1;MAP2K2;F2R;GNAS;PDE4A;MAPK1	34	KEGG_2021_Human
Shigellosis	25/246	6.81730561533344e-05	0.000537593242809151	2.55030498492603	24.4662517737526	TLN1;MYL12B;AKT3;GABARAPL1;MYL12A;PIK3R1;SKP1;RHOA;JUN;ARF1;ARF6;RAC1;ROCK1;TNF;NLRP3;CAPN2;CAST;CALCOCO2;UBB;TNFRSF1A;BCL2;CDC42;UBA52;CCL5;MAPK1	35	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	14/100	9.91156581400559e-05	0.000759886712407095	3.6484268125855	33.6356608429323	TNF;TNFSF14;CCL4L2;IL18RAP;XCL1;TNFRSF1A;IL2;XCL2;CCL3L1;CXCR4;CCL5;CXCR3;CCL4;CCL3	36	KEGG_2021_Human
C-type lectin receptor signaling pathway	14/104	0.000152085501854303	0.00113447563545372	3.48554248366013	30.6416398860697	CALM2;CALM1;TNF;AKT3;NLRP3;EGR2;PIK3R1;RHOA;JUN;IL2;PPP3CA;RRAS2;LSP1;MAPK1	37	KEGG_2021_Human
Epstein-Barr virus infection	21/202	0.000184810008910884	0.00130487132248783	2.60877686242897	22.4255213315004	RUNX3;VIM;AKT3;MYC;B2M;GADD45B;HLA-C;PIK3R1;ICAM1;JUN;CALR;CD3G;CD3E;CD3D;RAC1;CD58;TNF;PDIA3;MAP2K6;TAPBP;BCL2	38	KEGG_2021_Human
Neurotrophin signaling pathway	15/119	0.000189111785867801	0.00130487132248783	3.23321554770318	27.7189138381233	MATK;CALM2;CALM1;AKT3;MAP2K2;PIK3R1;FASLG;RHOA;JUN;BCL2;RAP1B;CDC42;ARHGDIA;MAPK1;RAC1	39	KEGG_2021_Human
Sphingolipid signaling pathway	15/119	0.000189111785867801	0.00130487132248783	3.23321554770318	27.7189138381233	DEGS1;ROCK1;TNF;AKT3;S1PR5;CERS4;MAP2K2;PIK3R1;RHOA;TNFRSF1A;BCL2;PPP2R2B;MAPK1;RAC1;FYN	39	KEGG_2021_Human
Th17 cell differentiation	14/107	0.00020643852029505	0.00138968369759595	3.3725743200506	28.6180060780593	TGFB1;TBX21;JUN;TGFBR1;IL2;IFNG;CD3G;CD3E;CD3D;PPP3CA;IFNGR1;FOS;HSP90AB1;MAPK1	41	KEGG_2021_Human
Adherens junction	11/71	0.000219191743524205	0.00144040288601621	4.09996092223525	34.5444817948213	RHOA;BAIAP2;TGFBR1;FER;PTPN6;IQGAP1;YES1;CDC42;MAPK1;RAC1;FYN	42	KEGG_2021_Human
Malaria	9/50	0.000255586142186592	0.00164050640101161	4.90243902439024	40.5527356536424	TGFB1;IFNG;PECAM1;TNF;KLRC4-KLRK1;KLRB1;THBS1;ICAM1;KLRK1	43	KEGG_2021_Human
Estrogen signaling pathway	16/137	0.000285640175268896	0.0017917429175958	2.96507094963356	24.1972847888648	HSPA1A;CALM2;CALM1;HSPA1B;HSP90B1;AKT3;MAP2K2;PIK3R1;GNAS;PRKACB;JUN;GNAO1;BCL2;FOS;HSP90AB1;MAPK1	44	KEGG_2021_Human
Hematopoietic cell lineage	13/99	0.000332134150503336	0.00203708945642046	3.38384390457191	27.1044935841998	CD2;CD7;CD9;TNF;CD8B2;CD8B;CD8A;ITGA1;IL9R;CD3G;CD3E;CD3D;CD55	45	KEGG_2021_Human
Inflammatory bowel disease	10/65	0.000445031353056795	0.00265558414284771	4.06238024270811	31.3508744409322	TGFB1;JUN;IL2;IFNG;TNF;TBX21;IL12RB2;IFNGR1;STAT4;IL18RAP	46	KEGG_2021_Human
Leishmaniasis	11/77	0.00045221903881827	0.00265558414284771	3.72606486908949	28.6957069369919	TGFB1;JUN;EEF1A1;IFNG;NCF1;PTPN6;TNF;IFNGR1;FOS;CYBA;MAPK1	47	KEGG_2021_Human
Fc epsilon RI signaling pathway	10/68	0.0006433620416472	0.0036993317394714	3.85165145764354	28.3050275612055	LCP2;TNF;AKT3;MAP2K2;ALOX5AP;PIK3R1;MAPK1;RAC1;FYN;MAP2K6	48	KEGG_2021_Human
Hepatitis B	17/162	0.000659343522923501	0.0037138533127936	2.62872613280137	19.2534891228295	TGFB1;TNF;AKT3;MYC;EGR2;MAP2K2;PIK3R1;FASLG;MAP2K6;JUN;TGFBR1;BCL2;STAT4;FOS;YWHAZ;PTK2B;MAPK1	49	KEGG_2021_Human
B cell receptor signaling pathway	11/81	0.000701817479948906	0.00387403248931796	3.51240998157763	25.5065494230805	JUN;PTPN6;IFITM1;PPP3CA;AKT3;MAP2K2;FOS;PIK3R1;PIK3AP1;MAPK1;RAC1	50	KEGG_2021_Human
Renal cell carcinoma	10/69	0.000723785856516584	0.00391695875291328	3.78617076171953	27.3778575236886	TGFB1;JUN;RAP1B;AKT3;MAP2K2;CDC42;PIK3R1;SLC2A1;MAPK1;RAC1	51	KEGG_2021_Human
Prion disease	24/273	0.000811093376453402	0.0043050340750219	2.16718301778543	15.4241175782888	HSPA1A;HSPA1B;UQCR11;EGR1;COX7A2L;PIK3R1;PRKACB;TUBB2A;ATP5F1E;PPP3CA;TUBA1A;RAC1;NCF1;NDUFB10;TNF;PRNP;CYBA;HSPA5;SLC25A4;NCAM1;NDUFB2;CCL5;MAPK1;FYN	52	KEGG_2021_Human
Tight junction	17/169	0.00106154332427796	0.00552803693397578	2.50674206176599	17.1662485097256	ROCK1;MYL12B;SLC9A3R1;VASP;MYL12A;PRKACB;RHOA;JUN;MSN;RAP2C;MYH9;CDC42;TJP3;PPP2R2B;YBX3;TUBA1A;RAC1	53	KEGG_2021_Human
Toxoplasmosis	13/112	0.00109164389373621	0.00557951323465175	2.93749480706002	20.0339218522563	TGFB1;HSPA1A;HSPA1B;TNF;AKT3;MAP2K6;TNFRSF1A;GNAO1;IFNG;BCL2;SOCS1;IFNGR1;MAPK1	54	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	12/100	0.00125158858551965	0.00628069908369861	3.04865556978233	20.3752067951809	TGFB1;TNF;AKT3;EGR1;PIK3R1;ICAM1;JUN;TGFBR1;BCL2;CDC42;MAPK1;RAC1	55	KEGG_2021_Human
Endocytosis	22/252	0.00143543855627164	0.00707466145591022	2.14774346793349	14.0597405523107	HSPA1A;HSPA1B;MVB12B;HLA-C;BIN1;VPS26A;RHOA;RAB7A;RAB5C;ARF3;ARF1;SNX3;EPS15;ARF6;CXCR4;SMURF2;TGFBR1;DNAJC6;CDC42;ARRB2;PSD4;VPS35	56	KEGG_2021_Human
Ferroptosis	7/41	0.00170419543193508	0.00825189367042251	4.5889903219164	29.253262990073	PRNP;ACSL6;FTL;GCLM;PCBP1;SLC3A2;PCBP2	57	KEGG_2021_Human
Graft-versus-host disease	7/42	0.00197002671310712	0.00937460987616492	4.45764294049008	27.769814673715	HLA-C;IL2;IFNG;KLRD1;TNF;FASLG;KLRC1	58	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	12/106	0.0020732689969178	0.00968785701022826	2.85316152232544	17.6286256441972	EGR1;SLC9A3R1;NR4A2;GNAS;MMP25;PRKACB;RHOA;BCL2;PDE4A;FOS;ARRB2;MAPK1	59	KEGG_2021_Human
Tuberculosis	17/180	0.00210605587178875	0.00968785701022826	2.33622094581381	14.3979856278736	TGFB1;CALM2;CALM1;TNF;LAMP1;AKT3;HSPA9;RHOA;TNFRSF1A;IFNG;BCL2;RAB7A;RAB5C;PPP3CA;IFNGR1;LSP1;MAPK1	60	KEGG_2021_Human
GnRH signaling pathway	11/93	0.00221112800882445	0.010004448039927	2.99651159465874	18.321428456288	JUN;CALM2;CALM1;EGR1;MAP2K2;CDC42;GNAS;PTK2B;MAPK1;PRKACB;MAP2K6	61	KEGG_2021_Human
Axon guidance	17/182	0.00236726066852088	0.0105381281372865	2.30765983327967	13.9521617245213	L1CAM;EPHA1;ROCK1;MYL12B;CFL1;MYL12A;PIK3R1;SEMA7A;RHOA;LIMK1;PPP3CA;CDC42;ROBO3;CXCR4;MAPK1;RAC1;FYN	62	KEGG_2021_Human
HIF-1 signaling pathway	12/109	0.00262541734726792	0.0115018283785071	2.76448381007696	16.4279876314087	AKT3;MAP2K2;PIK3R1;PFKFB3;SLC2A1;ENO2;IFNG;BCL2;ALDOA;PGK1;IFNGR1;MAPK1	63	KEGG_2021_Human
Amphetamine addiction	9/69	0.00278739039885897	0.0120206210950793	3.34666666666667	19.6872668653698	JUN;PPP1CA;CALM2;CALM1;PPP3CA;FOS;FOSB;GNAS;PRKACB	64	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	11/97	0.00308876126423819	0.013115355521996	2.85653916409935	16.5107539597662	NCF1;AKT3;CFL1;VASP;PIK3R1;BIN1;LIMK1;CDC42;ARF6;MAPK1;RAC1	65	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	11/98	0.00334693386176924	0.0139962688764895	2.82355715459972	16.0934586929065	PPP1CA;CALM2;CALM1;PRKCH;PIK3R1;GNAS;PRKACB;MAP2K6;ASIC1;PTGER2;PTGER4	66	KEGG_2021_Human
VEGF signaling pathway	8/59	0.00369725299862584	0.0152304750391154	3.4973428623786	19.5856976780106	MAPKAPK3;PPP3CA;AKT3;MAP2K2;CDC42;PIK3R1;MAPK1;RAC1	67	KEGG_2021_Human
Relaxin signaling pathway	13/129	0.00387782377161965	0.0157394023671621	2.50476113294704	13.9076390167792	TGFB1;GNG2;AKT3;MAP2K2;PIK3R1;GNAS;PRKACB;JUN;TGFBR1;GNAO1;FOS;ARRB2;MAPK1	68	KEGG_2021_Human
FoxO signaling pathway	13/131	0.00442289683690335	0.0176915873476134	2.4620486366986	13.3466681737527	TGFB1;AKT3;MAP2K2;GABARAPL1;GADD45B;PIK3R1;FASLG;TGFBR1;RBL2;SGK3;PRMT1;SETD7;MAPK1	69	KEGG_2021_Human
JAK-STAT signaling pathway	15/162	0.0045058519864965	0.0177659306896148	2.28227686834451	12.3297229952802	PTPN6;AKT3;MYC;IL12RB2;CISH;PIK3R1;IL2;IFNG;BCL2;IL9R;SOCS1;SOCS2;MCL1;IFNGR1;STAT4	70	KEGG_2021_Human
Dopaminergic synapse	13/132	0.00471768534790929	0.018339171211591	2.44123078138423	13.0762988635583	PPP1CA;CALM2;CALM1;GNG2;AKT3;GNAS;PRKACB;CALY;GNAO1;PPP3CA;FOS;ARRB2;PPP2R2B	71	KEGG_2021_Human
Phospholipase D signaling pathway	14/148	0.00493148924522908	0.0189040421067115	2.33562774363477	12.4071214392866	DGKD;AKT3;MAP2K2;F2R;PIK3R1;GNAS;LPAR5;RHOA;ARF1;RRAS2;ARF6;PTK2B;MAPK1;FYN	72	KEGG_2021_Human
Pancreatic cancer	9/76	0.00536594434806157	0.0200135221630405	2.99591516103692	15.6616944519524	TGFB1;RALBP1;TGFBR1;AKT3;GADD45B;CDC42;PIK3R1;MAPK1;RAC1	73	KEGG_2021_Human
Pertussis	9/76	0.00536594434806157	0.0200135221630405	2.99591516103692	15.6616944519524	RHOA;JUN;CALM2;CALM1;TNF;CFL1;NLRP3;FOS;MAPK1	73	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	14/150	0.00554934842916542	0.0204216022193288	2.30103806228374	11.9517637171175	TPM3;ATP1B1;PPP1CA;CALM2;CALM1;ATP1A1;AKT3;GNAS;PRKACB;FXYD2;BCL2;ADRB2;PPP2R2B;MAPK1	75	KEGG_2021_Human
Ras signaling pathway	19/232	0.00585508488857632	0.0212632030164087	1.99759424396477	10.2685229110615	CALM2;CALM1;GNG2;AKT3;PIK3R1;RASSF1;PRKACB;RHOA;REL;RAB5C;RAP1B;RRAS2;ARF6;RAC1;RALBP1;MAP2K2;FASLG;CDC42;MAPK1	76	KEGG_2021_Human
cGMP-PKG signaling pathway	15/167	0.00595735957780273	0.0213536525126435	2.20662079226334	11.304800589537	ATP1B1;PPP1CA;CALM2;CALM1;ROCK1;ATP1A1;AKT3;MAP2K2;VASP;RHOA;FXYD2;SLC25A4;ADRB2;PPP3CA;MAPK1	77	KEGG_2021_Human
Rheumatoid arthritis	10/93	0.00681759506778575	0.0241237979321649	2.68798848790948	13.4083545392622	TGFB1;JUN;IFNG;CCL3L1;TNF;ATP6V0E1;FOS;ICAM1;CCL5;CCL3	78	KEGG_2021_Human
Diabetic cardiomyopathy	17/203	0.00713398933188294	0.0249238108303758	2.04485153165505	10.1074653239003	UQCR11;AKT3;COX7A2L;PIK3R1;ATP5F1E;RAC1;TGFB1;PPP1CA;NCF1;NDUFB10;CYBA;SLC2A1;MPC1;GFPT2;TGFBR1;SLC25A4;NDUFB2	79	KEGG_2021_Human
Measles	13/139	0.00725071176628724	0.025014955593691	2.30475817432339	11.3547498589981	HSPA1A;HSPA1B;AKT3;PIK3R1;FASLG;JUN;MSN;IL2;BCL2;CD3G;CD3E;CD3D;FOS	80	KEGG_2021_Human
Non-alcoholic fatty liver disease	14/155	0.00736874223598671	0.0251083068781769	2.21885690446391	10.8957151289921	TGFB1;NDUFB10;TNF;UQCR11;AKT3;COX7A2L;PIK3R1;FASLG;JUN;TNFRSF1A;NDUFB2;FOS;CDC42;RAC1	81	KEGG_2021_Human
Bladder cancer	6/41	0.0078880258991992	0.0264447612036106	3.81638361638362	18.4804918152434	MAP2K2;DAPK2;THBS1;RASSF1;MYC;MAPK1	82	KEGG_2021_Human
Chemical carcinogenesis	19/239	0.00796942649642015	0.0264447612036106	1.9333189887036	9.34207332804753	AKT3;MYC;PIK3R1;MGST3;PRKACB;JUN;PTGES3;ADRB2;FOS;GSTP1;GSTA4;HSP90B1;MAP2K2;GNAS;BCL2;WNT1;HSP90AB1;ARRB2;MAPK1	83	KEGG_2021_Human
Long-term potentiation	8/67	0.00804840558370758	0.0264447612036106	3.02185965468082	14.5722572172785	PPP1CA;CALM2;CALM1;PPP3CA;RAP1B;MAP2K2;MAPK1;PRKACB	84	KEGG_2021_Human
Mitophagy	8/68	0.00878576304967014	0.0285278894318701	2.97133956386293	14.0681717570055	JUN;RAB7A;CITED2;RRAS2;GABARAPL1;UBA52;CALCOCO2;UBB	85	KEGG_2021_Human
