Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Gap junction	4/88	0.110465860160094	0.208282957706436	0	0	2.25941374116557	4.97759864891043	TUBA1B;TUBB2A;TUBB;TUBA4A
Phototransduction	2/28	0.114129620143524	0.213560728601898	0	0	3.64295027006891	7.90673379254535	CALM3;CALM2
Focal adhesion	7/201	0.125983924483847	0.233970145470001	0	0	1.71489033757833	3.55256847584989	VASP;JUN;CCND2;PXN;ITGA1;ACTB;BIRC3
GnRH signaling pathway	4/93	0.128018178184402	0.234225851937388	0	0	2.13193362311709	4.38236653003466	EGR1;JUN;CALM3;CALM2
Salivary secretion	4/93	0.128018178184402	0.234225851937388	0	0	2.13193362311709	4.38236653003466	CD38;CALM3;SLC4A2;CALM2
Purine metabolism	5/129	0.13095635382752	0.23783984849557	0	0	1.91394571203777	3.89084337266775	ENTPD1;PKM;PDE4D;PDE4B;PDE7B
Wnt signaling pathway	6/166	0.132175863355596	0.238302468969578	0	0	1.78102078239609	3.60411273970257	JUN;CCND2;MYC;TCF7;LEF1;CACYBP
Oxidative phosphorylation	5/133	0.143460608800606	0.256773698360505	0	0	1.85375381097561	3.59942410669817	ATP6V0B;ATP6V0D1;ATP6V0C;COX5A;ATP6V1F
Aldosterone synthesis and secretion	4/98	0.146649799114258	0.260593527922458	0	0	2.01801521975462	3.87399966562509	NR4A2;NR4A1;CALM3;CALM2
Riboflavin metabolism	1/8	0.15445651424223	0.270247009036847	0	0	6.75569358178054	12.6185728285434	ACP5
Sulfur relay system	1/8	0.15445651424223	0.270247009036847	0	0	6.75569358178054	12.6185728285434	MPST
Apelin signaling pathway	5/137	0.156458794705543	0.270247009036847	0	0	1.79720990391722	3.33375714944094	EGR1;GABARAPL1;CALM3;CALM2;KLF2
Autophagy	5/137	0.156458794705543	0.270247009036847	0	0	1.79720990391722	3.33375714944094	GABARAPL1;DAPK2;SQSTM1;HIF1A;CTSD
Melanogenesis	4/101	0.158304853467367	0.271536797266943	0	0	1.95530137707879	3.60407534396861	TCF7;LEF1;CALM3;CALM2
Ubiquitin mediated proteolysis	5/140	0.166513871415497	0.283647767169847	0	0	1.75700090334237	3.14973451317677	UBE2F;SOCS3;FANCL;UBC;BIRC3
Regulation of actin cytoskeleton	7/218	0.168894877233539	0.285733114223864	0	0	1.57534151101199	2.80171145772932	ARPC1B;PXN;ITGA1;CXCR4;ITGAE;PFN1;ACTB
Mucin type O-glycan biosynthesis	2/36	0.171246507591985	0.285950915731507	0	0	2.78464606181456	4.91392900250215	GALNT2;GCNT1
Renal cell carcinoma	3/69	0.17249670625099	0.285950915731507	0	0	2.15346425419241	3.784448845428	CDKN1A;JUN;HIF1A
Renin secretion	3/69	0.17249670625099	0.285950915731507	0	0	2.15346425419241	3.784448845428	PTGER2;CALM3;CALM2
Insulin resistance	4/108	0.186739702451327	0.303452444576088	0	0	1.8230394909227	3.05913245323254	NFKBIA;SOCS3;TNF;SLC27A2
Huntington disease	9/306	0.187383949663929	0.303452444576088	0	0	1.43961785341096	2.41077766587479	TUBA1B;PSMA4;TUBB2A;TUBB;AP2S1;BAX;VDAC1;COX5A;TUBA4A
Melanoma	3/72	0.188060325984048	0.303452444576088	0	0	2.05951878429717	3.44144041072129	CDKN1A;GADD45B;BAX
Non-small cell lung cancer	3/72	0.188060325984048	0.303452444576088	0	0	2.05951878429717	3.44144041072129	CDKN1A;GADD45B;BAX
Sulfur metabolism	1/10	0.189197070707358	0.303452444576088	0	0	5.25389157273215	8.74755138796237	MPST
Various types of N-glycan biosynthesis	2/39	0.193720258731761	0.308702605849968	0	0	2.55847130423402	4.19932161247882	FUT8;MGAT1
MicroRNAs in cancer	9/310	0.197072530507813	0.31203150663737	0	0	1.42019213459241	2.30665255065294	CDKN1A;ZEB2;CCND2;BCL2L11;MYC;STMN1;HMOX1;VIM;SOX4
Metabolism of xenobiotics by cytochrome P450	3/76	0.209338405850705	0.329341313663212	0	0	1.94626945072483	3.04358233614301	GSTM2;GSTP1;MGST3
Leukocyte transendothelial migration	4/114	0.212311346302401	0.331904446434766	0	0	1.7230701172307	2.67024428847821	VASP;PXN;CXCR4;ACTB
Bacterial invasion of epithelial cells	3/77	0.214740058607545	0.333589902365181	0	0	1.91987011283128	2.95338805420141	ARPC1B;PXN;ACTB
Ribosome	5/158	0.231572919235441	0.355073813160876	0	0	1.5488601944843	2.26576635075921	RPS18;RPS8;RPLP1;RPLP0;RPS12
Vasopressin-regulated water reabsorption	2/44	0.231882379088337	0.355073813160876	0	0	2.25331488527614	3.2932760885498	DYNLL1;AQP3
Growth hormone synthesis, secretion and action	4/119	0.234319965770133	0.355073813160876	0	0	1.647730879086	2.39096909408139	SOCS3;STAT1;FOS;JUNB
Sphingolipid signaling pathway	4/119	0.234319965770133	0.355073813160876	0	0	1.647730879086	2.39096909408139	S1PR1;BAX;TNF;CTSD
Peroxisome	3/82	0.242154802830888	0.364174497530242	0	0	1.79789848838638	2.54974021948937	PRDX5;IDH2;SLC27A2
Thyroid hormone signaling pathway	4/121	0.243274461912914	0.364174497530242	0	0	1.6193981741427	2.28912458023212	STAT1;MYC;HIF1A;ACTB
Pyruvate metabolism	2/47	0.255006573294595	0.379437491588946	0	0	2.10277105192359	2.87336505683055	LDHA;PKM
cGMP-PKG signaling pathway	5/167	0.266500065658528	0.394164767770398	0	0	1.46213489912677	1.93349910153579	VASP;RGS2;VDAC1;CALM3;CALM2
Cocaine addiction	2/49	0.27045182280954	0.396369885484423	0	0	2.01308536396888	2.63243382561697	JUN;FOSB
Rap1 signaling pathway	6/210	0.271200447963026	0.396369885484423	0	0	1.39371494318999	1.81865454736736	VASP;RALA;CALM3;PFN1;CALM2;ACTB
Arginine and proline metabolism	2/50	0.278172668168279	0.397159821026387	0	0	1.97104519774011	2.52197844603064	LAP3;SAT1
Cholesterol metabolism	2/50	0.278172668168279	0.397159821026387	0	0	1.97104519774011	2.52197844603064	NPC2;VDAC1
Cysteine and methionine metabolism	2/50	0.278172668168279	0.397159821026387	0	0	1.97104519774011	2.52197844603064	MPST;LDHA
N-Glycan biosynthesis	2/50	0.278172668168279	0.397159821026387	0	0	1.97104519774011	2.52197844603064	FUT8;MGAT1
Oocyte meiosis	4/129	0.279781641920379	0.397161296289274	0	0	1.51513381995134	1.92989538556811	PTTG1;CALM3;SMC1A;CALM2
Morphine addiction	3/91	0.292696542795881	0.413120263260473	0	0	1.61327780229479	1.98210359365368	PDE4D;PDE4B;PDE7B
Vascular smooth muscle contraction	4/133	0.298353939150963	0.416223860910576	0	0	1.46785114770177	1.77532894684691	MYL6;CALM3;MYL6B;CALM2
Primary bile acid biosynthesis	1/17	0.299950798550942	0.416223860910576	0	0	2.95425724637681	3.55732993381409	CH25H
Selenocompound metabolism	1/17	0.299950798550942	0.416223860910576	0	0	2.95425724637681	3.55732993381409	SEPHS2
Fanconi anemia pathway	2/54	0.308970527651857	0.425018732726403	0	0	1.8190538275284	2.13649579480038	FANCL;RPA3
TGF-beta signaling pathway	3/94	0.309730250569848	0.425018732726403	0	0	1.55985276859063	1.82823092773957	IFNG;MYC;TNF
Staphylococcus aureus infection	3/95	0.315416665170535	0.430307789355128	0	0	1.54281869987336	1.78019796936822	FCGR3A;HLA-DMA;HLA-DRB4
Insulin signaling pathway	4/137	0.317068897419568	0.430307789355128	0	0	1.42341254596345	1.63498315890016	SOCS3;PRKAR1B;CALM3;CALM2
Circadian entrainment	3/97	0.326794389020192	0.436314670745878	0	0	1.50983784342078	1.68863900943902	CALM3;FOS;CALM2
Fc gamma R-mediated phagocytosis	3/97	0.326794389020192	0.436314670745878	0	0	1.50983784342078	1.68863900943902	VASP;FCGR3A;ARPC1B
Phosphatidylinositol signaling system	3/97	0.326794389020192	0.436314670745878	0	0	1.50983784342078	1.68863900943902	INPP5F;CALM3;CALM2
Choline metabolism in cancer	3/98	0.332483164777088	0.439162255079897	0	0	1.49386816555953	1.64499691070127	JUN;FOS;HIF1A
Inflammatory mediator regulation of TRP channels	3/98	0.332483164777088	0.439162255079897	0	0	1.49386816555953	1.64499691070127	PTGER2;CALM3;CALM2
One carbon pool by folate	1/20	0.342668447124997	0.450208012978055	0	0	2.48741418764302	2.66400051098298	MTHFD2
Spinocerebellar ataxia	4/143	0.345300092070103	0.451187362111089	0	0	1.36155017591766	1.44779268105243	XBP1;PSMA4;VDAC1;RBPJ
VEGF signaling pathway	2/59	0.347067201623915	0.451187362111089	0	0	1.65906291151608	1.75568151468324	PXN;HSPB1
Amoebiasis	3/102	0.355209349584473	0.459354499200863	0	0	1.43321565166225	1.48344691668917	IFNG;HSPB1;TNF
Chemical carcinogenesis	6/239	0.376738595367816	0.484131205153063	0	0	1.21842240574205	1.18942847651352	GSTM2;JUN;MYC;MGST3;GSTP1;FOS
Adrenergic signaling in cardiomyocytes	4/150	0.378288755443487	0.484131205153063	0	0	1.29580375295804	1.25964755206795	TPM4;CREM;CALM3;CALM2
Mismatch repair	1/23	0.382785317787545	0.487360688110947	0	0	2.14789196310935	2.06257978837011	RPA3
Cushing syndrome	4/155	0.401764246261317	0.508901378597669	0	0	1.25257408034031	1.14220954574358	NR4A1;CDKN1A;TCF7;LEF1
Long-term potentiation	2/67	0.406426177264967	0.512179927471667	0	0	1.4542745390203	1.30936040364655	CALM3;CALM2
Fc epsilon RI signaling pathway	2/68	0.413669581513877	0.518661861085927	0	0	1.43216670335314	1.26415598510534	ALOX5AP;TNF
Folate biosynthesis	1/26	0.420459394038727	0.524512476401846	0	0	1.88985507246377	1.63738436326526	PCBD1
Endocytosis	6/252	0.424798211393155	0.527262101578439	0	0	1.15325898980261	0.987352327313317	HSPA8;ARPC1B;IL2RB;AP2S1;CXCR4;HSPA1A
Fatty acid elongation	1/27	0.432500491684301	0.534138107230112	0	0	1.81707543664065	1.5230214181175	THEM4
Inositol phosphate metabolism	2/73	0.449198724348291	0.55200042245785	0	0	1.33096886403165	1.0651609337113	TPI1;INPP5F
Citrate cycle (TCA cycle)	1/30	0.467146796126253	0.568400288882682	0	0	1.62885224054639	1.23973855014888	IDH2
Pentose phosphate pathway	1/30	0.467146796126253	0.568400288882682	0	0	1.62885224054639	1.23973855014888	TALDO1
Fructose and mannose metabolism	1/33	0.499682695104757	0.602056710687195	0	0	1.47592089371981	1.02396733738484	TPI1
SNARE interactions in vesicular transport	1/33	0.499682695104757	0.602056710687195	0	0	1.47592089371981	1.02396733738484	VAMP5
Relaxin signaling pathway	3/129	0.502939448305311	0.603039047239863	0	0	1.12453767914933	0.772878437969756	NFKBIA;JUN;FOS
Propanoate metabolism	1/34	0.510081412638232	0.608647869186683	0	0	1.43112282242717	0.963410321873821	LDHA
Dopaminergic synapse	3/132	0.518341271987901	0.614858057280145	0	0	1.09821630164823	0.721661463757097	CALM3;FOS;CALM2
Nicotinate and nicotinamide metabolism	1/35	0.520264510006277	0.614858057280145	0	0	1.38895993179881	0.907571314666202	CD38
Ras signaling pathway	5/232	0.528685961436048	0.620703329628097	0	0	1.03996991511765	0.662835920922199	RALA;FLT3LG;CALM3;FASLG;CALM2
DNA replication	1/36	0.530236447577038	0.620703329628097	0	0	1.34920634920635	0.855980012309205	RPA3
Cardiac muscle contraction	2/87	0.541742312405492	0.63118090171772	0	0	1.11095285571856	0.680975027194146	TPM4;COX5A
Calcium signaling pathway	5/240	0.558832243170228	0.648035512033081	0	0	1.00415153087701	0.584321753059275	CD38;CXCR4;VDAC1;CALM3;CALM2
Glycine, serine and threonine metabolism	1/40	0.568098624521082	0.655702618021996	0	0	1.21057847144804	0.684533993746572	PGAM1
Signaling pathways regulating pluripotency of stem cells	3/143	0.572506818981362	0.6577171362251	0	0	1.01135575589459	0.564064085660534	MYC;TCF7;IL6ST
Homologous recombination	1/41	0.577078512225395	0.659899965368854	0	0	1.18025362318841	0.648876239562314	RPA3
Porphyrin and chlorophyll metabolism	1/43	0.594483344908331	0.676669982453262	0	0	1.12393604784909	0.58451707915475	HMOX1
Spliceosome	3/150	0.604944839065056	0.684085007871041	0	0	0.962849217356846	0.483945348128849	HSPA8;SNRPD1;HSPA1A
mRNA surveillance pathway	2/98	0.606536909812786	0.684085007871041	0	0	0.983101291364003	0.4915405151968	PABPC1;PELO
Diabetic cardiomyopathy	4/203	0.610339596984464	0.68524491115983	0	0	0.94809815500862	0.468113755847801	VDAC1;CTSD;COX5A;GAPDH
mTOR signaling pathway	3/154	0.622734887128586	0.692827648528159	0	0	0.937150388992477	0.44386665572754	SLC7A5;TNF;ATP6V1F
Nucleotide excision repair	1/47	0.627178414284423	0.692827648528159	0	0	1.02599243856333	0.478650328835398	RPA3
Other types of O-glycan biosynthesis	1/47	0.627178414284423	0.692827648528159	0	0	1.02599243856333	0.478650328835398	GALNT2
Pancreatic secretion	2/102	0.628313333078168	0.692827648528159	0	0	0.943583535108959	0.438498648157276	CD38;SLC4A2
Endocrine and other factor-regulated calcium reabsorption	1/53	0.671355977924019	0.733738613040852	0	0	0.907329988851728	0.36153086406225	AP2S1
Glycosaminoglycan biosynthesis	1/53	0.671355977924019	0.733738613040852	0	0	0.907329988851728	0.36153086406225	FUT8
Hedgehog signaling pathway	1/56	0.691445524166362	0.752365834665601	0	0	0.857707509881423	0.316469120610544	CCND2
Notch signaling pathway	1/59	0.710309795672007	0.769502278644674	0	0	0.813218390804598	0.278164662145947	RBPJ
Glycerolipid metabolism	1/61	0.722242278023252	0.779012413413726	0	0	0.786030595813205	0.255770135875493	AGPAT5
Platelet activation	2/124	0.73154222239532	0.782319032554154	0	0	0.772555868693685	0.241501227140253	VASP;ACTB
Axon guidance	3/182	0.731642496032427	0.782319032554154	0	0	0.789418018115746	0.246664141433291	ABLIM1;CXCR4;SRGAP3
Cortisol synthesis and secretion	1/65	0.744656230640202	0.789753096454975	0	0	0.736752717391304	0.217218721051897	NR4A1
Alcoholism	3/186	0.744989763052669	0.789753096454975	0	0	0.772003819831291	0.22726619130914	FOSB;CALM3;CALM2
Neutrophil extracellular trap formation	3/189	0.754649505746837	0.796574478288328	0	0	0.759434700908237	0.213782287173075	FCGR3A;VDAC1;ACTB
Thyroid hormone synthesis	1/75	0.793109401707312	0.833608605198749	0	0	0.636865125995561	0.147621583532133	PDIA4
Phospholipase D signaling pathway	2/148	0.815373261042585	0.853377946938638	0	0	0.644764337125609	0.131602385637129	AGPAT5;RALA
Complement and coagulation cascades	1/85	0.832386083246385	0.867507858910789	0	0	0.560760294455947	0.102876468709007	CD59
Neuroactive ligand-receptor interaction	5/341	0.838958424859229	0.870279233411814	0	0	0.698642566782811	0.122677531564229	P2RY8;NMB;PTGER2;GZMA;S1PR1
ECM-receptor interaction	1/88	0.842648144692316	0.870279233411814	0	0	0.541340440890666	0.0926806193661291	ITGA1
GABAergic synapse	1/89	0.845927590025541	0.870279233411814	0	0	0.53516139657444	0.089544015122777	GABARAPL1
Bile secretion	1/90	0.84913884717509	0.870279233411814	0	0	0.529121207186669	0.0865285476897568	SLC4A2
Glycerophospholipid metabolism	1/98	0.872537867922752	0.890565509821982	0	0	0.485283131630061	0.0661679785232181	AGPAT5
RNA transport	2/186	0.901058584488244	0.914495635635243	0	0	0.510606379618907	0.0531975266093241	EEF1A1;PABPC1
Cholinergic synapse	1/113	0.907090812674634	0.914495635635243	0	0	0.41996635610766	0.0409520573464303	FOS
Serotonergic synapse	1/113	0.907090812674634	0.914495635635243	0	0	0.41996635610766	0.0409520573464303	DUSP1
Thermogenesis	2/232	0.955205976510963	0.959088927634992	0	0	0.407516580692705	0.0186757837800383	COX5A;ACTB
Olfactory transduction	3/440	0.995045640747873	0.995045640747873	0	0	0.319055342027504	0.00158464348166189	RGS2;CALM3;CALM2
