p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
1.68328167682469e-172	0.670110620469641	0.893	0.805	5.04984503047406e-169	14	ISG15
6.1151943149689e-170	0.659496410054402	0.762	0.724	1.83455829449067e-166	14	CCL20
7.46604712838559e-169	0.60866596879389	0.881	0.782	2.23981413851568e-165	14	CDK2AP2
3.89741955907442e-168	-0.615267081997794	0.515	0.732	1.16922586772233e-164	14	FAM65B
3.69264197564111e-166	0.505573866961992	0.692	0.471	1.10779259269233e-162	14	LOC100996919
9.99148870881812e-165	0.515235583388501	0.726	0.537	2.99744661264543e-161	14	ZEB2
1.5077159461926e-164	0.460988783629849	0.764	0.626	4.52314783857781e-161	14	PELO
1.02758379401829e-163	0.360004165705954	0.969	0.927	3.08275138205486e-160	14	MT2A
1.63309836451446e-163	0.684067406229185	0.85	0.788	4.89929509354339e-160	14	GBP2
4.99090417666772e-163	-0.869552006944204	0.949	0.962	1.49727125300032e-159	14	CXCR4
2.06895770084974e-162	0.419396800352484	0.742	0.606	6.20687310254923e-159	14	NINJ2
4.58644744861178e-161	-0.621620803237352	0.549	0.743	1.37593423458353e-157	14	UPP1
7.33011155425174e-157	-0.488668357491451	0.705	0.717	2.19903346627552e-153	14	S1PR1
4.02589974143917e-155	-0.379726742441042	0.77	0.882	1.20776992243175e-151	14	HIST1H1D
8.97371413580355e-154	0.4805664523376	0.734	0.775	2.69211424074107e-150	14	HMOX1
1.24421982936585e-153	0.527423638868989	0.867	0.761	3.73265948809756e-150	14	RPA3
2.56628718718738e-152	0.615815307951263	0.896	0.784	7.69886156156213e-149	14	CREM
2.09808738488281e-151	0.343658901879647	0.858	0.748	6.29426215464843e-148	14	NUCB2
8.1010794315061e-150	0.559712896207521	0.872	0.78	2.43032382945183e-146	14	TNFRSF1B
1.73756968503641e-148	0.45322634048056	0.861	0.797	5.21270905510924e-145	14	LAP3
9.7926742589226e-147	-0.580485993224926	0.994	0.994	2.93780227767678e-143	14	RPLP0
5.25753496245575e-146	0.669499800740879	0.875	0.813	1.57726048873673e-142	14	SLA
9.0098433532721e-146	0.589405834960603	0.939	0.888	2.70295300598163e-142	14	CALR
5.96353098216507e-144	-0.918688434976637	0.979	0.985	1.78905929464952e-140	14	ZFP36
7.90688417634464e-143	0.505840593945369	0.867	0.741	2.37206525290339e-139	14	HMGN3
2.88686345517187e-142	-0.484503728045439	1	0.999	8.6605903655156e-139	14	MALAT1
6.62590670323217e-142	0.498718335878787	0.865	0.791	1.98777201096965e-138	14	LINC00152
1.79747343597252e-140	0.673039346000885	0.822	0.764	5.39242030791755e-137	14	IGFLR1
1.05236720865176e-136	0.344715939984523	0.988	0.961	3.15710162595529e-133	14	CORO1A
1.44794713203535e-135	0.305225775140573	0.816	0.711	4.34384139610604e-132	14	SMC1A
4.09329364303244e-132	0.550841947106818	0.918	0.867	1.22798809290973e-128	14	PKM
1.37758479695008e-130	-0.388593851165199	0.621	0.74	4.13275439085023e-127	14	SATB1
1.61973629971771e-127	0.455545232641255	0.952	0.923	4.85920889915314e-124	14	PSME2
4.6384184994657e-127	0.518123937510018	0.787	0.659	1.39152554983971e-123	14	PHLDA1
4.80101384897596e-126	0.316056396731772	0.994	0.982	1.44030415469279e-122	14	MYL6
1.20911319621125e-124	-0.445707180087475	0.627	0.742	3.62733958863374e-121	14	CH25H
9.80412895484782e-122	0.46049093532298	0.836	0.717	2.94123868645435e-118	14	BAX
1.8605680763009e-121	0.454101292937742	0.952	0.922	5.58170422890269e-118	14	ENO1
3.17120226082719e-121	0.417228603149036	0.909	0.813	9.51360678248157e-118	14	ITM2A
7.21974837607359e-121	0.280257129360497	0.679	0.53	2.16592451282208e-117	14	THUMPD2
1.72303973246284e-120	0.268052819883361	0.998	0.985	5.16911919738852e-117	14	PFN1
6.53584495200044e-119	0.390869238480596	0.937	0.881	1.96075348560013e-115	14	POMP
7.5652123096415e-119	-0.489675389695867	0.424	0.632	2.26956369289245e-115	14	TCF7
1.54983139494918e-117	0.407021053773285	0.81	0.735	4.64949418484754e-114	14	PELI1
1.55339069579804e-117	0.336803716127638	0.813	0.722	4.66017208739412e-114	14	ABLIM1
2.22754143013717e-117	0.256512542405773	0.807	0.662	6.68262429041151e-114	14	TIFA
1.26541525783355e-116	0.251893360071219	0.839	0.772	3.79624577350065e-113	14	PCBD1
1.51190147003058e-116	0.56709810262836	0.874	0.768	4.53570441009175e-113	14	KLRB1
4.50444353792468e-116	-1.03349728222667	0.976	0.972	1.3513330613774e-112	14	NFKBIA
5.64123789633208e-116	-0.41576006458907	0.547	0.684	1.69237136889962e-112	14	MYC
6.39960301938082e-115	-0.581136927162392	0.984	0.983	1.91988090581425e-111	14	TSC22D3
2.05753284431701e-114	0.484908055009668	0.885	0.838	6.17259853295103e-111	14	RNF19A
5.10741377561831e-114	-1.19987128726011	0.741	0.817	1.53222413268549e-110	14	GADD45B
5.84641150790251e-113	0.504571980503316	0.707	0.634	1.75392345237075e-109	14	MAST4
1.46910809890283e-111	-0.473599141319974	0.741	0.794	4.40732429670848e-108	14	NPC2
6.22390874563902e-111	-0.758564737586445	0.968	0.987	1.86717262369171e-107	14	PABPC1
7.67758011730758e-111	0.45148334369589	0.901	0.85	2.30327403519227e-107	14	CALM3
1.61449377149077e-110	0.569197075030355	0.775	0.684	4.84348131447232e-107	14	PTPN22
2.47603821420209e-110	0.444402799269248	0.79	0.772	7.42811464260627e-107	14	APOBEC3C
7.30479327108367e-110	0.25694713583396	0.69	0.664	2.1914379813251e-106	14	SLC27A2
1.44082976641157e-109	0.395955723253629	0.81	0.811	4.32248929923472e-106	14	LOC100996809
8.30728302091027e-109	0.374686209426833	0.982	0.944	2.49218490627308e-105	14	LDHA
1.25493780310831e-108	0.331555307762541	0.941	0.881	3.76481340932494e-105	14	DBI
1.88936155808081e-108	0.37743320787449	0.757	0.647	5.66808467424242e-105	14	GABARAPL1
4.4446128622455e-108	-0.430173293265604	0.43	0.638	1.33338385867365e-104	14	ITM2C
2.1470913591456e-106	0.346875752425369	0.874	0.803	6.4412740774368e-103	14	AP2S1
7.74923061538857e-106	0.49419794955352	0.744	0.77	2.32476918461657e-102	14	GPR25
1.08894860392469e-105	0.681711634707478	0.662	0.543	3.26684581177406e-102	14	MIR155HG
1.12448873881549e-105	-0.323539204892758	0.545	0.754	3.37346621644646e-102	14	NMB
1.50064815092151e-105	0.575480587161108	0.845	0.811	4.50194445276452e-102	14	HM13
1.88126614749971e-105	-0.268270054735898	0.497	0.691	5.64379844249914e-102	14	SESN3
4.47910382263758e-104	0.555512899309376	0.907	0.84	1.34373114679127e-100	14	HSPA1A
1.41650571543883e-103	0.420029960543003	0.836	0.809	4.24951714631648e-100	14	TMEM14C
1.82816552930161e-103	-0.96126355148622	0.5	0.686	5.48449658790483e-100	14	TNF
1.13618033909429e-101	0.571946142738603	0.801	0.761	3.40854101728287e-98	14	RGS2
3.90683344188046e-100	0.299606097886483	0.98	0.951	1.17205003256414e-96	14	ARPC1B
8.45318140722942e-100	0.497517195973739	0.695	0.661	2.53595442216882e-96	14	ARL3
1.9527378852273e-99	0.564953035294157	0.841	0.817	5.85821365568191e-96	14	SYNGR2
3.24212757059134e-98	0.458236529927196	0.718	0.582	9.72638271177402e-95	14	PAG1
5.8799724755333e-98	0.445319186618867	0.825	0.852	1.76399174265999e-94	14	OAS1
4.7562122358508e-97	0.352074659121886	0.85	0.765	1.42686367075524e-93	14	XAF1
6.29257004015852e-97	0.463895910035739	0.808	0.741	1.88777101204756e-93	14	VASP
1.38588383866742e-95	0.472989137550349	0.805	0.762	4.15765151600226e-92	14	MX1
2.54207709129906e-95	0.394391810183991	0.943	0.903	7.62623127389717e-92	14	LY6E
1.43573771574264e-94	0.413489477148032	0.898	0.877	4.30721314722792e-91	14	VDAC1
1.98001767512107e-94	0.301110475203728	0.917	0.883	5.94005302536322e-91	14	CD27
3.35472063779462e-94	0.260200677697692	0.952	0.927	1.00641619133839e-90	14	ATP5G3
2.69952829120178e-93	0.35401495543709	0.913	0.869	8.09858487360535e-90	14	TALDO1
2.83588498472726e-92	-0.967391871486031	0.889	0.913	8.50765495418179e-89	14	BTG2
6.85703441968377e-92	0.533420313720765	0.826	0.759	2.05711032590513e-88	14	HSPB1
6.45296291083638e-91	-0.433899915869029	0.773	0.809	1.93588887325091e-87	14	PASK
1.29897710166766e-90	0.325420729433766	0.813	0.736	3.89693130500298e-87	14	PDIA4
1.38206772946448e-90	-1.00901131654447	0.645	0.742	4.14620318839345e-87	14	FOSB
2.93255520883264e-90	0.411908817437843	0.728	0.648	8.79766562649792e-87	14	CD151
3.46561411439165e-90	0.304936319219193	0.955	0.913	1.03968423431749e-86	14	CALM2
6.24818077392432e-90	0.332222574251721	0.869	0.814	1.8744542321773e-86	14	CKS2
1.68795500418208e-88	-0.538169381220644	0.672	0.752	5.06386501254623e-85	14	PTGER2
5.64780853376546e-88	0.415017658257298	0.784	0.734	1.69434256012964e-84	14	PTTG1
2.5137646213325e-87	0.502999115762053	0.707	0.655	7.5412938639975e-84	14	MPST
6.8929033409679e-87	0.493470940181326	0.982	0.938	2.06787100229037e-83	14	IFITM2
4.81331272369537e-86	0.265023102009986	0.909	0.849	1.44399381710861e-82	14	CLEC2B
5.2130039094287e-86	-0.752742712632762	0.786	0.84	1.56390117282861e-82	14	EMP3
1.5779962480523e-85	0.360172064365053	0.81	0.748	4.73398874415691e-82	14	HNRNPLL
2.21366370299963e-85	0.517310241600328	0.863	0.897	6.64099110899889e-82	14	DNPH1
2.55045822290957e-85	0.541844162250437	0.716	0.702	7.65137466872871e-82	14	FUT8
5.03810274195233e-85	0.25613286052454	0.793	0.696	1.5114308225857e-81	14	TARSL2
2.75958432016685e-84	0.275731843591183	0.987	0.968	8.27875296050054e-81	14	UBC
1.10462513412704e-83	0.541728989561236	0.736	0.689	3.31387540238113e-80	14	HLA-DMA
1.89977851969664e-83	-0.449898408906594	0.474	0.667	5.69933555908991e-80	14	AREG
1.99240111761267e-83	0.354252087802789	0.88	0.826	5.977203352838e-80	14	GPR171
2.06356159362794e-82	0.446809890889647	0.991	0.981	6.19068478088381e-79	14	CD74
3.48395198887767e-82	0.40639307111795	0.819	0.76	1.0451855966633e-78	14	IDH2
3.87673883188861e-82	0.338716256966401	0.813	0.778	1.16302164956658e-78	14	HOXB2
1.27403351991094e-81	0.324319327343585	0.726	0.668	3.82210055973282e-78	14	SYT11
2.33066490609902e-81	0.496463760977372	0.793	0.755	6.99199471829705e-78	14	PDE4D
4.47315073493492e-81	0.466347374661936	0.8	0.819	1.34194522048048e-77	14	SNX9
5.77318253878461e-81	0.532994131143554	0.625	0.565	1.73195476163538e-77	14	ATP8B4
4.60558526057957e-80	0.451465156989277	0.803	0.762	1.38167557817387e-76	14	GBP5
5.3894000333718e-80	-0.562933179706076	0.701	0.766	1.61682001001154e-76	14	TIMP1
8.14302933755763e-80	0.33270515805156	0.913	0.851	2.44290880126729e-76	14	ATP6V0C
2.7593550614223e-79	-0.436062056529007	0.655	0.783	8.2780651842669e-76	14	AQP3
9.82064029193267e-79	-0.277321401237556	0.564	0.635	2.9461920875798e-75	14	LOC100996286
3.20152576221931e-77	-0.791103186137119	0.544	0.655	9.60457728665793e-74	14	KLF2
4.10192386353414e-77	-0.808064946043167	0.459	0.641	1.23057715906024e-73	14	EGR1
1.28214832162802e-76	0.309174704084264	0.955	0.912	3.84644496488405e-73	14	UCP2
4.38826843730851e-76	-0.518945327827391	0.586	0.727	1.31648053119255e-72	14	SOCS3
7.00375672228737e-76	-0.510112260116266	0.707	0.81	2.10112701668621e-72	14	C10orf54
9.0791248157447e-75	-1.60299229597694	0.645	0.728	2.72373744472341e-71	14	GZMK
5.67476955111098e-74	0.310510671225647	0.893	0.82	1.70243086533329e-70	14	ARL6IP1
7.29109609514488e-74	-0.457745045465763	0.765	0.871	2.18732882854346e-70	14	MAL
1.12253159546528e-72	-0.594396657363259	0.944	0.962	3.36759478639584e-69	14	KLF6
1.59170269098245e-71	-0.404831724562173	0.815	0.848	4.77510807294735e-68	14	SAMHD1
3.16638107608378e-70	0.304709417909426	0.841	0.771	9.49914322825135e-67	14	ATP6V0B
3.04313378961414e-69	-0.373663504560915	0.864	0.885	9.12940136884243e-66	14	RTKN2
3.4974473960207e-67	-0.321449116901247	0.338	0.539	1.04923421880621e-63	14	C1orf162
6.93208086836202e-67	0.381391655894724	0.633	0.54	2.07962426050861e-63	14	PRKAR1B
3.45381534610472e-66	0.335382313375066	0.845	0.75	1.03614460383142e-62	14	G3BP2
9.75586581904781e-66	0.286778160956123	0.906	0.856	2.92675974571434e-62	14	ATP6V1F
1.27069366033525e-65	0.515266916249367	0.626	0.488	3.81208098100576e-62	14	GPR56
1.48051566035005e-65	-0.317458043402171	0.244	0.434	4.44154698105015e-62	14	FCGR3A
5.70073631459901e-64	0.252536600638682	0.865	0.801	1.7102208943797e-60	14	BTG3
7.44431328127957e-64	0.30504897406143	0.97	0.944	2.23329398438387e-60	14	SUB1
1.40060272631218e-63	-0.675046434531501	0.695	0.788	4.20180817893653e-60	14	SLC2A3
8.46427817232218e-63	-0.499893085014997	0.865	0.894	2.53928345169665e-59	14	DUSP1
1.03130054718433e-62	0.495771711846273	0.576	0.393	3.093901641553e-59	14	ETV1
9.27973220621193e-62	0.362929418558481	0.829	0.846	2.78391966186358e-58	14	CD82
1.56964736472463e-61	-0.260674125183715	0.462	0.632	4.7089420941739e-58	14	ARL4A
5.77044064526163e-61	0.385116562453261	0.622	0.62	1.73113219357849e-57	14	LOC101927369
2.37681196442716e-60	0.400811536116581	0.679	0.711	7.13043589328148e-57	14	SCCPDH
1.607723160301e-59	0.453801209196383	0.758	0.802	4.82316948090299e-56	14	HLA-DRB4
1.72968334250865e-59	0.264543795879537	0.607	0.488	5.18905002752594e-56	14	CD244
5.02020746899974e-59	0.585879670092689	0.706	0.716	1.50606224069992e-55	14	CLIC3
6.3668354540013e-59	-0.633267331736129	0.6	0.727	1.91005063620039e-55	14	NR4A1
7.10737315144543e-59	0.302005531175382	0.664	0.584	2.13221194543363e-55	14	RUNX2
1.11625508030778e-58	-0.486059294017722	0.996	0.989	3.34876524092335e-55	14	FTH1
6.28510267321099e-58	-0.294280404901673	0.726	0.813	1.8855308019633e-54	14	GCHFR
6.40449623950219e-58	0.27383919290549	0.602	0.546	1.92134887185066e-54	14	TNFSF4
8.05242059072225e-58	0.266781743867841	0.819	0.806	2.41572617721667e-54	14	ATP6V0D1
4.02315782775235e-57	0.971559972855121	0.574	0.332	1.2069473483257e-53	14	KRT86
1.29955331245868e-56	0.379423312242566	0.668	0.603	3.89865993737604e-53	14	NEDD9
3.2406698067922e-56	-0.654472352045748	0.905	0.926	9.72200942037659e-53	14	TAGLN2
5.03866397016013e-56	0.280200501878836	0.792	0.768	1.51159919104804e-52	14	RALA
1.7928131806842e-55	-0.310061990744519	0.497	0.645	5.37843954205261e-52	14	ILF3-AS1
1.8784345552779e-55	0.39026413563302	0.729	0.642	5.63530366583371e-52	14	MAPRE2
5.72645269707653e-55	0.471152606678537	0.623	0.554	1.71793580912296e-51	14	SPRY1
6.75388627376812e-55	-0.640736091079802	0.742	0.841	2.02616588213044e-51	14	TUBA4A
7.59474327185858e-55	-0.344384264665276	0.655	0.678	2.27842298155758e-51	14	P2RY8
1.11554739610493e-54	-0.430979002814476	0.467	0.606	3.3466421883148e-51	14	TUBB2A
5.95211435786775e-54	0.434201067986512	0.703	0.711	1.78563430736033e-50	14	CD70
1.70233072991845e-53	-0.722293229888607	0.964	0.965	5.10699218975534e-50	14	CD69
8.05853624465425e-53	0.517337785396874	0.618	0.58	2.41756087339628e-49	14	SRGAP3
1.36611787700685e-52	-0.557662127925347	0.745	0.737	4.09835363102054e-49	14	ICAM2
4.75726001518549e-52	0.320175034052192	0.772	0.729	1.42717800455565e-48	14	TYMP
8.09605036459612e-52	0.546987846755751	0.681	0.745	2.42881510937884e-48	14	NDFIP2
1.23026686779372e-51	-0.525356876489858	0.855	0.879	3.69080060338115e-48	14	FAIM3
2.33480488860516e-50	0.402702003112008	0.61	0.516	7.00441466581547e-47	14	SLC7A5
6.00843049339148e-50	-0.484457672914505	0.709	0.868	1.80252914801744e-46	14	FOXP3
1.34690161504273e-49	-0.506325145030366	0.606	0.712	4.0407048451282e-46	14	FLT3LG
1.42451968478939e-49	0.354623972474687	0.778	0.753	4.27355905436817e-46	14	RANBP1
1.13834073666967e-47	0.2570826354033	0.61	0.489	3.41502221000902e-44	14	ITGA1
1.48647381966529e-47	0.444255099161598	0.685	0.683	4.45942145899587e-44	14	CARS
2.97417830396271e-47	-0.308490935622295	0.509	0.592	8.92253491188814e-44	14	FXYD7
1.14742670981833e-46	0.26452181574474	0.99	0.97	3.44228012945499e-43	14	IFITM1
4.27546156757651e-45	0.308729916825918	0.734	0.74	1.28263847027295e-41	14	MIR4435-1HG
1.3596162893782e-44	-0.472657550507324	0.51	0.645	4.07884886813459e-41	14	CDKN1A
6.66062146925588e-43	0.31435419772973	0.734	0.708	1.99818644077677e-39	14	MGAT1
7.91456005360134e-43	-0.273390119504764	0.559	0.636	2.3743680160804e-39	14	BEX2
3.24727597249011e-42	-0.564457499536206	0.463	0.592	9.74182791747033e-39	14	LMNA
2.75660916081502e-41	0.301586241845317	0.747	0.784	8.26982748244505e-38	14	JAKMIP1
3.76951184567753e-41	0.306869812480571	0.858	0.899	1.13085355370326e-37	14	EPSTI1
4.86721468981355e-41	-0.431804851275804	0.487	0.59	1.46016440694407e-37	14	SESN1
6.74461143246912e-41	0.321678989018583	0.75	0.733	2.02338342974074e-37	14	IFI35
1.94436638933289e-40	0.291983689371207	0.795	0.794	5.83309916799868e-37	14	PSMA4
3.09955308375905e-40	0.356897413055122	0.61	0.659	9.29865925127715e-37	14	PDE7B
