Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Neurotrophin signaling pathway	8/119	0.0520416333157526	0.140193787707742	0	0	2.04441960424235	6.04271400364779	CDC42;CAMK4;ARHGDIB;BCL2;PIK3CD;PIK3R1;CALM1;RHOA
RNA degradation	6/79	0.0536105844468862	0.14296155852503	0	0	2.32921096697399	6.81529169180106	LSM8;BTG2;CNOT2;ENO1;PABPC1;LSM3
Progesterone-mediated oocyte maturation	7/100	0.0559306844671272	0.147297172591187	0	0	2.13394867891014	6.15354431866874	STK10;HSP90AA1;HSP90AB1;PDE3B;PIK3CD;PIK3R1;CDC25B
Thyroid hormone signaling pathway	8/121	0.0563523273928405	0.147297172591187	0	0	2.00802603887531	5.77534741893715	HDAC2;NCOR1;HDAC1;ATP2A3;PIK3CD;PIK3R1;ATP1A1;ACTG1
Fatty acid elongation	3/27	0.0636511857789898	0.164744245545621	0	0	3.53574046920821	9.73862194399511	HADHA;ELOVL5;THEM4
Inflammatory bowel disease	5/65	0.0716179245078064	0.183564389029717	0	0	2.35968137254902	6.22108731741293	HLA-DRB4;IFNG;IL2RG;HLA-DRB3;HLA-DRB1
Asthma	3/31	0.0886203101775602	0.223418257691185	0	0	3.03000628403854	7.34289969449141	HLA-DRB4;HLA-DRB3;HLA-DRB1
Toxoplasmosis	7/112	0.0900990665432735	0.223418257691185	0	0	1.88888888888889	4.54626367434182	HLA-DRB4;IFNG;IL10RA;BCL2;HLA-DRB3;HLA-DRB1;JAK1
Herpes simplex virus 1 infection	23/498	0.0912340484445854	0.223418257691185	0	0	1.37802512323104	3.29944291545304	PDIA3;ZNF791;HLA-DRB4;ZNF10;TAP1;PIK3CD;HLA-C;HLA-A;PIK3R1;HLA-G;PPP1CA;TAPBP;PPP1CC;IFNG;CCL5;SRSF2;BCL2;CALR;HLA-DRB3;SRSF7;HLA-DRB1;JAK1;ZNF101
N-Glycan biosynthesis	4/50	0.0913983781463938	0.223418257691185	0	0	2.46044819000192	5.88669006823631	DAD1;MGAT4A;RPN1;MAN1A1
Vibrio cholerae infection	4/50	0.0913983781463938	0.223418257691185	0	0	2.46044819000192	5.88669006823631	ARF1;ATP6V1G1;SEC61G;ACTG1
Autophagy	8/137	0.0988592580749211	0.237262219379811	0	0	1.75750289123241	4.06696375893908	VAMP8;GABARAPL2;STX17;BCL2;PIK3CD;PIK3R1;CTSD;TANK
Insulin signaling pathway	8/137	0.0988592580749211	0.237262219379811	0	0	1.75750289123241	4.06696375893908	PPP1CC;RPS6;PDE3B;FLOT1;PIK3CD;PIK3R1;CALM1;PPP1CA
Non-small cell lung cancer	5/72	0.100432637226047	0.238866812861949	0	0	2.11237928007024	4.85481381430971	EML4;CDK4;RASSF5;PIK3CD;PIK3R1
p53 signaling pathway	5/73	0.104960885233088	0.247407800906566	0	0	2.08120674740484	4.69138865202534	CCND3;CD82;CDK4;PERP;BCL2
Ubiquitin mediated proteolysis	8/140	0.108415370245945	0.253289006592297	0	0	1.71729107918177	3.81545226117152	DDB1;UBB;UBE2D2;UBE2D3;UBA2;RNF7;RPS27A;PIAS1
MicroRNAs in cancer	15/310	0.114041603320945	0.260446426138006	0	0	1.44346066278776	3.13403017948745	HDAC2;CDKN1B;HDAC1;PIK3CD;PIK3R1;RHOA;CDC25B;HNRNPK;BCL2L11;PIM1;BCL2;PDCD4;VIM;EZR;CD44
Glioma	5/75	0.114312912181146	0.260446426138006	0	0	2.02153361344538	4.3843339341275	CDK4;CAMK4;PIK3CD;PIK3R1;CALM1
Sphingolipid signaling pathway	7/119	0.114438581181851	0.260446426138006	0	0	1.77018805309735	3.83726675147136	BCL2;RAC2;PIK3CD;DEGS1;PIK3R1;CTSD;RHOA
cGMP-PKG signaling pathway	9/167	0.120591024338023	0.272102824147333	0	0	1.61423301625346	3.41466849297199	VASP;PPP1CC;PDE3B;ATP2A3;ATP1A1;CALM1;SLC25A5;RHOA;PPP1CA
Transcriptional misregulation in cancer	10/192	0.124439771384841	0.278407624115237	0	0	1.55742775742776	3.24557579048287	SMAD1;DDX5;HDAC2;CDKN1B;NCOR1;HDAC1;IL2RB;REL;FLI1;TGFBR2
Aldosterone-regulated sodium reabsorption	3/37	0.132309315046856	0.293526547666974	0	0	2.49452302915301	5.04545421320558	PIK3CD;ATP1A1;PIK3R1
Longevity regulating pathway	6/102	0.137515366007924	0.302533805217433	0	0	1.76905375552283	3.50983735153843	HDAC2;HDAC1;CAMK4;PIK3CD;PIK3R1;SOD2
B cell receptor signaling pathway	5/81	0.144612032592048	0.312398975834518	0	0	1.86135835913313	3.59931007326572	IFITM1;RAC2;PIK3CD;FOS;PIK3R1
C-type lectin receptor signaling pathway	6/104	0.14673285228591	0.312398975834518	0	0	1.73277028042439	3.32543166172873	PYCARD;IRF1;PIK3CD;PIK3R1;CALM1;RHOA
NF-kappa B signaling pathway	6/104	0.14673285228591	0.312398975834518	0	0	1.73277028042439	3.32543166172873	ZAP70;LCK;BCL2;TNFAIP3;LTB;LAT
Toll-like receptor signaling pathway	6/104	0.14673285228591	0.312398975834518	0	0	1.73277028042439	3.32543166172873	CCL3L1;CCL5;CCL3;PIK3CD;PIK3R1;FOS
Parathyroid hormone synthesis, secretion and action	6/106	0.156222476190246	0.3299418697138	0	0	1.6979381443299	3.15217828728038	NR4A2;AKAP13;NACA;BCL2;FOS;RHOA
Oxytocin signaling pathway	8/154	0.159279425096187	0.333728319249154	0	0	1.55148621031545	2.85022791424614	PPP1CC;CAMK4;FOS;EEF2;CALM1;RHOA;ACTG1;PPP1CA
Ribosome biogenesis in eukaryotes	6/108	0.165973610638206	0.34501600951564	0	0	1.66447197435675	2.98926928617876	POP5;NOP58;IMP3;SNORD3A;RNR2;RNR1
Ras signaling pathway	11/232	0.174056169903719	0.358990850426421	0	0	1.41005948145065	2.46531587102814	CDC42;ZAP70;RASSF5;REL;RAC2;FLT3LG;PIK3CD;PIK3R1;CALM1;RHOA;LAT
Renin-angiotensin system	2/23	0.185375872255374	0.37815979284091	0	0	2.69037160984452	4.5342709898511	CTSA;ATP6AP2
TNF signaling pathway	6/112	0.186215049504993	0.37815979284091	0	0	1.60132825742629	2.69159755439702	IRF1;CCL5;PIK3CD;TNFAIP3;PIK3R1;FOS
Acute myeloid leukemia	4/67	0.196790700505296	0.3909087260344	0	0	1.79493275528518	2.91786880148703	LEF1;PIM1;PIK3CD;PIK3R1
Long-term potentiation	4/67	0.196790700505296	0.3909087260344	0	0	1.79493275528518	2.91786880148703	PPP1CC;CAMK4;CALM1;PPP1CA
Hippo signaling pathway	8/163	0.196935077888542	0.3909087260344	0	0	1.46071377519417	2.37348629116372	PPP1CC;SMAD1;CCND3;ITGB2;LEF1;ACTG1;TGFBR2;PPP1CA
Mitophagy	4/68	0.203881518465023	0.401677021453478	0	0	1.76679515418502	2.80958635701075	GABARAPL2;UBB;CITED2;RPS27A
Small cell lung cancer	5/92	0.207709312726316	0.40423668226552	0	0	1.62508451656525	2.55400835909587	CDKN1B;CDK4;BCL2;PIK3CD;PIK3R1
Type II diabetes mellitus	3/46	0.208243139348904	0.40423668226552	0	0	1.9714928732183	3.09336880842314	PKM;PIK3CD;PIK3R1
Carbohydrate digestion and absorption	3/47	0.217223002892434	0.414575979158643	0	0	1.92658624366836	2.94157119647557	PIK3CD;ATP1A1;PIK3R1
Pyruvate metabolism	3/47	0.217223002892434	0.414575979158643	0	0	1.92658624366836	2.94157119647557	LDHA;PKM;GLO1
Prolactin signaling pathway	4/70	0.218280534481255	0.414575979158643	0	0	1.71307791572109	2.60726036986864	IRF1;PIK3CD;FOS;PIK3R1
TGF-beta signaling pathway	5/94	0.220045029616013	0.414942055847338	0	0	1.58840052875083	2.40471621043722	SMAD1;RBL1;IFNG;RHOA;TGFBR2
Intestinal immune network for IgA production	3/48	0.226281395564242	0.423675804460709	0	0	1.88367546432063	2.7990964208288	HLA-DRB4;HLA-DRB3;HLA-DRB1
Malaria	3/50	0.24460280094243	0.44980525242567	0	0	1.80333187745679	2.53930697039283	IFNG;KLRB1;ITGB2
Choline metabolism in cancer	5/98	0.245348319504911	0.44980525242567	0	0	1.51976597090449	2.13538724733867	RAC2;WAS;PIK3CD;PIK3R1;FOS
mRNA surveillance pathway	5/98	0.245348319504911	0.44980525242567	0	0	1.51976597090449	2.13538724733867	PPP1CC;WDR82;PABPC1;PELO;PPP1CA
Butanoate metabolism	2/28	0.248838231276276	0.453057193496116	0	0	2.17242932762698	3.02174549867277	HADHA;OXCT1
Adrenergic signaling in cardiomyocytes	7/150	0.255381409714707	0.461785562771799	0	0	1.38420281783114	1.88943286943324	PPP1CC;TPM4;BCL2;ATP2A3;ATP1A1;CALM1;PPP1CA
Gastric acid secretion	4/76	0.262924454401812	0.472190856884887	0	0	1.56983194648393	2.09712049712466	ATP1A1;EZR;CALM1;ACTG1
Arrhythmogenic right ventricular cardiomyopathy	4/77	0.270534108104295	0.482574354996851	0	0	1.5482469374208	2.02411161974595	ITGA1;LEF1;ATP2A3;ACTG1
mTOR signaling pathway	7/154	0.276526630028518	0.48995322367469	0	0	1.34625649669897	1.73054292515818	ATP6V1G1;SEC13;RPS6;PIK3CD;PIK3R1;RHOA;EIF4B
Purine metabolism	6/129	0.281079092938962	0.494699203572573	0	0	1.37878515751284	1.74984268811258	PRPS1;ADSL;PKM;PDE3B;NME2;GART
Regulation of lipolysis in adipocytes	3/55	0.291256535786752	0.509216724819223	0	0	1.62951161741484	2.01008541448652	PDE3B;PIK3CD;PIK3R1
Synthesis and degradation of ketone bodies	1/10	0.29431188329558	0.51117327098706	0	0	3.1361273554256	3.83584518303359	OXCT1
Hedgehog signaling pathway	3/56	0.300677440745637	0.518815976188551	0	0	1.59868311846401	1.92116502361163	PTCH2;SPOP;BCL2
Glucagon signaling pathway	5/107	0.304634183471019	0.522230028807461	0	0	1.38502018454441	1.64629540687781	LDHA;PKM;PGAM1;PDE3B;CALM1
SNARE interactions in vesicular transport	2/33	0.312861843181254	0.532874365160329	0	0	1.82156520096349	2.11664707175368	VAMP8;STX17
Endometrial cancer	3/58	0.319557628465032	0.537306434194454	0	0	1.54038922953879	1.75730322192412	LEF1;PIK3CD;PIK3R1
Hepatitis B	7/162	0.320011945979273	0.537306434194454	0	0	1.27623941383576	1.45414329904001	DDB1;BCL2;PIK3CD;PIK3R1;FOS;JAK1;TGFBR2
Neutrophil extracellular trap formation	8/189	0.321569759858802	0.537306434194454	0	0	1.24919004055918	1.41725703847247	HDAC2;HDAC1;ITGB2;RAC2;PIK3CD;PIK3R1;SLC25A5;ACTG1
Propanoate metabolism	2/34	0.325564695676062	0.540560249424404	0	0	1.76454978038067	1.9801673160778	HADHA;LDHA
Notch signaling pathway	3/59	0.329004849195836	0.542858001173129	0	0	1.51280372852954	1.68175786833543	APH1A;HDAC2;HDAC1
Mineral absorption	3/60	0.33844911108461	0.554972455443087	0	0	1.48618613983639	1.61010662067127	MT2A;ATP1A1;FTL
Cholinergic synapse	5/113	0.34527340044215	0.562667763683504	0	0	1.30766612200436	1.39059662153463	CAMK4;BCL2;PIK3CD;PIK3R1;FOS
Hepatocellular carcinoma	7/168	0.353349178451987	0.572295601909967	0	0	1.22829293317943	1.27779134123947	GSTM1;CDK4;LEF1;PIK3CD;PIK3R1;ACTG1;TGFBR2
Non-homologous end-joining	1/13	0.364403349178676	0.586600513312016	0	0	2.35173001949318	2.37405716250525	XRCC5
Cytosolic DNA-sensing pathway	3/63	0.366709797374626	0.586735675799402	0	0	1.4116568914956	1.41615229391935	PYCARD;POLR3GL;CCL5
Hypertrophic cardiomyopathy	4/90	0.371570559098632	0.590931491578547	0	0	1.31332172250111	1.30021017847268	TPM4;ITGA1;ATP2A3;ACTG1
Glycine, serine and threonine metabolism	2/40	0.400119849888789	0.632491803503503	0	0	1.48547430068583	1.36068131599722	PGAM1;PSPH
Gastric cancer	6/149	0.402494784047684	0.632491803503503	0	0	1.18471219502147	1.07817474861702	CDKN1B;LEF1;BCL2;PIK3CD;PIK3R1;TGFBR2
Staphylococcus aureus infection	4/95	0.410508984725571	0.641268473180774	0	0	1.24083845669749	1.1047897803677	HLA-DRB4;ITGB2;HLA-DRB3;HLA-DRB1
Dilated cardiomyopathy	4/96	0.418244242799703	0.64843651678404	0	0	1.22728723743855	1.06981364895131	TPM4;ITGA1;ATP2A3;ACTG1
Renal cell carcinoma	3/69	0.422466215480511	0.64843651678404	0	0	1.28292455345241	1.10542655158508	CDC42;PIK3CD;PIK3R1
Renin secretion	3/69	0.422466215480511	0.64843651678404	0	0	1.28292455345241	1.10542655158508	PTGER2;PDE3B;CALM1
Epithelial cell signaling in Helicobacter pylori infection	3/70	0.431608854785739	0.654614140712399	0	0	1.26371077165492	1.06181468951168	CDC42;ATP6V1G1;CCL5
Aldosterone synthesis and secretion	4/98	0.433641255621931	0.654614140712399	0	0	1.20104977036273	1.00352234668438	NR4A2;CAMK4;ATP1A1;CALM1
Chemical carcinogenesis	9/239	0.43392982812375	0.654614140712399	0	0	1.10474015950605	0.922317117288914	CCND3;HSP90AA1;GSTM1;HSP90AB1;BCL2;PIK3CD;PIK3R1;FOS;HSP90B1
Phenylalanine metabolism	1/17	0.447164553799517	0.662567055932478	0	0	1.76343201754386	1.41926056209206	MIF
Lysosome	5/128	0.44724190639932	0.662567055932478	0	0	1.14729794356767	0.923179776110705	CTSA;M6PR;LAPTM5;CTSW;CTSD
Melanoma	3/72	0.449731205742177	0.662567055932478	0	0	1.2269539716945	0.980465293123168	CDK4;PIK3CD;PIK3R1
Hepatitis C	6/157	0.451300627793131	0.662567055932478	0	0	1.12147782578588	0.892271960890034	IFNG;CDK4;PIK3CD;PIK3R1;PIAS1;JAK1
Oocyte meiosis	5/129	0.453942017410521	0.662567055932478	0	0	1.13798624288425	0.898765379836268	PPP1CC;STAG3;CALM1;SMC1A;PPP1CA
Alcoholism	7/186	0.454259989105222	0.662567055932478	0	0	1.1037392264465	0.870944709460038	PPP1CC;HDAC2;HDAC1;CAMK4;FOSB;CALM1;PPP1CA
Basal transcription factors	2/45	0.459185639652996	0.666071477298851	0	0	1.31240423575879	1.02144514455883	GTF2A2;CCNH
Amoebiasis	4/102	0.464074101142975	0.669483949189866	0	0	1.15178758728161	0.884240045071496	IFNG;ITGB2;PIK3CD;PIK3R1
Thyroid hormone synthesis	3/75	0.476458255637603	0.6836140189583	0	0	1.17564760508309	0.871595938308404	HSPA5;ATP1A1;HSP90B1
Vascular smooth muscle contraction	5/133	0.480504751951862	0.683920325296101	0	0	1.10219439338235	0.807818287887262	PPP1CC;MYH9;CALM1;RHOA;PPP1CA
Nucleotide excision repair	2/47	0.481852956458617	0.683920325296101	0	0	1.25394501382788	0.915525670153083	DDB1;CCNH
Valine, leucine and isoleucine degradation	2/48	0.492964758217872	0.693171986182883	0	0	1.22662168183844	0.867611094096279	HADHA;OXCT1
Systemic lupus erythematosus	5/135	0.493622475009023	0.693171986182883	0	0	1.08512443438914	0.7660807866512	HLA-DRB4;SSB;IFNG;HLA-DRB3;HLA-DRB1
One carbon pool by folate	1/20	0.502092685262611	0.701335814335076	0	0	1.48476454293629	1.02295903535696	GART
Apelin signaling pathway	5/137	0.506616115273253	0.702935234246647	0	0	1.06857174688057	0.726630637869838	GABARAPL2;CAMK4;RPS6;PDE3B;CALM1
Insulin resistance	4/108	0.508562991443597	0.702935234246647	0	0	1.0849994352197	0.73363993880764	PPP1CC;PIK3CD;PIK3R1;PPP1CA
Pantothenate and CoA biosynthesis	1/21	0.519163041112077	0.713849181529106	0	0	1.41045321637427	0.924604693837397	PPCS
Terpenoid backbone biosynthesis	1/22	0.535648976694441	0.732701190918821	0	0	1.34321915900863	0.838539788183502	PCYOX1
Proximal tubule bicarbonate reclamation	1/23	0.551570471944459	0.75059074532648	0	0	1.28209728867624	0.762829509360792	ATP1A1
ErbB signaling pathway	3/85	0.560736955861641	0.759151571012683	0	0	1.03173950361204	0.596864777534137	CDKN1B;PIK3CD;PIK3R1
Breast cancer	5/147	0.56938317990513	0.766924283137522	0	0	0.992802402651201	0.559147945943589	CDK4;LEF1;PIK3CD;PIK3R1;FOS
AMPK signaling pathway	4/120	0.592021077919043	0.793368348074251	0	0	0.972150488632336	0.509613963118553	RAB10;PIK3CD;PIK3R1;EEF2
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	1/26	0.596138021876053	0.794850695834737	0	0	1.1280701754386	0.583531590438925	PIGT
Biosynthesis of unsaturated fatty acids	1/27	0.609988256938421	0.805184499158716	0	0	1.08462663067926	0.53614783434927	ELOVL5
Collecting duct acid secretion	1/27	0.609988256938421	0.805184499158716	0	0	1.08462663067926	0.53614783434927	ATP6V1G1
Phototransduction	1/28	0.62336417310374	0.818746973628793	0	0	1.04440112627247	0.493609438387359	CALM1
Basal cell carcinoma	2/63	0.640488169981548	0.821358143256504	0	0	0.924273336053573	0.411786534021567	LEF1;PTCH2
Lysine degradation	2/63	0.640488169981548	0.821358143256504	0	0	0.924273336053573	0.411786534021567	KMT2E;HADHA
Citrate cycle (TCA cycle)	1/30	0.648757377636702	0.821358143256504	0	0	0.972272635612019	0.420698939724964	SDHD
Pentose phosphate pathway	1/30	0.648757377636702	0.821358143256504	0	0	0.972272635612019	0.420698939724964	PRPS1
beta-Alanine metabolism	1/30	0.648757377636702	0.821358143256504	0	0	0.972272635612019	0.420698939724964	HADHA
Relaxin signaling pathway	4/129	0.648797408055195	0.821358143256504	0	0	0.901732745961821	0.390120940207183	PIK3CD;PIK3R1;FOS;TGFBR2
GnRH secretion	2/64	0.64901717233957	0.821358143256504	0	0	0.909318471638407	0.393094831617846	PIK3CD;PIK3R1
Phosphatidylinositol signaling system	3/97	0.650241863411399	0.821358143256504	0	0	0.89946652523866	0.387140185627205	PIK3CD;PIK3R1;CALM1
Circadian rhythm	1/31	0.660805464458727	0.826789775436512	0	0	0.939814814814815	0.389361318667112	BHLHE40
RNA polymerase	1/31	0.660805464458727	0.826789775436512	0	0	0.939814814814815	0.389361318667112	POLR3GL
Dopaminergic synapse	4/132	0.666513393176359	0.82999781037056	0	0	0.880460719530103	0.357198551034186	PPP1CC;FOS;CALM1;PPP1CA
Wnt signaling pathway	5/166	0.676022014072511	0.835606077283623	0	0	0.874771647789551	0.342499026830856	CCND3;LEF1;RAC2;CACYBP;RHOA
Pancreatic secretion	3/102	0.683474099703718	0.835606077283623	0	0	0.853816759975118	0.324934070642008	ATP2A3;ATP1A1;RHOA
Base excision repair	1/33	0.683677699595692	0.835606077283623	0	0	0.880985014619883	0.335011001412009	APEX1
Fructose and mannose metabolism	1/33	0.683677699595692	0.835606077283623	0	0	0.880985014619883	0.335011001412009	TPI1
Tyrosine metabolism	1/36	0.715130808297159	0.859647779501381	0	0	0.805346700083542	0.270024537508022	MIF
Inositol phosphate metabolism	2/73	0.71865970394862	0.859647779501381	0	0	0.79368156228734	0.262206453881862	TPI1;PIK3CD
Drug metabolism	3/108	0.720173976966542	0.859647779501381	0	0	0.804775869291998	0.264177707797715	GSTM1;NME2;CES2
African trypanosomiasis	1/37	0.724905123532539	0.859647779501381	0	0	0.78293534762833	0.251881651376627	IFNG
Alanine, aspartate and glutamate metabolism	1/37	0.724905123532539	0.859647779501381	0	0	0.78293534762833	0.251881651376627	ADSL
Thyroid cancer	1/37	0.724905123532539	0.859647779501381	0	0	0.78293534762833	0.251881651376627	LEF1
Signaling pathways regulating pluripotency of stem cells	4/143	0.726141874351545	0.859647779501381	0	0	0.810319145564606	0.259310119594805	SMAD1;PIK3CD;PIK3R1;JAK1
Phospholipase D signaling pathway	4/148	0.750480188855499	0.878533736896266	0	0	0.781979115679556	0.224460869277587	ARF1;PIK3CD;PIK3R1;RHOA
Axon guidance	5/182	0.751034623024512	0.878533736896266	0	0	0.795031571950814	0.227620342106717	CDC42;RAC2;PIK3CD;PIK3R1;RHOA
Synaptic vesicle cycle	2/78	0.752078123252106	0.878533736896266	0	0	0.741273021499576	0.21119985712605	NAPA;ATP6V1G1
Bladder cancer	1/41	0.760766009561322	0.884767517727705	0	0	0.704495614035088	0.192629845442198	CDK4
Tryptophan metabolism	1/42	0.768976554147503	0.890393904802372	0	0	0.687277135929254	0.180544128871407	HADHA
Fatty acid degradation	1/43	0.776905706600267	0.893851698242717	0	0	0.67087858535227	0.169354102270961	HADHA
Growth hormone synthesis, secretion and action	3/119	0.778734434075094	0.893851698242717	0	0	0.728043786024876	0.18207297396341	PIK3CD;PIK3R1;FOS
Vasopressin-regulated water reabsorption	1/44	0.784563097279366	0.894758251723787	0	0	0.655242758057936	0.158980423444934	ARHGDIB
ABC transporters	1/45	0.791958027148501	0.894758251723787	0	0	0.640317650186071	0.149352097058162	TAP1
MAPK signaling pathway	8/294	0.792675480015378	0.894758251723787	0	0	0.786232969393974	0.182674446706534	CDC42;DUSP5;DUSP1;RAC2;FLT3LG;FOS;CDC25B;TGFBR2
Complement and coagulation cascades	2/85	0.793081177664266	0.894758251723787	0	0	0.678509058194712	0.157298547872136	ITGB2;CD55
ECM-receptor interaction	2/88	0.808742510151676	0.900326891622799	0	0	0.654737989036058	0.13898430642204	ITGA1;CD44
Amino sugar and nucleotide sugar metabolism	1/48	0.812656360116474	0.900326891622799	0	0	0.599352992410103	0.124333944298946	GNPDA1
GABAergic synapse	2/89	0.813723520762626	0.900326891622799	0	0	0.64717860688982	0.133405919929958	GABARAPL2;SLC38A1
Cocaine addiction	1/49	0.819088261354482	0.900326891622799	0	0	0.586836013645224	0.117111009910046	FOSB
Ether lipid metabolism	1/49	0.819088261354482	0.900326891622799	0	0	0.586836013645224	0.117111009910046	PAFAH1B1
Sphingolipid metabolism	1/49	0.819088261354482	0.900326891622799	0	0	0.586836013645224	0.117111009910046	DEGS1
Cholesterol metabolism	1/50	0.825299650654233	0.900326891622799	0	0	0.574829931972789	0.110372374216885	LDLRAP1
Cysteine and methionine metabolism	1/50	0.825299650654233	0.900326891622799	0	0	0.574829931972789	0.110372374216885	LDHA
GnRH signaling pathway	2/93	0.832506535065308	0.900744775644432	0	0	0.61860248097437	0.113398623390359	CDC42;CALM1
Salivary secretion	2/93	0.832506535065308	0.900744775644432	0	0	0.61860248097437	0.113398623390359	ATP1A1;CALM1
Endocrine and other factor-regulated calcium reabsorption	1/53	0.842684959628563	0.90803603813037	0	0	0.541582321187584	0.0926983696915276	ATP1A1
Circadian entrainment	2/97	0.849563789279776	0.911726993373418	0	0	0.592432765662326	0.0965856469415155	FOS;CALM1
Pyrimidine metabolism	1/56	0.858342420875993	0.917135600784822	0	0	0.511961722488038	0.0782032626233124	NME2
Glutathione metabolism	1/57	0.863207756546801	0.917135600784822	0	0	0.502793441938179	0.0739608546086998	GSTM1
Melanogenesis	2/101	0.865025623467503	0.917135600784822	0	0	0.568377774819942	0.0824125890849167	LEF1;CALM1
Cushing syndrome	3/155	0.903907266185732	0.954526073092133	0	0	0.554570535576478	0.0560274324062713	CDKN1B;CDK4;LEF1
RIG-I-like receptor signaling pathway	1/70	0.913169278441902	0.960464898440885	0	0	0.407788795660649	0.0370410901344342	TANK
PPAR signaling pathway	1/74	0.924505955251761	0.968530048358987	0	0	0.38536409516943	0.03024945777146	FABP5
Metabolism of xenobiotics by cytochrome P450	1/76	0.929607274751682	0.970024982349581	0	0	0.37504873294347	0.0273759573803657	GSTM1
Peroxisome	1/82	0.942936965617696	0.98006046820107	0	0	0.347159049888095	0.0203976226669471	SOD2
Insulin secretion	1/86	0.950391301468833	0.980644110360826	0	0	0.330753353973168	0.0168292211277946	ATP1A1
Gap junction	1/88	0.953745412225278	0.980644110360826	0	0	0.323116219667944	0.0153023016358526	TUBB
Bile secretion	1/90	0.956873044354457	0.980644110360826	0	0	0.315822327353965	0.0139228871887167	ATP1A1
Morphine addiction	1/91	0.958356744216261	0.980644110360826	0	0	0.312296946068876	0.0132836086788308	PDE3B
Calcium signaling pathway	4/240	0.966466397928477	0.985124050398139	0	0	0.474850046043953	0.0161965404139672	CAMK4;ATP2A3;CALM1;SLC25A5
Protein digestion and absorption	1/103	0.972644954914172	0.987608723451313	0	0	0.275384130260291	0.00763809849130622	ATP1A1
Serotonergic synapse	1/113	0.980730607790519	0.988885810123339	0	0	0.250665726817043	0.00487732008865987	DUSP1
Glutamatergic synapse	1/114	0.981394250955738	0.988885810123339	0	0	0.248434508099156	0.00466585181236929	SLC38A1
Neuroactive ligand-receptor interaction	2/341	0.9999137348257	0.999995995229521	0	0	0.163913327027646	1.41406216565153e-05	PTGER2;GZMA
Olfactory transduction	1/440	0.999995995229521	0.999995995229521	0	0	0.062862166806538	2.51749053986676e-07	CALM1
