Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Hepatocellular carcinoma	2/168	0.623350442297576	0.730682306534245	0.95141857753595	0.449684575690553	ACTB;ACTG1	151	KEGG_2021_Human
Peroxisome	1/82	0.644264500684225	0.750229056717815	0.975209479894888	0.428746870785315	SOD1	152	KEGG_2021_Human
GABAergic synapse	1/89	0.67437129221849	0.780155024331194	0.897316538882804	0.353519781882977	GABARAP	153	KEGG_2021_Human
GnRH signaling pathway	1/93	0.690421248233191	0.788416522175966	0.858128164833246	0.317896464536528	CALM1	154	KEGG_2021_Human
Salivary secretion	1/93	0.690421248233191	0.788416522175966	0.858128164833246	0.317896464536528	CALM1	154	KEGG_2021_Human
Phosphatidylinositol signaling system	1/97	0.705683124242152	0.794685206800256	0.822205488621151	0.286611768322595	CALM1	156	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	1/98	0.709380015109833	0.794685206800256	0.813687740653335	0.279391002993549	CALM1	157	KEGG_2021_Human
mRNA surveillance pathway	1/98	0.709380015109833	0.794685206800256	0.813687740653335	0.279391002993549	PABPC1	157	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	1/100	0.716635614442675	0.795632345435083	0.797168471867267	0.265606790359857	CXCR4	159	KEGG_2021_Human
Melanogenesis	1/101	0.720195468532591	0.795632345435083	0.789156626506024	0.259026946906508	CALM1	160	KEGG_2021_Human
Pancreatic secretion	1/102	0.723710777486149	0.795632345435083	0.781303431547974	0.252644969230948	RHOA	161	KEGG_2021_Human
Toll-like receptor signaling pathway	1/104	0.730609973856749	0.798259045510152	0.766054509299333	0.240445752182045	FOS	162	KEGG_2021_Human
MicroRNAs in cancer	3/310	0.747111706188533	0.809927648305821	0.769217581664007	0.224258128585937	HNRNPK;VIM;RHOA	163	KEGG_2021_Human
Toxoplasmosis	1/112	0.756532681517967	0.809927648305821	0.710553927421397	0.198251328512051	HSPA8	164	KEGG_2021_Human
Cholinergic synapse	1/113	0.759593161687945	0.809927648305821	0.704173838209983	0.193628301724487	FOS	165	KEGG_2021_Human
Serotonergic synapse	1/113	0.759593161687945	0.809927648305821	0.704173838209983	0.193628301724487	DUSP1	165	KEGG_2021_Human
AMPK signaling pathway	1/120	0.779969927504523	0.826674713582638	0.6625156086531	0.16463507212053	EEF2	167	KEGG_2021_Human
Lysosome	1/128	0.801159152262456	0.841703781350889	0.620529361540651	0.137568666162091	LAPTM5	168	KEGG_2021_Human
Relaxin signaling pathway	1/129	0.803660672589267	0.841703781350889	0.615650100401606	0.134567658705926	FOS	169	KEGG_2021_Human
FoxO signaling pathway	1/131	0.808570066146241	0.841864127693439	0.606116774791474	0.128792505977889	GABARAP	170	KEGG_2021_Human
Spinocerebellar ataxia	1/143	0.835562165754846	0.864167002523596	0.554556253181741	0.0996263238356476	SLC25A6	171	KEGG_2021_Human
Breast cancer	1/147	0.843688789296939	0.864167002523596	0.539252902019035	0.0916576707122243	FOS	172	KEGG_2021_Human
Phospholipase D signaling pathway	1/148	0.845657146858807	0.864167002523596	0.535557194765456	0.0897814857590782	RHOA	173	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	1/150	0.849520104175739	0.864167002523596	0.528314600684618	0.0861594851869615	CALM1	174	KEGG_2021_Human
Alcoholism	1/186	0.904689087383417	0.915028391239227	0.424725930750027	0.0425422244116119	CALM1	175	KEGG_2021_Human
Transcriptional misregulation in cancer	1/192	0.911681558067777	0.916861566920435	0.41125759582834	0.038026735646313	DDX5	176	KEGG_2021_Human
Olfactory transduction	1/440	0.996289939671709	0.996289939671709	0.176661086258474	0.000656642133243627	CALM1	177	KEGG_2021_Human
Myc Targets V1	21/200	8.87721541662482e-14	3.63965832081618e-12	10.0263716425557	301.31957288417	RPL22;CNBP;SNRPD2;RPL14;RPL18;RPL6;RPL34;PCBP1;PABPC1;NPM1;HNRNPA2B1;RPLP0;RACK1;RPS6;PPIA;RPS5;RPS2;RPS3;EEF1B2;HSP90AB1;HNRNPA1	1	MSigDB_Hallmark_2020
Allograft Rejection	19/200	8.35525307499618e-12	1.71282688037422e-10	8.89265982636148	226.835128802177	CD2;CD7;B2M;FYB1;HLA-A;HLA-E;RPL9;RPS19;RPL39;PTPRC;CD3E;CD3D;NPM1;CD74;RPS9;SRGN;RPS3A;LCK;LTB	2	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	13/200	1.48586452737233e-06	2.03068152074218e-05	5.73837406078657	77.0061897938034	EIF1;JUNB;DUSP1;DUSP2;BTG2;BTG1;FOS;PNRC1;CD69;ZFP36;NR4A2;SLC2A3;KLF6	3	MSigDB_Hallmark_2020
Hypoxia	12/200	8.58367891749961e-06	7.03861671234968e-05	5.24637940282496	61.2024151679838	MIF;DUSP1;ALDOA;BTG1;FOS;CXCR4;PNRC1;S100A4;ZFP36;SLC2A3;KLF6;GAPDH	4	MSigDB_Hallmark_2020
p53 Pathway	12/200	8.58367891749961e-06	7.03861671234968e-05	5.24637940282496	61.2024151679838	RPL18;RPL36;RPS12;BTG2;BTG1;HINT1;LDHB;FOS;RACK1;S100A4;ZFP36L1;TXNIP	4	MSigDB_Hallmark_2020
Interferon Alpha Response	6/97	0.00137527461982954	0.00939770990216852	5.31228607458116	35.0031939714363	CD74;IFITM2;IFITM1;B2M;HLA-C;TXNIP	6	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	6/105	0.00206237134950311	0.0120796036185182	4.88102334823646	30.1837545123226	PFN1;CFL1;ARPC3;YWHAB;LCK;CXCR4	7	MSigDB_Hallmark_2020
Interferon Gamma Response	8/200	0.00376112874138392	0.0141112592479338	3.36742424242424	18.8004513433505	IFITM2;B2M;HLA-A;HLA-B;BTG1;CD74;CD69;TXNIP	8	MSigDB_Hallmark_2020
Apical Junction	8/200	0.00376112874138392	0.0141112592479338	3.36742424242424	18.8004513433505	PFN1;ACTB;FYB1;PTPRC;RAC2;ARPC2;ACTG1;EVL	8	MSigDB_Hallmark_2020
Oxidative Phosphorylation	8/200	0.00376112874138392	0.0141112592479338	3.36742424242424	18.8004513433505	ATP5F1E;COX7C;LDHB;ATP5MG;UQCRB;ATP5MC2;COX4I1;SLC25A6	8	MSigDB_Hallmark_2020
UV Response Up	7/158	0.0037859476031042	0.0141112592479338	3.73894203254027	20.8500571943673	JUNB;TMBIM6;ALDOA;BTG2;BTG1;DNAJB1;FOS	11	MSigDB_Hallmark_2020
mTORC1 Signaling	7/200	0.0131091604651187	0.0447896315891556	2.91901746305891	12.6523177899661	ALDOA;BTG2;CXCR4;PPIA;SLC2A3;CORO1A;GAPDH	12	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	3/49	0.0233108007405777	0.0735186792587451	5.20260517514522	19.5557525011098	SOD1;FTL;JUNB	13	MSigDB_Hallmark_2020
Inflammatory Response	6/200	0.040144317532627	0.11756550134555	2.47878992732804	7.96998974562222	IFITM1;BTG2;CD69;RGS1;LCK;KLF6	14	MSigDB_Hallmark_2020
Apoptosis	5/161	0.0519167749962815	0.137065036654358	2.56331763474621	7.5825840473954	CD2;CD69;BTG2;SOD1;TXNIP	15	MSigDB_Hallmark_2020
Unfolded Protein Response	4/113	0.0534887947919444	0.137065036654358	2.92996196017006	8.57975806277124	EEF2;RPS14;NPM1;YWHAZ	16	MSigDB_Hallmark_2020
Glycolysis	5/200	0.106543002821442	0.256956653863478	2.0465724751439	4.58269857933287	MIF;ALDOA;CXCR4;PPIA;SOD1	17	MSigDB_Hallmark_2020
Pperoxisome	3/104	0.141437271502846	0.315687028261651	2.36288932536978	4.62157280037096	CNBP;PABPC1;SOD1	18	MSigDB_Hallmark_2020
TGF-beta Signaling	2/54	0.146293988706619	0.315687028261651	3.05490074441687	5.87193793733943	RHOA;JUNB	19	MSigDB_Hallmark_2020
Myc Targets V2	2/58	0.163776946204076	0.335742739718356	2.83611751152074	5.13124521359309	DUSP2;NPM1	20	MSigDB_Hallmark_2020
Cholesterol Homeostasis	2/74	0.236437886814913	0.429947089550154	2.2040770609319	3.17843283546945	PNRC1;ACTG1	21	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	4/199	0.238496894165221	0.429947089550154	1.63060245987075	2.33730392087465	CTLA4;SLC2A3;KLF6;LTB	22	MSigDB_Hallmark_2020
Complement	4/200	0.241189830723257	0.429947089550154	1.62220009955202	2.3070458991691	PFN1;CALM1;SPOCK2;LCK	23	MSigDB_Hallmark_2020
Fatty Acid Metabolism	3/158	0.316468887993132	0.5406343503216	1.53545775107745	1.76659073210225	MIF;HSP90AA1;ALDOA	24	MSigDB_Hallmark_2020
Notch Signaling	1/32	0.331577811766499	0.543787611297058	2.55460551884959	2.82001056400828	SKP1	25	MSigDB_Hallmark_2020
Androgen Response	2/100	0.356139474860307	0.553395946798614	1.61718235681369	1.66963217593623	B2M;MYL12A	26	MSigDB_Hallmark_2020
Angiogenesis	1/36	0.364431477160063	0.553395946798614	2.26219162363741	2.28349408615211	S100A4	27	MSigDB_Hallmark_2020
Pancreas Beta Cells	1/40	0.395676491448618	0.578825168442478	2.02976006590464	1.88190897815752	SRP14	28	MSigDB_Hallmark_2020
Bile Acid Metabolism	2/112	0.409412924020289	0.578825168442478	1.43988269794721	1.28585994042544	SOD1;LCK	29	MSigDB_Hallmark_2020
Adipogenesis	3/200	0.457625357371325	0.586332489132011	1.20551182720566	0.942353931664483	ALDOA;UBC;SOD1	30	MSigDB_Hallmark_2020
Estrogen Response Late	3/200	0.457625357371325	0.586332489132011	1.20551182720566	0.942353931664483	DUSP2;FOS;ZFP36	30	MSigDB_Hallmark_2020
KRAS Signaling Up	3/200	0.457625357371325	0.586332489132011	1.20551182720566	0.942353931664483	CD37;LAPTM5;CXCR4	30	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	1/87	0.666038200786405	0.772716667602615	0.918277762211637	0.373195659776338	LTB	33	MSigDB_Hallmark_2020
Protein Secretion	1/96	0.701939396810613	0.772716667602615	0.830902557598816	0.294063235192824	SOD1	34	MSigDB_Hallmark_2020
G2-M Checkpoint	2/200	0.716176423631692	0.772716667602615	0.796350602802216	0.265844718851856	HMGN2;HSPA8	35	MSigDB_Hallmark_2020
Estrogen Response Early	2/200	0.716176423631692	0.772716667602615	0.796350602802216	0.265844718851856	FOS;FCMR	35	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	2/200	0.716176423631692	0.772716667602615	0.796350602802216	0.265844718851856	VIM;IL32	35	MSigDB_Hallmark_2020
KRAS Signaling Dn	2/200	0.716176423631692	0.772716667602615	0.796350602802216	0.265844718851856	BTG2;NR4A2	35	MSigDB_Hallmark_2020
UV Response Dn	1/144	0.837632441152	0.880587950954667	0.550650153059792	0.097561930449528	DUSP1	39	MSigDB_Hallmark_2020
Xenobiotic Metabolism	1/200	0.920216319800193	0.920216319800193	0.394563177332445	0.0328065497335837	TMBIM6	40	MSigDB_Hallmark_2020
heme Metabolism	1/200	0.920216319800193	0.920216319800193	0.394563177332445	0.0328065497335837	BTG2	40	MSigDB_Hallmark_2020
