p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
2.96125055496612e-08	0.204453591872678	0.726	0.613	0.000909903458024439	c22	RPL7
3.05933405117162e-08	0.431585000703701	0.172	0.105	0.000940041573903505	c22	TARP
3.13227759553587e-08	0.390573801779594	0.255	0.172	0.000962454936780308	c22	CDK17
3.17587454579056e-08	1.01895741666261	0.037	0.013	0.000975850971685067	c22	LATS2
3.17684446341997e-08	0.337157831705249	0.149	0.087	0.000976148998275055	c22	TGFBR3
3.243080787383e-08	0.131476776569919	0.503	0.364	0.000996501433539174	c22	TC2N
3.24756587536081e-08	1.87976196041011	0.023	0.006	0.000997879566522116	c22	SLC16A11
3.38481215382871e-08	0.49773225003373	0.178	0.111	0.00104005123050695	c22	LINC00936
3.58616399216963e-08	0.527179339289362	0.152	0.09	0.00110192060987396	c22	LINC00667
3.81303544388562e-08	0.279963062395038	0.542	0.426	0.00117163140084274	c22	BRD2
3.92949473195311e-08	0.186946566389691	0.611	0.467	0.00120741584628723	c22	SPOCK2
4.07307860781005e-08	0.500861489169409	0.148	0.087	0.00125153486382179	c22	ATG16L2
4.12936150129267e-08	0.199370615822726	0.531	0.402	0.0012688289085022	c22	IL10RA
4.14181148753542e-08	0.751180308375025	0.102	0.055	0.00127265441577501	c22	IL18R1
4.17846915316819e-08	0.465515238128484	0.141	0.082	0.00128391821669399	c22	JOSD1
4.2177247216324e-08	0.157652554654612	0.388	0.274	0.00129598027521599	c22	PRNP
4.26573760093403e-08	1.9963474500332	0.014	0.003	0.001310733192639	c22	WWC2
4.27473675364511e-08	0.213904532288729	0.516	0.394	0.00131349836229253	c22	SH2D2A
4.64326492716846e-08	0.225714732416566	0.622	0.498	0.00142673601417105	c22	EIF3E
4.75412192887706e-08	1.1557595841289	0.052	0.022	0.00146079904508605	c22	RARG
4.75658306608728e-08	1.49025463183205	0.036	0.013	0.00146155527871664	c22	FEZ1
4.81707335685901e-08	0.628057174504573	0.086	0.043	0.00148014213036207	c22	TFAP4
4.89071919882368e-08	0.324292153782322	0.248	0.166	0.00150277128822255	c22	PDE3B
4.91433687556543e-08	0.404040524440434	0.243	0.161	0.00151002829175499	c22	GPR171
5.19166041994181e-08	0.53264585195374	0.12	0.067	0.00159524149723552	c22	RUVBL1
5.24060628235963e-08	0.32290932153829	0.212	0.137	0.00161028109238064	c22	SDR39U1
5.52179829428554e-08	0.958143769826487	0.04	0.015	0.00169668296188512	c22	CTH
5.71902163255067e-08	0.25412324679659	0.379	0.275	0.00175728377703384	c22	G3BP2
6.05657076641227e-08	0.583642167001525	0.135	0.079	0.0018610024993955	c22	EDEM2
6.06327753790368e-08	0.200495816820638	0.745	0.602	0.00186306328907166	c22	LIMD2
6.17219424333054e-08	1.74489415932751	0.014	0.003	0.00189653012514817	c22	SIGLEC9
6.6179641375592e-08	0.491175851409621	0.222	0.148	0.00203350184054782	c22	ODF2L
7.22296113217605e-08	0.165891487274933	0.912	0.811	0.00221939926708374	c22	PNRC1
7.34958924603999e-08	0.543966328923161	0.106	0.058	0.00225830828763071	c22	ZBTB44
7.52989071537318e-08	1.11871689902739	0.037	0.014	0.00231370952011272	c22	DSEL
7.63883706666479e-08	0.229250964471456	0.297	0.206	0.00234718546547409	c22	AQP3
8.10958088310616e-08	0.212891899101237	0.33	0.231	0.00249183091795203	c22	KCNA3
8.61408115750245e-08	0.333086489992495	0.269	0.184	0.00264684871726578	c22	TMEM50B
9.23480179249214e-08	0.579031003711726	0.117	0.066	0.00283757754677906	c22	TMEM71
9.26082462114091e-08	0.606008383512096	0.114	0.064	0.00284557358133797	c22	ITPRIP
9.70037706772017e-08	0.234086087050709	0.412	0.303	0.00298063486159838	c22	TTC39C
9.96837194367108e-08	1.32237572046346	0.028	0.009	0.00306298164713181	c22	PGBD4
1.0045445185932e-07	0.201327270859754	0.341	0.24	0.00308666394228134	c22	CHMP1B
1.06098108446585e-07	0.912129176780979	0.05	0.021	0.00326007657823821	c22	CLUAP1
1.25974041972589e-07	0.181527352922803	0.27	0.183	0.00387080438769175	c22	AIM1
1.30390904016542e-07	1.50320192345761	0.022	0.006	0.00400652130771628	c22	BLK
1.44536700545828e-07	0.200290044252521	0.401	0.293	0.00444117919767166	c22	C10orf54
1.5002488089337e-07	0.158726134438704	0.444	0.33	0.00460981451521058	c22	TMEM123
1.61021676361519e-07	0.38129246402461	0.277	0.195	0.00494771304956041	c22	ADD3
1.69132207338891e-07	0.422738396052531	0.201	0.132	0.0051969253349021	c22	RNF115
1.69638213900527e-07	0.220083686301718	0.428	0.315	0.00521247339852151	c22	UFC1
1.72130358324513e-07	1.03398182880723	0.041	0.016	0.00528904952023732	c22	LOC100129973
1.76691215864026e-07	0.266804720034423	0.276	0.191	0.00542919098985393	c22	CCDC59
1.81634762708546e-07	0.310152350253016	0.257	0.175	0.0055810913537455	c22	CHD1
2.19930745819031e-07	0.301018311735857	0.255	0.175	0.00675781202678136	c22	NR1H2
2.21564553029012e-07	0.354863547204201	0.223	0.148	0.00680801402092244	c22	MTFP1
2.22799577670711e-07	0.251602028689988	0.354	0.259	0.00684596262308793	c22	EIF1AX
2.23955645432133e-07	0.170556217803559	0.919	0.822	0.00688148511719314	c22	HNRNPA1
2.29091622348749e-07	0.363027597973393	0.17	0.106	0.00703929827991	c22	NR4A3
2.5444562272205e-07	0.505924422079657	0.127	0.074	0.00781835064938042	c22	FXYD7
2.63628599640631e-07	1.76734847713671	0.014	0.003	0.00810051598115766	c22	ANKS6
2.64590424669805e-07	0.346149731276975	0.131	0.077	0.00813006997882911	c22	NR1D2
2.8972928751241e-07	0.288323938881522	0.292	0.207	0.00890251181739383	c22	SSR3
3.02354143975653e-07	0.306795142370064	0.303	0.216	0.00929043578193989	c22	UPP1
3.04016494667221e-07	0.18890456541218	0.546	0.424	0.00934151483163969	c22	SELK
3.26981872080107e-07	0.441100255083483	0.127	0.075	0.0100471719834055	c22	BEX2
3.47230358945283e-07	0.101613210806805	0.994	0.979	0.0106693472393117	c22	FAU
3.72840667909339e-07	0.824530103749222	0.063	0.03	0.0114562752028503	c22	ARHGAP26
3.96417070972382e-07	2.12374662077323	0.011	0.002	0.0121807073397684	c22	PLD1
4.22865840336682e-07	0.358477883237539	0.185	0.12	0.0129933986760252	c22	AP1S2
4.24925514141939e-07	0.727911740852868	0.095	0.052	0.0130566862730394	c22	C11orf1
4.2539352248012e-07	0.339410943131304	0.139	0.084	0.0130710667652467	c22	UBE2S
4.50340143580028e-07	0.366908528223229	0.17	0.108	0.0138376015917835	c22	SIPA1
4.70278831123933e-07	0.183184599091739	0.349	0.251	0.0144502576439451	c22	CNOT6L
5.05637380105713e-07	0.270640383881865	0.305	0.217	0.0155367197785082	c22	TMEM109
5.17869798581499e-07	0.568566218784997	0.105	0.059	0.0159125853010137	c22	UAP1
5.19341243957709e-07	0.660635825574294	0.121	0.072	0.0159577984030885	c22	ARHGEF18
5.22218714781399e-07	0.338320842823919	0.244	0.168	0.0160462144490881	c22	PDE4D
5.45625157701537e-07	0.54884868559773	0.092	0.05	0.0167654242206951	c22	ZNF92
6.13826267305923e-07	0.272174821086308	0.288	0.205	0.0188610397155091	c22	DDX21
6.15638545324323e-07	0.209033008960513	0.361	0.263	0.0189167255821805	c22	SYTL1
6.51244606105575e-07	1.76114280977599	0.015	0.004	0.020010793011806	c22	AGAP1
6.55681212537571e-07	1.16126573469382	0.036	0.014	0.0201471166176419	c22	WDR86
6.64644046186741e-07	0.763322782141848	0.041	0.017	0.02042251760718	c22	LINC01004
6.87086825118334e-07	0.159188910799312	0.712	0.579	0.021112116875411	c22	SLC25A6
7.74599978829787e-07	0.572832863220494	0.135	0.083	0.0238011335495029	c22	PLEKHA1
7.75871376489196e-07	0.150058461777102	0.437	0.328	0.0238401997853835	c22	SYNE2
8.85428324263184e-07	1.02986147319932	0.022	0.007	0.0272065561196349	c22	ADM
9.2945412584976e-07	1.96574409341939	0.021	0.006	0.0285593369249856	c22	FSD1
9.5695315233919e-07	0.464785839774559	0.074	0.038	0.0294042995119263	c22	HEMK1
9.76633287590322e-07	0.35279817927478	0.181	0.118	0.0300090110277878	c22	SLC25A36
9.80520706578639e-07	0.138897150261259	0.68	0.547	0.0301284597510418	c22	HNRNPA0
9.91357161747819e-07	0.351968816433192	0.157	0.099	0.0304614315090252	c22	MLLT6
1.01539088793928e-06	0.595804582980275	0.073	0.037	0.0311999158137104	c22	MXI1
1.02470188643927e-06	0.318755798740907	0.222	0.151	0.0314860148646196	c22	GLRX
1.02673481434487e-06	0.443528030025394	0.148	0.092	0.0315484806403748	c22	CA5B
1.16565503817553e-06	0.432349579981997	0.166	0.107	0.0358170823580194	c22	SH3BP5
1.20428915604028e-06	0.133414239625394	0.953	0.886	0.0370041928976498	c22	UBA52
1.23808690585852e-06	1.15896660275153	0.019	0.006	0.0380426963563148	c22	ZNF703
1.24678491347963e-06	0.889820059030499	0.05	0.022	0.0383099600364887	c22	USP45
1.2669249629565e-06	0.35793249600335	0.244	0.171	0.0389288033367643	c22	SYAP1
1.35317700809627e-06	0.580753956134044	0.102	0.059	0.041579069927774	c22	MKNK1
1.36246366195482e-06	0.322582880469009	0.194	0.129	0.0418644209408857	c22	LDLRAP1
1.44783928729156e-06	1.90053437265462	0.011	0.002	0.0444877577806078	c22	S100A9
1.48420859220719e-06	0.276401048382158	0.19	0.127	0.0456052774127503	c22	MORF4L2
1.51204734901593e-06	0.264239445089807	0.346	0.257	0.0464606788932126	c22	HNRNPUL1
1.5304242519018e-06	0.621805787524381	0.068	0.034	0.0470253459881867	c22	BAG2
1.55323569340045e-06	0.57197570371189	0.109	0.064	0.0477262731511155	c22	SMAD3
1.58844813029752e-06	0.190904103081357	0.372	0.276	0.048808245699652	c22	GBP5
1.60995585265227e-06	0.133864233690154	0.792	0.66	0.0494691134844463	c22	TAGLN2
