Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Fatty acid degradation	1/43	0.472522861661846	0.650083552444459	0	0	1.59240362811791	1.19377587235648	ALDH2
Calcium signaling pathway	4/240	0.473517649311396	0.650083552444459	0	0	1.13396237404625	0.847711821458835	NTRK1;GNA15;CXCR4;VDAC1
Vasopressin-regulated water reabsorption	1/44	0.480319895968618	0.655717610788619	0	0	1.55529188419554	1.14050012231974	DYNLL1
ABC transporters	1/45	0.488002061059542	0.66248324490206	0	0	1.51986703772418	1.09040679559923	ABCA1
Parkinson disease	4/249	0.50206349625667	0.671625971564487	0	0	1.09180166912126	0.752282663684792	MAOB;VDAC1;TXN;TUBA4A
Carbohydrate digestion and absorption	1/47	0.503028505451591	0.671625971564487	0	0	1.4536379769299	0.998806922086457	ATP1B1
Pyruvate metabolism	1/47	0.503028505451591	0.671625971564487	0	0	1.4536379769299	0.998806922086457	ALDH2
Valine, leucine and isoleucine degradation	1/48	0.510376084362559	0.677712505465038	0	0	1.42263713996237	0.956876274548159	ALDH2
Alcoholism	3/186	0.519138614783093	0.685601540175497	0	0	1.09600269481249	0.718522215338892	MAOB;FOSB;SLC29A1
Neurotrophin signaling pathway	2/119	0.526094214953951	0.691031860723297	0	0	1.14279046702255	0.73398570881112	NTRK1;IRAK3
Chemokine signaling pathway	3/192	0.540536963401458	0.705115416867527	0	0	1.06088280060883	0.652646884327467	PAK1;CCL23;CXCR4
Endocrine and other factor-regulated calcium reabsorption	1/53	0.545521392473642	0.705115416867527	0	0	1.2855180533752	0.779040984014915	ATP1B1
Glycosaminoglycan biosynthesis	1/53	0.545521392473642	0.705115416867527	0	0	1.2855180533752	0.779040984014915	HS3ST1
Purine metabolism	2/129	0.569756547340756	0.732544132295258	0	0	1.05226949020451	0.591950118192818	ENTPD1;NME4
Viral carcinogenesis	3/203	0.578308340945706	0.739625930788455	0	0	1.00196917808219	0.548726507323136	CDKN1A;GSN;REL
Glycerolipid metabolism	1/61	0.59659824374392	0.759022896490955	0	0	1.11366213151927	0.575219131752946	ALDH2
Basal cell carcinoma	1/63	0.608446957280064	0.764625867716206	0	0	1.07762782532368	0.535414578774922	CDKN1A
Lysine degradation	1/63	0.608446957280064	0.764625867716206	0	0	1.07762782532368	0.535414578774922	ALDH2
Measles	2/139	0.610442050769316	0.764625867716206	0	0	0.97496325452779	0.481214476566715	HSPA8;IL1B
Cortisol synthesis and secretion	1/65	0.619948794114426	0.772551574204131	0	0	1.04384566326531	0.499081812617611	NR4A1
Acute myeloid leukemia	1/67	0.631113875704973	0.778913092330375	0	0	1.01211090496805	0.465843237778199	KIT
Breast cancer	2/147	0.640836239679884	0.778913092330375	0	0	0.920795574908791	0.409736840519811	CDKN1A;KIT
Adipocytokine signaling pathway	1/69	0.641952029099639	0.778913092330375	0	0	0.982242897158864	0.435371010677909	TNFRSF1B
Renin secretion	1/69	0.641952029099639	0.778913092330375	0	0	0.982242897158864	0.435371010677909	CTSB
Gastric cancer	2/149	0.648137730323314	0.778913092330375	0	0	0.908174874045181	0.393831903534558	CDKN1A;CTNNA1
Adrenergic signaling in cardiomyocytes	2/150	0.651744247207947	0.778913092330375	0	0	0.901992436122129	0.386145715589955	TPM2;ATP1B1
Non-small cell lung cancer	1/72	0.657617064336825	0.778913092330375	0	0	0.940595956692536	0.394234321800149	CDKN1A
p53 signaling pathway	1/73	0.662685438952786	0.778913092330375	0	0	0.927484882842026	0.381618155605822	CDKN1A
mTOR signaling pathway	2/154	0.665877253029798	0.778913092330375	0	0	0.878076163104006	0.357069610426009	SGK1;ATP6V1F
PPAR signaling pathway	1/74	0.667679035455559	0.778913092330375	0	0	0.914733016494269	0.369504304311227	PLIN2
Cushing syndrome	2/155	0.669337664391583	0.778913092330375	0	0	0.872292489236878	0.350196313951355	NR4A1;CDKN1A
Glioma	1/75	0.672598953315564	0.778913092330375	0	0	0.902325795182938	0.357867856676188	CDKN1A
Cellular senescence	2/156	0.672769123220226	0.778913092330375	0	0	0.866583928017375	0.343473195369675	CDKN1A;VDAC1
Hepatitis C	2/157	0.676171727374436	0.778913092330375	0	0	0.860949025652318	0.336896414056068	CDKN1A;CLDN3
Chronic myeloid leukemia	1/76	0.677446276118783	0.778913092330375	0	0	0.890249433106576	0.346685409180735	CDKN1A
Pancreatic cancer	1/76	0.677446276118783	0.778913092330375	0	0	0.890249433106576	0.346685409180735	CDKN1A
Ribosome	2/158	0.67954557849399	0.778913092330375	0	0	0.855386365625273	0.330462245316919	RPLP1;RPS12
Hepatitis B	2/162	0.692755593268839	0.790326803588393	0	0	0.833831058020478	0.306081054846573	CDKN1A;ATP6AP1
B cell receptor signaling pathway	1/81	0.700630785434156	0.795576078787383	0	0	0.834396258503401	0.296856684428659	IFITM1
Peroxisome	1/82	0.705064416831055	0.796886759488123	0	0	0.824053078021332	0.287978622746373	PRDX1
Endocytosis	3/252	0.721392176597867	0.808679443965968	0	0	0.802772734774715	0.262163382782688	HSPA8;CHMP1B;CXCR4
Insulin secretion	1/86	0.722154071360556	0.808679443965968	0	0	0.785114045618247	0.25556778634162	ATP1B1
ECM-receptor interaction	1/88	0.730325112374783	0.810360741128184	0	0	0.766987254671984	0.241037621244869	FN1
Gap junction	1/88	0.730325112374783	0.810360741128184	0	0	0.766987254671984	0.241037621244869	TUBA4A
Herpes simplex virus 1 infection	6/498	0.746624371978027	0.82100106916862	0	0	0.81074352266014	0.236893638121027	BST2;ZNF331;HLA-DMA;HLA-DMB;IFNGR2;IL1B
GnRH signaling pathway	1/93	0.749720112151066	0.82100106916862	0	0	0.725118308192842	0.208874190583099	EGR1
Axon guidance	2/182	0.752204685669744	0.82100106916862	0	0	0.740424725066363	0.210833573826972	PAK1;CXCR4
TGF-beta signaling pathway	1/94	0.753428964710298	0.82100106916862	0	0	0.717284763367713	0.203078048917957	HAMP
Choline metabolism in cancer	1/98	0.767724602271365	0.832844099785454	0	0	0.687565747948664	0.181740266917501	HIF1A
Longevity regulating pathway	1/102	0.781194050554417	0.843689574598771	0	0	0.660200713948946	0.163024481854785	HSPA8
Glucagon signaling pathway	1/107	0.796941277601341	0.856888187863389	0	0	0.628898729303042	0.142743837661343	FBP1
Diabetic cardiomyopathy	2/203	0.803720992359115	0.860370930146541	0	0	0.662353760209193	0.144726346232292	VDAC1;CTSD
Glutamatergic synapse	1/114	0.817107700366699	0.87086478591714	0	0	0.58972969718861	0.119116180540707	GLUL
cAMP signaling pathway	2/216	0.830645817725776	0.876058450104734	0	0	0.621702657012535	0.115358039055922	PAK1;ATP1B1
Huntington disease	3/306	0.832159280388845	0.876058450104734	0	0	0.657873321578733	0.120871995414901	GPX1;VDAC1;TUBA4A
AMPK signaling pathway	1/120	0.83279630442055	0.876058450104734	0	0	0.559823929571829	0.10242885662985	FBP1
Cell cycle	1/124	0.842502758913729	0.882449010413949	0	0	0.541507659974559	0.0928026849932726	CDKN1A
Relaxin signaling pathway	1/129	0.853849797306467	0.889548563823889	0	0	0.520222151360544	0.0821950905700442	GNA15
Thermogenesis	2/232	0.859199702245164	0.889548563823889	0	0	0.577978928624425	0.0877105575633703	ACTB;ACTG1
Dopaminergic synapse	1/132	0.860263014397588	0.889548563823889	0	0	0.508230773225321	0.0764974250625357	MAOB
Insulin signaling pathway	1/137	0.870334414340422	0.896149418155604	0	0	0.489420768307323	0.0679696584783376	FBP1
Spinocerebellar ataxia	1/143	0.881469550661999	0.900340300603925	0	0	0.468597298074159	0.0591204939429121	VDAC1
Neuroactive ligand-receptor interaction	3/341	0.881814780015367	0.900340300603925	0	0	0.588686471589527	0.0740410078258945	P2RY14;GZMA;S1PR1
Retrograde endocannabinoid signaling	1/148	0.890017079118379	0.904427272402934	0	0	0.452542921930677	0.0527278694875087	PTGS2
Spliceosome	1/150	0.893261503607836	0.904427272402934	0	0	0.446422864447793	0.0503903842958386	HSPA8
Non-alcoholic fatty liver disease	1/155	0.900961302266959	0.908438159547183	0	0	0.431818181818182	0.0450356015693636	IL1B
RNA transport	1/186	0.937766848473369	0.94164191809516	0	0	0.358889501746645	0.0230600585068457	RANBP2
Olfactory transduction	1/440	0.998652706422319	0.998652706422319	0	0	0.149272465250337	0.00020124943525505	RGS2
