p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
1.10127672726979e-18	0.441958237403645	0.663	0.521	3.30383018180938e-15	23	TSPAN4
1.7690652332813e-18	1.9938870774271	0.608	0.327	5.3071956998439e-15	23	HDC
2.1047689027654e-18	0.836470548026888	0.624	0.432	6.3143067082962e-15	23	SIGLEC6
3.47387838209131e-18	0.562508480111359	0.619	0.425	1.04216351462739e-14	23	ALDH1A1
3.71767013398167e-18	-1.17937576628959	0.906	0.946	1.1153010401945e-14	23	IL32
5.33332224493014e-18	0.668139458802209	0.674	0.568	1.59999667347904e-14	23	ACER3
6.06243288753214e-18	0.443430905010257	0.751	0.699	1.81872986625964e-14	23	H1F0
8.74728611448734e-18	0.69526391122825	0.63	0.44	2.6241858343462e-14	23	SERPINB6
8.90829762382618e-18	-0.458643461512053	1	0.999	2.67248928714785e-14	23	RPS12
1.02969273365334e-17	0.395793930140608	0.459	0.182	3.08907820096002e-14	23	AKAP12
1.09606999714588e-17	0.575495412283234	0.928	0.816	3.28820999143764e-14	23	GPX4
2.78533702477479e-17	0.670526826360616	0.508	0.444	8.35601107432436e-14	23	C1QC
3.53674325784752e-17	0.549210150298403	0.796	0.739	1.06102297735426e-13	23	STMN1
3.54603179916226e-17	1.08796055873173	0.95	0.869	1.06380953974868e-13	23	CTSD
4.8341223051596e-17	0.548020314085358	0.768	0.703	1.45023669154788e-13	23	SOX4
5.83086357227994e-17	4.09551308773004	0.669	0.548	1.74925907168398e-13	23	TPSB2
7.15317615264198e-17	0.552134713267777	0.558	0.39	2.14595284579259e-13	23	PLAT
7.2167056768637e-17	1.68048854950477	0.597	0.385	2.16501170305911e-13	23	RGS13
8.35336156579191e-17	0.680733876900606	0.945	0.873	2.50600846973757e-13	23	BST2
9.22838175344482e-17	0.617463203034991	0.746	0.599	2.76851452603345e-13	23	PTTG1IP
9.51121413130494e-17	0.269205866457625	0.751	0.658	2.85336423939148e-13	23	GNA15
1.12603477373759e-16	1.53477601844266	0.547	0.321	3.37810432121277e-13	23	MAOB
1.55672881627194e-16	0.31140285428798	0.74	0.621	4.67018644881582e-13	23	CREG1
2.32403009219815e-16	0.930475037780063	0.779	0.727	6.97209027659445e-13	23	ARHGAP18
2.42453507445154e-16	0.285602329114886	0.702	0.62	7.27360522335461e-13	23	PAK1
2.42715253322072e-16	-0.739167006291724	0.906	0.965	7.28145759966217e-13	23	IFITM1
2.87081690303731e-16	0.645101435145969	0.972	0.94	8.61245070911192e-13	23	S100A6
4.00671873443151e-16	0.317941783399968	0.475	0.199	1.20201562032945e-12	23	PRSS57
4.86294797563674e-16	0.443091366890296	0.707	0.559	1.45888439269102e-12	23	CALU
7.54084176906697e-16	0.679075829607822	0.95	0.911	2.26225253072009e-12	23	SAT1
1.2384274336704e-15	0.558917645070766	0.768	0.62	3.71528230101119e-12	23	LAIR1
1.294308740426e-15	0.27866198824209	0.801	0.721	3.882926221278e-12	23	PGD
2.28608972316063e-15	0.678734066169242	0.978	0.931	6.85826916948189e-12	23	S100A11
2.36077880502337e-15	0.474564100027245	0.735	0.617	7.08233641507011e-12	23	NR4A3
3.52220245266613e-15	0.652835226476128	0.79	0.657	1.05666073579984e-11	23	CDKN1A
3.88818470364072e-15	1.02359520562789	0.818	0.718	1.16645541109222e-11	23	PLIN2
5.10488269685258e-15	0.850400247880715	0.702	0.657	1.53146480905578e-11	23	CPM
5.10574876544877e-15	0.601528971802962	0.84	0.765	1.53172462963463e-11	23	FKBP2
5.51557350796262e-15	0.911971709339377	0.657	0.569	1.65467205238879e-11	23	PTGS1
6.96662478714703e-15	0.251435326850503	0.597	0.418	2.08998743614411e-11	23	TIE1
8.04335905689195e-15	0.362560158266455	0.674	0.576	2.41300771706758e-11	23	SPATS2L
8.97351807061375e-15	0.258769554952063	0.713	0.649	2.69205542118413e-11	23	GEM
1.0809318044292e-14	0.251852917591324	0.619	0.49	3.2427954132876e-11	23	ARSD
1.52124485220344e-14	0.652768560303323	0.652	0.529	4.56373455661033e-11	23	FAM46A
2.55754405826045e-14	0.288948757330919	0.11	0.004	7.67263217478134e-11	23	FAM3B
3.05590977466625e-14	0.663547638956272	0.796	0.714	9.16772932399876e-11	23	DSTN
3.78324244522523e-14	-0.310598999843783	0.497	0.82	1.13497273356757e-10	23	TXK
5.74236412470407e-14	0.345179115435007	0.757	0.656	1.72270923741122e-10	23	MFSD1
8.35064204606207e-14	0.380798312264508	0.674	0.544	2.50519261381862e-10	23	SNX10
1.02355525955348e-13	0.254039657309439	0.602	0.469	3.07066577866043e-10	23	CCL23
2.64179836534502e-13	0.491512385822981	0.729	0.578	7.92539509603505e-10	23	LGMN
3.59198916529972e-13	2.24157236800897	0.801	0.751	1.07759674958991e-09	23	HPGD
3.79185706905199e-13	0.424087866633217	0.845	0.765	1.1375571207156e-09	23	HDLBP
6.12167189573006e-13	0.269334466905544	0.624	0.48	1.83650156871902e-09	23	F11R
6.7903606445085e-13	0.728701492087502	0.796	0.739	2.03710819335255e-09	23	ASAH1
6.98681219514079e-13	0.401053925976984	0.751	0.683	2.09604365854224e-09	23	CYSTM1
7.8786369414496e-13	-0.360789885806379	0.994	0.999	2.36359108243488e-09	23	TMSB4X
8.84556436551029e-13	-0.444736834495583	0.779	0.832	2.65366930965309e-09	23	SIRPG
8.95599670782142e-13	0.466421288447894	0.735	0.637	2.68679901234642e-09	23	CD83
1.37786112048646e-12	0.953744961641264	0.84	0.77	4.13358336145939e-09	23	RGS2
1.62699435684427e-12	0.566543789484106	0.674	0.604	4.8809830705328e-09	23	ABHD2
1.64543450466979e-12	1.58323112235657	0.602	0.451	4.93630351400936e-09	23	IL1RL1
4.17006505715314e-12	0.26122020185229	0.641	0.529	1.25101951714594e-08	23	NME4
5.82657801218016e-12	0.7487303085165	0.807	0.768	1.74797340365405e-08	23	TIMP1
6.2862441803053e-12	-0.720396901820489	0.707	0.878	1.88587325409159e-08	23	SELL
6.45484449463037e-12	0.477021254668786	0.641	0.672	1.93645334838911e-08	23	SDPR
6.85578632670073e-12	0.506909955305775	0.906	0.871	2.05673589801022e-08	23	TXN
7.03689953384186e-12	-0.627861532413672	0.812	0.894	2.11106986015256e-08	23	LTB
7.37855760069295e-12	0.650402581665531	0.453	0.258	2.21356728020789e-08	23	FLJ21408
7.60057139216231e-12	0.356190113699824	0.757	0.706	2.28017141764869e-08	23	HLA-DMA
8.01287179715913e-12	-0.731731286431648	0.779	0.855	2.40386153914774e-08	23	FAIM3
1.55313689439341e-11	0.276151134919846	0.663	0.559	4.65941068318023e-08	23	CCDC88A
1.56872524068441e-11	1.71762225813403	0.619	0.491	4.70617572205324e-08	23	SLC26A2
1.78547026633135e-11	-0.293540721289187	0.508	0.44	5.35641079899406e-08	23	S100A8
1.99173096358843e-11	0.594800833619927	0.779	0.669	5.97519289076529e-08	23	ZNF331
2.17015345009263e-11	0.653511650350876	0.757	0.657	6.51046035027789e-08	23	MAP3K8
3.51880783832216e-11	0.295068927214287	0.691	0.626	1.05564235149665e-07	23	RRBP1
3.80516725746106e-11	-0.734421794097406	0.729	0.935	1.14155017723832e-07	23	LSP1
4.27557359184201e-11	0.360985022327335	0.818	0.718	1.2826720775526e-07	23	MANF
5.035441226209e-11	0.647434695127232	0.597	0.605	1.5106323678627e-07	23	HLA-DMB
5.2448033668405e-11	0.581108994692231	0.652	0.514	1.57344101005215e-07	23	NTRK1
5.52260651350786e-11	0.361679561614768	0.635	0.596	1.65678195405236e-07	23	ATP1B1
6.869896677927e-11	-1.1388284799023	0.812	0.87	2.0609690033781e-07	23	IL7R
6.93934541040248e-11	-0.277386400789369	0.591	0.726	2.08180362312074e-07	23	FBLN7
7.52499363500165e-11	0.456056825551798	0.696	0.609	2.2574980905005e-07	23	PPAP2A
8.66569988514999e-11	0.419879610883283	0.663	0.563	2.599709965545e-07	23	DDAH2
8.66875748679462e-11	0.573399256118179	0.928	0.864	2.60062724603839e-07	23	ATP6V0C
9.05984568705987e-11	0.322164890715582	0.635	0.564	2.71795370611796e-07	23	FTO
1.00305735066284e-10	0.26087206475776	0.652	0.566	3.00917205198852e-07	23	SLC29A1
1.0200811824053e-10	0.70231284218384	0.862	0.796	3.0602435472159e-07	23	BANF1
1.12120159322424e-10	-0.416391335127347	0.508	0.691	3.36360477967271e-07	23	S1PR1
1.22350022041731e-10	0.631579566037425	0.586	0.517	3.67050066125194e-07	23	S100A13
1.37246999856652e-10	0.283324441346716	0.674	0.596	4.11740999569957e-07	23	P2RY14
1.49035957601257e-10	-0.54344487275374	1	0.999	4.47107872803772e-07	23	ACTB
1.51296289225257e-10	0.258317561669363	0.635	0.585	4.53888867675772e-07	23	FBP1
2.03540328524876e-10	0.280202080292313	0.657	0.647	6.10620985574627e-07	23	IRAK3
2.27250937344283e-10	-0.713694884215669	0.912	0.96	6.81752812032848e-07	23	CXCR4
2.30213275217856e-10	0.424929185784469	0.978	0.98	6.90639825653567e-07	23	VIM
2.79138368801029e-10	0.339552840744426	0.652	0.603	8.37415106403087e-07	23	BLVRB
2.89558615497167e-10	0.43714230346344	0.757	0.69	8.686758464915e-07	23	PLD3
3.40009569249254e-10	-0.606973492028026	0.68	0.741	1.02002870774776e-06	23	TRAT1
4.40675285461195e-10	2.01132975846402	0.541	0.407	1.32202585638359e-06	23	CLU
5.43534525795661e-10	0.905448563916486	0.906	0.866	1.63060357738698e-06	23	HSP90B1
6.16919749613964e-10	0.314194902396586	0.691	0.617	1.85075924884189e-06	23	CTNNA1
7.01228689867078e-10	0.791496598489249	0.597	0.629	2.10368606960123e-06	23	C1QA
7.11624054512428e-10	2.17956227778757	0.735	0.734	2.13487216353729e-06	23	LOC100293211
7.53301332084292e-10	-0.845446697765942	0.845	0.918	2.25990399625288e-06	23	CD7
8.22653808037232e-10	0.329441867843847	0.552	0.37	2.4679614241117e-06	23	TPM2
9.24769379775029e-10	0.546886845983917	0.448	0.338	2.77430813932509e-06	23	MGST1
9.26558927280495e-10	-0.369108922005443	0.47	0.452	2.77967678184149e-06	23	S100A9
9.72880088801639e-10	-0.491044013064148	0.917	0.981	2.91864026640492e-06	23	HSPA8
1.12678296761991e-09	0.457309522220276	0.978	0.926	3.38034890285973e-06	23	GABARAP
1.16401457781769e-09	0.85450200804786	0.685	0.586	3.49204373345307e-06	23	LMNA
1.18133930667989e-09	-0.665883053734527	0.63	0.83	3.54401792003968e-06	23	TUBA4A
1.26139172592994e-09	0.365564891886973	0.718	0.652	3.78417517778982e-06	23	CD151
1.29708142201008e-09	0.410423651842292	0.84	0.783	3.89124426603024e-06	23	ATP6V0B
1.345175026798e-09	0.684679222656307	0.724	0.657	4.03552508039401e-06	23	SMIM3
1.44266423214978e-09	0.606877218385657	0.878	0.814	4.32799269644933e-06	23	ANXA1
2.00664182764691e-09	0.651413429011043	0.901	0.862	6.01992548294072e-06	23	GSTP1
2.34982624191299e-09	0.612511555713577	0.851	0.793	7.04947872573898e-06	23	GSTO1
2.90608952453596e-09	-0.793004601266731	0.646	0.874	8.71826857360787e-06	23	CD27
3.48818548605294e-09	0.360857922640041	0.724	0.671	1.04645564581588e-05	23	GCA
3.81982195259876e-09	0.387651153891766	0.779	0.683	1.14594658577963e-05	23	TXNDC17
4.35411717539785e-09	1.49562565929366	0.597	0.505	1.30623515261935e-05	23	LTC4S
5.56626228600902e-09	-0.524858053895308	0.481	0.717	1.66987868580271e-05	23	SH2D1A
5.79918468047994e-09	0.288120956422476	0.58	0.499	1.73975540414398e-05	23	MYO6
5.81024122825212e-09	0.28099668675437	0.641	0.581	1.74307236847564e-05	23	ALCAM
6.75075231888197e-09	0.30889127625566	0.464	0.424	2.02522569566459e-05	23	FN1
6.8959234666804e-09	0.299800723255155	0.956	0.894	2.06877704000412e-05	23	PRDX1
7.31049782587719e-09	0.352752608222458	0.762	0.675	2.19314934776316e-05	23	ATP6AP1
7.51372429252024e-09	0.420295936950625	0.713	0.632	2.25411728775607e-05	23	CYB5A
8.21196120461081e-09	0.492350597237212	0.53	0.414	2.46358836138324e-05	23	STAP1
1.0384491228433e-08	-0.556633901147459	0.978	0.99	3.1153473685299e-05	23	ACTG1
1.24014558012431e-08	0.298381820070331	0.862	0.832	3.72043674037294e-05	23	IFITM3
1.35694861133432e-08	0.423040410584461	0.796	0.739	4.07084583400297e-05	23	SGK1
1.41984681689638e-08	0.302216597185455	0.746	0.649	4.25954045068914e-05	23	MARCKSL1
1.51136991749548e-08	1.11362184079287	0.807	0.846	4.53410975248645e-05	23	IGLL5
1.53581470537843e-08	0.729589594148817	0.381	0.349	4.60744411613528e-05	23	MDK
1.56266062545222e-08	0.447375019947607	0.68	0.608	4.68798187635666e-05	23	APLP2
1.6811627468218e-08	0.732748152139056	0.867	0.747	5.04348824046541e-05	23	FOSB
1.72345042816025e-08	0.435319476056632	0.923	0.863	5.17035128448075e-05	23	ATP6V1F
2.13422493070497e-08	0.31158432724526	0.685	0.59	6.4026747921149e-05	23	RANBP2
2.38431657216949e-08	0.47469068965319	0.845	0.757	7.15294971650846e-05	23	HSPB1
2.56038814884048e-08	0.257796811374204	0.425	0.406	7.68116444652144e-05	23	UBD
3.71482588290914e-08	0.560850336584434	0.409	0.202	0.000111444776487274	23	KRT19
4.12868508970333e-08	0.325551051142936	0.669	0.56	0.0001238605526911	23	ZEB2
4.40118702288054e-08	-0.427912648366805	0.657	0.848	0.000132035610686416	23	PRDM1
5.36459083361508e-08	0.651172260588025	0.751	0.667	0.000160937725008452	23	LOC284454
6.12995290848673e-08	0.533557917742028	0.845	0.814	0.000183898587254602	23	C19orf10
6.27780147495372e-08	0.329248021481571	0.608	0.566	0.000188334044248612	23	SLC4A2
6.3839549447064e-08	0.369741836444979	0.657	0.582	0.000191518648341192	23	PHLDA2
6.68139009112388e-08	0.269996502622603	0.713	0.689	0.000200441702733717	23	NANS
8.58564304197746e-08	0.258846506666705	0.691	0.645	0.000257569291259324	23	FAM110A
9.09658598880497e-08	2.08265223927148	0.525	0.383	0.000272897579664149	23	KIT
9.57969017024435e-08	-0.333189063192397	0.724	0.865	0.00028739070510733	23	ARID5B
1.01327971210911e-07	0.399709150470598	0.265	0.168	0.000303983913632732	23	PIGR
1.02057313161457e-07	0.307294600891573	0.773	0.735	0.00030617193948437	23	PDIA4
1.13261660434125e-07	0.320671489934921	0.829	0.78	0.000339784981302375	23	RTN4
1.13703733106655e-07	0.292660638957578	0.773	0.707	0.000341111199319966	23	H2AFV
1.19344710531878e-07	0.473490368681092	0.232	0.099	0.000358034131595635	23	SMIM22
1.30231074427166e-07	0.303586605509532	0.779	0.735	0.000390693223281499	23	NUCB2
1.41718892646204e-07	0.282067876985868	0.823	0.804	0.000425156677938611	23	NGFRAP1
1.52619291921612e-07	0.46215068719942	0.663	0.612	0.000457857875764835	23	KDM6B
1.72845195015363e-07	-0.403022585711564	0.652	0.878	0.000518535585046089	23	ENTPD1
1.77411295456065e-07	0.454964529689327	0.646	0.592	0.000532233886368196	23	ELL2
1.82785782646907e-07	0.332666956090755	0.669	0.577	0.00054835734794072	23	AVPI1
2.04512526609594e-07	0.590323846219253	0.641	0.598	0.000613537579828782	23	MID1IP1
2.11115409876319e-07	-0.462689552328287	0.608	0.795	0.000633346229628957	23	GPR171
2.33280665850708e-07	0.345027749005172	0.751	0.723	0.000699841997552124	23	BLVRA
2.45571977633005e-07	0.839305688412139	0.641	0.621	0.000736715932899014	23	ACOT7
2.53923862411666e-07	0.361439443084693	0.812	0.798	0.000761771587234997	23	ATOX1
2.84260868547771e-07	0.329997790918457	0.453	0.224	0.000852782605643315	23	PTGS2
3.0658573154718e-07	0.736162310371767	0.707	0.639	0.000919757194641541	23	BHLHE40
3.12119174340952e-07	-0.583694669963931	0.569	0.776	0.000936357523022856	23	TNFRSF1B
3.44224599813578e-07	2.11190863767851	0.624	0.586	0.00103267379944074	23	VWA5A
3.4917734122886e-07	-1.3446756808751	0.735	0.78	0.00104753202368658	23	GZMA
4.69903373374024e-07	0.491270364481751	0.823	0.798	0.00140971012012207	23	PYCARD
4.85421560247377e-07	0.567075752036575	0.901	0.85	0.00145626468074213	23	HMGN2
4.89632654790213e-07	0.291223420321068	0.613	0.58	0.00146889796437064	23	SLC43A3
4.90076895877096e-07	0.449995459092058	0.818	0.737	0.00147023068763129	23	NR4A1
6.20927390978677e-07	0.626055423164308	0.972	0.947	0.00186278217293603	23	YBX1
6.4211482941278e-07	0.420175530798018	0.834	0.76	0.00192634448823834	23	TSPYL2
8.17278519923585e-07	0.253879503671252	0.492	0.373	0.00245183555977075	23	BMP2K
9.41124359091677e-07	0.413360050910261	0.884	0.854	0.00282337307727503	23	DYNLL1
1.03356873206628e-06	-0.807905742197215	0.646	0.791	0.00310070619619883	23	LINC00152
1.14507736207238e-06	0.553987199962129	0.691	0.652	0.00343523208621713	23	FKBP4
1.19583035328962e-06	0.482277956150242	0.862	0.744	0.00358749105986885	23	HIF1A
1.20125415914498e-06	0.378697207681652	0.923	0.862	0.00360376247743495	23	EIF5A
1.26073768056008e-06	0.348846587623251	0.95	0.929	0.00378221304168024	23	SSR4
1.52673832374549e-06	0.405380187408063	0.525	0.459	0.00458021497123647	23	CSF1
2.29100836879047e-06	-0.390177247450552	0.68	0.831	0.00687302510637141	23	SAMHD1
2.40443334840865e-06	0.266051231406977	0.729	0.691	0.00721330004522596	23	SKAP2
2.70013458834266e-06	0.284888339292075	0.757	0.743	0.00810040376502797	23	HSBP1
2.89353300526102e-06	-0.609635752486048	0.564	0.756	0.00868059901578306	23	APOBEC3G
3.17178758408584e-06	-0.629316754353797	0.939	0.958	0.00951536275225754	23	KLF6
3.35903118849314e-06	0.304652231974579	0.702	0.595	0.0100770935654794	23	CHMP1B
3.7578155257674e-06	0.670068554950304	0.961	0.922	0.0112734465773022	23	MT2A
3.98427466839178e-06	0.277268284180114	0.878	0.872	0.0119528240051753	23	VDAC1
4.1854242911625e-06	0.597848322814881	0.696	0.626	0.0125562728734875	23	ITM2C
4.4905594323331e-06	0.416472956384489	0.68	0.588	0.0134716782969993	23	SLC1A5
5.82811887670018e-06	0.461925731324122	0.674	0.626	0.0174843566301005	23	HEXA
7.24093171650224e-06	0.430715230099458	0.326	0.28	0.0217227951495067	23	SCGB3A2
7.95473081140472e-06	-0.516671041689611	0.812	0.846	0.0238641924342142	23	TIGIT
8.78480564121871e-06	0.325894603446691	0.63	0.64	0.0263544169236561	23	QPCT
8.88894390369716e-06	0.364317564253395	0.586	0.568	0.0266668317110915	23	PDLIM7
9.82930994697245e-06	-0.624804835410724	0.497	0.717	0.0294879298409174	23	CD8B
9.87475661990189e-06	-0.396299501809953	0.586	0.661	0.0296242698597057	23	NELL2
9.98010086263579e-06	0.328377807089262	0.956	0.926	0.0299403025879074	23	TAGLN2
1.02020004540839e-05	1.31366711348543	0.481	0.418	0.0306060013622516	23	SIGLEC17P
1.10658439323868e-05	0.434548004351749	0.414	0.314	0.0331975317971604	23	CLDN3
1.10976297092269e-05	-0.271971416792709	0.691	0.754	0.0332928891276806	23	HOXB2
1.15657295361952e-05	-0.705570433499409	0.696	0.846	0.0346971886085857	23	CLEC2B
1.16647706536576e-05	0.254885792749275	0.641	0.645	0.0349943119609729	23	PON2
1.20417148347537e-05	0.364696863611343	0.569	0.583	0.0361251445042611	23	GPNMB
1.26591929291757e-05	-0.402786420096972	0.812	0.832	0.0379775787875272	23	SH2D2A
1.29133044709882e-05	0.37614970572984	0.713	0.638	0.0387399134129645	23	EGR1
1.38594728449252e-05	0.278857283399753	0.608	0.528	0.0415784185347755	23	PTPRE
1.47170297959533e-05	-0.33248966356263	0.779	0.808	0.0441510893878599	23	ITGB2
1.53144782837973e-05	0.390595826914713	0.823	0.775	0.0459434348513919	23	NEAT1
