pathway	pval	padj	log2err	ES	NES	size	leadingEdge
Glycerolipid metabolism	0.397260273972603	0.82358837287003	0.0625237414724762	-0.352182556556975	-1.04498098713732	53	DGKD,AGK,AKR1B1,DGKZ,GLYCTK,DGKK,DGKQ,ALDH3A2,LCLAT1,AGPAT4,ALDH9A1,ALDH1B1
Glycerophospholipid metabolism	0.410958904109589	0.824582186079273	0.261663521711573	0.242408897175992	1.00490987885975	89	PLD1,MBOAT1,LPCAT4,AGPAT2,DGKA,LPCAT2,MBOAT2,GPD1L,ADPRM,AGPAT3,LPIN2,PTDSS1,CDS1,DGKG,AGPAT5,PGS1,MBOAT7,LCAT,PLA2G10,PLA2G15
Glyoxylate and dicarboxylate metabolism	0.419315403422983	0.824582186079273	0.0632191170859458	-0.387418277521221	-1.03600228243192	28	GLYCTK,PCCB,SHMT1,DLD,PCCA,GCSH,ACO1,MCEE,MUT,ACAT2,AFMID,ACO2
Steroid biosynthesis	0.433962264150943	0.824582186079273	0.143758989039275	0.334805718241897	1.01067686262902	19	CEL,SQLE,CYP27B1,SC5D,MSMO1,DHCR24,SOAT1,CYP24A1
Other types of O-glycan biosynthesis	0.4366373902133	0.824582186079273	0.0625237414724762	-0.409063918069025	-1.03630925257363	21	B4GALT1,B4GALT3,POGLUT1,GXYLT1
Vitamin B6 metabolism	0.446244477172312	0.824582186079273	0.0692836467392548	-0.560975609756098	-1.04384783983546	6	PHOSPHO2,PNPO,PSAT1,PDXK,PDXP,AOX1
Glycine, serine and threonine metabolism	0.463529411764706	0.836026077097506	0.0566484183613995	-0.355037157040618	-1.01173688107201	39	BPGM,GATM,GLYCTK,PHGDH,SHMT1,CTH,PIPOX,SDSL,DLD,DMGDH,MAOA,GCSH
Fatty acid biosynthesis	0.472108843537415	0.836026077097506	0.0626618230932491	-0.443288237741554	-1.00765605220729	13	OXSM,ACSL3,ACSL5
Biosynthesis of unsaturated fatty acids	0.567088607594937	0.917572063373892	0.0507027937029348	-0.375564341530448	-0.936303570536435	19	SCD5,ACOX1,ACAA1,PECR,ACOT2,TECR
Glycosphingolipid biosynthesis - ganglio series	0.570093457943925	0.917572063373892	0.0529129848430583	-0.399920796507388	-0.933266687553445	15	HEXA,ST3GAL5,ST3GAL2,ST6GALNAC4,ST6GALNAC6,B3GALT4,ST3GAL1,SLC33A1,ST8SIA5
Nicotinate and nicotinamide metabolism	0.570388349514563	0.917572063373892	0.048505983646947	-0.343180167254879	-0.931753611759371	30	NT5E,NADK,CD38,NMNAT3,NT5C,NADK2,NMNAT2,NT5C2,NT5M,NNT
Starch and sucrose metabolism	0.571599045346062	0.917572063373892	0.0476387259290825	-0.33654809321214	-0.936997414566793	35	G6PC3,AGL,PYGB,MGAM,PGM1,GAA,GYS1,PGM2,GCK
Fatty acid elongation	0.57213316892725	0.917572063373892	0.0490939668192139	-0.355003832679519	-0.936456757131884	26	ABHD17A,ABHD17B,MECR,PPT2
Drug metabolism - cytochrome P450	0.60989010989011	0.922157784221578	0.0409055783172035	-0.30365438156576	-0.928554896705749	67	GSTP1,GSTM4,MGST2,FMO4,GSTM1,ADH5,GSTM5,MAOA,ALDH3A1,CYP2A6
Pyruvate metabolism	0.616470588235294	0.922157784221578	0.0435378240914002	-0.321785536299878	-0.916980908657059	39	ME3,ALDH3A2,PDHA1,PDHB,PC,ALDH9A1,ALDH1B1,DLD,ACSS1,FH,ACAT2
Butanoate metabolism	0.635696821515892	0.922157784221578	0.0438879842863647	-0.335215356932748	-0.896405500304603	28	BDH2,ACSM1,ACSM3,OXCT2,ALDH5A1,ACAT2,HADH,BDH1,AACS,OXCT1,HADHA,L2HGDH,ABAT,HMGCL
Phosphonate and phosphinate metabolism	0.641063515509601	0.922157784221578	0.0521630305460055	-0.501875	-0.892552021991419	5	CHPT1,PCYT2,PCYT1A,PCYT1B,CEPT1
Sphingolipid metabolism	0.663605051664753	0.922157784221578	0.0390355298112393	-0.303319860658061	-0.880644265924082	44	ASAH1,SPHK1,DEGS2,B4GALT6,GBA,GALC,SPHK2,SMPD3
Neomycin, kanamycin and gentamicin biosynthesis	0.664615384615385	0.922157784221578	0.0870515867946735	0.423977056738735	0.83135741301851	5	HK2,HK1,HK3
beta-Alanine metabolism	0.665450121654501	0.922157784221578	0.0415717899246479	-0.317396387774086	-0.866341147895734	31	CARNS1,ALDH3A2,ACADM,SMS,ALDH6A1,ALDH9A1,ALDH1B1
Tryptophan metabolism	0.67953216374269	0.922157784221578	0.0387962208304479	-0.305051613637778	-0.867254889382617	38	KYNU,AANAT,ALDH3A2,ALDH9A1,ALDH1B1,KMO,MAOA,CYP1B1,GCDH,ACAT2,AFMID
Terpenoid backbone biosynthesis	0.688279301745636	0.922157784221578	0.0411544018789903	-0.329441242926082	-0.846496651741529	22	MVD,NUS1,FNTA,IDI1,PDSS2,RCE1,ACAT2,PDSS1,ICMT,MVK
Pantothenate and CoA biosynthesis	0.70506329113924	0.922157784221578	0.0407403526717903	-0.335673881267764	-0.836854351736561	19	VNN2
Galactose metabolism	0.717233009708738	0.922157784221578	0.0380056241581377	-0.311232518780008	-0.845013934779228	30	G6PC3,B4GALT1,AKR1B1,GALE,PFKM,MGAM,PGM1,GAA,PGM2,GCK,GALT
Ether lipid metabolism	0.722737819025522	0.922157784221578	0.0355420211253902	-0.293083166418533	-0.848383056546353	43	LPCAT1,PAFAH2,GDPD1
D-Arginine and D-ornithine metabolism	0.730769230769231	0.922157784221578	0.0583452776743612	0.629052369077307	0.84359655905664	1	DAO
Lysine degradation	0.752252252252252	0.922157784221578	0.0322153154599285	-0.281499509171801	-0.840385107257451	54	PLOD1,SETDB1,AASS,TMLHE,ALDH3A2,PRDM2,PIPOX,ALDH9A1,ALDH1B1,NSD1,SUV39H1,CAMKMT,GCDH,ACAT2,COLGALT1,PRDM7,SETD1B,HADH,PRDM6,KMT2D,ALDH7A1,DOT1L,EZH1,HYKK,EHMT2,HADHA,PHYKPL,SETD2,SETMAR,DLST
N-Glycan biosynthesis	0.753440366972477	0.922157784221578	0.0330162512586498	-0.283961207551849	-0.835860083324709	49	B4GALT1,B4GALT3,ALG1,DOLK,DPM2,MAN1A2,DDOST,ALG14,DPAGT1,ALG11,DPM3,ALG5,ALG9,GANAB,ALG3,DPM1
Glycosaminoglycan biosynthesis - heparan sulfate / heparin	0.765799256505576	0.922157784221578	0.0359208664409425	-0.30836792342196	-0.805306148846827	24	EXTL2,EXTL3,EXT2
Glycosaminoglycan degradation	0.768354430379747	0.922157784221578	0.0367619553883609	-0.316761266949048	-0.789704113131289	19	HEXA,GNS,HYAL2
Valine, leucine and isoleucine biosynthesis	0.781437125748503	0.922157784221578	0.0437125833579551	-0.473552599482085	-0.798035315866976	4	SDSL
Pyrimidine metabolism	0.783119658119658	0.922157784221578	0.0275885895800029	-0.261442114974803	-0.843185137451027	101	NT5E,POLR1A,UCK2,TWISTNB,UCK1,POLR2D,NT5C,POLR1B,NME1,CTPS2,POLR3G,POLR3F,PNPT1,POLR2G,DHODH,NT5C2,UPP1,ENTPD5,POLR2A,DTYMK,NT5M,NME2,PRIM1,ENTPD6,TK1,POLR3C,POLA1,NME6,RRM2,UPRT,TYMS,POLR1C,POLD1,CTPS1,NT5C3B,POLR3K,RRM1,NME4,RRM2B,POLR2B,POLR2F,POLR2C,POLE2,POLR2E,POLR3A,POLR3D,POLR2J,AK9,POLR1D,DCTD,POLR2I,POLE3
Fructose and mannose metabolism	0.791970802919708	0.922157784221578	0.0334561741060507	-0.291221870401951	-0.794897167121977	31	AKR1B1,MPI,ENOSF1,FBP1,GMPPA,PFKM,GMDS
Synthesis and degradation of ketone bodies	0.809192200557103	0.929116945107399	0.0387962208304479	-0.337393616193712	-0.728889593668655	10	BDH2,OXCT2,ACAT2,BDH1,OXCT1
Alanine, aspartate and glutamate metabolism	0.81980906921241	0.929116945107399	0.0308468245215279	-0.276133837154882	-0.768795594766423	35	ASL,ALDH4A1,RIMKLA,GFPT2,ASNS,GOT1,GPT,ASS1,GPT2,ALDH5A1,CPS1,PPAT,DDO
Purine metabolism	0.862886597938144	0.949049441735623	0.0201955124804332	-0.241826695768019	-0.818913871573639	168	ENPP4,NT5E,POLR1A,AK5,GUK1,PFAS,TWISTNB,AK3,POLR2D,NT5C,DGUOK,POLR1B,ADCY9,PDE3B,NME1,ADK,POLR3G,POLR3F,PDE4C,ITPA,PNPT1,POLR2G,PDE6G,PDE6D,NT5C2,PGM1,ENTPD5,POLR2A,PDE6B,NT5M,NME2,PRIM1,ENTPD6,ADCY7,POLR3C,PGM2,HDDC3,POLA1,NME6,RRM2,NTPCR,POLR1C,POLD1,PPAT,GART,PDE1A,ATIC,ADCY1,NPR1,AK6,GMPS,NT5C3B,POLR3K,PDE5A,RRM1,NME4,ADCY10,RRM2B,AK2,POLR2B,ADSS,ADCY6,PRPS1L1,POLR2F,POLR2C,GMPR2,POLE2,POLR2E,PRPS2,POLR3A
Sulfur metabolism	0.872011251758087	0.949049441735623	0.0357690767485421	-0.332497543272261	-0.675994851206747	8	BPNT1,MPST
Drug metabolism - other enzymes	0.876906318082789	0.949049441735623	0.0225128737259091	-0.242858287461516	-0.754695470161548	77	GSTP1,GSTM4,UCK2,UCK1,MGST2,NME1,TPMT,ITPA,GSTM1,UPP1,GSTM5,NME2,CYP2A6,TK1,NME6,RRM2,CES2
Arginine biosynthesis	0.882057716436637	0.949049441735623	0.0297064584935533	-0.273419767135909	-0.692672763359337	21	ASL,NAGS,GOT1,GPT,ASS1,ACY1,GPT2,CPS1
Glycolysis / Gluconeogenesis	0.918859649122807	0.964297630964298	0.0201218228563507	-0.23326870926692	-0.715090976998775	68	G6PC3,BPGM,ALDH3A2,MINPP1,FBP1,PDHA1,PFKM,PDHB,ALDH9A1,ALDH1B1,DLD,PGM1,ADH5,ACSS1,ALDH3A1,PGM2,GAPDHS
Glutathione metabolism	0.918918918918919	0.964297630964298	0.0217240006200525	-0.237057162215289	-0.70770748155322	54	G6PD,GSTP1,GSTM4,MGST2,GGCT
Linoleic acid metabolism	0.937853107344633	0.966906587388515	0.102449405629826	0.208255373620826	0.700714939692889	29	ALOX15,CYP2E1,PLA2G10,PLA2G2C,PLB1
Primary bile acid biosynthesis	0.944155844155844	0.966906587388515	0.0280106629226489	-0.256795959051514	-0.620058071009801	17	SLC27A5,HSD17B4,AMACR,ACOT8
Retinol metabolism	0.958797327394209	0.970211581291759	0.0183973177537706	-0.222331191199305	-0.675199043669318	65	DHRS4L1,HSD17B6,RDH16,ADH5,RDH10,DHRS4L2,CYP2A6
Cysteine and methionine metabolism	0.977099236641221	0.977099236641221	0.119348440591015	0.198722213772897	0.726597423987668	44	ADI1,IL4I1,LDHA,SDS,AHCYL2,DNMT3A,MRI1,DNMT1
