p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
5.41244227401657e-121	-0.334754030998797	0.518	0.69	1.62373268220497e-117	13	TARSL2
2.57866385878382e-120	-0.304176108877383	0.51	0.671	7.73599157635146e-117	13	SESN3
3.4341374604303e-119	-0.623293471285933	0.841	0.898	1.03024123812909e-115	13	DUSP1
3.65832328587931e-119	-0.425917398721008	0.859	0.802	1.09749698576379e-115	13	SNX9
1.36686096635203e-118	0.289902025444338	0.893	0.799	4.1005828990561e-115	13	ATP6V0D1
1.87579382882547e-116	-0.357543714041365	0.386	0.567	5.62738148647642e-113	13	RAPGEF6
3.4336654075838e-116	0.278001306781145	0.934	0.826	1.03009962227514e-112	13	KDELR2
4.64056294197879e-115	0.36197223252436	0.933	0.825	1.39216888259364e-111	13	CCT6A
1.09906689589206e-112	0.296079413325828	0.852	0.735	3.29720068767618e-109	13	ATP1B3
1.55675130085366e-110	-0.551865767044427	0.542	0.712	4.67025390256098e-107	13	HLA-DMA
4.29516916361005e-109	0.272499601699544	0.997	0.985	1.28855074908301e-105	13	PFN1
1.02499686992506e-107	-0.292312007970726	0.652	0.796	3.07499060977518e-104	13	PRDX3
1.85588057568897e-107	-0.663170206335771	0.974	0.986	5.56764172706692e-104	13	ZFP36
4.97670030750002e-106	-0.915835959973185	0.895	0.933	1.49301009225001e-102	13	S100A11
1.37424126351217e-105	-0.250280362538378	0.6	0.765	4.12272379053651e-102	13	RPA3
5.37467522920002e-105	-0.463981527274024	0.641	0.784	1.61240256876001e-101	13	TOB1
3.94850264550785e-103	-0.370778222814779	0.491	0.69	1.18455079365236e-99	13	PIM1
1.14150421543325e-102	-0.357722042980313	0.536	0.727	3.42451264629975e-99	13	GLIPR2
6.94945369778067e-102	-0.457049383116377	0.675	0.833	2.0848361093342e-98	13	IFI6
1.31444855086384e-101	0.616447491910358	0.808	0.713	3.94334565259151e-98	13	FAM65B
2.39305452128438e-100	-0.2802057805498	0.598	0.659	7.17916356385313e-97	13	SERINC5
3.9631058264317e-99	-0.759422856102942	0.785	0.785	1.18893174792951e-95	13	GPR183
3.53514377660884e-98	-0.285060370149195	0.533	0.688	1.06054313298265e-94	13	TXNDC17
9.00639769768835e-98	-0.291051285220049	0.847	0.523	2.7019193093065e-94	13	SPRY1
2.13247925177873e-97	-0.310185452386996	0.566	0.761	6.3974377553362e-94	13	GBP5
3.65622488851502e-96	-0.313456080566739	0.774	0.555	1.09686746655451e-92	13	KLRC1
2.15207804819844e-95	-0.888408098640104	0.936	0.845	6.45623414459532e-92	13	CTLA4
2.44549534736557e-95	-0.858821266203702	0.666	0.79	7.33648604209672e-92	13	BATF
1.15733638232621e-94	-0.699001538555637	0.761	0.849	3.47200914697863e-91	13	ALOX5AP
1.97739947427563e-94	-0.585944127045412	0.777	0.755	5.93219842282689e-91	13	AQP3
2.25288627717398e-94	-0.58359253005313	0.892	0.946	6.75865883152193e-91	13	LDHA
5.74678187516e-94	0.276895210991984	1	0.999	1.724034562548e-90	13	ACTB
4.35082656471811e-93	0.691755499247277	0.772	0.705	1.30524796941543e-89	13	FLNA
4.39120794241796e-93	-0.511482949896309	0.737	0.883	1.31736238272539e-89	13	SELL
1.3287660144707e-90	0.419882337950425	0.858	0.752	3.98629804341211e-87	13	NR4A2
1.93069879140826e-90	0.462206565250471	0.737	0.659	5.79209637422478e-87	13	P2RY8
1.56673294599318e-88	-0.411880441245802	0.751	0.717	4.70019883797954e-85	13	CCR6
4.58929700740865e-88	-0.595058326382008	0.695	0.804	1.37678910222259e-84	13	NPC2
5.25599584681299e-86	-0.380824640387283	0.671	0.771	1.5767987540439e-82	13	IRF7
7.70874572870253e-84	0.321350829597468	0.809	0.684	2.31262371861076e-80	13	RUNX3
1.53755625930823e-83	-0.394564582572357	0.672	0.746	4.6126687779247e-80	13	MAGEH1
1.88949280954313e-83	0.649126422646606	0.667	0.556	5.66847842862938e-80	13	ZEB2
2.09473623184467e-83	-0.487235643486652	0.671	0.777	6.28420869553401e-80	13	IGFLR1
2.54231186979688e-83	0.536573249771269	0.794	0.723	7.62693560939063e-80	13	PIK3R1
7.95576197000888e-83	-0.370509855446248	0.535	0.674	2.38672859100266e-79	13	ZNF331
6.61018282782488e-82	-0.28648141166453	0.726	0.735	1.98305484834746e-78	13	GK
2.99830834393028e-81	0.515974096462849	0.81	0.713	8.99492503179083e-78	13	TMEM2
3.93261002766145e-80	0.424712723830163	0.878	0.774	1.17978300829844e-76	13	TAGAP
1.10423133241662e-79	-0.717387301986778	0.847	0.815	3.31269399724986e-76	13	TNFRSF18
6.31331362586508e-76	-0.34666473814471	0.845	0.878	1.89399408775952e-72	13	PPA1
4.12696212108916e-75	-0.369053604692263	0.512	0.615	1.23808863632675e-71	13	MS4A6A
4.87944918287251e-75	-0.321989232266822	0.611	0.66	1.46383475486175e-71	13	AHR
4.5971693384432e-74	-0.572187351190894	0.78	0.791	1.37915080153296e-70	13	RBPJ
4.61751599690585e-73	-0.632714765070778	0.922	0.931	1.38525479907175e-69	13	TNFAIP3
1.00947229930414e-71	0.333041864827308	0.742	0.631	3.02841689791242e-68	13	B4GALT1
5.44107933267217e-71	0.745887220680444	0.619	0.544	1.63232379980165e-67	13	C1orf21
1.29859790436233e-70	0.446568930301274	0.737	0.635	3.89579371308698e-67	13	HOPX
2.3779620217157e-67	0.354137739625875	0.926	0.864	7.13388606514711e-64	13	HSP90B1
3.856273308786e-66	-0.50022681432311	0.741	0.798	1.1568819926358e-62	13	TMEM173
3.06547580179543e-65	0.61498679254259	0.65	0.614	9.19642740538629e-62	13	PLEK
4.28724649820769e-64	-0.299465614788509	0.811	0.628	1.28617394946231e-60	13	APOE
9.69597359295545e-64	-0.562704889746338	0.942	0.886	2.90879207788664e-60	13	DNPH1
1.55184933100368e-63	-0.265906160979844	0.533	0.612	4.65554799301105e-60	13	SLAMF1
6.34679875746196e-63	-0.447438676612463	0.783	0.856	1.90403962723859e-59	13	DYNLL1
1.00508070497311e-62	0.404323159604417	0.648	0.506	3.01524211491932e-59	13	LAMP1
2.12998106417916e-62	-0.36554925398561	0.867	0.85	6.38994319253747e-59	13	LGALS9
2.70508516635732e-61	-0.401418403174841	0.732	0.744	8.11525549907195e-58	13	CD4
3.11362586567659e-60	-0.35613345431255	0.429	0.564	9.34087759702977e-57	13	DNAJB4
4.60425697856272e-60	-0.417026727495624	0.813	0.819	1.38127709356882e-56	13	MTHFD2
6.14143391074905e-60	0.453247009187281	0.894	0.842	1.84243017322472e-56	13	EMP3
6.49177127149831e-60	0.385107785283371	0.62	0.524	1.94753138144949e-56	13	GeneID:101927981
1.92189224537424e-59	-0.530851911207564	0.959	0.97	5.76567673612271e-56	13	UBC
2.88065134820031e-59	-0.283960044919199	0.581	0.694	8.64195404460092e-56	13	FLT3LG
2.23716037888732e-57	0.275259545271677	0.932	0.863	6.71148113666197e-54	13	ARID5B
5.22855698249819e-57	-0.411682445180493	0.46	0.554	1.56856709474946e-53	13	CD40LG
1.05545850447219e-56	0.258215684076577	0.994	0.983	3.16637551341657e-53	13	MYL6
1.51119125043333e-56	-0.446849887633622	0.572	0.652	4.53357375129998e-53	13	ICOS
9.16177764870463e-56	-0.452316846563102	0.822	0.891	2.74853329461139e-52	13	HERPUD1
2.0788705962967e-55	-0.72403245931203	0.632	0.654	6.23661178889011e-52	13	PHLDA1
1.49776151912871e-54	-0.44338405837748	0.978	0.98	4.49328455738613e-51	13	FOS
2.62154971827621e-54	-0.566747878374105	0.832	0.872	7.86464915482863e-51	13	PKM
7.42820326263322e-54	-0.498820892550419	0.94	0.958	2.22846097878997e-50	13	KLF6
1.60397508189907e-53	-0.263327755277792	0.781	0.548	4.81192524569721e-50	13	PPP1R2P9
5.81169880030962e-53	-0.474941881533323	0.738	0.756	1.74350964009288e-49	13	CD79A
8.94478730058686e-53	-0.278417038365837	0.733	0.843	2.68343619017606e-49	13	SEC11C
2.37351852920952e-52	-0.528040257996613	0.696	0.821	7.12055558762855e-49	13	PSAP
2.5740369638415e-52	-0.447895137155235	0.912	0.957	7.72211089152451e-49	13	HMGB1
4.13535649572507e-52	-0.383187722645551	0.473	0.561	1.24060694871752e-48	13	C1QB
2.14658961173262e-51	0.428141370693004	0.694	0.556	6.43976883519787e-48	13	KLRD1
4.27728730760199e-51	0.305811007128875	0.951	0.911	1.2831861922806e-47	13	UCP2
3.27828841423956e-50	-0.457468529188543	0.737	0.834	9.83486524271868e-47	13	H2AFZ
1.3243336928764e-49	0.29446962100477	0.918	0.886	3.97300107862919e-46	13	DBI
2.53505882211608e-49	0.369602632912837	0.893	0.84	7.60517646634823e-46	13	HSPA5
2.79534606398508e-49	0.732202542431796	0.616	0.441	8.38603819195525e-46	13	CCL4L2
3.70254802364768e-49	-0.429142897475187	0.804	0.856	1.11076440709431e-45	13	TSPO
6.75765529383743e-49	-0.920183303333579	0.984	0.929	2.02729658815123e-45	13	RGS1
1.05257123058139e-48	0.346518913287415	0.7	0.644	3.15771369174416e-45	13	KLF2
3.43172040260335e-48	-0.343374558700417	0.663	0.73	1.02951612078101e-44	13	SOCS3
7.15560406421222e-48	-0.263973432682331	0.625	0.684	2.14668121926367e-44	13	TESPA1
1.7962405133818e-47	0.257502208793207	0.918	0.839	5.38872154014541e-44	13	C1QBP
2.7374570526619e-47	0.261173540626152	0.898	0.86	8.21237115798569e-44	13	GSTP1
3.70721092343067e-47	-0.27979100740122	0.572	0.692	1.1121632770292e-43	13	PTGER4
6.20402599148402e-46	0.271284178857594	0.829	0.807	1.8612077974452e-42	13	ITGB2
1.72601218275066e-45	-0.433732836305603	0.759	0.853	5.17803654825197e-42	13	HMGN2
1.97409197053852e-45	0.294704824668437	0.854	0.767	5.92227591161558e-42	13	LRRFIP1
2.25859093709189e-45	0.727357738669817	0.586	0.428	6.77577281127567e-42	13	S1PR5
2.33931896600362e-45	0.37367268400013	0.653	0.515	7.01795689801085e-42	13	KLRK1
3.33796289474126e-45	-0.480635855549399	0.953	0.958	1.00138886842238e-41	13	LDHB
2.30493948988688e-44	-0.352093364771919	0.998	0.995	6.91481846966066e-41	13	TMSB10
2.49065768626814e-44	-0.643556685388951	0.883	0.91	7.47197305880443e-41	13	BTG2
3.87747822661365e-44	-0.278190684541201	0.67	0.748	1.1632434679841e-40	13	SNRPD1
5.82951358803592e-44	-0.260532204805281	0.614	0.658	1.74885407641078e-40	13	SMIM3
2.42551327554329e-43	-0.326524529461863	0.64	0.669	7.27653982662986e-40	13	MYC
3.02303836369695e-42	-0.714316169782479	0.669	0.666	9.06911509109085e-39	13	CAPG
1.12345862703876e-41	-0.416313713360053	0.822	0.846	3.37037588111628e-38	13	RNASET2
2.9067393632946e-40	-0.338129913499882	0.995	0.994	8.7202180898838e-37	13	RPLP0
7.74136052165141e-40	0.510989919588394	0.582	0.431	2.32240815649542e-36	13	ADRB2
8.25146016462948e-40	-0.328821472600801	0.597	0.724	2.47543804938885e-36	13	BAX
4.29863787211079e-39	-0.365653682823267	0.832	0.905	1.28959136163324e-35	13	PGAM1
6.4659855913019e-39	-0.308148426735391	0.761	0.863	1.93979567739057e-35	13	SNRPG
1.07350910657994e-38	-0.354945904078315	0.794	0.672	3.22052731973981e-35	13	SPI1
2.31551547266383e-38	-0.421783680000211	0.526	0.59	6.94654641799148e-35	13	ANKRD28
1.86437272786762e-37	-0.278365467727546	0.692	0.746	5.59311818360285e-34	13	HIF1A
2.71765629539222e-37	-0.327980893877728	0.78	0.566	8.15296888617666e-34	13	LOC102725101
8.42505299758844e-37	0.357345400502606	0.788	0.75	2.52751589927653e-33	13	HMGN3
1.77463805756686e-36	-0.438686700819138	0.741	0.81	5.32391417270057e-33	13	TUBA1A
7.74446114725041e-36	0.424859139509149	0.681	0.696	2.32333834417512e-32	13	PLAC8
2.02704835231973e-34	-0.273118615322872	0.999	0.998	6.08114505695919e-31	13	RPS8
4.73049400996158e-34	-0.356108916704635	0.944	0.754	1.41914820298847e-30	13	CXCR6
8.12398392640917e-34	-0.411321920610283	0.872	0.916	2.43719517792275e-30	13	CALM2
7.05628547187095e-33	0.357499082154743	0.752	0.728	2.11688564156128e-29	13	ICAM2
1.18854511331051e-32	0.283906154609119	0.62	0.531	3.56563533993153e-29	13	CDKN2D
6.34743478060403e-32	0.412307426221093	0.666	0.643	1.90423043418121e-28	13	NCR3
1.11746883359668e-31	-0.359157322894864	0.706	0.793	3.35240650079004e-28	13	TUBB4B
2.40114037802483e-31	-1.53926759083687	0.483	0.567	7.20342113407448e-28	13	CST3
3.30751617953155e-30	-0.527468953923029	0.897	0.829	9.92254853859464e-27	13	ACP5
6.93829009086609e-30	-0.363267650382349	0.987	0.98	2.08148702725983e-26	13	VIM
6.19315839346875e-29	-0.351345608982578	0.801	0.819	1.85794751804062e-25	13	CKS2
8.85562920686327e-29	-0.504823994232825	0.959	0.774	2.65668876205898e-25	13	DUSP4
4.255161754721e-28	0.490791577048458	0.596	0.503	1.2765485264163e-24	13	TTC38
4.56532231985393e-28	-0.266621951052455	0.643	0.727	1.36959669595618e-24	13	NR3C1
1.17878331104157e-27	-0.733403007074964	0.941	0.734	3.53634993312471e-24	13	AIF1
5.58896286193641e-27	0.308140095272513	0.698	0.61	1.67668885858092e-23	13	RNA45S5
6.95814957700202e-26	-0.317670673562351	0.728	0.761	2.08744487310061e-22	13	TSPYL2
7.44605521258389e-26	-0.537319121740351	0.767	0.695	2.23381656377517e-22	13	AMICA1
9.51189238586379e-26	0.331198372916764	0.608	0.56	2.85356771575914e-22	13	CEP78
2.56021239587511e-25	-0.41465882844011	0.667	0.705	7.68063718762534e-22	13	CKLF
2.34200752992821e-24	-0.397506726099471	0.994	0.99	7.02602258978464e-21	13	FTH1
2.33406736906134e-23	-0.659331977489931	0.499	0.61	7.00220210718402e-20	13	TYROBP
3.12243200551754e-23	0.271665989938109	0.693	0.632	9.36729601655263e-20	13	MAPRE2
5.54631922294059e-23	-1.05510234384865	0.986	0.982	1.66389576688218e-19	13	CD74
1.73885351904034e-21	-0.478993491158571	0.757	0.819	5.21656055712103e-18	13	GADD45B
2.31807438613939e-21	-0.351686680364982	0.89	0.894	6.95422315841816e-18	13	PRDX1
2.06505349897259e-20	-0.55253258757995	0.929	0.843	6.19516049691776e-17	13	IGLL5
4.35543245413885e-20	-0.274617985379375	0.913	0.771	1.30662973624166e-16	13	CTSL
5.56390502501988e-20	-0.310993734264371	0.79	0.81	1.66917150750596e-16	13	ISG15
6.34135275010123e-20	-0.309878736505981	0.81	0.826	1.90240582503037e-16	13	SYNGR2
7.54123928235688e-20	-0.308224045223316	0.836	0.801	2.26237178470706e-16	13	HSPH1
2.5591979603905e-19	-0.275956241867734	0.654	0.667	7.67759388117151e-16	13	LOC284454
2.96513933640408e-19	-0.265706494723694	0.877	0.739	8.89541800921223e-16	13	FAAH2
5.44308813953328e-19	-0.252762393403725	0.625	0.638	1.63292644185998e-15	13	CD83
1.77155109156362e-18	-0.430508188227796	0.665	0.67	5.31465327469085e-15	13	LOC101928173
3.69873320122129e-18	-0.401901318627927	0.641	0.71	1.10961996036639e-14	13	RHOB
4.17819465746103e-18	-0.324118475234358	0.966	0.969	1.25345839723831e-14	13	MIF
8.71454080059522e-18	-2.48216149142034	0.769	0.695	2.61436224017857e-14	13	CXCL13
9.00785858259699e-18	-0.378046965323187	0.578	0.587	2.7023575747791e-14	13	LMNA
1.38571138633898e-17	-1.82133919416305	0.643	0.656	4.15713415901694e-14	13	IFI30
1.39662874132715e-17	0.419588938565145	0.601	0.566	4.18988622398145e-14	13	EFHD2
4.36044661800022e-17	-0.355436130129108	0.489	0.521	1.30813398540007e-13	13	NCF1
7.6007701304865e-17	-0.324009884384553	0.822	0.835	2.28023103914595e-13	13	ANXA5
1.74991142904218e-16	-0.429048613676516	0.885	0.842	5.24973428712655e-13	13	CORO1B
2.75512404435674e-16	-0.413244199602752	0.86	0.743	8.26537213307021e-13	13	ID3
7.44385267539982e-16	-0.728519503094407	0.639	0.566	2.23315580261995e-12	13	BMS1P20
2.07174765949802e-15	-0.562491472179125	0.866	0.763	6.21524297849405e-12	13	MZB1
3.82097398966673e-15	-0.367406056834394	0.559	0.579	1.14629219690002e-11	13	RGCC
2.43194912884982e-14	-0.541384240019803	0.76	0.82	7.29584738654946e-11	13	LOC100996809
2.49782858826108e-14	-0.389527511859725	0.841	0.776	7.49348576478324e-11	13	IL6ST
2.61259279082929e-14	-0.256134875682191	0.801	0.829	7.83777837248787e-11	13	CYCS
1.21349372302721e-13	-0.294904792673301	0.892	0.93	3.64048116908164e-10	13	SSR4
1.87321867978175e-13	-0.310909862564498	0.879	0.72	5.61965603934525e-10	13	FBLN7
2.56916682139638e-13	-0.668418687389377	0.829	0.743	7.70750046418913e-10	13	TYMP
2.84453838025538e-13	-0.355536749621987	0.635	0.613	8.53361514076614e-10	13	PELO
4.17795496922058e-13	-0.251117973582549	0.693	0.522	1.25338649076617e-09	13	CD9
