p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
5.62128154517246e-10	0.763047100374711	0.699	0.656	1.88526540461994e-05	TUBA1B	CD4 TCM
5.95043399009691e-10	1.02298661962712	0.052	0.028	1.9956565515987e-05	CDCA3	CD4 TCM
6.05263400864606e-10	0.969319940978222	0.064	0.037	2.02993239381972e-05	ASPM	CD4 TCM
6.22996263466353e-10	0.880637299068889	0.063	0.036	2.08940486841346e-05	TROAP	CD4 TCM
6.2419880763719e-10	1.5658023072058	0.063	0.036	2.09343796105361e-05	HIST1H1B	CD4 TCM
6.36364458008209e-10	0.994765168236487	0.042	0.021	2.13423911926793e-05	E2F2	CD4 TCM
6.75659749614398e-10	1.01086376022847	0.054	0.029	2.26602766825677e-05	POC1A	CD4 TCM
6.96582536718758e-10	1.02104039583015	0.06	0.033	2.33619851164737e-05	NCAPG	CD4 TCM
6.97959676073142e-10	0.204095795098716	0.737	0.7	2.3408171616141e-05	SMDT1	CD4 TCM
7.30453673222445e-10	0.288343538832525	0.671	0.628	2.44979552925344e-05	TECR	CD4 TCM
7.53544997139626e-10	0.269022261376547	0.511	0.457	2.52723921140688e-05	TMEM243	CD4 TCM
7.95265013888474e-10	0.38469500105286	0.309	0.253	2.66715980357916e-05	PRPF19	CD4 TCM
8.19271463444052e-10	0.202317614108907	0.861	0.831	2.74767263409866e-05	SEPT9	CD4 TCM
8.32238468881284e-10	0.52890455527056	0.231	0.181	2.79116137693405e-05	PXN	CD4 TCM
9.42058084998311e-10	0.925276026777792	0.059	0.033	3.15947440546734e-05	CDC20	CD4 TCM
9.42223569149879e-10	0.268922325217954	0.362	0.302	3.16002940621486e-05	IMPDH2	CD4 TCM
1.03971599915039e-09	0.21684214912729	0.814	0.782	3.48699951795059e-05	HNRNPA0	CD4 TCM
1.09042312416303e-09	0.363498941624081	0.355	0.301	3.65706107381798e-05	PABPC4	CD4 TCM
1.10714942137728e-09	0.219067266111639	0.796	0.768	3.71315772941513e-05	TRAF3IP3	CD4 TCM
1.11924154648383e-09	0.125550845648001	1	0.999	3.75371229859748e-05	RPS24	CD4 TCM
1.14816867995287e-09	0.933184077308483	0.045	0.023	3.85072811882595e-05	TRIP13	CD4 TCM
1.15234148330044e-09	0.297130653459787	0.468	0.407	3.86472286669301e-05	GIMAP5	CD4 TCM
1.18805561240036e-09	0.947397936528183	0.11	0.074	3.98450091286832e-05	GPR25	CD4 TCM
1.19254191265139e-09	0.146500403381463	0.883	0.833	3.99954706665022e-05	FOS	CD4 TCM
1.2764948693153e-09	0.617187812805012	0.209	0.162	4.28110849270964e-05	PHF19	CD4 TCM
1.34597248813377e-09	0.915909747525247	0.061	0.035	4.51412253070305e-05	ORC6	CD4 TCM
1.37824719593131e-09	0.150098923123981	0.927	0.924	4.62236544571444e-05	CNBP	CD4 TCM
1.58699166691878e-09	1.01394823762888	0.034	0.016	5.32245265251219e-05	ARHGEF39	CD4 TCM
1.64693713536529e-09	0.42053516192599	0.3	0.247	5.52349776458809e-05	ATP2B1	CD4 TCM
1.7445153246427e-09	0.381404672373617	0.341	0.288	5.85075549578667e-05	MRPL14	CD4 TCM
1.81007890065158e-09	0.987338234925045	0.051	0.027	6.07064261700526e-05	PRR11	CD4 TCM
1.85714723459763e-09	0.825652664175815	0.06	0.034	6.22850039539353e-05	CHEK1	CD4 TCM
1.90375566010988e-09	0.328128453556609	0.394	0.335	6.38481573287653e-05	LINC00861	CD4 TCM
1.90667754438223e-09	0.540414554923726	0.045	0.023	6.39461514834914e-05	IL21	CD4 TCM
1.92256313007474e-09	0.368081998948169	0.424	0.371	6.44789222564467e-05	ADSL	CD4 TCM
1.97952025492124e-09	0.382835079039065	0.258	0.206	6.63891503095484e-05	SESN1	CD4 TCM
1.99775432153737e-09	0.14242731347584	0.999	0.998	6.70006844357203e-05	RACK1	CD4 TCM
2.06477978741961e-09	0.120647319698674	0.98	0.972	6.92485845104788e-05	DDX5	CD4 TCM
2.06707975957841e-09	0.128316632370854	0.995	0.989	6.93257209767407e-05	PABPC1	CD4 TCM
2.24882327184707e-09	1.00835574039051	0.05	0.027	7.54210348912071e-05	CKAP2L	CD4 TCM
2.29729024975514e-09	1.42530253705508	0.029	0.012	7.70465203962878e-05	WDR62	CD4 TCM
2.34898379987609e-09	0.491392710339752	0.163	0.119	7.87802186802445e-05	BAG3	CD4 TCM
2.52186200488269e-09	0.441546466749665	0.221	0.172	8.45782079197555e-05	C16orf54	CD4 TCM
2.7571414458434e-09	0.452779391645498	0.2	0.153	9.24690098106958e-05	LRRC8C	CD4 TCM
2.76161068245342e-09	1.1915387566513	0.052	0.029	9.26188990681228e-05	KIF2C	CD4 TCM
2.88281665833091e-09	1.08695731390836	0.034	0.016	9.66839050871021e-05	KIF20A	CD4 TCM
3.17164930690324e-09	0.159048393408614	0.904	0.877	0.000106370774454921	GPSM3	CD4 TCM
3.31554518790303e-09	0.102800113272134	1	0.999	0.000111196754511892	FAU	CD4 TCM
3.3212162879725e-09	0.850889955674837	0.045	0.023	0.000111386951866022	ESCO2	CD4 TCM
3.37085091261669e-09	0.500563472044876	0.155	0.113	0.000113051597907339	CAMK1D	CD4 TCM
3.43736639578229e-09	0.557481900797525	0.141	0.102	0.000115282394181746	CCR2	CD4 TCM
3.45681437806099e-09	0.950425629225752	0.057	0.033	0.000115934640611409	SPAG5	CD4 TCM
3.55143121002025e-09	0.469774312735663	0.222	0.173	0.000119107899921659	REEP3	CD4 TCM
3.59493408127325e-09	0.336316782845079	0.325	0.271	0.000120566899217742	ELMO1	CD4 TCM
3.61225341218275e-09	1.78050062778344	0.018	0.006	0.000121147754937785	ST6GALNAC1	CD4 TCM
3.67951956896997e-09	0.138012691231246	0.916	0.889	0.000123403727304115	CD48	CD4 TCM
3.97163495257746e-09	0.156279501789855	0.846	0.812	0.000133200693039543	EIF4B	CD4 TCM
4.06311503104749e-09	1.16360912761174	0.071	0.043	0.000136268751911271	TOP2A	CD4 TCM
4.13038464195504e-09	0.470974249545424	0.134	0.094	0.000138524840121888	TRABD2A	CD4 TCM
4.36554518338293e-09	0.556984874582335	0.12	0.084	0.000146411654360297	DAPP1	CD4 TCM
4.83140452630253e-09	0.383256636505795	0.358	0.308	0.000162035645003134	THOC3	CD4 TCM
5.67226908442079e-09	0.319975503091842	0.396	0.343	0.000190236560553304	NMRK1	CD4 TCM
5.77681139274177e-09	0.221740609711623	0.906	0.884	0.000193742700489773	DNAJB1	CD4 TCM
5.97779158989729e-09	0.13208432884254	0.914	0.893	0.000200483174341975	NOP53	CD4 TCM
6.47088267856423e-09	0.962894981187969	0.052	0.029	0.000217020463273687	OIP5	CD4 TCM
6.47618978280589e-09	0.268299777104166	0.545	0.49	0.000217198452935744	CYLD	CD4 TCM
6.54928160409477e-09	0.139839311075691	0.978	0.977	0.00021964980643813	RPL31	CD4 TCM
6.58315957672792e-09	1.03575768302551	0.04	0.02	0.000220786005884301	PTPN13	CD4 TCM
6.61291058678203e-09	0.480940345924531	0.15	0.109	0.000221783795259496	APP	CD4 TCM
6.73422276917039e-09	1.12101914998199	0.045	0.024	0.000225852363232437	STIL	CD4 TCM
6.93272841246331e-09	0.318885863648753	0.374	0.318	0.000232509845497195	SATB1	CD4 TCM
7.13579026218833e-09	0.600379022932708	0.193	0.149	0.000239320133813272	DTYMK	CD4 TCM
7.18565764064945e-09	0.600419011304956	0.108	0.073	0.000240992585952101	CYB561	CD4 TCM
7.54753880387127e-09	0.282943703738781	0.538	0.484	0.000253129356404235	CORO1B	CD4 TCM
8.1873048720333e-09	0.941672223551696	0.059	0.035	0.000274585830798253	CEP55	CD4 TCM
8.36686202733119e-09	0.239538409077379	0.977	0.976	0.000280607818672634	CALM1	CD4 TCM
8.85970265842298e-09	0.180592464009776	0.854	0.83	0.00029713670775819	LAT	CD4 TCM
9.16913383611051e-09	0.863489992454471	0.051	0.029	0.000307514410595474	EEPD1	CD4 TCM
9.17538092672063e-09	1.00866383697783	0.045	0.024	0.000307723925520357	KIF14	CD4 TCM
9.64962299185344e-09	1.20003951929722	0.032	0.015	0.000323629055900781	LTK	CD4 TCM
1.00053274930811e-08	0.879664511913425	0.084	0.055	0.000335558673462954	ASF1B	CD4 TCM
1.01069534002472e-08	1.05668236894056	0.06	0.035	0.000338967003137491	CIP2A	CD4 TCM
1.08509815609273e-08	1.03180574103513	0.054	0.031	0.00036392021959038	DEPDC1B	CD4 TCM
1.0909297406611e-08	0.684018278210079	0.088	0.058	0.00036587601642292	TCF19	CD4 TCM
1.14263341658478e-08	0.333177696362876	0.302	0.249	0.000383216395254205	CRTAP	CD4 TCM
1.25456579585039e-08	0.389023995062772	0.238	0.191	0.000420756276612302	TMEM204	CD4 TCM
1.27416078568868e-08	1.32856354569307	0.031	0.014	0.000427328044304269	HIST1H2AB	CD4 TCM
1.29242362304188e-08	0.122823740091949	0.968	0.959	0.000433453034695787	TOMM7	CD4 TCM
1.29880645558417e-08	0.163984307477904	0.853	0.825	0.00043559370907382	EIF3E	CD4 TCM
1.3227808916264e-08	0.345994856656003	0.293	0.241	0.000443634255433663	CTDSP2	CD4 TCM
1.41637686925286e-08	0.473703243011872	0.211	0.166	0.000475024474410025	HAUS4	CD4 TCM
1.44714599310633e-08	0.299501170821093	0.374	0.32	0.000485343823168001	ERN1	CD4 TCM
1.65054730038126e-08	1.03811769163371	0.068	0.042	0.000553560553601868	CENPE	CD4 TCM
1.77227912985996e-08	0.146073066673294	0.963	0.953	0.000594386974572434	COX7C	CD4 TCM
1.79135864071882e-08	0.601573831088824	0.094	0.063	0.000600785860924277	LST1	CD4 TCM
1.8000092136141e-08	0.596468680145751	0.106	0.073	0.000603687090061897	FHL1	CD4 TCM
1.84088228446886e-08	0.893620981226659	0.061	0.036	0.000617395100565165	FANCD2	CD4 TCM
1.87840085070361e-08	0.688761304255505	0.156	0.117	0.000629978077308978	GK	CD4 TCM
1.88160562955288e-08	0.424916978714838	0.193	0.15	0.000631052896039445	RASSF3	CD4 TCM
1.88474560221029e-08	0.483208265621859	0.136	0.098	0.000632105980069287	THEMIS2	CD4 TCM
2.06437399077558e-08	0.268141784159171	0.694	0.662	0.000692349749026313	ATP5PB	CD4 TCM
2.10620382599721e-08	0.291786244873608	0.555	0.509	0.000706378639162945	PSIP1	CD4 TCM
2.13728212325614e-08	0.426613915311174	0.423	0.373	0.000716801678497644	TMEM167A	CD4 TCM
2.15901540123166e-08	0.988992232303625	0.06	0.036	0.000724090585265074	AURKA	CD4 TCM
2.16345939497851e-08	0.709351340633049	0.765	0.729	0.000725581011887894	TUBB	CD4 TCM
2.16816349087216e-08	0.457281320454833	0.189	0.146	0.000727158671568705	ETV6	CD4 TCM
2.21483007441168e-08	0.411190402161724	0.239	0.191	0.000742809710356191	RUNX2	CD4 TCM
2.23849064753167e-08	2.46921105334242	0.01	0.002	0.000750744993369172	FAM124B	CD4 TCM
2.33689765033281e-08	0.937392305478973	0.057	0.033	0.000783748733968618	CENPP	CD4 TCM
2.34642552744871e-08	0.882598815402175	0.058	0.034	0.000786944193395748	MASTL	CD4 TCM
2.35451236202719e-08	0.37361751348829	0.483	0.441	0.00078965635597668	SMAP2	CD4 TCM
2.38217074390425e-08	0.942094354633797	0.083	0.055	0.000798932424090608	CDKN3	CD4 TCM
2.59718735676995e-08	0.202645260110411	0.768	0.722	0.000871044695713507	SELENOK	CD4 TCM
2.61975803017855e-08	0.530051098318181	0.103	0.071	0.000878614448161283	ARHGAP5	CD4 TCM
2.66024350122483e-08	0.115345260361289	1	0.999	0.000892192465440785	RPS15	CD4 TCM
2.7065945017877e-08	0.393168440360429	0.277	0.23	0.000907737664009559	ZNF831	CD4 TCM
2.76663273180503e-08	0.673585423866927	0.088	0.058	0.000927873285592771	HMGB3	CD4 TCM
2.78326731473225e-08	1.11578710552582	0.041	0.022	0.000933452192014901	SPC24	CD4 TCM
2.90812668250413e-08	1.16828025069154	0.071	0.045	0.000975327526778235	HIST1H2AI	CD4 TCM
2.95316985178546e-08	0.184737995548098	0.646	0.601	0.000990434104891809	NDFIP1	CD4 TCM
3.01591450393759e-08	0.980172972619804	0.034	0.017	0.00101147740633059	TTK	CD4 TCM
3.09552144584468e-08	0.271305968853988	0.66	0.617	0.00103817598250739	MINOS1	CD4 TCM
3.11433103857503e-08	0.333451856968206	0.52	0.477	0.00104448434371729	FAM107B	CD4 TCM
3.20158117149037e-08	0.697423376965697	0.064	0.039	0.00107374629329444	BRCA1	CD4 TCM
3.24672296430919e-08	1.06692172028109	0.058	0.035	0.00108888594777002	SGO1	CD4 TCM
3.56298069527094e-08	0.319553093750534	0.475	0.423	0.00119495246557997	HNRNPLL	CD4 TCM
3.57310083263229e-08	0.302476699570162	0.584	0.546	0.00119834655724822	CD47	CD4 TCM
3.57586444686674e-08	0.28416572965879	0.684	0.655	0.00119927341819017	PRDX1	CD4 TCM
3.72967530679016e-08	0.781765595020017	0.083	0.055	0.00125085850439128	FANCI	CD4 TCM
3.80666941965803e-08	0.240540107135681	0.991	0.991	0.00127668078996491	HSPA8	CD4 TCM
3.91111725639203e-08	0.13032921916333	0.978	0.976	0.00131171050544876	RPS11	CD4 TCM
3.94251413860634e-08	1.05236172538419	0.094	0.064	0.0013222403918058	CENPF	CD4 TCM
3.98639940551732e-08	0.177979755677978	0.766	0.726	0.0013369586326224	CSDE1	CD4 TCM
3.98955353156852e-08	0.118238900913416	1	0.999	0.00133801646341745	EIF1	CD4 TCM
4.00864634239825e-08	0.117551596740465	0.974	0.965	0.00134441981031353	ITM2B	CD4 TCM
4.38095116390943e-08	1.07010812921614	0.043	0.024	0.00146928340135194	SKA1	CD4 TCM
4.695135137092e-08	0.314011150070878	0.356	0.305	0.00157465442227792	TMBIM1	CD4 TCM
5.00645270871918e-08	0.827126787654795	0.069	0.044	0.00167906410945024	KNL1	CD4 TCM
5.13470220776989e-08	1.06468421871287	0.054	0.032	0.00172207642644187	DLGAP5	CD4 TCM
5.15712654255604e-08	0.999462143719614	0.092	0.063	0.00172959709984245	NUSAP1	CD4 TCM
5.23686722692265e-08	0.903497381880975	0.052	0.031	0.00175634053056532	KIF18A	CD4 TCM
5.3299921014511e-08	0.953372913276088	0.071	0.045	0.00178757275098467	KNSTRN	CD4 TCM
5.35902911742608e-08	0.54428326946555	0.216	0.174	0.00179731118540236	CDKN2D	CD4 TCM
5.44613445153692e-08	0.257033283986085	0.513	0.466	0.00182652457235645	TKT	CD4 TCM
5.98160408739359e-08	0.355403622035846	0.353	0.305	0.00200611037883006	TNIK	CD4 TCM
6.25995580362626e-08	0.379906341823958	0.304	0.256	0.00209946397742018	IFNGR1	CD4 TCM
7.10335804443568e-08	0.210465967377366	0.443	0.385	0.00238232422094284	RCAN3	CD4 TCM
7.31745300131932e-08	0.463992330688095	0.155	0.117	0.00245412738758247	CEP135	CD4 TCM
7.36924307292757e-08	0.448176835266851	0.146	0.108	0.00247149674179845	IPO9	CD4 TCM
7.52443703250176e-08	0.995558538961214	0.049	0.028	0.00252354569196044	CDC45	CD4 TCM
7.659481540633e-08	0.109461485748165	1	0.999	0.0025688369190975	RPS7	CD4 TCM
7.86978138924036e-08	0.598910738350039	0.109	0.077	0.00263936728232343	AC013264.1	CD4 TCM
7.96386073796094e-08	1.00911157185504	0.075	0.049	0.00267091961429734	NCAPH	CD4 TCM
8.03211023004131e-08	0.562987747728787	0.704	0.685	0.00269380912895125	H2AFV	CD4 TCM
8.03458653487206e-08	0.329404692454698	0.68	0.648	0.00269463963206539	NDUFV2	CD4 TCM
8.66296113131619e-08	0.393199894261696	0.377	0.334	0.00290538390422082	PLSCR3	CD4 TCM
9.09378172411978e-08	0.336132239652645	0.998	0.997	0.00304987251463529	TMSB10	CD4 TCM
9.39243086221885e-08	0.93238145375599	0.105	0.074	0.00315003346257096	MKI67	CD4 TCM
9.39320892114526e-08	0.262577269412889	0.757	0.72	0.0031502944079737	RBM3	CD4 TCM
9.63610930281223e-08	1.03146220131666	0.019	0.007	0.00323175833797717	LIF	CD4 TCM
9.84448944455497e-08	0.894516888075095	0.039	0.021	0.00330164486991484	C21orf58	CD4 TCM
1.03508836584929e-07	0.508526177596431	0.202	0.161	0.00347147936138536	YEATS4	CD4 TCM
1.07610085040481e-07	0.658938647902525	0.059	0.036	0.00360902703208766	NET1	CD4 TCM
1.1187774956163e-07	0.368641141402259	0.239	0.193	0.00375215596479795	RUNX1	CD4 TCM
1.15905720591876e-07	0.376904684193428	0.284	0.238	0.00388724605721034	AP1S2	CD4 TCM
1.25365463285742e-07	0.46386683256559	0.133	0.098	0.0042045069076772	LPAR6	CD4 TCM
1.35379423130346e-07	0.305131237677969	0.448	0.398	0.00454035509294556	RHEB	CD4 TCM
1.38240216455232e-07	0.430241115731712	0.187	0.146	0.00463630037947557	CASP8AP2	CD4 TCM
1.39572466437321e-07	0.332016645411453	0.311	0.263	0.00468098137937486	RTN3	CD4 TCM
1.42390696668801e-07	0.562980881202014	0.108	0.077	0.00477549918487824	PRKCI	CD4 TCM
1.42931015753466e-07	0.413264648339192	0.321	0.276	0.00479362040633976	FAS	CD4 TCM
1.53031777644691e-07	0.304828240310387	0.967	0.964	0.00513237975864765	HNRNPA2B1	CD4 TCM
1.58793515458602e-07	1.02252185586882	0.033	0.017	0.00532561692145061	RAD54L	CD4 TCM
1.6087272135571e-07	0.701208174139908	0.058	0.036	0.00539534932882779	KIF11	CD4 TCM
1.62676514062468e-07	0.385181363119101	0.313	0.268	0.00545584492862706	PLIN2	CD4 TCM
1.69364146866238e-07	0.313233169732038	0.3	0.253	0.00568013475759989	CD320	CD4 TCM
1.763102306805e-07	0.320890956044131	0.271	0.224	0.00591309251656262	UXS1	CD4 TCM
1.85679549889678e-07	0.573848691847164	0.139	0.104	0.00622732074420003	NSD2	CD4 TCM
1.89896863774102e-07	0.951909120401082	0.053	0.032	0.00636876101725583	MXD3	CD4 TCM
1.94588586095843e-07	0.845187596310654	0.05	0.029	0.0065261120004824	FOXM1	CD4 TCM
1.98286067641647e-07	0.213222064742983	0.815	0.785	0.00665011813656554	MT-ND6	CD4 TCM
2.00305496348617e-07	1.03631605065734	0.03	0.015	0.00671784573653993	KIF18B	CD4 TCM
2.01843207083534e-07	0.151814357637414	0.919	0.907	0.00676941747916756	EIF3F	CD4 TCM
2.02903578884925e-07	0.41579480405474	0.162	0.124	0.00680498022864263	TNFRSF10A	CD4 TCM
2.10359734242658e-07	0.37822796882493	0.282	0.236	0.00705504476703027	NUP50	CD4 TCM
2.17135362990758e-07	0.459531452865504	0.172	0.134	0.00728228580398404	MAP3K1	CD4 TCM
2.19520000513623e-07	0.141542251579001	0.9	0.88	0.00736226177722589	IFITM2	CD4 TCM
2.19605065076147e-07	0.301432768674938	0.372	0.325	0.00736511467252383	NFKB1	CD4 TCM
2.19763674973956e-07	0.175190670642539	0.834	0.817	0.00737043413127654	RPS17	CD4 TCM
2.24893978162646e-07	0.194426794327224	0.689	0.651	0.00754249423961883	ARHGAP15	CD4 TCM
2.27937998155438e-07	0.524463352647657	0.207	0.167	0.00764458458213708	SH3BP5	CD4 TCM
2.27973868385277e-07	0.279811662089082	0.896	0.888	0.00764578759790543	CRIP1	CD4 TCM
2.29671652514751e-07	0.625008548258509	0.066	0.042	0.00770272788203973	ZC2HC1A	CD4 TCM
2.30181296752691e-07	0.591278315481832	0.233	0.192	0.00771982033049175	TMEM106C	CD4 TCM
2.35413480498259e-07	0.356176575256365	0.204	0.162	0.00789529730895062	SMCO4	CD4 TCM
2.38306991579015e-07	0.225956187665692	0.514	0.465	0.00799233988357699	RNH1	CD4 TCM
2.53956751788119e-07	0.481517231653333	0.147	0.111	0.00851720154146995	BTLA	CD4 TCM
2.54870230438359e-07	2.06590284664569	0.01	0.002	0.00854783778844167	S100P	CD4 TCM
2.56064286519302e-07	0.216597007765784	0.681	0.646	0.00858788404128436	CDKN1B	CD4 TCM
2.61083084095633e-07	0.394928502770243	0.558	0.529	0.00875620447439935	YWHAH	CD4 TCM
2.62394884066694e-07	0.274130349436967	0.665	0.628	0.0088001996218288	NAP1L1	CD4 TCM
2.74296922258092e-07	0.383685877526072	0.235	0.191	0.00919937017869188	NUP62	CD4 TCM
2.89142066957099e-07	0.601885109745101	0.151	0.116	0.0096972466416072	RNASEH2A	CD4 TCM
3.08145331429429e-07	0.801685957674068	0.04	0.022	0.0103345781254802	SKA3	CD4 TCM
3.10730529519769e-07	0.169842527473402	0.751	0.717	0.010421280499034	ANKRD12	CD4 TCM
3.21927289934109e-07	1.38199485239448	0.028	0.013	0.0107967974498101	HIST1H3G	CD4 TCM
3.23978263739522e-07	0.155561537512325	0.726	0.69	0.0108655830092961	PEBP1	CD4 TCM
3.25585794183884e-07	0.707090830557946	0.119	0.088	0.0109194963653391	FEN1	CD4 TCM
3.35542038363831e-07	1.43220467938085	0.019	0.008	0.0112534088826462	KIT	CD4 TCM
3.45476157095005e-07	0.146027317792173	0.985	0.974	0.0115865793566523	LAPTM5	CD4 TCM
3.45899561364288e-07	0.23750641579445	0.516	0.475	0.0116007794890355	CCNH	CD4 TCM
3.56813011980843e-07	0.226280036876822	0.481	0.433	0.0119667947958135	GIMAP2	CD4 TCM
3.59108915668125e-07	0.382543612229792	0.272	0.229	0.0120437948136776	OGDH	CD4 TCM
3.59548179339394e-07	0.233965226148749	0.542	0.497	0.0120585268386846	G3BP1	CD4 TCM
3.60018883044906e-07	0.289478440524606	0.971	0.962	0.01207431329956	HSP90AA1	CD4 TCM
3.74303251692235e-07	0.274646837208616	0.526	0.487	0.0125533824552542	FLI1	CD4 TCM
3.78322837433366e-07	0.224529247943381	0.933	0.921	0.0126881913218402	VIM	CD4 TCM
3.82495572946776e-07	0.140456676052733	0.914	0.891	0.012828136525489	KLF6	CD4 TCM
3.87640096078402e-07	0.35720143067503	0.177	0.138	0.0130006735422775	GPX7	CD4 TCM
3.87858724213945e-07	0.248271875713698	0.482	0.434	0.0130080058926873	OSBPL8	CD4 TCM
3.92232556313362e-07	0.288456004993152	0.894	0.89	0.0131546954736375	S100A6	CD4 TCM
4.04903359866829e-07	0.264458947953649	0.519	0.474	0.0135796488832137	SNRPB2	CD4 TCM
4.34490885572775e-07	0.143088843758639	0.893	0.862	0.0145719553203397	LEPROTL1	CD4 TCM
4.44641769409327e-07	0.335358277726375	0.3	0.255	0.01491239566245	NFKB2	CD4 TCM
4.46153049804289e-07	0.285378856909083	0.718	0.695	0.0149630809843362	MZT2B	CD4 TCM
4.4700589508428e-07	0.19665811338832	0.7	0.658	0.0149916837093366	IKZF1	CD4 TCM
4.49252365706306e-07	0.164658833632698	0.881	0.876	0.0150670258410581	GSTK1	CD4 TCM
4.61019734486589e-07	0.407283304199222	0.221	0.181	0.0154616798552112	HIVEP2	CD4 TCM
4.66728701917935e-07	0.937798020898002	0.044	0.025	0.0156531472049237	PLK4	CD4 TCM
4.71751840481793e-07	0.842084058299496	0.087	0.061	0.0158216132260784	WDR34	CD4 TCM
4.78480928793785e-07	0.314837055434627	0.264	0.218	0.016047293389886	PIK3R5	CD4 TCM
4.82879892791462e-07	0.233547886222683	0.846	0.829	0.01619482584444	ABRACL	CD4 TCM
4.86232354481916e-07	0.375053840221228	0.141	0.106	0.0163072607046145	CD83	CD4 TCM
5.13515134890259e-07	0.263451750556942	0.619	0.591	0.0172222705939495	OCIAD2	CD4 TCM
5.27548895131759e-07	0.235422058954143	0.724	0.695	0.0176929348449289	KHDRBS1	CD4 TCM
5.47569020389777e-07	0.197573349644088	0.698	0.667	0.0183643698058323	CYCS	CD4 TCM
5.54158378577451e-07	0.319782356395944	0.377	0.333	0.0185853637007305	ORAI1	CD4 TCM
5.6119653522488e-07	0.279063800765648	0.637	0.601	0.018821409398372	ZNF706	CD4 TCM
5.86684364611134e-07	0.249606933694534	0.605	0.571	0.0196762202203282	GTF3A	CD4 TCM
6.0032321342219e-07	0.346542266607367	0.259	0.216	0.0201336399317534	MAP4K2	CD4 TCM
6.0186435930488e-07	0.510630038015218	0.118	0.086	0.0201853268823671	IFNGR2	CD4 TCM
6.034772909224e-07	0.303276464752751	0.442	0.398	0.0202394213829555	DCK	CD4 TCM
6.07728587976837e-07	0.34520022461209	0.254	0.21	0.0203820013835671	AHR	CD4 TCM
6.21737548840751e-07	0.276220999622977	0.997	0.995	0.0208518339130211	ARHGDIB	CD4 TCM
6.38685697235843e-07	0.856977285553752	0.06	0.038	0.0214202409138957	PARPBP	CD4 TCM
6.3897873977765e-07	0.535682129326377	0.213	0.174	0.0214300689746628	TNFSF8	CD4 TCM
6.53202579498312e-07	0.268787109092921	0.487	0.445	0.0219071081112144	PCNP	CD4 TCM
6.62800068963929e-07	0.373700243213532	0.327	0.285	0.0222289887129123	SHMT2	CD4 TCM
6.63358209985628e-07	0.925042712113839	0.063	0.041	0.022247707646498	NUF2	CD4 TCM
6.7896897508434e-07	0.958745945435505	0.035	0.019	0.0227712614863786	FAM111B	CD4 TCM
6.91961817729218e-07	0.416233972766635	0.194	0.156	0.0232070154430025	NDRG1	CD4 TCM
6.97385915609692e-07	0.937517040267863	0.052	0.032	0.0233889288377179	IGFBP4	CD4 TCM
6.99833886178908e-07	0.1416335524409	0.82	0.796	0.0234710288746682	ZFAS1	CD4 TCM
7.08581118107677e-07	0.167251941737177	0.66	0.612	0.0237643935390953	CMPK1	CD4 TCM
7.14537987495398e-07	0.390346735663847	0.269	0.226	0.0239641750246206	SPTBN1	CD4 TCM
7.2005566066003e-07	0.285374354842029	0.326	0.278	0.0241492267472161	ARL4A	CD4 TCM
7.35347247368173e-07	0.177296339187042	0.785	0.751	0.0246620759822338	CXCR4	CD4 TCM
7.48604607181164e-07	0.314698487981139	0.288	0.245	0.0251067013156419	PBX4	CD4 TCM
7.59074491799323e-07	0.298602148099256	0.332	0.288	0.0254578403059657	CSRP1	CD4 TCM
7.60395126537618e-07	0.933765087610361	0.098	0.071	0.0255021317538186	NDC80	CD4 TCM
7.7616075222566e-07	0.496399393610545	0.151	0.116	0.0260308793081442	LGALS3BP	CD4 TCM
7.77561124226133e-07	0.931339788094853	0.036	0.02	0.0260778449842961	CCSAP	CD4 TCM
7.85784569838559e-07	0.311382769682445	0.267	0.224	0.0263536429032456	ATPAF1	CD4 TCM
8.07399881192681e-07	0.935102959577923	0.032	0.017	0.0270785772154401	HIST2H2AB	CD4 TCM
8.22978577068714e-07	0.420361374653493	0.161	0.125	0.0276010555177305	RERE	CD4 TCM
8.55515019940365e-07	0.146826072024276	0.779	0.745	0.02869226273876	ICAM3	CD4 TCM
8.59644203515012e-07	0.148429966100917	0.673	0.64	0.0288307472974865	FCMR	CD4 TCM
8.8449834367041e-07	0.237225232975796	0.716	0.693	0.0296643054500182	EIF5A	CD4 TCM
8.88937583325352e-07	0.373428949581506	0.309	0.268	0.0298131886695657	BOLA3	CD4 TCM
9.38656575379969e-07	0.747487096867216	0.092	0.066	0.0314806642250934	RACGAP1	CD4 TCM
9.52154072995032e-07	0.22384852308566	0.683	0.651	0.0319333433001074	LAMTOR4	CD4 TCM
9.81770791523232e-07	0.455737232197939	0.13	0.098	0.0329266288061062	NPDC1	CD4 TCM
9.84122200871321e-07	0.74755816811699	0.052	0.032	0.0330054903728224	VCL	CD4 TCM
1.01670877104598e-06	0.444491374669866	0.105	0.076	0.03409837876334	COQ2	CD4 TCM
1.02468584130702e-06	0.254336270234106	0.476	0.428	0.034365913745755	KIF2A	CD4 TCM
1.06987571906831e-06	0.580766125054724	0.14	0.108	0.035881491866113	HIRIP3	CD4 TCM
1.07192932173495e-06	0.780716907679038	0.227	0.189	0.0359503655923468	HIST1H1D	CD4 TCM
1.07934518471603e-06	0.353533698805359	0.609	0.581	0.0361990788050063	TXN	CD4 TCM
