p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
2.36740538688091e-186	2.30591395251676	0.963	0.914	7.10221616064272e-183	17	HIST1H4C
1.5028809503717e-182	0.554473628220056	0.948	0.873	4.50864285111509e-179	17	PDIA6
7.81547006435523e-182	0.867891287504468	0.838	0.717	2.34464101930657e-178	17	KPNA2
1.20010941909464e-180	0.499874869136266	0.861	0.798	3.60032825728393e-177	17	LAP3
2.45505980737998e-180	0.732810039734558	0.898	0.78	7.36517942213994e-177	17	RAD21
2.97277997374406e-180	0.345288155742443	0.815	0.677	8.91833992123219e-177	17	PAFAH1B3
8.143645558508e-180	1.1746210241567	0.725	0.681	2.4430936675524e-176	17	TPX2
8.1955481797485e-180	0.576113229966674	0.84	0.754	2.45866445392455e-176	17	MIS18BP1
4.16685481419777e-179	0.472071218792457	0.935	0.876	1.25005644425933e-175	17	VDAC1
4.38149713113263e-179	0.467952181259287	0.984	0.944	1.31444913933979e-175	17	SUB1
4.4973532553919e-179	0.329193478486199	0.687	0.552	1.34920597661757e-175	17	HIST1H2AH
6.69109856243676e-179	0.45078564121393	0.781	0.66	2.00732956873103e-175	17	ARL3
3.71092457056384e-178	0.512843788590792	0.682	0.566	1.11327737116915e-174	17	HIST1H3C
3.8319406183591e-177	-0.725340466346932	0.999	0.997	1.14958218550773e-173	17	RPS18
2.96915375401302e-175	0.400038907473801	0.895	0.804	8.90746126203905e-172	17	DECR1
3.34972864732663e-175	0.371255710043477	1	0.989	1.00491859419799e-171	17	ACTG1
3.11914946341733e-174	0.297591070747391	0.711	0.634	9.357448390252e-171	17	CDCA7L
1.71448121039415e-173	0.492265750176778	0.774	0.709	5.14344363118245e-170	17	SCCPDH
9.35950855317829e-173	0.556135752300235	0.825	0.669	2.80785256595349e-169	17	PRKDC
1.57319329448975e-172	0.383313296112219	0.779	0.616	4.71957988346926e-169	17	PPIF
7.80657865521682e-171	0.488444980469193	0.819	0.688	2.34197359656504e-167	17	HLA-DMA
9.53370995710748e-171	0.971508714972662	0.936	0.82	2.86011298713225e-167	17	ARL6IP1
6.11657399356647e-170	0.708298546106573	0.739	0.731	1.83497219806994e-166	17	HMGB3
6.74734779046189e-170	0.624821763457563	0.667	0.5	2.02420433713857e-166	17	KIF14
3.73031758893068e-169	0.319327583388196	0.747	0.723	1.1190952766792e-165	17	SOX4
7.48140958044389e-169	0.457756081979326	0.776	0.802	2.24442287413317e-165	17	LAYN
5.74256961177931e-168	0.728868330554503	0.641	0.393	1.72277088353379e-164	17	GTSE1
8.75190592260199e-168	0.533063432451364	0.635	0.43	2.6255717767806e-164	17	MXD3
1.17269570759322e-167	0.446359370958001	0.738	0.678	3.51808712277965e-164	17	AURKA
2.0763563912292e-167	0.428022434237783	0.964	0.854	6.22906917368761e-164	17	EIF5A
7.30306729390357e-166	0.623765413403933	0.773	0.711	2.19092018817107e-162	17	NDC80
1.00535036595787e-165	0.367766552400196	0.705	0.629	3.01605109787361e-162	17	KNSTRN
4.13642384775358e-165	0.407621230462594	0.722	0.601	1.24092715432607e-161	17	CTNNAL1
2.5031532395439e-164	0.362949880536878	0.922	0.801	7.50945971863169e-161	17	BTG3
8.03118981909151e-164	0.51756890725229	0.827	0.818	2.40935694572745e-160	17	GGCT
1.41692582377128e-163	0.45350456305726	0.993	0.936	4.25077747131384e-160	17	CRIP1
1.84846874727868e-162	0.568874593238085	0.862	0.81	5.54540624183605e-159	17	LOC100996809
2.10413868118663e-162	0.455819513971878	0.998	0.967	6.3124160435599e-159	17	HSP90AA1
2.70743457151598e-162	0.450382070914824	0.702	0.605	8.12230371454793e-159	17	CCDC34
3.02815741478116e-162	0.57206694142106	0.789	0.762	9.08447224434349e-159	17	TNFRSF9
2.34544382728246e-160	0.374719289821083	0.929	0.791	7.03633148184737e-157	17	LINC00152
2.68802832930566e-159	0.556318937875167	0.866	0.8	8.06408498791698e-156	17	HLA-DRB4
5.31998513373015e-159	0.409844885906671	0.96	0.892	1.59599554011905e-155	17	PRDX1
1.27195285809343e-156	-1.39884726894947	0.975	0.977	3.8158585742803e-153	17	JUN
5.30144206025171e-155	0.453208280106314	0.798	0.685	1.59043261807551e-151	17	LOC101928173
9.20702746865227e-155	0.385843567294301	0.902	0.797	2.76210824059568e-151	17	DUSP4
9.81408146833306e-155	0.255582596720161	0.605	0.341	2.94422444049992e-151	17	RAD54L
1.02230254318073e-154	0.396794063176968	0.932	0.832	3.0669076295422e-151	17	PRDX5
1.39434652815461e-153	0.360658561556472	0.778	0.655	4.18303958446383e-150	17	MPST
1.46021366224869e-153	0.385956085036184	0.922	0.783	4.38064098674606e-150	17	CDK2AP2
2.83826507045083e-153	0.613674656099892	0.944	0.855	8.51479521135249e-150	17	GSTP1
3.955162463232e-153	0.332719148296181	0.958	0.856	1.1865487389696e-149	17	DYNLL1
4.96321820227775e-153	-1.53522770331891	0.955	0.962	1.48896546068333e-149	17	CXCR4
9.84819126172966e-152	0.444837715685068	0.775	0.588	2.9544573785189e-148	17	HNRNPAB
2.03488556393073e-151	-0.460642932517931	1	1	6.10465669179218e-148	17	RPLP1
2.22306469531544e-151	0.474558585119666	0.888	0.809	6.66919408594633e-148	17	TMEM14C
3.84592663935417e-151	0.48942295870678	0.802	0.784	1.15377799180625e-147	17	AHCY
5.63602324826227e-149	0.761456258295258	0.484	0.286	1.69080697447868e-145	17	LOC102723407
6.14146245559394e-149	0.463122215339133	0.889	0.867	1.84243873667818e-145	17	SIRPG
9.94650017166817e-149	0.418493662452839	0.827	0.738	2.98395005150045e-145	17	ATP1B3
1.50563574527902e-147	0.440977961172518	0.983	0.913	4.51690723583706e-144	17	CALM2
4.62783623152024e-147	0.303630930092554	0.672	0.613	1.38835086945607e-143	17	PHGDH
5.66820422692222e-147	0.987682365075305	0.884	0.857	1.70046126807667e-143	17	HIST1H1E
5.95117062933429e-146	-1.58165444241098	0.858	0.913	1.78535118880029e-142	17	BTG2
1.02306147200668e-145	0.331341472363156	0.805	0.728	3.06918441602004e-142	17	PGD
1.74486370629232e-145	-1.79205303044742	0.656	0.831	5.23459111887695e-142	17	ANXA1
8.39372296514605e-145	0.422879264661699	0.776	0.756	2.51811688954381e-141	17	MYL6B
1.9420501056404e-143	0.314235189673695	0.835	0.858	5.8261503169212e-140	17	LGALS9
1.02600237640399e-141	0.508119094741639	0.883	0.883	3.07800712921197e-138	17	CTLA4
1.02716108303177e-141	0.311470383423173	0.639	0.492	3.0814832490953e-138	17	HIST1H3G
3.20877174820272e-141	0.403917232099291	0.837	0.751	9.62631524460817e-138	17	TOX
3.87339933914073e-141	0.469834651287136	0.863	0.725	1.16201980174222e-137	17	RAB27A
6.89904513316613e-141	0.27759697952095	0.758	0.647	2.06971353994984e-137	17	TSPAN3
5.58081340246553e-140	0.329372137663382	0.639	0.537	1.67424402073966e-136	17	CCNE2
3.67101279087059e-138	0.480564387444521	0.837	0.752	1.10130383726118e-134	17	CCT5
1.22204780809122e-137	0.341682722780434	0.762	0.747	3.66614342427367e-134	17	ETV7
7.62454137679564e-137	-0.755409884510203	0.557	0.753	2.28736241303869e-133	17	PTGER2
6.64895849555856e-136	0.39817978853475	0.716	0.544	1.99468754866757e-132	17	MIR155HG
9.3943417625112e-133	0.301604243037977	0.752	0.713	2.81830252875336e-129	17	LYRM4
4.89109359681224e-132	0.435095741481907	0.942	0.881	1.46732807904367e-128	17	PPA1
5.25791375845494e-132	0.464089976953985	0.796	0.756	1.57737412753648e-128	17	DCTPP1
8.607963219284e-132	0.406117388041855	0.897	0.838	2.5823889657852e-128	17	CCT6A
1.96353778238936e-131	-0.816996437459351	0.999	0.998	5.89061334716807e-128	17	RPS8
2.97974154218445e-131	0.453650412581044	0.878	0.801	8.93922462655334e-128	17	RBPJ
4.44868055090369e-131	0.326264511803561	0.725	0.554	1.33460416527111e-127	17	WDR54
1.38077179402259e-130	0.300780828571373	0.615	0.411	4.14231538206778e-127	17	DEPDC1
3.70261222787189e-130	0.414758508918426	0.925	0.83	1.11078366836157e-126	17	RPS27L
4.82310586076834e-130	0.34774050644595	0.882	0.856	1.4469317582305e-126	17	LIMS1
9.35107392070843e-130	0.276132219633921	0.629	0.52	2.80532217621253e-126	17	C21orf58
2.01179743854401e-129	0.372776255573736	0.887	0.743	6.03539231563202e-126	17	HMGN3
4.25813501858461e-129	0.285751928844095	0.878	0.78	1.27744050557538e-125	17	PHPT1
1.89856748753092e-128	0.317767896335956	0.84	0.756	5.69570246259275e-125	17	RNASEH2B
2.11204630875453e-128	0.433763031738224	0.936	0.814	6.3361389262636e-125	17	ITM2A
3.60575350723443e-127	0.390306333822224	0.679	0.586	1.08172605217033e-123	17	BUB1
5.51387818933633e-127	0.98381640076874	0.799	0.755	1.6541634568009e-123	17	HIST1H2AM
2.60551034522998e-125	0.430738934265403	0.694	0.66	7.81653103568995e-122	17	BRCA2
5.04582722626306e-125	0.273023741659848	0.873	0.799	1.51374816787892e-121	17	ATOX1
1.25763996299581e-124	0.357288446178229	0.752	0.735	3.77291988898742e-121	17	CCDC50
6.42031873505861e-122	0.559332672933724	0.815	0.779	1.92609562051758e-118	17	CKAP2
9.90851424184399e-122	0.376544840807599	0.814	0.772	2.9725542725532e-118	17	APOBEC3C
1.25700954049029e-121	0.25725911169012	0.768	0.653	3.77102862147087e-118	17	SPTBN1
