Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Malaria	20/50	9.80384979756935e-14	2.54900094736803e-12	0	0	12.8358714043993	384.478197912342	CD40;CXCL8;LRP1;KLRB1;CD81;SDC2;ITGB2;IL18;TNF;ICAM1;KLRK1;CD40LG;IFNG;IL1B;PECAM1;CCL2;CD36;TLR4;MYD88;TLR2
Inflammatory bowel disease	22/65	3.26907033058251e-13	7.79128428788831e-12	0	0	9.86406113227188	283.582885490811	JUN;HLA-DRB4;IFNGR1;STAT1;IFNGR2;IL18;GATA3;TNF;FOXP3;HLA-DMA;MAF;HLA-DMB;IFNG;IL1B;TBX21;IL21R;HLA-DOA;HLA-DRB3;TLR4;HLA-DRB1;TLR2;HLA-DQB1
Graft-versus-host disease	18/42	4.04347296863429e-13	8.89564053099543e-12	0	0	14.4156534954407	411.372328271373	CD86;HLA-DRB4;CD80;PRF1;GZMB;FASLG;TNF;HLA-DMA;HLA-DMB;IFNG;IL1B;CD28;KLRD1;KLRC1;HLA-DOA;HLA-DRB3;HLA-DRB1;HLA-DQB1
Lipid and atherosclerosis	40/215	5.59255191642929e-13	1.1424784629277e-11	0	0	4.45773501110289	125.762380227693	CD40;CXCL8;HSP90AB1;NCF2;LY96;FASLG;CXCL3;TNF;CXCL2;ICAM1;HSP90B1;PYCARD;CCL5;TNFSF10;CCL3;OLR1;NLRP3;CCL2;CD14;CD36;RAC1;BID;ABCA1;LYN;HSPA8;JUN;IL18;CYBB;SOD2;MMP9;ERN1;NFKBIA;CD40LG;IL1B;BCL2;CALM2;TLR4;MYD88;TLR2;HSPA1A
Allograft rejection	17/38	7.69965453176416e-13	1.46806746405637e-11	0	0	15.5464623096202	433.62862333308	CD86;CD40;HLA-DRB4;CD80;PRF1;GZMB;FASLG;TNF;HLA-DMA;HLA-DMB;CD40LG;IFNG;CD28;HLA-DOA;HLA-DRB3;HLA-DRB1;HLA-DQB1
NF-kappa B signaling pathway	27/104	9.61269916549703e-13	1.69055143662644e-11	0	0	6.78280615090431	187.683781088034	CD40;CXCL8;BCL2A1;CCL4L2;LY96;TNFAIP3;CXCL3;TNF;CXCL2;ICAM1;TNFSF13B;PLAU;CCL4;CD14;LYN;SYK;NFKBIA;CD40LG;IL1B;BTK;BCL2;LTA;LTB;LTBR;TLR4;MYD88;BIRC3
Toxoplasmosis	28/112	1.00487323156117e-12	1.69055143662644e-11	0	0	6.45206414193108	178.24575450947	CD40;CIITA;LY96;TNF;GNAI2;HLA-DMA;SOCS1;HLA-DMB;ALOX5;HLA-DOA;HSPA8;HLA-DRB4;IFNGR1;STAT1;IFNGR2;NFKBIA;CD40LG;IFNG;PPIF;BCL2;HLA-DRB3;TLR4;MYD88;HLA-DRB1;BIRC3;TLR2;HLA-DQB1;HSPA1A
Staphylococcus aureus infection	25/95	4.80513523849817e-12	7.6348259900582e-11	0	0	6.89686588921283	179.741538792818	C1QB;CFD;C1QA;ITGAM;ITGB2;C5AR1;PTAFR;FPR1;FPR3;FPR2;ICAM1;C2;FCGR3A;HLA-DMA;HLA-DMB;C3AR1;HLA-DOA;FCGR1A;HLA-DRB4;FCGR2A;FCGR2B;HLA-DRB3;HLA-DRB1;HLA-DQB1;C1QC
Type I diabetes mellitus	17/43	8.87736287638778e-12	1.29278603500631e-10	0	0	12.5534490812831	319.454103587065	CD86;HLA-DRB4;CD80;PRF1;GZMB;FASLG;TNF;HLA-DMA;HLA-DMB;IFNG;IL1B;CD28;LTA;HLA-DOA;HLA-DRB3;HLA-DRB1;HLA-DQB1
Fluid shear stress and atherosclerosis	30/139	9.19099574303933e-12	1.29278603500631e-10	0	0	5.33126323218066	135.482309391814	HSP90AB1;SDC4;NCF2;SDC2;MGST3;GSTP1;MGST1;MGST2;TXN;TNF;ACTB;ICAM1;HSP90B1;THBD;CTSL;HMOX1;CCL2;RAC1;MEF2C;JUN;DUSP1;GSTO1;IL1R2;MMP9;VEGFA;IFNG;IL1B;BCL2;PECAM1;CALM2
Cell adhesion molecules	31/148	9.49248487242397e-12	1.29278603500631e-10	0	0	5.13538321135857	130.33869988004	CD86;CD40;ITGAM;SDC4;CD80;SDC2;SDC3;ITGB2;ICAM2;ICAM1;HLA-DMA;ALCAM;HLA-DMB;CTLA4;HLA-DOA;ICOS;TIGIT;HLA-DRB4;VCAN;CD4;CD40LG;CD8B;SELL;CD8A;CD28;PECAM1;PDCD1;SIGLEC1;HLA-DRB3;HLA-DRB1;HLA-DQB1
Intestinal immune network for IgA production	17/48	7.04960929751613e-11	9.16449208677097e-10	0	0	10.5259239911192	246.048355494244	CD86;CD40;HLA-DRB4;CD80;TNFSF13;CXCR4;TNFSF13B;HLA-DMA;HLA-DMB;CD40LG;CD28;LTBR;ICOS;HLA-DOA;HLA-DRB3;HLA-DRB1;HLA-DQB1
Th17 cell differentiation	25/107	8.06416942858071e-11	1.00276193764091e-09	0	0	5.88383524141364	136.746246037891	HSP90AB1;AHR;IL1RAP;GATA3;HIF1A;HLA-DMA;HLA-DMB;TBX21;IL21R;HLA-DOA;JUN;HLA-DRB4;IFNGR1;STAT1;IFNGR2;FOXP3;NFKBIA;CD4;IFNG;IL1B;IL2RB;IL6ST;HLA-DRB3;HLA-DRB1;HLA-DQB1
Influenza A	32/172	1.17024127045349e-10	1.39453751395707e-09	0	0	4.42930553516371	101.292198111269	CIITA;CXCL8;FASLG;TNF;ACTB;ICAM1;PYCARD;DNAJB1;HLA-DMA;HLA-DMB;CCL5;TNFSF10;NLRP3;CCL2;HLA-DOA;BID;HLA-DRB4;IFNGR1;STAT1;IFNGR2;IL18;NFKBIA;CXCL10;IFNG;IL1B;VDAC1;HLA-DRB3;SLC25A5;TLR4;MYD88;HLA-DRB1;HLA-DQB1
Chemokine signaling pathway	34/192	1.24881645888141e-10	1.42864602896033e-09	0	0	4.17459489760002	95.1960203904799	CXCL9;CXCL8;CCL4L2;CXCR4;CXCR6;CXCL13;CXCL3;CXCL2;CXCL16;GNAI2;GNG10;PAK1;GNG5;CXCR3;CCL5;CCL4;CCL3;CCL2;CCR7;CCR6;RAC1;LYN;CCR1;CCL22;STAT1;NFKBIA;FGR;CXCL10;HCK;CXCL11;GNAQ;GNB4;XCL2;XCL1
Amoebiasis	24/102	1.64364500464628e-10	1.80800950511091e-09	0	0	5.93334901591782	133.67203188244	CXCL8;ITGAM;IL1R2;ACTN1;ITGB2;FN1;HSPB1;CD1E;CD1D;CD1C;CXCL3;TNF;CD1B;CXCL2;CD1A;SERPINB6;GNA15;IFNG;PRDX1;GNAQ;IL1B;CD14;TLR4;TLR2
Legionellosis	18/57	1.73294435778316e-10	1.8356373567629e-09	0	0	8.86415711947627	199.231052718797	HSPA8;CXCL8;ITGAM;ITGB2;IL18;CXCL3;CXCL2;TNF;PYCARD;EEF1A1;NFKBIA;IL1B;CD14;TLR4;NAIP;MYD88;TLR2;HSPA1A
Toll-like receptor signaling pathway	24/104	2.53028393159319e-10	2.5845043015559e-09	0	0	5.78440366972477	127.820972352972	CD86;JUN;CD40;CXCL9;CXCL8;STAT1;CD80;CCL4L2;LY96;TNF;NFKBIA;CXCL10;CXCL11;IL1B;CCL5;CCL4;SPP1;CCL3;MAP3K8;CD14;RAC1;TLR4;MYD88;TLR2
Apoptosis	28/142	4.20034307971474e-10	4.14240731309798e-09	0	0	4.74661064123974	102.482573854715	BCL2A1;CTSZ;PRF1;CSF2RB;FASLG;CTSW;TNF;ACTB;CTSS;TUBA1C;TUBA1B;CTSL;LMNA;TNFSF10;PMAIP1;CTSH;BID;CTSD;CTSC;CTSB;JUN;GZMB;TUBA4A;ERN1;NFKBIA;IL3RA;BCL2;BIRC3
Viral myocarditis	18/60	4.4766424444761e-10	4.26773246373388e-09	0	0	8.22970039079462	177.160576122501	CD86;CD40;HLA-DRB4;CD80;ITGB2;PRF1;ACTB;ICAM1;HLA-DMA;HLA-DMB;CD40LG;CD28;RAC1;HLA-DOA;BID;HLA-DRB3;HLA-DRB1;HLA-DQB1
Pertussis	20/76	6.5223478736995e-10	6.01739190928405e-09	0	0	6.86693255982596	145.239857210648	C1QB;C1QA;JUN;CXCL8;ITGAM;ITGB2;LY96;TNF;GNAI2;C2;PYCARD;IL1B;IRF8;SERPING1;NLRP3;CD14;TLR4;CALM2;MYD88;C1QC
Salmonella infection	38/249	9.11943829003525e-10	8.150497971719e-09	0	0	3.49834588824576	72.8196184471749	CYFIP1;RALA;CXCL8;HSP90AB1;TCF7;LEF1;LY96;TXN;TNF;ACTB;HSP90B1;PYCARD;TUBA1C;TUBA1B;PAK1;TUBB6;MYC;TNFSF10;NLRP3;CD14;RAC1;S100A10;JUN;ANXA2;RIPK2;TUBB;IL18;TUBB4B;TUBA4A;RHOB;NFKBIA;IL1B;BCL2;TLR4;NAIP;MYD88;TLR2;BIRC3
Natural killer cell mediated cytotoxicity	26/131	1.5202197895475e-09	1.31752381760783e-08	0	0	4.77785884527458	97.0116092842853	ITGB2;PRF1;ICAM2;FASLG;TNF;ICAM1;FCGR3A;PAK1;KLRK1;TNFSF10;KLRC1;RAC1;BID;FCER1G;KLRC2;SYK;KLRC3;IFNGR1;IFNGR2;SH2D1A;GZMB;NCR3;TYROBP;IFNG;KLRD1;PTPN6
B cell receptor signaling pathway	20/81	2.21123261115404e-09	1.86003684350016e-08	0	0	6.30240492635433	125.605138624654	LILRA6;LYN;IFITM1;JUN;CD72;SYK;CD81;LILRB1;LILRB2;LILRA2;LILRB4;LILRA5;CD79B;NFKBIA;CD79A;BTK;PTPN6;RAC1;FCGR2B;PIK3AP1
Autoimmune thyroid disease	16/53	3.7633081928807e-09	3.07516040903965e-08	0	0	8.28923564616183	160.794323065967	CD86;CD40;HLA-DRB4;CD80;PRF1;GZMB;FASLG;HLA-DMA;HLA-DMB;CD40LG;CD28;CTLA4;HLA-DOA;HLA-DRB3;HLA-DRB1;HLA-DQB1
Chagas disease	22/102	5.44150570580539e-09	4.22146753120713e-08	0	0	5.29158189216684	100.694623218156	C1QB;C1QA;JUN;CXCL8;IFNGR1;IFNGR2;FASLG;TNF;GNAI2;NFKBIA;GNA15;IFNG;GNAQ;IL1B;CCL5;CCL3;CCL2;CALR;TLR4;MYD88;TLR2;C1QC
Complement and coagulation cascades	20/85	5.46133911379943e-09	4.22146753120713e-08	0	0	5.91331511128465	112.504201334121	C1QB;CFD;C1QA;SERPINA1;ITGAM;ITGB2;SERPINF2;C5AR1;PLAUR;F13A1;C2;THBD;PLAU;C3AR1;ITGAX;SERPING1;CD59;VSIG4;A2M;C1QC
NOD-like receptor signaling pathway	30/181	7.65181372973427e-09	5.75899664922105e-08	0	0	3.83983698420785	71.7601143210841	YWHAE;CXCL8;HSP90AB1;TNFAIP3;TXN;CXCL3;TNF;CXCL2;GABARAP;PYCARD;CCL5;NAMPT;NLRP3;CCL2;GBP1;GBP4;CTSB;JUN;RIPK2;STAT1;IL18;CYBB;NFKBIA;IL1B;BCL2;VDAC1;TLR4;NAIP;MYD88;BIRC3
Asthma	12/31	1.41089044816235e-08	1.03465299531906e-07	0	0	12.0693273970425	218.170710484249	CD40;HLA-DMA;HLA-DMB;HLA-DRB4;FCER1G;CD40LG;FCER1A;HLA-DOA;HLA-DRB3;TNF;HLA-DRB1;HLA-DQB1
Epstein-Barr virus infection	31/202	2.80095181547238e-08	2.00268054806275e-07	0	0	3.50363245553994	60.9306960990108	CD40;CDKN1A;TNFAIP3;TNF;ICAM1;HLA-DMA;HLA-DMB;CCND2;MYC;RAC1;BID;HLA-DOA;LYN;JUN;HLA-DRB4;SYK;STAT1;ISG15;RUNX3;SAP30;NFKBIA;CXCL10;BTK;BCL2;CALR;VIM;HLA-DRB3;HLA-DRB1;MYD88;TLR2;HLA-DQB1
Epithelial cell signaling in Helicobacter pylori infection	17/70	4.59474678094339e-08	3.20511604719465e-07	0	0	6.14953021159575	103.901030212216	ATP6V1A;LYN;ATP6V0B;JUN;CXCL8;ATP6AP1;CXCL3;CXCL2;NFKBIA;PAK1;CCL5;ATP6V1B2;RAC1;ATP6V0D1;ATP6V0C;HBEGF;ATP6V1F
Pathways in cancer	57/531	5.57625123581538e-08	3.79716155581714e-07	0	0	2.34937643540031	39.2396705567285	CDKN1A;SPI1;CSF3R;HSP90AB1;CXCL8;FASLG;CCND2;MYC;PIM1;PIM2;RAC1;APPL1;IL13RA1;DAPK1;IFNGR1;GSTO1;IFNGR2;FLT3LG;MITF;MMP9;IFNG;IL3RA;IL6ST;BIRC3;PTGER4;CSF1R;RALA;GSTP1;MGST3;PTGER2;TCF7;LEF1;MGST1;MGST2;CXCR4;CSF2RB;HIF1A;CSF2RA;HSP90B1;GNAI2;GNG10;GNG5;CTNNA1;HMOX1;PMAIP1;BID;JUN;STAT1;FN1;VEGFA;NFKBIA;GNAQ;IL2RB;BCL2;GNB4;IL7R;CALM2
Th1 and Th2 cell differentiation	19/92	1.23907257021037e-07	8.24127337395737e-07	0	0	4.9948317541471	79.4364679927137	JUN;HLA-DRB4;IFNGR1;STAT1;IFNGR2;GATA3;RUNX3;NFKBIA;HLA-DMA;CD4;MAF;HLA-DMB;IFNG;TBX21;IL2RB;HLA-DOA;HLA-DRB3;HLA-DRB1;HLA-DQB1
Human T-cell leukemia virus 1 infection	31/219	1.84073847812752e-07	1.19648001078289e-06	0	0	3.18393660710385	49.3762622482211	NRP1;CD40;CDKN1A;SPI1;ITGB2;TNF;ETS2;ICAM1;HLA-DMA;HLA-DMB;CCND2;PTTG1;MYC;TSPO;HLA-DOA;JUN;HLA-DRB4;IL1R2;NFKBIA;CD4;IL2RB;LTA;VDAC1;CALR;LTBR;HLA-DRB3;SLC25A5;HLA-DRB1;RAN;HLA-DQB1;CREB5
Coronavirus disease	32/232	2.14499312324908e-07	1.36326229610941e-06	0	0	3.09064748201439	47.4567663109728	CFD;C1QB;NRP1;C1QA;CXCL8;RPLP1;RPLP0;C5AR1;F13A1;TNF;C2;RPS18;C3AR1;NLRP3;CCL2;RPS12;JUN;SYK;STAT1;RPS8;CYBB;ISG15;NFKBIA;CXCL10;FCGR2A;IL1B;IL6ST;TLR4;MYD88;TLR2;HBEGF;C1QC
Necroptosis	25/159	3.79009810746229e-07	2.34057350187723e-06	0	0	3.59065641181846	53.0903819599903	HSP90AB1;TNFAIP3;FASLG;PYGL;TNF;PYCARD;FTH1;CHMP1B;TNFSF10;NLRP3;BID;GLUL;IFNGR1;STAT1;IFNGR2;CYBB;IFNG;IL1B;BCL2;VDAC1;SLC25A5;PPIA;TLR4;FTL;BIRC3
Transcriptional misregulation in cancer	28/192	3.84639701357447e-07	2.34057350187723e-06	0	0	3.29073570162518	48.6073214093873	CD86;CSF1R;CD40;CDKN1A;SPI1;CXCL8;ITGAM;BCL2A1;FUT8;CCND2;PLAU;MYC;CD14;FCGR1A;MEF2C;IL1R2;GZMB;MITF;MMP9;ETV5;MAF;NR4A3;SPINT1;IL2RB;REL;BMP2K;NUPR1;BIRC3
Glutathione metabolism	14/57	6.07025314192266e-07	3.61685916372892e-06	0	0	6.22645671508694	89.1298309427223	GPX1;GPX4;GPX3;GSTO1;GSTP1;MGST3;IDH1;ODC1;MGST1;MGST2;PGD;GGCT;ANPEP;LAP3
Systemic lupus erythematosus	22/135	1.00578996104802e-06	5.87052916040273e-06	0	0	3.73971677814888	51.6445062613976	CD86;C1QB;C1QA;CD40;HLA-DRB4;CD80;ACTN1;TNF;C2;FCGR3A;HLA-DMA;HLA-DMB;FCGR2A;CD40LG;IFNG;CD28;HLA-DOA;HLA-DRB3;FCGR1A;HLA-DRB1;HLA-DQB1;C1QC
Kaposi sarcoma-associated herpesvirus infection	27/193	1.4166961452428e-06	8.10350195078883e-06	0	0	3.13143986990908	42.1716739553751	CD86;CDKN1A;CXCL8;TCF7;LEF1;CXCL3;HIF1A;CXCL2;GABARAP;ICAM1;GNG10;GNG5;MYC;RAC1;BID;LYN;CCR1;JUN;SYK;IFNGR1;STAT1;VEGFA;NFKBIA;HCK;GNB4;IL6ST;CALM2
Primary immunodeficiency	11/38	1.68012705108741e-06	9.42188895315687e-06	0	0	7.77434980251882	103.372739434616	CD79A;CD40;CIITA;CD4;CD40LG;CD8B;CD8A;BTK;ICOS;IL7R;UNG
Pathogenic Escherichia coli infection	27/197	2.11841815591013e-06	1.16512998575057e-05	0	0	3.05710934680621	39.9406472319545	CYFIP1;CXCL8;FASLG;TNF;ACTB;PYCARD;TUBA1C;TUBA1B;PAK1;TUBB6;TNFSF10;NLRP3;RAC1;JUN;TUBB;IL18;TUBB4B;TUBA4A;NFKBIA;MYO1E;FCGR2A;IL1B;PTPN6;EZR;TLR4;NAIP;MYD88
TNF signaling pathway	19/112	2.93390304980639e-06	1.58320051366911e-05	0	0	3.91653034962595	49.8933730461547	JUN;TNFAIP3;CXCL3;TNF;CXCL2;MMP9;ICAM1;NFKBIA;CXCL10;MMP14;IL1B;CCL5;BCL3;LTA;CCL2;MAP3K8;JUNB;CREB5;BIRC3
Cholesterol metabolism	12/50	5.00906121890798e-06	2.65294723816237e-05	0	0	6.02862140244872	73.5748753467769	CYP27A1;ABCA1;NCEH1;LRP1;NPC2;APOC1;TSPO;VDAC1;CD36;APOE;LIPA;PLTP
HIF-1 signaling pathway	18/109	7.85351375161522e-06	4.08382715083991e-05	0	0	3.78850329002305	44.5321495089807	CDKN1A;TFRC;IFNGR1;IFNGR2;CYBB;ENO1;HIF1A;HK2;VEGFA;LDHB;LDHA;IFNG;EIF4EBP1;BCL2;HMOX1;TIMP1;LTBR;TLR4
Human cytomegalovirus infection	28/225	9.17186877906849e-06	4.68420441216712e-05	0	0	2.7346949378861	31.720737053658	PTGER4;CDKN1A;CXCL8;PTGER2;CCL4L2;CXCR4;FASLG;TNF;GNAI2;GNG10;GNG5;MYC;CCL5;CCL4;EIF4EBP1;CCL3;CCL2;RAC1;BID;CCR1;VEGFA;NFKBIA;IL1B;GNAQ;GNB4;CALR;CALM2;CREB5
IL-17 signaling pathway	16/94	1.67486751357117e-05	8.34188761978368e-05	0	0	3.92356952114283	43.148244992063	JUN;CXCL8;HSP90AB1;TNFAIP3;CXCL3;CXCL2;TNF;MMP9;HSP90B1;NFKBIA;CXCL10;IFNG;IL1B;CCL2;S100A9;S100A8
Yersinia infection	20/137	1.69171147534075e-05	8.34188761978368e-05	0	0	3.27615080914573	35.9956741800345	JUN;CXCL8;FN1;IL18;TNF;ACTB;PYCARD;NFKBIA;CD4;FCGR2A;CD8B;CD8A;GNAQ;IL1B;NLRP3;CCL2;RAC1;TLR4;MYD88;SKAP2
Human immunodeficiency virus 1 infection	26/212	2.44644670833493e-05	0.000118590467556575	0	0	2.68561292519248	28.5166136884251	CXCR4;FASLG;SAMHD1;TNF;GNAI2;GNG10;PAK1;GNG5;AP1S2;RAC1;BID;APOBEC3C;JUN;APOBEC3G;APOBEC3H;BST2;NFKBIA;CD4;GNAQ;GNB4;BCL2;CALR;CALM2;TLR4;MYD88;TLR2
PD-L1 expression and PD-1 checkpoint pathway in cancer	15/89	3.44237760965092e-05	0.000164086666060027	0	0	3.87407862407862	39.8129881215536	JUN;IFNGR1;STAT1;IFNGR2;HIF1A;BATF;NFKBIA;CD4;IFNG;CD28;PTPN6;PDCD1;TLR4;MYD88;TLR2
C-type lectin receptor signaling pathway	16/104	6.05123038646634e-05	0.000283713424676946	0	0	3.47587094402059	33.7599660441919	JUN;FCER1G;CCL22;SYK;STAT1;LSP1;TNF;PYCARD;NFKBIA;PAK1;CLEC7A;IL1B;BCL3;NLRP3;CLEC4E;CALM2
JAK-STAT signaling pathway	21/162	6.42702996790549e-05	0.00029647267271306	0	0	2.85370178169867	27.5451079925208	CDKN1A;CSF3R;IFNGR1;STAT1;IFNGR2;CSF2RB;STAM;CSF2RA;CCND2;SOCS1;IFNG;MYC;IL3RA;IL2RB;PIM1;BCL2;IL21R;PTPN6;IL6ST;IL7R;IL13RA1
African trypanosomiasis	9/37	6.85315559419902e-05	0.000306805259758032	0	0	6.12101979345955	58.6896614385066	IFNG;IL1B;GNAQ;IL18;FASLG;TNF;MYD88;ICAM1;IDO1
Measles	19/139	6.86557224633359e-05	0.000306805259758032	0	0	3.03097532116295	29.0561602233251	HSPA8;JUN;STAT1;TNFAIP3;FASLG;EIF2AK4;NFKBIA;CCND2;IL1B;IL2RB;CD28;BCL2;BID;FCGR2B;TLR4;MYD88;SLAMF1;TLR2;HSPA1A
Fc gamma R-mediated phagocytosis	15/97	9.59643839972637e-05	0.00042224328958796	0	0	3.49464153732446	32.3307930271638	VASP;LYN;MARCKSL1;GSN;SYK;SPHK1;ASAP1;HCK;FCGR3A;PAK1;MARCKS;FCGR2A;RAC1;FCGR1A;FCGR2B
Acute myeloid leukemia	12/67	0.000112601357433234	0.000487939215544014	0	0	4.16149409502884	37.8348760330213	CSF1R;SPI1;ITGAM;BCL2A1;MYC;LEF1;TCF7;PIM1;EIF4EBP1;PIM2;CD14;FCGR1A
Ferroptosis	9/41	0.000161070659641395	0.000687555353096103	0	0	5.35476280120482	46.7667173624809	TFRC;GPX4;ACSL1;FTH1;SLC40A1;HMOX1;CYBB;SAT1;FTL
Leukocyte transendothelial migration	16/114	0.000183921421183234	0.000773551859682426	0	0	3.11953942345391	26.8311646653446	VASP;ITGAM;NCF2;ACTN1;TXK;ITGB2;CYBB;CXCR4;MMP9;ACTB;ICAM1;GNAI2;PECAM1;CTNNA1;RAC1;EZR
T cell receptor signaling pathway	15/104	0.000213301910965159	0.000880858951149025	0	0	3.21859039836568	27.206107271123	JUN;TNF;NFKBIA;PAK1;CD4;CD40LG;CD8B;IFNG;CD8A;CD28;CTLA4;MAP3K8;PTPN6;PDCD1;ICOS
