Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Cytokine-cytokine receptor interaction	27/295	2.1199811886467e-06	4.48457559136802e-05	3.01574544858127	39.39801019524	CD4;IL23A;TNFSF14;IL17RE;IL23R;TNFSF12;CCR2;CCL20;IL18R1;CCR6;IFNGR1;IL17A;CD40LG;IL22;TGFB1;OSM;CSF2;TNF;IL7R;IL5RA;IL18RAP;IL2;IL9R;TNFRSF25;LTB;ACVR1C;TNFSF13B	13	KEGG_2021_Human
Hepatitis B	18/162	7.66346020986995e-06	0.000147827701525545	3.71362229102167	43.7429313267589	TGFB1;TNF;MYC;SMAD3;EGR2;EGR3;NFKB1;JUN;TLR2;NFKBIA;BCL2;CYCS;DDX3X;YWHAQ;STAT4;FOS;YWHAZ;CDKN1A	14	KEGG_2021_Human
PI3K-Akt signaling pathway	29/354	8.06332917412064e-06	0.000147827701525545	2.67144276196245	31.3311723588207	FLT3LG;MYC;TLR2;SGK3;AREG;KIT;CDKN1A;RPS6;OSM;HSP90B1;CCND2;NFKB1;COL6A1;IL7R;NR4A1;THEM4;HSP90AA1;ITGA5;IL2;RBL2;CDK6;BCL2;ERBB3;YWHAQ;MCL1;YWHAH;YWHAZ;HSP90AB1;PPP2R2B	15	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	14/106	1.08830161676357e-05	0.000187051840381238	4.50528428093646	51.4877724870156	RUNX2;EGR1;JUND;NR4A2;CYP27B1;MMP25;BCL2;PLD1;PDE4D;FOS;HBEGF;PLCB3;PLCB1;CDKN1A	16	KEGG_2021_Human
Measles	16/139	1.55627832634632e-05	0.000244981675696625	3.85687042055606	42.6979783730429	HSPA1A;HSPA1B;SLAMF1;CCND2;NFKB1;JUN;HSPA8;IL2;TLR2;NFKBIA;CDK6;BCL2;CYCS;TRADD;TNFAIP3;FOS	17	KEGG_2021_Human
Legionellosis	10/57	1.60351642274155e-05	0.000244981675696625	6.2752944238402	69.2838093343044	HSPA8;TLR2;EEF1A1;NFKBIA;EEF1G;HSPA1A;CYCS;HSPA1B;TNF;NFKB1	18	KEGG_2021_Human
Pathogenic Escherichia coli infection	19/197	3.27703313194126e-05	0.000451228533582923	3.17047295531748	32.7382624724453	CYFIP1;JUN;TUBB2A;TMED10;FOS;TUBB4B;TUBA1A;TUBA1C;TNF;NLRP3;RPS3;NFKB1;NCL;BAIAP2;NFKBIA;CYCS;TRADD;MYO1D;CYTH3	19	KEGG_2021_Human
Chagas disease	13/102	3.28166206242125e-05	0.000451228533582923	4.31852465524086	44.5869336122642	TGFB1;TNF;NFKB1;JUN;IL2;TLR2;NFKBIA;IFNGR1;FOS;PLCB3;PLCB1;PPP2R2B;GNA15	20	KEGG_2021_Human
Leishmaniasis	11/77	4.53386258746747e-05	0.000593720100739787	4.91832567636549	49.189902506013	TGFB1;JUN;TLR2;EEF1A1;NFKBIA;NCF1;TNF;IFNGR1;FOS;NFKB1;NCF4	21	KEGG_2021_Human
Transcriptional misregulation in cancer	18/192	7.59195947969131e-05	0.000948994934961414	3.06853848617487	29.1076520445294	ZBTB16;RUNX2;SPINT1;CSF2;CCND2;MYC;GADD45B;IGFBP3;NFKB1;NR4A3;DDX5;DUSP6;NFKBIZ;MLF1;ID2;RARA;BCL2A1;CDKN1A	22	KEGG_2021_Human
TNF signaling pathway	13/112	8.80626339552172e-05	0.00105292279729064	3.88029294480907	36.232088880109	CSF2;TNF;MAP3K8;NFKB1;JUNB;JUN;CCL20;NFKBIA;IL18R1;TRADD;TNFAIP3;FOS;RPS6KA5	23	KEGG_2021_Human
C-type lectin receptor signaling pathway	12/104	0.0001726001681916	0.0018986018501076	3.84982662043212	33.3569490457441	IL23A;CALM1;TNF;NLRP3;EGR2;EGR3;PLK3;NFKB1;JUN;IL2;NFKBIA;PPP3CA	24	KEGG_2021_Human
NF-kappa B signaling pathway	12/104	0.0001726001681916	0.0018986018501076	3.84982662043212	33.3569490457441	TNF;GADD45B;TNFSF14;NFKB1;NFKBIA;BCL2;BCL2A1;TRADD;TNFAIP3;LTB;CD40LG;TNFSF13B	24	KEGG_2021_Human
Estrogen signaling pathway	14/137	0.000189896367773652	0.00200851927452901	3.36437773608505	28.8294607072807	HSPA1A;CALM1;HSPA1B;HSP90B1;HSP90AA1;JUN;HSPA8;BCL2;RARA;FOS;HBEGF;PLCB3;PLCB1;HSP90AB1	26	KEGG_2021_Human
Fluid shear stress and atherosclerosis	14/139	0.000221179313926015	0.00219294143531635	3.31020307692308	27.8604460461691	NCF1;CALM1;TNF;HSP90B1;NFKB1;TXN;MGST3;GSTM2;HSP90AA1;JUN;DUSP1;BCL2;FOS;HSP90AB1	27	KEGG_2021_Human
Cellular senescence	15/156	0.000223281309777665	0.00219294143531635	3.14641182834475	26.4521299840793	TGFB1;HIPK2;CALM1;ZFP36L1;ZFP36L2;CCND2;MYC;SMAD3;GADD45B;IGFBP3;NFKB1;RBL2;CDK6;PPP3CA;CDKN1A	28	KEGG_2021_Human
Antigen processing and presentation	10/78	0.000250087451725809	0.00227315034862615	4.33261377945674	35.9333984450132	CTSB;HSP90AA1;HSPA5;HSPA8;CD4;HSPA1A;HSPA1B;TNF;PDIA3;HSP90AB1	29	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	17/193	0.000252529908205476	0.00227315034862615	2.86040466488689	23.6955375184458	CALM1;MYC;JUN;CD200R1;PPP3CA;RPS27A;IFNGR1;FOS;CDKN1A;CSF2;ZFP36;NFKB1;UBC;NFKBIA;CDK6;CYCS;TRADD	30	KEGG_2021_Human
Rheumatoid arthritis	11/93	0.000256246039299675	0.00227315034862615	3.95536548014791	32.708390465788	TGFB1;JUN;CCL20;TLR2;IL23A;CSF2;TNF;FOS;IL17A;LTB;TNFSF13B	31	KEGG_2021_Human
HIF-1 signaling pathway	12/109	0.000269239130419291	0.00231377377704078	3.65043324267915	30.0062349520403	RPS6;NFKB1;PFKFB3;ENO1;ENO2;BCL2;LDHA;MKNK1;TIMP1;EGLN3;IFNGR1;CDKN1A	32	KEGG_2021_Human
Osteoclast differentiation	13/127	0.000313359506932084	0.00261132922443404	3.36710054706659	27.1663040712987	TGFB1;NCF1;TNF;JUND;NFKB1;NCF4;JUNB;JUN;NFKBIA;PPP3CA;IFNGR1;FOS;FOSB	33	KEGG_2021_Human
Toxoplasmosis	12/112	0.000346812438654027	0.00280510060676052	3.54036809815951	28.2051441588844	TGFB1;HSPA1A;HSPA1B;TNF;NFKB1;HSPA8;TLR2;NFKBIA;BCL2;CYCS;IFNGR1;CD40LG	34	KEGG_2021_Human
NOD-like receptor signaling pathway	16/181	0.00036504697426383	0.00286822622635866	2.86883651328096	22.7082309999521	TNF;ANTXR2;NLRP6;NLRP3;NFKB1;TXN;CTSB;HSP90AA1;JUN;NFKBIA;BCL2;TNFAIP3;TXNIP;PLCB3;PLCB1;HSP90AB1	35	KEGG_2021_Human
Circadian rhythm	6/31	0.000474143945939609	0.00362193292037201	7.04352583586626	53.911143922948	NR1D1;BHLHE40;PER1;CRY1;RORC;RORA	36	KEGG_2021_Human
Colorectal cancer	10/86	0.000555209325899065	0.00412655580060116	3.87493964268469	29.0471882888178	TGFB1;JUN;BCL2;CYCS;AREG;MYC;SMAD3;GADD45B;FOS;CDKN1A	37	KEGG_2021_Human
T cell receptor signaling pathway	11/104	0.000675313454216319	0.00477154133936023	3.48553409409014	25.4455616549824	CD4;CSF2;TNF;MAP3K8;NFKB1;JUN;IL2;NFKBIA;PPP3CA;FOS;CD40LG	38	KEGG_2021_Human
p53 signaling pathway	9/73	0.000676691317218361	0.00477154133936023	4.13759541984733	30.1973933957786	CDK6;BCL2;CYCS;CCND2;PERP;GADD45B;IGFBP3;CDKN1A;SESN1	39	KEGG_2021_Human
Protein export	5/23	0.000813015639420074	0.00558948252101301	8.14280896981959	57.9341332717575	HSPA5;SPCS3;SPCS2;SEC61B;SRPRB	40	KEGG_2021_Human
Cell cycle	12/124	0.000872710639852415	0.00585354697461986	3.15907099035933	22.2522007208333	TGFB1;CCNH;CCND2;MYC;SMAD3;GADD45B;RBL2;CDK6;YWHAQ;YWHAH;YWHAZ;CDKN1A	41	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	17/219	0.00106931684735868	0.00700147935770562	2.48885182181278	17.0255765010603	CD4;MYC;EGR1;EGR2;JUN;PPP3CA;FOS;CDKN1A;TGFB1;CSF2;TNF;ZFP36;CCND2;SMAD3;NFKB1;IL2;NFKBIA	42	KEGG_2021_Human
Epstein-Barr virus infection	16/202	0.00120035387005939	0.007676681727124	2.54214788264967	17.0962975489219	VIM;MYC;GADD45B;JUN;TLR2;CDKN1A;TNF;CCND2;PDIA3;NFKB1;NFKBIA;CDK6;BCL2;CYCS;TRADD;TNFAIP3	43	KEGG_2021_Human
Proteoglycans in cancer	16/205	0.00140013440511967	0.00875084003199794	2.50140440263897	16.437196200705	MYC;ANK3;ANK1;TLR2;HBEGF;CD63;CDKN1A;TGFB1;RPS6;PDCD4;TNF;DDX5;ITGA5;ERBB3;WNT1;PLAUR	44	KEGG_2021_Human
Shigellosis	18/246	0.00151349520793203	0.00924913738180688	2.33518005540166	15.1631031058032	MYL12A;JUN;RPS27A;PLCB3;PLCB1;CSF2;TNF;NLRP3;CAST;NFKB1;UBC;ITGA5;NFKBIA;BCL2;CYCS;TRADD;RPS6KA5;CYTH3	45	KEGG_2021_Human
Acute myeloid leukemia	8/67	0.00164246758409078	0.00973630574632216	3.9844977263332	25.5468284853891	DUSP6;ZBTB16;RARA;CSF2;BCL2A1;MYC;NFKB1;KIT	46	KEGG_2021_Human
Hematopoietic cell lineage	10/99	0.00166402316391688	0.00973630574632216	3.306703776243	21.1580003793504	CD2;CD4;CSF2;TNF;FLT3LG;IL7R;IL5RA;ITGA5;IL9R;KIT	47	KEGG_2021_Human
Renin secretion	8/69	0.0019873326081617	0.0113857597342598	3.85345861655338	23.9722193805056	CTSB;CALM1;ADRB2;PPP3CA;PLCB3;PLCB1;PTGER2;PTGER4	48	KEGG_2021_Human
Hippo signaling pathway	13/163	0.00314734007011927	0.0176636432506694	2.5542037890425	14.715272752252	TGFB1;CCND2;MYC;SMAD3;LATS2;PATJ;ID2;AREG;YWHAQ;WNT1;YWHAH;YWHAZ;PPP2R2B	49	KEGG_2021_Human
Viral carcinogenesis	15/203	0.0032944384995768	0.0181194117476724	2.35403075107366	13.4545087446684	EGR2;EGR3;JUN;CDKN1A;CCND2;NFKB1;NFKBIA;RBL2;CDK6;DDX3X;TRADD;YWHAQ;YWHAH;YWHAZ;HDAC9	50	KEGG_2021_Human
Th1 and Th2 cell differentiation	9/92	0.00347572254655766	0.0187416411824187	3.18728961648119	18.0462836696846	JUN;IL2;NFKBIA;CD4;PPP3CA;IFNGR1;STAT4;FOS;NFKB1	51	KEGG_2021_Human
Chronic myeloid leukemia	8/76	0.00366240588680503	0.0190030494126676	3.45552367288379	19.3842265435911	TGFB1;NFKBIA;CDK6;MYC;SMAD3;GADD45B;NFKB1;CDKN1A	52	KEGG_2021_Human
Pertussis	8/76	0.00366240588680503	0.0190030494126676	3.45552367288379	19.3842265435911	JUN;ITGA5;IL23A;CALM1;TNF;NLRP3;FOS;NFKB1	52	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	12/150	0.00435209634948902	0.0221634536316571	2.56041611096292	13.9212323701249	TPM3;CACNA2D4;CALM1;ATP1A1;CACNB3;BCL2;ADRB2;KCNQ1;PLCB3;PLCB1;PPP2R2B;RPS6KA5	54	KEGG_2021_Human
Yersinia infection	11/137	0.00602926143427197	0.0296217490794199	2.5682442451202	13.1266321543226	CD4;SKAP2;TNF;NLRP3;NFKB1;JUN;ITGA5;BAIAP2;IL2;NFKBIA;FOS	55	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	9/100	0.00603206526708187	0.0296217490794199	2.90588037916282	14.8509835546111	TGFB1;TNF;EGR1;SMAD3;NFKB1;JUN;BCL2;PLCB3;PLCB1	56	KEGG_2021_Human
Hepatitis C	12/157	0.00623949997370144	0.0299521468778484	2.4359213031521	12.3668198132112	TNF;MYC;NFKB1;NFKBIA;CDK6;CYCS;TRADD;YWHAQ;YWHAH;YWHAZ;CDKN1A;PPP2R2B	57	KEGG_2021_Human
Sphingolipid signaling pathway	10/119	0.00631718006878257	0.0299521468778484	2.69716353842269	13.6597371678921	TNF;CERS4;NFKB1;BCL2;TRADD;PLD1;PLCB3;PLCB1;PPP2R2B;SPTLC2	58	KEGG_2021_Human
Amoebiasis	9/102	0.00685387661791018	0.0319460350834797	2.84309283427727	14.16696344463	TGFB1;CSF2;TNF;NFKB1;TLR2;HSPB1;PLCB3;PLCB1;GNA15	59	KEGG_2021_Human
Tuberculosis	13/180	0.00721683666592461	0.0330771680521545	2.29216221934012	11.3034279311307	TGFB1;IL23A;CALM1;TNF;PLK3;NFKB1;CYP27B1;TLR2;BCL2;CYCS;TRADD;PPP3CA;IFNGR1	60	KEGG_2021_Human
Human cytomegalovirus infection	15/225	0.00838869439072989	0.0378178845483724	2.10499669821704	10.063716376172	CALM1;MYC;PPP3CA;PLCB3;PLCB1;CDKN1A;PTGER2;PTGER4;TNF;PDIA3;NFKB1;NFKBIA;CDK6;CYCS;TRADD	61	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	8/89	0.0094469155614855	0.0419016416033631	2.89897621198434	13.51522129215	JUN;TLR2;NFKBIA;CD4;PPP3CA;IFNGR1;FOS;NFKB1	62	KEGG_2021_Human
Prion disease	17/273	0.0100221420314443	0.043747445375352	1.95831723338485	9.0140528191568	HSPA1A;HSPA1B;EGR1;TUBB2A;PPP3CA;TUBB4B;TUBA1A;TUBA1C;NCF1;TNF;KIF5C;PRNP;NCF4;HSPA5;HSPA8;CYCS;NDUFB2	63	KEGG_2021_Human
Small cell lung cancer	8/92	0.0114279164178954	0.0491043283581442	2.79500580720093	12.4984165911282	NFKBIA;CDK6;BCL2;CYCS;MYC;GADD45B;NFKB1;CDKN1A	64	KEGG_2021_Human
FoxO signaling pathway	10/131	0.0120657758070855	0.0510475130299771	2.4281598301615	10.7261102060009	TGFB1;CCND2;SMAD3;GADD45B;PLK3;PLK2;IL7R;RBL2;SGK3;CDKN1A	65	KEGG_2021_Human
TGF-beta signaling pathway	8/94	0.0129085953538431	0.053453453428783	2.72972206466251	11.8739139602559	TGFB1;ID2;NBL1;TNF;MYC;SMAD3;ACVR1C;NEO1	66	KEGG_2021_Human
Pancreatic cancer	7/76	0.0130232050171944	0.053453453428783	2.97507334612754	12.9148603686639	TGFB1;CDK6;PLD1;SMAD3;GADD45B;NFKB1;CDKN1A	67	KEGG_2021_Human
Chemical carcinogenesis	15/239	0.0140342831643134	0.0567562922086204	1.97198987453225	8.4130060328012	MYC;MGST3;GSTM2;JUN;ADRB2;FOS;CYP2E1;AHR;HSP90B1;NFKB1;HSP90AA1;BCL2;WNT1;KLF4;HSP90AB1	68	KEGG_2021_Human
Prostate cancer	8/97	0.0153862706402904	0.0613220931315922	2.63729788983283	11.0088190023549	SPINT1;HSP90B1;NFKB1;HSP90AA1;NFKBIA;BCL2;HSP90AB1;CDKN1A	69	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	8/100	0.0181913916427101	0.071466181453504	2.550901378579	10.2209689476205	TNF;TNFSF14;IL18RAP;CCR2;CCL20;IL2;IL18R1;CCR6	70	KEGG_2021_Human
Parkinson disease	15/249	0.0196107058768629	0.0759569593822155	1.88672909011892	7.41801435672405	CALM1;XBP1;TXN;DUSP1;TUBB2A;RPS27A;TUBB4B;TUBA1A;TUBA1C;ERN1;KIF5C;UBC;HSPA5;CYCS;NDUFB2	71	KEGG_2021_Human
Sphingolipid metabolism	5/49	0.0227597612316376	0.0869296435930604	3.32666574699959	12.5839819816504	CERK;KDSR;NEU1;CERS4;SPTLC2	72	KEGG_2021_Human
Malaria	5/50	0.0246207137134746	0.0927492639891166	3.25257123587928	12.0480675883116	TGFB1;TLR2;TNF;KLRB1;CD40LG	73	KEGG_2021_Human
Human immunodeficiency virus 1 infection	13/212	0.0251196723587356	0.0933501337655715	1.9203621795614	7.07481394974525	CD4;CALM1;JUN;TLR2;PPP3CA;FOS;TNF;PDIA3;NFKB1;NFKBIA;BCL2;CYCS;TRADD	74	KEGG_2021_Human
Cell adhesion molecules	10/148	0.026020144724424	0.0954071973228881	2.1271550768958	7.76174264434837	CD2;CD4;CD6;ICAM2;PTPRM;SPN;CD40LG;NECTIN2;VSIR;NEO1	75	KEGG_2021_Human
Hypertrophic cardiomyopathy	7/90	0.0300788537947269	0.108837957809867	2.47145660266637	8.65981806604622	TGFB1;ITGA5;TPM3;CACNA2D4;TNF;LMNA;CACNB3	76	KEGG_2021_Human
Phagosome	10/152	0.0305222372660832	0.109007990236011	2.066804496705	7.21170045568014	NCF1;M6PR;NCF4;ITGA5;TUBB2A;TLR2;SEC61B;TUBB4B;TUBA1A;TUBA1C	77	KEGG_2021_Human
Oxytocin signaling pathway	10/154	0.0329681595927881	0.116233896000214	2.03788651036357	6.9537029330949	CACNA2D4;CALM1;CACNB3;RGS2;JUN;PPP3CA;FOS;PLCB3;PLCB1;CDKN1A	78	KEGG_2021_Human
Thyroid cancer	4/37	0.0334413860981162	0.116409888316227	3.54508723599633	12.046068316004	GADD45B;TPM3;CDKN1A;MYC	79	KEGG_2021_Human
Non-alcoholic fatty liver disease	10/155	0.0342412556691724	0.11770431636278	2.0237266687757	6.82870958081396	TGFB1;ERN1;TNF;XBP1;NFKB1;JUN;CYCS;NDUFB2;FOS;CYP2E1	80	KEGG_2021_Human
GnRH signaling pathway	7/93	0.0350856354055285	0.119117897981733	2.38487133198825	7.98923186661369	JUN;CALM1;PLD1;EGR1;HBEGF;PLCB3;PLCB1	81	KEGG_2021_Human
Pyrimidine metabolism	5/56	0.0378243487852498	0.126794210508125	2.86902317831533	9.39548351940479	NME4;DPYD;PNP;NT5E;CMPK1	82	KEGG_2021_Human
Thyroid hormone synthesis	6/75	0.0382687980806341	0.126794210508125	2.54618739262588	8.30851598833119	HSPA5;ATP1A1;HSP90B1;PDIA4;PLCB3;PLCB1	83	KEGG_2021_Human
Necroptosis	10/159	0.0396766778168115	0.129875264331314	1.96898795230179	6.35390782761028	TNF;NLRP3;FTH1;HSP90AA1;BCL2;TRADD;TNFAIP3;IFNGR1;STAT4;HSP90AB1	84	KEGG_2021_Human
Gastric acid secretion	6/76	0.0404327060575003	0.129875264331314	2.50968302214503	8.05135492496892	CALM1;ATP1A1;CA2;KCNQ1;PLCB3;PLCB1	85	KEGG_2021_Human
Dilated cardiomyopathy	7/96	0.0406155372090655	0.129875264331314	2.30412327056932	7.3814998986623	TGFB1;ITGA5;TPM3;CACNA2D4;TNF;LMNA;CACNB3	86	KEGG_2021_Human
Circadian entrainment	7/97	0.042577813497748	0.134585042665295	2.27840351767292	7.19160292264136	CALM1;CACNA1I;FOS;PER1;PLCB3;PLCB1;RPS6KA5	87	KEGG_2021_Human
Aldosterone synthesis and secretion	7/98	0.0446004248313106	0.139376327597846	2.25324903407095	7.00763129753723	CALM1;ATP1A1;NR4A2;CACNA1I;NR4A1;PLCB3;PLCB1	88	KEGG_2021_Human
Bladder cancer	4/41	0.0462803378086714	0.143001043790839	3.16117936117936	9.7144245465427	HBEGF;CDKN1A;RPS6KA5;MYC	89	KEGG_2021_Human
cAMP signaling pathway	12/216	0.0572618157949236	0.174966659373378	1.72609166365933	4.936831478461	CALM1;JUN;ADRB2;FOS;PTGER2;ATP1A1;NFKB1;ARAP3;AFDN;NFKBIA;PLD1;PDE4D	90	KEGG_2021_Human
Toll-like receptor signaling pathway	7/104	0.0580255329452413	0.175351885274081	2.1132137645342	6.01604939657941	TNF;MAP3K8;NFKB1;JUN;TLR2;NFKBIA;FOS	91	KEGG_2021_Human
Influenza A	10/172	0.0613449322969552	0.183368004148507	1.80975572922566	5.0514674940152	TNF;NLRP3;NFKB1;NFKBIA;CDK6;CYCS;TRADD;DNAJB1;IFNGR1;HNRNPUL1	92	KEGG_2021_Human
ErbB signaling pathway	6/85	0.0633738215958486	0.187395709019982	2.22273094532723	6.13185766421176	JUN;AREG;ERBB3;MYC;HBEGF;CDKN1A	93	KEGG_2021_Human
Cortisol synthesis and secretion	5/65	0.0644645253955971	0.188593026423289	2.43753161355589	6.68283466134695	PDE8A;PLCB3;PLCB1;CACNA1I;NR4A1	94	KEGG_2021_Human
Relaxin signaling pathway	8/129	0.0658345504683558	0.190573698724188	1.93660552308002	5.2687493114502	TGFB1;NFKB1;JUN;NFKBIA;FOS;PLCB3;PLCB1;GNA15	95	KEGG_2021_Human
Drug metabolism	7/108	0.0682241196671373	0.19543367612982	2.029100170291	5.4480469409902	MGST3;GSTM2;NME4;DPYD;IMPDH2;CYP2E1;CMPK1	96	KEGG_2021_Human
Gap junction	6/88	0.0724261592434614	0.205331894762391	2.14107791533842	5.62073147088969	TUBB2A;TUBB4B;PLCB3;PLCB1;TUBA1A;TUBA1C	97	KEGG_2021_Human
Cushing syndrome	9/155	0.0738413597609113	0.206727522818489	1.80602321447245	4.70620080394665	AHR;PDE8A;CACNA1I;NR4A1;CDK6;WNT1;PLCB3;PLCB1;CDKN1A	98	KEGG_2021_Human
Intestinal immune network for IgA production	4/48	0.074421908214656	0.206727522818489	2.65730027548209	6.90367917696769	TGFB1;IL2;CD40LG;TNFSF13B	99	KEGG_2021_Human
Endocytosis	13/252	0.0782670084680454	0.212902174387858	1.59562051301827	4.06504927157487	HSPA1A;HSPA1B;MVB12B;RAB11FIP5;ARFGAP3;SPART;KIF5C;SMAD3;HSPA8;ARAP3;PLD1;SMAP1;CYTH3	100	KEGG_2021_Human
Amphetamine addiction	5/69	0.0789673519547693	0.212902174387858	2.28471168437026	5.80024502560075	JUN;CALM1;PPP3CA;FOS;FOSB	101	KEGG_2021_Human
Renal cell carcinoma	5/69	0.0789673519547693	0.212902174387858	2.28471168437026	5.80024502560075	TGFB1;JUN;EPAS1;EGLN3;CDKN1A	101	KEGG_2021_Human
Prolactin signaling pathway	5/70	0.0828445184430386	0.215229800275712	2.24944554686588	5.60289579822356	SOCS2;CCND2;CISH;FOS;NFKB1	103	KEGG_2021_Human
RIG-I-like receptor signaling pathway	5/70	0.0828445184430386	0.215229800275712	2.24944554686588	5.60289579822356	NFKBIA;DDX3X;TRADD;TNF;NFKB1	103	KEGG_2021_Human
Arginine and proline metabolism	4/50	0.0837439586527315	0.215229800275712	2.54150197628458	6.30290265381433	AMD1;SMOX;AZIN2;OAT	105	KEGG_2021_Human
