Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Viral myocarditis	8/60	7.78121947555139e-07	1.30158580318314e-05	12.5225683407502	176.147237166712	ACTB;HLA-C;HLA-A;HLA-B;HLA-E;ACTG1;PRF1;RAC2	11	KEGG_2021_Human
Regulation of actin cytoskeleton	13/218	3.8625815956911e-06	5.74831629966673e-05	5.22970052485335	65.1839014456533	PFN1;MYL12B;ACTB;MYL12A;RHOA;ARPC1B;TMSB4X;CXCR4;RAC2;CFL1;ARPC3;ARPC2;ACTG1	12	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	13/219	4.06131042911236e-06	5.74831629966673e-05	5.2040473557003	64.6030692206895	B2M;HLA-C;HLA-A;HLA-B;HLA-E;JUN;CD3E;CD3D;FOS;ZFP36;NFKBIA;LCK;SLC25A6	13	KEGG_2021_Human
Allograft rejection	6/38	7.09296158487612e-06	8.7006995441147e-05	15.1521516393443	179.650085727	GZMB;HLA-C;HLA-A;HLA-B;HLA-E;PRF1	14	KEGG_2021_Human
Primary immunodeficiency	6/38	7.09296158487612e-06	8.7006995441147e-05	15.1521516393443	179.650085727	LCK;PTPRC;CD8B;CD8A;CD3E;CD3D	14	KEGG_2021_Human
Graft-versus-host disease	6/42	1.29261253685773e-05	0.000144610317871902	13.4658469945355	151.575075863274	GZMB;HLA-C;HLA-A;HLA-B;HLA-E;PRF1	16	KEGG_2021_Human
Leukocyte transendothelial migration	9/114	1.33607358903388e-05	0.000144610317871902	6.98695909899229	78.4159716545035	MYL12B;ACTB;CYBA;MYL12A;ACTG1;CD99;RHOA;CXCR4;RAC2	17	KEGG_2021_Human
Type I diabetes mellitus	6/43	1.48661639308545e-05	0.000151965231293179	13.1012405848471	145.638929604484	GZMB;HLA-C;HLA-A;HLA-B;HLA-E;PRF1	18	KEGG_2021_Human
Human cytomegalovirus infection	12/225	2.78478262612116e-05	0.000269684212213839	4.62468931234466	48.5072361372347	CALM1;B2M;HLA-C;HLA-A;HLA-B;HLA-E;RHOA;CXCR4;RAC2;NFKBIA;CCL5;CCL4	19	KEGG_2021_Human
Pathogenic Escherichia coli infection	11/197	3.96160257185541e-05	0.000355276363417852	4.8410491744275	49.0702145879	ACTB;RHOA;JUN;ARPC1B;FOS;RPS3;ARPC3;ARPC2;ACTG1;NFKBIA;GAPDH	20	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	9/131	4.05478458248636e-05	0.000355276363417852	6.00816271001973	60.760717130622	HLA-C;HLA-A;HLA-B;HLA-E;PRF1;HCST;GZMB;LCK;RAC2	21	KEGG_2021_Human
Epstein-Barr virus infection	11/202	4.97725899025662e-05	0.000403481391652685	4.7131152927775	46.697763732249	VIM;B2M;HLA-C;HLA-A;HLA-B;HLA-E;JUN;CD3E;CD3D;NFKBIA;TNFAIP3	22	KEGG_2021_Human
Autoimmune thyroid disease	6/53	5.04351739565856e-05	0.000403481391652685	10.3085106382979	102.000875071261	GZMB;HLA-C;HLA-A;HLA-B;HLA-E;PRF1	23	KEGG_2021_Human
Tight junction	10/169	5.46549080463103e-05	0.000419020961688379	5.13390985324948	50.3866121367561	MYL6;MYL12B;ACTB;MYL12A;ARPC3;ARPC2;ACTG1;RHOA;JUN;ARPC1B	24	KEGG_2021_Human
Parkinson disease	12/249	7.43617721962499e-05	0.000547302643364399	4.15126050420168	39.4642426049867	CALM1;DUSP1;ATP5F1E;COX7C;RPS27A;UQCRB;ATP5MC2;UBC;UBB;COX4I1;SLC25A6;UBA52	25	KEGG_2021_Human
Cell adhesion molecules	9/148	0.000104586044746699	0.000740147393592023	5.26878414281023	48.2910433299692	CD2;HLA-C;HLA-A;HLA-B;HLA-E;CD8B;CD8A;CD99;PTPRC	26	KEGG_2021_Human
Mitophagy	6/68	0.000205703853805633	0.00140183367037913	7.80856689582232	66.2874946101842	JUN;TOMM7;RPS27A;UBA52;UBC;UBB	27	KEGG_2021_Human
Hematopoietic cell lineage	7/99	0.000245651156760608	0.00161427903014114	6.15521560207551	51.1596782441005	CD2;CD7;CD8B;CD8A;CD3E;CD3D;CD37	28	KEGG_2021_Human
Endocytosis	11/252	0.000347449550040812	0.00220450748991412	3.72574176635011	29.6751273732483	HLA-C;HLA-A;HLA-B;HLA-E;RHOA;ARPC1B;CXCR4;ARPC3;ARPC2;HSPA8;CAPZB	29	KEGG_2021_Human
Measles	8/139	0.000367220931214694	0.00225228837811679	4.95085483565706	39.1590185109081	JUN;HSPA8;NFKBIA;TNFAIP3;CD3E;CD3D;FOS;RACK1	30	KEGG_2021_Human
Th17 cell differentiation	7/107	0.000395473283244269	0.00233359897466891	5.66049382716049	44.3523880056813	HSP90AA1;JUN;NFKBIA;CD3E;CD3D;FOS;LCK	31	KEGG_2021_Human
Bacterial invasion of epithelial cells	6/77	0.000405843299942419	0.00233359897466891	6.81563149388132	53.2269701788613	RHOA;ARPC1B;ACTB;ARPC3;ARPC2;ACTG1	32	KEGG_2021_Human
Phagosome	8/152	0.000665522638461122	0.00371079289323777	4.50091827364555	32.923937680382	ACTB;HLA-C;HLA-A;CYBA;HLA-B;HLA-E;ACTG1;CORO1A	33	KEGG_2021_Human
Oxytocin signaling pathway	8/154	0.000725121055809124	0.00392418453731997	4.43880901166082	32.0889135697346	MYL6;CALM1;ACTB;EEF2;ACTG1;RHOA;JUN;FOS	34	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	6/89	0.000878450508896777	0.0046181398182002	5.8266837843176	41.0044188854058	JUN;NFKBIA;CD3E;CD3D;FOS;LCK	35	KEGG_2021_Human
Th1 and Th2 cell differentiation	6/92	0.00104501029757586	0.00515605968727569	5.62256957682043	38.5917912696026	JUN;NFKBIA;CD3E;CD3D;FOS;LCK	36	KEGG_2021_Human
Diabetic cardiomyopathy	9/203	0.0010648384136765	0.00515605968727569	3.76446935021602	25.7675375298551	ATP5F1E;COX7C;RAC2;CYBA;UQCRB;ATP5MC2;COX4I1;SLC25A6;GAPDH	37	KEGG_2021_Human
Viral carcinogenesis	9/203	0.0010648384136765	0.00515605968727569	3.76446935021602	25.7675375298551	HLA-C;HLA-A;HLA-B;HLA-E;RHOA;JUN;NFKBIA;YWHAB;YWHAZ	37	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	6/97	0.00137527461982954	0.00648847512945218	5.31228607458116	35.0031939714363	CFL1;ARPC3;ARPC2;PTPRC;ARPC1B;RAC2	39	KEGG_2021_Human
Lipid and atherosclerosis	9/215	0.00158614189908995	0.00729625273581377	3.54300447165935	22.8398036209298	CALM1;RHOA;JUN;FOS;CYBA;HSP90AA1;HSPA8;NFKBIA;CCL5	40	KEGG_2021_Human
Chagas disease	6/102	0.0017798022877264	0.0079874053888209	5.0343237704918	31.8735774505232	JUN;NFKBIA;CD3E;CD3D;FOS;CCL5	41	KEGG_2021_Human
Apoptosis	7/142	0.0020871501074967	0.0091437052328427	4.18549001676574	25.8326590854026	ACTB;ACTG1;PRF1;JUN;NFKBIA;GZMB;FOS	42	KEGG_2021_Human
Prion disease	10/273	0.0023827165662236	0.0101958104229103	3.08729404309252	18.6457556813156	ATP5F1E;COX7C;RAC2;CYBA;UQCRB;ATP5MC2;HSPA8;COX4I1;SLC25A6;CCL5	43	KEGG_2021_Human
Pertussis	5/76	0.00263258791521997	0.0108614813896257	5.65651049152055	33.5984726779431	RHOA;JUN;CALM1;CFL1;FOS	44	KEGG_2021_Human
Thermogenesis	9/232	0.00265634055724541	0.0108614813896257	3.27006307798225	19.3941091795727	ACTB;ATP5F1E;COX7C;ATP5MG;RPS6;UQCRB;ACTG1;ATP5MC2;COX4I1	45	KEGG_2021_Human
Leishmaniasis	5/77	0.00278722295794758	0.0111488918317903	5.57766439909297	32.811779540331	JUN;EEF1A1;NFKBIA;FOS;CYBA	46	KEGG_2021_Human
TNF signaling pathway	6/112	0.00285265477656391	0.0111678399763353	4.55706773894216	26.7021621938817	JUNB;JUN;NFKBIA;TNFAIP3;FOS;CCL5	47	KEGG_2021_Human
B cell receptor signaling pathway	5/81	0.00347196198388298	0.0132549499371436	5.28302900107411	29.9179804191814	JUN;NFKBIA;IFITM1;FOS;RAC2	48	KEGG_2021_Human
Cellular senescence	7/156	0.00352985079847845	0.0132549499371436	3.78951583947855	21.3974999584869	CALM1;ZFP36L2;HLA-C;HLA-A;HLA-B;HLA-E;SLC25A6	49	KEGG_2021_Human
Necroptosis	7/159	0.00391917186255652	0.014422552454208	3.71415421269222	20.5833780322335	PPIA;FTL;FTH1;HSP90AA1;TNFAIP3;HMGB1;SLC25A6	50	KEGG_2021_Human
Rap1 signaling pathway	8/210	0.00503429440907526	0.0181629445347029	3.19908354471811	16.9278926730035	PFN1;CALM1;ACTB;FYB1;RHOA;RAC2;ACTG1;EVL	51	KEGG_2021_Human
Osteoclast differentiation	6/127	0.00528384000001509	0.018696664615438	3.98909361875085	20.9152254202484	CYBA;JUNB;JUN;NFKBIA;FOS;LCK	52	KEGG_2021_Human
Legionellosis	4/57	0.00560481360017782	0.0194582208006173	6.04295137290996	31.3274423524702	HSPA8;EEF1A1;NFKBIA;EEF1G	53	KEGG_2021_Human
IL-17 signaling pathway	5/94	0.00652926789699355	0.0220486463467558	4.50836963999083	22.6836835635743	HSP90AA1;JUN;NFKBIA;TNFAIP3;FOS	54	KEGG_2021_Human
Oxidative phosphorylation	6/133	0.0065906279840846	0.0220486463467558	3.79947076287595	19.0813473525006	UQCRB;ATP5MC2;ATP5F1E;COX7C;COX4I1;ATP5MG	55	KEGG_2021_Human
NOD-like receptor signaling pathway	7/181	0.00784878251350879	0.0257888568301003	3.24090629582328	15.7099589793604	CYBA;RHOA;HSP90AA1;JUN;NFKBIA;TNFAIP3;CCL5	56	KEGG_2021_Human
C-type lectin receptor signaling pathway	5/104	0.00989905108498738	0.0314038862006496	4.05091733663162	18.6962651233476	CALM1;RHOA;JUN;NFKBIA;LSP1	57	KEGG_2021_Human
Toll-like receptor signaling pathway	5/104	0.00989905108498738	0.0314038862006496	4.05091733663162	18.6962651233476	JUN;NFKBIA;FOS;CCL5;CCL4	57	KEGG_2021_Human
Adherens junction	4/71	0.0120438073830018	0.0375603484486835	4.77684746996724	21.1098666054401	RHOA;ACTB;ACTG1;RAC2	59	KEGG_2021_Human
Focal adhesion	7/201	0.0134423209865567	0.0412231176921072	2.90382249374231	12.5135795253585	MYL12B;ACTB;MYL12A;RHOA;JUN;RAC2;ACTG1	60	KEGG_2021_Human
Ferroptosis	3/41	0.014502443630573	0.0437450758692693	6.30044747496271	26.6725544978651	FTL;PCBP1;FTH1	61	KEGG_2021_Human
Amyotrophic lateral sclerosis	10/364	0.0166472212366492	0.0494046565732816	2.28295668549906	9.34987643057532	PFN1;ACTB;ATP5F1E;COX7C;HNRNPA2B1;UQCRB;ACTG1;ATP5MC2;COX4I1;HNRNPA1	62	KEGG_2021_Human
Neurotrophin signaling pathway	5/119	0.0169345727399492	0.049459704510328	3.51521661296097	14.336452482749	CALM1;RHOA;JUN;NFKBIA;ARHGDIB	63	KEGG_2021_Human
Proteasome	3/46	0.0197352215191823	0.0562388656794773	5.56642500706148	21.8501683232443	PSMB9;PSME2;PSME1	64	KEGG_2021_Human
Platelet activation	5/124	0.0198669905932936	0.0562388656794773	3.36666095009432	13.192919750383	MYL12B;ACTB;MYL12A;ACTG1;RHOA	65	KEGG_2021_Human
Influenza A	6/172	0.0212759720032458	0.0593148310393519	2.90104681019159	11.1695434666001	ACTB;ACTG1;NFKBIA;DNAJB1;SLC25A6;CCL5	66	KEGG_2021_Human
Colorectal cancer	4/86	0.0227956475253046	0.0626029723082993	3.90005948839976	14.7468490077904	RHOA;JUN;FOS;RAC2	67	KEGG_2021_Human
Axon guidance	6/182	0.0271232460268905	0.0733923127786448	2.7348174366617	9.8654823280766	MYL12B;CFL1;MYL12A;RHOA;CXCR4;RAC2	68	KEGG_2021_Human
Estrogen signaling pathway	5/137	0.0289896715166087	0.0773057907109566	3.03308596165739	10.7395982924958	CALM1;HSP90AA1;JUN;HSPA8;FOS	69	KEGG_2021_Human
Neutrophil extracellular trap formation	6/189	0.0317951144066731	0.0835757292975407	2.62926632625638	9.06687410088619	ACTB;CYBA;ACTG1;HMGB1;SLC25A6;RAC2	70	KEGG_2021_Human
Chemokine signaling pathway	6/192	0.0339483264993371	0.087978761632085	2.58646218931782	8.74978359759238	RHOA;NFKBIA;CXCR4;CCL5;CCL4;RAC2	71	KEGG_2021_Human
Pathways of neurodegeneration	11/475	0.0371920673020962	0.0950463942164679	1.91301760207762	6.29700310877555	RPS27A;UQCRB;COX4I1;SLC25A6;UBA52;CALM1;ATP5F1E;COX7C;ATP5MC2;UBC;UBB	72	KEGG_2021_Human
NF-kappa B signaling pathway	4/104	0.0415898193811652	0.104829133782663	3.19512195121951	10.1601678711812	NFKBIA;TNFAIP3;LCK;CCL4	73	KEGG_2021_Human
Cytosolic DNA-sensing pathway	3/63	0.0442941929783397	0.110136912270466	3.98582995951417	12.4234401549329	NFKBIA;CCL5;CCL4	74	KEGG_2021_Human
Non-alcoholic fatty liver disease	5/155	0.0454209555224843	0.111432744215161	2.66666666666667	8.24475121344765	UQCRB;JUN;COX7C;COX4I1;FOS	75	KEGG_2021_Human
Hepatitis B	5/162	0.0530495292120806	0.128435702302932	2.54686078252957	7.47893128132542	JUN;NFKBIA;YWHAB;FOS;YWHAZ	76	KEGG_2021_Human
Hippo signaling pathway	5/163	0.0541966170293258	0.128736345294239	2.53061224489796	7.37708085358746	ACTB;ACTG1;ID2;YWHAB;YWHAZ	77	KEGG_2021_Human
cAMP signaling pathway	6/216	0.0545730159399491	0.128736345294239	2.28805620608899	6.65416105413177	CALM1;RHOA;JUN;FOS;RAC2;NFKBIA	78	KEGG_2021_Human
Amphetamine addiction	3/69	0.0553885819408678	0.129006317431895	3.62237762237762	10.4809215165442	JUN;CALM1;FOS	79	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	3/70	0.0573548526126443	0.131916161009082	3.56813100489456	10.1994947167732	JUN;NFKBIA;CCL5	80	KEGG_2021_Human
Gastric acid secretion	3/76	0.0698294637493425	0.158624954689865	3.27386168265765	8.71403515759503	CALM1;ACTB;ACTG1	81	KEGG_2021_Human
Tuberculosis	5/180	0.0758818916692194	0.170271561794346	2.28279883381924	5.88637303529718	CD74;CALM1;CORO1A;RHOA;LSP1	82	KEGG_2021_Human
RNA transport	5/186	0.0845087894560924	0.187344786264109	2.20644943060097	5.45191530850107	EEF1A1;EIF1;PABPC1;EIF3F;SUMO2	83	KEGG_2021_Human
Alzheimer disease	8/369	0.0928775072048066	0.20344596816291	1.77550880245416	4.21945011667028	CALM1;ATP5F1E;COX7C;UQCRB;ATP5MC2;COX4I1;SLC25A6;GAPDH	84	KEGG_2021_Human
Cardiac muscle contraction	3/87	0.0955277184944567	0.206789414152706	2.84355118565645	6.67762165752636	COX7C;COX4I1;UQCRB	85	KEGG_2021_Human
Ubiquitin mediated proteolysis	4/140	0.09889821726331	0.211596185772663	2.34505021520803	5.42565841627927	UBC;UBB;RPS27A;UBA52	86	KEGG_2021_Human
Rheumatoid arthritis	3/93	0.110945536437761	0.23464343338561	2.6531713900135	5.83357001666208	JUN;FOS;CCL5	87	KEGG_2021_Human
Proteoglycans in cancer	5/205	0.115035148204394	0.240528037154643	1.99489795918367	4.31400186865155	ACTB;RHOA;RPS6;DDX5;ACTG1	88	KEGG_2021_Human
Spliceosome	4/150	0.119134804043194	0.246301167909524	2.18331662768682	4.64500529558346	DDX5;PCBP1;HSPA8;HNRNPA1	89	KEGG_2021_Human
Choline metabolism in cancer	3/98	0.124470522063002	0.254473067328805	2.51289154059237	5.23607783153912	JUN;FOS;RAC2	90	KEGG_2021_Human
Vibrio cholerae infection	2/50	0.129238884586801	0.26008119189215	3.31014784946237	6.77286957784858	ACTB;ACTG1	91	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	3/100	0.130040595946075	0.26008119189215	2.46082891606494	5.01986607089565	CXCR4;CCL5;CCL4	92	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	3/106	0.147257344762443	0.291347864906338	2.31677213945993	4.43794749695084	NACA;RHOA;FOS	93	KEGG_2021_Human
HIF-1 signaling pathway	3/109	0.156130448886346	0.30561704888391	2.25085936903216	4.17998857607799	RPS6;LDHB;GAPDH	94	KEGG_2021_Human
MAPK signaling pathway	6/294	0.163760394677955	0.317178027586775	1.66171448087432	3.00662463726353	JUN;DUSP1;DUSP2;FOS;RAC2;HSPA8	95	KEGG_2021_Human
Mineral absorption	2/60	0.172652780476588	0.330917829246794	2.73804226918799	4.80929663575136	FTL;FTH1	96	KEGG_2021_Human
Huntington disease	6/306	0.18567258642413	0.352203669093194	1.59426229508197	2.68437173314219	ATP5F1E;COX7C;UQCRB;ATP5MC2;COX4I1;SLC25A6	97	KEGG_2021_Human
Glycolysis / Gluconeogenesis	2/67	0.204261466627614	0.383511325096745	2.44230769230769	3.87925018549201	LDHB;GAPDH	98	KEGG_2021_Human
Oocyte meiosis	3/129	0.218900370503051	0.402776681725614	1.89165220744168	2.87368185183663	CALM1;YWHAB;YWHAZ	99	KEGG_2021_Human
Relaxin signaling pathway	3/129	0.218900370503051	0.402776681725614	1.89165220744168	2.87368185183663	JUN;NFKBIA;FOS	99	KEGG_2021_Human
Vascular smooth muscle contraction	3/133	0.232040551969812	0.422727342202429	1.83307380878231	2.67783327964053	MYL6;CALM1;RHOA	101	KEGG_2021_Human
Apelin signaling pathway	3/137	0.245320387734146	0.442538738657675	1.77799262795335	2.49841784794563	RPS6;CALM1;KLF2	102	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	2/77	0.250320753141563	0.44468097975736	2.11559139784946	2.930119834696	ACTB;ACTG1	103	KEGG_2021_Human
Protein export	1/23	0.251341423341117	0.44468097975736	3.6013143483023	4.97320988258473	SRP14	104	KEGG_2021_Human
RNA degradation	2/79	0.259590015580659	0.454900598731822	2.06043150397989	2.77880456529081	PABPC1;BTG1	105	KEGG_2021_Human
Herpes simplex virus 1 infection	8/498	0.285400913661238	0.495412906732716	1.2993759487266	1.62923601122914	CCL5;B2M;HLA-C;HLA-A;HLA-B;HLA-E;CD74;NFKBIA	106	KEGG_2021_Human
Phototransduction	1/28	0.297033023386046	0.510785759841425	2.93366056819872	3.56120564007413	CALM1	107	KEGG_2021_Human
Cytokine-cytokine receptor interaction	5/295	0.309511690572223	0.523650349871736	1.36945812807882	1.60604491332286	CD27;IL32;CXCR4;CCL5;CCL4	108	KEGG_2021_Human
Hypertrophic cardiomyopathy	2/90	0.310490083432461	0.523650349871736	1.80186950146628	2.10747254307491	ACTB;ACTG1	109	KEGG_2021_Human
Hepatitis C	3/157	0.313051839597233	0.523650349871736	1.54550712445449	1.79493107976414	NFKBIA;YWHAB;YWHAZ	110	KEGG_2021_Human
GnRH signaling pathway	2/93	0.324274845823062	0.533923202291382	1.74220134704006	1.96200414720053	JUN;CALM1	111	KEGG_2021_Human
TGF-beta signaling pathway	2/94	0.328854664690802	0.533923202291382	1.72317671809257	1.91641267737215	RHOA;ID2	112	KEGG_2021_Human
Dilated cardiomyopathy	2/96	0.337988520364655	0.533923202291382	1.68634179821551	1.82924804721546	ACTB;ACTG1	113	KEGG_2021_Human
Base excision repair	1/33	0.33994647898697	0.533923202291382	2.47464859437751	2.67006438895378	HMGB1	114	KEGG_2021_Human
Circadian entrainment	2/97	0.342541563382895	0.533923202291382	1.66850594227504	1.78757432333438	CALM1;FOS	115	KEGG_2021_Human
Prostate cancer	2/97	0.342541563382895	0.533923202291382	1.66850594227504	1.78757432333438	HSP90AA1;NFKBIA	115	KEGG_2021_Human
Wnt signaling pathway	3/166	0.343808526828321	0.533923202291382	1.45950175107424	1.55826679593718	RHOA;JUN;RAC2	117	KEGG_2021_Human
Pathways in cancer	8/531	0.346343036207263	0.533923202291382	1.21530268792567	1.28861650429347	JUN;FOS;HSP90AA1;CALM1;RHOA;CXCR4;RAC2;NFKBIA	118	KEGG_2021_Human
cGMP-PKG signaling pathway	3/167	0.347222399968813	0.533923202291382	1.45052829070801	1.5343540047578	CALM1;RHOA;SLC25A6	119	KEGG_2021_Human
Propanoate metabolism	1/34	0.348210784103075	0.533923202291382	2.39953754411586	2.53138560812269	LDHB	120	KEGG_2021_Human
Protein processing in endoplasmic reticulum	3/171	0.360858920841559	0.548744144089643	1.4157027183343	1.44298075865538	HSP90AA1;HSPA8;DNAJB1	121	KEGG_2021_Human
Glucagon signaling pathway	2/107	0.387455458563501	0.584359052259706	1.50883256528418	1.43060620913947	CALM1;LDHB	122	KEGG_2021_Human
Toxoplasmosis	2/112	0.409412924020289	0.612455105851489	1.43988269794721	1.28585994042544	HSPA8;NFKBIA	123	KEGG_2021_Human
Vasopressin-regulated water reabsorption	1/44	0.425391319991159	0.6312258296643	1.8405715886803	1.57322079963017	ARHGDIB	124	KEGG_2021_Human
Transcriptional misregulation in cancer	3/192	0.431438566468464	0.635077569841579	1.25705288863184	1.05671655911528	DDX5;ID2;GZMB	125	KEGG_2021_Human
Growth hormone synthesis, secretion and action	2/119	0.439491795697457	0.636744018963245	1.35325337744693	1.11255862913834	JUNB;FOS	126	KEGG_2021_Human
Sphingolipid signaling pathway	2/119	0.439491795697457	0.636744018963245	1.35325337744693	1.11255862913834	RHOA;RAC2	126	KEGG_2021_Human
Pyruvate metabolism	1/47	0.446718303371447	0.638911608036713	1.72027239392352	1.38624207453648	LDHB	128	KEGG_2021_Human
Thyroid hormone signaling pathway	2/121	0.44793259476487	0.638911608036713	1.33037408511792	1.0684400787219	ACTB;ACTG1	129	KEGG_2021_Human
Intestinal immune network for IgA production	1/48	0.453650615512836	0.641904090475261	1.68358540545159	1.33075295490006	CXCR4	130	KEGG_2021_Human
Cell cycle	2/124	0.460459163144049	0.641904090475261	1.29746166049709	1.00622187733923	YWHAB;YWHAZ	131	KEGG_2021_Human
Cocaine addiction	1/49	0.460496412732253	0.641904090475261	1.64842704149933	1.27827310087081	JUN	132	KEGG_2021_Human
Cysteine and methionine metabolism	1/50	0.467256770449507	0.646430419268491	1.61470371281043	1.22858985564072	LDHB	133	KEGG_2021_Human
Dopaminergic synapse	2/132	0.493036806610752	0.677005764301332	1.21712158808933	0.860713637407127	CALM1;FOS	134	KEGG_2021_Human
Insulin signaling pathway	2/137	0.512759651039636	0.698872413268837	1.17174432497013	0.782664348786966	RPS6;CALM1	135	KEGG_2021_Human
VEGF signaling pathway	1/59	0.524426193983559	0.709517791860109	1.36352305774823	0.880086745674335	RAC2	136	KEGG_2021_Human
Breast cancer	2/147	0.550665069987743	0.71890664674228	1.09037819799778	0.650550723000636	JUN;FOS	137	KEGG_2021_Human
Ras signaling pathway	3/232	0.55655305674615	0.71890664674228	1.03535880345809	0.606712776025546	CALM1;RHOA;RAC2	138	KEGG_2021_Human
Inflammatory bowel disease	1/65	0.559101308486988	0.71890664674228	1.23531626506024	0.718243253682941	JUN	139	KEGG_2021_Human
Long-term potentiation	1/67	0.570090649094196	0.71890664674228	1.19776073992941	0.673093502400032	CALM1	140	KEGG_2021_Human
Fc epsilon RI signaling pathway	1/68	0.575482578945521	0.71890664674228	1.17982377270275	0.651907286736174	RAC2	141	KEGG_2021_Human
mTOR signaling pathway	2/154	0.575944048619337	0.71890664674228	1.03979202037351	0.573699799581533	RPS6;RHOA	142	KEGG_2021_Human
Chemical carcinogenesis	3/239	0.576728643169539	0.71890664674228	1.00428875317368	0.552743870834841	JUN;FOS;HSP90AA1	143	KEGG_2021_Human
