pathway	pval	padj	log2err	ES	NES	size	leadingEdge
Circadian rhythm	0.227887617065557	0.618552103463654	0.0862865626267245	0.676888414578555	1.14103330120057	31	RORA,RBX1,BHLHE40,SKP1,PRKAB2,RORC,FBXW11,PER2,PRKAG1,CSNK1D,ARNTL,PER3,PER1,PRKAA1,FBXL3
PPAR signaling pathway	0.252758274824473	0.672969656403391	0.0787113806986485	0.619881190801674	1.09990618989607	74	FABP5,SLC27A2,DBI,ACAA1,ACSL1,ILK,ACSL6,FADS2,PCK2,SCP2,EHHADH,PPARA,NR1H3,APOA1,ACSL5,PLIN2,SLC27A4,GK,CPT1A,PPARG,ACSBG1,CPT1B,ACSL4,SCD,ME3,SORBS1,PLTP,ACADM,CPT2
Leishmaniasis	0.255020080321285	0.672969656403391	0.0782955249944794	0.620036833292429	1.10041997118605	73	HLA-DRA,HLA-DRB1,PRKCB,HLA-DRB5,ITGA4,FCGR3A,ITGB2,HLA-DPB1,NFKBIA,HLA-DQB1,HLA-DPA1,STAT1,CYBA,MYD88,TGFB1,HLA-DQA1,MAPK1,IFNG,MARCKSL1,NFKBIB,JAK2,HLA-DMB,HLA-DMA,JAK1,MAP3K7,ELK1,NCF2,IRAK1,FCGR3B,IL12A,ITGAM,PTPN6,TRAF6,TAB1
Synaptic vesicle cycle	0.262048192771084	0.682043241458987	0.0768736734126542	0.615721451490296	1.09355611016881	78	CLTA,ATP6V1F,ATP6V1D,ATP6V0B,CLTB,AP2S1,ATP6V0C,NAPA,CLTC,ATP6V1G1,AP2M1,ATP6V1C1,NSF,RAB3A,ATP6V0D1,STX1A,ATP6V1E1,ATP6V1B2,AP2A2,ATP6V1H,ATP6V0A2
Fanconi anemia pathway	0.272452068617558	0.699539095099135	0.0751181635276301	0.628331300553745	1.1019373074691	54	RPA3,FANCA,FANCE,REV1,FAAP100,CENPX,SLX1A,USP1,UBE2T,WDR48,POLI,REV3L,BRIP1,FAAP24,PMS2,FANCB,FANCI,BLM,SLX1B,TOP3A,BRCA2,PALB2,RPA2,MLH1,RAD51C,MUS81,HES1,POLN
Alanine, aspartate and glutamate metabolism	0.286749482401656	0.708566692954433	0.0738052724171275	0.652480029017433	1.10693389319343	35	ABAT,GLUD1,ASRGL1,ADSL,GOT2,PPAT,CAD,IL4I1,GPT2,GOT1,RIMKLA,GLS,GFPT1,GLS2,GLUL,ALDH4A1
Bladder cancer	0.293634496919918	0.708566692954433	0.0721797965581253	0.640442608722847	1.10055305671709	41	KRAS,DAPK3,CDK4,HRAS,RAF1,E2F3,MAP2K2,MAPK1,TYMP,E2F2,MAP2K1,MDM2,MYC,HBEGF,BRAF,TP53,NRAS,RB1,CCND1,DAPK1,MMP9,SRC,ERBB2,CDKN2A,MAPK3
ErbB signaling pathway	0.293881644934804	0.708566692954433	0.0709609456938284	0.604630247158435	1.07464481898976	85	PRKCB,RPS6KB2,CBLB,MAPK9,KRAS,CDKN1B,MTOR,GRB2,HRAS,CAMK2D,PAK2,SOS2,RAF1,MAP2K2,ABL2,NCK1,MAPK1,BAD,GSK3B,PIK3CB,PIK3CD,STAT5A,MAPK8,MAP2K1,ELK1,MYC,HBEGF,BRAF,SOS1,NRAS,AKT2,PAK4,STAT5B,EIF4EBP1,CAMK2G,NCK2,PRKCA,PLCG2,SRC,PIK3R2,NRG2,ERBB2,MAP2K7,MAPK3,SHC1,CBL
Rheumatoid arthritis	0.294294294294294	0.708566692954433	0.0707899094502623	0.602994604319523	1.07367645312261	89	HLA-DRA,HLA-DRB1,HLA-DRB5,ITGB2,ATP6V1F,HLA-DPB1,CTLA4,CCL3,HLA-DQB1,HLA-DPA1,ATP6V1D,ATP6V0B,ATP6V0C,ATP6V1G1,ATP6V1C1,TGFB1,CSF2,HLA-DQA1,IFNG,CD86,IL15,ATP6V0D1,HLA-DMB,HLA-DMA,CD28,ATP6V1E1,ATP6V1B2,ATP6V1H,ATP6V0A2,IL17A,CCL5,FLT1,CD80,TNFSF13B,TGFB3,ATP6V0A1,CCL3L1,TNFSF11
Collecting duct acid secretion	0.294614572333685	0.708566692954433	0.0734381410838857	0.671803800720626	1.11722282953751	27	ATP6V1F,ATP6V1D,ATP6V0C,ATP6V1G1,ATP6V1C1,SLC12A7,ATP6V0D1,ATP6V1E1,ATP6V1B2,ATP6V0A2
Nucleotide excision repair	0.31306990881459	0.721782539875807	0.0683110858318647	0.631159191256637	1.09471737627249	46	RBX1,RPA3,RFC1,RFC2,GTF2H5,POLE,RAD23B,GTF2H1,GTF2H3,RAD23A,GTF2H2C,DDB1,RFC4,ERCC3,DDB2,ERCC8,PCNA,CETN2,RPA2,POLE3,GTF2H4,XPC,CUL4A,CDK7,POLD2,POLD4,RPA1,CCNH,ERCC4,RFC3,MNAT1
Melanoma	0.320281124497992	0.721782539875807	0.0667426134241917	0.606742740084546	1.07504192643888	72	BAK1,KRAS,BAX,CDK4,HRAS,PTEN,RAF1,GADD45G,E2F3,MAP2K2,MAPK1,BAD,PIK3CB,PIK3CD,E2F2,MAP2K1,MDM2,DDB2,BRAF,PDGFA,TP53,CDK6,NRAS,RB1,AKT2
Pyruvate metabolism	0.320486815415822	0.721782539875807	0.0672065093710464	0.62528564412907	1.08738246477709	47	LDHB,DLD,ACAT1,LDHA,MDH2,AKR1A1,FH,PCK2,MDH1,PKM,ACAT2,PDHB,PDHA1,ACSS1,ACACB,ALDH9A1,PC,GRHPR,ACACA,ADH5,ACYP2,ME3,LDHD
Pyrimidine metabolism	0.321212121212121	0.721782539875807	0.0668966276500666	0.618507837626563	1.08642289819245	56	TYMS,RRM2,NT5C3A,NME2,TK1,UCK2,NT5C,DCTPP1,DUT,AK9,TYMP,NME6,PNP,NME1-NME2,NUDT2,CAD,DCTD,DTYMK,NME1,UCKL1,CTPS1,NT5C3B,RRM1,ENTPD1,NME3,UPP1,ENTPD6
Nitrogen metabolism	0.322295805739514	0.721782539875807	0.0711327399327894	0.702514841442678	1.1120223600054	17	GLUD1,CA13,CA2,GLUL,CA5B,CA1,CA8
Gap junction	0.324649298597194	0.721782539875807	0.065981614400873	0.598000980383919	1.06430124498237	88	PRKCB,MAPK7,KRAS,GNAI2,CDK1,GRB2,MAP3K2,HRAS,SOS2,RAF1,MAP2K2,GNAS,TUBB3,TUBB6,MAPK1,TUBA8,TUBA4A,CSNK1D,MAP2K1,ADCY7,PRKACB,TUBB4B,PRKACA,PDGFA,SOS1,TUBB2A,NRAS
beta-Alanine metabolism	0.326701570680628	0.721782539875807	0.0678338263479455	0.655892626416264	1.10191188619806	30	MLYCD,HADHA,ECHS1,CNDP2,ABAT,EHHADH,ACADS
Mismatch repair	0.348338692390139	0.73867815488074	0.0658311958368866	0.671274724213283	1.096271334773	23	RPA3,RFC1,RFC2,SSBP1,EXO1,RFC4,PMS2,PCNA,RPA2,MSH3,MLH1,MSH2,POLD2,POLD4,RPA1,RFC3
Non-small cell lung cancer	0.349397590361446	0.73867815488074	0.0625237414724762	0.602244763704406	1.06707229965421	72	PRKCB,BAK1,STK4,KRAS,EML4,BAX,GRB2,CDK4,KIF5B,HRAS,SOS2,RAF1,GADD45G,E2F3,MAP2K2,MAPK1,BAD,PIK3CB,PIK3CD,E2F2,JAK3,STAT5A,MAP2K1,STAT3,DDB2,BRAF,SOS1,TP53,CDK6,NRAS,RB1,AKT2,STAT5B
Intestinal immune network for IgA production	0.351926977687627	0.73867815488074	0.0626618230932491	0.62307587360329	1.07952070535085	45	HLA-DRA,HLA-DRB1,HLA-DRB5,ITGA4,HLA-DPB1,HLA-DQB1,HLA-DPA1,ICOS,TGFB1,HLA-DQA1,CD86,IL15RA,IL15,HLA-DMB,HLA-DMA,CD28
Thyroid cancer	0.352331606217617	0.73867815488074	0.0636424081651019	0.632835215022439	1.07720487999638	37	BAK1,KRAS,TPM3,BAX,HRAS,TPR,TFG,GADD45G,MAP2K2,NTRK1,MAPK1,MAP2K1,DDB2,CCDC6,MYC,BRAF,TP53,NRAS,PPARG,LEF1,NCOA4,CCND1
N-Glycan biosynthesis	0.355983772819473	0.73867815488074	0.0621124188949471	0.615941816187162	1.07475699155556	50	FUT8,ALG6,ALG10,DPM2,MGAT4A,DDOST,DPAGT1,ALG3,MAN2A1,RPN1,RPN2,GANAB,ALG5,ALG12,ALG13,ALG2,DOLPP1,ALG1,ALG8,MGAT2,MGAT1,DPM1,SRD5A3,B4GALT3,MOGS,MAN1A1
Acute myeloid leukemia	0.358148893360161	0.73867815488074	0.0614364107201271	0.605620715979938	1.07031313652801	67	RPS6KB2,IKBKB,KRAS,MTOR,GRB2,HRAS,CSF2,PIM1,SOS2,RAF1,MAP2K2,MAPK1,IKBKG,BAD,PIK3CB,PIK3CD,RUNX1,PML,PER2,STAT5A,MAP2K1,CCNA2,STAT3,PIM2,MYC,BRAF,ITGAM,SOS1,NRAS,AKT2,STAT5B,LEF1,EIF4EBP1,CCND1,RELA,CCNA1,PIK3R2,CEBPE,MAPK3,CHUK
One carbon pool by folate	0.361563517915309	0.73867815488074	0.0646484568421928	0.681330700727214	1.09620056336856	20	MTHFD2,TYMS,DHFR,MTHFR,MTFMT,GART,MTHFS,SHMT2,MTHFD1L,MTR,MTHFD2L,SHMT1,ST20-MTHFS
Dilated cardiomyopathy	0.374374374374374	0.74087901603302	0.0590954798717342	0.589202881093295	1.05165053011567	95	TPM4,ACTG1,ACTB,ITGA4,ATP2A2,SGCB,TPM3,ITGA5,TGFB1,GNAS,ITGA2,EMD,ADCY7,ITGB4,PRKACB,ATP2A1,PRKACA,ATP2A3
SNARE interactions in vesicular transport	0.377338877338877	0.74087901603302	0.0605092988656667	0.636489043612046	1.0759629695902	33	STX11,STX5,VAMP5,VAMP7,BET1,STX7,SEC22B,GOSR2,SNAP29,BNIP1,STX18,SNAP23,STX1A,VTI1B,VTI1A
Glycine, serine and threonine metabolism	0.380020597322348	0.74087901603302	0.0597317976364411	0.620342976749714	1.06466518669762	40	DLD,PHGDH,GCAT,PGAM1,GLDC,PSPH,BPGM,DMGDH,PSAT1,ALAS1,SRR,SHMT2,GCSH,GRHPR,SHMT1,GATM
Amphetamine addiction	0.381909547738693	0.74087901603302	0.0583452776743612	0.598176300097845	1.05867339359896	69	PRKCB,PPP1CA,ATF2,CALM1,CALM3,PPP1CC,SIRT1,ATF4,CREB3,HDAC1,PPP3CC,PPP3CB,CAMK2D,CREB3L4,CAMK4,GNAS,CALM2,ATF6B
Prostate cancer	0.384	0.74087901603302	0.0578529757032509	0.586585557965976	1.0477738902434	97	NFKBIA,IKBKB,KRAS,HSP90AA1,CCNE2,CDKN1B,ATF4,MTOR,GRB2,CREB3,HRAS,FOXO1,PTEN,HSP90B1,CREB3L4,SOS2,RAF1,E2F3,MAP2K2,MAPK1,IKBKG,BAD,GSK3B,PIK3CB,PIK3CD,E2F2,MAP2K1,MDM2,GSTP1,HSP90AB1,PLAT,BRAF,CDK2,CCNE1,PDGFA,SOS1,TP53,NRAS,ZEB1,RB1,AKT2,LEF1,CCND1,CREB1,RELA,MMP9,PLAU,PIK3R2,NKX3-1,ERBB2
Homologous recombination	0.386036960985626	0.74087901603302	0.0588438169595807	0.619112551652663	1.06389893784865	41	SEM1,RPA3,RBBP8,SSBP1,TOPBP1,RAD51D,BRIP1,BABAM1,NBN,UIMC1,RAD54L,BARD1,BLM,TOP3A,MRE11,BRCA2,PALB2,RPA2,XRCC3,RAD51C,MUS81,BABAM2,XRCC2,BRCC3,POLD2,SYCP3,POLD4,RPA1
Phosphatidylinositol signaling system	0.393393393393393	0.740953715223687	0.0567672387487446	0.585913723953623	1.04620769457496	96	PRKCB,IPPK,CALM1,CALM3,IP6K2,PIP5K1C,SYNJ2,INPP5D,PTEN,PIK3C3,MTMR14,CALM2,PIK3CB,PIK3CD,CDS2,PIK3C2B,INPP4B,DGKH,PPIP5K2,PIP5K1A,DGKQ,DGKA,PI4K2A,DGKZ,CDIPT,MTMR6,PIP4K2B,INPP5F,SACM1L,MTM1,PIK3C2A,MTMR2,ITPKA,PLCD3,INPP1,ITPR3,PRKCA,PI4K2B,PIP4K2C,PLCG2,INPPL1,PLCE1,DGKI,PIK3R2,OCRL,CALML4,PLCD1,INPP4A,IPMK,PLCB2,PIP4P2,ITPK1
Biosynthesis of unsaturated fatty acids	0.393875395987328	0.740953715223687	0.059221919380382	0.646257748487003	1.07473924619167	27	ACAA1,ELOVL5,FADS2,ELOVL6,ACOT2,SCP2,TECR,HACD1,ACOT7,FADS1,ELOVL1
Primary bile acid biosynthesis	0.400662251655629	0.746331645240878	0.0605092988656667	0.683597078312655	1.0820771199039	17	ACOT8,SCP2,AMACR,HSD17B4,HSD3B7,CYP7B1,CYP46A1,CH25H
Endometrial cancer	0.412537917087968	0.76099227423994	0.0550211117163117	0.598164660224681	1.05077790210649	58	BAK1,KRAS,BAX,GRB2,HRAS,ILK,PTEN,SOS2,RAF1,GADD45G,MAP2K2,MAPK1,BAD,GSK3B,PIK3CB,PIK3CD,MAP2K1,DDB2,ELK1,MYC,BRAF,SOS1,TP53,NRAS,MLH1,AKT2,LEF1,CCND1
Aminoacyl-tRNA biosynthesis	0.418181818181818	0.763986013986014	0.0570059526582387	0.644245792838058	1.06167136097201	25	SEPSECS,SARS2,MTFMT,DARS2,RARS2,FARSA,PARS2,WARS2,MARS2,HARS2,EARS2,YARS2,CARS2,FARSB,GATB
Ovarian steroidogenesis	0.432186234817814	0.772545211797548	0.0529129848430583	0.597827361657174	1.04499951723576	51	HSD17B7,ACOT2,GNAS,JMJD7-PLA2G4B,SCARB1,ADCY7,HSD17B1,PRKACB,PRKACA,LDLR,PLA2G4B,CGA,CYP11A1,INSR,CYP2J2,IGF1R,AKR1C3,STAR
Steroid biosynthesis	0.433224755700326	0.772545211797548	0.0560595875032335	0.661273718003914	1.06393066016695	20	DHCR24,HSD17B7,LBR,FDFT1,CYP51A1,NSDHL,SQLE,EBP,CYP2R1,SOAT1,MSMO1
Terpenoid backbone biosynthesis	0.435064935064935	0.772545211797548	0.0557104226766671	0.650949522394431	1.05636174808433	22	ACAT1,MVD,PMVK,NUS1,FDPS,PDSS2,ICMT,ACAT2,IDI1,DHDDS,FNTA,ZMPSTE24
GnRH signaling pathway	0.442442442442442	0.774719673802243	0.0513223330421143	0.576940300014408	1.02951379135685	93	PRKCB,MAPK7,MAPK9,KRAS,CALM1,MAP2K3,CALM3,ATF4,GRB2,MAP3K2,HRAS,CAMK2D,SOS2,RAF1,MAP2K2,GNAS,CALM2,MAPK1,JMJD7-PLA2G4B,MAPK8,MAP2K1,MAP3K4,ADCY7,ELK1,PRKACB,HBEGF,PRKACA,PRKCD,SOS1,CDC42,PTK2B,NRAS,ITPR3,CAMK2G,GNRH1,PLD1,PRKCA,MAP2K6,SRC,CALML4,MAP2K7,MAPK3,PLCB2
Selenocompound metabolism	0.444444444444444	0.774719673802243	0.0559428593065705	0.676129930444474	1.06593171202144	16	SEPSECS,SEPHS2,TXNRD2,MARS2,TXNRD1,MTR,KYAT3,SEPHS1,PAPSS1,CTH,PAPSS2,TXNRD3
Various types of N-glycan biosynthesis	0.457644628099174	0.784748712676641	0.051218434854034	0.609145180779659	1.04029812309928	38	FUT8,HEXA,MGAT4A,DDOST,ALG3,MAN2A1,RPN1,RPN2,ALG12,ALG13,HEXB,ALG2,ALG1,MGAT2,MGAT1,B4GALT3,MAN1A1
Hypertrophic cardiomyopathy	0.458458458458458	0.784748712676641	0.0496901392724606	0.57764292887089	1.02852281751629	90	TPM4,ACTG1,ACTB,ITGA4,ATP2A2,SGCB,TPM3,ITGA5,TGFB1,ITGA2,PRKAB2,EMD,PRKAG1,ITGB4,ATP2A1,PRKAA1,ATP2A3
Non-homologous end-joining	0.472789115646259	0.79913915505032	0.0540088272801684	0.689302013507932	1.04716400103818	13	XRCC4,XRCC6,PRKDC,FEN1,POLL,XRCC5,MRE11,POLM
Long-term depression	0.475277497477296	0.79913915505032	0.0484087618816951	0.581554374377479	1.02351712067159	60	PRKCB,PPP2CA,KRAS,GNAI2,GNA13,HRAS,PPP2R1A,RAF1,MAP2K2,GNAS,MAPK1,RYR1,JMJD7-PLA2G4B,MAP2K1,GNAO1,BRAF
Thiamine metabolism	0.490545050055617	0.814475292474245	0.0514264916187015	0.669692180278479	1.05061876521886	15	THTPA,ACP1,AK2,NTPCR,NFS1,TPK1,AK1,AK7
p53 signaling pathway	0.492971887550201	0.814475292474245	0.0465084048719156	0.572754470506819	1.01650486566262	73	RRM2,CASP3,PMAIP1,CCNB2,CCNE2,SIVA1,CD82,CCND3,CYCS,CDK1,BAX,CDK4,EI24,PTEN,BID,CCNB1,GADD45G,PIDD1,CCNG2,TSC2,COP1,FAS,CASP8,GTSE1,ZMAT3,MDM2,SHISA5,BCL2L1,DDB2,SESN2,RCHY1,CDK2,CCNE1,CHEK2,TP53,CDK6
Colorectal cancer	0.499498495486459	0.818144087434718	0.0458620343117985	0.568651193251765	1.01188613601425	86	RPS6KB2,BAK1,RAC2,RAC1,MAPK9,KRAS,RHOA,BCL2L11,CASP3,PMAIP1,RALA,MTOR,CYCS,BAX,GRB2,HRAS,TGFB1,SOS2,RAF1,GADD45G,MAP2K2,MAPK1,BAD,GSK3B,PIK3CB,PIK3CD,BIRC5,MAPK8,MAP2K1,RALGDS,DDB2,RAC3,MYC,BRAF,SOS1,TP53,SMAD2,NRAS,MSH3,MLH1,TGFB3,AKT2,MSH2,SMAD4,LEF1,TGFBR2
Fatty acid elongation	0.508975712777191	0.818601202734986	0.0473534245254193	0.61623473041346	1.02481038129481	27	ELOVL5,HADHA,ECHS1,ELOVL6,ACOT2,TECR,HACD1,HADH,HADHB,ACOT7,ELOVL1,ACAA2,PPT1
B cell receptor signaling pathway	0.513052208835341	0.818601202734986	0.0446854397644147	0.567770897063934	1.00862875286359	79	PRKCB,RAC2,NFKBIA,IKBKB,RAC1,NFATC3,NFATC2,KRAS,GRB2,HRAS,PPP3CC,PPP3CB,INPP5D,SOS2,RAF1,MAP2K2,VAV1,MAPK1,IKBKG,GSK3B,PIK3CB,PIK3CD,NFKBIB,RASGRP3,MAP2K1,IFITM1,MALT1,RAC3,CD79B,SOS1,PTPN6,FCGR2B,NRAS,DAPP1,AKT2,NFKBIE
Inositol phosphate metabolism	0.516064257028112	0.818601202734986	0.0444181153081573	0.569050957933999	1.00993199937494	73	IPPK,PIP5K1C,SYNJ2,MINPP1,INPP5D,PTEN,PIK3C3,MTMR14,INPP5K,PIK3CB,PIK3CD,TPI1,PIK3C2B,INPP4B,PIP5K1A,PI4K2A,CDIPT,PLCH2,MTMR6,PIP4K2B,INPP5F,FIG4,SACM1L,MTM1,PIK3C2A,MTMR2,ITPKA,PLCD3,INPP1,PIK3CG,PI4K2B,PIP4K2C,PLCG2,INPPL1,MIOX,PLCE1,OCRL,PLCD1,INPP4A,IPMK,PLCB2
Pertussis	0.522088353413655	0.818601202734986	0.0438879842863647	0.566376021865374	1.00483475391456	76	IRF1,CFL1,PYCARD,ITGB2,MAPK9,RHOA,CALM1,CALM3,CASP3,GNAI2,IRF3,ITGA5,CASP7,MYD88,CALM2,MAPK1,MAPK8,CASP1
Fructose and mannose metabolism	0.522372528616025	0.818601202734986	0.0454967810085007	0.60275613581221	1.01606824500449	31	ALDOA,PFKP,GMPPA,PFKFB3,AKR1B1,TPI1,GMDS,HK1,PMM2,ENOSF1,HKDC1,TKFC,MPI,PFKL,KHK,SORD,GMPPB,TIGAR
Epithelial cell signaling in Helicobacter pylori infection	0.525628140703518	0.818601202734986	0.0436251240000606	0.567046718495147	1.00310672049154	70	ATP6V1F,NFKBIA,IKBKB,RAC1,CSK,MAPK9,ATP6V1D,ATP6V0B,PTPN11,CASP3,ATP6V0C,ATP6V1G1,GIT1,ATP6V1C1,IKBKG,ATP6V0D1,MAPK8,ATP6V1E1,ATP6V1B2,HBEGF,ATP6V1H,ATP6V0A2,CCL5,ADAM10,CDC42,ADAM17,ATP6V0A1,MAP3K14
Arrhythmogenic right ventricular cardiomyopathy	0.54070351758794	0.825125900427105	0.042331839351853	0.561655150288446	0.996919351455141	77	ACTG1,ACTB,ITGA4,ATP2A2,SGCB,ITGA5,ITGA2,EMD,ITGB4,ATP2A1,ATP2A3,LEF1,ITGA3,ITGA10
alpha-Linolenic acid metabolism	0.544575725026853	0.825125900427105	0.0450442767152794	0.612033708078936	1.00386410292277	24	ACAA1,FADS2,JMJD7-PLA2G4B
Glycerolipid metabolism	0.545913218970737	0.825125900427105	0.042077210988939	0.566652662972944	0.997290584647038	60	LPIN1,MBOAT1,AKR1A1,AGK,AGPAT4,GPAM,AGPAT3,AKR1B1,PNPLA2,DGKH,MBOAT2,DGKQ,DGKA,AGPAT1,DGKZ,LPIN2,GK,AGPAT5,TKFC,ALDH9A1,LIPC,DGAT2
Gastric acid secretion	0.54718875502008	0.825125900427105	0.0417397034728504	0.561097975649683	0.995470720012088	76	PRKCB,ACTG1,ACTB,CALM1,CALM3,ATP1B3,GNAI2,EZR,CAMK2D,GNAS,CALM2,ADCY7,PRKACB,HRH2,PRKACA
Fc epsilon RI signaling pathway	0.557344064386318	0.833821828609452	0.0409883873374721	0.562120876565194	0.993435895816184	67	RAC2,RAC1,FYN,MAPK9,KRAS,MAP2K3,LAT,GRB2,HRAS,INPP5D,CSF2,SOS2,RAF1,MAP2K2,LCP2,VAV1,MAPK1,PIK3CB,PIK3CD,JMJD7-PLA2G4B,MAPK8,MAP2K1
Thyroid hormone synthesis	0.568706118355065	0.8441731444333	0.0399218624292714	0.553790259941815	0.982635614457675	74	PRKCB,TTF1,ATF2,ATP1B3,GPX7,ATF4,CREB3,PDIA4,HSP90B1,CREB3L4,GNAS,ATF6B,CANX,HSPA5,TTF2,ADCY7,PRKACB,PRKACA,TSHR
Notch signaling pathway	0.593939393939394	0.871407750071291	0.0382416816260774	0.557000598090148	0.97997467175315	59	ATXN1,SNW1,DTX3L,APH1B,HDAC1,LFNG,MFNG,RBPJ,APH1A,JAG1,TLE1,DTX2,DLL3,CIR1,NCSTN,NOTCH1,NCOR2,MAML1,TLE6,NOTCH4,NUMBL,ADAM17,PSEN1,HES1,NOTCH2,JAG2,KAT2B,HDAC2,CTBP2,HEY1,PTCRA,MAML3,TLE2,HEYL
Renin secretion	0.602010050251256	0.871407750071291	0.0373806494758473	0.552287783015586	0.977458286783871	69	CALM1,CALM3,GNAI2,ORAI1,PPP3CC,PPP3CB,GNAS,CALM2,PDE3B,ADRB2,PRKACB,CTSB,PDE1B,PRKACA,ITPR3,CREB1,ADRB1,GUCY1A2,GNAI3,CALML4,PLCB2,ACE,ADORA1,KCNMA1,CACNA1F
Glyoxylate and dicarboxylate metabolism	0.607966457023061	0.871407750071291	0.038875878582578	0.577261604269486	0.967533525655166	29	DLD,ACAT1,AFMID,MDH2,CS,PGP,MDH1,GLDC,ACAT2,SHMT2,ACO2,MCEE,ACSS1,PCCB,GCSH,GRHPR,SHMT1
Starch and sucrose metabolism	0.609147609147609	0.871407750071291	0.0383995813369433	0.579174629527129	0.980116306039338	34	GYG1,GPI,HK1,GYS1,PGM2,HKDC1,PGM2L1,G6PC3
Galactose metabolism	0.618848167539267	0.871407750071291	0.0380056241581377	0.570032625545122	0.957665478023248	30	PFKP,GALM,AKR1B1,GALK1,HK1,PGM2,HKDC1,GLB1,G6PC3,PFKL
Type II diabetes mellitus	0.621073961499493	0.871407750071291	0.0363018462359236	0.555353044455388	0.963235006561027	46	IKBKB,MAPK9,MTOR,MAPK1,PIK3CB,PIK3CD,PKM,HK1,IRS1,MAPK8,SOCS2,HKDC1
Pantothenate and CoA biosynthesis	0.63804347826087	0.871407750071291	0.0383205781976994	0.584490554458902	0.943928828847683	21	BCAT1,COASY,PANK2,BCAT2,PANK3,AASDHPPT,PPCS,VNN2,PPCDC
Fatty acid biosynthesis	0.639254385964912	0.871407750071291	0.03863723737086	0.591688421731238	0.942879011988285	18	ACSL1,ACSL6,MCAT,ACSL5,FASN,ACACB,ACSBG1,ACACA,ACSL4,OXSM,CBR4,HTD2
Glycosaminoglycan biosynthesis	0.645096056622851	0.871407750071291	0.0344174840212229	0.548159766220086	0.958924742558399	53	B3GNT2,FUT8,CHST11,CHST12,ST3GAL1,CHSY1,XYLT1,B3GALT6,CHST7,HS6ST1,B4GALT3,B4GALT7,EXT1,B3GNT7,NDST2
Circadian entrainment	0.65	0.871407750071291	0.0335297167141207	0.539787454037157	0.964181938918276	97	PRKCB,GNB2,GNG2,GNG5,CALM1,CALM3,GNAI2,GNB1,GNGT2,CAMK2D,GNAS,CALM2,MAPK1,GNG4,RYR1,GNB4,PER2,ADCY7,PER3,GNAO1,PRKACB,PER1,PRKACA,GNG10
Other types of O-glycan biosynthesis	0.651115618661258	0.871407750071291	0.0341204536062472	0.54661206113963	0.950567753953112	47	LFNG,MFNG,C1GALT1,GALNT7,PLOD3,EOGT,POMT2,POMT1,C1GALT1C1,B4GALT3,GALNT4,XXYLT1,OGT,ST6GAL1,COLGALT2,GALNT2,B4GALT1,GALNT1
Choline metabolism in cancer	0.66	0.871407750071291	0.0327971189467838	0.537876080485298	0.961113778820049	98	PRKCB,RPS6KB2,RAC2,RAC1,MAPK9,KRAS,PIP5K1C,MTOR,GRB2,HRAS,SLC22A5,RHEB,SOS2,RAF1,MAP2K2,WAS,MAPK1,TSC2,PIK3CB,PIK3CD,JMJD7-PLA2G4B,HIF1A,DGKH,LYPLA1,PIP5K1A,DGKQ,MAPK8,MAP2K1,CHKB,RALGDS,DGKA,RAC3,TSC1,DGKZ
Amino sugar and nucleotide sugar metabolism	0.660587639311044	0.871407750071291	0.0333826959919392	0.543887066721802	0.943347781222648	46	NANS,HEXA,NANP,CMAS,GMPPA,GALK1,GPI,GMDS,HK1,PGM2,PMM2,UAP1L1,HKDC1,UAP1,HEXB,RENBP,MPI,AMDHD2,CYB5R3,PGM3,UXS1,GMPPB,GFPT1,CYB5R2,GNPNAT1,NAGK
Hedgehog signaling pathway	0.664646464646465	0.871407750071291	0.0329431471724691	0.540365448308389	0.949164037576379	56	CSNK1G3,GRK2,ARRB2,SPOP,CSNK1A1,MOSMO,PTCH2,CUL3,GSK3B,FBXW11,EVC,CSNK1D,MEGF8,PRKACB,GRK3,KIF7,PRKACA,CSNK1G2,MGRN1,DISP1,HHAT,CCND1,SPOPL,CSNK1G1
Linoleic acid metabolism	0.667714884696017	0.871407750071291	0.0344919215094074	0.557009342922616	0.931177704858627	28	JMJD7-PLA2G4B,PLA2G2C,PLA2G4B,PLA2G1B,CYP2J2,CYP2E1,PLA2G6,PLA2G12A
Other glycan degradation	0.66887417218543	0.871407750071291	0.0368389606870506	0.586771583928616	0.928810443640496	17	MANBA,HEXA,MAN2B1,GLB1,HEXB,MAN2B2,FUCA1,FUCA2
Endocrine and other factor-regulated calcium reabsorption	0.669362992922144	0.871407750071291	0.0326513265618535	0.54233100192008	0.948728178253142	53	PRKCB,CLTA,CLTB,AP2S1,ATP1B3,CLTC,AP2M1,ATP2B4,GNAS,ATP2B1,RAB11A,AP2A2,PRKACB,PRKACA,ESR1,AP2B1
Glycosphingolipid biosynthesis	0.671399594320487	0.871407750071291	0.0326513265618535	0.540795567850131	0.936964561763613	45	B3GNT2,HEXA,ST3GAL1,ST3GAL5,FUT7,SLC33A1,GCNT2,B3GALT4,B3GALNT1,GLB1,HEXB,B4GALT3,ST6GALNAC3,ST6GALNAC6,ST3GAL4,B3GALT2,B3GNT5,ST6GALNAC4,B4GALT1,NAGA
Cocaine addiction	0.6751269035533	0.871407750071291	0.0324330694656715	0.53898868370294	0.938885289563154	49	ATF2,GNAI2,ATF4,RGS9,CREB3,CREB3L4,GNAS,ATF6B,CDK5R1,PRKACB,CDK5,PRKACA,DLG4,GPSM1
