Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Inflammatory Response	32/200	0.928974458226192	0.999986627721331	0	0	0.769419093674629	0.0566862087618882	RTP4;CD82;SERPINE1;EBI3;GNAI3;ATP2A2;CXCR6;SRI;HIF1A;SLC7A1;PVR;GNA15;RGS1;NAMPT;CCRL2;TNFSF10;LYN;GCH1;CCL20;CD70;SLC31A1;SPHK1;TNFRSF9;ADRM1;RHOG;EIF2AK2;BST2;IL2RB;IRF7;RAF1;CHST2;LY6E
Angiogenesis	4/36	0.944940470091485	0.999986627721331	0	0	0.505654536264847	0.0286369093629572	LRPAP1;PDGFA;VEGFA;VAV2
Notch Signaling	3/32	0.966564042948046	0.999986627721331	0	0	0.418445400846823	0.0142303739347489	PSENEN;NOTCH1;RBX1
UV Response Dn	20/144	0.974872693165516	0.999986627721331	0	0	0.65134115297411	0.0165755821348706	ANXA2;SFMBT1;MGMT;SERPINE1;ATRX;FHL2;ICA1;PIK3CD;SYNJ2;SRI;SLC7A1;PEX14;VAV2;ATXN1;ZMIZ1;SCN8A;PMP22;AGGF1;PPARG;MT1E
Estrogen Response Early	28/200	0.987335988456393	0.999986627721331	0	0	0.65675057208238	0.00837020962171633	KCNK5;CANT1;MAST4;ARL3;ABHD2;ENDOD1;FHL2;SLC2A1;SLC1A4;SLC9A3R1;INPP5F;MYB;SLC39A6;RBBP8;ANXA9;FDFT1;MICB;SLC16A1;MREG;GREB1;ITPK1;TIAM1;SLC7A5;RAB31;PPIF;BLVRB;NBL1;SLC27A2
Coagulation	17/138	0.992647335482806	0.999986627721331	0	0	0.567041892277002	0.00418467196781843	WDR1;ITGA2;SERPINE1;PREP;HTRA1;FURIN;CASP9;CSRP1;GNB2;LAMP2;APOC1;PECAM1;CTSH;CD9;LTA4H;RAC1;CTSB
Epithelial Mesenchymal Transition	26/200	0.995743458239705	0.999986627721331	0	0	0.602447823102426	0.00256981747343797	SDC4;MCM7;SERPINE1;HTRA1;CAPG;PLOD1;ENO2;PVR;BASP1;GPC1;FLNA;PMEPA1;QSOX1;CD59;COLGALT1;PDLIM4;TPM4;ITGA2;GPX7;GEM;VEGFA;CALU;PMP22;COL6A3;VIM;PPIB
TNF-alpha Signaling via NF-kB	25/200	0.997681180945305	0.999986627721331	0	0	0.575783972125436	0.00133668921579941	SDC4;SERPINE1;TANK;PANX1;DRAM1;NAMPT;CCRL2;PMEPA1;MSC;STAT5A;DUSP4;MAP2K3;GCH1;CCL20;SPHK1;TNFRSF9;G0S2;TAP1;TRAF1;GEM;VEGFA;SPSB1;TNIP2;NINJ1;TRIB1
Myogenesis	25/200	0.997681180945305	0.999986627721331	0	0	0.575783972125436	0.00133668921579941	NOTCH1;FLII;MYL6B;LSP1;SYNGR2;AKT2;APOD;DMD;PDLIM7;MEF2A;WWTR1;FDPS;ACSL1;TPM3;DAPK2;SPHK1;PDE4DIP;SMTN;MYO1C;BIN1;PKIA;COL6A3;MYH9;KIFC3;AGRN
KRAS Signaling Up	20/200	0.999940412830692	0.999986627721331	0	0	0.447122839662804	2.66435781640394e-05	MAP4K1;CCL20;ITGA2;G0S2;ETV1;TRAF1;IL2RG;PSMB8;WDR33;HSD11B1;TSPAN13;AKT2;FBXO4;PECAM1;APOD;STRN;LCP1;TRIB1;KCNN4;DOCK2
KRAS Signaling Dn	18/200	0.999986627721331	0.999986627721331	0	0	0.397736425380351	5.3186778786485e-06	GAMT;BARD1;RYR2;RSAD2;GTF3C5;CLSTN3;MX1;PTPRJ;IFI44L;MFSD6;TG;FGGY;IFNG;PDE6B;PDCD1;PDK2;CHST2;RIBC2
