pathway	pval	padj	log2err	ES	NES	size	leadingEdge
Metabolism of xenobiotics by cytochrome P450	0.102897102897103	0.671328671328671	0.135002033828631	0.552353465709619	1.16325290116542	38	GSTP1,GSTM1,AKR7A2,MGST2,GSTK1,MGST3,ADH5,GSTO1,GSTM4,CBR3,GSTM2
Arginine biosynthesis	0.104895104895105	0.671328671328671	0.133554954557592	0.606345021884008	1.21950394090927	20	GLUD1,GLUL,GOT2,GOT1
Tryptophan metabolism	0.10989010989011	0.671328671328671	0.130105630751129	0.565117570979405	1.17441175697826	31	HADH,ACAT2,HADHA,ALDH9A1,CAT,ACAT1,ECHS1,OGDH
Drug metabolism - cytochrome P450	0.111888111888112	0.671328671328671	0.128788713061714	0.566918986229692	1.17563058935597	30	GSTP1,GSTM1,MGST2,GSTK1,MGST3,ADH5,GSTO1,GSTM4,GSTM2
Pyruvate metabolism	0.122877122877123	0.681818181818182	0.122107920287081	0.551723753601843	1.1566746324021	35	PKM,ACYP1,LDHB,LDHA,MDH2,ACAT2,ALDH9A1,HAGH,GLO1,GRHPR,ACAT1,MDH1,PDHB,DLD,ACSS1,ALDH3A2,ME2,FH
Glyoxylate and dicarboxylate metabolism	0.12987012987013	0.681818181818182	0.118287526124085	0.579096777267346	1.18253141248616	24	GLUL,MDH2,ACAT2,SHMT2,SHMT1,PGP,CAT,GRHPR,CS,ACAT1,HYI,MDH1,ACO2
Fatty acid degradation	0.158841158841159	0.741994847258005	0.105125131597001	0.539312172645013	1.13243635774777	36	HADH,ACAT2,ECI2,HADHA,ALDH9A1,ACADVL,ACAA1,ACAT1,ECHS1,ACAA2,ACSL5,HADHB,ADH5,ACSL4,ACADS,ACSL1,ACADM,ACSL3,ALDH3A2
Citrate cycle (TCA cycle)	0.165834165834166	0.741994847258005	0.102449405629826	0.557950519417535	1.1477477945417	27	IDH2,MDH2,SDHD,DLST,SUCLG2,CS,MDH1,OGDH,SDHC,PDHB,SUCLG1,ACO2,IDH3G,SDHA,SDHB,ACLY,DLD,IDH3A
Neomycin, kanamycin and gentamicin biosynthesis	0.167832167832168	0.741994847258005	0.101713902282311	0.72193591067116	1.27952650957694	5	HK1,HK2,HK3
Glycosaminoglycan biosynthesis - keratan sulfate	0.178821178821179	0.751048951048951	0.0978773277424561	0.613379267903641	1.19648001395836	14	B3GNT2,ST3GAL1,FUT8,B4GALT1,B4GALT3
Pentose and glucuronate interconversions	0.1998001998002	0.799200799200799	0.0913924325943768	0.597255691638567	1.17020107434581	15	UGP2,AKR1A1,GUSB,DCXR,AKR1B1
Pentose phosphate pathway	0.210789210789211	0.804831532104259	0.0883594442500905	0.548081816140876	1.12744710115298	27	G6PD,ALDOA,GPI,TALDO1,TKT,PGM1,PGLS,PRPS1,ALDOC,PFKL,DERA,PRPS2,RPIA
Fructose and mannose metabolism	0.230769230769231	0.842809364548495	0.0833634065110386	0.53951549836797	1.11161374138095	28	PFKFB3,TPI1,ALDOA,GMDS,HK1,TSTA3,ALDOC,AKR1B1,PFKL,GMPPB,PMM1,ENOSF1
Linoleic acid metabolism	0.304695304695305	1	0.0689567351672811	0.557142327602241	1.09561737856709	16	PLA2G16,PLA2G6,PLA2G12A,PLA2G4C
Arginine and proline metabolism	0.325674325674326	1	0.0656813601934011	0.499577685023346	1.05771724936483	41	ODC1,SAT1,SMS,SRM,AMD1,ALDH9A1,SAT2,PYCR2,LAP3,P4HA1,OAT,GOT2,SMOX,ALDH3A2,GOT1,AZIN2,CNDP2,CARNS1,GAMT,PYCR1
Riboflavin metabolism	0.331668331668332	1	0.0647943366000727	0.603127493321796	1.11181708808242	8	ACP5,ACP1,FLAD1,BLVRB
Fatty acid elongation	0.360639360639361	1	0.0607719451853533	0.517820707454644	1.06210795327173	25	ACOT7,HADH,ELOVL5,HADHA,THEM4,TECR,PPT1,ECHS1,ACAA2,HADHB,ELOVL6,ELOVL1,ACOT2
Folate biosynthesis	0.385614385614386	1	0.057609110864425	0.525909501469937	1.05772899332372	20	GGH,DHFR,AKR1B1,GCH1,QDPR,FPGS,PCBD1,CBR1,GPHN,PCBD2
Starch and sucrose metabolism	0.440559440559441	1	0.0514264916187015	0.499249601689264	1.02699542221569	27	GPI,UGP2,PGM1,GYG1,HK1
Lysine degradation	0.458541458541459	1	0.0495901956956338	0.472872497560948	1.01218853061194	50	EZH2,PHYKPL,KMT2E,HADH,ACAT2,HADHA,ALDH9A1,DLST,ASH1L,ACAT1,SETD2,ECHS1,KMT2A,OGDH,KMT2C,SUV39H1,SUV39H2,SETD3,NSD1,SETDB1,ALDH3A2,COLGALT1,PLOD1
beta-Alanine metabolism	0.461538461538462	1	0.0492917662312669	0.49448115783721	1.01423593711327	25	SMS,SRM,HADHA,ALDH9A1,MLYCD,ECHS1,DPYD,ACADM,SMOX,ALDH3A2,CNDP2,CARNS1
Sulfur metabolism	0.470529470529471	1	0.0484087618816951	0.556651628115005	1.02614256371986	8	ETHE1,MPST,PAPSS1
Phenylalanine metabolism	0.472527472527473	1	0.0482149710025564	0.522606328868125	1.013631258906	13	MIF,GOT2,GOT1
Ether lipid metabolism	0.527472527472527	1	0.0431901998334182	0.47397422228698	0.993674743479509	35	LPCAT4,PLA2G16,LPCAT1,PAFAH1B3,PLD3,PAFAH1B1
Mucin type O-glycan biosynthesis	0.527472527472527	1	0.0431901998334182	0.483778740582158	0.987889382032058	24	GALNT2,ST3GAL1,GCNT1,C1GALT1,C1GALT1C1,GALNT6,GALNT1,GALNT11
Glycine, serine and threonine metabolism	0.544455544455544	1	0.0417397034728504	0.469755753229472	0.984830831803532	35	PSPH,PGAM1,PHGDH,SHMT2,SARDH,SHMT1,GRHPR,DLD,PSAT1
Nicotinate and nicotinamide metabolism	0.557442557442557	1	0.0406579344155557	0.475261904508714	0.975581686907655	26	CD38,NT5C,NT5C3B,NAMPT,NAPRT,NT5C3A,NNT,PNP,NT5C2,NADK,NMRK1,NADSYN1
Pantothenate and CoA biosynthesis	0.558441558441558	1	0.0405756447890657	0.488571785153293	0.968284518000388	17	PANK2,PPCS,AASDHPPT,DPYD,COASY,BCAT1,BCAT2,PANK4
Arachidonic acid metabolism	0.563436563436563	1	0.0401660980049421	0.461874926916598	0.982830988436954	45	GPX1,PLA2G16,TBXAS1,PTGES3,PTGES2,LTA4H,PTGIS,EPHX2,GPX7,CBR3
Phenylalanine, tyrosine and tryptophan biosynthesis	0.579420579420579	1	0.038875878582578	0.545887461989735	0.961023544804298	4	GOT2,GOT1,IL4I1
Synthesis and degradation of ketone bodies	0.589410589410589	1	0.0380842053196415	0.512913435645709	0.945514719146949	8	ACAT2,ACAT1,OXCT1,HMGCS1,BDH1,HMGCL
Butanoate metabolism	0.591408591408591	1	0.0379271467108098	0.477733218512403	0.96468796116413	21	HADH,ACAT2,HADHA,ACAT1,ECHS1,OXCT1,ACADS,HMGCS1,BDH1,ALDH5A1,HMGCL
Glycosphingolipid biosynthesis - globo and isoglobo series	0.632367632367632	1	0.0347904098478036	0.475009087911482	0.921313105438879	13	ST3GAL1,NAGA,HEXA,GLA,ST8SIA1,HEXB,B3GALNT1
Propanoate metabolism	0.649350649350649	1	0.0335297167141207	0.454369373197223	0.944257905428161	31	LDHB,LDHA,ACAT2,HADHA,SUCLG2,MLYCD,ACAT1,ECHS1,SUCLG1,ECHDC1,DLD,ACADM,ACSS1,BCKDHA
Glycosphingolipid biosynthesis - ganglio series	0.657342657342657	1	0.0329431471724691	0.467438072298853	0.911801784856969	14	ST3GAL1,ST6GALNAC6,ST6GALNAC4,HEXA,GLB1,ST3GAL5,ST8SIA1,HEXB,B3GALT4,SLC33A1
Galactose metabolism	0.68031968031968	1	0.0312771255290148	0.451070790806586	0.925196438665418	25	UGP2,GALM,PGM1,HK1,B4GALT1,AKR1B1,PFKL,GALK1,PFKP,GLB1,GLA,GALE,GALT,G6PC3,GAA
Valine, leucine and isoleucine biosynthesis	0.687312687312687	1	0.0307752597613667	0.486868997846456	0.857122763839034	4	BCAT1,BCAT2,SDSL
Terpenoid backbone biosynthesis	0.714285714285714	1	0.0288567763564905	0.446154526234592	0.900921023699387	21	ICMT,FDPS,ACAT2,IDI1,FNTA,PMVK,ACAT1,HMGCS1,RCE1,MVD,GGPS1
Alanine, aspartate and glutamate metabolism	0.744255744255744	1	0.0267456741432593	0.434687512936469	0.901419690347315	30	GLUD1,GLUL,ADSL,ADSS
Phosphonate and phosphinate metabolism	0.745254745254745	1	0.0266754763765933	0.462579959677749	0.819855768992648	5	CHPT1,PCYT2,CEPT1,PCYT1A
Biosynthesis of unsaturated fatty acids	0.748251748251748	1	0.0264649017470855	0.438401323430188	0.868853312958182	17	ACOT7,ELOVL5,HADHA,TECR,ACAA1,ELOVL6,ACOT2,HSD17B12,SCD5,PECR
Glycosaminoglycan degradation	0.755244755244755	1	0.0259735747969448	0.434024729291592	0.860179483492887	17	IDS,GUSB,HGSNAT,HEXA,GLB1,HPSE,IDUA,SGSH,GALNS,HEXB
Valine, leucine and isoleucine degradation	0.764235764235764	1	0.0253415500976615	0.429327967043561	0.912162058937997	44	HADH,ACAT2,HSD17B10,HADHA,ALDH9A1,ACAA1,ACAT1,ECHS1,ACAA2,OXCT1,HADHB,ACADS,DLD,MCCC2,HMGCS1,ACADM,ACSF3,ALDH3A2,BCKDHA,AUH,BCAT1,BCAT2,IVD,HMGCL,HIBADH,MUT,ACAD8
Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	0.765234765234765	1	0.0252712808055621	0.432744241098935	0.867122586635568	19	CHST12,CHST11,CSGALNACT1,CSGALNACT2,B3GAT3,CHST7
Histidine metabolism	0.787212787212787	1	0.0237208606775806	0.42440294451906	0.845646206370469	18	ALDH9A1,ALDH3A2,CNDP2,CARNS1
alpha-Linolenic acid metabolism	0.8001998001998	1	0.0227981839377501	0.420643776378524	0.833660208464038	17	PLA2G16,ACAA1,PLA2G6,ACOX1,ACOX3,FADS2,PLA2G12A
Steroid biosynthesis	0.81018981018981	1	0.0220834140571177	0.417035130411856	0.835645045402132	19	EBP,SQLE,LIPA,MSMO1,FDFT1,HSD17B7,SOAT1,CYP2R1,TM7SF2,CYP51A1,SC5D,DHCR7
Ascorbate and aldarate metabolism	0.835164835164835	1	0.0202691096367175	0.415540306234794	0.777440248425706	9	ALDH9A1,ALDH3A2,UGDH
Other glycan degradation	0.836163836163836	1	0.0201955124804332	0.411383455068438	0.815307479082722	17	NEU1,MAN2B1,MANBA,FUCA1,HEXA,HEXDC,MAN2B2,GLB1,AGA,HEXB,GBA
Glycerophospholipid metabolism	0.838161838161838	1	0.0200480391102353	0.415073535938781	0.906189547820593	78	AGPAT5,DGKZ,LPCAT4,PLA2G16,LPCAT1,MBOAT7,LYPLA1,PLD3,PTDSS1,LPIN1,AGPAT2,CRLS1,LYPLA2,LPIN2,GPCPD1,LPGAT1,CDS2,CDIPT,DGKA,GPD2,ETNK1,GNPAT,TAZ,CHPT1,PGS1
Caffeine metabolism	0.839160839160839	1	0.019974159565129	0.364238450415112	0.630297633582297	3	XDH,CYP2A6,NAT1
Glycerolipid metabolism	0.84015984015984	1	0.0199001825208318	0.412169667073033	0.872655003611168	41	AGPAT5,GK,DGKZ,AKR1A1,PNPLA2,ALDH9A1,LPIN1,AKR1B1,AGPAT2,LPIN2,DGKA,ALDH3A2,AGK
Glycosphingolipid biosynthesis - lacto and neolacto series	0.847152847152847	1	0.0193794652818346	0.40689328426157	0.830887183381497	24	B3GNT2,B4GALT1,B4GALT3,ST3GAL3,B4GALT4,ST8SIA1,B3GALNT1,FUT7
Porphyrin and chlorophyll metabolism	0.887112887112887	1	0.0162749990509926	0.389641193699761	0.795657943949938	24	HMOX2,GUSB,BLVRA,EPRS,HMOX1,FXN,BLVRB,HMBS,UROD,UROS,CPOX,FECH,ALAS1,COX15,COX10
Ubiquinone and other terpenoid-quinone biosynthesis	0.893106893106893	1	0.0157837626630889	0.382464114860477	0.721679383132469	10	VKORC1,COQ2,GGCX,COQ7,NQO1,COQ5,COQ3,COQ6
Biotin metabolism	0.897102897102897	1	0.0154513814985972	0.304626334519573	0.527141650080361	3	OXSM,BTD,HLCS
Tyrosine metabolism	0.898101898101898	1	0.0153676328786693	0.386540452705095	0.789326146274464	24	MIF,ADH5,GOT2,COMT,GOT1,GSTZ1
Other types of O-glycan biosynthesis	0.903096903096903	1	0.014944717875289	0.376243274047873	0.756714640810165	20	B4GALT1,B4GALT3,MFNG,OGT,COLGALT1,ST3GAL3,ST6GAL1,GXYLT1,EOGT,POMT1,PLOD3,POGLUT1,RFNG,POFUT2
Amino sugar and nucleotide sugar metabolism	0.918081918081918	1	0.013628036219219	0.390417272890277	0.834336367078744	48	GPI,UGP2,GMDS,PGM1,NANS,HK1,CYB5R3,TSTA3,GALK1,UAP1,GMPPB,PMM1,UXS1,GNPDA1,CYB5R4,UAP1L1,HEXA,CYB5R1,GALE,CMAS,GMPPA,MPI,HEXB,GALT,PMM2,NAGK,UGDH,AMDHD2,GNPDA2,PGM2
Selenocompound metabolism	0.92007992007992	1	0.0134461833974729	0.369205677200221	0.723383445587533	15	PAPSS1,SEPHS2,MTR,MARS,TXNRD1,SEPHS1,SCLY,TXNRD2,MARS2
Vitamin B6 metabolism	0.92007992007992	1	0.0134461833974729	0.337134711332858	0.597522292592327	5	PSAT1,PDXK,PDXP,PNPO,PHOSPHO2
Lipoic acid metabolism	0.924075924075924	1	0.0130773356900516	0.265480427046263	0.459401484766296	3	LIPT2,LIPT1,LIAS
N-Glycan biosynthesis	0.924075924075924	1	0.0130773356900516	0.386300359591065	0.823567056446218	46	MGAT1,FUT8,RPN1,MGAT4A,DAD1,DDOST,RPN2,MAN1A2,B4GALT1,B4GALT3,ALG13,DPM2,DPM1,ALG5,ALG3,DPM3,MAN1B1,ALG8,STT3B,STT3A,MAN1A1,ST6GAL1,DPAGT1
Sphingolipid metabolism	0.938061938061938	1	0.0117231586093378	0.380217535024188	0.805634597299774	42	NEU1,CERK,DEGS1,KDSR,CERS2,SGMS1,ASAH1,ARSA,CERS5,SMPD4,UGCG,CERS4,GLB1,GLA,SPTLC1,SGPP2,SMPD1,SPTLC2,GBA,ACER3,GALC
Thiamine metabolism	0.943056943056943	1	0.0112106917277743	0.351120079186634	0.681021771519591	13	ACP1,AK2,NTPCR,AK4,NFS1,TPK1,AK1
Fatty acid biosynthesis	0.947052947052947	1	0.010787337352153	0.344928120697425	0.669012038127912	13	ACSL5,ACSL4,ACSL1,ACSL3,FASN,MCAT,ACACA
Primary bile acid biosynthesis	0.966033966033966	1	0.00855469372683394	0.322525376574936	0.61821471352572	12	SCP2,CH25H,ACOT8,HSD17B4,SLC27A5,CYP7B1,AMACR
Inositol phosphate metabolism	0.981018981018981	1	0.00634596373149448	0.362560698422073	0.787770915669609	70	PIK3CD,TPI1,INPP5F,INPP4B,SYNJ2,PLCG1,ITPK1,INPP5D,INPP4A,SACM1L,CDIPT,PIP5K1B,ISYNA1,PIK3CG,PI4K2B,MTMR6,PI4K2A,INPP1,PIP4K2A,MTM1,IMPA1,PIP5K1A,PI4KB,PIP4K2C,SYNJ1,IPMK,PIKFYVE,PIK3C2A,MTMR14,PIK3C3,INPP5K,PIP5K1C,PI4KA,MINPP1,MTMR2,INPP5E,PLCD1,ALDH6A1,PLCB2,PIP4K2B,MTMR3,INPPL1
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	0.987012987012987	1	0.00523322083191526	0.318665229814566	0.650723090017952	24	PIGX,GPAA1,PIGC,PIGS,PIGT,DPM2,PIGP,PIGB,PIGQ,PIGF,PIGH,PIGO,PIGL,PIGG,PIGU,PIGN,PIGA,PIGK,PIGV,PIGW
Taurine and hypotaurine metabolism	0.988011988011988	1	0.00502537209391229	0.250263351935718	0.461340387038961	8	GGT5,GAD1,GGT6,CDO1,ADO,GGT7,CSAD,GGT1
Glycosaminoglycan biosynthesis - heparan sulfate / heparin	0.994005994005994	1	0.00354273909070668	0.276277930229403	0.553599125623189	19	HS6ST2,EXTL1,NDST1,HS6ST1,HS3ST3A1,EXT1,EXTL2,GLCE,XYLT1,XYLT2,EXTL3,EXT2,B3GALT6,HS3ST1,B4GALT7,NDST2,HS2ST1,HS3ST3B1,B3GAT3
Mannose type O-glycan biosynthesis	0.994005994005994	1	0.00354273909070668	0.277256141395104	0.552448109023793	18	B4GALT1,B4GALT3,ST3GAL3,POMT1,CHST10,POMGNT1,B3GALNT2,POMGNT2,FKRP,POMT2,POMK,B4GALT2,FKTN,FUT4
Steroid hormone biosynthesis	0.999000999000999	1	0.0014426950408889	0.236051793907686	0.48557697578271	27	HSD11B2,CYP11A1,UGT2B17,CYP2E1,HSD17B3,CYP1A1,CYP19A1,AKR1C4,CYP1B1,CYP21A2,SULT2B1,AKR1C2,AKR1C1,HSD17B6,HSD17B1,CYP3A5,HSD11B1,AKR1C3,CYP7B1,STS,LRTOMT,SRD5A1,HSD17B8,SRD5A3,HSD17B12,HSD17B7,COMT
Retinol metabolism	1	1	0	0.272630005016946	0.565357981050816	30	DHRS4L2,ADH5,DHRS4,RDH11,DHRS4L1,RETSAT,PNPLA4,RDH10,DHRS3,RDH5,DGAT1,CYP3A5
