Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Calcium signaling pathway	5/240	0.182640305674403	0.27255553308334	1.69474598349978	2.88146915413296	CALM2;CALM3;CALM1;SLC25A6;SLC25A5	130	KEGG_2021_Human
Phenylalanine metabolism	1/17	0.192591401607465	0.285211693983574	4.95331325301205	8.15902043952221	MIF	131	KEGG_2021_Human
Alcoholism	4/186	0.204216017786548	0.300135662504472	1.74823550433307	2.77720659855474	PPP1CA;CALM2;CALM3;CALM1	132	KEGG_2021_Human
Relaxin signaling pathway	3/129	0.218900370503051	0.319298284793924	1.89165220744168	2.87368185183663	JUN;NFKBIA;FOS	133	KEGG_2021_Human
One carbon pool by folate	1/20	0.222518924967281	0.322154264504869	4.17057704502219	6.26730598152384	TYMS	134	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	2/77	0.250320753141563	0.358531148001299	2.11559139784946	2.930119834696	ACTB;ACTG1	135	KEGG_2021_Human
Protein export	1/23	0.251341423341117	0.358531148001299	3.6013143483023	4.97320988258473	SRP14	136	KEGG_2021_Human
Hepatitis C	3/157	0.313051839597233	0.443299685269075	1.54550712445449	1.79493107976414	NFKBIA;YWHAB;YWHAZ	137	KEGG_2021_Human
TGF-beta signaling pathway	2/94	0.328854664690802	0.462302934420403	1.72317671809257	1.91641267737215	RHOA;ID2	138	KEGG_2021_Human
Base excision repair	1/33	0.33994647898697	0.471068692310516	2.47464859437751	2.67006438895378	HMGB1	139	KEGG_2021_Human
Fructose and mannose metabolism	1/33	0.33994647898697	0.471068692310516	2.47464859437751	2.67006438895378	TPI1	139	KEGG_2021_Human
Wnt signaling pathway	3/166	0.343808526828321	0.473041519182229	1.45950175107424	1.55826679593718	RHOA;JUN;RAC2	141	KEGG_2021_Human
mRNA surveillance pathway	2/98	0.347084710077059	0.47418615320387	1.65104166666667	1.74710984999589	PPP1CA;PABPC1	142	KEGG_2021_Human
Chemical carcinogenesis	4/239	0.349910339527627	0.474703537540977	1.35028541774779	1.41790545661988	JUN;FOS;HSP90AA1;HSP90AB1	143	KEGG_2021_Human
Progesterone-mediated oocyte maturation	2/100	0.356139474860307	0.476490056019997	1.61718235681369	1.66963217593623	HSP90AA1;HSP90AB1	144	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	2/100	0.356139474860307	0.476490056019997	1.61718235681369	1.66963217593623	CCL5;CCL4	144	KEGG_2021_Human
Protein processing in endoplasmic reticulum	3/171	0.360858920841559	0.479497470159332	1.4157027183343	1.44298075865538	HSP90AA1;HSPA8;HSP90AB1	146	KEGG_2021_Human
Tyrosine metabolism	1/36	0.364431477160063	0.480950384823484	2.26219162363741	2.28349408615211	MIF	147	KEGG_2021_Human
Thyroid cancer	1/37	0.372390409774268	0.488133374974378	2.19924141008478	2.17243812548239	TPM3	148	KEGG_2021_Human
Insulin resistance	2/108	0.39187623656806	0.510228120095327	1.49452221545953	1.4000821791057	PPP1CA;NFKBIA	149	KEGG_2021_Human
Human papillomavirus infection	5/331	0.398372983338734	0.515229058451429	1.21597596093652	1.1191436225163	HLA-C;HLA-A;HLA-B;HLA-E;PKM	150	KEGG_2021_Human
Toxoplasmosis	2/112	0.409412924020289	0.526000710330703	1.43988269794721	1.28585994042544	HSPA8;NFKBIA	151	KEGG_2021_Human
Vasopressin-regulated water reabsorption	1/44	0.425391319991159	0.542933658409769	1.8405715886803	1.57322079963017	ARHGDIB	152	KEGG_2021_Human
Growth hormone synthesis, secretion and action	2/119	0.439491795697457	0.550332175206583	1.35325337744693	1.11255862913834	JUNB;FOS	153	KEGG_2021_Human
Sphingolipid signaling pathway	2/119	0.439491795697457	0.550332175206583	1.35325337744693	1.11255862913834	RHOA;RAC2	153	KEGG_2021_Human
Type II diabetes mellitus	1/46	0.439698387407321	0.550332175206583	1.75858991521642	1.44497401659848	PKM	155	KEGG_2021_Human
Thyroid hormone signaling pathway	2/121	0.44793259476487	0.557044380669133	1.33037408511792	1.0684400787219	ACTB;ACTG1	156	KEGG_2021_Human
PI3K-Akt signaling pathway	5/354	0.454822274334209	0.561863547610422	1.13449505876849	0.893810278179786	RPS6;HSP90AA1;YWHAB;YWHAZ;HSP90AB1	157	KEGG_2021_Human
Cell cycle	2/124	0.460459163144049	0.561863547610422	1.29746166049709	1.00622187733923	YWHAB;YWHAZ	158	KEGG_2021_Human
Cocaine addiction	1/49	0.460496412732253	0.561863547610422	1.64842704149933	1.27827310087081	JUN	159	KEGG_2021_Human
VEGF signaling pathway	1/59	0.524426193983559	0.635866760205065	1.36352305774823	0.880086745674335	RAC2	160	KEGG_2021_Human
Spinocerebellar ataxia	2/143	0.535753282938431	0.645566067640097	1.121539693434	0.699932193146339	SLC25A6;SLC25A5	161	KEGG_2021_Human
Breast cancer	2/147	0.550665069987743	0.659438417145816	1.09037819799778	0.650550723000636	JUN;FOS	162	KEGG_2021_Human
Inflammatory bowel disease	1/65	0.559101308486988	0.665433459180833	1.23531626506024	0.718243253682941	JUN	163	KEGG_2021_Human
Fc epsilon RI signaling pathway	1/68	0.575482578945521	0.672761236821467	1.17982377270275	0.651907286736174	RAC2	164	KEGG_2021_Human
mTOR signaling pathway	2/154	0.575944048619337	0.672761236821467	1.03979202037351	0.573699799581533	RPS6;RHOA	165	KEGG_2021_Human
Adipocytokine signaling pathway	1/69	0.580807150251141	0.672761236821467	1.1624143633357	0.631582156965715	NFKBIA	166	KEGG_2021_Human
Renal cell carcinoma	1/69	0.580807150251141	0.672761236821467	1.1624143633357	0.631582156965715	JUN	166	KEGG_2021_Human
Prolactin signaling pathway	1/70	0.586065201148598	0.672761236821467	1.14550957453	0.612073522325891	FOS	168	KEGG_2021_Human
RIG-I-like receptor signaling pathway	1/70	0.586065201148598	0.672761236821467	1.14550957453	0.612073522325891	NFKBIA	168	KEGG_2021_Human
Inositol phosphate metabolism	1/73	0.601448457724829	0.686358828227157	1.09761267291388	0.558042128931731	TPI1	170	KEGG_2021_Human
PPAR signaling pathway	1/74	0.606448602531814	0.68801771281387	1.0825218682951	0.541407397810348	UBC	171	KEGG_2021_Human
Chronic myeloid leukemia	1/76	0.616262220881525	0.69106861763593	1.05354752342704	0.510004153715315	NFKBIA	172	KEGG_2021_Human
Pancreatic cancer	1/76	0.616262220881525	0.69106861763593	1.05354752342704	0.510004153715315	RAC2	172	KEGG_2021_Human
Hepatocellular carcinoma	2/168	0.623350442297576	0.694999918423735	0.95141857753595	0.449684575690553	ACTB;ACTG1	174	KEGG_2021_Human
ErbB signaling pathway	1/85	0.657492733780862	0.728877659162785	0.94023713903232	0.394261709809091	JUN	175	KEGG_2021_Human
Small cell lung cancer	1/92	0.686484190142759	0.756692800498269	0.867602277240831	0.326367756446443	NFKBIA	176	KEGG_2021_Human
Transcriptional misregulation in cancer	2/192	0.694938104274296	0.76168357191646	0.830220713073005	0.302144296324143	ID2;GZMB	177	KEGG_2021_Human
Cytokine-cytokine receptor interaction	3/295	0.716377313205133	0.775690004598414	0.809356108923521	0.269959335670118	IL32;CCL5;CCL4	178	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	1/100	0.716635614442675	0.775690004598414	0.797168471867267	0.265606790359857	JUN	179	KEGG_2021_Human
Longevity regulating pathway	1/102	0.723710777486149	0.775690004598414	0.781303431547974	0.252644969230948	HSPA8	180	KEGG_2021_Human
Pancreatic secretion	1/102	0.723710777486149	0.775690004598414	0.781303431547974	0.252644969230948	RHOA	180	KEGG_2021_Human
Drug metabolism	1/108	0.743897796344712	0.787715603263997	0.737266824306572	0.218121587358523	DUT	182	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	1/108	0.743897796344712	0.787715603263997	0.737266824306572	0.218121587358523	RAN	182	KEGG_2021_Human
MicroRNAs in cancer	3/310	0.747111706188533	0.787715603263997	0.769217581664007	0.224258128585937	VIM;STMN1;RHOA	184	KEGG_2021_Human
Cholinergic synapse	1/113	0.759593161687945	0.792263835308932	0.704173838209983	0.193628301724487	FOS	185	KEGG_2021_Human
Serotonergic synapse	1/113	0.759593161687945	0.792263835308932	0.704173838209983	0.193628301724487	DUSP1	185	KEGG_2021_Human
AMPK signaling pathway	1/120	0.779969927504523	0.809166662758703	0.6625156086531	0.16463507212053	EEF2	187	KEGG_2021_Human
Lysosome	1/128	0.801159152262456	0.824921536943481	0.620529361540651	0.137568666162091	LAPTM5	188	KEGG_2021_Human
Purine metabolism	1/129	0.803660672589267	0.824921536943481	0.615650100401606	0.134567658705926	PKM	189	KEGG_2021_Human
Autophagy	1/137	0.822576633660542	0.839894036474448	0.579199149539334	0.113125487844447	HMGB1	190	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	1/143	0.835562165754846	0.848686178829529	0.554556253181741	0.0996263238356476	ID2	191	KEGG_2021_Human
Phospholipase D signaling pathway	1/148	0.845657146858807	0.85446607547192	0.535557194765456	0.0897814857590782	RHOA	192	KEGG_2021_Human
Olfactory transduction	3/440	0.915346327621261	0.920089054707381	0.53677540092089	0.0474792792314263	CALM2;CALM3;CALM1	193	KEGG_2021_Human
Neuroactive ligand-receptor interaction	1/341	0.986786009593728	0.986786009593728	0.229270021261517	0.00304976632507355	GZMA	194	KEGG_2021_Human
Myc Targets V1	25/200	5.195112126968e-18	2.0780448507872e-16	12.4285714285714	494.642395933858	DUT;RPL22;DEK;RAN;RPL14;RPL18;RPL6;RPL34;PCBP1;PABPC1;LDHA;NPM1;HNRNPA2B1;RPLP0;RACK1;RPS6;PPIA;SRSF7;TYMS;RPS5;RPS2;RPS3;EEF1B2;HSP90AB1;HNRNPA1	1	MSigDB_Hallmark_2020
Allograft Rejection	21/200	8.87721541662482e-14	1.77544308332496e-12	10.0263716425557	301.31957288417	CD2;CD7;B2M;HLA-A;HLA-E;RPL9;RPS19;RPL39;PTPRC;CD3E;CD3D;NPM1;CD74;RPS9;CD8A;SRGN;RPS3A;GZMB;GZMA;CCL5;CCL4	2	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	15/200	3.50376416282995e-08	4.67168555043994e-07	6.75043128234618	115.883593184607	EIF1;JUNB;JUN;DUSP1;DUSP2;ID2;BTG1;FOS;CD69;ZFP36;NFKBIA;TNFAIP3;KLF6;CCL5;CCL4	3	MSigDB_Hallmark_2020
Hypoxia	14/200	2.37099759219518e-07	1.89679807375614e-06	6.23965737197011	95.1846308057637	MIF;ENO1;MT2A;JUN;DUSP1;TPI1;BTG1;LDHA;FOS;S100A4;ZFP36;TNFAIP3;KLF6;GAPDH	4	MSigDB_Hallmark_2020
Interferon Gamma Response	14/200	2.37099759219518e-07	1.89679807375614e-06	6.23965737197011	95.1846308057637	PSMB9;B2M;HLA-A;HLA-B;PSME2;PSME1;MT2A;BTG1;CD74;CD69;NFKBIA;TNFAIP3;GZMA;CCL5	4	MSigDB_Hallmark_2020
Oxidative Phosphorylation	13/200	1.48586452737233e-06	9.90576351581551e-06	5.73837406078657	77.0061897938034	COX8A;ATP5F1E;COX6C;LDHB;LDHA;ATP5MG;ATP5F1B;COX6A1;ATP5MC3;ATP5MC2;COX4I1;SLC25A6;SLC25A5	6	MSigDB_Hallmark_2020
p53 Pathway	11/200	4.54694981642737e-05	0.00025982570379585	4.76347656682385	47.6274719606843	S100A10;RPL18;RPL36;RPS12;JUN;BTG1;HINT1;LDHB;FOS;RACK1;S100A4	7	MSigDB_Hallmark_2020
Interferon Alpha Response	7/97	0.000216497484388938	0.000975649876163597	6.29263831732968	53.0968518941969	CD74;PSMB9;IFITM1;B2M;HLA-C;PSME2;PSME1	8	MSigDB_Hallmark_2020
Apical Junction	10/200	0.000219521222136809	0.000975649876163597	4.28947368421053	36.1347907452336	PFN1;MYL12B;ACTB;PTPRC;RAC2;ARPC2;ACTG1;CNN2;CD99;EVL	9	MSigDB_Hallmark_2020
Complement	8/200	0.00376112874138392	0.0136768317868506	3.36742424242424	18.8004513433505	PSMB9;CALM3;PFN1;CALM1;TNFAIP3;GZMB;GZMA;CCL5	10	MSigDB_Hallmark_2020
E2F Targets	8/200	0.00376112874138392	0.0136768317868506	3.36742424242424	18.8004513433505	DUT;DEK;RAN;JPT1;STMN1;TUBB;MKI67;HMGB2	10	MSigDB_Hallmark_2020
TGF-beta Signaling	4/54	0.00461965010949776	0.0153988336983259	6.40650406504065	34.4505675835572	RHOA;PPP1CA;ID2;JUNB	12	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	5/105	0.0102908850717616	0.0316642617592664	4.01020408163265	18.3526858262438	PPP1CA;PFN1;CFL1;ARPC3;YWHAB	13	MSigDB_Hallmark_2020
G2-M Checkpoint	7/200	0.0131091604651187	0.0349577612403166	2.91901746305891	12.6523177899661	JPT1;MT2A;STMN1;MKI67;UBE2C;HMGN2;HSPA8	14	MSigDB_Hallmark_2020
Glycolysis	7/200	0.0131091604651187	0.0349577612403166	2.91901746305891	12.6523177899661	MIF;ENO1;STMN1;TPI1;LDHA;PPIA;PKM	14	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	3/49	0.0233108007405777	0.0582770018514443	5.20260517514522	19.5557525011098	FTL;LSP1;JUNB	16	MSigDB_Hallmark_2020
mTORC1 Signaling	6/200	0.040144317532627	0.0845143527002674	2.47878992732804	7.96998974562222	ENO1;TPI1;LDHA;PPIA;CORO1A;GAPDH	17	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	6/200	0.040144317532627	0.0845143527002674	2.47878992732804	7.96998974562222	VIM;JUN;ID2;IL32;PPIB;TNFAIP3	17	MSigDB_Hallmark_2020
Inflammatory Response	6/200	0.040144317532627	0.0845143527002674	2.47878992732804	7.96998974562222	IFITM1;CD69;RGS1;NFKBIA;KLF6;CCL5	17	MSigDB_Hallmark_2020
Fatty Acid Metabolism	5/158	0.0486044775285672	0.0972089550571344	2.61397892490329	7.90477584024711	S100A10;MIF;PSME1;HSP90AA1;LDHA	20	MSigDB_Hallmark_2020
Apoptosis	5/161	0.0519167749962815	0.0972523541671717	2.56331763474621	7.5825840473954	CD2;CD69;ANXA1;JUN;HMGB2	21	MSigDB_Hallmark_2020
Unfolded Protein Response	4/113	0.0534887947919444	0.0972523541671717	2.92996196017006	8.57975806277124	EEF2;RPS14;NPM1;YWHAZ	22	MSigDB_Hallmark_2020
Estrogen Response Late	5/200	0.106543002821442	0.185292178819899	2.0465724751439	4.58269857933287	DUSP2;COX6C;ID2;FOS;ZFP36	23	MSigDB_Hallmark_2020
UV Response Up	4/158	0.136504339142499	0.227507231904165	2.06905289832119	4.12030961666545	JUNB;NFKBIA;BTG1;FOS	24	MSigDB_Hallmark_2020
Myc Targets V2	2/58	0.163776946204076	0.262043113926522	2.83611751152074	5.13124521359309	DUSP2;NPM1	25	MSigDB_Hallmark_2020
KRAS Signaling Up	4/200	0.241189830723257	0.37106127803578	1.62220009955202	2.3070458991691	ID2;LAPTM5;LCP1;TNFAIP3	26	MSigDB_Hallmark_2020
DNA Repair	3/150	0.289176863987776	0.42841016887078	1.61968107080889	2.0095655021399	DUT;TYMS;ARL6IP1	27	MSigDB_Hallmark_2020
Androgen Response	2/100	0.356139474860307	0.502664106427673	1.61718235681369	1.66963217593623	B2M;MYL12A	28	MSigDB_Hallmark_2020
Angiogenesis	1/36	0.364431477160063	0.502664106427673	2.26219162363741	2.28349408615211	S100A4	29	MSigDB_Hallmark_2020
Pancreas Beta Cells	1/40	0.395676491448618	0.527568655264824	2.02976006590464	1.88190897815752	SRP14	30	MSigDB_Hallmark_2020
Adipogenesis	3/200	0.457625357371325	0.590484332092033	1.20551182720566	0.942353931664483	COX8A;COX6A1;UBC	31	MSigDB_Hallmark_2020
Cholesterol Homeostasis	1/74	0.606448602531814	0.758060753164767	1.0825218682951	0.541407397810348	ACTG1	32	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	1/87	0.666038200786405	0.807319031256248	0.918277762211637	0.373195659776338	JUN	33	MSigDB_Hallmark_2020
Myogenesis	2/200	0.716176423631692	0.811788859840833	0.796350602802216	0.265844718851856	TPM3;LSP1	34	MSigDB_Hallmark_2020
Xenobiotic Metabolism	2/200	0.716176423631692	0.811788859840833	0.796350602802216	0.265844718851856	MT2A;ID2	34	MSigDB_Hallmark_2020
Pperoxisome	1/104	0.730609973856749	0.811788859840833	0.766054509299333	0.240445752182045	PABPC1	36	MSigDB_Hallmark_2020
Coagulation	1/138	0.824809722397634	0.881718359107368	0.574942104183156	0.110735320408478	ANXA1	37	MSigDB_Hallmark_2020
UV Response Dn	1/144	0.837632441152	0.881718359107368	0.550650153059792	0.097561930449528	DUSP1	38	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	1/199	0.91919612031935	0.920216319800193	0.396576203805119	0.0334138346727685	KLF6	39	MSigDB_Hallmark_2020
Estrogen Response Early	1/200	0.920216319800193	0.920216319800193	0.394563177332445	0.0328065497335837	FOS	40	MSigDB_Hallmark_2020
