pathway	pval	padj	log2err	ES	NES	size	leadingEdge
Pyruvate metabolism	0.254745254745255	0.999000999000999	0.0780892306943345	0.523653189020753	1.09174671449845	35	LDHA,LDHB,PKM,ALDH2,MDH1,MDH2,ALDH9A1,PDHB,HAGH,GLO1,ACAT1,FH,PCK2,GRHPR,PDHA1,DLD,ACYP1,ACAT2,ME2
Galactose metabolism	0.275724275724276	0.999000999000999	0.0739901439101341	0.5349917206997	1.09334092020447	25	UGP2,GALM,B4GALT1,GLB1,AKR1B1,GALK1,GLA,PFKL,HK1,GALT,PFKP
Pentose and glucuronate interconversions	0.347652347652348	0.999000999000999	0.0625237414724762	0.552546797438933	1.07850150303734	15	AKR1A1,UGP2,AKR1B1,DCXR
Pentose phosphate pathway	0.366633366633367	0.999000999000999	0.059989249649033	0.513509491678637	1.05557480256106	27	GPI,TALDO1,FBP1,ALDOA,PGD,PRPS1,TKT,PGLS,PFKL,RPIA,PFKP,PRPS2,G6PD,DERA
D-Glutamine and D-glutamate metabolism	0.367632367632368	0.999000999000999	0.0598603117764473	0.654082106697214	1.13672442330531	4	GLUD1,GLS
N-Glycan biosynthesis	0.37962037962038	0.999000999000999	0.0583452776743612	0.489558792315476	1.04144307162965	46	ALG5,DAD1,MGAT4A,RPN2,RPN1,DPM3,DPM2,B4GALT3,DDOST,B4GALT1,ALG3,DPAGT1,MAN1A2,STT3A,MGAT2,MGAT1,ALG2,ALG13,MAN1A1,FUT8,DPM1,MAN1B1,MAN2A1,ALG8,ALG12,ALG11,ALG1,ALG9,ST6GAL1,MGAT5
Fructose and mannose metabolism	0.396603396603397	0.999000999000999	0.0562940749700968	0.508075007274094	1.04690457161754	28	TPI1,FBP1,ALDOA,GMPPB,TSTA3,AKR1B1,PFKFB3,PFKL,PMM1,HK1,PFKP,GMPPA,PMM2
Cysteine and methionine metabolism	0.403596403596404	0.999000999000999	0.0554793308704233	0.491553096160754	1.03591627452795	41	LDHA,LDHB,MAT2B,MDH1,MDH2,AHCY,AMD1,ADI1,SMS,ENOPH1,MAT2A,DNMT1,MPST,SRM,GOT2,GCLM,MTR,TST
Arginine biosynthesis	0.420579420579421	0.999000999000999	0.0535669384770951	0.516458248735409	1.03636819324908	20	GLUL,GLUD1,GOT2,GLS,ASL,GOT1
Glyoxylate and dicarboxylate metabolism	0.424575424575425	0.999000999000999	0.0531298054705469	0.508873587371832	1.03577124308069	24	GLUL,MDH1,HYI,MDH2,SHMT2,CAT,ACO2,ACAT1,CS,GRHPR,MCEE,DLD,ACAT2
Nicotinate and nicotinamide metabolism	0.424575424575425	0.999000999000999	0.0531298054705469	0.506029190078144	1.03415136893477	25	CD38,ENPP3,PNP,NT5C3A,NT5C,NAPRT,NMRK1,NAMPT,NADSYN1,NT5C3B,NT5C2,NNT,NMNAT1
Mannose type O-glycan biosynthesis	0.446553446553447	0.999000999000999	0.0508054139066364	0.514829452546793	1.02427708190389	18	B4GALT3,B4GALT1
Glycosphingolipid biosynthesis - ganglio series	0.475524475524476	0.999000999000999	0.047925896705813	0.522063409634854	1.01261889690337	14	ST3GAL1,ST6GALNAC6,ST6GALNAC4,GLB1,HEXB,B3GALT4,HEXA
Tryptophan metabolism	0.484515484515485	0.999000999000999	0.0470699590082662	0.488949197694544	1.01212473555376	31	MAOB,ALDH2,HADHA,ALDH9A1,ECHS1,CAT,OGDH,HADH,ACAT1,HAAO,ACAT2
Riboflavin metabolism	0.500499500499501	0.999000999000999	0.0455878202571231	0.549548583273073	1.01343751981488	8	ACP5,ENPP3,ACP1,BLVRB,RFK
Glycosphingolipid biosynthesis - globo and isoglobo series	0.507492507492508	0.999000999000999	0.0449543067640062	0.516609057170044	0.993826513590414	13	ST3GAL1,GLA,GBGT1,HEXB,NAGA,HEXA
Propanoate metabolism	0.544455544455544	0.999000999000999	0.0417397034728504	0.478706255886263	0.990921848182476	31	LDHA,LDHB,SUCLG1,HADHA,ECHDC1,ECHS1,SUCLG2,ACAT1,HIBCH,BCKDHA,ACADM,MCEE,DLD,ACAT2,SUCLA2
Tyrosine metabolism	0.547452547452547	0.999000999000999	0.041488040200221	0.483814592938586	0.988752296128985	25	MAOB,MIF,COMT,ADH5,ALDH3B1,GOT2,PNMT,GSTZ1,GOT1
Purine metabolism	0.57042957042957	0.999000999000999	0.0395979123961192	0.439085234483113	0.986953321309806	153	PDE4B,ENTPD1,POLR2L,NME2,RRM2,PDE4D,PKM,PDE3B,ENPP3,POLR2K,GUK1,APRT,POLR3GL,DCK,ADSS,POLR2I,DGUOK,POLR2E,ZNRD1,HPRT1,PNP,ADA,PRPS1,POLE4,POLR2C,NT5C3A,POLR2H,POLD4,NUDT5,POLD2,AK6,GMPS,ATIC,POLR2A,GMPR2,NT5C,POLR2G,IMPDH2,NME4,POLR2F,AK3,ITPA,ADK,NME3,POLR3K,PAPSS1,GMPR,PAICS,POLR2B,TWISTNB,NUDT16,PRPS2,POLR2J,IMPDH1,POLR1D,ADSL,PDE8A,ADCY7,AK2,RRM1,GART,PDE6D,ENTPD4
Folate biosynthesis	0.575424575424575	0.999000999000999	0.0391956336118146	0.483106171865538	0.969441134321533	20	GGH,AKR1B1,CBR1,PCBD1,GCH1,DHFR,PTS,FPGS,GPHN,MOCS2,SPR
Glycosaminoglycan degradation	0.583416583416583	0.999000999000999	0.0385579101998489	0.484309457038321	0.958006660893061	17	IDS,GLB1,GNS,HEXB,GUSB,HEXA,HGSNAT,SGSH
One carbon pool by folate	0.609390609390609	0.999000999000999	0.0365314928349125	0.476567831357893	0.948153811359815	18	TYMS,MTHFD2,SHMT2,ATIC,DHFR,MTHFD1,MTR,GART,MTHFS,MTHFR,MTFMT
Pyrimidine metabolism	0.618381618381618	0.999000999000999	0.0358449292332649	0.440019108926701	0.973640920027906	98	TYMP,ENTPD1,POLR2L,NME2,RRM2,TYMS,ENPP3,POLR2K,DUT,POLR3GL,DCK,POLR2I,TK1,DTYMK,POLR2E,ZNRD1,PNP,CMPK1,POLE4,POLR2C,NT5C3A,POLR2H,DPYD,POLD4,POLD2,UPP1,POLR2A,NT5C,POLR2G,NME4,POLR2F,DCTD,NME3,UMPS,POLR3K,DCTPP1
Pantothenate and CoA biosynthesis	0.632367632367632	0.999000999000999	0.0347904098478036	0.473427849344955	0.936481884740187	17	ENPP3,PPCS,DPYD,PANK2,AASDHPPT,BCAT2,COASY,PPCDC,VNN2
Fatty acid degradation	0.671328671328671	0.999000999000999	0.0319257308349884	0.45082525621852	0.942313074913916	37	ALDH2,ACSL4,ACADVL,HADHA,ALDH9A1,ECHS1,ADH5,ACAA2,HADHB,ACAA1,ACSL5,HADH,ACAT1,ACSL3,ACADM,ACAT2
Sphingolipid metabolism	0.684315684315684	0.999000999000999	0.0309900819310557	0.445592933006313	0.942625279361457	42	ASAH1,ACER3,ARSA,GLB1,GALC,DEGS1,KDSR,GLA,NEU1,SGMS1,CERS5,SMPD1,CERS4,UGCG,CERS2
Porphyrin and chlorophyll metabolism	0.703296703296703	0.999000999000999	0.0296354881939192	0.448049428061871	0.9119685607226	24	HMOX2,BLVRA,ALAS1,BLVRB,EPRS,UROD,HMBS,FXN,GUSB,UROS,HCCS,COX10,HMOX1,MMAB,COX15
Other glycan degradation	0.72027972027972	0.999000999000999	0.0284333438791734	0.450748471655702	0.89162008289952	17	GLB1,MAN2B1,NEU1,HEXB,FUCA2,AGA,MANBA,HEXA,MAN2B2,HEXDC,GBA
Synthesis and degradation of ketone bodies	0.73026973026973	0.999000999000999	0.0277292221875017	0.456511285417887	0.849776070772608	9	OXCT1,ACAT1,ACAT2,HMGCS1,BDH2,BDH1,HMGCL
Starch and sucrose metabolism	0.742257742257742	0.999000999000999	0.0268860833830403	0.436618623078535	0.897517230585168	27	GPI,UGP2,GYG1,ENPP3,GBE1,HK1,AGL,PYGL,G6PC3,PGM2L1,GANC,PGM2,HK2,PYGB
Phenylalanine, tyrosine and tryptophan biosynthesis	0.744255744255744	0.999000999000999	0.0267456741432593	0.454531064988609	0.789926153663618	4	GOT2,GOT1,IL4I1
Sulfur metabolism	0.763236763236763	0.999000999000999	0.025411808387565	0.442009979221441	0.815122649225387	8	ETHE1,MPST,PAPSS1,TST,SUOX,IMPAD1,PAPSS2,BPNT1
Amino sugar and nucleotide sugar metabolism	0.765234765234765	0.999000999000999	0.0252712808055621	0.424868000497678	0.906816789821001	48	NANS,GPI,UGP2,RENBP,GMPPB,TSTA3,GALK1,GNPDA1,CYB5R3,PMM1,HK1,GALT,HEXB,GMPPA,PMM2,UAP1,HEXA,CMAS,UXS1,GMDS,PGM3,CYB5R4
Neomycin, kanamycin and gentamicin biosynthesis	0.773226773226773	0.999000999000999	0.0247086313801197	0.441445896950198	0.774068679352982	5	HK1,HK2
Steroid biosynthesis	0.782217782217782	0.999000999000999	0.0240742072753014	0.433358629784797	0.864878184425239	19	FDFT1,LIPA,EBP,SC5D,HSD17B7,DHCR24,SQLE,CYP2R1,CYP51A1,SOAT1,TM7SF2,MSMO1,DHCR7
Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	0.788211788211788	0.999000999000999	0.0236501012290726	0.428799694601726	0.860465228018498	20	CHPF,CHST11,B3GAT3,CHST12,CHST15,CSGALNACT2,DSE,CHST7,CSGALNACT1,B4GALT7
Phosphonate and phosphinate metabolism	0.801198801198801	0.999000999000999	0.0227269260340067	0.426971728360085	0.748688444441556	5	PCYT1B,PCYT2,CEPT1,CHPT1,PCYT1A
Lysine degradation	0.802197802197802	0.999000999000999	0.0226556224333514	0.417354078678285	0.89495956806152	52	KMT2E,ALDH2,HADHA,ALDH9A1,SETD2,ASH1L,ECHS1,KMT2C,OGDH,PHYKPL,KMT2A,NSD1,HADH,ACAT1,EZH2,SETDB2,DLST,PRDM2,EHMT1,ACAT2,TMLHE,EZH1,EHMT2
Primary bile acid biosynthesis	0.809190809190809	0.999000999000999	0.0221551238181839	0.424838668923384	0.81728325764824	13	SCP2,HSD17B4,ACOT8,CH25H,HSD3B7,SLC27A5
Glycine, serine and threonine metabolism	0.817182817182817	0.999000999000999	0.0215798086475871	0.419651598713754	0.875972960845851	36	MAOB,PGAM1,ALAS1,SHMT2
Terpenoid backbone biosynthesis	0.817182817182817	0.999000999000999	0.0215798086475871	0.415722783623047	0.84099239188826	22	FDPS,FNTA,IDI1,PMVK,ACAT1,MVD,NUS1,ACAT2,GGPS1,HMGCS1,DHDDS,RCE1,ZMPSTE24,HMGCR,PDSS2
Biotin metabolism	0.833166833166833	0.999000999000999	0.0204160330522345	0.387119603680113	0.657880768234024	3	OXSM,HLCS,BTD
Vitamin B6 metabolism	0.839160839160839	0.999000999000999	0.019974159565129	0.402711098540559	0.706147798318412	5	PNPO,PSAT1,PDXK,PHOSPHO2
Caffeine metabolism	0.84015984015984	0.999000999000999	0.0199001825208318	0.319922033972325	0.548526431183389	2	CYP2A6,NAT1
Ether lipid metabolism	0.84015984015984	0.999000999000999	0.0199001825208318	0.412082286554403	0.859136336570555	35	LPCAT2,PLD3,PAFAH1B1,PAFAH1B3,AGPS,PLA2G16,LPCAT4,PLA2G4A,PAFAH1B2
Other types of O-glycan biosynthesis	0.862137862137862	0.999000999000999	0.0182442460385585	0.402568848061571	0.807828223763501	20	MFNG,B4GALT3,B4GALT1,OGT,POGLUT1,ST6GAL1,GXYLT1,PLOD3,POFUT2,RFNG,EOGT
Glycerolipid metabolism	0.863136863136863	0.999000999000999	0.0181674946847152	0.404072940838137	0.851557519991097	41	AKR1A1,ALDH2,LPIN2,ALDH9A1,DGKA,AKR1B1,AGPAT5,LPIN1,PNPLA2,GLA,DGKZ,MGLL,GK,AGPAT2,LCLAT1,AGK,AGPAT4,DGKD,ALDH3A2,MBOAT1,LPL
Retinol metabolism	0.873126873126873	0.999000999000999	0.0173914717556673	0.400084626762094	0.828663675234894	30	ALDH1A1,ADH5,DHRS4,DHRS4L2,RDH11,DHRS9
Alanine, aspartate and glutamate metabolism	0.875124875124875	0.999000999000999	0.0172342687658066	0.398858688835088	0.823648173075978	29	GLUL,GLUD1,ADSS,NIT2,GOT2,GLS,ADSL,ASNS,ASL,GOT1,GFPT1
Glycosaminoglycan biosynthesis - heparan sulfate / heparin	0.895104895104895	0.999000999000999	0.0156180851425484	0.386136496401883	0.770634317618703	19	HS3ST1,B3GAT3,HS3ST3B1,HS6ST1,NDST2,B4GALT7,NDST1
Fatty acid biosynthesis	0.896103896103896	0.999000999000999	0.0155348639580133	0.381000322468619	0.732949252245063	13	ACSL4,ACSL5,ACSL3,ACSL6,ACACA,OXSM,ACSL1,FASN,MCAT
Valine, leucine and isoleucine biosynthesis	0.913086913086913	0.999000999000999	0.0140757415299283	0.320113314447592	0.556322545796591	4	BCAT1,SDS,SDSL,BCAT2
Steroid hormone biosynthesis	0.922077922077922	0.999000999000999	0.0132626420191661	0.37631645406532	0.775411918507042	28	HSD17B12,COMT,HSD17B7,HSD17B8,SRD5A3
Lipoic acid metabolism	0.925074925074925	0.999000999000999	0.0129839954274655	0.280254777070064	0.476272000403425	3	LIPT2,LIAS,LIPT1
Ubiquinone and other terpenoid-quinone biosynthesis	0.926073926073926	0.999000999000999	0.0128901829648689	0.357636237399673	0.669936991085829	10	VKORC1,GGCX,COQ7,COQ5,COQ6,NQO1,COQ3
Thiamine metabolism	0.929070929070929	0.999000999000999	0.012605799966357	0.358570975581835	0.689800803124347	13	ACP1,AK2,THTPA,NFS1,TPK1,AK1,NTPCR
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	0.934065934065934	0.999000999000999	0.0121212734616549	0.372360208557022	0.757909244381897	24	DPM2,GPAA1,PIGS,PIGC,PIGP,PIGT,PIGF,PIGB,PIGK,PIGA,PIGH,PIGG,PIGL,PIGO,PIGX,PIGU,PIGM,PIGQ,PIGV
Valine, leucine and isoleucine degradation	0.947052947052947	0.999000999000999	0.010787337352153	0.371447672938413	0.78907940829248	45	ALDH2,HADHA,ALDH9A1,HSD17B10,ECHS1,ACAA2,HADHB,OXCT1,ACAA1,HADH,ACAT1,MCCC2,HIBCH,BCKDHA,ACADM,MCEE,DLD,ACAT2,BCAT2,ALDH3A2,ACADSB,AUH,HMGCS1,ACSF3
Mucin type O-glycan biosynthesis	0.954045954045954	0.999000999000999	0.0100128309769611	0.355866849354044	0.724338338781404	24	ST3GAL1,C1GALT1,C1GALT1C1,B4GALT5,GALNT11,GALNT2,GALNT10,GCNT1,GALNT1,GALNT6,GALNT4
Butanoate metabolism	0.963036963036963	0.999000999000999	0.00893801210835004	0.341283653381233	0.690404681379449	22	HADHA,ECHS1,OXCT1,HADH,ACAT1,ACAT2,HMGCS1,BDH2,BDH1,HMGCL,ACSM3
Selenocompound metabolism	0.988011988011988	0.999000999000999	0.00502537209391229	0.293942286922962	0.573738187827762	15	SEPHS2,MARS,PAPSS1,MTR,SEPHS1,TXNRD1,MARS2,PAPSS2,SCLY,TXNRD2,CTH,SEPSECS,PSTK,TXNRD3
Glycerophospholipid metabolism	0.991008991008991	0.999000999000999	0.00434551079568136	0.339196038976297	0.744632502415955	79	LPCAT2,PLD3,PTDSS1,LPIN2,DGKA,AGPAT5,LPIN1,MBOAT7,GPCPD1,PLA2G16,CDIPT,CDS2,LYPLA1,LYPLA2,GNPAT,LPCAT4,DGKZ,ETNK1,LPCAT3,PLA2G4A,PGS1,AGPAT2,LCLAT1,PEMT,LPGAT1,AGPAT4,DGKD,PCYT1A,MBOAT1,ADPRM,PNPLA6,LPCAT1,PLA2G6,GPD1L,PLD1,DGKE,CHPT1,AGPAT1,PLA2G15,TAZ,DGKG,CEPT1,PCYT2,DGKH
Inositol phosphate metabolism	0.992007992007992	0.999000999000999	0.00409492237559551	0.332983894274552	0.727962704112853	70	INPP4B,TPI1,SACM1L,PIK3CD,MINPP1,INPP5D,CDIPT,PLCG1,MTM1,INPP5K,MTMR14,MTMR3,PLCG2,INPP4A,PIK3C3,MTMR6,IMPA2,PLCD1,INPP1,PIP4K2C,MTMR2,INPP5F,IMPA1,PIKFYVE,PIP4K2A,ITPKB,PI4KB,PIK3C2A,PIK3CG,PI4K2B,ITPK1,IPMK,PLCB2,PLCB3,ISYNA1,PIP5K1A,IMPAD1,SYNJ1,MTMR4,SYNJ2,PTEN,OCRL,MTMR8,PIK3CA,PIP5K1B
alpha-Linolenic acid metabolism	0.995004995004995	0.999000999000999	0.00323243877654383	0.282045862362644	0.561143328989357	18	PLA2G16,ACAA1,PLA2G4A,FADS2,PLA2G6,ACOX3,ACOX1,PLA2G12A
Taurine and hypotaurine metabolism	0.997002997002997	0.999000999000999	0.00250132493941571	0.206511666863493	0.384412562058174	9	BAAT,GAD1,GGT6,ADO,GGT5,CSAD,GGT7,CDO1,GGT1
Linoleic acid metabolism	0.999000999000999	0.999000999000999	0.0014426950408889	0.224417092837983	0.443916728514415	17	PLA2G16,PLA2G4A,PLA2G6,PLA2G12A,PLB1,ALOX15,PLA2G1B,CYP2E1,PLA2G4E,PLA2G4C,PLA2G2D
