pathway	pval	padj	log2err	ES	NES	size	leadingEdge
beta-Alanine metabolism	0.153846153846154	0.923076923076923	0.107140237276725	0.601210364333209	1.16024672334592	27	SRM,DPYD,HADHA,SMS,ALDH9A1,CNDP2,ECHS1
Cysteine and methionine metabolism	0.228771228771229	0.999000999000999	0.0838361057159929	0.56292655159993	1.10346203059033	39	LDHB,LDHA,AMD1,SRM,MAT2B,GCLM,MDH1,ENOPH1,MAT2A,SMS,MDH2
Purine metabolism	0.252747252747253	0.999000999000999	0.0785029047348687	0.512254491747389	1.05214651317771	152	NME2,PDE4D,PKM,PDE4B,DCK,PDE3B,APRT,POLR2L,NME3,NT5C,POLR2K,POLR3GL,POLR1D,IMPDH2,POLR2G,POLR2J,GUK1,POLR2E,POLD4,NME4,PDE4A,NT5C3B,IMPDH1,ADA,NUDT5,PDE7A,POLR2A,POLR2B,ADSS,DGUOK,ZNRD1,ITPA,NT5C3A,POLR2I,PNP,HPRT1,ADCY7,ADSL,POLR1E,ADK,GMPS,POLE4,POLR3K,ATIC,POLR2C,POLR2H,AK6,POLR2F,PRPS1,POLR2J3,AK3,NME1,ENTPD1,NUDT16,PDE8A,POLE3,NME7,PAPSS1,AMPD3,CANT1,ADPRM,PGM1
Fatty acid elongation	0.25974025974026	0.999000999000999	0.0770736734944102	0.579893577174987	1.11247908910113	24	ELOVL5,THEM4,HADHA,ACAA2,TECR,ELOVL1,ACOT7,ABHD17A,ECHS1,HADHB,PPT1,ELOVL6,HSD17B12
Pentose and glucuronate interconversions	0.308691308691309	0.999000999000999	0.0683110858318647	0.596500931093149	1.10256490989417	15	UGP2,DCXR,AKR1A1,AKR1B1,GUSB
Pyrimidine metabolism	0.334665334665335	0.999000999000999	0.0643583367917361	0.51204427423902	1.03797904260884	98	CMPK1,NME2,DCK,UPP1,DPYD,POLR2L,NME3,NT5C,POLR2K,POLR3GL,POLR1D,TYMP,POLR2G,DUT,POLR2J,POLR2E,POLD4,NME4,NT5C3B,POLR2A,POLR2B,ZNRD1,NT5C3A,POLR2I,PNP,POLR1E,DCTPP1,POLE4,POLR3K,POLR2C,POLR2H,POLR2F,POLR2J3,DCTD,UCK1,NME1,ENTPD1,UCKL1,POLE3,NME7,CANT1
Nicotinate and nicotinamide metabolism	0.342657342657343	0.999000999000999	0.0632191170859458	0.553477795842108	1.06812995445071	27	NT5C,NAMPT,NMRK1,NT5C3B,NT5C3A,PNP
Glycerophospholipid metabolism	0.354645354645355	0.999000999000999	0.0615706755421678	0.517030802489563	1.03653169149814	76	DGKA,LPCAT1,ETNK1,LPCAT4,GPCPD1,PLA2G16,AGPAT2,DGKZ,MBOAT7,LYPLA1,PLD3,CHPT1,LPIN2,CRLS1,LPGAT1,TAZ,LYPLA2,CDIPT,PTDSS1,LPIN1,DGKD,GNPAT,CDS2,AGPAT5,PCYT2,AGPAT4,PNPLA6,CEPT1,GPD1L,ADPRM,PLA2G12A,PGS1,AGPAT1
Citrate cycle (TCA cycle)	0.402597402597403	0.999000999000999	0.0555947097758869	0.539807949316523	1.04174918063032	27	MDH1,IDH2,SDHD,MDH2,OGDH,SDHC,SUCLG2,SUCLG1,IDH3G,SDHA,CS,IDH3B,PDHB,ACLY,DLD,PDHA1,SDHB,DLST,ACO2,PCK2
Glycosphingolipid biosynthesis - lacto and neolacto series	0.407592407592408	0.999000999000999	0.0550211117163117	0.545726173343216	1.0469316787006	24	B3GNT2,B4GALT1,B4GALT3,B4GALT4
Ether lipid metabolism	0.445554445554446	0.999000999000999	0.0509082865515105	0.527726343233869	1.02785909533677	32	LPCAT1,LPCAT4,PLA2G16,PAFAH1B1,PLD3,CHPT1,PAFAH1B3
Pantothenate and CoA biosynthesis	0.446553446553447	0.999000999000999	0.0508054139066364	0.550853194894782	1.02938492299994	18	DPYD,PPCS,PANK2,AASDHPPT,COASY,BCAT2
Histidine metabolism	0.468531468531469	0.999000999000999	0.0486034247259069	0.54643579544758	1.01807516482009	17	ALDH9A1,CNDP2,ALDH3A2
Tryptophan metabolism	0.468531468531469	0.999000999000999	0.0486034247259069	0.525025479045382	1.01769263455985	29	HADHA,ALDH9A1,OGDH,ACAT1,CAT,ECHS1,ACAT2,IL4I1,HADH
Alanine, aspartate and glutamate metabolism	0.470529470529471	0.999000999000999	0.0484087618816951	0.524280280636136	1.0162481657433	29	GLUL,GLUD1,GLS,ADSS,ADSL,GFPT1,GOT2,GFPT2
Fructose and mannose metabolism	0.484515484515485	0.999000999000999	0.0470699590082662	0.521315395521829	1.00789709009915	28	PFKFB3,TPI1,ALDOA,PFKP,TSTA3,PFKL,AKR1B1,GMDS
Propanoate metabolism	0.48951048951049	0.999000999000999	0.0466015072985992	0.519134197743011	1.00868118080697	30	LDHB,LDHA,HADHA,SUCLG2,SUCLG1,BCKDHA,ACAT1,ECHS1,ACSS1,DLD,ACAT2,ECHDC1
Galactose metabolism	0.511488511488511	0.999000999000999	0.0445961615888961	0.519280534740013	0.996197852526305	24	UGP2,PFKP,GLA,GALM,B4GALT1,PFKL,AKR1B1,GALK1,HK1,PGM1,GALT
Glycosphingolipid biosynthesis - globo and isoglobo series	0.518481518481518	0.999000999000999	0.0439759278026345	0.545536133240899	0.994569742831454	13	ST3GAL1,GLA,HEXB
Glyoxylate and dicarboxylate metabolism	0.525474525474525	0.999000999000999	0.0433636987883266	0.517022179687596	0.991865380378881	24	GLUL,MDH1,MDH2,ACAT1,CAT,SHMT2,CS,GRHPR,PGP,DLD,ACAT2
Tyrosine metabolism	0.542457542457542	0.999000999000999	0.0419081748591401	0.511834978747595	0.985487166257859	25	MIF,COMT,ADH5,GOT2,IL4I1
Fatty acid degradation	0.563436563436563	0.999000999000999	0.0401660980049421	0.502826415322361	0.981171165148495	34	HADHA,ACAA2,ECI2,ADH5,ACAA1,ALDH9A1,ACAT1,ACADVL,ECHS1,HADHB,ACSL5,ACSL6,ACAT2,CPT1A,ACADS,ACSL3,HADH,ACSL4,ACADM
Phosphonate and phosphinate metabolism	0.564435564435564	0.999000999000999	0.0400845633477088	0.560834218376454	0.970537503212864	5	CHPT1,PCYT2,CEPT1,PCYT1A
Biosynthesis of unsaturated fatty acids	0.594405594405594	0.999000999000999	0.0376923295943841	0.512394428867795	0.954652032257869	17	ELOVL5,HADHA,ACAA1,TECR,ACOT7,ELOVL6,HSD17B12
Folate biosynthesis	0.606393606393606	0.999000999000999	0.0367619553883609	0.504781688599241	0.950004739372899	19	GCH1,AKR1B1,QDPR,FPGS,PTS,GPHN,CBR1,PCBD1,MOCS2
Phenylalanine metabolism	0.614385614385614	0.999000999000999	0.0361491929398957	0.51813477993618	0.944614194062196	13	MIF,GOT2,IL4I1,GOT1
Glycerolipid metabolism	0.627372627372627	0.999000999000999	0.0351652290409302	0.487406450443721	0.956347571775103	41	DGKA,AGPAT2,DGKZ,GLA,PNPLA2,LPIN2,ALDH9A1,AKR1A1,AKR1B1,LPIN1,DGKD,AGPAT5,AGPAT4,GK
Terpenoid backbone biosynthesis	0.627372627372627	0.999000999000999	0.0351652290409302	0.494442284650864	0.940144471619047	21	FNTA,IDI1,FDPS,PMVK,ACAT1,ZMPSTE24,HMGCS1,MVD,ICMT,ACAT2,RCE1,NUS1,HMGCR,PCYOX1,GGPS1
Phenylalanine, tyrosine and tryptophan biosynthesis	0.633366633366633	0.999000999000999	0.0347156757446657	0.522580050715268	0.89315555611885	4	GOT2,IL4I1,GOT1
alpha-Linolenic acid metabolism	0.636363636363636	0.999000999000999	0.0344919215094074	0.510035676163274	0.935928515697466	14	PLA2G16,ACAA1,PLA2G12A
Steroid biosynthesis	0.637362637362637	0.999000999000999	0.0344174840212229	0.497718403326783	0.936711558110721	19	SC5D,FDFT1,CYP2R1,MSMO1,DHCR7,SOAT1,SQLE,LIPA,EBP,CYP51A1
N-Glycan biosynthesis	0.641358641358641	0.999000999000999	0.0341204536062472	0.485732377023765	0.954905608326919	46	MGAT4A,DAD1,STT3B,ALG13,MGAT1,MAN2A1,RPN1,B4GALT1,DDOST,RPN2,B4GALT3,ST6GAL1,MGAT5,DPM2,FUT8,ALG3,ALG5,DPM3,STT3A,MAN1B1,ALG6,MAN1A1,ALG8,MAN1A2
Starch and sucrose metabolism	0.648351648351648	0.999000999000999	0.0336033244336697	0.486099931729463	0.938100682334877	27	UGP2,GYG1,GPI,HK1,PGM1
Synthesis and degradation of ketone bodies	0.655344655344655	0.999000999000999	0.0330894161454377	0.512680431897973	0.90606316769693	8	ACAT1,OXCT1,HMGCS1,ACAT2,HMGCL,BDH1,BDH2
Linoleic acid metabolism	0.656343656343656	0.999000999000999	0.0330162512586498	0.505059627709553	0.920776816489671	13	PLA2G16,PLA2G12A
Arachidonic acid metabolism	0.678321678321678	0.999000999000999	0.0314209215415833	0.47845751191044	0.938788724064992	41	PTGES3,GPX1,PLA2G16,LTA4H,PTGES2,TBXAS1,LTC4S,CBR1,PLA2G12A,EPHX2
Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	0.689310689310689	0.999000999000999	0.0306322550486472	0.486080915641208	0.914809677148339	19	CHST12,CHST11,DSE,CSGALNACT1,CSGALNACT2,B3GAT3,CHPF2,CHST7,B3GALT6
Other types of O-glycan biosynthesis	0.743256743256743	0.999000999000999	0.0268158762373842	0.465658412325386	0.881820278909465	20	OGT,MFNG,B4GALT1,B4GALT3,ST6GAL1,PLOD3,GXYLT1,COLGALT2,RFNG,COLGALT1,EOGT,POFUT2,POGLUT1,LFNG,POMT1
Pentose phosphate pathway	0.758241758241758	0.999000999000999	0.0257629629837414	0.45897435837678	0.885752353915364	27	ALDOA,TALDO1,TKT,PGLS,PFKP,GPI,PFKL,RPIA,PRPS1,PGM1,G6PD,PGD,H6PD,PGM2,DERA
Riboflavin metabolism	0.766233766233766	0.999000999000999	0.0252009996957834	0.464645802703546	0.821171282656716	8	ACP1,ACP5,FLAD1,BLVRB,RFK,ACP2
Sphingolipid metabolism	0.766233766233766	0.999000999000999	0.0252009996957834	0.46224483815516	0.906590998059243	43	NEU1,CERK,KDSR,GLA,SMPD1,ASAH1,CERS2,UGCG,CERS4,DEGS1,ARSA,CERS5,SGMS1,SPTLC1,SPTLC2,GLB1,SGPP1,SMPD3,ACER3,GALC,SMPD4,SPHK2
Glycosaminoglycan degradation	0.768231768231768	0.999000999000999	0.0250603987343648	0.458382595263897	0.854021533932839	17	IDS,SGSH,HEXB,GUSB,IDUA,HGSNAT,GLB1,GALNS
Ascorbate and aldarate metabolism	0.792207792207792	0.999000999000999	0.0233667307764121	0.453307759335264	0.806869411612517	9	ALDH9A1,ALDH3A2,UGDH
Butanoate metabolism	0.793206793206793	0.999000999000999	0.0232958000490367	0.450888709279405	0.853850798890029	20	HADHA,ACAT1,ECHS1,OXCT1,HMGCS1,ACAT2,ACADS,HADH
Neomycin, kanamycin and gentamicin biosynthesis	0.804195804195804	0.999000999000999	0.0225128737259091	0.434521438743547	0.751950110090374	5	HK1,HKDC1,HK2
Glycine, serine and threonine metabolism	0.821178821178821	0.999000999000999	0.0212906370865403	0.44252309835005	0.864624733434717	35	PGAM1,PSPH,SHMT2,GRHPR,ALAS1,DLD,SARDH
Lysine degradation	0.828171828171828	0.999000999000999	0.0207818350435559	0.447858932479534	0.883435903581711	49	KMT2E,HADHA,KMT2C,KMT2A,ALDH9A1,OGDH,ASH1L,ACAT1,SETD2,PHYKPL,ECHS1,PLOD3,NSD1,SETD3,ACAT2,SETDB2,PRDM2,DLST,EHMT1,KMT2D,HADH,SETD7,COLGALT2,EZH1,COLGALT1,CAMKMT,EHMT2,EZH2
Lipoic acid metabolism	0.834165834165834	0.999000999000999	0.0203426159572209	0.372746935832733	0.631203134938038	3	LIPT2,LIAS,LIPT1
Sulfur metabolism	0.835164835164835	0.999000999000999	0.0202691096367175	0.42531137808087	0.751655320751914	8	ETHE1,MPST,PAPSS1,IMPAD1
Glycosphingolipid biosynthesis - ganglio series	0.845154845154845	0.999000999000999	0.0195287736089407	0.428529735709999	0.792089039281456	15	ST3GAL1,ST6GALNAC6,HEXB,B3GALT4,ST6GALNAC4,GLB1,SLC33A1
Retinol metabolism	0.852147852147852	0.999000999000999	0.0190041999938594	0.433286405056843	0.835378812350156	26	DHRS3,ADH5,DHRS4L2,RDH11,DHRS4
Biotin metabolism	0.876123876123876	0.999000999000999	0.0171553985751332	0.33381398702235	0.565274761076038	3	OXSM,HLCS,BTD
Porphyrin and chlorophyll metabolism	0.894105894105894	0.999000999000999	0.0157010498237903	0.411085872387857	0.788635113160405	24	HMOX2,ALAS1,BLVRA,GUSB,UROD,CPOX,UROS,EPRS,BLVRB,FXN,COX10,ALAD,PPOX
Other glycan degradation	0.898101898101898	0.999000999000999	0.0153676328786693	0.404305701491999	0.753269820742657	17	NEU1,MAN2B1,HEXB,HEXDC,MAN2B2,MANBA,GLB1,AGA,FUCA2,FUCA1,HEXA,GBA
Ubiquinone and other terpenoid-quinone biosynthesis	0.909090909090909	0.999000999000999	0.0144273071264209	0.382372668264567	0.683691670362446	10	VKORC1,COQ7,COQ2,COQ6,COQ5,COQ3,NQO1
Amino sugar and nucleotide sugar metabolism	0.913086913086913	0.999000999000999	0.0140757415299283	0.422512500326405	0.831240800331896	47	UGP2,CYB5R3,TSTA3,GPI,CYB5R1,NANS,GMDS,UXS1,HEXB,GFPT1,GALK1,HK1,PMM1,UAP1,GFPT2,CYB5R4,PGM1,GALT,CMAS,AMDHD2,MPI,NAGK,GMPPB,PGM2
Taurine and hypotaurine metabolism	0.92007992007992	0.999000999000999	0.0134461833974729	0.372922354023896	0.663786653044852	9	GAD1,GADL1,GGT6,GGT5,CSAD,CDO1,ADO,GGT7,GGT1
Valine, leucine and isoleucine biosynthesis	0.922077922077922	0.999000999000999	0.0132626420191661	0.306702861463608	0.524194072121262	4	SDS,SDSL,BCAT1,BCAT2
One carbon pool by folate	0.926073926073926	0.999000999000999	0.0128901829648689	0.38453288726401	0.723695160890793	19	MTHFD2,SHMT2,ATIC,MTHFS,MTR,SHMT1,GART,MTHFD2L,MTFMT,MTHFD1
Vitamin B6 metabolism	0.939060939060939	0.999000999000999	0.011622042518008	0.320788891504635	0.559913091222431	6	PDXK,PHOSPHO2,PSAT1,PDXP,PNPO
Inositol phosphate metabolism	0.947052947052947	0.999000999000999	0.010787337352153	0.417223355867648	0.834848554131037	71	TPI1,INPP4B,PLCG1,PIK3CD,INPP4A,ISYNA1,PLCD1,CDIPT,PIK3CG,PIP4K2A,INPP5D,MTMR14,SACM1L,SYNJ2,IMPA1,MTMR6,PLCB2,PTEN,PIKFYVE,INPP5K,MTM1,INPP5E,PI4K2B,PI4KB,PIP5K1C,MTMR4,SYNJ1,MTMR3,PI4KA,PIK3CB,PIK3C3,PLCB1,PI4K2A,PIP4K2C,IMPAD1,MTMR2,ITPK1,ITPKB,PIK3C2A,INPPL1,IPMK
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	0.949050949050949	0.999000999000999	0.0105706949179311	0.377149720678962	0.723531341318978	24	GPAA1,DPM2,PIGT,PIGX,PIGS,PIGB,PIGP,PIGH,PIGC,PIGK,PIGG,PIGQ,PIGF,PIGV,PGAP1,PIGA,PIGL
Mucin type O-glycan biosynthesis	0.95004995004995	0.999000999000999	0.0104610403416792	0.374318377633856	0.721688098447458	26	ST3GAL1,GALNT6,C1GALT1,GALNT11,GALNT2,GCNT1,C1GALT1C1,GALNT10,B4GALT5,GALNT3,GALNT1,GALNT7,ST6GALNAC1
Caffeine metabolism	0.951048951048951	0.999000999000999	0.0103504582782501	0.161383285302594	0.278865583111306	2	CYP2A6,NAT1
Mannose type O-glycan biosynthesis	0.959040959040959	0.999000999000999	0.00942834302346016	0.362998816236722	0.683167800259535	19	B4GALT1,B4GALT3,POMGNT2,POMT1,POMGNT1,ST3GAL3
Thiamine metabolism	0.964035964035964	0.999000999000999	0.00881182919930239	0.336264788313408	0.607871968836539	12	ACP1,AK2,TPK1,NTPCR,AK5,NFS1
Selenocompound metabolism	0.968031968031968	0.999000999000999	0.00829069833204511	0.3427860372572	0.63360145237132	15	SEPHS2,PAPSS1,MARS,MTR,TXNRD1,CTH,PSTK,TXNRD2,SCLY,SEPHS1,SEPSECS
Fatty acid biosynthesis	0.971028971028971	0.999000999000999	0.0078803141868031	0.317588121990204	0.571264454318209	11	ACSL5,ACSL6,ACSL3,ACSL4,ACSL1,MCAT,ACACA,FASN,OXSM,ACACB
Valine, leucine and isoleucine degradation	0.979020979020979	0.999000999000999	0.00667841440698826	0.379211565184009	0.745222247772466	45	HADHA,ACAA2,ACAA1,ALDH9A1,HSD17B10,BCKDHA,ACAT1,ECHS1,OXCT1,HADHB,HMGCS1,DLD,ACAT2,ACADS,ACSF3,IL4I1,HADH,BCAT2,ACADM,IVD,MUT,HIBADH,ACAD8,HMGCL,HIBCH,AUH,ALDH3A2,MCEE,PCCB
Steroid hormone biosynthesis	0.998001998001998	0.999000999000999	0.00204130030921835	0.307189014989612	0.589317366200789	24	COMT,HSD17B8,HSD17B12,SRD5A1,SRD5A3,HSD17B7
Glycosaminoglycan biosynthesis - heparan sulfate / heparin	0.999000999000999	0.999000999000999	0.0014426950408889	0.270405639020759	0.508906413257053	19	B3GAT3,HS3ST3B1,NDST2,B3GALT6,GLCE,HS2ST1,XYLT2,B4GALT7,XYLT1,EXT2
