Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Spinocerebellar ataxia	66/143	7.40425073664481e-08	1.02693738477813e-06	2.51788901164273	41.3402792123179	ATG13;AFG3L2;PSMC6;PSMC4;PSMC5;PSMC2;PSMC3;PPIF;PSMC1;PSMD9;PSMD7;PSMD8;PSMD6;PSMD3;PSMD4;AKT1;PSMD1;PSMD2;TRPC3;PRKCB;TRAF2;SEM1;RBPJ;WIPI1;WIPI2;CYCS;MCU;PSMD11;PSMD13;SLC25A4;PSMD12;PSMD14;ITPR3;PIK3R4;ATG101;TWNK;ATXN1;TBP;ADRM1;MTOR;PSMA6;PSMA7;PSMA4;PSMA5;ATXN10;PSMA2;PSMA3;PSMA1;VDAC3;VDAC2;VDAC1;SLC25A5;NOP56;BECN1;ATP2A3;ATP2A2;ATP2A1;PSMA8;PSMB7;MAPK9;PSMB5;PSMB6;PSMB3;PSMB4;PSMB1;PSMB2	23	KEGG_2021_Human
Epstein-Barr virus infection	84/202	4.2180727297896e-07	5.606521670012e-06	2.09281052365292	30.7197740942724	ENTPD1;RUNX3;MAPK11;MAPK12;PSMC6;PSMC4;PSMC5;PSMC2;PSMC3;BAX;PSMC1;TP53;PSMD7;PSMD8;PSMD6;PSMD3;E2F1;PSMD4;AKT1;E2F2;PSMD1;E2F3;PSMD2;HLA-DRB5;HLA-G;SNW1;HLA-DRB1;RBPJ;PLCG2;SKP2;LYN;HLA-DQB1;CALR;FADD;DDB2;CCNE2;CCNE1;NEDD4;HLA-DMB;HLA-DPA1;RAC1;CD58;IKBKG;BID;HLA-DMA;IKBKE;USP7;TAP2;TAP1;SAP30;CXCL10;HLA-DOA;PDIA3;MAP2K3;TRAF3;ISG15;TRAF2;CCNA2;MYD88;SEM1;MDM2;APAF1;EIF2AK2;OAS1;NFKBIB;OAS3;CDK4;CDK2;HLA-DRA;CYCS;NFKBIE;PSMD11;PSMD13;PSMD12;PSMD14;CASP9;IRAK1;CASP3;ADRM1;HDAC1;HDAC2;MAPK9;SAP30L;BAK1	24	KEGG_2021_Human
RNA degradation	41/79	4.71163847420335e-07	6.01205069308348e-06	3.16211627134134	46.0658993529872	HSPA9;PNPT1;DIS3;CNOT10;CNOT6;XRN2;CNOT9;MPHOSPH6;BTG3;PARN;TENT4A;EXOSC8;EXOSC7;EXOSC10;EXOSC6;EXOSC5;EXOSC9;EXOSC4;EXOSC3;EXOSC2;EXOSC1;PATL1;LSM2;LSM1;LSM6;LSM5;LSM4;LSM3;LSM8;LSM7;PFKL;C1D;WDR61;PABPC1L;PFKP;DIS3L;ENO1;ENO3;HSPD1;EDC4;DCPS	25	KEGG_2021_Human
Protein processing in endoplasmic reticulum	71/171	3.40816164588026e-06	4.18155217321462e-05	2.08447995236205	26.2422216714979	SEC24A;RBX1;NSFL1C;DNAJB11;BAX;PREB;SEC24D;PLAA;UBE2D3;UBE2D4;RRBP1;HSP90B1;CAPN2;PDIA4;PDIA3;EDEM2;TRAF2;EIF2S1;PDIA6;NPLOC4;DDOST;HYOU1;STT3A;VCP;CUL1;HSPBP1;UBE2J2;HSPH1;BAG1;BAG2;TXNDC5;SIL1;SEC31B;HSP90AA1;SEC13;EIF2AK2;HSPA8;SSR3;EIF2AK1;EIF2AK4;EIF2AK3;RAD23B;RAD23A;UBE2G1;DNAJC1;DNAJC5;CALR;SAR1A;SAR1B;RPN1;RPN2;SEC61G;SEC61B;UBXN8;SVIP;CANX;P4HB;SEC23B;ERO1A;HSP90AB1;DERL2;DERL3;LMAN1;LMAN2;MAPK9;GANAB;SEC61A1;BAK1;UFD1;FBXO6;UGGT1	26	KEGG_2021_Human
Basal transcription factors	26/45	4.4452471386071e-06	5.25197717487283e-05	4.00376901332615	49.3411484608755	TBP;TAF15;TAF13;TAF11;TAF12;GTF2H1;TAF10;GTF2H2;GTF2H3;GTF2F2;GTF2H5;TAF6L;ERCC3;TAF9;TAF8;TAF6;GTF2H2C;TAF5;MNAT1;GTF2A1;GTF2I;GTF2A2;GTF2E1;GTF2E2;TAF5L;TAF9B	27	KEGG_2021_Human
Terpenoid backbone biosynthesis	16/22	4.67420939810315e-06	5.32525999283894e-05	7.79370377642516	95.6556376848713	FDPS;IDI1;MVK;NUS1;ICMT;HMGCS1;ACAT1;HMGCR;DHDDS;ZMPSTE24;ACAT2;FNTB;PMVK;PDSS2;MVD;PDSS1	28	KEGG_2021_Human
Cysteine and methionine metabolism	27/50	1.63040681477126e-05	0.000179344749624839	3.43442328422566	37.8614116522565	KYAT1;GSS;MTAP;ADI1;PSAT1;AHCYL1;MRI1;APIP;LDHB;LDHA;PHGDH;GOT2;MDH2;GOT1;MPST;GCLC;TST;SMS;BCAT2;BCAT1;DNMT1;GCLM;AHCY;SRM;MAT2A;MDH1;ENOPH1	29	KEGG_2021_Human
Valine, leucine and isoleucine degradation	26/48	2.16949883602722e-05	0.000230690042897561	3.45710299930249	37.1238560551977	ACAD8;BCKDHA;HMGCS1;MCCC2;HADHB;PCCB;IVD;DLD;BCAT2;BCAT1;HIBADH;ACAT1;EHHADH;ECHS1;HSD17B10;ACAT2;HMGCL;MCEE;ACADM;DBT;OXCT1;ALDH1B1;ACAA2;ACAA1;HADH;ACADS	30	KEGG_2021_Human
mRNA surveillance pathway	44/98	2.46900251824863e-05	0.000254068323652036	2.38685240027787	25.3223826152653	CPSF6;CPSF2;CPSF1;CPSF4;ALYREF;CPSF3;PPP2R1A;UPF3B;PPP1CA;SRRM1;MAGOH;CLP1;PABPN1;PYM1;RNPS1;CSTF3;GSPT1;GLE1;PELO;CSTF2;CSTF1;UPF1;NCBP2;NCBP1;MAGOHB;DDX19A;DDX19B;ETF1;DAZAP1;HBS1L;RBM8A;SYMPK;PPP2R3C;PPP2R3B;PPP2CA;NUDT21;PPP2R2D;PABPC1L;EIF4A3;NXT1;NXT2;PPP2CB;FIP1L1;PPP2R1B	31	KEGG_2021_Human
RNA polymerase	19/31	2.76165318723701e-05	0.000268472944189323	4.62837262606418	48.5844717040126	POLR1A;POLR1B;POLR1C;POLR3E;POLR3F;POLR1E;POLR3G;POLR3H;POLR3K;POLR2C;POLR2D;POLR2E;POLR2F;POLR2G;POLR2H;POLR2I;POLR2J;POLR2K;POLR2L	32	KEGG_2021_Human
Ubiquitin mediated proteolysis	58/140	2.77730631919989e-05	0.000268472944189323	2.07377915988623	21.7569378349983	FBXW7;UBE2I;UBE2C;FBXW8;UBE2F;UBE2A;RBX1;CDC20;UBE2S;UBE2K;UBE2M;UBE2N;KEAP1;UBE2D3;UBE2D4;UBE3A;UBE3B;UBE3C;UBE2L6;UBE2L3;CDC23;HERC2;CDC27;SIAH1;FANCL;PIAS2;UBE2R2;UBA3;UBA2;UBA1;MDM2;SAE1;CUL2;NEDD4L;CUL1;ANAPC10;ANAPC11;RHOBTB2;UBE2J2;SKP2;UBE2G1;PRPF19;UBA6;BRCA1;UBE2Q1;UBE2E3;DDB2;DDB1;CDC34;NEDD4;ANAPC4;ERCC8;ANAPC5;TRIM37;VHL;ELOB;FBXO4;ELOC	33	KEGG_2021_Human
Protein export	15/23	7.07139607449679e-05	0.000663463337577787	5.47813604240283	52.3538205232733	SRP19;SRP9;SEC11A;SRP14;IMMP1L;SPCS3;SPCS2;SRP72;SPCS1;SEC61A1;SEC61G;SRP54;SEC61B;SRPRB;SEC11C	34	KEGG_2021_Human
Human immunodeficiency virus 1 infection	79/212	0.000101809422730086	0.0009279201671685	1.74274951793001	16.0200644309945	BAD;AP1S1;AP1B1;MAPK11;MAPK12;BAX;CALM3;CALM1;DCAF1;GNG4;CHEK1;GNG5;AKT1;APOBEC3D;APOBEC3F;APOBEC3G;APOBEC3H;PRKCB;HLA-G;APOBEC3B;APOBEC3C;AP1S3;AP1S2;PLCG2;BST2;CALR;GNGT2;FADD;AP1M1;CCR5;DDB1;GNAI2;GNAI3;RAC3;ELOB;ELOC;HRAS;RAC1;RAC2;IKBKG;BID;TAP2;TAP1;RBX1;CDC25C;NRAS;PAK1;CFL1;PDIA3;MAP2K2;MAP2K3;MAP2K1;TRAF2;MYD88;GNB1;GNB2;GNB4;PXN;CUL1;FASLG;CCNB2;CCNB1;LIMK1;LIMK2;CDK1;CYCS;ITPR3;CGAS;CASP9;IRAK1;CASP3;MTOR;WEE1;RPS6KB2;KRAS;MAPK9;MAPK3;BAK1;MAPK1	35	KEGG_2021_Human
Propanoate metabolism	19/34	0.000159966396402172	0.00141748001256369	3.70195153896529	32.3570806305497	BCKDHA;ACOX3;PCCB;SUCLA2;ACOX1;ECHDC1;DLD;SUCLG1;ACAT1;EHHADH;ECHS1;ACACA;ACAT2;MCEE;LDHB;LDHA;DBT;MLYCD;ACADS	36	KEGG_2021_Human
Pyrimidine metabolism	27/56	0.000211038932098237	0.0018194978199821	2.72275373529292	23.0439389177464	ENTPD1;DUT;ENTPD5;NME1;NME2;DCTPP1;UMPS;TYMP;DTYMK;TYMS;PNP;NT5C;TK1;NT5M;RRM2;CAD;RRM1;CTPS1;DHODH;DCTD;NT5C3A;UCK2;UCK1;CMPK2;NUDT2;NME1-NME2;UPP1	37	KEGG_2021_Human
One carbon pool by folate	13/20	0.000230537603294524	0.00193530251186719	5.42419825072886	45.428184169539	DHFR2;SHMT2;SHMT1;ST20-MTHFS;MTHFS;TYMS;DHFR;ATIC;MTHFD2;MTHFD2L;MTHFD1;MTHFD1L;GART	38	KEGG_2021_Human
Cellular senescence	60/156	0.000249460441330596	0.00204045848165282	1.83142701525054	15.1939034975252	TGFB1;CDC25A;PPP1CA;MAPK11;MAPK12;MRE11;CALM3;TP53;CALM1;PPID;LIN9;NRAS;CHEK1;CHEK2;E2F1;RBBP4;AKT1;E2F2;NBN;E2F3;E2F4;CAPN2;MAP2K2;MAP2K3;MAP2K1;HLA-G;CCNA2;RHEB;RAD9A;MDM2;EIF4EBP1;FOXM1;CCNB2;CCNB1;MYBL2;TRPM7;RBL1;CDK4;CDK2;CDK1;MCU;SLC25A4;ITPR3;RRAS2;LIN52;LIN54;CDKN2A;MTOR;RAD50;CCNE2;CCNE1;VDAC3;VDAC2;KRAS;VDAC1;RAD1;SLC25A5;MAPK3;HRAS;MAPK1	39	KEGG_2021_Human
Oocyte meiosis	51/129	0.000326851731310421	0.00260664255720061	1.9148720990358	15.3687709558543	PPP2R1A;PPP1CA;RBX1;CDC20;CDC25C;MAPK11;MAPK12;SGO1;CALM3;MAD2L1;CALM1;MAD2L2;AURKA;ADCY3;SLK;CDC23;CDC27;PTTG1;MAP2K1;SPDYA;CUL1;PKMYT1;ANAPC10;ANAPC11;SMC3;CCNB2;CCNB1;PRKACA;SMC1B;SMC1A;ESPL1;CDK2;CDK1;YWHAE;YWHAB;ITPR3;YWHAQ;YWHAH;REC8;PPP2CA;CCNE2;CCNE1;ANAPC4;ANAPC5;PPP2CB;RPS6KA1;PPP2R1B;FBXO5;MAPK3;MAPK1;BUB1	40	KEGG_2021_Human
Apoptosis	55/142	0.000359833713007682	0.00279968181584026	1.85177098826922	14.68430050601	ENDOG;BAD;TUBA8;BAX;TP53;ACTB;NRAS;AKT1;CAPN2;MAP2K2;DAXX;MAP2K1;TRAF2;EIF2S1;BIRC5;ACTG1;HTRA2;PRF1;FASLG;PMAIP1;TNFSF10;APAF1;EIF2AK3;CYCS;DIABLO;CTSZ;LMNB1;ITPR3;CTSW;LMNB2;CASP9;CASP7;CASP2;CASP3;CTSH;FADD;PIDD1;CTSC;DFFA;NTRK1;PARP2;GZMB;PARP1;KRAS;BECN1;MAPK9;TUBA1C;TUBA1B;AIFM1;MAPK3;BAK1;HRAS;MAPK1;IKBKG;BID	41	KEGG_2021_Human
Sulfur relay system	7/8	0.000439703627253517	0.00333965374033029	20.4292434339475	157.90599098159	NFS1;CTU2;CTU1;TST;MPST;URM1;MOCS2	42	KEGG_2021_Human
Peroxisome	35/82	0.00052475096968185	0.00389291998438396	2.17856573772004	16.4538067276979	PEX19;ACOT8;PHYH;PEX10;ACSL4;PEX14;PEX16;ACOX3;ACOX1;PXMP2;PXMP4;FAR1;FAR2;PEX11G;SLC27A2;HSD17B4;MPV17L2;EHHADH;PEX26;PMVK;IDH1;IDH2;SOD1;SLC25A17;AGPS;MVK;ABCD3;NUDT7;HMGCL;PRDX5;PRDX1;SCP2;MLYCD;MPV17;ACAA1	43	KEGG_2021_Human
Retrograde endocannabinoid signaling	56/148	0.000630571050537105	0.00457164011639401	1.78272055343791	13.1366622457483	MAPK11;MAPK12;NDUFB11;NDUFB10;ADCY3;GNG4;GNG5;NDUFV2;NDUFV1;PRKCB;GNB1;GNB2;GNB4;NAPEPLD;PRKACA;NDUFC2;NDUFC1;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFS2;NDUFS1;NDUFB9;NDUFB8;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;ITPR3;NDUFB2;NDUFB1;ABHD6;GNGT2;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA5;NDUFA4;NDUFA3;NDUFA2;NDUFA1;NDUFAB1;NDUFA12;NDUFA13;NDUFA10;NDUFA11;GNAI2;GNAI3;MAPK9;MAPK3;MAPK1	44	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	15/27	0.000854900392664105	0.00606029389466332	3.65110914801728	25.7933540285784	ELOVL1;SCD5;SCD;ACOX3;ACOX1;ACOT2;ACOT7;ACOT4;HSD17B4;HACD4;HACD3;SCP2;ACAA1;FADS2;FADS1	45	KEGG_2021_Human
Antigen processing and presentation	33/78	0.000900054666830752	0.00624168345041326	2.1448121880746	15.0416859588066	CD74;HSP90AA1;HSPA8;TAP2;HSPA4;TAP1;IFNG;HLA-DQB1;HLA-DRA;KLRD1;CALR;CIITA;HLA-DOA;PDIA3;HLA-DRB5;NFYB;NFYC;RFXANK;HLA-G;CD8B;CD8A;RFXAP;CANX;PSME2;PSME3;PSME1;HLA-DRB1;HSP90AB1;IFI30;HLA-DMB;HLA-DPA1;KLRC1;HLA-DMA	46	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	16/30	0.00104556022988533	0.00694861902777961	3.33836358026423	22.9118650431865	MDH2;CS;GRHPR;PCCB;PGP;ACO2;DLD;GLDC;SHMT2;SHMT1;ACAT1;ACAT2;GCSH;MCEE;AFMID;MDH1	47	KEGG_2021_Human
Pentose phosphate pathway	16/30	0.00104556022988533	0.00694861902777961	3.33836358026423	22.9118650431865	G6PD;TALDO1;PGD;DERA;PFKL;RPIA;IDNK;ALDOA;TKT;GPI;PFKP;PRPS2;PRPS1;RPE;PGLS;PGM2	47	KEGG_2021_Human
Steroid biosynthesis	12/20	0.00114419788753356	0.00723764473971327	4.37992937021778	29.6654868508352	CYP51A1;DHCR24;HSD17B7;MSMO1;SQLE;CYP27B1;EBP;NSDHL;SOAT1;LBR;DHCR7;FDFT1	49	KEGG_2021_Human
Non-homologous end-joining	9/13	0.00116682344836479	0.00723764473971327	6.56779411764706	44.3554020100443	DCLRE1C;FEN1;XRCC5;XRCC6;XRCC4;PRKDC;RAD50;MRE11;NHEJ1	50	KEGG_2021_Human
Central carbon metabolism in cancer	30/70	0.00117722135012358	0.00723764473971327	2.19300059066745	14.7909082868765	G6PD;TIGAR;PDHA1;SIRT6;SLC7A5;SCO2;TP53;PDHB;SLC1A5;HK1;NRAS;LDHB;LDHA;AKT1;SLC16A3;IDH1;MAP2K2;NTRK1;MAP2K1;PGAM1;IDH2;MTOR;PKM;PFKL;KRAS;PFKP;SLC2A1;MAPK3;HRAS;MAPK1	51	KEGG_2021_Human
p53 signaling pathway	31/73	0.00117980415819777	0.00723764473971327	2.15832536244116	14.5523076476197	APAF1;TP53I3;CDK4;CDK2;BAX;CDK1;CYCS;TP53;CD82;EI24;GORAB;CASP9;CHEK1;CHEK2;CASP3;GTSE1;PIDD1;SIAH1;RRM2;CDKN2A;DDB2;TP73;CCNE2;CCNE1;SIVA1;MDM2;CCNB2;CCNB1;AIFM2;PMAIP1;BID	52	KEGG_2021_Human
Vibrio cholerae infection	23/50	0.00137349657574355	0.00826689448419229	2.48956467281281	16.4072159299898	SLC12A2;ATP6V0D1;ARF1;KDELR2;ADCY3;ACTB;SEC61G;SEC61B;PDIA4;ATP6V0B;TJP2;KDELR3;ATP6V1B2;ATP6V1A;ATP6V1D;ERO1A;ACTG1;SEC61A1;PLCG2;ATP6V1F;ATP6V1C1;ATP6V0A2;PRKACA	53	KEGG_2021_Human
Viral carcinogenesis	71/203	0.00170101252993302	0.0100485740194191	1.5757350199093	10.0477241467009	ACTN4;BAD;MRPS18B;CDC20;HNRNPK;BAX;PSMC1;TP53;ATP6V0D1;CHEK1;CREB3L4;CREB3L3;HLA-G;SNW1;RBPJ;PRKACA;SKP2;LYN;RHOA;KAT2A;GTF2H2C;CCR5;CDKN2A;RANBP1;GTF2H1;GTF2H2;GTF2H3;DDB1;CCNE2;CCNE1;HRAS;RAC1;IKBKG;USP7;UBE3A;GTF2E1;GTF2E2;NRAS;TRAF3;TRAF2;CCNA2;DLG1;MDM2;PXN;PMAIP1;EIF2AK2;RBL1;CDK4;CDK2;CDK1;GTF2A1;GTF2A2;YWHAE;YWHAB;CHD4;YWHAQ;CASP3;YWHAH;TBP;PKM;DNAJA3;VDAC3;KRAS;HDAC3;HDAC1;HDAC2;SRF;HDAC8;MAPK3;BAK1;MAPK1	54	KEGG_2021_Human
Thyroid cancer	18/37	0.00205743798332992	0.0119331403033136	2.76748441522191	17.1204715898915	MAP2K2;NTRK1;MAP2K1;NCOA4;TPM3;DDB2;PAX8;BAX;CCDC6;KRAS;TP53;NRAS;TPR;TFG;MAPK3;BAK1;HRAS;MAPK1	55	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	75/219	0.00244525320028671	0.0139292101944904	1.5257705932989	9.1753841145524	CDC20;BAX;TLN1;TP53;RAN;ADCY3;CDC23;CHEK1;CREB3L4;CDC27;CHEK2;CREB3L3;E2F1;AKT1;E2F2;E2F3;HLA-DRB5;HLA-G;HLA-DRB1;ANAPC10;ANAPC11;PRKACA;KAT2A;HLA-DQB1;CALR;TERT;CDKN2C;CDKN2A;NFYB;RANBP1;CCNE2;CCNE1;CANX;XPO1;HLA-DMB;HLA-DPA1;HRAS;IKBKG;HLA-DMA;TGFB1;BUB1B;MAD2L1;CSF2;NRAS;PTTG1;HLA-DOA;FDPS;MAP2K2;MAP2K1;CCNA2;DLG1;TCF3;SLC2A1;ETS2;CCNB2;ESPL1;CDK4;CDK2;HLA-DRA;SLC25A4;TBP;IL15RA;IL2RB;ANAPC4;ANAPC5;VDAC3;VDAC2;KRAS;VDAC1;SLC25A5;SRF;MAPK9;MAPK3;MAPK1;BUB3	56	KEGG_2021_Human
Pyruvate metabolism	21/47	0.00338372107709558	0.0189369653262016	2.35973784470247	13.42402772098	ACYP1;MDH2;PDHA1;AKR1A1;GRHPR;PKM;DLD;FH;GLO1;ACAT1;PDHB;ACACA;ACAT2;ADH5;LDHB;LDHA;ALDH1B1;ME2;DLAT;MDH1;PCK2	57	KEGG_2021_Human
Fructose and mannose metabolism	16/33	0.00375471908160061	0.0206509549488034	2.74868620136058	15.3507027468794	TIGAR;PMM2;TPI1;PMM1;SORD;PFKL;ALDOA;PFKP;AKR1B1;HK1;KHK;TKFC;GMDS;GMPPA;GMPPB;ENOSF1	58	KEGG_2021_Human
Synthesis and degradation of ketone bodies	7/10	0.00399472045147449	0.0215985732884807	6.80883313733177	37.6036988913253	HMGCL;BDH2;OXCT1;BDH1;HMGCS1;ACAT1;ACAT2	59	KEGG_2021_Human
Viral myocarditis	25/60	0.00458591425974912	0.0237838759950865	2.08722041137462	11.2391930690448	HLA-DQB1;HLA-DRA;CYCS;CD86;ACTB;CASP9;CASP3;DAG1;HLA-DOA;HLA-DRB5;HLA-G;EIF4G1;EIF4G3;HLA-DRB1;ACTG1;PRF1;HLA-DMB;SGCB;HLA-DPA1;RAC3;RAC1;ABL1;RAC2;BID;HLA-DMA	60	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	21/48	0.00458740969999291	0.0237838759950865	2.27218728162124	12.2344555179706	PMM2;PMM1;GALK1;NAGK;UGDH;GALE;GNPDA2;CYB5RL;GPI;CMAS;UAP1;HK1;NANP;CYB5R4;NANS;UAP1L1;GMDS;GMPPA;GMPPB;GNPNAT1;PGM2	61	KEGG_2021_Human
Glutathione metabolism	24/57	0.00462257151001681	0.0237838759950865	2.12503799052472	11.4259130328849	GSTM4;G6PD;GSR;GSTM1;GPX7;GSS;LAP3;ODC1;CHAC2;IDH1;RRM2;RRM1;GSTO1;IDH2;PGD;GGCT;GCLC;SMS;GCLM;GSTP1;MGST2;SRM;PRDX6;GGT1	62	KEGG_2021_Human
Folate biosynthesis	13/26	0.00631426102810755	0.0319722106026398	2.91954474097331	14.7873322200031	CBR1;GCH1;GGH;DHFR;QDPR;MOCS2;DHFR2;AKR1B1;PTS;FPGS;SPR;PCBD2;PCBD1	63	KEGG_2021_Human
N-Glycan biosynthesis	21/50	0.00805969190789283	0.0401725268534033	2.11520006506181	10.19712557971	SRD5A3;ALG14;ALG12;ALG10;DPM1;DPM2;DPM3;B4GALT2;RPN1;RPN2;FUT8;ALG9;ALG8;ALG5;ALG6;ALG3;ALG1;DDOST;MGAT4B;STT3A;GANAB	64	KEGG_2021_Human
Ubiquinone and other terpenoid-quinone biosynthesis	7/11	0.0085673893186681	0.0420461106562327	5.1062818502548	24.3048406395038	COQ5;NQO1;VKORC1L1;COQ3;COQ2;VKORC1;GGCX	65	KEGG_2021_Human
Influenza A	58/172	0.0100150287632214	0.0484059723555703	1.48844244842953	6.85229552139768	CPSF4;TICAM1;CXCL10;BAX;NLRX1;ACTB;PYCARD;PABPN1;AKT1;KPNA6;RAE1;HLA-DOA;KPNA2;FDPS;MAP2K2;HLA-DRB5;MAP2K1;PRKCB;TRAF3;EIF2S1;MYD88;HLA-DRB1;ACTG1;FASLG;TNFSF10;APAF1;EIF2AK2;OAS1;NFKBIB;OAS3;CDK4;IFNG;HLA-DQB1;HLA-DRA;CYCS;SLC25A4;CASP9;CASP3;FADD;CIITA;RAB11A;HNRNPUL1;VDAC1;SLC25A5;NXT1;NXT2;XPO1;HLA-DMB;HLA-DPA1;MAPK3;TRIM25;BAK1;MAPK1;IKBKG;BID;HLA-DMA;IKBKE;JAK2	66	KEGG_2021_Human
Colorectal cancer	32/86	0.0110484559229216	0.0526038423792834	1.73178969791142	7.8025171721155	TGFB1;RHOA;BAD;MSH2;MSH3;MSH6;BAX;CYCS;TP53;RALA;NRAS;CASP9;AKT1;CASP3;MAP2K2;MLH1;MAP2K1;MTOR;DDB2;RPS6KB2;BIRC5;KRAS;MAPK9;MAPK3;RAC3;BAK1;HRAS;MAPK1;PMAIP1;RAC1;RAC2;APPL1	67	KEGG_2021_Human
Salmonella infection	80/249	0.0113254409439432	0.0531296420752629	1.38576140044546	6.20918619677158	DYNC1LI1;MAPK11;MAPK12;BAX;MYL9;PFN1;RALA;ARPC5L;STX10;ACTB;AKT1;S100A10;VPS16;TXN;TNFSF10;GSDMD;RHOA;ANXA2;TUBB;PLEKHM2;ARPC1A;RAB5C;ARF1;ARPC1B;ACTR1A;FADD;DYNLL1;DYNLL2;TUBB4B;SNX18;FHOD1;TUBA1C;TUBA1B;HRAS;RAC1;IKBKG;TUBA8;ARL8B;ROCK2;HSP90B1;PYCARD;PAK1;TUBB6;KIF5C;TUBB3;FLNA;CSE1L;KPNA3;MAP2K2;MAP2K3;MAP2K1;ARPC5;TRAF2;MYD88;ARPC3;ARPC4;ARPC2;ACBD3;TXN2;ACTG1;FBXO22;MLKL;ACTR3;HSP90AA1;CYCS;BRK1;KLC2;CASP7;IRAK1;CASP3;GAPDH;DCTN6;DCTN3;HSP90AB1;DCTN2;DCTN5;MAPK9;MAPK3;BAK1;MAPK1	68	KEGG_2021_Human
Progesterone-mediated oocyte maturation	36/100	0.0130592712811837	0.0603754715753277	1.64403459491425	7.13224451475303	CDC25A;CDC25B;CDC25C;MAPK11;MAPK12;MAD2L1;MAD2L2;AURKA;ADCY3;CDC23;CDC27;AKT1;KIF22;MAP2K1;CCNA2;SPDYA;PKMYT1;ANAPC10;ANAPC11;CCNB2;CCNB1;PRKACA;HSP90AA1;CDK2;CDK1;ANAPC4;ANAPC5;KRAS;HSP90AB1;GNAI2;GNAI3;MAPK9;RPS6KA1;MAPK3;MAPK1;BUB1	69	KEGG_2021_Human
Fatty acid degradation	18/43	0.0141635259018204	0.0645452108954388	2.10243959929287	8.95026453851495	ACSL4;HADHB;ACOX3;ACOX1;GCDH;ECI1;ACAT1;EHHADH;ECHS1;ACAT2;ADH5;ACADM;ALDH1B1;CPT2;ACAA2;ACAA1;HADH;ACADS	70	KEGG_2021_Human
Purine metabolism	44/129	0.018427099817073	0.0827921808682577	1.51318506474653	6.04355958626698	ENTPD1;ENTPD5;PDE6G;HDDC3;ADCY3;NTPCR;PNP;NT5C;NT5M;NT5C3A;ITPA;HPRT1;AK2;AK3;AK4;AK6;DGUOK;NME1-NME2;PPAT;PAICS;NME1;NME2;GART;ADA;GMPR;ADK;GMPS;ATIC;PDE4A;RRM2;ADSL;RRM1;PKM;NUDT9;IMPDH1;IMPDH2;PRPS2;PFAS;PRPS1;NUDT2;NUDT5;GUK1;PDE6D;PGM2	71	KEGG_2021_Human
Bladder cancer	17/41	0.0187081976659405	0.0828877091032644	2.06810519769573	8.2285634627378	MAP2K2;CDKN2A;DAPK2;MAP2K1;DAPK3;CDK4;KRAS;TP53;MDM2;TYMP;NRAS;E2F1;E2F2;MAPK3;E2F3;HRAS;MAPK1	72	KEGG_2021_Human
Pancreatic cancer	28/76	0.0192079658074742	0.0839361793504695	1.70407728137506	6.73524651035383	TGFB1;RALBP1;BAD;CDK4;BAX;TP53;RALA;BRCA2;CASP9;E2F1;AKT1;E2F2;E2F3;CDKN2A;MAP2K1;MTOR;DDB2;RAD51;RPS6KB2;KRAS;MAPK9;MAPK3;RAC3;BAK1;MAPK1;RAC1;RAC2;IKBKG	73	KEGG_2021_Human
Autophagy	46/137	0.0216405640163944	0.0932883773139162	1.47764540417118	5.66408932416852	SH3GLB1;BAD;ATG10;ATG13;ATG16L2;NRAS;TP53INP2;AKT1;ATG3;MAP2K2;MAP2K1;RAB39B;EIF2S1;RHEB;IRS1;WDR41;MLST8;ATG7;ATG5;PRKACA;EIF2AK4;EIF2AK3;WIPI1;WIPI2;AKT1S1;ATG4A;PIK3R4;HMGB1;ATG101;RRAS2;SNAP29;DAPK2;DAPK3;MTOR;PPP2CA;RPS6KB2;KRAS;BECN1;CAMKK2;PPP2CB;RPTOR;MAPK9;MAPK3;RAB8A;HRAS;MAPK1	74	KEGG_2021_Human
Glycolysis / Gluconeogenesis	25/67	0.0220662236771316	0.0938550047067329	1.73853077816492	6.63024731127467	PDHA1;TPI1;AKR1A1;G6PC3;ALDOA;GPI;PDHB;HK1;LDHB;LDHA;PGK1;PCK2;PGAM1;PKM;PFKL;DLD;GALM;GAPDH;PFKP;ENO1;ENO3;ADH5;ALDH1B1;DLAT;PGM2	75	KEGG_2021_Human
Fatty acid elongation	12/27	0.0254058885467173	0.106637874294774	2.33486364528154	8.57542718871029	ELOVL1;MECR;HADHB;ACOT2;PPT1;ACOT7;ACOT4;ECHS1;HACD4;HACD3;ACAA2;HADH	76	KEGG_2021_Human
Riboflavin metabolism	5/8	0.0298686897012748	0.12374171447671	4.86154649947753	17.0686200139849	RFK;FLAD1;ACP1;ACP2;BLVRB	77	KEGG_2021_Human
