pathway	pval	padj	log2err	ES	NES	size	leadingEdge
Terpenoid backbone biosynthesis	0.0531107738998483	0.410401434680646	0.241339976815091	0.536401913716654	1.45576174716046	22	IDI1,MVD,PDSS2,PDSS1,ACAT1,RCE1,NUS1,GGPS1,PCYOX1,FNTA,HMGCS1,ICMT
Phenylalanine metabolism	0.078804347826087	0.549031121550206	0.266350657088526	-0.494529202523049	-1.41191727914726	17	MIF,IL4I1,MAOB,DDC,HPD
Other types of O-glycan biosynthesis	0.083969465648855	0.549031121550206	0.190023305279108	0.515097801844633	1.38675659022147	21	B4GALT1,LFNG,B4GALT3,POGLUT1,MFNG,ST6GAL1,COLGALT1,PLOD3,COLGALT2,POMT2,OGT,POFUT2,POMT1,GXYLT1
Inositol phosphate metabolism	0.117567567567568	0.661039453717754	0.148261500475107	0.373184158431565	1.25937819115983	73	PLCB1,PIP4K2A,INPP4A,MTMR14,PLCD4,SACM1L,INPP5K,PIP4K2B,INPP5D,IMPA1,MTMR4,CDIPT,PIP4K2C,PIP5K1A,SYNJ1,PTEN,ITPK1,PLCD1,PIK3CA,PIK3C2A,PI4K2A,PIK3CG,IMPAD1,ALDH6A1,PIP5K1C,PI4KA
Phosphonate and phosphinate metabolism	0.124361158432709	0.661039453717754	0.163180127180689	0.736305405357726	1.34773591228425	5	PCYT1A,CHPT1,PCYT2
Biosynthesis of unsaturated fatty acids	0.12443095599393	0.661039453717754	0.153158808683073	0.492860929887626	1.30205982995923	19	FADS2,SCD5,FADS1,TECR,ELOVL6,ACOX1
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	0.153046062407132	0.734364925854288	0.135002033828631	0.451533264083407	1.26598566927403	25	GPAA1,PIGT,PIGK,PIGF,PIGZ,PIGV,PIGH,PIGX,PIGB,PIGN,PIGL,PIGM,PIGA
Folate biosynthesis	0.175412293853073	0.734364925854288	0.12563992130984	0.447426036484749	1.23571944373662	24	AKR1C3,PTS,MOCS2,AKR1B1,MOCOS,GGH,SPR,GCH1
Fatty acid degradation	0.184659090909091	0.734364925854288	0.118287526124085	0.385662681743795	1.20490874141047	44	CPT1A,ACSL6,ACAA2,ACADVL,ACADSB,ACSL5,ACAT1,ACOX1,ACSL3,ADH5,ECI2,GCDH,ALDH1B1
Pentose phosphate pathway	0.199708454810496	0.734364925854288	0.114750719227023	0.415950094665908	1.20939201430212	30	TKTL1,G6PD,GLYCTK,FBP1,RPE,H6PD,PRPS1L1,PGLS,PGD
Glycerolipid metabolism	0.200716845878136	0.734364925854288	0.188204146308491	-0.30731091452275	-1.14757180301601	53	DGKA,DGAT1,GK,GPAT2,MBOAT1,AGPAT5,DGKE,LIPC,AGPAT2,DGKH,GPAM,AKR1A1,LPIN2
Lipoic acid metabolism	0.233160621761658	0.734364925854288	0.115734447701689	0.764669163545568	1.21101008080278	3	LIPT1,LIAS,LIPT2
Nitrogen metabolism	0.239747634069401	0.734364925854288	0.107972360317345	0.465807870677148	1.18497418989358	17	CA5B,GLUL,CA9,GLUD2
Ubiquinone and other terpenoid-quinone biosynthesis	0.242703533026114	0.734364925854288	0.105520936843198	0.528529810556992	1.20434958976504	11	COQ6,VKORC1,COQ7,VKORC1L1,GGCX,NQO1
Glyoxylate and dicarboxylate metabolism	0.255102040816327	0.734364925854288	0.0992333343771191	0.402405023557114	1.16109208689752	28	GLUL,GLYCTK,ACO1,DLD,GCSH,ACAT1,PCCA,PGP,PCCB
Glutathione metabolism	0.256140350877193	0.734364925854288	0.163180127180689	-0.291445479102825	-1.09069295299262	54	GPX1,GPX4,GSR,GPX7,OPLAH,GGT1,GSTA4,MGST1,GSTM5,GGCT,ANPEP,GSTO1,GSTM3,HPGDS,GSTM2,RRM1,GSTK1,GGT7,GPX8,GSTT2B
Cysteine and methionine metabolism	0.261744966442953	0.734364925854288	0.157402899305283	-0.311559740674433	-1.10379166382278	44	IL4I1,LDHB,BCAT1,DNMT1,TST,CDO1,ADI1,DNMT3A
Glycosphingolipid biosynthesis - globo and isoglobo series	0.267217630853994	0.734364925854288	0.139599673451922	-0.422493433914654	-1.14046261718167	15	ST8SIA1,GBGT1
Pentose and glucuronate interconversions	0.267341040462428	0.734364925854288	0.0959206777921745	0.381981134943901	1.1418561502968	34	AKR1B1,DHDH,ISPD,GUSB,RPE
Neomycin, kanamycin and gentamicin biosynthesis	0.269879518072289	0.734364925854288	0.128788713061714	-0.619871076634088	-1.18828005112093	5	HK2,HKDC1,GCK,HK3
Other glycan degradation	0.277439024390244	0.734364925854288	0.096887770327544	0.441275562171205	1.15177142275145	18	GBA2,MAN2B2,HEXA,FUCA1,MAN2C1,GBA,NEU3,HEXB
Arginine biosynthesis	0.280916030534351	0.734364925854288	0.096240602328129	0.421686060487513	1.1352716344186	21	GLS,GLUL,ASL,GOT1,GLUD2,GPT2,GOT2,GLUD1,ACY1
Porphyrin and chlorophyll metabolism	0.285106382978723	0.734364925854288	0.0911073131586733	0.366242611860509	1.13334069984747	42	FXN,PPOX,ALAD,GUSB,FECH,BLVRA,EPRS,UROS,HMOX2
One carbon pool by folate	0.326530612244898	0.792422169004448	0.128788713061714	-0.379203310828644	-1.10282695503283	19	MTHFD2,MTHFD1L,MTHFS,SHMT1,TYMS,ALDH1L2,DHFR,SHMT2
D-Glutamine and D-glutamate metabolism	0.332755632582322	0.792422169004448	0.0937465422491719	0.660539460134591	1.14457840134899	4	GLS,GLUD2,GLUD1,GLS2
Glycosphingolipid biosynthesis - lacto and neolacto series	0.341642228739003	0.792422169004448	0.0828962134571565	0.379432209868682	1.08700811754271	27	B4GALT4,ST3GAL4,FUT4,B4GALT1,B4GALT3,ABO,B3GALNT1
Galactose metabolism	0.34493670886076	0.792422169004448	0.130777137971974	-0.319871123905066	-1.04361852247971	30	GALM,PFKL,GALK1,GANC,HK2,B4GALT2,PFKP,GLB1,UGP2,GALT
Citrate cycle (TCA cycle)	0.370262390670554	0.828218505447292	0.0782955249944794	0.363240664316337	1.0561371768573	30	ACO1,DLD,PC,IDH3B,SUCLA2,IDH1,SDHD,ACLY,IDH2,PDHB,SUCLG1,DLST,SDHA,FH,OGDH,SUCLG2,DLAT,IDH3G
Butanoate metabolism	0.389240506329114	0.845399592324453	0.122107920287081	-0.323269031259997	-1.03589404002573	28	ABAT,BDH1,ALDH5A1,HMGCL,GAD1,HADH,ACSM3,ACSM5,OXCT2
Primary bile acid biosynthesis	0.407608695652174	0.845399592324453	0.108820126769161	-0.357339186800484	-1.02022968468989	17	CH25H,CYP7B1,HSD3B7
Alanine, aspartate and glutamate metabolism	0.407780979827089	0.845399592324453	0.0727141077934447	0.340301502457368	1.02512269477019	35	GLS,GLUL,ASL,GFPT2,ADSS,RIMKLA,GOT1,GLUD2,GPT2,RIMKLB,GOT2
Vitamin B6 metabolism	0.42716049382716	0.864491475602587	0.0999276973731092	-0.479148586935015	-0.99522071284888	6	PDXK,PNPO,PSAT1
Glycosphingolipid biosynthesis - ganglio series	0.439749608763693	0.868112470054218	0.0730744399126987	0.411563645149933	1.01299184526045	15	ST3GAL5,B3GALT4,SLC33A1,ST3GAL1,HEXA,ST6GALNAC6
N-Glycan biosynthesis	0.449375866851595	0.868112470054218	0.065981614400873	0.3171133771073	1.00739389741025	49	B4GALT1,MOGS,MGAT4A,MGAT2,B4GALT3,ALG2,GANAB,ST6GAL1,ALG1,DDOST,DOLK,STT3A,RPN1,ALG9,DPM3,MGAT4B,MAN1B1,MAN2A1,RPN2,DPM1
Thiamine metabolism	0.463223787167449	0.874978264649626	0.0704500850658419	0.417736276031841	1.00792530846371	14	AK5,ACP1,TPK1,THTPA
Glycosaminoglycan biosynthesis - heparan sulfate / heparin	0.490254872563718	0.905905742780784	0.0655321029282414	0.353604505434511	0.976599319501582	24	EXTL2,HS6ST1,EXTL3,EXT2,B4GALT7,XYLT2
Fatty acid biosynthesis	0.510172143974961	0.915601325757576	0.0656813601934011	0.405885818960476	0.958379361387071	13	OXSM,ACSL6,ACSL5,ACSL3,MCAT
Sphingolipid metabolism	0.517045454545455	0.915601325757576	0.0603786357920401	0.309970651537447	0.968427502317385	44	GALC,ASAH1,ACER3,GBA2,B4GALT6,SPHK1,CERS2,CERS4,GBA,SPTLC1,SPHK2,ASAH2,SGPP1,NEU3,SPTLC2,CERS5
Selenocompound metabolism	0.546165884194053	0.934170153417015	0.0623861492893626	0.381955380906669	0.94011628741127	15	CTH,SEPSECS,INMT,MARS2,SEPHS2,PSTK,TXNRD1,MARS
Lysine degradation	0.549511854951185	0.934170153417015	0.0566484183613995	0.295684161426414	0.949870537381604	54	PLOD1,AASS,KMT2D,KMT2E,SETMAR,ACAT1,PRDM2,SETDB1,GCDH,COLGALT1,ALDH1B1,PLOD3,SETD2,SETDB2,KMT2C,COLGALT2,NSD1,ASH1L,SETD3,ALDH2,ALDH9A1,HADHA,EZH1,EHMT2,DLST,ACAT2,EHHADH
Mucin type O-glycan biosynthesis	0.600583090379009	0.962342079689018	0.0545680646670941	0.311750025405916	0.906426025668365	30	GALNT3,GALNT11,C1GALT1,ST3GAL1
Valine, leucine and isoleucine biosynthesis	0.618823529411765	0.962342079689018	0.0764767053228531	-0.479070819029087	-0.85421697270271	4	BCAT1
Pyruvate metabolism	0.628378378378378	0.962342079689018	0.0956031492204301	-0.262644262897958	-0.89944989032671	39	PCK2,LDHB,HAGH,LDHD,ACYP1,LDHC,PKM,ACSS2,ALDH7A1,ALDH3A2,GRHPR,LDHA
Metabolism of xenobiotics by cytochrome P450	0.636	0.962342079689018	0.105125131597001	-0.24035753201734	-0.928166407691102	71	CYP3A5,GSTA4,MGST1,HSD11B1,GSTM5,CBR3,CBR1,CYP2E1,CYP2S1,GSTO1,GSTM3,CYP1B1,HPGDS,GSTM2,GSTK1,AKR1C1
Valine, leucine and isoleucine degradation	0.63623595505618	0.962342079689018	0.0501934252649434	0.287451086528271	0.910565432796185	48	ACAA2,ACADSB,DLD,ACAT1,PCCA,HSD17B10,HIBADH,PCCB,DBT,IVD,ALDH6A1,ALDH1B1,AUH,HMGCS1,ALDH2,MCCC1,ALDH9A1,HADHA,ACAT2,EHHADH,BCKDHA
Glycosaminoglycan degradation	0.646433990895296	0.962342079689018	0.0530212512043078	0.330406504667568	0.87288119466675	19	GNS,HEXA,HPSE2,GUSB,SGSH,IDS,HGSNAT,HEXB
Phenylalanine, tyrosine and tryptophan biosynthesis	0.660240963855422	0.962342079689018	0.0743625384422526	-0.436690427689449	-0.837126530498139	5	IL4I1
Sulfur metabolism	0.675324675324675	0.962342079689018	0.0770736734944102	-0.367330352424596	-0.817631020978469	8	TST,SUOX,ETHE1
Fatty acid elongation	0.675477239353891	0.962342079689018	0.0494904866135495	0.303084216843536	0.859971245386793	26	ABHD17A,ACAA2,TECR,ELOVL6,PPT2,ABHD17B,ABHD17C,ELOVL1,MECR,HSD17B12
Nicotinate and nicotinamide metabolism	0.679300291545189	0.962342079689018	0.0488970772260102	0.294753806672905	0.857008820401118	30	NADK2,ENPP3,NADK,NNT,NT5C2,PNP,NADSYN1
Fructose and mannose metabolism	0.69375	0.966700819672131	0.0855356947987884	-0.262915008317685	-0.870199229972723	31	ALDOC,SORD,PFKL,PFKFB3,GMPPB,HK2,PFKP,ALDOA,PFKFB1
Glycerophospholipid metabolism	0.711538461538462	0.975496277915633	0.0409055783172035	0.253918155359647	0.88351684466829	89	AGPAT4,LPCAT1,DGKD,PNPLA6,PCYT1A,PLD3,DGKK,DGKQ,LPGAT1,CDIPT,CDS2,LCAT,CHPT1,GPCPD1,DGKZ,LYPLA2
Riboflavin metabolism	0.753646677471637	0.989670408406974	0.0489954089862481	0.386273731215065	0.802847601025778	8	ENPP3,ACP1
Ether lipid metabolism	0.793220338983051	0.989670408406974	0.0826646449123753	-0.23957480960717	-0.841693420513681	43	PAFAH1B3,PLA2G2C,PLD1,ENPP2,PLA2G6,GDPD3,PLA2G7
Tryptophan metabolism	0.795986622073579	0.989670408406974	0.0817515582532145	-0.238812584150448	-0.81482454554512	38	IL4I1,ASMT,KMO,MAOB,HAAO,DDC,AANAT,CYP1B1,ALDH7A1,ALDH3A2
Pantothenate and CoA biosynthesis	0.813353566009105	0.989670408406974	0.0425023180036553	0.288707958188546	0.762720297250106	19	ENPP3,AASDHPPT,VNN2,DPYD,PANK4,COASY,PANK2
Arginine and proline metabolism	0.816011235955056	0.989670408406974	0.0387962208304479	0.251438489138315	0.796487497921952	48	GATM,CARNS1,CKB,OAT,AMD1,SAT2,GOT1,PYCR2,ALDH1B1,SMS,AZIN2,GOT2,ALDH2,ALDH9A1,ODC1,SAT1
Retinol metabolism	0.82051282051282	0.989670408406974	0.0850427463764322	-0.219846155448315	-0.844833582111091	65	DGAT1,CYP3A5,RDH5,CYP2S1,RDH16,ALDH1A1,CYP26A1,LRAT,CYP2B6,UGT2B17,CYP1A1,ADH1B,ALDH1A2,CYP2C18,CYP27C1
Purine metabolism	0.838028169014085	0.989670408406974	0.124434168630393	-0.201908554219863	-0.884309485781782	168	ADPRM,POLA2,PDE9A,PFAS,POLR1E,AMPD3,NME3,PPAT,ENTPD1,PDE7B,NME7,ADCY3,POLR3B,NME1-NME2,POLR2J2,POLR2I,AK1,PRIM1,ADSL,AK4,PDE4D,ENTPD2,HDDC3,POLR3G,PDE2A,ZNRD1,POLD1,AK8,GMPR,PDE7A,POLA1,PAICS,NUDT16,PKM,PDE4B,POLD4,POLR3K,ADK,NPR2,NT5M,NT5C1A,GUCY2D,APRT,NUDT5,RRM1
Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	0.844117647058824	0.989670408406974	0.072003313661988	-0.259283728519399	-0.768287915668023	20	CSGALNACT1,CHST7,CHST3,CHSY3,B3GAT3,DSE,CHPF,CHST11,UST,CHST15,B3GALT6
Glycine, serine and threonine metabolism	0.844192634560907	0.989670408406974	0.0376142599562161	0.253016877978645	0.774646569431035	39	CTH,BPGM,GLYCTK,GATM,DLD,GCSH
Steroid hormone biosynthesis	0.844972067039106	0.989670408406974	0.0369160593316849	0.241740353558934	0.783265397889612	58	AKR1C3,STS,SULT2B1,SRD5A3
Drug metabolism - cytochrome P450	0.859116022099447	0.989670408406974	0.0356176233437444	0.234910983632829	0.781230749817522	67	GSTP1,FMO4,MGST3,FMO5,ADH5,GSTO2
alpha-Linolenic acid metabolism	0.88112927191679	0.989670408406974	0.0378487722705029	0.25290485653424	0.709081588290273	25	FADS2,ACOX1,PLA2G16,PLA2G12A,PLB1
Caffeine metabolism	0.887563884156729	0.989670408406974	0.0438002031299891	0.351875	0.644073193927756	5	NAT1,CYP2A6,NAT2
Propanoate metabolism	0.892330383480826	0.989670408406974	0.0369160593316849	0.248740087324678	0.730017150305724	32	DLD,ACAT1,ACSS1,PCCA,PCCB,DBT,SUCLA2,ALDH6A1,ECHDC1,SUCLG1,HADHA,ACAT2,EHHADH,BCKDHA
D-Arginine and D-ornithine metabolism	0.910788381742739	0.989670408406974	0.05163559644842	-0.543017456359102	-0.728458408679928	1	DAO
beta-Alanine metabolism	0.91875	0.989670408406974	0.0707899094502623	-0.215603955034997	-0.713608541600734	31	ABAT,SMOX
Pyrimidine metabolism	0.919811320754717	0.989670408406974	0.0928481214159878	-0.196506877965245	-0.812014910484341	101	TYMP,POLA2,CTPS2,POLR1E,NME3,ENTPD1,NME7,POLR3B,NME1-NME2,POLR2J2,POLR2I,PRIM1
Drug metabolism - other enzymes	0.952063914780293	0.990895295902883	0.0288567763564905	0.205384160686768	0.701131101254687	77	NME4,GSTP1,UPP1,MGST3,UMPS
Ascorbate and aldarate metabolism	0.95625	0.990895295902883	0.0687943095604775	-0.20722433460076	-0.661135072723472	27	ALDH7A1,MIOX,ALDH3A2,UGT2B17,RGN,UGT2A2,UGT2A1,UGT2B4,UGT2B28,UGT2B11,UGT2B7,UGT2A3,UGT2B10,UGT2B15,UGT1A1,UGT1A3,UGT1A4,UGT1A5,UGT1A6,UGT1A7,UGT1A9,UGT1A10,UGT1A8,UGDH,ALDH9A1,ALDH2,ALDH1B1
Starch and sucrose metabolism	0.972622478386167	0.990895295902883	0.0317090865085553	0.204097434593639	0.614822181610925	35	GBE1,ENPP3,MGAM,PYGB,GYG2,AGL
Amino sugar and nucleotide sugar metabolism	0.98314606741573	0.990895295902883	0.0299195667151671	0.194955433853028	0.617564821710601	48	UAP1,GFPT2,PGM3,HEXA,CMAS,GNPNAT1,CYB5R4,NPL,GNPDA2,HEXB,FUK,GNPDA1,PMM2,GPI,UGDH,CYB5R3,GALE,PGM1,PGM2
Synthesis and degradation of ketone bodies	0.986149584487535	0.990895295902883	0.0614364107201271	-0.217617020773207	-0.517556952612584	10	BDH1
Histidine metabolism	0.990895295902883	0.990895295902883	0.0333092817548776	0.197360381430803	0.535623916218406	22	CARNS1,AMDHD1,ALDH1B1,ALDH2,ALDH9A1
