p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
3.49361483287102e-235	0.486196184466905	0.923	0.766	1.04808444986131e-231	11	SMS
7.17639262993751e-230	0.345313869876608	0.817	0.571	2.15291778898125e-226	11	KLRC3
5.72064251961712e-222	-0.267394336961546	0.406	0.666	1.71619275588514e-218	11	MFSD1
7.30838786342155e-219	-0.53165695488815	0.327	0.593	2.19251635902646e-215	11	PAG1
9.33018369134842e-219	0.404598448898838	0.82	0.645	2.79905510740453e-215	11	HSH2D
7.41375197724131e-218	-0.640024601826873	0.875	0.833	2.22412559317239e-214	11	MAL
4.7462096905002e-216	0.583881676225045	0.708	0.411	1.42386290715006e-212	11	FCGR3A
1.4976217545982e-213	-0.320691817576753	0.663	0.744	4.49286526379459e-210	11	LY96
2.84243537717867e-213	-0.310401282758085	0.811	0.61	8.52730613153602e-210	11	C1QA
1.97906707521437e-210	-0.251590117366453	0.426	0.66	5.9372012256431e-207	11	CD59
7.17396500381065e-204	0.594123942397169	0.913	0.748	2.15218950114319e-200	11	APOBEC3G
2.6056432332672e-196	0.822708346760373	0.81	0.692	7.81692969980159e-193	11	LYAR
3.92705454616218e-194	-0.337239089572382	0.306	0.509	1.17811636384866e-190	11	LINC00892
1.0930588557243e-191	-0.259365484844961	0.398	0.632	3.27917656717291e-188	11	NINJ1
2.15526050966774e-191	-0.31596105572494	0.497	0.753	6.46578152900322e-188	11	CCT5
8.3055760837205e-191	-0.311024582800884	0.781	0.802	2.49167282511615e-187	11	NGFRAP1
1.40085898548201e-190	-1.24456612237951	0.889	0.896	4.20257695644603e-187	11	LTB
1.27731608742505e-189	0.73100265553616	0.68	0.417	3.83194826227514e-186	11	KLRF1
2.21002639919392e-188	-0.318681163202397	0.64	0.73	6.63007919758176e-185	11	SMCO4
5.29042749962087e-185	-0.473076203840255	0.497	0.665	1.58712824988626e-181	11	NELL2
2.09203165447389e-184	-1.02520691764266	0.936	0.974	6.27609496342167e-181	11	NFKBIA
5.46655186898718e-183	0.608006540875986	0.921	0.841	1.63996556069615e-179	11	CLEC2B
1.08443050493001e-181	-0.275143902181399	0.414	0.612	3.25329151479002e-178	11	CHN1
2.27632065260109e-180	-0.388907971509624	0.495	0.729	6.82896195780328e-177	11	PLIN2
4.0080929656332e-180	-0.274562396358321	0.495	0.716	1.20242788968996e-176	11	NUDT1
1.66601152497642e-179	-2.14217925039103	0.627	0.748	4.99803457492926e-176	11	LOC100293211
4.18230091074628e-175	0.286925896778337	0.798	0.556	1.25469027322388e-171	11	XCL1
2.29241484145258e-173	0.453178781804181	0.819	0.665	6.87724452435774e-170	11	SRRT
6.12334766115569e-167	-0.414290516244957	0.434	0.623	1.83700429834671e-163	11	TNFSF8
2.09755235645094e-164	-0.517384378491357	0.519	0.745	6.29265706935281e-161	11	NFKBIZ
3.83319968147328e-163	-0.734974043604589	0.751	0.782	1.14995990444198e-159	11	CCR7
2.26513422710138e-161	-0.256473709106206	0.754	0.823	6.79540268130413e-158	11	IL1R2
4.94154958509707e-160	-0.831413489854969	0.727	0.809	1.48246487552912e-156	11	CTSB
4.72318505153744e-159	0.335591142604995	0.904	0.777	1.41695551546123e-155	11	CPNE3
1.41974781941891e-158	-0.559829056651157	0.913	0.877	4.25924345825674e-155	11	ENTPD1
3.5443465219352e-158	-0.301682625702669	0.618	0.775	1.06330395658056e-154	11	RALA
2.88098100449164e-157	0.325037616814518	0.871	0.684	8.64294301347492e-154	11	CCND2
8.79002558811133e-157	0.555417594035889	0.844	0.713	2.6370076764334e-153	11	SH2D1A
1.78766767924433e-154	0.480850915143854	0.9	0.76	5.363003037733e-151	11	ID2
2.36005997512874e-153	-0.680027062126859	0.403	0.591	7.08017992538621e-150	11	SERPINA1
1.05212044000026e-152	-0.985291483024963	0.767	0.849	3.15636132000079e-149	11	GPX1
2.71284609950325e-151	-0.559941645235681	0.691	0.743	8.13853829850975e-148	11	SGK1
3.51785478743222e-150	-0.794995907460978	0.611	0.769	1.05535643622967e-146	11	TIMP1
1.98866520137933e-149	0.564187600024734	0.698	0.589	5.96599560413799e-146	11	SPON2
2.72590954253824e-148	-0.499284426908864	0.491	0.694	8.17772862761471e-145	11	GRN
6.84088258785104e-147	0.644408262922479	0.718	0.536	2.05226477635531e-143	11	MATK
7.56803257301752e-147	-0.789003820068743	0.754	0.851	2.27040977190526e-143	11	HSPA1B
7.61617826000847e-147	-0.641474584918696	0.51	0.663	2.28485347800254e-143	11	CDKN1A
1.78869617996131e-145	-0.516494292152568	0.7	0.834	5.36608853988393e-142	11	NAP1L1
1.01894523925207e-144	-0.506727586707711	0.826	0.804	3.05683571775621e-141	11	TMEM14C
6.52235381288911e-144	-0.46432067001078	0.614	0.715	1.95670614386673e-140	11	LEF1
1.34522920835637e-139	-0.379662972350599	0.618	0.765	4.03568762506912e-136	11	MX1
3.50008171120915e-138	0.69055220132031	0.885	0.827	1.05002451336274e-134	11	SH2D2A
1.74551825978519e-137	-0.400038635062201	0.263	0.403	5.23655477935556e-134	11	C15orf48
3.02946401234841e-136	0.63571897742739	0.74	0.599	9.08839203704524e-133	11	TPST2
8.25534326511349e-135	0.610615520682681	0.784	0.704	2.47660297953405e-131	11	C12orf75
5.37198543633748e-133	-0.952190118708561	0.802	0.872	1.61159563090124e-129	11	IL7R
2.23365654112861e-132	-0.350180883477972	0.799	0.609	6.70096962338582e-129	11	DERL3
2.55956969743579e-130	-0.429802905259107	0.568	0.699	7.67870909230738e-127	11	CD28
1.08492074701448e-124	-0.846417727626347	0.902	0.936	3.25476224104344e-121	11	DNAJB1
3.05185710838987e-124	-0.7486056039852	0.823	0.905	9.15557132516962e-121	11	PPP1R15A
5.1009554586964e-124	0.406432309684837	0.995	0.986	1.53028663760892e-120	11	PPIA
4.84238716833091e-121	-0.416668576855361	0.849	0.802	1.45271615049927e-117	11	SNX9
1.1671000972584e-118	-0.788249270814902	0.622	0.754	3.5013002917752e-115	11	FOSB
3.69017487033732e-118	0.286999942728916	0.825	0.738	1.1070524611012e-114	11	JAKMIP1
4.45898852146093e-118	-0.831690846026837	0.756	0.84	1.33769655643828e-114	11	HSPA1A
2.14443852277153e-117	0.527227714349384	0.766	0.648	6.43331556831458e-114	11	MAP3K8
4.94182752315612e-115	-0.482002595987164	0.583	0.799	1.48254825694684e-111	11	LINC00152
2.9837491907672e-112	-0.6854097551807	0.7	0.822	8.9512475723016e-109	11	GPX4
4.06042053480476e-110	-0.36745383816533	0.393	0.567	1.21812616044143e-106	11	RAPGEF6
1.09908158920727e-109	-0.336293930369774	0.483	0.635	3.2972447676218e-106	11	PFKFB3
2.77096189654707e-109	-0.869982239534361	0.895	0.933	8.31288568964121e-106	11	S100A11
2.17592990244547e-107	0.358130516426598	0.631	0.335	6.52778970733641e-104	11	CX3CR1
1.69823488741433e-106	-0.411998206575775	0.736	0.829	5.09470466224298e-103	11	STAT1
5.36740540273665e-106	-0.733567285704522	0.776	0.785	1.610221620821e-102	11	GPR183
1.2193937543667e-105	0.542771579835223	0.855	0.772	3.65818126310009e-102	11	CDK2AP2
1.03043193042843e-103	-0.282752623788105	0.65	0.794	3.0912957912853e-100	11	PRDX3
2.58945635957674e-103	-0.505665696210892	0.738	0.881	7.76836907873023e-100	11	SELL
3.24268999954255e-102	-0.317204491689233	0.543	0.691	9.72806999862765e-99	11	TARSL2
4.27055111392775e-102	0.369455418416157	0.878	0.777	1.28116533417833e-98	11	RTN4
2.69823730270535e-101	-0.453417356401378	0.668	0.832	8.09471190811605e-98	11	IFI6
1.08094110380695e-100	0.494351142452161	0.894	0.784	3.24282331142084e-97	11	LGALS1
4.60245862421689e-100	-0.274563379826402	0.832	0.521	1.38073758726507e-96	11	SPRY1
2.16269474581749e-99	-0.273057585429813	0.545	0.687	6.48808423745247e-96	11	TXNDC17
3.11899158054696e-98	0.26411987854127	0.927	0.827	9.35697474164088e-95	11	KDELR2
4.30147711110005e-98	0.448316986223125	0.857	0.75	1.29044313333001e-94	11	NR4A2
6.4928136523208e-98	0.260870800467634	0.84	0.734	1.94784409569624e-94	11	ATP1B3
1.00705794754604e-94	-0.41575890433581	0.609	0.683	3.02117384263811e-91	11	TNFRSF25
1.35514424081584e-94	-0.428434438775459	0.665	0.784	4.06543272244751e-91	11	TOB1
7.24729516379992e-93	0.39525738807852	0.859	0.769	2.17418854913998e-89	11	TNFRSF1B
2.30539653541391e-92	-0.573894716272643	0.775	0.756	6.91618960624174e-89	11	AQP3
1.27946724291691e-91	0.585676329246068	0.794	0.723	3.83840172875072e-88	11	PIK3R1
1.36460331631212e-88	-0.512069177964958	0.571	0.712	4.09380994893636e-85	11	HLA-DMA
9.16547941611317e-87	-0.400498819166955	0.745	0.718	2.74964382483395e-83	11	CCR6
4.9266050257064e-86	0.407262111865824	0.88	0.772	1.47798150771192e-82	11	TAGAP
5.79296149278976e-85	-0.377237860109931	0.669	0.745	1.73788844783693e-81	11	MAGEH1
9.08313615798047e-85	-0.838863903113624	0.702	0.791	2.72494084739414e-81	11	BATF
1.37225538582759e-83	-0.706047755099328	0.846	0.814	4.11676615748277e-80	11	TNFRSF18
3.41682770914425e-83	0.561389989339469	0.714	0.557	1.02504831274328e-79	11	KLRD1
4.09387842074929e-83	-0.373735832190656	0.667	0.768	1.22816352622479e-79	11	IRF7
3.10817836892599e-82	-0.328107641082128	0.779	0.546	9.32453510677796e-79	11	LOC102725101
9.4896814987573e-82	-0.378772006246331	0.852	0.85	2.84690444962719e-78	11	LGALS9
1.70088127291261e-81	-0.262364873300346	0.627	0.66	5.10264381873782e-78	11	SERINC5
1.90605507271027e-81	0.343702195720974	0.91	0.824	5.71816521813082e-78	11	CCT6A
4.90234431419467e-81	-0.866039074125939	0.939	0.841	1.4707032942584e-77	11	CTLA4
3.44011031796323e-80	-0.371103347134022	0.528	0.633	1.03203309538897e-76	11	MS4A6A
5.47320803015675e-80	0.740972761841042	0.626	0.552	1.64196240904703e-76	11	C1orf21
4.18257281169435e-79	0.257661797394537	0.857	0.746	1.25477184350831e-75	11	RNASEH2B
9.10980373511781e-78	0.362632531892643	0.792	0.683	2.73294112053534e-74	11	RUNX3
1.70971467553694e-77	-0.330592438550863	0.59	0.655	5.12914402661082e-74	11	AHR
3.13243418531417e-77	-0.514494169975352	0.86	0.897	9.39730255594251e-74	11	DUSP1
1.22021507258989e-76	-0.279968672379649	0.733	0.734	3.66064521776966e-73	11	GK
2.06064312797044e-76	0.449912871962339	0.74	0.632	6.18192938391133e-73	11	HOPX
2.3490494871003e-76	-0.276387108715362	0.562	0.664	7.04714846130089e-73	11	SESN3
2.03456767837383e-74	-0.5450563688992	0.696	0.804	6.10370303512148e-71	11	NPC2
4.48523215677784e-73	-0.393519110291912	0.469	0.567	1.34556964703335e-69	11	C1QB
3.98158384524353e-72	-0.342457314918439	0.845	0.877	1.19447515357306e-68	11	PPA1
3.15896843350298e-71	-0.591689265207008	0.921	0.932	9.47690530050895e-68	11	TNFAIP3
9.08868554244276e-71	-0.475448638958393	0.747	0.799	2.72660566273283e-67	11	TMEM173
1.26835917942072e-70	-0.320127661365605	0.527	0.689	3.80507753826217e-67	11	PIM1
1.41681879822601e-69	0.609006482949733	0.651	0.614	4.25045639467802e-66	11	PLEK
1.92396258196278e-69	0.422028507964751	0.721	0.659	5.77188774588835e-66	11	P2RY8
3.11649583966914e-68	-0.26538217969399	0.532	0.614	9.34948751900743e-65	11	SLAMF1
6.20865387211061e-67	-0.594219882779436	0.785	0.849	1.86259616163318e-63	11	ALOX5AP
8.40310372887303e-67	0.45449423642801	0.796	0.712	2.52093111866191e-63	11	TMEM2
2.45796823839868e-65	-0.433893310766045	0.685	0.773	7.37390471519603e-62	11	IGFLR1
3.90329312650835e-63	0.590108545143042	0.646	0.553	1.17098793795251e-59	11	ZEB2
2.30623198117992e-62	0.542675859480734	0.752	0.705	6.91869594353975e-59	11	FLNA
1.03605034080038e-61	0.338212531661898	0.922	0.864	3.10815102240113e-58	11	HSP90B1
2.15962271409405e-61	0.509116812608233	0.787	0.715	6.47886814228214e-58	11	FAM65B
3.04988396191928e-61	-0.255134059382763	0.586	0.73	9.14965188575783e-58	11	GLIPR2
6.07698852700653e-61	-0.390593961908492	0.743	0.741	1.82309655810196e-57	11	CD4
9.10751666908065e-61	-0.455738161905458	0.912	0.946	2.7322550007242e-57	11	LDHA
7.30443522950853e-59	-0.34476839276153	0.997	0.995	2.19133056885256e-55	11	TMSB10
1.1124103900206e-58	-0.459909644838011	0.464	0.556	3.33723117006179e-55	11	CD40LG
8.56285414233055e-58	-0.493094598335808	0.975	0.986	2.56885624269916e-54	11	ZFP36
1.07157761910399e-57	0.801851114907533	0.617	0.441	3.21473285731198e-54	11	CCL4L2
2.08614079748463e-57	-0.292593527729333	0.744	0.844	6.2584223924539e-54	11	SEC11C
2.78646758750068e-57	-0.415760355328537	0.792	0.857	8.35940276250205e-54	11	TSPO
5.47185641967334e-57	0.271474359538492	0.933	0.861	1.641556925902e-53	11	ARID5B
1.22538752449516e-56	-0.566471943613122	0.937	0.886	3.67616257348547e-53	11	DNPH1
9.72784155806935e-56	-0.452069193714668	0.578	0.645	2.9183524674208e-52	11	ICOS
1.50903091414187e-53	-0.359280257233657	0.813	0.817	4.52709274242562e-50	11	MTHFD2
2.2556589467858e-53	-0.521064940453024	0.81	0.794	6.76697684035741e-50	11	RBPJ
5.00342080686031e-53	0.298263939945397	0.716	0.632	1.50102624205809e-49	11	B4GALT1
4.44346189185657e-52	-0.254257671444622	0.657	0.735	1.33303856755697e-48	11	GATA3
4.87937913103923e-51	0.257288644421559	0.904	0.863	1.46381373931177e-47	11	GSTP1
9.5402878445635e-50	-0.387645487064058	0.807	0.844	2.86208635336905e-46	11	RNASET2
1.39832552229288e-49	-0.677595297036385	0.639	0.658	4.19497656687863e-46	11	PHLDA1
1.59893636848114e-49	-0.431247815904396	0.944	0.959	4.79680910544341e-46	11	KLF6
2.21661648246329e-49	0.351375849898733	0.61	0.525	6.64984944738987e-46	11	GeneID:101927981
3.25015457212396e-49	0.461744304871224	0.615	0.505	9.75046371637188e-46	11	TTC38
5.23794175679541e-48	0.363164757819512	0.728	0.629	1.57138252703862e-44	11	IFNG
1.1961959016488e-47	-0.446344265573321	0.956	0.969	3.58858770494639e-44	11	UBC
1.89132602693213e-47	-0.447688474203508	0.707	0.82	5.67397808079638e-44	11	PSAP
3.77997378561682e-47	-0.305241306417863	0.804	0.63	1.13399213568505e-43	11	APOE
6.05314902487993e-47	0.335370472208129	0.633	0.506	1.81594470746398e-43	11	LAMP1
2.17464738869251e-46	0.306843126041876	0.992	0.981	6.52394216607752e-43	11	MYL6
3.28688572889017e-46	-0.409476796343558	0.827	0.892	9.86065718667052e-43	11	HERPUD1
3.40142363618571e-45	-0.443903814762408	0.958	0.957	1.02042709085571e-41	11	LDHB
1.62533501427441e-44	-0.285391191500748	0.613	0.656	4.87600504282322e-41	11	SMIM3
2.39915740651126e-44	-0.3339076173951	0.659	0.735	7.19747221953378e-41	11	SOCS3
4.12374477683386e-44	-0.292063692789473	0.939	0.755	1.23712343305016e-40	11	CXCR6
7.91877488896202e-44	0.380592768195812	0.655	0.517	2.37563246668861e-40	11	KLRK1
1.09409478797953e-43	-0.26360374904379	0.585	0.693	3.28228436393858e-40	11	PTGER4
6.18106475052448e-43	-0.322888295630409	0.467	0.564	1.85431942515734e-39	11	DNAJB4
1.80180404714939e-42	-0.28872380084101	0.632	0.671	5.40541214144816e-39	11	MYC
8.91930850449847e-42	-0.342239485755035	0.797	0.854	2.67579255134954e-38	11	DYNLL1
1.7240735617478e-41	0.344946892712069	0.691	0.644	5.17222068524339e-38	11	KLF2
2.15052006044042e-41	0.26648594359167	0.889	0.844	6.45156018132125e-38	11	EMP3
8.78193999343812e-41	0.285417798193902	0.826	0.809	2.63458199803144e-37	11	ITGB2
1.78588751260592e-40	-0.777983087857777	0.984	0.929	5.35766253781775e-37	11	RGS1
6.12252372065894e-40	0.286465735237677	0.91	0.885	1.83675711619768e-36	11	DBI
8.26603591659259e-39	0.294627241127114	0.948	0.912	2.47981077497778e-35	11	UCP2
9.5144876127255e-39	-0.282619107674712	0.894	0.772	2.85434628381765e-35	11	CTSL
1.61649994181969e-38	-0.395645179417391	0.918	0.956	4.84949982545907e-35	11	HMGB1
7.74905391822675e-37	-0.43314347434273	0.527	0.589	2.32471617546802e-33	11	ANKRD28
1.88244048448268e-36	0.302354885938335	0.872	0.844	5.64732145344804e-33	11	HSPA5
6.60636838089429e-36	-0.294912445156759	0.981	0.98	1.98191051426829e-32	11	FOS
5.88877748429836e-35	-0.444748041029455	0.955	0.774	1.76663324528951e-31	11	DUSP4
1.85485190697854e-34	-0.455761522367122	0.841	0.873	5.56455572093562e-31	11	PKM
3.09985885178793e-34	-0.343971135603677	0.842	0.904	9.2995765553638e-31	11	PGAM1
4.73581462592242e-34	-0.296480556016149	0.999	0.999	1.42074438777673e-30	11	RPS8
5.57163867489731e-34	-0.643290911588561	0.674	0.667	1.67149160246919e-30	11	CAPG
3.0090409972943e-33	-0.555830567290535	0.927	0.839	9.02712299188289e-30	11	IGLL5
2.13392246588968e-32	0.250956038268265	0.842	0.767	6.40176739766905e-29	11	LRRFIP1
4.99455546743551e-32	0.342464540957625	0.784	0.751	1.49836664023065e-28	11	HMGN3
6.87549535088057e-32	-0.430417143343516	0.991	0.99	2.06264860526417e-28	11	FTH1
1.94332820067409e-31	-0.278097330951413	0.628	0.691	5.82998460202227e-28	11	FLT3LG
2.05465387294686e-31	0.67879699745854	0.569	0.429	6.16396161884057e-28	11	S1PR5
9.84209947738867e-31	-0.649281044694977	0.485	0.616	2.9526298432166e-27	11	TYROBP
1.45807742169415e-30	-0.307739100296518	0.995	0.994	4.37423226508246e-27	11	RPLP0
3.03036261866345e-30	0.405418964053601	0.66	0.639	9.09108785599034e-27	11	NCR3
3.87393209151556e-30	-0.333419049164752	0.779	0.855	1.16217962745467e-26	11	HMGN2
9.32360796494798e-30	-0.731128055646032	0.927	0.73	2.79708238948439e-26	11	AIF1
1.44491436719541e-29	-0.355859309476007	0.754	0.832	4.33474310158623e-26	11	H2AFZ
2.91019472392004e-29	-0.384635781929577	0.751	0.813	8.73058417176012e-26	11	TUBA1A
3.44394561969406e-29	0.282903554801481	0.999	0.995	1.03318368590822e-25	11	GAPDH
7.89481169119743e-28	0.263982253600852	0.617	0.523	2.36844350735923e-24	11	CDKN2D
1.47624558041336e-27	-0.377913041755589	0.88	0.913	4.42873674124009e-24	11	CALM2
1.68676307981036e-27	0.369707548618607	0.681	0.693	5.06028923943107e-24	11	PLAC8
1.41514828699039e-26	-0.354652925075831	0.784	0.665	4.24544486097118e-23	11	SPI1
1.54412318845411e-26	-0.69736070551628	0.657	0.569	4.63236956536232e-23	11	BMS1P20
8.65671243683545e-26	-0.519236711829772	0.746	0.691	2.59701373105064e-22	11	AMICA1
3.29679400021713e-25	-1.55481143047161	0.504	0.575	9.89038200065139e-22	11	CST3
1.01958735936747e-24	-0.251832217955976	0.721	0.747	3.05876207810242e-21	11	HIF1A
3.1299211413259e-24	-0.548643003399588	0.898	0.911	9.38976342397769e-21	11	BTG2
6.26301751986479e-24	-0.264292579270207	0.987	0.98	1.87890525595944e-20	11	VIM
6.18707605896873e-23	-0.27416994362779	0.711	0.789	1.85612281769062e-19	11	TUBB4B
6.27443005706959e-23	-0.508221993032407	0.899	0.826	1.88232901712088e-19	11	ACP5
8.26442405589016e-23	-0.250264032757546	0.658	0.73	2.47932721676705e-19	11	NR3C1
3.08534553387398e-22	-0.551710000400624	0.87	0.763	9.25603660162194e-19	11	MZB1
6.25083500408594e-22	-0.318625077201261	0.796	0.822	1.87525050122578e-18	11	SYNGR2
8.20050595532542e-21	-2.49948199096205	0.763	0.694	2.46015178659763e-17	11	CXCL13
2.18085303039986e-20	-0.264739516254459	0.724	0.762	6.54255909119957e-17	11	TSPYL2
4.05446942011689e-20	-0.264160892899983	0.505	0.525	1.21634082603507e-16	11	PLAUR
1.14837202831969e-19	-0.353079959570435	0.674	0.706	3.44511608495906e-16	11	CKLF
2.73912310072674e-19	0.652004671211602	0.592	0.486	8.21736930218021e-16	11	XCL2
3.83269181337265e-19	-0.312511351574821	0.577	0.587	1.1498075440118e-15	11	LMNA
4.12890253349469e-19	-0.306415575593905	0.823	0.837	1.23867076004841e-15	11	ANXA5
5.38640006537636e-19	0.253455680919262	0.675	0.609	1.61592001961291e-15	11	RNA45S5
3.91180384553945e-18	-0.393673902334376	0.878	0.845	1.17354115366184e-14	11	CORO1B
7.91091541381236e-18	-0.314056506402116	0.861	0.724	2.37327462414371e-14	11	FBLN7
3.17750213857628e-17	0.281968384843988	0.728	0.727	9.53250641572884e-14	11	ICAM2
1.18512000143619e-16	-1.81931995595054	0.671	0.662	3.55536000430857e-13	11	IFI30
1.44333495436371e-16	-0.442756775285428	0.671	0.668	4.33000486309112e-13	11	LOC101928173
2.16083559708153e-16	-0.289983787908915	0.803	0.815	6.48250679124459e-13	11	CKS2
2.80686868160624e-16	-0.349343899063013	0.914	0.882	8.42060604481873e-13	11	FKBP1A
1.12268601270078e-15	0.457633258313829	0.544	0.432	3.36805803810233e-12	11	ADRB2
3.49347984089498e-15	-0.712195127041011	0.921	0.812	1.04804395226849e-11	11	LGALS3
3.96252535043508e-15	-0.258004579044522	0.891	0.894	1.18875760513052e-11	11	PRDX1
5.01607824945982e-15	-0.259367444615694	0.866	0.741	1.50482347483795e-11	11	FAAH2
5.5365809707513e-15	-0.251210837978314	0.97	0.97	1.66097429122539e-11	11	MIF
9.3507430456361e-15	-0.46098390663601	0.794	0.761	2.80522291369083e-11	11	CD79A
4.35001740438094e-14	-0.912048340574465	0.983	0.982	1.30500522131428e-10	11	CD74
6.15422893069975e-14	-0.38813315832996	0.923	0.929	1.84626867920993e-10	11	DDIT4
1.22387993171839e-13	-0.269132142464645	0.838	0.8	3.67163979515517e-10	11	HSPH1
3.3922594727162e-13	-0.357150480390606	0.832	0.772	1.01767784181486e-09	11	IL6ST
3.83090488569056e-13	-0.332848182704631	0.564	0.582	1.14927146570717e-09	11	RGCC
9.24044683661774e-13	-0.279480626613008	0.493	0.516	2.77213405098532e-09	11	NCF1
1.30602713457096e-12	-0.276178723069144	0.906	0.849	3.91808140371289e-09	11	LIMS1
1.47252563313367e-11	-0.269204502120079	0.805	0.812	4.41757689940101e-08	11	ISG15
1.74482146024051e-11	-0.516696986554798	0.758	0.82	5.23446438072152e-08	11	LOC100996809
3.7007404124718e-11	-0.594915607771045	0.828	0.745	1.11022212374154e-07	11	TYMP
7.13932127611539e-11	0.306024027742919	0.618	0.591	2.14179638283462e-07	11	CDC25B
7.55339015828845e-11	0.287452265208623	0.578	0.563	2.26601704748654e-07	11	CEP78
1.321169460046e-10	-0.460760295678317	0.929	0.826	3.96350838013799e-07	11	CD82
2.82541574333755e-10	-0.362603789843875	0.854	0.749	8.47624723001265e-07	11	ID3
5.97278401486334e-10	-0.312939312830766	0.855	0.785	1.791835204459e-06	11	GCHFR
1.77535807119814e-09	0.363532497682269	0.583	0.561	5.32607421359442e-06	11	EFHD2
9.04948822118203e-09	-0.319385066875602	0.782	0.817	2.71484646635461e-05	11	GADD45B
7.52987532994028e-08	0.272541819777149	0.481	0.471	0.000225896259898208	11	EOMES
7.68350725275157e-08	0.287714463012024	0.485	0.492	0.000230505217582547	11	SAMD3
1.45405693332945e-07	-0.413154996709728	0.954	0.869	0.000436217079998836	11	CD27
2.95268826231838e-07	-0.347758481609078	0.61	0.626	0.000885806478695515	11	HLA-DRB1
8.38179016725377e-07	-0.26375290552247	0.858	0.871	0.00251453705017613	11	TXN
1.20431628852911e-06	-0.293494443935324	0.663	0.708	0.00361294886558733	11	RHOB
1.25467633170164e-06	-0.26729486705804	0.819	0.83	0.00376402899510491	11	TUBA1B
1.30226673882085e-06	-0.599395794914332	0.708	0.667	0.00390680021646255	11	AREG
1.35927454175844e-06	-0.4632279643961	0.912	0.912	0.00407782362527532	11	SAT1
2.17537184472523e-06	-0.304185018852612	0.659	0.612	0.00652611553417568	11	PELO
2.57175827769739e-06	-0.442942502353446	0.818	0.8	0.00771527483309218	11	APOC1
