p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
3.93001164519429e-08	0.353550679285522	0.757	0.695	0.000117900349355829	19	NAMPT
4.32432134634586e-08	0.758915440551016	0.734	0.641	0.000129729640390376	19	BHLHE40
4.44880415561497e-08	0.558157602780393	0.675	0.612	0.000133464124668449	19	APLP2
4.5492540050608e-08	0.322271901777981	0.675	0.665	0.000136477620151824	19	NET1
4.57831927168421e-08	0.619654507332492	0.905	0.849	0.000137349578150526	19	HMGN2
5.73048394544616e-08	-1.03195208612394	0.669	0.802	0.000171914518363385	19	BATF
5.89265684894384e-08	0.330497824162585	0.805	0.751	0.000176779705468315	19	NUCB2
6.28841387678476e-08	-0.267971397742167	0.651	0.77	0.000188652416303543	19	GPR25
6.98344392149579e-08	0.424321154140581	0.899	0.857	0.000209503317644874	19	DYNLL1
7.13640275485316e-08	-0.472834046478766	0.817	0.868	0.000214092082645595	19	MAL
7.51829577253828e-08	0.655969785860658	0.757	0.665	0.000225548873176148	19	LOC284454
9.03985582926045e-08	0.291969789689258	0.515	0.371	0.000271195674877814	19	BMP2K
9.22489178943546e-08	0.42511965738916	0.556	0.477	0.000276746753683064	19	CSF1
9.34315562091505e-08	-0.618809053328623	0.757	0.798	0.000280294668627451	19	CXCR6
1.04395191079275e-07	0.423855080175588	0.278	0.179	0.000313185573237825	19	PIGR
1.17933147196712e-07	0.310320237588713	0.775	0.739	0.000353799441590137	19	PDIA4
1.33387470033013e-07	0.439696409411358	0.663	0.607	0.00040016241009904	19	KDM6B
1.41771339559605e-07	0.264758338570196	0.846	0.839	0.000425314018678814	19	NGFRAP1
1.441380227651e-07	-0.565879194979132	0.663	0.805	0.000432414068295299	19	CCR7
1.51192956264655e-07	2.15859618649236	0.544	0.412	0.000453578868793965	19	KIT
1.53941900335463e-07	0.416577753903641	0.609	0.568	0.00046182570100639	19	PDLIM7
1.94547328697484e-07	-0.720361496121898	0.941	0.962	0.000583641986092451	19	KLF6
2.07243268155559e-07	0.580593645024936	0.799	0.801	0.000621729804466677	19	HLA-DRB4
2.8071347371949e-07	0.58636911334797	0.645	0.602	0.000842140421158469	19	MID1IP1
3.02612558717977e-07	0.300692556525748	0.811	0.733	0.00090783767615393	19	EIF4A3
3.04569199227524e-07	0.347547433211812	0.627	0.526	0.000913707597682571	19	PTPRE
3.38374795839449e-07	0.265043377961147	0.87	0.81	0.00101512438751835	19	TMEM14C
3.40432536677103e-07	0.410650109161501	0.846	0.761	0.00102129761003131	19	HSPB1
3.51518511379294e-07	0.342475605070464	0.574	0.528	0.00105455553413788	19	SERPINH1
3.52679041575742e-07	0.34833300789756	0.467	0.45	0.00105803712472723	19	HLA-DQB2
3.69359466993859e-07	-0.858742777885845	0.651	0.793	0.00110807840098158	19	LINC00152
3.89698513835059e-07	0.373612432497788	0.657	0.658	0.00116909554150518	19	QPCT
5.64446125722344e-07	0.431478140254141	0.751	0.764	0.00169333837716703	19	CTSS
5.87165776119079e-07	-0.541556675075919	0.947	0.983	0.00176149732835724	19	TSC22D3
5.95604300725263e-07	0.307646412664782	0.852	0.801	0.00178681290217579	19	CTSH
6.37900791308673e-07	0.421450152046811	0.805	0.737	0.00191370237392602	19	MGST3
6.74424098262384e-07	0.51938057166097	0.876	0.748	0.00202327229478715	19	HIF1A
8.03267456049061e-07	-0.422414825264111	0.604	0.696	0.00240980236814718	19	NELL2
8.65174497619165e-07	-0.802127331080299	0.698	0.851	0.00259552349285749	19	CLEC2B
8.79065223173207e-07	-0.743465640044241	0.639	0.799	0.00263719566951962	19	DUSP4
8.88272360575548e-07	-0.46512551091079	0.633	0.748	0.00266481708172664	19	LEF1
9.05571711803934e-07	0.307019249286232	0.592	0.653	0.0027167151354118	19	CTSZ
1.07474570576296e-06	2.18077450040368	0.639	0.603	0.00322423711728889	19	VWA5A
1.15878475265475e-06	-0.642751755644249	0.479	0.606	0.00347635425796424	19	PRKCQ-AS1
1.20902466255419e-06	-0.70964023193494	0.509	0.748	0.00362707398766258	19	CD8B
1.31239812988284e-06	0.349186587407336	0.704	0.581	0.00393719438964852	19	CHMP1B
1.52732980117193e-06	-0.299184698092371	0.722	0.779	0.00458198940351578	19	HOXB2
1.71685539056634e-06	0.45743920831672	0.817	0.805	0.00515056617169901	19	AP2S1
1.75065270004903e-06	0.330057421035765	0.686	0.628	0.00525195810014708	19	HEXA
1.76484844293574e-06	0.520482347299308	0.953	0.928	0.00529454532880721	19	SSR4
2.03350421865078e-06	-0.908320347519106	0.479	0.726	0.00610051265595233	19	GZMK
2.04163189808668e-06	0.529550048411697	0.704	0.672	0.00612489569426003	19	CDK4
2.09045499379249e-06	0.765357322377808	0.976	0.981	0.00627136498137748	19	CD74
2.48680806652961e-06	-0.705414832324498	0.704	0.782	0.00746042419958883	19	PRF1
2.75169883048382e-06	0.502349398855548	0.219	0.101	0.00825509649145145	19	SMIM22
2.95661488327775e-06	0.425080899051153	0.574	0.606	0.00886984464983327	19	GPNMB
3.49770259383536e-06	0.309193766636246	0.799	0.773	0.0104931077815061	19	COMT
3.75654199644429e-06	0.657332977301705	0.769	0.715	0.0112696259893329	19	XBP1
4.078442895376e-06	0.281163759272071	0.893	0.877	0.012235328686128	19	VDAC1
4.10259288515733e-06	0.318349919167358	0.84	0.794	0.012307778655472	19	PSMA4
4.33309824422622e-06	-0.347677287729949	0.657	0.757	0.0129992947326787	19	CXCR3
4.5013921923286e-06	0.465705759681241	0.817	0.745	0.0135041765769858	19	HMGN3
4.99194737188598e-06	-0.353826085449581	0.645	0.736	0.0149758421156579	19	PTTG1
5.23892606554662e-06	0.269968094451167	0.858	0.839	0.0157167781966399	19	P4HB
5.61903562319673e-06	0.429985025517654	0.698	0.602	0.0168571068695902	19	SLC1A5
5.79900486140353e-06	0.271673437746055	0.686	0.657	0.0173970145842106	19	RDX
6.24857763107969e-06	0.595822803930558	0.704	0.632	0.0187457328932391	19	ITM2C
6.50039490776089e-06	-0.438868701981003	0.734	0.768	0.0195011847232827	19	GATA3
6.82858095656401e-06	0.593034855649124	0.402	0.219	0.020485742869692	19	KRT19
6.85214180413253e-06	0.4658167496128	0.828	0.773	0.0205564254123976	19	NEAT1
6.91362854476741e-06	-0.396089187820085	0.485	0.729	0.0207408856343022	19	IL2RB
7.20579632409869e-06	1.35930695476888	0.497	0.447	0.0216173889722961	19	SIGLEC17P
7.38023375900809e-06	-0.537594471268779	0.828	0.863	0.0221407012770243	19	FOXP3
7.85503640774025e-06	0.339636050007618	0.734	0.655	0.0235651092232207	19	ZC3H12A
7.91351154309576e-06	0.256783422478726	0.55	0.562	0.0237405346292873	19	TSPAN13
8.05777495879806e-06	0.457085276003068	0.331	0.304	0.0241733248763942	19	SCGB3A2
8.46759643113663e-06	0.317390056918298	0.953	0.925	0.0254027892934099	19	TAGLN2
8.67596650025878e-06	0.254996959774661	0.627	0.598	0.0260278995007763	19	BACH1
8.71770450818053e-06	1.38416167555425	0.438	0.322	0.0261531135245416	19	SLC18A2
8.73935759242783e-06	-0.503854218988219	0.544	0.751	0.0262180727772835	19	HNRNPLL
9.65099135678569e-06	0.973779020138845	0.763	0.734	0.0289529740703571	19	NFKBIZ
1.02232004268523e-05	-0.351166840778111	0.675	0.79	0.030669601280557	19	GBP2
1.12794180541503e-05	-0.312588953420678	0.769	0.808	0.0338382541624509	19	ITGB2
1.16214485932517e-05	0.452619004161322	0.722	0.656	0.034864345779755	19	MAT2A
1.16703762994666e-05	0.278354926188335	0.828	0.825	0.0350111288983998	19	TUBA1B
1.25122730492418e-05	0.28175874384739	0.444	0.388	0.0375368191477253	19	STARD10
1.26847373740618e-05	-0.304941360261531	0.917	0.941	0.0380542121221854	19	DNAJB1
1.39853703790531e-05	-0.260890151052429	0.964	0.982	0.0419561111371592	19	CFL1
1.46862663085903e-05	-0.445059990071042	0.704	0.739	0.0440587989257708	19	LAG3
1.54875417443114e-05	-0.685291291175451	0.698	0.816	0.0464626252329343	19	ITM2A
