pathway	pval	padj	log2err	ES	NES	size	leadingEdge
Ascorbate and aldarate metabolism	0.407942238267148	0.787037037037037	0.0637845390312975	-0.395822567616728	-1.03868165563489	27	ALDH3A2,UGDH,ALDH7A1,RGN,UGT2B17,ALDH2,ALDH9A1
Galactose metabolism	0.416666666666667	0.787037037037037	0.062249042949858	-0.386604096697694	-1.03442356486809	30	GALM,UGP2,PFKL,GALK1,GANC,HK1,GLB1,GALT,PFKP,GCK,PGM2,G6PC3,GALE
Tryptophan metabolism	0.427262313860252	0.789506449524379	0.059221919380382	-0.3704468651267	-1.03496661399408	38	IL4I1,HAAO,ASMT,DDC,MAOB,HADH,ALDH3A2,CYP1B1,ECHS1,AFMID,ACAT2,OGDH,CAT,KMO
Glycine, serine and threonine metabolism	0.466743119266055	0.843253968253968	0.0551351763385257	-0.360225346061559	-1.01060964525833	39	SARDH,GCAT,SHMT2,GLDC,CHDH,GRHPR,MAOB,PHGDH,SHMT1,PSAT1,PGAM1,GAMT,ALAS1,AOC2,ALDH7A1
Pentose phosphate pathway	0.476190476190476	0.843253968253968	0.0559428593065705	-0.371604335141752	-0.994289207903422	30	ALDOC,PFKL,ALDOA,TALDO1,TKT,RPIA,RBKS,DERA,PRPS2,PFKP,PGLS,GPI,PGM2,PGD
N-Glycan biosynthesis	0.532584269662921	0.907174887892377	0.0481183992657975	-0.334061108265124	-0.966008082712159	49	FUT8,ALG8,DOLPP1,MAN2A2,ALG6,ALG5,DPAGT1,TUSC3,STT3B,DPM2,MGAT5,DPM1,MAN1A1,MGAT5B,DAD1,DPM3,ALG3,MAN1C1,MGAT3,MAN1A2,MGAT4B,ALG12,ALG1,ALG10,MGAT1,ALG14,ALG10B
Fatty acid degradation	0.533632286995516	0.907174887892377	0.047925896705813	-0.336717564584875	-0.961712437831235	44	HADHB,ECI1,CPT1C,CPT2,ACSL1,ACSL4,HADH,ALDH3A2,ACAA1,ACOX3,ECHS1
Amino sugar and nucleotide sugar metabolism	0.547806524184477	0.913010873640795	0.0468819856878333	-0.332532489608466	-0.95747987856569	48	RENBP,UGP2,UXS1,PMM1,NAGK,GALK1,NANS,GMPPB,UGDH,HK1,GALT,TSTA3,CYB5R1,GMDS,GCK,PMM2,GMPPA,GPI,PGM2,CYB5RL,GALE,HEXB,UAP1L1,FUK,HK2
Valine, leucine and isoleucine biosynthesis	0.565151515151515	0.914532794249775	0.059221919380382	-0.576489528520263	-0.970154641885941	4	BCAT1,BCAT2
Mucin type O-glycan biosynthesis	0.570238095238095	0.914532794249775	0.0476387259290825	-0.352228493968699	-0.94244592204652	30	ST6GALNAC1,GALNT2,C1GALT1C1,GCNT1,GALNT1,GALNT4,POC1B-GALNT4
Metabolism of xenobiotics by cytochrome P450	0.584598698481562	0.920201655017273	0.0422468188360053	-0.316810826729736	-0.952116096628295	71	CBR3,GSTM2,GSTO1,GSTK1,CBR1,HSD11B1,CYP2S1,GSTM3,CYP2E1,CYP1B1,MGST2,HPGDS
beta-Alanine metabolism	0.608799048751486	0.923544657097289	0.0445961615888961	-0.340856192273163	-0.918059753503399	31	ABAT,SMOX,HIBCH,ALDH3A2,ECHS1
Caffeine metabolism	0.613293051359517	0.923544657097289	0.0905428948469474	0.438125	0.862850463703197	5	CYP2A6,NAT2,CYP1A2,NAT1,XDH
Riboflavin metabolism	0.619318181818182	0.923544657097289	0.0519512476197082	-0.441118395781794	-0.890191900213406	8	ACP5,ACP2
Vitamin B6 metabolism	0.642011834319527	0.940879412364823	0.0521630305460055	-0.481549732318462	-0.895703243567899	6	PDXK,PSAT1
Glycerolipid metabolism	0.65625	0.942185403418704	0.0382416816260774	-0.308293148262958	-0.898240026035269	53	DGKA,GK,AGPAT5,DGKH,DGAT1,AKR1A1,GPAM,LIPC,ALDH3A2,DGKE
Sphingolipid metabolism	0.676008968609865	0.942185403418704	0.0370705393657621	-0.306803476756344	-0.876273620980259	44	SGPP2,UGCG,ACER1,KDSR,CERK,DEGS1,CERS6,NEU4,GLB1,SGMS1,CERS5,ARSA,SGPP1,SMPD2,DEGS2
Ubiquinone and other terpenoid-quinone biosynthesis	0.676156583629893	0.942185403418704	0.0943563635421779	0.308030112923463	0.815677524268727	11	COQ7,COQ6,VKORC1,TAT,VKORC1L1,GGCX,NQO1,COQ3,COQ2,COQ5,HPD
Drug metabolism - cytochrome P450	0.699134199134199	0.944407689912827	0.0338245444462164	-0.293232744192836	-0.876934502644348	67	GSTM2,GSTO1,GSTK1,MAOB,GSTM3,CYP2E1,MGST2,HPGDS
Steroid hormone biosynthesis	0.710033076074972	0.944407689912827	0.0339723613634993	-0.295923921752681	-0.874291017111502	58	CYP7B1,LRTOMT,HSD11B1,HSD17B1,CYP2E1,CYP1B1
Pantothenate and CoA biosynthesis	0.711083437110834	0.944407689912827	0.0395979123961192	-0.340329782766652	-0.839980096201761	19	BCAT1,PPCDC,PANK1
Selenocompound metabolism	0.757894736842105	0.969509556185344	0.0391956336118146	-0.34236583125808	-0.79293405955689	15	SEPHS1,SCLY,PAPSS1,TXNRD3
D-Arginine and D-ornithine metabolism	0.759615384615385	0.969509556185344	0.0565299525056311	0.611596009975062	0.82018654552484	1	DAO
Linoleic acid metabolism	0.765830346475508	0.969509556185344	0.0341946045318573	-0.306954394196519	-0.814072443201356	29	PLA2G2C,PLA2G4C,CYP2E1,ALOX15,CYP2J2,JMJD7-PLA2G4B,PLA2G4A,PLA2G5,PLA2G3,PLA2G2D,PLA2G6,PLA2G1B
Porphyrin and chlorophyll metabolism	0.796127562642369	0.969509556185344	0.0299906706583812	-0.281948420473811	-0.799481024496938	42	HMOX1,COX10,HMBS
Glycosaminoglycan degradation	0.811955168119552	0.969509556185344	0.0333826959919392	-0.30617071434087	-0.755670878979581	19	HPSE,IDUA,HYAL3,GLB1
Neomycin, kanamycin and gentamicin biosynthesis	0.821162444113264	0.969509556185344	0.0412376090540065	-0.411522843793043	-0.731443789155134	5	HK1,GCK,HK2
Fatty acid elongation	0.834740651387214	0.969509556185344	0.0304894126298511	-0.288756644341514	-0.75309626956353	26	THEM4,ACOT7,HADHB,ACOT2,HADH,ECHS1,ACOT1,PPT1
Glycosphingolipid biosynthesis - ganglio series	0.840789473684211	0.969509556185344	0.0343431191135615	-0.315334197243604	-0.730327627084377	15	ST8SIA1,ST6GALNAC4,ST6GALNAC3,ST6GALNAC5,GLB1,B4GALNT1
Arginine and proline metabolism	0.851518560179978	0.969509556185344	0.0259033757772498	-0.265520650712371	-0.764528845587699	48	SMOX,AGMAT,P4HA1,NOS3,MAOB,ALDH3A2,ARG1,P4HA2,ALDH4A1,LAP3,P4HA3,GAMT,PYCR1
Biosynthesis of unsaturated fatty acids	0.884422110552764	0.969509556185344	0.0988903007520636	0.241537558708784	0.743657975558339	19	SCD5,FADS1,FADS2,TECR,ACOT4,ACOX1,SCD
Arginine biosynthesis	0.897849462365591	0.969509556185344	0.102080107662747	0.22952494460442	0.719039025500896	21	GLUL,GLS,GLUD2,ASL,GLUD1,NOS1,GPT2
Nicotinate and nicotinamide metabolism	0.904761904761905	0.969509556185344	0.0256927476530375	-0.261188281139846	-0.698852689835091	30	NAPRT,NAMPT,CD38,NUDT12,NT5C1A,BST1,NT5C1B-RDH14,NMNAT3,NMNAT2,NADSYN1,NNT,NNMT,ENPP1,NT5C3A
Fatty acid biosynthesis	0.906040268456376	0.969509556185344	0.0317090865085553	-0.289895193123525	-0.655057675834651	13	OLAH,ACSL1,ACSL4,FASN
Other glycan degradation	0.908635794743429	0.969509556185344	0.0280810636309052	-0.274224863690835	-0.667802680401392	18	NEU4,MAN2B1,FUCA2,GLB1,AGA,ENGASE,GBA
Glycosaminoglycan biosynthesis - heparan sulfate / heparin	0.91219512195122	0.969509556185344	0.0265350909115755	-0.258437415684807	-0.666153428852349	24	HS3ST3B1,XYLT1,B3GAT3,NDST2
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	0.933414043583535	0.969509556185344	0.024919740580511	-0.250979215225568	-0.651433335077515	25	PGAP1,PIGS,DPM2,PIGU,GPLD1,PIGA,PIGM,PIGK
Histidine metabolism	0.940097799511002	0.969509556185344	0.0250603987343648	-0.245261810092022	-0.623976608448969	22	MAOB,ALDH3A2,HDC,HAL,ALDH7A1,FTCD,ALDH2,ALDH9A1,CNDP2,HNMT,ALDH3A1
Folate biosynthesis	0.94390243902439	0.969509556185344	0.0247086313801197	-0.244052679657161	-0.629075046828753	24	CBR1,GPHN,PCBD2,ALPP,DHFR,PCBD1,FPGS
Starch and sucrose metabolism	0.946697566628042	0.969509556185344	0.0216519363667421	-0.232667867336012	-0.640625998321278	35	UGP2,PGM2L1,GANC,HK1,GYS1,GCK,GPI,PGM2,G6PC3,AMY2B
alpha-Linolenic acid metabolism	0.964891041162228	0.976377839271302	0.0230827802358481	-0.234652792714685	-0.609057013769035	25	PLA2G2C,PLA2G4C,ACAA1,ACOX3
Lysine degradation	0.97780244173141	0.97780244173141	0.016838053046391	-0.214485747049938	-0.626731384915143	54	SETD7,EZH2,HYKK,SUV39H2,HADH,SETD1A,ALDH3A2,ECHS1
