p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
2.27803122709351e-49	-1.0678578357061	0.541	0.845	6.83409368128055e-46	22	CTLA4
2.69703122225288e-49	0.749983988242752	1	0.928	8.09109366675865e-46	22	SSR4
2.95852788133843e-49	1.08883532601732	0.843	0.735	8.87558364401529e-46	22	NUCB2
3.35146755133234e-49	-0.461652477843282	0.524	0.819	1.0054402653997e-45	22	TXK
8.50863308341601e-49	-0.302833468556365	0.044	0.732	2.5525899250248e-45	22	LOC102724246
9.47876842485318e-49	-0.907694060706427	0.127	0.734	2.84363052745595e-45	22	GATA3
1.26795122472377e-48	1.08793746250422	0.734	0.555	3.80385367417131e-45	22	CCDC88A
1.51796892964125e-48	0.967055817292178	0.69	0.453	4.55390678892375e-45	22	SERPING1
2.29794233523099e-48	0.80444045901492	0.616	0.193	6.89382700569297e-45	22	LRRC26
2.8417734006105e-48	0.271699678223932	0.633	0.406	8.52532020183151e-45	22	CLEC4A
3.06706865133553e-48	1.02208817281804	0.795	0.607	9.20120595400659e-45	22	HLA-DMB
3.20591966648008e-48	1.1475370634296	0.865	0.741	9.61775899944023e-45	22	CD4
3.94618878547536e-48	1.01895330174402	0.847	0.76	1.18385663564261e-44	22	MX1
5.05301213259259e-48	0.843128586807041	0.9	0.657	1.51590363977778e-44	22	CDKN1A
6.6762002553434e-48	-1.48494734900593	0.546	0.846	2.00286007660302e-44	22	TIGIT
1.31719673946688e-47	0.702291224718276	0.747	0.54	3.95159021840063e-44	22	SLAMF7
2.13897501434697e-47	-1.50299852250944	0.646	0.872	6.4169250430409e-44	22	CD27
2.95886266828947e-47	1.08043494729679	0.747	0.561	8.87658800486841e-44	22	SMIM14
4.95638722230044e-47	0.902700139994544	0.677	0.481	1.48691616669013e-43	22	RASSF2
1.10989720754479e-46	1.21997909767254	0.734	0.482	3.32969162263436e-43	22	MEF2C
1.11787231546871e-46	1.29530783842126	0.799	0.615	3.35361694640612e-43	22	PLEK
4.2188084018457e-46	-0.458050024642406	0.096	0.743	1.26564252055371e-42	22	JAKMIP1
5.0178634393738e-46	-0.28277962071004	0.079	0.752	1.50535903181214e-42	22	RIC3
2.40262383113843e-45	1.24256205898861	0.729	0.66	7.20787149341528e-42	22	CSF2RB
2.71662769841754e-45	0.324237891327153	0.651	0.442	8.14988309525263e-42	22	CSF1R
3.00169734513525e-45	0.741769330599267	0.747	0.678	9.00509203540575e-42	22	HIST1H2BC
3.53691506751327e-45	1.0142408069382	0.856	0.798	1.06107452025398e-41	22	LAP3
4.40972280036634e-45	0.752897596260127	0.991	0.886	1.3229168401099e-41	22	DBI
9.02236656995774e-45	-0.512417593043673	0.122	0.772	2.70670997098732e-41	22	GBP1
1.31665754823244e-44	0.791746016305567	0.681	0.474	3.94997264469733e-41	22	UBE2E2
3.55130768405304e-44	1.04290516272102	0.681	0.422	1.06539230521591e-40	22	BCL11A
5.53724327497831e-44	0.958417207113539	0.747	0.655	1.66117298249349e-40	22	CTSZ
1.80288130088795e-43	0.941932189958425	0.9	0.8	5.40864390266386e-40	22	PYCARD
2.00619681773862e-43	1.20909980704785	0.664	0.448	6.01859045321586e-40	22	PTPRS
5.97506954180071e-43	-0.410529897630143	0.087	0.739	1.79252086254021e-39	22	GPR25
6.48042132239679e-43	-1.46366718910727	0.62	0.83	1.94412639671904e-39	22	SH2D2A
7.35647887068909e-43	0.917109152568305	0.677	0.551	2.20694366120673e-39	22	BAIAP2
1.22333388904667e-42	-0.93927468673013	0.415	0.794	3.67000166714001e-39	22	GPR171
1.26267965161759e-42	0.417109306923218	0.638	0.413	3.78803895485278e-39	22	KLF4
2.20641576450054e-42	-2.1378227040076	0.393	0.778	6.61924729350162e-39	22	CTSW
2.64803874758693e-42	0.77307577482485	0.926	0.834	7.94411624276078e-39	22	P4HB
5.40812938653186e-42	-1.32884982217221	0.651	0.849	1.62243881595956e-38	22	PRDM1
1.51842611588934e-41	0.633771188001273	0.983	0.908	4.55527834766801e-38	22	COX5A
2.09489388556155e-41	0.952056826582651	0.817	0.74	6.28468165668464e-38	22	PDIA4
3.42356365718944e-41	0.898691154480939	0.961	0.869	1.02706909715683e-37	22	TUBB
4.99375162629062e-41	-3.47789366542964	0.546	0.798	1.49812548788719e-37	22	CCL5
9.32352976676866e-41	-1.59710214783841	0.633	0.929	2.7970589300306e-37	22	S100A10
1.12264661813826e-40	0.255485392250309	0.633	0.473	3.36793985441477e-37	22	RASSF4
1.69514565492935e-40	-0.49989001140214	0.205	0.72	5.08543696478806e-37	22	CCR6
2.13452731295258e-40	1.13262981892971	0.699	0.508	6.40358193885775e-37	22	CORO1C
2.58772960205519e-40	0.993372856818788	0.699	0.471	7.76318880616557e-37	22	TGFBI
2.83649863957389e-40	-2.07122128102224	0.524	0.816	8.50949591872168e-37	22	ANXA1
1.2077368565677e-39	-1.47378536625996	0.996	0.995	3.6232105697031e-36	22	GAPDH
1.30886774126168e-39	-1.04933956674159	0.603	0.788	3.92660322378503e-36	22	PDCD1
1.9115212655412e-39	0.605326246529147	0.694	0.596	5.7345637966236e-36	22	IGSF6
1.92809738728446e-39	1.10125443825256	0.651	0.444	5.78429216185337e-36	22	GAPT
2.21688571398489e-39	1.1094836199816	0.777	0.654	6.65065714195468e-36	22	SMIM3
2.91287906487642e-39	-0.621895944293079	1	0.999	8.73863719462925e-36	22	TMSB4X
3.1723955797388e-39	0.274733063423785	0.672	0.448	9.51718673921641e-36	22	TNFSF9
3.90771792517141e-39	-1.61406434289202	0.825	0.935	1.17231537755142e-35	22	DNAJB1
4.50356579358684e-39	1.61923740457164	0.742	0.725	1.35106973807605e-35	22	CXorf21
8.19983300565878e-39	0.826948534201019	0.852	0.773	2.45994990169763e-35	22	COMT
9.03612248963591e-39	0.51561502587077	0.742	0.641	2.71083674689077e-35	22	FAM53C
9.85313085743457e-39	-1.74047984382084	0.659	0.827	2.95593925723037e-35	22	TUBA4A
1.23594803304372e-38	-1.70527994122857	0.074	0.723	3.70784409913116e-35	22	CD8B
1.74312282263645e-38	0.451254659333373	0.677	0.524	5.22936846790934e-35	22	PLAUR
2.14731948810177e-38	0.653833248124667	0.969	0.817	6.4419584643053e-35	22	GPX4
3.41429930257746e-38	-1.02889461008878	0.659	0.864	1.02428979077324e-34	22	ARID5B
3.49365057192025e-38	-0.895432218234673	0.454	0.777	1.04809517157607e-34	22	GBP2
4.15392332303259e-38	0.847130260435751	0.651	0.512	1.24617699690978e-34	22	RNF144B
5.31395505105132e-38	0.746122718240913	0.926	0.788	1.5941865153154e-34	22	SNX3
5.91405057409662e-38	0.854234010584546	0.803	0.776	1.77421517222899e-34	22	PLSCR1
8.53207456468457e-38	0.795829066824481	0.681	0.602	2.55962236940537e-34	22	TUBB6
1.04508291870362e-37	0.830289683152905	0.786	0.68	3.13524875611085e-34	22	BID
1.8690291054442e-37	-1.1167201243625	0.472	0.802	5.60708731633261e-34	22	SLA
2.55385038792299e-37	-0.299354526837436	0.096	0.734	7.66155116376897e-34	22	TNFRSF9
3.19811305156412e-37	0.619543516918346	0.755	0.616	9.59433915469235e-34	22	KDM6B
6.72614120906803e-37	0.987366934768377	0.703	0.585	2.01784236272041e-33	22	EIF2AK4
6.79076158833427e-37	0.561719771383407	0.882	0.752	2.03722847650028e-33	22	HMGN3
7.26305441555067e-37	0.658207269624735	0.721	0.596	2.1789163246652e-33	22	SEPT11
7.76857087767769e-37	0.963406808817793	0.729	0.614	2.33057126330331e-33	22	FAM105A
1.1562539814984e-36	0.878460906201838	0.934	0.876	3.46876194449521e-33	22	SELL
1.40673087811691e-36	0.828476709826251	0.729	0.647	4.22019263435072e-33	22	SNRNP25
1.48701008486091e-36	-0.435290564852166	0.301	0.775	4.46103025458273e-33	22	HAVCR2
1.5460298795405e-36	0.627403879507376	0.59	0.275	4.6380896386215e-33	22	THBD
2.6600586257115e-36	-0.395909838649951	0.576	0.856	7.98017587713451e-33	22	RTKN2
4.19242046689067e-36	0.288271882627597	0.096	0.693	1.2577261400672e-32	22	EPCAM
5.81227282215622e-36	0.630160865756592	0.651	0.646	1.74368184664687e-32	22	NET1
1.61667397471234e-35	0.658909003648259	0.983	0.929	4.85002192413702e-32	22	SLC25A5
2.7018316021973e-35	-1.55332623608641	0.594	0.796	8.1054948065919e-32	22	ITM2A
3.17655904605017e-35	0.712595159972454	0.594	0.287	9.52967713815052e-32	22	PALD1
3.29579599062745e-35	-1.07247336914886	0.122	0.755	9.88738797188234e-32	22	GBP5
3.80593129186698e-35	0.360834757205019	0.624	0.448	1.14177938756009e-31	22	RASGEF1B
3.80898639888239e-35	0.681884996588591	0.808	0.71	1.14269591966472e-31	22	HMGA1
6.16295701586486e-35	0.815932754447979	0.742	0.707	1.84888710475946e-31	22	HVCN1
6.27306194096902e-35	-1.01654993121368	0.537	0.761	1.88191858229071e-31	22	CXCR6
2.25527517852752e-34	-0.268984891589724	0.437	0.834	6.76582553558255e-31	22	ICA1
2.39444684822808e-34	0.452301127213208	0.882	0.799	7.18334054468423e-31	22	ATF3
2.53255981475884e-34	0.752644228345803	0.9	0.856	7.59767944427651e-31	22	CD55
2.86531958518016e-34	-0.55268863591715	0.437	0.852	8.59595875554047e-31	22	LIMS1
1.39025525853086e-33	-1.0571496831318	0.1	0.719	4.17076577559258e-30	22	SH2D1A
2.95819652254964e-33	-1.16673636751806	0.948	0.983	8.87458956764892e-30	22	TSC22D3
3.0703470295048e-33	-1.99923583835652	0.55	0.746	9.2110410885144e-30	22	PRF1
4.39910830770408e-33	0.623312458797848	0.921	0.741	1.31973249231122e-29	22	NR4A1
4.53874411512659e-33	0.728069333454598	0.777	0.729	1.36162323453798e-29	22	PGD
8.62571457320439e-33	1.05694758421403	0.777	0.652	2.58771437196132e-29	22	SLC20A1
1.25736799682896e-32	0.468758579067231	0.996	0.979	3.77210399048689e-29	22	FTL
1.45206405780583e-32	-1.09985252573374	0.978	0.98	4.35619217341749e-29	22	SH3BGRL3
1.64451855250785e-32	-0.856371737272904	0.079	0.697	4.93355565752356e-29	22	IL2RB
3.12051456871898e-32	0.797512197850159	0.638	0.438	9.36154370615694e-29	22	LILRB1
5.73532477979289e-32	-0.592228706334555	0.507	0.776	1.72059743393787e-28	22	PASK
1.01956310274123e-31	0.68935124564352	0.786	0.677	3.0586893082237e-28	22	AP1S2
1.09908532535078e-31	-0.787809267928724	0.236	0.722	3.29725597605234e-28	22	PTGER2
2.51058454459645e-31	0.977779586722484	0.703	0.627	7.53175363378936e-28	22	CREB3L2
2.65751256173905e-31	0.497732753823482	0.913	0.794	7.97253768521714e-28	22	NHP2
3.48989692323805e-31	0.835977284224403	0.843	0.722	1.04696907697141e-27	22	XBP1
5.50190431077799e-31	-0.638179390160139	0.524	0.836	1.6505712932334e-27	22	MAL
6.31659893256861e-31	0.728056384233948	0.598	0.513	1.89497967977058e-27	22	GAS6
7.13626491046949e-31	-1.43037725906759	0.459	0.78	2.14087947314085e-27	22	SLC2A3
1.07919066321202e-30	0.724899758792787	0.755	0.718	3.23757198963605e-27	22	HIST1H2BK
1.62021757896776e-30	0.458416120906795	0.965	0.913	4.86065273690329e-27	22	UCP2
1.71175468578219e-30	0.777662134083732	0.594	0.367	5.13526405734657e-27	22	KIAA0226L
2.25086927975589e-30	-0.57765617094233	0.598	0.83	6.75260783926766e-27	22	FOXP3
3.19833245232469e-30	0.600879601220243	0.668	0.613	9.59499735697408e-27	22	IFIT2
3.80532095085001e-30	0.344365373369533	0.664	0.606	1.141596285255e-26	22	HIST1H2AL
3.90848641680461e-30	-1.95652482570505	0.114	0.701	1.17254592504138e-26	22	CD8A
4.16455320187674e-30	0.597509107101665	0.703	0.562	1.24936596056302e-26	22	DDAH2
5.10122038534696e-30	-1.50050302112357	0.55	0.788	1.53036611560409e-26	22	BATF
5.19482255952034e-30	-1.1552768477577	0.991	0.99	1.5584467678561e-26	22	ACTG1
4.62987028952227e-29	0.426302109186908	0.576	0.481	1.38896108685668e-25	22	F11R
5.23448753423299e-29	0.267335851498649	0.638	0.52	1.5703462602699e-25	22	BCL2L12
7.27090536096073e-29	0.364060476211712	0.996	0.943	2.18127160828822e-25	22	SUB1
8.85058121937734e-29	-0.793870644400602	0.306	0.716	2.6551743658132e-25	22	TMEM2
1.37739615741147e-28	-0.283281283872146	0.022	0.632	4.13218847223442e-25	22	KIR2DL4
1.58410049781245e-28	0.46938891211283	0.598	0.538	4.75230149343736e-25	22	RAB13
1.81155973445136e-28	0.267656752900613	0.594	0.488	5.43467920335407e-25	22	BRI3
1.91270115575889e-28	0.681234140250884	0.878	0.831	5.73810346727667e-25	22	KDELR2
2.29036303467658e-28	0.810633460243664	0.655	0.695	6.87108910402973e-25	22	H1F0
3.32083739506697e-28	0.375338227866721	0.594	0.508	9.96251218520092e-25	22	LRRK1
4.03929555681217e-28	-1.28076443586351	0.934	0.974	1.21178866704365e-24	22	JUN
4.72519486061604e-28	-1.13312608950557	0.52	0.845	1.41755845818481e-24	22	CALM3
5.37791481324581e-28	0.33807258010664	0.62	0.545	1.61337444397374e-24	22	SPAG4
6.57990774394922e-28	0.366002205732809	0.991	0.927	1.97397232318477e-24	22	TAGLN2
1.06240042691378e-27	-0.489158332762521	0.092	0.683	3.18720128074134e-24	22	TESPA1
1.25608642648108e-27	-0.329168536465512	0.153	0.606	3.76825927944325e-24	22	LOC100996286
1.60009977948934e-27	0.665636777399313	0.576	0.429	4.80029933846803e-24	22	LHFPL2
2.32702512146804e-27	-2.08518779172519	0.079	0.693	6.98107536440412e-24	22	GZMK
4.84765097627534e-27	-1.87293330687038	0.52	0.734	1.4542952928826e-23	22	KLRB1
6.32452020065676e-27	0.699895705696897	0.642	0.576	1.89735606019703e-23	22	GNG7
7.02506660519293e-27	0.437205274860175	0.917	0.829	2.10751998155788e-23	22	TUBA1B
7.29686052413901e-27	0.48359518787107	0.576	0.462	2.1890581572417e-23	22	KMO
8.83224420605334e-27	0.776335147673346	0.555	0.248	2.649673261816e-23	22	CD36
1.12946355189308e-26	0.356192777929267	0.991	0.941	3.38839065567924e-23	22	S100A6
1.24814214016684e-26	0.314863052271681	0.681	0.5	3.74442642050053e-23	22	PIM3
2.59449065510061e-26	0.733726085120234	0.786	0.834	7.78347196530183e-23	22	OAS1
2.97157565846202e-26	-0.870101836911341	0.585	0.816	8.91472697538607e-23	22	LGALS3
2.97362092217714e-26	-1.35626340468385	0.93	0.957	8.92086276653141e-23	22	S100A4
8.92357016961365e-26	0.683221714740903	0.738	0.674	2.67707105088409e-22	22	TMEM107
1.59860370173386e-25	-1.2921674811301	0.934	0.939	4.79581110520157e-22	22	IFITM2
1.65173930155607e-25	-0.267610581307341	0.105	0.555	4.95521790466822e-22	22	LOC102725101
2.85463389674435e-25	0.702094339889601	0.642	0.548	8.56390169023304e-22	22	AHI1
