p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
3.2651657081109e-99	1.13750607517337	0.8	0.462	1.09507127518623e-94	SP140	c6
2.86311641449047e-98	0.526943660279708	1	0.995	9.60231983091812e-94	TMSB10	c6
9.73391596096589e-98	0.660792157798503	0.978	0.846	3.26456073498874e-93	CAPZB	c6
2.32039830949255e-97	0.993353924450694	0.805	0.435	7.78215185037613e-93	LINC01871	c6
2.02394072502815e-94	0.961961405062684	0.885	0.623	6.7878924035994e-90	SELPLG	c6
2.07077175510026e-94	0.989873493005588	0.851	0.535	6.94495431225524e-90	CASP4	c6
2.13880299999603e-92	0.550834403094772	0.996	0.947	7.17311750138668e-88	ARPC2	c6
8.98458997584048e-92	0.680955534301335	0.987	0.894	3.01325178609738e-87	CD7	c6
2.10973247788787e-91	0.47390324463906	1	0.988	7.07562078434035e-87	CFL1	c6
1.67355967356809e-88	0.860811863588187	0.903	0.691	5.61278443321266e-84	ZYX	c6
3.8371677549635e-88	1.4477844629937	0.409	0.144	1.28690932165966e-83	CLECL1	c6
4.36571512283196e-88	1.56996186520219	0.413	0.15	1.46417353789538e-83	MYL6B	c6
6.50962783259703e-88	1.77069633715292	0.322	0.097	2.18319898249639e-83	TGFBR3	c6
2.53983561019701e-86	1.03336630519597	0.74	0.399	8.51810066947874e-82	CHST12	c6
3.14335044169183e-86	1.0896903859787	0.688	0.353	1.0542168711346e-81	SLA2	c6
1.66364471683908e-85	1.75383694613363	0.302	0.09	5.57953165133489e-81	NPDC1	c6
3.45279916826375e-85	1.19677034387145	0.574	0.253	1.1579997850523e-80	GABARAPL1	c6
8.30631319186875e-85	0.508409178622867	0.999	0.965	2.78577131828894e-80	CD3D	c6
1.540082083649e-83	1.08256902787732	0.649	0.317	5.165127292142e-79	ACP5	c6
3.63663088177135e-83	0.52115257256079	0.998	0.955	1.21965326512847e-78	CYBA	c6
2.13790200943826e-82	1.06161512671124	0.579	0.265	7.17009575925404e-78	PDCD1	c6
2.52562917698244e-82	0.624905186376539	0.982	0.878	8.47045513376369e-78	SUB1	c6
3.37551218837201e-82	0.673453097580784	0.94	0.757	1.1320792777362e-77	BRK1	c6
5.11067874870355e-82	0.438513523672651	1	0.998	1.7140194387402e-77	HLA-A	c6
1.35663108452937e-81	0.489121226781445	1	0.982	4.54986933129459e-77	MYL6	c6
4.41900643882982e-81	0.709099775742393	0.934	0.764	1.48204637945475e-76	WIPF1	c6
5.74204202168024e-81	0.728516883386957	0.95	0.765	1.92576605323112e-76	GYPC	c6
1.18510306732367e-79	0.663778771160428	0.76	0.38	3.97459866719012e-75	CTLA4	c6
2.37516885606016e-79	1.12119390058741	0.555	0.251	7.96584130945456e-75	FASLG	c6
3.67941143646633e-79	1.07462969086197	0.676	0.357	1.23400100756208e-74	AC116366.3	c6
1.28709123050382e-78	2.53206746528321	0.175	0.036	4.3166465688637e-74	ADGRG5	c6
1.31290093998997e-78	1.03831589557956	0.707	0.382	4.40320717253835e-74	IFI27L2	c6
1.8345968908999e-78	1.2512944872919	0.654	0.359	6.15287105270008e-74	HOPX	c6
9.05527555346861e-78	1.63869698311451	0.315	0.101	3.0369583151223e-73	RTP4	c6
2.2402620167404e-77	0.397153910178057	0.998	0.988	7.51339075174397e-73	BTF3	c6
2.38365501223679e-77	0.851552484503592	0.856	0.574	7.99430218003975e-73	TPM4	c6
2.77824369748716e-77	0.94600873218804	0.776	0.452	9.31767371263242e-73	RBCK1	c6
3.51858497879872e-77	1.4685810309465	0.376	0.136	1.18006303018951e-72	LINC00426	c6
5.92664827947452e-77	0.791053939800103	0.94	0.743	1.98767929997017e-72	DUSP2	c6
1.53247438036044e-76	1.09823308535899	0.592	0.283	5.13961257685285e-72	CHCHD5	c6
7.27037060278486e-76	1.34025247706577	0.442	0.18	2.43833689276199e-71	FUT8	c6
4.02389996358551e-75	1.36209611148858	0.449	0.188	1.34953556978731e-70	MPST	c6
4.42220390275579e-75	1.15639149841046	0.626	0.323	1.48311874490624e-70	MED15	c6
3.04627264976054e-74	1.50727558153467	0.365	0.134	1.02165892127669e-69	JAKMIP1	c6
9.46748702928973e-74	0.957543745597855	0.646	0.322	3.17520579988319e-69	LINC00861	c6
1.56210106447731e-73	1.30705846308203	0.512	0.234	5.23897455004401e-69	PRKCB	c6
3.54509428428988e-73	1.40843321542424	0.406	0.16	1.18895372106514e-68	SH3BP5	c6
3.98842673548095e-73	0.797548370187773	0.871	0.617	1.3376385585456e-68	GIMAP1	c6
1.01136491245708e-72	0.915625879215029	0.754	0.438	3.39191564339856e-68	FLNA	c6
1.12383274181981e-72	1.25865529487121	0.404	0.157	3.76911024951529e-68	PECAM1	c6
1.31937516266508e-72	0.869365704913688	0.788	0.491	4.42492042054614e-68	ANXA5	c6
1.64720215018593e-72	0.669759084697903	0.938	0.675	5.52438657129357e-68	RGS1	c6
2.5661854337771e-72	0.987555774133251	0.671	0.364	8.60647270780163e-68	PYHIN1	c6
2.74238353507692e-72	1.47462515041122	0.332	0.114	9.19740589994097e-68	DAPK2	c6
8.05654660994718e-71	1.2245762274544	0.476	0.204	2.70200460204409e-66	SAMD9L	c6
1.77560295347841e-70	2.39607881128678	0.197	0.049	5.95501718537588e-66	DOCK5	c6
5.55690369279902e-70	0.853687397943863	0.85	0.604	1.86367436049094e-65	SP100	c6
5.99367076435047e-69	0.613780606060023	0.951	0.773	2.01015730094786e-64	SLC9A3R1	c6
6.74765799200496e-69	0.656930076687649	0.946	0.782	2.26302953735862e-64	PSME2	c6
7.36818043054273e-69	0.482092535490527	0.993	0.947	2.47114035279542e-64	EVL	c6
1.04398207875743e-68	1.33493092798735	0.406	0.164	3.50130709573668e-64	CCR5	c6
2.34758175139295e-68	0.950035271614573	0.776	0.508	7.87331967782168e-64	SERPINB1	c6
5.23643047205807e-68	1.2424815506427	0.552	0.278	1.75619405171884e-63	CDC25B	c6
8.96174041105351e-68	0.915025742133925	0.767	0.469	3.00558849905913e-63	IFI16	c6
1.72901333828627e-67	0.795746460230732	0.87	0.619	5.79876493394448e-63	TNFRSF14	c6
1.7918215548467e-67	0.745995062465383	0.863	0.63	6.00941113064486e-63	ATP5F1C	c6
4.69618422371485e-67	1.63756207402306	0.305	0.106	1.57500626494949e-62	MIR181A1HG	c6
7.18971986277864e-67	1.1038219343155	0.669	0.384	2.4112882475787e-62	LGALS1	c6
7.83904430625494e-67	0.458256090837915	0.993	0.961	2.62905867943178e-62	IL32	c6
1.24108072503193e-66	1.13295961104159	0.638	0.347	4.16233653561207e-62	BHLHE40	c6
2.09293035909124e-66	0.907437997364773	0.754	0.472	7.01926983832021e-62	LIME1	c6
2.66676476392298e-66	1.26645195519567	0.427	0.182	8.94379566524488e-62	IRF4	c6
5.94385037987499e-66	0.232553429597271	1	0.999	1.99344854040247e-61	B2M	c6
6.01897238176869e-66	1.22956374062476	0.389	0.152	2.01864295739758e-61	ZBP1	c6
1.09356767065392e-65	0.658338444115995	0.932	0.693	3.66760725383913e-61	FYN	c6
1.60594571577595e-65	0.887440167004079	0.577	0.271	5.38602074156939e-61	AOAH	c6
4.44501056585733e-65	0.7855971222791	0.81	0.513	1.49076764357723e-60	THEMIS	c6
1.91138843347491e-64	1.46048298464462	0.338	0.127	6.41041452818814e-60	FBXO6	c6
2.27113864920366e-64	0.590191531073058	0.944	0.784	7.61694480169924e-60	PPP1CA	c6
3.4559068934639e-64	0.719242918779492	0.8	0.505	1.15904205392992e-59	RGS2	c6
4.45881739991162e-64	0.786652031923016	0.835	0.559	1.49539817958236e-59	ARRB2	c6
4.48110590029697e-64	1.26752969615512	0.382	0.153	1.5028732968416e-59	AL157402.2	c6
5.20223821527375e-64	2.25761339935787	0.165	0.038	1.74472665263851e-59	CCR1	c6
6.75540512431474e-64	0.786198694393902	0.796	0.516	2.26562777059268e-59	ABI3	c6
1.81339881994194e-63	1.05731574046815	0.549	0.275	6.08177696232129e-59	PTRHD1	c6
1.94470879794114e-63	1.48266858501213	0.277	0.091	6.52216436653501e-59	USP28	c6
2.05173271156465e-63	1.61052187178144	0.263	0.085	6.88110116804554e-59	YBX3	c6
3.58540270308068e-63	0.792873056713119	0.834	0.583	1.2024723585592e-58	BIN1	c6
5.89482070954992e-63	1.27048372186558	0.387	0.158	1.97700496956885e-58	GSTM4	c6
6.39424506323503e-63	1.16867138426506	0.461	0.208	2.14450190930777e-58	RASA3	c6
6.73339393056784e-63	0.949677694158296	0.618	0.327	2.25824565643384e-58	VPS37B	c6
2.66202231551198e-62	0.520638017185621	0.975	0.875	8.92789044176409e-58	GMFG	c6
4.55011931136416e-62	1.12571137030483	0.477	0.219	1.52601901464531e-57	XAF1	c6
5.53546875077516e-62	0.50923521199833	0.972	0.871	1.85648550963497e-57	GPSM3	c6
5.73960296262088e-62	0.588283865946896	0.933	0.755	1.92494804160379e-57	UBXN1	c6
6.6318891545819e-62	0.639429074581223	0.903	0.658	2.22420298466368e-57	COX5A	c6
1.38639452196413e-61	1.1181077330676	0.499	0.241	4.64968994776329e-57	YARS	c6
6.03193522052085e-61	1.19660012961074	0.463	0.213	2.02299043425828e-56	TBX21	c6
8.8549429440451e-61	0.975383016475047	0.607	0.322	2.96977076457385e-56	APOBEC3C	c6
1.6823301182528e-60	0.360170672190043	1	0.999	5.64219875059623e-56	ACTB	c6
1.72313600396577e-60	0.943958109515187	0.746	0.451	5.77905353010039e-56	ISG15	c6
6.41236877248542e-60	1.14747988014582	0.519	0.26	2.15058023891616e-55	RAB29	c6
6.67888593171758e-60	0.723297938944819	0.808	0.515	2.23996476377944e-55	PTPN22	c6
1.06402616273615e-59	0.902360959860076	0.624	0.335	3.56853094458452e-55	PDE3B	c6
1.78608344164454e-59	0.631809370032065	0.955	0.802	5.99016664658746e-55	GIMAP7	c6
2.36662302545211e-59	0.639128646656541	0.925	0.731	7.93718030276129e-55	DRAP1	c6
3.14678445595487e-59	0.325938957875588	1	0.999	1.05536857083814e-54	TMSB4X	c6
7.17268367929657e-59	1.04021906539753	0.478	0.221	2.40557465236248e-54	RAB37	c6
1.04253628559405e-58	0.839161030630681	0.754	0.46	3.49645819462534e-54	CALCOCO2	c6
1.41101280730804e-58	0.723730645256761	0.927	0.765	4.73225475314971e-54	AES	c6
1.53570379355501e-58	0.583691946848403	0.937	0.752	5.15044338282479e-54	FKBP1A	c6
2.18881784954571e-58	0.774981777994433	0.784	0.521	7.34085730380641e-54	SLFN5	c6
3.23220574745969e-58	1.24608978399855	0.392	0.167	1.08401716358303e-53	PRKAR1B	c6
3.8196499704818e-58	0.821488786926817	0.74	0.451	1.28103420710019e-53	IGBP1	c6
4.91205486581446e-58	0.49293187065044	0.965	0.868	1.64740496089685e-53	SSR2	c6
6.09575028041853e-58	0.835218175758956	0.781	0.517	2.04439272904677e-53	CDC42SE1	c6
9.89371963165121e-58	1.34164103056037	0.302	0.11	3.31815569006318e-53	AC022706.1	c6
1.0098628900752e-57	0.944664379923104	0.619	0.336	3.38687816073421e-53	PCED1B	c6
2.26028578107735e-57	1.13836244804067	0.345	0.136	7.5805464525772e-53	CHI3L2	c6
3.63252289068061e-57	0.304740732464357	1	0.987	1.21827552707646e-52	CD3E	c6
4.69598654434405e-57	0.95667283653477	0.626	0.352	1.57493996724211e-52	DECR1	c6
4.93893717656157e-57	1.33566064167248	0.342	0.137	1.65642075027522e-52	MXD4	c6
5.20993832188818e-57	1.47883323392288	0.286	0.103	1.74730911439486e-52	MCTP2	c6
6.47246708915695e-57	1.01974768492001	0.51	0.251	2.17073601236146e-52	BAK1	c6
8.27538318650019e-57	1.28442110036538	0.37	0.157	2.77539801308843e-52	SLAMF7	c6
9.31921256433831e-57	0.775549168966422	0.882	0.667	3.12547750982778e-52	IRF1	c6
1.70997424950578e-56	3.15503355130798	0.082	0.011	5.73491163799248e-52	TIMD4	c6
1.85386114191307e-56	0.933947363393419	0.564	0.297	6.21747949774805e-52	RPS6KA1	c6
2.05385489941888e-56	0.431066447668123	0.994	0.911	6.88821856167104e-52	LCK	c6
2.07571908819453e-56	1.29406214504285	0.351	0.142	6.96154667798683e-52	GAB3	c6
3.62122573957592e-56	1.1526864376048	0.396	0.173	1.21448668853897e-51	TESC	c6
4.2936104161612e-56	0.878861919980386	0.612	0.334	1.43999106137214e-51	GPR171	c6
5.13135866018222e-56	1.35868084894313	0.309	0.119	1.72095506745191e-51	MCOLN2	c6
9.83716887163487e-56	2.55435219185958	0.113	0.021	3.2991896961689e-51	RGS9	c6
1.08566584229787e-55	1.19234515241147	0.346	0.14	3.64110610189861e-51	MIAT	c6
1.08744729783531e-55	0.666905224870556	0.88	0.692	3.64708074748007e-51	GABARAPL2	c6
2.29448528348876e-55	1.30566751541714	0.343	0.14	7.6952447437646e-51	GPR34	c6
2.31708578490022e-55	1.71123856356579	0.217	0.067	7.77104230539836e-51	CPNE7	c6
3.65104411228729e-55	0.947637881202044	0.597	0.328	1.22448717437891e-50	NFATC3	c6
6.59940326330594e-55	0.804630606450475	0.714	0.43	2.21330786644754e-50	RUNX3	c6
2.73355715592873e-54	0.515909778443465	0.948	0.768	9.16780398955378e-50	SLC25A5	c6
3.5154637764223e-54	1.37427742564823	0.249	0.084	1.17901624133651e-49	CD70	c6
4.18084880830282e-54	1.29547805757662	0.394	0.177	1.4021730733286e-49	PXN	c6
5.86982639290953e-54	0.92327502173177	0.583	0.315	1.968622375654e-49	MAP2K2	c6
6.27024086883777e-54	1.51373679315482	0.36	0.152	2.10291338259081e-49	SPON2	c6
8.11944857690199e-54	1.06119948170414	0.463	0.222	2.72310066372139e-49	ATXN1	c6
9.09042802288276e-54	0.74430717999101	0.8	0.551	3.04874775031442e-49	EMB	c6
1.55034549510637e-53	1.0189835900005	0.428	0.194	5.19954872148774e-49	TRG-AS1	c6
1.58662540690984e-53	1.45085122017788	0.265	0.096	5.32122428969423e-49	SLC27A2	c6
1.73522585814503e-53	1.3223054974033	0.321	0.129	5.81960048304682e-49	RHBDF2	c6
2.18516520052009e-53	0.417246907061217	0.986	0.92	7.32860704950429e-49	SUMO2	c6
2.34760516495163e-53	1.0570402564461	0.437	0.206	7.87339820221477e-49	IL21R	c6
3.69954091906397e-53	0.86349054311525	0.64	0.374	1.24075203343567e-48	MRPS36	c6
4.17969371850882e-53	0.996596928651264	0.482	0.238	1.40178567931349e-48	WDR45	c6
5.27852529444959e-53	1.45760968130953	0.42	0.204	1.7703118132525e-48	PMAIP1	c6
6.46673764549171e-53	1.09479025190273	0.444	0.212	2.16881447154501e-48	GCH1	c6
8.52275913554358e-53	0.975841536818011	0.569	0.306	2.85836295887861e-48	IFI35	c6
1.45014400239182e-52	0.662218437343179	0.872	0.637	4.86349295522168e-48	ITGB2	c6
2.67846244965934e-52	1.0864884680981	0.46	0.224	8.9830273636675e-48	CARS	c6
2.98950529040502e-52	0.375717003657299	0.998	0.967	1.00262028429603e-47	LAPTM5	c6
3.69351173653005e-52	0.559392650205388	0.939	0.745	1.23872996619745e-47	MSN	c6
3.76112958968074e-52	0.861527714503106	0.594	0.323	1.26140764178713e-47	GALM	c6
5.07899954458248e-52	0.644485240257585	0.848	0.618	1.70339486726207e-47	UFC1	c6
8.92936556216972e-52	1.18495065252507	0.404	0.187	2.99473062224048e-47	RUNX2	c6
1.75591289955179e-51	1.06919378180346	0.455	0.228	5.88898068251678e-47	TNFSF9	c6
1.82028841416843e-51	0.973825314746474	0.489	0.245	6.10488328343808e-47	SYTL2	c6
2.46963379950013e-51	0.607551682530997	0.469	0.219	8.28265783676354e-47	FABP5	c6
2.8719419041229e-51	1.65374830480433	0.257	0.094	9.63191875804739e-47	REC8	c6
5.90075115526681e-51	0.679123470776412	0.823	0.549	1.97899392245338e-46	UQCRFS1	c6
6.56405177576323e-51	0.686239874399976	0.824	0.613	2.20145168455547e-46	POLD4	c6
7.87688912657996e-51	0.741930460525403	0.785	0.521	2.64175107527239e-46	TWF2	c6
8.33116811025653e-51	0.699609774334413	0.826	0.602	2.79410716081784e-46	SIT1	c6
1.9832689644019e-50	0.58941725171552	0.898	0.664	6.6514874528111e-46	CTSC	c6
3.7994912534274e-50	1.20158177405729	0.351	0.151	1.27427337657448e-45	DUSP10	c6
4.44146636193101e-50	0.818668532087109	0.706	0.425	1.48957898846442e-45	C11orf98	c6
4.94414942534201e-50	0.876437080273207	0.644	0.392	1.6581688342712e-45	VAMP5	c6
6.45708575282634e-50	0.813716477474683	0.623	0.352	2.1655774197829e-45	CHST11	c6
2.09369837205423e-49	0.958763999127683	0.458	0.223	7.02184560019547e-45	ATP8A1	c6
2.10001061054744e-49	0.805205727924313	0.652	0.39	7.04301558565401e-45	MPG	c6
2.10917295787299e-49	1.07642213032829	0.329	0.137	7.07374426611443e-45	ZEB2	c6
2.36802501869024e-49	0.875047288518428	0.545	0.288	7.94188230768334e-45	PFDN4	c6
3.40540370663652e-49	0.598862419305383	0.88	0.651	1.14210429513176e-44	DBI	c6
4.97080339787869e-49	0.856965621892028	0.557	0.302	1.66710804358055e-44	SERPINB9	c6
5.74350470001476e-49	0.769561276368956	0.791	0.559	1.92625660629095e-44	BIN2	c6
1.12195856445962e-48	0.649837828365787	0.844	0.597	3.76282463348467e-44	POMP	c6
2.36521109995916e-48	0.510683125599136	0.939	0.791	7.93244498704303e-44	ATP5F1D	c6
3.12902772050988e-48	0.601851722805484	0.864	0.649	1.0494133169046e-43	RTRAF	c6
4.02650717712733e-48	1.19113226767015	0.322	0.135	1.35040997706496e-43	PTPRJ	c6
4.24456798348836e-48	0.680099060748836	0.814	0.57	1.42354321030233e-43	UBE2V1	c6
5.30307830279673e-48	0.630489353958364	0.875	0.663	1.77854640119197e-43	IL2RG	c6
6.79163224122339e-48	1.18049400191963	0.358	0.159	2.2777776210615e-43	HIST3H2A	c6
6.95896918966801e-48	1.14266894936417	0.431	0.21	2.33389908683086e-43	PLSCR1	c6
1.37399928434529e-47	0.726984282818109	0.691	0.411	4.60811879983722e-43	TSPAN14	c6
1.44642014432758e-47	0.767664897882721	0.675	0.397	4.85100388004583e-43	PSMA4	c6
2.52577464337275e-47	0.654226626606851	0.727	0.451	8.47094299894352e-43	RNF19A	c6
3.22096891537233e-47	1.75190656393009	0.134	0.032	1.08024855483757e-42	AC243829.4	c6
4.36701511260291e-47	1.04107954864344	0.393	0.182	1.46460952846476e-42	F2R	c6
1.14604257255358e-46	0.695708299793345	0.556	0.325	3.8435975798302e-42	HLA-DPA1	c6
1.15963008967195e-46	0.743866653031827	0.674	0.4	3.88916739474179e-42	ARAP2	c6
2.46046982913444e-46	0.837455069183621	0.605	0.35	8.2519237129511e-42	ASNA1	c6
