Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Proteoglycans in cancer	31/205	0.000930167150371686	0.0046353329660189	1.96833658642377	13.7392772550301	FZD2;FZD1;IGF1;ANK2;SDC2;PRKACA;GAB1;VEGFA;TLR2;MRAS;TLR4;CTSL;HBEGF;CD63;RAC1;TGFB2;WNT5B;PAK1;CCND1;ARHGEF12;HGF;SMO;PLAU;MMP2;MMP9;ITPR2;PLAUR;SRC;ITGB5;THBS1;ITGAV	60	KEGG_2021_Human
Estrogen signaling pathway	23/137	0.000989059690009861	0.00476982011795078	2.2255305131393	15.3979023111274	HSPA1A;CALM2;HSPA1B;CALML4;ADCY7;HSP90B1;PRKCD;GNAQ;GNAS;CREB5;PRKACA;KCNJ5;HSP90AA1;HSPA6;MMP2;MMP9;ITPR2;CTSD;HBEGF;PLCB2;PLCB3;SRC;GNAI2	61	KEGG_2021_Human
Yersinia infection	23/137	0.000989059690009861	0.00476982011795078	2.2255305131393	15.3979023111274	CD4;SKAP2;PYCARD;NLRP3;ARHGEF12;GNAQ;IL10;IL18;BAIAP2;IL1B;FCGR2A;IL6;DOCK1;TLR4;ARPC1A;CXCL8;MEFV;NLRC4;IRAK1;WASF2;SRC;CCL2;RAC1	61	KEGG_2021_Human
Neutrophil extracellular trap formation	29/189	0.00105922508955736	0.00502711590123255	2.00157294832827	13.7112104100394	NCF1;CYBB;CYBA;C5AR1;NCF2;NCF4;C3;AZU1;TLR2;FCGR2A;CLCN5;TLR8;TLR7;SIGLEC9;TLR4;FPR1;FPR3;FCGR3A;CLEC7A;CR1;SYK;PLCB2;PLCB3;SRC;CLCN4;HDAC9;ITGAM;FCGR1A;RAC1	63	KEGG_2021_Human
Mineral absorption	13/60	0.00117136500692632	0.00547247089173389	3.04388538050649	20.5449647424379	CYBRD1;SLC31A1;ATP1B1;MT1H;SLC46A1;SLC40A1;SLC11A2;SLC30A1;ATOX1;FTL;SLC8A1;FTH1;HMOX1	64	KEGG_2021_Human
Axon guidance	28/182	0.00122789585258882	0.00564832092190857	2.00729040097205	13.4537700986855	SEMA4A;PLXNC1;SEMA4C;WNT5B;CXCL12;PLXNB2;DPYSL2;PAK1;ARHGEF12;SEMA6B;SMO;PLXNA2;SRGAP3;SRGAP2;SRGAP1;FES;BMPR2;LRRC4;UNC5B;NRP1;ROBO3;SRC;SEMA3C;GNAI2;ROBO1;RAC1;EPHB3;EPHB2	65	KEGG_2021_Human
Gastric acid secretion	15/76	0.00140156455997057	0.00634951217320001	2.7072895977233	17.7873424014952	ATP1B1;CALM2;ITPR2;CALML4;ADCY7;HRH2;KCNQ1;GNAQ;GNAS;PLCB2;PLCB3;GNAI2;MYLK4;KCNJ2;PRKACA	66	KEGG_2021_Human
cGMP-PKG signaling pathway	26/167	0.00151241192484542	0.00665586430176554	2.03474660882738	13.2137454037245	GUCY1A1;ATP1B1;GTF2IRD1;CALM2;CALML4;ADCY7;ADORA3;INSR;KCNMA1;GNAQ;CREB5;GUCY1B1;IRS2;KCNMB1;KCNMB4;ITPR2;MEF2A;MEF2C;PLCB2;PLCB3;ATP2A2;SLC8A1;GNAI2;MYLK4;EDNRB;GNA11	67	KEGG_2021_Human
Renin secretion	14/69	0.00151370826929785	0.00665586430176554	2.80168674698795	18.1918923009239	CTSB;GUCY1A1;CALM2;ITPR2;CALML4;KCNMA1;GNAQ;GNAS;PLCB2;PLCB3;GUCY1B1;GNAI2;KCNJ2;PRKACA	68	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	14/70	0.0017490625790326	0.00757927117580794	2.75150602409639	17.468418343143	LYN;CXCL8;CXCL2;CXCL1;CXCL3;PAK1;ATP6V0B;ADAM17;ATP6V0D2;HBEGF;ATP6V1B2;SRC;RAC1;ATP6V0A1	69	KEGG_2021_Human
IL-17 signaling pathway	17/94	0.00190849651320497	0.00815200653497552	2.43150271575136	15.2247071797951	HSP90AA1;MMP1;MMP9;CXCL10;IL1B;IL6;S100A9;S100A8;CXCL8;CXCL2;CXCL1;CXCL3;HSP90B1;JUND;IL17RC;PTGS2;CCL2	70	KEGG_2021_Human
Ether lipid metabolism	11/49	0.00203081819557622	0.00855231887996184	3.18334019052442	19.7345334163763	PLA2G2D;PLD2;PLD1;PLD4;PLD3;PLA2G4C;PLA2G4A;LPCAT2;PLA2G7;PLB1;ENPP2	71	KEGG_2021_Human
MAPK signaling pathway	39/294	0.00279102707581719	0.0115151300672444	1.69039755351682	9.94181225311145	CACNA2D3;HSPA1A;HSPA1B;INSR;JUND;PLA2G4C;PLA2G4A;IGF1;PDGFC;PDGFB;STMN1;CD14;PRKACA;DUSP6;DUSP3;VEGFA;VEGFB;IL1A;IL1B;MRAS;MEF2C;RAC1;MAP3K3;TGFB2;MAPKAPK2;IL1RAP;PAK1;HGF;CACNB4;CSF1R;RASGRP4;HSPA6;TNFRSF1A;HSPB1;STK3;MKNK1;IRAK1;ARRB2;ARRB1	72	KEGG_2021_Human
Ovarian steroidogenesis	11/51	0.00284467338936842	0.0115151300672444	3.02384245339747	17.7266928407831	ADCY7;ALOX5;CYP1B1;INSR;PLA2G4C;PLA2G4A;IGF1;GNAS;PTGS2;SCARB1;PRKACA	73	KEGG_2021_Human
African trypanosomiasis	9/37	0.00284989841129125	0.0115151300672444	3.53243243243243	20.7017211166505	IL10;IL18;IL1B;IL6;GNAQ;PLCB2;PLCB3;IDO1;ICAM1	74	KEGG_2021_Human
Aldosterone synthesis and secretion	17/98	0.00301664925401755	0.0120263750260166	2.31092186533748	13.4116859702442	ATP1B1;CALM2;CALML4;ADCY7;GNAQ;GNAS;CREB5;PRKACA;KCNJ5;CAMK1;DAGLA;ITPR2;CAMK1D;PLCB2;PLCB3;GNA11;SCARB1	75	KEGG_2021_Human
Thyroid hormone synthesis	14/75	0.00342747708441807	0.0134844164242237	2.52528145368359	14.3333228633265	GPX3;ATP1B1;ITPR2;ADCY7;HSP90B1;GNAQ;CANX;GNAS;PLCB2;PLCB3;CREB5;ASGR1;ASGR2;PRKACA	76	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	11/53	0.00390252388192218	0.0151539563726589	2.87953497694929	15.9702804644031	ATP1B1;DNM1;CLTC;AP2S1;GNAQ;GNAS;PLCB2;PLCB3;AP2A2;SLC8A1;PRKACA	77	KEGG_2021_Human
Pathogenic Escherichia coli infection	28/197	0.00398086027583691	0.0152599643907081	1.82761868470813	10.0998911589084	NAIP;CYFIP1;MYO5A;IL18;IL1B;TLR5;TLR4;ARPC1A;CLDN23;TUBA1B;RAC1;PYCARD;PAK1;TUBB6;NLRP3;ARHGEF12;ARHGEF11;BAIAP2;TNFRSF1A;FCGR2A;IL6;CXCL8;IRAK1;WASF2;CLDN7;CLDN4;SRC;CYTH4	78	KEGG_2021_Human
Arachidonic acid metabolism	12/61	0.004184049556819	0.0158358331327706	2.69314079422383	14.7489201375904	GPX3;PLA2G2D;HPGDS;ALOX5;GGT5;PLA2G4C;PLA2G4A;TBXAS1;PTGS1;LTC4S;PLB1;PTGS2	79	KEGG_2021_Human
Salivary secretion	16/93	0.00428439197785371	0.0160129150172282	2.28709288299156	12.4710066286966	GUCY1A1;ATP1B1;LYZ;BST1;CALM2;ITPR2;CALML4;ADCY7;KCNMA1;GNAQ;GNAS;PLCB2;PLCB3;GUCY1B1;CST3;PRKACA	80	KEGG_2021_Human
Sphingolipid signaling pathway	19/119	0.00463538531735895	0.0171108667887695	2.09241087613293	11.2446912732364	ASAH1;S1PR2;ADORA3;GNAQ;SPHK1;GAB2;TNFRSF1A;PLD2;PLD1;SGPL1;FCER1A;FCER1G;CTSD;PLCB2;PLCB3;GNAI2;PPP2CB;SPTLC3;RAC1	81	KEGG_2021_Human
Apelin signaling pathway	21/137	0.00491780901848817	0.0179320109332678	1.9943363164153	10.5996824706843	CALM2;CALML4;ADCY7;CCND1;GNG7;EGR1;GNAQ;GNB4;GABARAP;PRKACA;SPHK1;MRAS;ITPR2;MEF2A;MEF2C;PLCB2;PLCB3;RYR1;SLC8A1;GNAI2;MYLK4	82	KEGG_2021_Human
Relaxin signaling pathway	20/129	0.00524341118320235	0.0188889149852711	2.02090012535638	10.6113080295678	ADCY7;GNG7;GNAS;GNB4;CREB5;PRKACA;MMP1;MMP2;MMP9;VEGFA;VEGFB;COL4A4;PLCB2;PLCB3;SRC;ARRB2;GNAI2;GNA15;EDNRB;ARRB1	83	KEGG_2021_Human
Transcriptional misregulation in cancer	27/192	0.00534986785053083	0.0190429819917705	1.80437158469945	9.4380965301895	LMO2;IL1R2;MITF;NUPR1;CD86;RXRA;IGF1;MAF;BMP2K;CSF1R;SPI1;PLAU;CD14;DUSP6;JUP;PAX5;MMP9;ETV5;IL6;CXCL8;CD40;MEF2C;CEBPA;ITGAM;LYL1;FCGR1A;HHEX	84	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	10/48	0.00565022473131626	0.0198754964078066	2.89220647773279	14.9702341430176	RENBP;CHIT1;GNPDA1;NAGK;HEXA;HEXB;NPL;HK3;NANS;UAP1L1	85	KEGG_2021_Human
Phospholipase D signaling pathway	22/148	0.00588388982344435	0.0204567797349984	1.92359429647565	9.8786900695472	LPAR6;ADCY7;INSR;PLA2G4C;PLA2G4A;GNAS;PDGFC;PDGFB;SPHK1;GAB2;GAB1;DNM1;MRAS;CXCL8;PLD2;PLD1;FCER1A;FCER1G;SYK;PLCB2;PLCB3;CYTH4	86	KEGG_2021_Human
Coronavirus disease	31/232	0.00641303499253084	0.0215011978467397	1.70139866704215	8.59108095299418	C3AR1;CFB;CFD;C2;C3;TLR2;IL1B;TLR8;TLR7;TLR4;STAT2;SYK;ADAM17;HBEGF;C1QC;NRP1;C1QB;C1QA;F13A1;CXCL10;NLRP3;CYBB;C5AR1;IL6R;MMP1;TNFRSF1A;FCGR2A;IL6;CXCL8;IRAK1;CCL2	87	KEGG_2021_Human
Ras signaling pathway	31/232	0.00641303499253084	0.0215011978467397	1.70139866704215	8.59108095299418	CALM2;CALML4;GNG7;INSR;PLA2G4C;PLA2G4A;IGF1;PLA1A;RGL1;PDGFC;PDGFB;HTR7;PRKACA;GAB2;GAB1;VEGFA;VEGFB;MRAS;RASAL2;RAC1;PAK1;HGF;GNB4;CSF1R;ETS2;RASGRP4;ABL2;PLA2G2D;RASA4;PLD2;PLD1	87	KEGG_2021_Human
Glutamatergic synapse	18/114	0.00647193246222935	0.0215011978467397	2.06408514492754	10.4035681778572	HOMER3;SLC1A3;ADCY7;GNG7;PLA2G4C;PLA2G4A;GNAQ;GNAS;GNB4;GLUL;PRKACA;ITPR2;PLD2;PLD1;GRK3;PLCB2;PLCB3;GNAI2	89	KEGG_2021_Human
Leukocyte transendothelial migration	18/114	0.00647193246222935	0.0215011978467397	2.06408514492754	10.4035681778572	CXCL12;NCF1;CTNND1;CYBB;CYBA;NCF2;NCF4;ICAM1;MMP2;MMP9;PECAM1;CLDN7;CLDN4;ITGAM;GNAI2;CLDN23;CTNNA1;RAC1	89	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	22/150	0.00689368733422303	0.0225770280142501	1.89333005447942	9.42338610016534	TPM2;CACNA2D3;ATP1B1;CALM2;CALML4;ADCY7;CACNB4;GNAQ;GNAS;CREB5;KCNE1;PRKACA;SCN1B;SCN4B;KCNQ1;PLCB2;PLCB3;ATP2A2;SLC8A1;GNAI2;PPP2CB;SCN5A	91	KEGG_2021_Human
Glutathione metabolism	11/57	0.0069467778505385	0.0225770280142501	2.62856545269157	13.0625964684129	GPX3;GPX4;LAP3;HPGDS;GSTT2B;GGT5;IDH1;GSTP1;MGST2;OPLAH;ANPEP	92	KEGG_2021_Human
PPAR signaling pathway	13/74	0.00796392740506529	0.025604454775425	2.34349246454338	11.3257077371315	MMP1;ACSL1;SCD;SLC27A1;PLTP;RXRA;ME1;CD36;NR1H3;CYP27A1;FABP3;FABP1;OLR1	93	KEGG_2021_Human
Rap1 signaling pathway	28/210	0.00949941420378777	0.0301754672422951	1.69585942611459	7.89681206014899	CALM2;TLN2;CALML4;ADCY7;INSR;IGF1;PDGFC;PDGFB;VEGFA;VEGFB;MRAS;FPR1;PLCB2;PLCB3;F2RL3;GNAI2;SIPA1L2;RAC1;CTNND1;HGF;GNAQ;GNAS;CSF1R;DOCK4;SRC;THBS1;ITGAM;CNR1	94	KEGG_2021_Human
Melanogenesis	16/101	0.0095875230368496	0.0301754672422951	2.07092882991556	9.62421245314166	WNT5B;MITF;CALM2;CALML4;ADCY7;FZD2;FZD1;GNAQ;GNAS;PRKACA;TCF7L2;PLCB2;PLCB3;ASIP;GNAI2;EDNRB	95	KEGG_2021_Human
Salmonella infection	32/249	0.0099658399480648	0.0310394390049102	1.62634081175592	7.49514131783837	NAIP;CYFIP1;RILP;CD14;IL18;RHOB;TLR2;IL1B;PLEKHM2;TLR6;TLR5;TLR4;RAB7B;ARPC1A;SNX18;TUBA1B;RAC1;HSP90B1;PYCARD;PAK1;TUBB6;NLRP3;HSP90AA1;TNFRSF1A;IL6;CXCL8;LY96;NLRC4;CASP5;IRAK1;TCF7L2;CYTH4	96	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	13/77	0.0110829274555843	0.0341628382393783	2.23327438290187	10.0549816265069	JUP;CACNA2D3;ITGA9;DSC2;LMNA;TCF7L2;CACNB4;ITGB5;ATP2A2;SLC8A1;CTNNA1;DMD;ITGAV	97	KEGG_2021_Human
Serotonergic synapse	17/113	0.0127711001190577	0.0389648870979414	1.94823727620197	8.49542592334514	ALOX5;GNG7;PLA2G4C;PLA2G4A;GNAQ;GNAS;GNB4;HTR7;PRKACA;KCNJ5;ITPR2;HTR2B;PLCB2;PLCB3;GNAI2;PTGS1;PTGS2	98	KEGG_2021_Human
Dilated cardiomyopathy	15/96	0.013425238896994	0.0405469336383959	2.03659053870024	8.7789655532488	TGFB2;TPM2;CACNA2D3;ITGA9;ADCY7;LMNA;IGF1;CACNB4;GNAS;ITGB5;ATP2A2;SLC8A1;DMD;ITGAV;PRKACA	99	KEGG_2021_Human
Circadian entrainment	15/97	0.0146900802665966	0.0439233399971239	2.01164380540731	8.49030929468032	GUCY1A1;CALM2;CALML4;ADCY7;GNG7;GNAQ;GNAS;GNB4;GUCY1B1;PRKACA;KCNJ5;PLCB2;PLCB3;RYR1;GNAI2	100	KEGG_2021_Human
Cortisol synthesis and secretion	11/65	0.0182907684509911	0.054147918483627	2.23816841495735	8.95571488899296	ITPR2;ADCY7;NCEH1;GNAQ;GNAS;PLCB2;PLCB3;CREB5;GNA11;SCARB1;PRKACA	101	KEGG_2021_Human
Tryptophan metabolism	8/42	0.021492748288946	0.0630032523372043	2.58343337334934	9.92048668917475	AOC1;KMO;ALDH7A1;IDO1;HAAO;ALDH2;KYNU;CYP1B1	102	KEGG_2021_Human
Acute myeloid leukemia	11/67	0.0225581145115984	0.0654842353297855	2.15799759470836	8.1823940931964	DUSP6;JUP;CCND1;TCF7L2;CEBPA;CSF1R;SPI1;EIF4EBP1;ITGAM;FCGR1A;CD14	103	KEGG_2021_Human
Riboflavin metabolism	3/8	0.0237908614087779	0.0683987265502364	6.57845601436266	24.5932535328352	ACP5;ACP2;BLVRB	104	KEGG_2021_Human
Insulin secretion	13/86	0.0262372744201625	0.0747137623964627	1.95697426043067	7.12450998592251	ATP1B1;ADCY7;KCNMA1;GNAQ;GNAS;PLCB2;PLCB3;CREB5;GNA11;KCNMB1;KCNMB4;TRPM4;PRKACA	105	KEGG_2021_Human
Prostate cancer	14/97	0.0309359018434725	0.0872625910490405	1.8536942952533	6.44314088195492	IL1R2;RB1;HSP90B1;CCND1;IGF1;CREB5;PDGFC;PDGFB;PLAU;HSP90AA1;MMP9;ETV5;TCF7L2;GSTP1	106	KEGG_2021_Human
Endocytosis	30/252	0.0317988394929568	0.0888584393307859	1.48813046623266	5.13155820992046	ZFYVE16;HSPA1A;HSPA1B;AP2S1;IQSEC2;VPS37C;EHD4;NEDD4L;ARPC1A;CLTC;WWP1;AP2A2;RAB31;ASAP2;ASAP1;WASHC1;WASHC4;HSPA6;ARAP1;DNM1;DAB2;AGAP3;PLD2;PLD1;GRK3;FOLR2;SRC;ARRB2;CYTH4;ARRB1	107	KEGG_2021_Human
Histidine metabolism	5/22	0.0323175919769112	0.0894718518620042	3.22648292390653	11.0737525686341	AOC1;HNMT;ALDH7A1;ALDH2;ALDH3B1	108	KEGG_2021_Human
Primary immunodeficiency	7/38	0.0360773503581183	0.0989644748355721	2.47818178299824	8.23274298007789	CD4;BTK;CD40;TNFRSF13C;CD19;BLNK;CIITA	109	KEGG_2021_Human
Hypertrophic cardiomyopathy	13/90	0.0364651743526153	0.0991189739221088	1.85490668272125	6.1423335395917	TGFB2;TPM2;CACNA2D3;IL6;ITGA9;LMNA;IGF1;CACNB4;ITGB5;ATP2A2;SLC8A1;DMD;ITGAV	110	KEGG_2021_Human
Autophagy	18/137	0.0371490809196491	0.100068244999776	1.66304347826087	5.476096586078	RRAGD;ULK2;LAMP2;PRKCD;VAMP8;GABARAP;IRS2;PRKACA;CTSB;MRAS;ATG4C;SMCR8;RAB7B;CTSL;CTSD;DAPK1;PPP2CB;DEPTOR	111	KEGG_2021_Human
Regulation of lipolysis in adipocytes	9/55	0.0377577761005199	0.100553048915656	2.14806110458284	7.03825933082301	MGLL;ADCY7;INSR;GNAS;IRS2;GNAI2;PTGS1;PTGS2;PRKACA	112	KEGG_2021_Human
HIF-1 signaling pathway	15/109	0.0380016539380237	0.100553048915656	1.75368396752722	5.73476682866048	INSR;CYBB;IGF1;EIF4EBP1;HMOX1;IL6R;VEGFA;IL6;TLR4;HK3;MKNK1;TIMP1;IFNGR1;IFNGR2;LTBR	113	KEGG_2021_Human
Sulfur metabolism	3/10	0.0449410764802977	0.1178717707685	4.6983842010772	14.5762815167885	TST;SUOX;PAPSS2	114	KEGG_2021_Human
Dopaminergic synapse	17/132	0.0491979572347791	0.127914688810426	1.62465954711238	4.89331724980826	CALM2;CALML4;COMT;GNG7;GNAQ;GNAS;GNB4;CREB5;PRKACA;KCNJ5;ITPR2;PLCB2;PLCB3;ARRB2;GNAI2;PPP2CB;ARRB1	115	KEGG_2021_Human
VEGF signaling pathway	9/59	0.0555330006568741	0.142284139925629	1.97578378378378	5.71155195608769	SPHK1;VEGFA;MAPKAPK2;HSPB1;PLA2G4C;PLA2G4A;SRC;PTGS2;RAC1	116	KEGG_2021_Human
Fc epsilon RI signaling pathway	10/68	0.0556764025795938	0.142284139925629	1.89282161803714	5.46684526568329	LYN;GAB2;ALOX5;FCER1A;FCER1G;SYK;PLA2G4C;PLA2G4A;BTK;RAC1	117	KEGG_2021_Human
Cushing syndrome	19/155	0.0595540402933338	0.149673933583714	1.53549848942598	4.33144337188936	WNT5B;RB1;AHR;ADCY7;CCND1;FZD2;FZD1;NCEH1;GNAQ;GNAS;CREB5;PRKACA;ITPR2;TCF7L2;PLCB2;PLCB3;GNAI2;GNA11;SCARB1	118	KEGG_2021_Human
Synaptic vesicle cycle	11/78	0.0595692244028829	0.149673933583714	1.80261351091805	5.08448088449147	UNC13B;DNM1;CLTC;SLC1A3;AP2S1;STX2;ATP6V0B;ATP6V0D2;ATP6V1B2;AP2A2;ATP6V0A1	119	KEGG_2021_Human
Glycosaminoglycan degradation	4/19	0.0688071126596632	0.171444389043661	2.9239121756487	7.82569935580679	ARSB;HEXA;HEXB;GNS	120	KEGG_2021_Human
Glycosphingolipid biosynthesis	7/45	0.0785480146802524	0.194097986689219	2.02090108294131	5.14126367790361	B3GALNT1;NAGA;GBGT1;B3GNT5;HEXA;HEXB;ST3GAL6	121	KEGG_2021_Human
Pancreatic secretion	13/102	0.0833861422218704	0.204364397740486	1.60375163195314	3.98415710863925	ATP1B1;ADCY7;KCNMA1;GNAQ;GNAS;PLA2G2D;BST1;ITPR2;KCNQ1;PLCB2;PLCB3;ATP2A2;RAC1	122	KEGG_2021_Human
Cholinergic synapse	14/113	0.0892901883329839	0.217055010663107	1.55274431057564	3.75121856907144	ADCY7;GNG7;GNAQ;GNB4;CREB5;PRKACA;ITPR2;KCNQ1;KCNQ3;PLCB2;PLCB3;GNAI2;GNA11;KCNJ2	123	KEGG_2021_Human
Hedgehog signaling pathway	8/56	0.0932410333336094	0.224831201344752	1.82853141256503	4.338313987076	GPR161;MEGF8;GRK3;CCND1;SMO;ARRB2;ARRB1;PRKACA	124	KEGG_2021_Human
PI3K-Akt signaling pathway	37/354	0.0945237859336473	0.226100895953284	1.28405427332063	3.02896047026896	LPAR6;COL9A2;GNG7;INSR;IGF1;PDGFC;PDGFB;TCL1A;CD19;VEGFA;VEGFB;TLR2;SGK3;TLR4;SGK1;SYK;COL4A4;PPP2CB;RAC1;CSF3R;HSP90B1;RXRA;CCND1;HGF;GNB4;CREB5;CSF1R;EIF4EBP1;IL6R;HSP90AA1;LAMB2;IL6;IL3RA;ITGA9;ITGB5;THBS1;ITGAV	125	KEGG_2021_Human
Chemical carcinogenesis	26/239	0.101312070511285	0.240415151451382	1.34161196955194	3.0716873075489	RB1;ADCY7;CYP1B1;GSTT2B;PAQR7;MGST2;SULT1A1;PRKACA;VEGFA;GSTP1;GNAI2;PTGS2;AHR;HSP90B1;HPGDS;RXRA;CCND1;EPHX1;GNAS;CREB5;EIF4EBP1;HSP90AA1;KLF4;SRC;ARRB2;ARRB1	126	KEGG_2021_Human
Bacterial invasion of epithelial cells	10/77	0.108049736808459	0.254384813430939	1.63775473593571	3.64427227631589	GAB1;DNM1;DOCK1;ARPC1A;CLTC;WASF2;ARHGAP10;SRC;CTNNA1;RAC1	127	KEGG_2021_Human
Glycerophospholipid metabolism	12/98	0.116979265878905	0.273256253889004	1.53135756863404	3.28592363367353	PLA2G4C;PLA2G4A;PLA1A;PLB1;CHKA;PLA2G2D;PLD2;PLD1;PLD4;PLD3;PLA2G15;LPCAT2	128	KEGG_2021_Human
Arginine and proline metabolism	7/50	0.121381146933324	0.279176637946645	1.78542431048674	3.7651379757859	AOC1;LAP3;SMOX;ALDH7A1;GATM;SAT1;ALDH2	129	KEGG_2021_Human
Vibrio cholerae infection	7/50	0.121381146933324	0.279176637946645	1.78542431048674	3.7651379757859	ATP6V0B;KCNQ1;GNAS;ATP6V0D2;ATP6V1B2;ATP6V0A1;PRKACA	129	KEGG_2021_Human
Shigellosis	26/246	0.12911395860662	0.294695218499079	1.29842233009709	2.65794823916078	RRAGD;TLN2;NAIP;PRKCD;GABARAP;C3;CD14;IL18;IL1B;TLR5;TLR4;ARPC1A;PLCB2;PLCB3;RAC1;PYCARD;NLRP3;TNFRSF1A;DOCK1;CXCL8;ITPR2;NLRC4;HK3;WASF2;SRC;CYTH4	131	KEGG_2021_Human
Bile secretion	11/90	0.130630002163066	0.295896747323914	1.52779405832071	3.10965119166373	ABCC3;ATP1B1;ABCG2;ABCB4;ADCY7;RXRA;EPHX1;NCEH1;GNAS;SCARB1;PRKACA	132	KEGG_2021_Human
Vitamin digestion and absorption	4/24	0.136211549900774	0.305132119150769	2.19233532934132	4.37052151901669	SLC46A1;PLB1;TCN2;SCARB1	133	KEGG_2021_Human
Adherens junction	9/71	0.137251061517359	0.305132119150769	1.59232781168265	3.16227301084765	BAIAP2;CTNND1;WASF2;INSR;TCF7L2;NECTIN2;SRC;CTNNA1;RAC1	134	KEGG_2021_Human
Fructose and mannose metabolism	5/33	0.137768682559712	0.305132119150769	1.95775913720791	3.88062946696549	FBP1;PFKFB2;PFKFB4;AKR1B1;HK3	135	KEGG_2021_Human
TNF signaling pathway	13/112	0.143022758899935	0.31443974199324	1.44096595089973	2.80232070633379	CXCL10;CREB5;ICAM1;MMP9;TNFRSF1A;IL1B;IL6;MMP14;CXCL2;CXCL1;CXCL3;PTGS2;CCL2	136	KEGG_2021_Human
Fat digestion and absorption	6/43	0.146883301759842	0.320570125738634	1.77804783200467	3.41050354767742	ABCA1;PLA2G2D;FABP1;SLC27A1;CD36;SCARB1	137	KEGG_2021_Human
alpha-Linolenic acid metabolism	4/25	0.152056272735573	0.329455257593741	2.08782435129741	3.9324267932177	PLA2G2D;PLA2G4C;PLA2G4A;PLB1	138	KEGG_2021_Human
GnRH secretion	8/64	0.164147845986011	0.353095006833219	1.56662665066026	2.8308751780817	KCNJ5;ITPR2;GNAQ;PLCB2;PLCB3;ARRB2;ARRB1;GNA11	139	KEGG_2021_Human
Focal adhesion	21/201	0.17196856066543	0.367275711706883	1.28072191974188	2.25463871429599	COL9A2;TLN2;IGF1;PDGFC;PDGFB;VEGFA;VEGFB;COL4A4;RAC1;PAK1;CCND1;HGF;LAMB2;PARVB;ITGA9;DOCK1;SRC;ITGB5;THBS1;MYLK4;ITGAV	140	KEGG_2021_Human
Necroptosis	17/159	0.177382350571962	0.376151225680968	1.31379465689733	2.27213915224672	PYCARD;NLRP3;PLA2G4C;PLA2G4A;CYBB;FTL;FTH1;GLUL;HSP90AA1;TNFRSF1A;IL1A;IL1B;TLR4;IFNGR1;IFNGR2;STAT2;PYGL	141	KEGG_2021_Human
Collecting duct acid secretion	4/27	0.185649038254917	0.390908890410001	1.90606612861234	3.20961956716994	ATP6V0D2;ATP6V1B2;SLC12A7;ATP6V0A1	142	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	5/37	0.194007815693421	0.403172819406718	1.71266476932295	2.80852502572725	INSR;IGF1;ATP1B1;SGK1;NEDD4L	143	KEGG_2021_Human
Growth hormone synthesis, secretion and action	13/119	0.195518591351084	0.403172819406718	1.34529097043154	2.19564913407879	ADCY7;IGF1;GNAQ;GNAS;CREB5;IRS2;PRKACA;ITPR2;GHRL;PLCB2;PLCB3;GNAI2;GNA11	144	KEGG_2021_Human
Neurotrophin signaling pathway	13/119	0.195518591351084	0.403172819406718	1.34529097043154	2.19564913407879	MAP3K3;MAPKAPK2;CALM2;CALML4;SH2B3;SH2B2;PRKCD;BEX3;GAB1;IRAK3;IRAK1;SORT1;RAC1	144	KEGG_2021_Human
Thyroid hormone signaling pathway	13/121	0.211964479834325	0.434091640208652	1.32023323745178	2.04812609730245	ATP1B1;RXRA;CCND1;RCAN1;PFKFB2;PRKACA;KAT2A;PLCB2;PLCB3;SRC;THRB;ATP2A2;ITGAV	146	KEGG_2021_Human
Renal cell carcinoma	8/69	0.218110710410797	0.443640152468219	1.43782103005136	2.18944556688724	TGFB2;GAB1;VEGFA;PAK1;HGF;PDGFB;FLCN;RAC1	147	KEGG_2021_Human
Linoleic acid metabolism	4/29	0.22135634677089	0.444820102670139	1.75338922155689	2.64407841583608	PLA2G2D;PLA2G4C;PLA2G4A;PLB1	148	KEGG_2021_Human
Notch signaling pathway	7/59	0.221666205009534	0.444820102670139	1.47568178671958	2.22323651726418	KAT2A;NCOR2;MAML3;HES1;ADAM17;CTBP2;RBPJ	149	KEGG_2021_Human
Sphingolipid metabolism	6/49	0.224165509981279	0.444949077700449	1.52944621047348	2.28708892208177	SPHK1;ASAH1;SGPL1;PSAP;ACER3;SPTLC3	150	KEGG_2021_Human
Various types of N-glycan biosynthesis	5/39	0.224706724858755	0.444949077700449	1.61174355901738	2.40626732946512	HEXA;HEXB;MAN2A2;MAN1A1;MGAT1	151	KEGG_2021_Human
Morphine addiction	10/91	0.229410121287197	0.451273857005736	1.35364731718898	1.99289907934622	KCNJ5;ADCY7;GRK3;GNG7;GNAS;GNB4;ARRB2;GNAI2;ARRB1;PRKACA	152	KEGG_2021_Human
Longevity regulating pathway	11/102	0.233018377985054	0.455375784428309	1.32545446135344	1.93070727345297	HSPA1A;HSPA1B;ADCY7;INSR;IGF1;CREB5;IRS2;EIF4EBP1;PRKACA;HSPA6;SOD2	153	KEGG_2021_Human
