Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Small cell lung cancer	2/92	0.319687118739506	0.470128115793392	1.76164874551971	2.00900627720091	NFKBIA;GADD45B	136	KEGG_2021_Human
Asthma	1/31	0.323103469910503	0.471683897679567	2.63989290495315	2.98250524616438	TNF	137	KEGG_2021_Human
TGF-beta signaling pathway	2/94	0.328854664690802	0.476600963320003	1.72317671809257	1.91641267737215	RHOA;TNF	138	KEGG_2021_Human
Hippo signaling pathway	3/163	0.3335595234022	0.47705390706857	1.4870951417004	1.63273224085044	ACTB;ACTG1;YWHAZ	139	KEGG_2021_Human
Huntington disease	5/306	0.336512868605642	0.47705390706857	1.31866567224897	1.43618369075591	ATP5F1E;COX7C;ATP5MC2;COX4I1;SLC25A6	140	KEGG_2021_Human
Base excision repair	1/33	0.33994647898697	0.47705390706857	2.47464859437751	2.67006438895378	HMGB1	141	KEGG_2021_Human
Circadian entrainment	2/97	0.342541563382895	0.47705390706857	1.66850594227504	1.78757432333438	CALM1;FOS	142	KEGG_2021_Human
Wnt signaling pathway	3/166	0.343808526828321	0.47705390706857	1.45950175107424	1.55826679593718	RHOA;JUN;RAC2	143	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	2/98	0.347084710077059	0.47705390706857	1.65104166666667	1.74710984999589	CALM1;PTGER4	144	KEGG_2021_Human
cGMP-PKG signaling pathway	3/167	0.347222399968813	0.47705390706857	1.45052829070801	1.5343540047578	CALM1;RHOA;SLC25A6	145	KEGG_2021_Human
Chemical carcinogenesis	4/239	0.349910339527627	0.47705390706857	1.35028541774779	1.41790545661988	JUN;FOS;HSP90AA1;HSP90AB1	146	KEGG_2021_Human
Hepatocellular carcinoma	3/168	0.350634621695399	0.47705390706857	1.44166359955834	1.51087867850499	ACTB;GADD45B;ACTG1	147	KEGG_2021_Human
Progesterone-mediated oocyte maturation	2/100	0.356139474860307	0.481269560622036	1.61718235681369	1.66963217593623	HSP90AA1;HSP90AB1	148	KEGG_2021_Human
Tyrosine metabolism	1/36	0.364431477160063	0.489169768000084	2.26219162363741	2.28349408615211	MIF	149	KEGG_2021_Human
African trypanosomiasis	1/37	0.372390409774268	0.496520546365691	2.19924141008478	2.17243812548239	TNF	150	KEGG_2021_Human
Insulin resistance	2/108	0.39187623656806	0.519041372937828	1.49452221545953	1.4000821791057	TNF;NFKBIA	151	KEGG_2021_Human
RNA transport	3/186	0.411506214372495	0.541455545226967	1.29866595871773	1.15312596757072	EEF1A1;EIF1;PABPC1	152	KEGG_2021_Human
Vasopressin-regulated water reabsorption	1/44	0.425391319991159	0.556067084955763	1.8405715886803	1.57322079963017	ARHGDIB	153	KEGG_2021_Human
Growth hormone synthesis, secretion and action	2/119	0.439491795697457	0.563715881291437	1.35325337744693	1.11255862913834	JUNB;FOS	154	KEGG_2021_Human
Proteasome	1/46	0.439698387407321	0.563715881291437	1.75858991521642	1.44497401659848	PSME1	155	KEGG_2021_Human
Type II diabetes mellitus	1/46	0.439698387407321	0.563715881291437	1.75858991521642	1.44497401659848	TNF	155	KEGG_2021_Human
Thyroid hormone signaling pathway	2/121	0.44793259476487	0.570614770401108	1.33037408511792	1.0684400787219	ACTB;ACTG1	157	KEGG_2021_Human
Intestinal immune network for IgA production	1/48	0.453650615512836	0.574241285459286	1.68358540545159	1.33075295490006	CXCR4	158	KEGG_2021_Human
Cell cycle	2/124	0.460459163144049	0.579193915904465	1.29746166049709	1.00622187733923	GADD45B;YWHAZ	159	KEGG_2021_Human
Oocyte meiosis	2/129	0.480964550430663	0.601205688038328	1.24606299212598	0.91207040012991	CALM1;YWHAZ	160	KEGG_2021_Human
FoxO signaling pathway	2/131	0.489032332521847	0.607493580772481	1.2266191547887	0.877433397826685	GADD45B;IL7R	161	KEGG_2021_Human
Dopaminergic synapse	2/132	0.493036806610752	0.60868741556883	1.21712158808933	0.860713637407127	CALM1;FOS	162	KEGG_2021_Human
Autophagy	2/137	0.512759651039636	0.625316647609312	1.17174432497013	0.782664348786966	HMGB1;DDIT4	163	KEGG_2021_Human
Insulin signaling pathway	2/137	0.512759651039636	0.625316647609312	1.17174432497013	0.782664348786966	RPS6;CALM1	163	KEGG_2021_Human
Endometrial cancer	1/58	0.518388541561047	0.628349747346723	1.38751497216938	0.911639291919258	GADD45B	165	KEGG_2021_Human
VEGF signaling pathway	1/59	0.524426193983559	0.631838787931999	1.36352305774823	0.880086745674335	RAC2	166	KEGG_2021_Human
MicroRNAs in cancer	4/310	0.544209390195573	0.65174777268931	1.03321111642489	0.628627544970107	VIM;RHOA;MCL1;DDIT4	167	KEGG_2021_Human
Basal cell carcinoma	1/63	0.547832210608556	0.652181203105424	1.27529472729628	0.767454798349211	GADD45B	168	KEGG_2021_Human
Ras signaling pathway	3/232	0.55655305674615	0.656873483811327	1.03535880345809	0.606712776025546	CALM1;RHOA;RAC2	169	KEGG_2021_Human
Cortisol synthesis and secretion	1/65	0.559101308486988	0.656873483811327	1.23531626506024	0.718243253682941	NR4A1	170	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	2/150	0.561626828658684	0.656873483811327	1.06811246730602	0.616212940537621	TPM3;CALM1	171	KEGG_2021_Human
Long-term potentiation	1/67	0.570090649094196	0.662896103597903	1.19776073992941	0.673093502400032	CALM1	172	KEGG_2021_Human
Calcium signaling pathway	3/240	0.579563873781214	0.667594425576024	1	0.545479400048202	CALM1;CXCR4;SLC25A6	173	KEGG_2021_Human
Renal cell carcinoma	1/69	0.580807150251141	0.667594425576024	1.1624143633357	0.631582156965715	JUN	174	KEGG_2021_Human
Prolactin signaling pathway	1/70	0.586065201148598	0.669788801312683	1.14550957453	0.612073522325891	FOS	175	KEGG_2021_Human
Melanoma	1/72	0.596385042460635	0.673831780590904	1.11312857062051	0.575341401957036	GADD45B	176	KEGG_2021_Human
Non-small cell lung cancer	1/72	0.596385042460635	0.673831780590904	1.11312857062051	0.575341401957036	GADD45B	176	KEGG_2021_Human
p53 signaling pathway	1/73	0.601448457724829	0.673831780590904	1.09761267291388	0.558042128931731	GADD45B	178	KEGG_2021_Human
JAK-STAT signaling pathway	2/162	0.603549025475911	0.673831780590904	0.987399193548387	0.498565506407976	IL7R;MCL1	179	KEGG_2021_Human
PPAR signaling pathway	1/74	0.606448602531814	0.673831780590904	1.0825218682951	0.541407397810348	UBC	180	KEGG_2021_Human
ErbB signaling pathway	1/85	0.657492733780862	0.726511308045152	0.94023713903232	0.394261709809091	JUN	181	KEGG_2021_Human
Alcoholism	2/186	0.678164301455938	0.745235496105426	0.857556100981767	0.333045365043737	CALM1;FOSB	182	KEGG_2021_Human
Salivary secretion	1/93	0.690421248233191	0.75455874123846	0.858128164833246	0.317896464536528	CALM1	183	KEGG_2021_Human
Transcriptional misregulation in cancer	2/192	0.694938104274296	0.755367504645974	0.830220713073005	0.302144296324143	GADD45B;DDX5	184	KEGG_2021_Human
Phosphatidylinositol signaling system	1/97	0.705683124242152	0.762774209795519	0.822205488621151	0.286611768322595	CALM1	185	KEGG_2021_Human
mRNA surveillance pathway	1/98	0.709380015109833	0.762774209795519	0.813687740653335	0.279391002993549	PABPC1	186	KEGG_2021_Human
Melanogenesis	1/101	0.720195468532591	0.765831510567354	0.789156626506024	0.259026946906508	CALM1	187	KEGG_2021_Human
Amoebiasis	1/102	0.723710777486149	0.765831510567354	0.781303431547974	0.252644969230948	TNF	188	KEGG_2021_Human
Pancreatic secretion	1/102	0.723710777486149	0.765831510567354	0.781303431547974	0.252644969230948	RHOA	188	KEGG_2021_Human
Cholinergic synapse	1/113	0.759593161687945	0.795385509620885	0.704173838209983	0.193628301724487	FOS	190	KEGG_2021_Human
Serotonergic synapse	1/113	0.759593161687945	0.795385509620885	0.704173838209983	0.193628301724487	DUSP1	190	KEGG_2021_Human
AMPK signaling pathway	1/120	0.779969927504523	0.812468674483878	0.6625156086531	0.16463507212053	EEF2	192	KEGG_2021_Human
Lysosome	1/128	0.801159152262456	0.830216738095809	0.620529361540651	0.137568666162091	LAPTM5	193	KEGG_2021_Human
Systemic lupus erythematosus	1/135	0.818025050481092	0.843324794310404	0.587903854222862	0.118087731383772	TNF	194	KEGG_2021_Human
Spinocerebellar ataxia	1/143	0.835562165754846	0.856986836671637	0.554556253181741	0.0996263238356476	SLC25A6	195	KEGG_2021_Human
Phospholipase D signaling pathway	1/148	0.845657146858807	0.860508442306895	0.535557194765456	0.0897814857590782	RHOA	196	KEGG_2021_Human
Gastric cancer	1/149	0.847600815672292	0.860508442306895	0.531911429501791	0.0879491560841813	GADD45B	197	KEGG_2021_Human
Cushing syndrome	1/155	0.858761371371949	0.867435728658534	0.511031137537162	0.077811744143845	NR4A1	198	KEGG_2021_Human
Neuroactive ligand-receptor interaction	1/341	0.986786009593728	0.991744733260028	0.229270021261517	0.00304976632507355	PTGER4	199	KEGG_2021_Human
Olfactory transduction	1/440	0.996289939671709	0.996289939671709	0.176661086258474	0.000656642133243627	CALM1	200	KEGG_2021_Human
TNF-alpha Signaling via NF-kB	28/200	2.06319810683303e-21	7.84015280596551e-20	14.3563796354494	683.794788347398	EGR1;GADD45B;EIF1;IER2;JUNB;JUN;DUSP1;DUSP2;BTG2;BTG1;FOS;FOSB;PTGER4;PNRC1;CD69;PPP1R15A;TNF;ZFP36;NR4A2;IL7R;SLC2A3;NR4A1;NFKBIA;TNFAIP3;MCL1;KLF6;CCL5;CCL4	1	MSigDB_Hallmark_2020
Myc Targets V1	22/200	8.40478047741826e-15	1.59690829070947e-13	10.6096984033117	343.860067928855	RPL22;CNBP;RPL14;RPL18;RPL6;RPL34;PCBP1;PABPC1;LDHA;NPM1;HNRNPA2B1;RPLP0;RACK1;RPS6;PPIA;SRSF7;RPS5;RPS2;RPS3;EEF1B2;HSP90AB1;HNRNPA1	2	MSigDB_Hallmark_2020
Allograft Rejection	20/200	8.86604697155279e-13	1.12303261639669e-11	9.45410628019324	262.364469231077	CD2;CD7;B2M;FYB1;HLA-A;HLA-E;RPL9;RPS19;RPL39;PTPRC;CD3E;CD3D;NPM1;RPS9;TNF;SRGN;RPS3A;LTB;CCL5;CCL4	3	MSigDB_Hallmark_2020
Hypoxia	17/200	6.17393132697634e-10	5.86523476062752e-09	7.80128520837731	165.430271495203	MIF;JUN;DUSP1;BTG1;CITED2;LDHA;FOS;CXCR4;PNRC1;S100A4;PPP1R15A;ZFP36;SLC2A3;TNFAIP3;KLF6;DDIT4;GAPDH	4	MSigDB_Hallmark_2020
p53 Pathway	16/200	4.81456056931965e-09	3.65906603268294e-08	7.27090301003344	139.249579202889	S100A10;RPL18;RPL36;RPS12;JUN;BTG2;BTG1;HINT1;LDHB;FOS;RACK1;S100A4;PPP1R15A;ZFP36L1;DDIT4;TXNIP	5	MSigDB_Hallmark_2020
Apoptosis	10/161	3.62092439131144e-05	0.000229325211449724	5.40811258278146	55.3044198836016	CD2;CD69;TNF;GADD45B;ANXA1;JUN;BTG2;MCL1;DNAJA1;TXNIP	6	MSigDB_Hallmark_2020
Interferon Gamma Response	11/200	4.54694981642737e-05	0.000246834418606057	4.76347656682385	47.6274719606843	IFITM2;B2M;HLA-A;HLA-B;PSME1;BTG1;CD69;NFKBIA;TNFAIP3;TXNIP;CCL5	7	MSigDB_Hallmark_2020
UV Response Up	9/158	0.000171852347390934	0.000816298650106939	4.91266813333705	42.5873054496703	NR4A1;JUNB;NFKBIA;BTG2;BTG1;DNAJB1;FOS;DNAJA1;FOSB	8	MSigDB_Hallmark_2020
Apical Junction	10/200	0.000219521222136809	0.000926867382355417	4.28947368421053	36.1347907452336	PFN1;MYL12B;ACTB;FYB1;PTPRC;RAC2;ARPC2;ACTG1;CD99;EVL	9	MSigDB_Hallmark_2020
mTORC1 Signaling	9/200	0.000959120996398243	0.00331332707846666	3.82418370228759	26.576139099995	BTG2;LDHA;CXCR4;PPIA;PPP1R15A;SLC2A3;CORO1A;DDIT4;GAPDH	10	MSigDB_Hallmark_2020
Inflammatory Response	9/200	0.000959120996398243	0.00331332707846666	3.82418370228759	26.576139099995	IFITM1;BTG2;CD48;PTGER4;CD69;IL7R;NFKBIA;KLF6;CCL5	10	MSigDB_Hallmark_2020
Interferon Alpha Response	6/97	0.00137527461982954	0.00435503629612687	5.31228607458116	35.0031939714363	IFITM2;IFITM1;B2M;HLA-C;PSME1;TXNIP	12	MSigDB_Hallmark_2020
Oxidative Phosphorylation	8/200	0.00376112874138392	0.0109940686286607	3.36742424242424	18.8004513433505	ATP5F1E;COX7C;LDHB;LDHA;ATP5MG;ATP5MC2;COX4I1;SLC25A6	13	MSigDB_Hallmark_2020
KRAS Signaling Up	7/200	0.0131091604651187	0.0349956284201835	2.91901746305891	12.6523177899661	CD37;LAPTM5;CXCR4;PPP1R15A;IL7R;LCP1;TNFAIP3	14	MSigDB_Hallmark_2020
Unfolded Protein Response	5/113	0.0138140638500725	0.0349956284201835	3.71164021164021	15.8934960977149	EEF2;RPS14;NPM1;YWHAZ;DDIT4	15	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	3/49	0.0233108007405777	0.0553631517588721	5.20260517514522	19.5557525011098	FTL;LSP1;JUNB	16	MSigDB_Hallmark_2020
TGF-beta Signaling	3/54	0.0299975656089001	0.0670533819493061	4.69135508454394	16.4508889227218	RHOA;PPP1R15A;JUNB	17	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	6/200	0.040144317532627	0.080288635065254	2.47878992732804	7.96998974562222	VIM;GADD45B;JUN;IL32;PPIB;TNFAIP3	18	MSigDB_Hallmark_2020
Glycolysis	6/200	0.040144317532627	0.080288635065254	2.47878992732804	7.96998974562222	MIF;CITED2;LDHA;CXCR4;PPIA;DDIT4	18	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	4/105	0.0428293811359931	0.081375824158387	3.16332608870643	9.96615670556328	PFN1;CFL1;ARPC3;CXCR4	20	MSigDB_Hallmark_2020
Fatty Acid Metabolism	5/158	0.0486044775285672	0.0879509593374073	2.61397892490329	7.90477584024711	S100A10;MIF;PSME1;HSP90AA1;LDHA	21	MSigDB_Hallmark_2020
Cholesterol Homeostasis	3/74	0.0655443818960673	0.113213023275025	3.36642527228146	9.17360238491217	PNRC1;S100A11;ACTG1	22	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	3/87	0.0955277184944567	0.157828404469102	2.84355118565645	6.67762165752636	JUN;TNF;LTB	23	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	5/199	0.104883035689222	0.161945364288592	2.05722701451715	4.6388607295168	GADD45B;CD48;SLC2A3;KLF6;LTB	24	MSigDB_Hallmark_2020
Complement	5/200	0.106543002821442	0.161945364288592	2.0465724751439	4.58269857933287	HSPA1A;PFN1;CALM1;TNFAIP3;CCL5	25	MSigDB_Hallmark_2020
Myc Targets V2	2/58	0.163776946204076	0.239366305990573	2.83611751152074	5.13124521359309	DUSP2;NPM1	26	MSigDB_Hallmark_2020
Androgen Response	2/100	0.356139474860307	0.490214057620947	1.61718235681369	1.66963217593623	B2M;MYL12A	27	MSigDB_Hallmark_2020
Angiogenesis	1/36	0.364431477160063	0.490214057620947	2.26219162363741	2.28349408615211	S100A4	28	MSigDB_Hallmark_2020
Pperoxisome	2/104	0.374110728184407	0.490214057620947	1.55344718532574	1.52735464866098	CNBP;PABPC1	29	MSigDB_Hallmark_2020
Estrogen Response Late	3/200	0.457625357371325	0.560960115487431	1.20551182720566	0.942353931664483	DUSP2;FOS;ZFP36	30	MSigDB_Hallmark_2020
Myogenesis	3/200	0.457625357371325	0.560960115487431	1.20551182720566	0.942353931664483	GADD45B;TPM3;LSP1	30	MSigDB_Hallmark_2020
UV Response Dn	2/144	0.539512783961812	0.640671430954652	1.11358473421172	0.687180665797004	DUSP1;CITED2	32	MSigDB_Hallmark_2020
KRAS Signaling Dn	2/200	0.716176423631692	0.824688002969827	0.796350602802216	0.265844718851856	BTG2;NR4A2	33	MSigDB_Hallmark_2020
Coagulation	1/138	0.824809722397634	0.920216319800193	0.574942104183156	0.110735320408478	ANXA1	34	MSigDB_Hallmark_2020
G2-M Checkpoint	1/200	0.920216319800193	0.920216319800193	0.394563177332445	0.0328065497335837	HSPA8	35	MSigDB_Hallmark_2020
Adipogenesis	1/200	0.920216319800193	0.920216319800193	0.394563177332445	0.0328065497335837	UBC	35	MSigDB_Hallmark_2020
Estrogen Response Early	1/200	0.920216319800193	0.920216319800193	0.394563177332445	0.0328065497335837	FOS	35	MSigDB_Hallmark_2020
heme Metabolism	1/200	0.920216319800193	0.920216319800193	0.394563177332445	0.0328065497335837	BTG2	35	MSigDB_Hallmark_2020
