pathway	pval	padj	log2err	ES	NES	size	leadingEdge
Adherens junction	0.432926829268293	0.972812051649928	0.165656695205483	-0.372860654098321	-0.985637611287097	71	LMO7,CTNNA1,MAP3K7,CTNNB1,AFDN,IGF1R,TCF7L2,PTPRM,NECTIN3,ACTN1,YES1,CDC42,CTNND1,WASF1,TCF7,SRC,IQGAP1,PTPN6,FER
Histidine metabolism	0.450354609929078	0.988250797614094	0.119887845115423	-0.469891571063874	-0.990508786332815	22	ALDH7A1,HAL,ALDH1B1,AMDHD1,CARNS1
Pertussis	0.454112038140644	0.988250797614094	0.0582216241124161	0.465761852407238	1.01731063063961	76	IRAK4,IRF1,ITGB2,CFL1,GNAI2,CALM3,CALM1,IRF3,MYD88,MAPK12,CASP3,IL12A,PYCARD,ITGAM,CASP7,CASP1,CALML4,RELA,TICAM2,RHOA,C5,IRAK1,TIRAP,NOD1
Ascorbate and aldarate metabolism	0.461538461538462	0.988250797614094	0.127505315300183	-0.442275282574788	-0.980250738654702	30	ALDH7A1,GUSB,ALDH1B1
Peroxisome	0.464075382803298	0.988250797614094	0.0566484183613995	0.457437576442589	1.00552755959624	82	SOD1,SLC27A2,IDH2,PRDX1,FAR2,MPV17,GSTK1,PEX11A,PEX1,PEX26,ACAA1,MLYCD,EHHADH,PEX12,ABCD2,PEX19,PEX16,PHYH,PIPOX,ABCD4,HACL1,AGPS,ECH1,ABCD1,PEX5,ACOT8,AMACR,PXMP2,PEX2,CROT,PRDX5,PEX11B,IDH1,ACSL4,NUDT12
Nucleotide excision repair	0.465667915106117	0.988250797614094	0.059221919380382	0.489116243338453	1.01224721983233	46	GTF2H5,ERCC8,RPA3,CDK7,RBX1,MNAT1,RPA2,CUL4B,RAD23A,POLE4,ERCC4,DDB1,RFC1,POLD2,RPA4,POLD3
Vitamin digestion and absorption	0.480609418282548	0.998464139777371	0.0626618230932491	0.54279094762438	1.00063923700381	23	SLC19A2,SLC19A1,MMACHC,APOA1,ABCC1,SLC46A1,CUBN,SLC23A1,SLC5A6
Leishmaniasis	0.488567990373045	0.998464139777371	0.0552495663125249	0.458889387509166	0.99968628899825	73	HLA-DRA,FCGR3A,IFNG,STAT1,NFKBIA,ITGA4,HLA-DRB1,HLA-DRB5,IRAK4,ITGB2,CYBA,HLA-DQB1,PRKCB,NFKBIB,MYD88,MAPK12,IL12A,FCGR3B,EEF1A1,ITGAM,TGFB1,MARCKSL1,HLA-DPB1,RELA,IFNGR1,JAK2
Ferroptosis	0.489388264669164	0.998464139777371	0.0568864160475701	0.482566445647718	0.986377802294267	41	FTL,SAT1,VDAC2,FTH1,SLC39A14,SLC3A2,GCLC,TFRC,PCBP1,SLC11A2,MAP1LC3B,SLC7A11
Galactose metabolism	0.491390728476821	0.998464139777371	0.059476028695732	0.510248511555234	0.990251319690717	30	AKR1B1,GALM,PFKP,G6PC3,GLB1,GLA,HK2,GANC,B4GALT2,B4GALT1,HK1,HKDC1,GAA,MGAM
ABC transporters	0.503759398496241	1	0.0557104226766671	0.478618615552907	0.986428063418807	45	TAP1,ABCA7,ABCA3,ABCD2,ABCB7,ABCC1,ABCA1,ABCB10,ABCD4,ABCD1,ABCB6,ABCG2,TAP2
Linoleic acid metabolism	0.50763358778626	1	0.116739204791222	-0.432811464707187	-0.956971388131914	28	PLB1,JMJD7-PLA2G4B,PLA2G6
ErbB signaling pathway	0.513698630136986	1	0.160801401070022	-0.35733628899967	-0.969167131376546	85	PAK6,CDKN1A,JUN,PLCG2,GSK3B,CAMK2D,ERBB3,SOS1,CAMK2G,PAK4,SRC,PIK3R3,BRAF,AKT3,MAPK8,ABL1,PRKCA,ABL2,STAT5A,RAF1,SOS2,PAK2,CBL,AREG,CRK
Pyruvate metabolism	0.525529265255293	1	0.053457214108991	0.471113742798505	0.979439479234999	47	LDHB,MDH2,ALDH9A1,PDHA1,FH,HAGH,MDH1,LDHA,ACAT1,PCK2,ACAT2,DLD,ME3,ACACA,ACYP1,AKR1A1,DLAT,ACSS2,LDHAL6A,ALDH2
Phenylalanine metabolism	0.532005689900427	1	0.0590954798717342	0.558540003911394	0.970811625257837	17	IL4I1,MIF,DDC
Homologous recombination	0.543071161048689	1	0.0520570030732099	0.467742727637075	0.956077754445847	41	SEM1,RAD52,RPA3,SSBP1,PALB2,RPA2,RAD50,RAD51D,RAD54B,BRCA2,XRCC3,POLD2,RPA4,BABAM2,POLD3,BRCC3,RAD51B,TOP3A,RBBP8
Aminoacyl-tRNA biosynthesis	0.551159618008186	1	0.0554793308704233	0.507410088120703	0.952682452109678	25	NARS2,FARS2,TARS2,SARS2,AARS2,MTFMT,CARS2,GATB,SEPSECS,FARSA
Renin secretion	0.553140096618358	1	0.0496901392724606	0.447084628383626	0.967055214869201	69	PDE3B,ORAI1,PPP3CB,PPP3CC,GNAI2,CALM3,CALM1,PLCB3,PDE1B,PRKACB,CALML4,PLCB1,ITPR1,CACNA1C
Notch signaling pathway	0.55352798053528	1	0.0499913914024592	0.451824909961003	0.965674534365889	59	RBPJ,ATXN1,TLE1,SNW1,CTBP1,DTX1,JAG1,PSEN2,MFNG,DLL3,DTX3L,NOTCH4,TLE4,HDAC2,NUMBL,JAG2,NUMB,TLE6,MAML3,CREBBP,CIR1,ATXN1L
Adipocytokine signaling pathway	0.558787878787879	1	0.0493910105981501	0.445913271161176	0.962596215202986	68	NFKBIA,SOCS3,NFKBIB,NFKBIE,G6PC3,ADIPOR1,STAT3,IRS2,MTOR,TRADD,CPT1B,TNFRSF1B,ADIPOR2,STK11,PRKAG1,IRS1,RELA,JAK2,ACSBG1,PRKCQ,PCK2
N-Glycan biosynthesis	0.565872020075282	1	0.0503964322442957	0.457382725977867	0.956036860123651	50	FUT8,MGAT4A,ALG8,MOGS,ALG11,ALG5,DAD1,DDOST,B4GALT2,ALG12,ALG2,ALG13,B4GALT1,ALG1,MGAT4B,MAN2A2,DPM1,B4GALT3,GANAB,SRD5A3,DPM3,MGAT5B,ALG6,RPN2,ALG14
DNA replication	0.575096277278562	1	0.0507027937029348	0.471305925245137	0.938797384794506	36	RPA3,SSBP1,RNASEH2C,RPA2,RNASEH1,POLA2,POLE4,RFC1,MCM5,POLD2,RNASEH2B,RPA4,POLD3,RNASEH2A,MCM2,POLE3,RFC5,RPA1
Malaria	0.580487804878049	1	0.124434168630393	-0.373778739010836	-0.938088056678898	50	TNF,CD40,TLR2,CD81,TLR9,KLRB1,ICAM1
Phototransduction	0.608108108108108	1	0.0504983044100709	0.47963310711021	0.914918788684776	28	CALM3,CALM1,PDE6G,CALML4,SAG,RGS9,GUCA1B,GRK7
Nitrogen metabolism	0.611664295874822	1	0.0525898950623616	0.523101300781155	0.90921477500187	17	GLUD1,CA13,CA8,CA2,CA14
Mannose type O-glycan biosynthesis	0.616666666666667	1	0.0511147954416412	0.491613680306598	0.898909318112046	22	POMK,FKTN,B4GAT1,B4GALT2,B4GALT1,B3GALNT2,B4GALT3,B3GAT2,MGAT5B
Glyoxylate and dicarboxylate metabolism	0.633821571238349	1	0.047925896705813	0.467424668714294	0.901954698640251	29	AFMID,SHMT2,MDH2,GLDC,MCEE,ACO2,MDH1,SHMT1,PCCB,PCCA,ACAT1,ACAT2,GLYCTK,DLD
Non-homologous end-joining	0.634110787172012	1	0.0520570030732099	0.557477431933248	0.91191228802379	13	LIG4,NHEJ1,RAD50,XRCC4,POLM,XRCC6
Hedgehog signaling pathway	0.634567901234568	1	0.0444181153081573	0.433481073494805	0.919850409020975	56	KIF7,DISP1,PRKACB,CSNK1A1,EVC,CUL1,SPOP,MEGF8,MOSMO,GRK2,ARRB2,HHAT,CSNK1E,CSNK1G2,CDON,CSNK1G3,MGRN1,CSNK1D,SUFU,IQCE
VEGF signaling pathway	0.635036496350365	1	0.0437125833579551	0.428457031601034	0.915730928874263	59	SH2D2A,PXN,PRKCB,PPP3CB,PPP3CC,MAPKAPK3,MAPK12,NFATC2,PIK3CD,KRAS,MAP2K2,NOS3,BAD
Porphyrin and chlorophyll metabolism	0.637046307884856	1	0.0448645113168564	0.43811818498947	0.898587463020227	42	HMOX2,COX10,HMBS,BLVRA,HCCS,UROD,UROS
Hypertrophic cardiomyopathy	0.640287769784173	1	0.14641623786055	-0.343434526701543	-0.939912346034723	90	TNF,CACNB1,LMNA,ITGB1,ITGAV,MYL2,PRKAB1,ITGA10,TTN,DAG1,ATP2A3,PRKAB2,ITGA3,SGCB,ITGA1,ITGB4,PRKAG2,ITGB7,ITGA6
Terpenoid backbone biosynthesis	0.65	1	0.048701086452153	0.480260920715372	0.878150942599643	22	MVD,FNTB,PDSS2,RCE1,ACAT1,ACAT2,FDPS,PDSS1,ICMT
Fatty acid degradation	0.652882205513785	1	0.0438002031299891	0.434767363589676	0.892557557781773	43	ACADSB,ALDH9A1,ACAA2,ACADS,GCDH,ECHS1,CPT1B,ACAA1,HADHB,EHHADH,ACSBG1,ACAT1,ECI1
African trypanosomiasis	0.654708520179372	1	0.110564716336619	-0.393436233336602	-0.895004495280798	36	TNF,GNAQ,FAS,F2RL1,TLR9,ICAM1,PLCB2,PRKCA
Cocaine addiction	0.688833124215809	1	0.0414044273760278	0.426033045575625	0.888598818330397	49	ATF2,CREB3,CDK5,GNAI2,PRKACB,CDK5R1,ATF4,RELA,ATF6B,GPSM1,DLG4,RGS9,DDC
Regulation of lipolysis in adipocytes	0.689272503082614	1	0.0405756447890657	0.420518706678157	0.890033780094666	54	PDE3B,GNAI2,IRS2,PRKACB,PIK3CD,IRS1,PNPLA2,ABHD5,PIK3R2,LIPE,CGA,INSR,ADORA1,ADCY9,ADCY1,ADCY4
Phosphatidylinositol signaling system	0.695303550973654	1	0.0367619553883609	0.404417005270293	0.905171572774226	96	INPPL1,PLCD1,INPP4B,PRKCB,PIK3C3,PTEN,CALM3,CALM1,PLCB3,DGKH,SYNJ2,PIK3CD,IP6K2,IP6K1,MTMR1,MTMR4,ITPKC,IPPK,PIP4K2A,CALML4,SACM1L,INPP5A,INPP5F,PI4KB,DGKZ,INPP5D,PLCB1,CDIPT,ITPR1,ITPKA,MTMR2,PLCG1,DGKA
Pyrimidine metabolism	0.697916666666667	1	0.116234148779716	-0.35515584306905	-0.906184793625293	56	DCK,UPP1,NT5C3B,NT5C2,CMPK2,DPYD,RRM2B,RRM1,ENTPD4,TYMS,ENTPD6,UCK1,RRM2,CMPK1,CANT1,DHODH,CAD,NME7,ENTPD1
Fatty acid biosynthesis	0.701280227596017	1	0.0463227785794633	0.487888185573416	0.855756078679852	18	FASN,ACSF3,HTD2,OXSM,CBR4,ACSBG1
Endocrine and other factor-regulated calcium reabsorption	0.701732673267327	1	0.0399218624292714	0.417796530188409	0.881327799154753	53	AP2S1,PRKCB,CLTB,ATP1B3,ATP1A3,AP2M1,PLCB3,PRKACB,CLTA,CLTC,RAB11A,PLCB1,AP2B1,VDR,CLTCL1,ESR1
GnRH signaling pathway	0.702290076335878	1	0.143758989039275	-0.341562648529103	-0.933544058627013	93	GNAQ,ITPR3,JUN,CAMK2D,SOS1,CAMK2G,EGR1,MAPK13,CDC42,SRC,MAPK8,MAP3K3,PLCB2,PRKCA,JMJD7-PLA2G4B,ITPR2,GNAS,RAF1,SOS2,PTK2B,CALM2,MAP3K1,MAP2K6,ADCY7
Amphetamine addiction	0.704106280193237	1	0.03863723737086	0.407788999754904	0.882057788935867	69	ATF2,SIRT1,CREB3,PRKCB,PPP1CC,PPP3CB,PPP3CC,CALM3,CALM1,PRKACB,PPP1CA,CAMK4,ATF4,CALML4,ATF6B,HDAC2,PPP1CB,CACNA1C
Arginine biosynthesis	0.726388888888889	1	0.0436251240000606	0.455409068752714	0.832709649575327	22	GLUD1,ASL,GPT2,NOS3,GPT,ABHD14A-ACY1,ACY1,ASS1
Glioma	0.731707317073171	1	0.12384217120105	-0.341108249117556	-0.904307924563659	75	CDKN1A,PLCG2,CAMK2D,IGF1R,RB1,SOS1,CAMK2G,E2F1,GADD45B,GADD45A,PIK3R3,BRAF,AKT3,DDB2,CDKN2A,PRKCA,RAF1,E2F2,SOS2
Progesterone-mediated oocyte maturation	0.738831615120275	1	0.0338984188001938	0.391698830049911	0.876705582182763	96	CDC26,PDE3B,RPS6KA3,HSP90AB1,CDC27,GNAI2,ANAPC1,ANAPC11,MAPK12,PRKACB,RPS6KA1,PIK3CD,ANAPC2,KRAS,ANAPC13,HSP90AA1,CDC16,MAD1L1,CDC23,ANAPC7,AURKA,ARAF,ANAPC5,CCNB1,SPDYE16,PIK3R2,SPDYE5,SPDYE2B,RPS6KA2,PLK1,CDC25B
Gastric acid secretion	0.740166865315852	1	0.0356933083353341	0.396428646597232	0.865873996311787	76	SLC9A1,PRKCB,ATP1B3,GNAI2,ACTG1,CALM3,CALM1,ATP1A3,PLCB3,ACTB,PRKACB,SSTR2,CALML4
Renin-angiotensin system	0.746428571428571	1	0.0888945288620449	-0.384875650224427	-0.825061410091183	23	LNPEP
beta-Alanine metabolism	0.757085020242915	1	0.0952879846194844	-0.379687332225324	-0.841531965577956	30	ABAT,ALDH7A1,ALDH6A1,SMOX,DPYD,ALDH1B1,CARNS1,ACOX1
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	0.76043068640646	1	0.0400845633477088	0.428468101891929	0.810656779872299	26	PIGB,PIGN,PIGS,PIGZ,PIGH,PIGF,PIGW,PIGA
Intestinal immune network for IgA production	0.768170426065163	1	0.0363018462359236	0.40633685823747	0.837456102086282	45	HLA-DRA,ICOS,ITGA4,HLA-DRB1,HLA-DRB5,HLA-DQB1,CD28,IL15,CCL25,TGFB1,HLA-DPB1,CD80,IL15RA,CD86,MADCAM1
Acute myeloid leukemia	0.777509068923821	1	0.0340463727579649	0.386002342019859	0.832580536382301	67	RPS6KB2,CSF2,STAT3,MTOR,STAT5B,PIK3CD,ITGAM,KRAS,PPARD,MAP2K2,RPS6KB1,PIM2,BAD,RELA,PML,MYC,ARAF,ZBTB16,CEBPE,RUNX1,LEF1,IL3,PIK3R2,IKBKB
Dilated cardiomyopathy	0.781954887218045	1	0.134273452883202	-0.330850142401146	-0.912642015212817	95	TNF,CACNB1,LMNA,ADRB1,ITGB1,ITGAV,MYL2,ITGA10,TTN,DAG1,GNAS,ATP2A3,ITGA3,SGCB,ITGA1,ITGB4,ITGB7,ITGA6,ADCY7
Inositol phosphate metabolism	0.793020457280385	1	0.0328701032730105	0.379349401490876	0.826409164675977	73	INPPL1,PLCD1,INPP4B,PIK3C3,PTEN,PLCB3,SYNJ2,MINPP1,PIK3CD,MTMR1,MTMR4,TPI1,ITPKC,IPPK,PIP4K2A,SACM1L,INPP5A,INPP5F,PI4KB,INPP5D,PLCB1,CDIPT,ITPKA,MTMR2,PLCG1,INPP5K
Epithelial cell signaling in Helicobacter pylori infection	0.793802145411204	1	0.0323604297137014	0.379513922821392	0.8250761612093	70	CSK,NFKBIA,ATP6V0B,ATP6V1G1,CCL5,ATP6V1B2,ATP6V0C,ATP6V1E2,ATP6V0D1,MAPK12,ATP6V1F,CASP3,ATP6V1D,HBEGF,RELA,ATP6V1A,ATP6V1C2,JAM3,NOD1,ATP6V1C1,PLCG1,ATP6V0E1,JAM2
Aldosterone-regulated sodium reabsorption	0.794416243654822	1	0.0353157046479879	0.403107147887533	0.809030960440014	37	PRKCB,ATP1B3,ATP1A3,PIK3CD,KRAS,IRS1,NEDD4L
alpha-Linolenic acid metabolism	0.802213001383126	1	0.038875878582578	0.424367568292726	0.787473513533229	24	PLA2G12A,ACAA1,FADS2
AGE-RAGE signaling pathway in diabetic complications	0.8125	1	0.134273452883202	-0.328911197663365	-0.913974993372759	100	TNF,BCL2,PIM1,VEGFB,JUN,PLCG2,CYBB,COL4A4,PRKCZ,EGR1,MAPK13,PLCD3,CDC42,PIK3R3,AKT3,ICAM1,MAPK8,PLCB2,PRKCE,DIAPH1,PRKCA,STAT5A
Thyroid hormone synthesis	0.814285714285714	1	0.0310617758113358	0.372919345054022	0.813403708127974	74	ATF2,CREB3,PRKCB,GPX7,ATP1B3,PDIA4,ATP1A3,PLCB3,PRKACB,PAX8,ATF4,ATF6B,PLCB1,ITPR1,ASGR1,TG,SLC5A5,DUOX1,CGA,GPX3,ADCY9,ADCY1,CREB3L1,ADCY4
Amino sugar and nucleotide sugar metabolism	0.816479400749064	1	0.0332359307785383	0.392171900838867	0.811616710193388	46	NANP,PMM2,CYB5R4,GPI,HEXB,GMPPB,GMDS,CYB5RL,MPI,HK2,PGM3,NANS,HK1,AMDHD2,HKDC1,FPGT,HEXA
Lysine degradation	0.826245443499392	1	0.0313490001730997	0.374133583773255	0.802456311118125	63	ALDH9A1,GCDH,NSD1,KMT5B,ECHS1,PLOD3,EHMT2,NSD3,EHHADH,KMT5C,DOT1L,ACAT1,KMT2E,PIPOX,SUV39H2,SUV39H1,SMYD3,DLST,ACAT2,SETD1B,DLD
TGF-beta signaling pathway	0.827784156142365	1	0.0284333438791734	0.369618274461969	0.825025708688739	93	ID2,IFNG,RPS6KB2,RBX1,SMAD7,SMAD4,SMAD3,SKP1,ACVR1,TFDP1,CUL1,TGFB1,RPS6KB1,BAMBI,TGFBR2,RHOA,MYC,NEO1,E2F5,SMAD2,AMH,E2F4,FBN1
Pentose and glucuronate interconversions	0.846052631578947	1	0.0340463727579649	0.394728827340515	0.772130783532704	33	AKR1B1,RPE,SORD
Type II diabetes mellitus	0.852684144818976	1	0.0311335139616949	0.379717784536223	0.785842377865403	46	SOCS3,IRS2,MTOR,HK2,SOCS2,PIK3CD,IRS1,CACNA1A,HK1,SOCS1,HKDC1,CACNA1C,PIK3R2,IKBKB,PRKCD
Fanconi anemia pathway	0.853403141361257	1	0.103576326612592	-0.335703163857524	-0.854753285085389	54	POLH,FANCI,FANCC,RMI2,SLX4,BRCA1,HES1,RAD51,BLM,REV3L,FANCF,SLX1B,FANCE,FANCG,MUS81,CENPS,MLH1,EME1,PMS2,FANCD2,POLI
Synthesis and degradation of ketone bodies	0.853658536585366	1	0.0732558655828455	-0.431909165617147	-0.72141791416491	10	OXCT2,OXCT1,HMGCS1,BDH1
Salivary secretion	0.857634902411022	1	0.0266052822097738	0.35953910730273	0.802527978995455	93	SLC9A1,CD38,PRKCB,ATP1B3,CALM3,CALM1,ATP1A3,PLCB3,PRKACB,CALML4,PLCB1,ITPR1,VAMP2,BST1
Base excision repair	0.859210526315789	1	0.0333092817548776	0.390069550388432	0.763016751532694	33	HMGB1,TDG,MPG,NEIL2,SMUG1,LIG3,POLE4,APEX1,NTHL1,POLD2,UNG,POLD3,MBD4
Inflammatory mediator regulation of TRP channels	0.862903225806452	1	0.132147260608774	-0.326317156299199	-0.900356916021078	98	GNAQ,ITPR3,PLCG2,CAMK2D,F2RL1,CAMK2G,PTGER2,MAPK13,SRC,PIK3R3,IL1R1,MAPK8,PLCB2,PRKCE,PRKCA,JMJD7-PLA2G4B,ITPR2,GNAS
Arginine and proline metabolism	0.863237139272271	1	0.0307752597613667	0.370894722776717	0.775256707480123	50	SAT1,ODC1,LAP3,ALDH9A1,AGMAT,SRM,NOS3,PYCR1,ALDH4A1,OAT
Ubiquinone and other terpenoid-quinone biosynthesis	0.866863905325444	1	0.0383995813369433	0.453900765222224	0.719339125727749	11	VKORC1L1,COQ5,GGCX,COQ2
Glycerophospholipid metabolism	0.870011402508552	1	0.0254820564855004	0.357734469977222	0.80224182865639	97	LPIN2,AGPAT4,PLPP5,AGPAT5,GPAT2,ETNK1,DGKH,LPIN1,LYPLA2,AGPAT1,PLA2G12A,LPCAT4,PCYT1A,SELENOI,CHKB,PNPLA7,DGKZ,CDIPT
Alanine, aspartate and glutamate metabolism	0.882276843467012	1	0.0312052969963336	0.384173110182727	0.761603643851033	35	IL4I1,GLUD1,ASNS,ASL,GPT2,ASRGL1,ALDH4A1,RIMKLB,GPT,PPAT,GAD1,ASS1
Pancreatic cancer	0.884386174016687	1	0.0269562963008323	0.357083903411512	0.779937749502932	76	STAT1,RPS6KB2,STAT3,SMAD4,SMAD3,MTOR,RALA,PIK3CD,BAX,TGFB1,KRAS,RPS6KB1,BAK1,ERBB2,BAD,RELA,TGFBR2,BRCA2,SMAD2,ARAF,RAC2,CASP9,PIK3R2,RAC1,IKBKB,GADD45G,BCL2L1,POLK,CDK4
Ether lipid metabolism	0.885572139303483	1	0.0982123351217438	-0.33831979354386	-0.831381385312423	46	PLB1,CHPT1,PLPP2,CEPT1,PAFAH1B1,GDPD1,JMJD7-PLA2G4B,LPCAT1,PAFAH2,PLPP1,TMEM86B,PLA2G6
Prolactin signaling pathway	0.895705521472393	1	0.110564716336619	-0.323063364167536	-0.852694159706373	70	FOS,CISH,GSK3B,SOS1,SOCS4,MAPK13,CCND2,FOXO3,SRC,PIK3R3,AKT3,MAPK8,STAT5A,RAF1,SOS2,GALT
Other glycan degradation	0.89900426742532	1	0.0348652196832942	0.402834808811018	0.700176733472245	17	ENGASE,GBA2,HEXB,GLB1,MAN2C1
Non-small cell lung cancer	0.901840490797546	1	0.110122263835536	-0.322753666829121	-0.853622067821937	72	RASSF1,CDKN1A,PLCG2,RB1,SOS1,E2F1,FOXO3,GADD45B,GADD45A,PIK3R3,BRAF,PDPK1,AKT3,DDB2,CDKN2A,PRKCA,STAT5A,RAF1,E2F2,SOS2
Mucin type O-glycan biosynthesis	0.902439024390244	1	0.0297064584935533	0.372696050390679	0.742375723895317	36	ST3GAL1,GALNT11,C1GALT1,ST6GALNAC3,ST6GALNAC4,GALNT7,ST6GALNAC1,GALNT18
Complement and coagulation cascades	0.90303738317757	1	0.0247790185105207	0.351125409897973	0.774748132468536	85	CD55,ITGB2,F5,F2R,SERPINE1,ITGAM,F2RL2,C5
Renal cell carcinoma	0.904589371980676	1	0.0264649017470855	0.354749118693829	0.767331201798225	69	RAP1B,ETS1,ELOB,RBX1,ELOC,PRCC,RAPGEF1,FH,FLCN,PIK3CD,TGFB1,KRAS,EGLN3,MAP2K2,BAD,ARAF,EGLN2,EGLN1
Bacterial invasion of epithelial cells	0.905797101449275	1	0.0263947139776277	0.35383771774785	0.765359818794447	69	PXN,ARPC1B,ARPC3,ARPC2,CLTB,ACTG1,ARPC5L,ELMO3,ACTB,PIK3CD,CLTA,ACTR3C,RHOA,ELMO2,CLTC,RHOG,CLTCL1,SHC4,ACTR3,HCLS1,PIK3R2,CDH1,RAC1,ELMO1,ARPC4,VCL,ITGA5
Carbohydrate digestion and absorption	0.906367041198502	1	0.0280810636309052	0.362993301826973	0.751230337565902	46	PRKCB,G6PC3,ATP1B3,ATP1A3,PLCB3,HK2,PIK3CD,HK1,PLCB1,HKDC1,MGAM,PIK3R2,AMY2B
Thyroid cancer	0.906542056074766	1	0.0931454575337804	-0.346957732721328	-0.79578506336179	37	CDKN1A,CTNNB1,TCF7L2,TCF7,GADD45B,TPR,GADD45A,BRAF,DDB2,NCOA4
Cholesterol metabolism	0.915934755332497	1	0.0277995594097672	0.354787787365931	0.741589445728118	50	VDAC2,LRPAP1,VDAC1,SORT1,VAPB,APOA1,ABCA1,TSPO,OSBPL5
Mismatch repair	0.918282548476454	1	0.0325785172778622	0.3748833916894	0.691100381587558	23	RPA3,SSBP1,RPA2,RFC1,POLD2,RPA4,POLD3,RFC5,RPA1
Retinol metabolism	0.921212121212121	1	0.0256927476530375	0.350242245993098	0.756070478726096	68	RDH10,DGAT1,RDH11
Steroid biosynthesis	0.922644163150492	1	0.0330894161454377	0.382375439351336	0.683847099867107	20	MSMO1,SQLE,FDFT1,NSDHL,CYP51A1,DHCR24,HSD17B7,TM7SF2,CEL,SOAT2,CYP27B1
Proximal tubule bicarbonate reclamation	0.92797783933518	1	0.0320704174637537	0.370800915949081	0.683574306534615	23	ATP1B3,GLUD1,ATP1A3,MDH1,SLC25A10,PCK2
Colorectal cancer	0.93006993006993	1	0.0230116943194552	0.342767346271279	0.758726599811531	86	BCL2L11,RPS6KB2,SMAD4,PMAIP1,SMAD3,MTOR,CYCS,RALA,CASP3,AXIN1,PIK3CD,BAX,TGFB1,KRAS,MAP2K2,RPS6KB1,BAK1,BAD,TGFBR2,RHOA,MYC,SMAD2,ARAF,APPL1,RAC2,CASP9
Asthma	0.936486486486486	1	0.0304180507344859	0.364577391927718	0.695445541309803	28	HLA-DRA,HLA-DRB1,HLA-DRB5,HLA-DQB1
Fatty acid elongation	0.937984496124031	1	0.0808589150280032	-0.336638393787078	-0.737141869519243	27	HACD2,ELOVL2,HSD17B12,ELOVL4,ELOVL6,HACD4,ELOVL1
Starch and sucrose metabolism	0.93888166449935	1	0.0283628487151644	0.358205819186247	0.706049954477639	34	G6PC3,GPI,HK2,GYS1,GANC,GYG1,HK1,HKDC1,PYGM,GAA,MGAM,AMY2B
IL-17 signaling pathway	0.941446613088404	1	0.0214353576364558	0.338449523481033	0.756048215982437	94	TNFAIP3,IFNG,NFKBIA,CASP8,CSF2,HSP90AB1,CEBPB,TRADD,MAPK12,ELAVL1,CASP3,TRAF3,HSP90AA1,RELA,MAPK6,FOSL1,ANAPC5,IL17RC,IL13,TRAF4,IL17F,USP25,IKBKE,IL5,IKBKB,IL4,IL17RE,CXCL10,TBK1,MMP9,CCL2
Fc gamma R-mediated phagocytosis	0.946162657502864	1	0.0210003441275487	0.336026703116556	0.752099479968365	96	FCGR3A,INPPL1,RPS6KB2,ARPC1B,ARPC3,CFL1,WAS,PRKCB,ARPC2,ARPC5L,PTPRC,LAT,FCGR3B,PIK3CD,MARCKSL1,RPS6KB1,FCGR2B,ACTR3C
Circadian entrainment	0.95096921322691	1	0.0204160330522345	0.33096151513633	0.742201810003839	97	PRKCB,GNG5,GNAI2,GNB2,GNG4,CALM3,CALM1,PLCB3,GNGT2,PRKACB,RASD1,CALML4,RYR2,PLCB1,GNG10,ITPR1,CACNA1C,CACNA1I
Small cell lung cancer	0.951388888888889	1	0.0212906370865403	0.335637424466263	0.74760272376847	92	NFKBIA,ITGA2,BIRC2,PTEN,BIRC3,ZBTB17,CYCS,CASP3,MAX,TRAF3,PIK3CD,BAX,TRAF1,BAK1,RELA,CKS1B,CDKN1B,MYC,XIAP,CASP9,TRAF4,RXRB,ITGA2B,PIK3R2,IKBKB,GADD45G,BCL2L1,POLK,CDK4,FHIT
Bladder cancer	0.955223880597015	1	0.0937465422491719	-0.328713234035128	-0.775916391409066	41	RASSF1,CDKN1A,RB1,E2F1,SRC,BRAF,CDKN2A,RAF1,E2F2
Aldosterone synthesis and secretion	0.964692482915718	1	0.0194541744944906	0.324568549118645	0.72871625878143	98	ATF2,ORAI1,CREB3,PRKCB,ATP1B3,CALM3,CALM1,ATP1A3,PLCB3,CAMK1D,PRKACB,CAMK4,ATF4,CALML4,ATF1,ATF6B,PLCB1,ITPR1,DAGLB,CACNA1C,CACNA1I
Glycosaminoglycan degradation	0.967605633802817	1	0.0308468245215279	0.364784520161875	0.645343476583465	19	HEXB,GLB1,HGSNAT,GALNS,ARSB,GNS,HEXA
Butanoate metabolism	0.977027027027027	1	0.0282923737721473	0.34222523338239	0.652807930357558	28	L2HGDH,ACADS,ECHS1,EHHADH,ACAT1,ACAT2,HADH,HADHA,GAD1
Chronic myeloid leukemia	0.979737783075089	1	0.0212906370865403	0.324111117870572	0.707919044924118	76	NFKBIA,SMAD4,SMAD3,CTBP1,STAT5B,PIK3CD,BAX,TGFB1,KRAS,MAP2K2,BAK1,BAD,RELA,TGFBR2,CDKN1B,MYC,ARAF,HDAC2,SHC4,RUNX1,PIK3R2,IKBKB,GADD45G,BCL2L1,POLK,CDK4,PTPN11
Thiamine metabolism	0.982326951399116	1	0.0322878452489437	0.349714294622553	0.588404914437946	15	ACP1,NTPCR,AK1,AK2,TPK1,AK7
Pantothenate and CoA biosynthesis	0.990304709141274	1	0.0288567763564905	0.333507821728308	0.604521686814887	21	COASY,BCAT1,BCAT2
