Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Long-term potentiation	2/67	0.204261466627614	0.307171823859847	2.44230769230769	3.87925018549201	CALM2;CALM1	130	KEGG_2021_Human
Adipocytokine signaling pathway	2/69	0.213411730163354	0.318500839713491	2.36916225324988	3.65924685093739	NFKBIA;TNF	132	KEGG_2021_Human
RIG-I-like receptor signaling pathway	2/70	0.218001638326611	0.321816216336575	2.33420303605313	3.55558107926071	NFKBIA;TNF	133	KEGG_2021_Human
Relaxin signaling pathway	3/129	0.218900370503051	0.321816216336575	1.89165220744168	2.87368185183663	JUN;NFKBIA;FOS	134	KEGG_2021_Human
Dopaminergic synapse	3/132	0.228741516742954	0.333793176284163	1.84737783636192	2.72518280457377	CALM2;CALM1;FOS	135	KEGG_2021_Human
Insulin signaling pathway	3/137	0.245320387734146	0.350730697877031	1.77799262795335	2.49841784794563	RPS6;CALM2;CALM1	136	KEGG_2021_Human
Chronic myeloid leukemia	2/76	0.245689524401169	0.350730697877031	2.14428945074106	3.00991044592217	NFKBIA;GADD45B	137	KEGG_2021_Human
Pancreatic cancer	2/76	0.245689524401169	0.350730697877031	2.14428945074106	3.00991044592217	GADD45B;RAC2	137	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	2/77	0.250320753141563	0.353673288558571	2.11559139784946	2.930119834696	ACTB;ACTG1	139	KEGG_2021_Human
Protein export	1/23	0.251341423341116	0.353673288558571	3.6013143483023	4.97320988258474	SRP14	140	KEGG_2021_Human
Breast cancer	3/147	0.278984776905199	0.389787241491661	1.65367746288799	2.11108144382159	GADD45B;JUN;FOS	141	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	3/150	0.289176863987776	0.401181987363324	1.61968107080889	2.0095655021399	TPM3;CALM2;CALM1	142	KEGG_2021_Human
mTOR signaling pathway	3/154	0.302807879364206	0.417154910732507	1.57645387028447	1.88332123525323	RPS6;TNF;RHOA	143	KEGG_2021_Human
Small cell lung cancer	2/92	0.319687118739506	0.43734973883113	1.76164874551971	2.00900627720091	NFKBIA;GADD45B	144	KEGG_2021_Human
Salivary secretion	2/93	0.324274845823062	0.440566514669953	1.74220134704006	1.96200414720053	CALM2;CALM1	145	KEGG_2021_Human
TGF-beta signaling pathway	2/94	0.328854664690802	0.443728554411562	1.72317671809257	1.91641267737215	RHOA;TNF	146	KEGG_2021_Human
Phosphatidylinositol signaling system	2/97	0.342541563382895	0.45745046671519	1.66850594227504	1.78757432333438	CALM2;CALM1	147	KEGG_2021_Human
Wnt signaling pathway	3/166	0.343808526828321	0.45745046671519	1.45950175107424	1.55826679593718	RHOA;JUN;RAC2	148	KEGG_2021_Human
cGMP-PKG signaling pathway	3/167	0.347222399968813	0.45745046671519	1.45052829070801	1.5343540047578	CALM2;CALM1;RHOA	149	KEGG_2021_Human
Chemical carcinogenesis	4/239	0.349910339527627	0.45745046671519	1.35028541774779	1.41790545661988	JUN;FOS;HSP90AA1;HSP90AB1	150	KEGG_2021_Human
Hepatocellular carcinoma	3/168	0.350634621695399	0.45745046671519	1.44166359955834	1.51087867850499	ACTB;GADD45B;ACTG1	151	KEGG_2021_Human
Progesterone-mediated oocyte maturation	2/100	0.356139474860307	0.461575503601845	1.61718235681369	1.66963217593623	HSP90AA1;HSP90AB1	152	KEGG_2021_Human
Melanogenesis	2/101	0.360650205451061	0.464092935819196	1.60076572173346	1.63253571940363	CALM2;CALM1	153	KEGG_2021_Human
Tyrosine metabolism	1/36	0.364431477160063	0.464092935819196	2.26219162363741	2.28349408615211	MIF	154	KEGG_2021_Human
Amoebiasis	2/102	0.365149264223226	0.464092935819196	1.58467741935484	1.59648178590839	TNF;ITGB2	155	KEGG_2021_Human
African trypanosomiasis	1/37	0.372390409774268	0.470262248240582	2.19924141008478	2.17243812548239	TNF	156	KEGG_2021_Human
Glucagon signaling pathway	2/107	0.387455458563501	0.486170225076494	1.50883256528418	1.43060620913947	CALM2;CALM1	157	KEGG_2021_Human
Insulin resistance	2/108	0.39187623656806	0.488605181037391	1.49452221545953	1.4000821791057	TNF;NFKBIA	158	KEGG_2021_Human
Alcoholism	3/186	0.411506214372495	0.506667026446134	1.29866595871773	1.15312596757072	CALM2;CALM1;FOSB	159	KEGG_2021_Human
RNA transport	3/186	0.411506214372495	0.506667026446134	1.29866595871773	1.15312596757072	EEF1A1;EIF1;PABPC1	159	KEGG_2021_Human
Vasopressin-regulated water reabsorption	1/44	0.425391319991159	0.520509876014027	1.8405715886803	1.57322079963017	ARHGDIB	161	KEGG_2021_Human
Transcriptional misregulation in cancer	3/192	0.431438566468464	0.524650602433873	1.25705288863184	1.05671655911528	GADD45B;DDX5;REL	162	KEGG_2021_Human
Growth hormone synthesis, secretion and action	2/119	0.439491795697457	0.524973226177226	1.35325337744693	1.11255862913834	JUNB;FOS	163	KEGG_2021_Human
Proteasome	1/46	0.439698387407321	0.524973226177226	1.75858991521642	1.44497401659848	PSME1	164	KEGG_2021_Human
Type II diabetes mellitus	1/46	0.439698387407321	0.524973226177226	1.75858991521642	1.44497401659848	TNF	164	KEGG_2021_Human
Thyroid hormone signaling pathway	2/121	0.44793259476487	0.531582657642647	1.33037408511792	1.0684400787219	ACTB;ACTG1	166	KEGG_2021_Human
Intestinal immune network for IgA production	1/48	0.453650615512836	0.535144738060052	1.68358540545159	1.33075295490006	CD40LG	167	KEGG_2021_Human
FoxO signaling pathway	2/131	0.489032332521847	0.57344862801669	1.2266191547887	0.877433397826685	GADD45B;IL7R	168	KEGG_2021_Human
Systemic lupus erythematosus	2/135	0.504930915781707	0.588588108928973	1.18948581130245	0.812815692357147	TNF;CD40LG	169	KEGG_2021_Human
Endometrial cancer	1/58	0.518388541561047	0.600720839338389	1.38751497216938	0.911639291919258	GADD45B	170	KEGG_2021_Human
VEGF signaling pathway	1/59	0.524426193983559	0.604163510027843	1.36352305774823	0.880086745674335	RAC2	171	KEGG_2021_Human
Basal cell carcinoma	1/63	0.547832210608556	0.627458985406312	1.27529472729628	0.767454798349211	GADD45B	172	KEGG_2021_Human
Cortisol synthesis and secretion	1/65	0.559101308486988	0.636664495791542	1.23531626506024	0.718243253682941	NR4A1	173	KEGG_2021_Human
Renal cell carcinoma	1/69	0.580807150251141	0.657580509192384	1.1624143633357	0.631582156965715	JUN	174	KEGG_2021_Human
Prolactin signaling pathway	1/70	0.586065201148598	0.659741969292993	1.14550957453	0.612073522325891	FOS	175	KEGG_2021_Human
Melanoma	1/72	0.596385042460635	0.663773182851667	1.11312857062051	0.575341401957036	GADD45B	176	KEGG_2021_Human
Non-small cell lung cancer	1/72	0.596385042460635	0.663773182851667	1.11312857062051	0.575341401957036	GADD45B	176	KEGG_2021_Human
p53 signaling pathway	1/73	0.601448457724829	0.665648012201074	1.09761267291388	0.558042128931731	GADD45B	178	KEGG_2021_Human
PPAR signaling pathway	1/74	0.606448602531814	0.667432260886968	1.0825218682951	0.541407397810348	UBC	179	KEGG_2021_Human
Complement and coagulation cascades	1/85	0.657492733780862	0.715613638424475	0.94023713903232	0.394261709809091	ITGB2	180	KEGG_2021_Human
ErbB signaling pathway	1/85	0.657492733780862	0.715613638424475	0.94023713903232	0.394261709809091	JUN	180	KEGG_2021_Human
Gap junction	1/88	0.670230961786927	0.725469777318816	0.90767668374648	0.363191310005659	TUBB	182	KEGG_2021_Human
Staphylococcus aureus infection	1/95	0.698148241847634	0.751558489857836	0.839784670597283	0.301754634051946	ITGB2	183	KEGG_2021_Human
mRNA surveillance pathway	1/98	0.709380015109833	0.75949925530781	0.813687740653335	0.279391002993549	PABPC1	184	KEGG_2021_Human
Pancreatic secretion	1/102	0.723710777486149	0.770654179269035	0.781303431547974	0.252644969230948	RHOA	185	KEGG_2021_Human
MicroRNAs in cancer	3/310	0.747111706188533	0.791295731823339	0.769217581664007	0.224258128585937	HNRNPK;VIM;RHOA	186	KEGG_2021_Human
Cholinergic synapse	1/113	0.759593161687945	0.795956664109176	0.704173838209983	0.193628301724487	FOS	187	KEGG_2021_Human
Serotonergic synapse	1/113	0.759593161687945	0.795956664109176	0.704173838209983	0.193628301724487	DUSP1	187	KEGG_2021_Human
AMPK signaling pathway	1/120	0.779969927504523	0.812984527610535	0.6625156086531	0.16463507212053	EEF2	189	KEGG_2021_Human
Calcium signaling pathway	2/240	0.80451855631967	0.834158713657763	0.661154784494443	0.143808601741473	CALM2;CALM1	190	KEGG_2021_Human
Spinocerebellar ataxia	1/143	0.835562165754846	0.861810191904213	0.554556253181741	0.0996263238356476	XBP1	191	KEGG_2021_Human
Phospholipase D signaling pathway	1/148	0.845657146858807	0.865167671955656	0.535557194765456	0.0897814857590782	RHOA	192	KEGG_2021_Human
Gastric cancer	1/149	0.847600815672292	0.865167671955656	0.531911429501791	0.0879491560841813	GADD45B	193	KEGG_2021_Human
Cushing syndrome	1/155	0.858761371371949	0.872041186393165	0.511031137537162	0.077811744143845	NR4A1	194	KEGG_2021_Human
JAK-STAT signaling pathway	1/162	0.870757074673362	0.879687916464883	0.488637780937414	0.0676236794785041	IL7R	195	KEGG_2021_Human
Olfactory transduction	2/440	0.975156563041185	0.98013185162813	0.355575195168655	0.00894529173091258	CALM2;CALM1	196	KEGG_2021_Human
Neuroactive ligand-receptor interaction	1/341	0.986786009593728	0.986786009593728	0.229270021261517	0.00304976632507355	PTGER4	197	KEGG_2021_Human
