pathway	pval	padj	log2err	ES	NES	size	leadingEdge
Amino sugar and nucleotide sugar metabolism	0.906093906093906	0.999000999000999	0.0146874349112173	0.452672541648029	0.835546720666616	48	GPI,HEXA,TSTA3,UGP2,CYB5R3,GMDS,HK1,CYB5R4,HEXB,CYB5R1,GALT,UXS1,GFPT1,GNPDA1,PMM1,NAGK,UAP1,PGM1,CMAS,PMM2,NANS,GALK1,AMDHD2
Caffeine metabolism	0.913086913086913	0.999000999000999	0.0140757415299283	0.294797622773125	0.486481050317195	3	XDH,CYP2A6,NAT1
Starch and sucrose metabolism	0.913086913086913	0.999000999000999	0.0140757415299283	0.436868063082042	0.785000554641656	27	GPI,UGP2,GYG1,AGL,HK1,PGM2L1,GYS1,PGM1,PYGB
Ether lipid metabolism	0.914085914085914	0.999000999000999	0.0139869590598254	0.444569028719497	0.809028817021937	34	PAFAH1B1,PLD3,PLA2G16,AGPS,PAFAH1B3,PLA2G6,PAFAH1B2,LPCAT4,PLD2,CEPT1,PLA2G12A
Glycerophospholipid metabolism	0.916083916083916	0.999000999000999	0.0138082722594766	0.461691387249792	0.864602511199431	78	ETNK1,LPIN1,GPCPD1,MBOAT7,LPIN2,GNPAT,LPGAT1,LYPLA1,PTDSS1,CDIPT,PLD3,LYPLA2,DGKA,PGS1,TAZ,LPCAT3,MBOAT1,CDS2,AGPAT5,DGKZ,DGKD,PNPLA6,PLA2G16,ADPRM,GPD1L,PLA2G6,DGKE,LPCAT4,AGPAT2,PLD2,CEPT1,LCLAT1,PLA2G12A,DGKQ,AGPAT1,GPD2,LPCAT1,DGKH
Phosphonate and phosphinate metabolism	0.919080919080919	0.999000999000999	0.0135373162884418	0.358943430419785	0.590369188523621	5	PCYT1B,PCYT2,CHPT1,PCYT1A,CEPT1
Taurine and hypotaurine metabolism	0.929070929070929	0.999000999000999	0.012605799966357	0.386555334177512	0.652694090674439	9	GGT6,GGT5,BAAT,GAD1,CDO1,ADO,CSAD,GGT1,GGT7
Ubiquinone and other terpenoid-quinone biosynthesis	0.932067932067932	0.999000999000999	0.0123167455730572	0.390652781199033	0.662573682595798	10	VKORC1,COQ7,VKORC1L1,COQ5,COQ2,COQ6
Valine, leucine and isoleucine degradation	0.936063936063936	0.999000999000999	0.0119234526278759	0.438162399318444	0.805010806571526	44	HADHA,ECHS1,OXCT1,ALDH9A1,HADHB,HSD17B10,HIBCH,BCKDHA,ACAA2,MCCC2,HMGCS1,DLD,ACADM,HIBADH,HADH,ACAT2,ACAD8,ACAA1,BCAT2,ALDH3A2,ACADSB,MCCC1,AUH,HMGCL,ACSF3,IVD,ALDH6A1,ACAT1,BCKDHB,MUT,ACADS,MCEE,PCCA
Tryptophan metabolism	0.943056943056943	0.999000999000999	0.0112106917277743	0.425933438726145	0.771220440012113	31	HADHA,ECHS1,ALDH9A1,OGDH,CAT,HADH,ACAT2,ALDH3A2,GCDH
alpha-Linolenic acid metabolism	0.946053946053946	0.999000999000999	0.0108943796561199	0.389228395402892	0.682763804981135	17	PLA2G16,PLA2G6,ACAA1,PLA2G12A,ACOX1,ACOX3,PLA2G4C
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	0.953046953046953	0.999000999000999	0.0101263868834473	0.405035624154615	0.725314525318184	24	PIGG,PIGT,PIGL,PIGC,PIGP,PIGM,PIGH,PIGA,PIGF,GPAA1,PIGB,PIGS,PIGQ,PIGK,DPM2,PIGO,PIGN,PIGV,PIGU,PIGX,PGAP1
Inositol phosphate metabolism	0.953046953046953	0.999000999000999	0.0101263868834473	0.444998892818415	0.830680677172121	70	TPI1,INPP4B,SACM1L,INPP5D,INPP4A,PIK3CD,PIKFYVE,PIK3C3,CDIPT,MTMR6,PIP5K1A,IPMK,MTMR14,INPP5F,MTM1,SYNJ1,INPP5K,SYNJ2,ITPKB,PLCB2,PLCG1,MTMR3,PI4KB,INPP5E,PIK3CB,PIK3C2A,PIK3C2B,IMPA1,PIK3CG,PLCG2,PIK3CA,PLCD1,INPPL1,PIP4K2C,MTMR2,PTEN,IPPK,MINPP1,PIP4K2A,INPP5B,PI4KA,MTMR4,PI4K2B,ALDH6A1
Selenocompound metabolism	0.953046953046953	0.999000999000999	0.0101263868834473	0.384672963431959	0.669326860802391	15	MTR,SEPHS2,MARS,PAPSS1,TXNRD1,SEPSECS,MARS2,TXNRD2,SEPHS1,CTH,PSTK,SCLY
Vitamin B6 metabolism	0.953046953046953	0.999000999000999	0.0101263868834473	0.319997068521124	0.526312487323742	5	PDXP,PNPO,PSAT1,PDXK,PHOSPHO2
Fatty acid biosynthesis	0.964035964035964	0.999000999000999	0.00881182919930239	0.356629087251054	0.616751141950417	13	ACSL5,ACSL3,ACSL4,ACSL6,ACACA,ACSL1,OXSM,MCAT,ACACB,FASN
Porphyrin and chlorophyll metabolism	0.98001998001998	0.999000999000999	0.00651414071836222	0.372145086565851	0.666416040256665	24	HMOX2,GUSB,EPRS,UROD,BLVRA,FXN,UROS,CP,MMAB,COX10,HCCS,BLVRB,ALAD,EARS2,CPOX,ALAS1,COX15,PPOX,FECH,HMBS
Retinol metabolism	0.981018981018981	0.999000999000999	0.00634596373149448	0.374401417506886	0.67730617160024	30	ADH5,DHRS3,RDH11,DHRS4,DHRS4L2,PNPLA4,RETSAT,DHRS4L1,DGAT1,RDH10
Arachidonic acid metabolism	0.984015984015984	0.999000999000999	0.00581457622839549	0.39404690173533	0.724893293024738	45	PTGES3,GPX1,LTA4H,PLA2G16,PLA2G6,GPX7,TBXAS1,PLA2G12A,CBR1,LTC4S
Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	0.986013986013986	0.999000999000999	0.0054335217582325	0.344451364840953	0.609109246477777	19	CHST11,CHST12,CSGALNACT1,B3GAT3,CSGALNACT2,DSE,B4GALT7,CHPF2,CHST7,CHSY1,XYLT1,CHPF,CHST15,CHST14
Mannose type O-glycan biosynthesis	0.989010989010989	0.999000999000999	0.00480899561354898	0.336798188736166	0.592718902962071	18	B4GALT1,B4GALT3,B3GALNT2,POMT1,ST3GAL3,POMGNT2,FKTN,POMK,POMGNT1
Glycine, serine and threonine metabolism	0.991008991008991	0.999000999000999	0.00434551079568136	0.361570838698351	0.658909246354483	35	PGAM1,PSPH,GRHPR,SHMT2,DLD,GAMT,SARDH,BPGM
Steroid hormone biosynthesis	0.997002997002997	0.999000999000999	0.00250132493941571	0.331425699500236	0.595533022246411	27	HSD17B12,COMT,HSD17B8,HSD17B7,AKR1C1,SRD5A3,AKR1C2,SRD5A1,CYP7B1
Glycosaminoglycan biosynthesis - heparan sulfate / heparin	0.999000999000999	0.999000999000999	0.0014426950408889	0.277586040447226	0.490868207207224	19	HS6ST2,NDST1,EXTL1,HS3ST3A1,HS6ST1,HS3ST1,EXTL2,EXT1,B3GALT6,XYLT2,EXTL3,GLCE,XYLT1,HS2ST1,B4GALT7,EXT2,B3GAT3,NDST2,HS3ST3B1
