Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Allograft rejection	1/38	0.178306115164658	0.559798268540204	0	0	5.26232114467409	9.0735754289562	CD40LG
Phagosome	2/152	0.184529548298344	0.566170205006283	0	0	2.60686468646865	4.40545970206762	CTSL;NCF4
Ferroptosis	1/41	0.190960548553952	0.568826149841534	0	0	4.86691176470588	8.05808947112655	FTH1
Hepatitis C	2/157	0.193822243649708	0.568826149841534	0	0	2.52213350367295	4.13835148297949	YWHAQ;YWHAB
Hepatitis B	2/162	0.203174967137031	0.576708517801603	0	0	2.44269801980198	3.89289794552527	YWHAQ;YWHAB
Hippo signaling pathway	2/163	0.20505191744057	0.576708517801603	0	0	2.42740298874608	3.8462008011694	YWHAQ;YWHAB
Glycosaminoglycan biosynthesis	1/53	0.239677017482449	0.577431505766784	0	0	3.74151583710407	5.3446170213221	CSGALNACT1
Legionellosis	1/57	0.255261207737552	0.577431505766784	0	0	3.47356442577031	4.74304077073063	EEF1A1
Endometrial cancer	1/58	0.259107568945749	0.577431505766784	0	0	3.4124527003784	4.60855825096594	GADD45G
Transcriptional misregulation in cancer	2/192	0.260076802218304	0.577431505766784	0	0	2.0538822303283	2.76612401535616	MAF;GADD45G
Chemokine signaling pathway	2/192	0.260076802218304	0.577431505766784	0	0	2.0538822303283	2.76612401535616	CXCR6;CXCL13
Notch signaling pathway	1/59	0.262934256671901	0.577431505766784	0	0	3.35344827586207	4.47970808012401	RBPJ
Viral myocarditis	1/60	0.266741370558354	0.577431505766784	0	0	3.29644400132935	4.35617077477347	CD40LG
Long-term depression	1/60	0.266741370558354	0.577431505766784	0	0	3.29644400132935	4.35617077477347	ITPR1
Mineral absorption	1/60	0.266741370558354	0.577431505766784	0	0	3.29644400132935	4.35617077477347	FTH1
Arachidonic acid metabolism	1/61	0.270529009744357	0.577431505766784	0	0	3.24133986928105	4.23764976348475	TBXAS1
PI3K-Akt signaling pathway	3/354	0.275001037334841	0.577431505766784	0	0	1.67059829059829	2.15670966479869	YWHAQ;YWHAB;IL7R
Basal cell carcinoma	1/63	0.278046258115791	0.577431505766784	0	0	3.1364642631246	4.01457320943643	GADD45G
GnRH secretion	1/64	0.28177606309891	0.577431505766784	0	0	3.0865234982882	3.90952222907185	ITPR1
Proteoglycans in cancer	2/205	0.284884731112278	0.577431505766784	0	0	1.92108471930937	2.41224966508839	CTSL;ITPR1
Cortisol synthesis and secretion	1/65	0.285486785038316	0.577431505766784	0	0	3.03814338235294	3.80849361487725	ITPR1
Pathways in cancer	4/531	0.292580788979188	0.577431505766784	0	0	1.48505932187147	1.82515936391797	EML4;IL6ST;IL7R;GADD45G
Long-term potentiation	1/67	0.292851365918295	0.577431505766784	0	0	2.94578134284017	3.61768485156669	ITPR1
Fc epsilon RI signaling pathway	1/68	0.296505416821105	0.577431505766784	0	0	2.90166812993854	3.52752832388744	ALOX5AP
Mitophagy	1/68	0.296505416821105	0.577431505766784	0	0	2.90166812993854	3.52752832388744	RPS27A
Melanoma	1/72	0.310935573172174	0.577431505766784	0	0	2.73764153548743	3.19802947641493	GADD45G
Human T-cell leukemia virus 1 infection	2/219	0.311518205682092	0.577431505766784	0	0	1.79586622256696	2.09451428078486	CD4;B2M
p53 signaling pathway	1/73	0.314497070704425	0.577431505766784	0	0	2.6994825708061	3.12270884394462	GADD45G
Thyroid hormone synthesis	1/75	0.321565467668248	0.577431505766784	0	0	2.62625861155273	2.97963253867996	ITPR1
Glioma	1/75	0.321565467668248	0.577431505766784	0	0	2.62625861155273	2.97963253867996	GADD45G
Human cytomegalovirus infection	2/225	0.322877506962998	0.577431505766784	0	0	1.74701416329974	1.97496852498801	ITPR1;B2M
Chronic myeloid leukemia	1/76	0.325072551394634	0.577431505766784	0	0	2.59111111111111	2.91164939925576	GADD45G
Gastric acid secretion	1/76	0.325072551394634	0.577431505766784	0	0	2.59111111111111	2.91164939925576	ITPR1
Pancreatic cancer	1/76	0.325072551394634	0.577431505766784	0	0	2.59111111111111	2.91164939925576	GADD45G
ErbB signaling pathway	1/85	0.355839186178997	0.593711822564164	0	0	2.312441643324	2.38939131723586	NCK2
Colorectal cancer	1/86	0.359170767871013	0.593711822564164	0	0	2.28512110726644	2.33986650103039	GADD45G
Shigellosis	2/246	0.36222879521916	0.593711822564164	0	0	1.59495211816264	1.61964075810802	ITPR1;RPS27A
Gap junction	1/88	0.365782824528671	0.593711822564164	0	0	2.23236421005184	2.24512328167252	ITPR1
Parkinson disease	2/249	0.367786812056093	0.593711822564164	0	0	1.57533972020684	1.57573642815637	ITPR1;RPS27A
Morphine addiction	1/91	0.375574434299706	0.593711822564164	0	0	2.15762527233115	2.11295940907812	PDE7B
Small cell lung cancer	1/92	0.378804918938889	0.593711822564164	0	0	2.13380736910149	2.07135921790419	GADD45G
Salivary secretion	1/93	0.382018851971564	0.593711822564164	0	0	2.11050724637681	2.03091014280427	ITPR1
GnRH signaling pathway	1/93	0.382018851971564	0.593711822564164	0	0	2.11050724637681	2.03091014280427	ITPR1
Circadian entrainment	1/97	0.394710741184956	0.593711822564164	0	0	2.02216094771242	1.87980502944145	ITPR1
Phosphatidylinositol signaling system	1/97	0.394710741184956	0.593711822564164	0	0	2.02216094771242	1.87980502944145	ITPR1
Aldosterone synthesis and secretion	1/98	0.397843167358063	0.593711822564164	0	0	2.00121285627653	1.84451269292196	ITPR1
Inflammatory mediator regulation of TRP channels	1/98	0.397843167358063	0.593711822564164	0	0	2.00121285627653	1.84451269292196	ITPR1
Amoebiasis	1/102	0.410213144385152	0.593711822564164	0	0	1.92156862745098	1.71226827884738	GNA15
Chagas disease	1/102	0.410213144385152	0.593711822564164	0	0	1.92156862745098	1.71226827884738	GNA15
Pancreatic secretion	1/102	0.410213144385152	0.593711822564164	0	0	1.92156862745098	1.71226827884738	ITPR1
Prion disease	2/273	0.411530743884381	0.593711822564164	0	0	1.43407255854737	1.27327222523742	NCF4;ITPR1
C-type lectin receptor signaling pathway	1/104	0.416303426934776	0.593711822564164	0	0	1.88406624785837	1.65108429798289	ITPR1
Parathyroid hormone synthesis, secretion and action	1/106	0.422331423925129	0.593711822564164	0	0	1.84799253034547	1.59290471220254	ITPR1
Glucagon signaling pathway	1/107	0.425322262727798	0.593711822564164	0	0	1.83046614872364	1.56488039617588	ITPR1
Toxoplasmosis	1/112	0.440047978133011	0.593711822564164	0	0	1.74757110051228	1.4345313399986	CD40LG
Serotonergic synapse	1/113	0.442947965124494	0.593711822564164	0	0	1.73188025210084	1.41027524345068	ITPR1
Cholinergic synapse	1/113	0.442947965124494	0.593711822564164	0	0	1.73188025210084	1.41027524345068	ITPR1
Glutamatergic synapse	1/114	0.445833078106396	0.593711822564164	0	0	1.71646711782058	1.38658043763541	ITPR1
Leukocyte transendothelial migration	1/114	0.445833078106396	0.593711822564164	0	0	1.71646711782058	1.38658043763541	NCF4
MAPK signaling pathway	2/294	0.448582265937368	0.593711822564164	0	0	1.32951308829513	1.0658217031026	DUSP4;GADD45G
Growth hormone synthesis, secretion and action	1/119	0.460038164119686	0.602962642292793	0	0	1.64332003988036	1.27594898815121	ITPR1
Osteoclast differentiation	1/127	0.48201987440022	0.615513183043461	0	0	1.53835978835979	1.12264871904453	NCF4
Purine metabolism	1/129	0.487375372752821	0.615513183043461	0	0	1.51416973039216	1.0882650783703	PDE7B
Relaxin signaling pathway	1/129	0.487375372752821	0.615513183043461	0	0	1.51416973039216	1.0882650783703	GNA15
Dopaminergic synapse	1/132	0.495305969897508	0.615513183043461	0	0	1.47926957042359	1.03930460291273	ITPR1
Vascular smooth muscle contraction	1/133	0.497922406575945	0.615513183043461	0	0	1.46798871063577	1.02364471130633	ITPR1
Systemic lupus erythematosus	1/135	0.503115048753381	0.615513183043461	0	0	1.44593210418496	0.993263408579312	CD40LG
Apelin signaling pathway	1/137	0.508254502873238	0.615513183043461	0	0	1.42452422145329	0.964079483844013	ITPR1
Yersinia infection	1/137	0.508254502873238	0.615513183043461	0	0	1.42452422145329	0.964079483844013	CD4
Fluid shear stress and atherosclerosis	1/139	0.513341308507452	0.615513183043461	0	0	1.40373685706167	0.936031860695148	CTSL
Ubiquitin mediated proteolysis	1/140	0.515865135191815	0.615513183043461	0	0	1.39356749894202	0.922416142778579	RPS27A
Signaling pathways regulating pluripotency of stem cells	1/143	0.523359105162836	0.615513183043461	0	0	1.3639188069594	0.883120276208577	IL6ST
Neuroactive ligand-receptor interaction	2/341	0.52654497389236	0.615513183043461	0	0	1.14243990770758	0.732782126852525	CYSLTR1;NR3C1
Breast cancer	1/147	0.533172647494211	0.615513183043461	0	0	1.32628256782165	0.834112357482428	GADD45G
Retrograde endocannabinoid signaling	1/148	0.535594603585154	0.615513183043461	0	0	1.3171935440843	0.822426329084444	ITPR1
Gastric cancer	1/149	0.538004115549099	0.615513183043461	0	0	1.30822734499205	0.81095583109766	GADD45G
Oxytocin signaling pathway	1/154	0.549867219121788	0.621228808249064	0	0	1.26515442778419	0.756661598775755	ITPR1
Cushing syndrome	1/155	0.552203385110279	0.621228808249064	0	0	1.25687547746371	0.746381487225064	ITPR1
Necroptosis	1/159	0.561428583567105	0.626387262657514	0	0	1.22480764457682	0.707045568252761	FTH1
cGMP-PKG signaling pathway	1/167	0.579318051583529	0.63823478026858	0	0	1.1653082919915	0.636146038713095	ITPR1
Hepatocellular carcinoma	1/168	0.581502799800262	0.63823478026858	0	0	1.1582716919103	0.627944826934261	GADD45G
Axon guidance	1/182	0.610935080059155	0.663172670917881	0	0	1.06792330191745	0.526234774569973	NCK2
Alcoholism	1/186	0.618961159523355	0.663172670917881	0	0	1.04462109167992	0.501118062240142	PKIA
RNA transport	1/186	0.618961159523355	0.663172670917881	0	0	1.04462109167992	0.501118062240142	EEF1A1
Neutrophil extracellular trap formation	1/189	0.624872913187013	0.664234986458636	0	0	1.02779516061744	0.483276467600441	NCF4
Pathogenic Escherichia coli infection	1/197	0.640197211301413	0.675207996294459	0	0	0.985444177671068	0.439487416241486	NCK2
Diabetic cardiomyopathy	1/203	0.651282062299255	0.681574251243407	0	0	0.955882352941177	0.409894258636521	NCF4
Pathways of neurodegeneration	2/475	0.705954482066482	0.733106577530578	0	0	0.813178992317836	0.283152597897609	ITPR1;RPS27A
Salmonella infection	1/249	0.725750939813377	0.74791127385348	0	0	0.776763124604681	0.248990162108487	SNX9
Huntington disease	1/306	0.796516357386549	0.814619001872607	0	0	0.629765348762456	0.143276411412171	ITPR1
Human papillomavirus infection	1/331	0.82153134577299	0.833885200596644	0	0	0.581313131313131	0.114277549740732	RBPJ
Alzheimer disease	1/369	0.853838749258348	0.860210680222962	0	0	0.520273870417732	0.0822099940994659	ITPR1
Herpes simplex virus 1 infection	1/498	0.926014027956174	0.926014027956174	0	0	0.382688286582239	0.0294156778340058	B2M
