Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Thyroid hormone signaling pathway	2/121	0.447931703257202	0.592425801082106	0	0	1.33037408511792	1.06844272653072	ACTB;ACTG1
Intestinal immune network for IgA production	1/48	0.453649972588319	0.596142592183368	0	0	1.68358540545159	1.33075534091931	CXCR4
Cell cycle	2/124	0.46045825588977	0.601235302276451	0	0	1.29746166049709	1.00622443376312	GADD45B;YWHAZ
Arginine and proline metabolism	1/50	0.467256114895877	0.606250022491486	0	0	1.61470371281043	1.22859212104529	SAT1
Oocyte meiosis	2/129	0.480963617117109	0.620110323956021	0	0	1.24606299212598	0.912072818122269	CALM1;YWHAZ
Dopaminergic synapse	2/132	0.493035857708805	0.631702192689406	0	0	1.21712158808933	0.86071597988976	FOS;CALM1
Glutathione metabolism	1/57	0.512273849272943	0.6448805438157	0	0	1.41236374067699	0.944724364977737	GSTK1
Autophagy	2/137	0.512758676302239	0.6448805438157	0	0	1.17174432497013	0.782666576232311	DDIT4;HMGB1
Insulin signaling pathway	2/137	0.512758676302239	0.6448805438157	0	0	1.17174432497013	0.782666576232311	RPS6;CALM1
Endometrial cancer	1/58	0.518387836079742	0.647984795099677	0	0	1.38751497216938	0.911641180206635	GADD45B
Basal cell carcinoma	1/63	0.547831474529684	0.680639104718698	0	0	1.27529472729628	0.767456511863162	GADD45B
Ras signaling pathway	3/232	0.556551832418419	0.686321046974854	0	0	1.03535880345809	0.606715053651864	RAC2;CALM1;RHOA
Cortisol synthesis and secretion	1/65	0.559100560218539	0.686321046974854	0	0	1.23531626506024	0.718244906958994	NR4A1
Glycolysis / Gluconeogenesis	1/67	0.570089888649279	0.691529154870427	0	0	1.19776073992941	0.673095100096252	GAPDH
Long-term potentiation	1/67	0.570089888649279	0.691529154870427	0	0	1.19776073992941	0.673095100096252	CALM1
Renal cell carcinoma	1/69	0.580806377721199	0.696288347560501	0	0	1.1624143633357	0.631583703090789	JUN
Renin secretion	1/69	0.580806377721199	0.696288347560501	0	0	1.1624143633357	0.631583703090789	CALM1
Prolactin signaling pathway	1/70	0.586064422559339	0.698507015259677	0	0	1.14550957453	0.612075044139575	FOS
Melanoma	1/72	0.59638425178044	0.702636618476955	0	0	1.11312857062051	0.575342877730631	GADD45B
Non-small cell lung cancer	1/72	0.59638425178044	0.702636618476955	0	0	1.11312857062051	0.575342877730631	GADD45B
JAK-STAT signaling pathway	2/162	0.603547922502411	0.706373857709586	0	0	0.987399193548387	0.498567310861457	IL7R;MCL1
PPAR signaling pathway	1/74	0.606447799789694	0.706373857709586	0	0	1.0825218682951	0.54140883072069	UBC
Metabolism of xenobiotics by cytochrome P450	1/76	0.61626140617266	0.713749086245172	0	0	1.05354752342704	0.510005546523514	GSTK1
cGMP-PKG signaling pathway	2/167	0.620102696914413	0.714163218356487	0	0	0.957233626588465	0.457433400151438	CALM1;RHOA
Peroxisome	1/82	0.644263650016182	0.737843844990599	0	0	0.975209479894888	0.4287481584243	GSTK1
ErbB signaling pathway	1/85	0.657491865277335	0.748810179899187	0	0	0.94023713903232	0.394262951799716	JUN
ECM-receptor interaction	1/88	0.670230075351781	0.754929480478655	0	0	0.90767668374648	0.363192510482944	CD44
Gap junction	1/88	0.670230075351781	0.754929480478655	0	0	0.90767668374648	0.363192510482944	TUBA1A
Alcoholism	2/186	0.678163076010443	0.759690877498038	0	0	0.857556100981767	0.333046914652301	FOSB;CALM1
Salivary secretion	1/93	0.690420332015386	0.769218304691055	0	0	0.858128164833246	0.317897603309164	CALM1
Transcriptional misregulation in cancer	2/192	0.694936848203982	0.770065156117927	0	0	0.830220713073005	0.302145796913228	DDX5;GADD45B
Phosphatidylinositol signaling system	1/97	0.7056821842291	0.773525048800985	0	0	0.822205488621151	0.286612863551287	CALM1
Inflammatory mediator regulation of TRP channels	1/98	0.709379069144318	0.773525048800985	0	0	0.813687740653335	0.279392088055208	CALM1
mRNA surveillance pathway	1/98	0.709379069144318	0.773525048800985	0	0	0.813687740653335	0.279392088055208	PABPC1
Melanogenesis	1/101	0.720194504692521	0.780844792506786	0	0	0.789156626506024	0.25902800303824	CALM1
Pancreatic secretion	1/102	0.723709807689216	0.780844792506786	0	0	0.781303431547974	0.252646016204688	RHOA
Glucagon signaling pathway	1/107	0.740637337946884	0.79426480276008	0	0	0.744260059104342	0.223459763035511	CALM1
Drug metabolism	1/108	0.743896790877733	0.79426480276008	0	0	0.737266824306572	0.218122583863622	GSTK1
Cholinergic synapse	1/113	0.759592126512209	0.802661783170118	0	0	0.704173838209983	0.193629261375264	FOS
Serotonergic synapse	1/113	0.759592126512209	0.802661783170118	0	0	0.704173838209983	0.193629261375264	DUSP1
AMPK signaling pathway	1/120	0.779968850754811	0.819967253357622	0	0	0.6625156086531	0.164635986725002	EEF2
Human papillomavirus infection	3/331	0.78561675654012	0.82169099536084	0	0	0.719191270860077	0.17353092346912	HLA-C;HLA-A;TNF
Lysosome	1/128	0.801158028013267	0.832959577358065	0	0	0.620529361540651	0.13756953693804	LAPTM5
Calcium signaling pathway	2/240	0.804517055204375	0.832959577358065	0	0	0.661154784494443	0.143809835361849	CXCR4;CALM1
Systemic lupus erythematosus	1/135	0.818023884749727	0.842687921475849	0	0	0.587903854222862	0.118088569180183	TNF
Spinocerebellar ataxia	1/143	0.835560952630902	0.856449976446675	0	0	0.554556253181741	0.0996271289773651	CYCS
Phospholipase D signaling pathway	1/148	0.845655904215569	0.857888493585637	0	0	0.535557194765456	0.0897822727293276	RHOA
Gastric cancer	1/149	0.847599567210616	0.857888493585637	0	0	0.531911429501791	0.087949939556202	GADD45B
Adrenergic signaling in cardiomyocytes	1/150	0.849518849745778	0.857888493585637	0	0	0.528314600684618	0.0861602653146479	CALM1
Cushing syndrome	1/155	0.858760087574077	0.862969695846499	0	0	0.511031137537162	0.0778125081059875	NR4A1
Olfactory transduction	1/440	0.996287379038949	0.996287379038949	0	0	0.176661086258474	0.000657096182540096	CALM1
