pathway	pval	padj	log2err	ES	NES	size	leadingEdge
Arachidonic acid metabolism	0.0481099656357388	0.744868637110016	0.271288554688953	-0.620694113131282	-1.32514863482433	58	PTGES3,CYP2U1,TBXAS1,PLA2G1B,PTGS2,ALOX12B,PLA2G4C,EPHX2,PTGES2,CBR1,LTA4H,GPX7,GGT1
Ascorbate and aldarate metabolism	0.0483592400690846	0.744868637110016	0.271288554688953	-0.736851864177146	-1.41249588046952	30	ALDH9A1,UGDH,ALDH3A2,AKR1A1,ALDH1B1
mRNA surveillance pathway	0.0507364975450082	0.744868637110016	0.257206466468838	-0.557930897635741	-1.29179359202232	98	FUS,CPSF6,SAP18,DDX39B,DAZAP1,PPP2R2B,PPP2R2A,ALYREF,CPSF1,PPP1CC,SMG6,CPSF4,HBS1L,SYMPK,CSTF2T,GSPT2,RNMT,MAGOH,CPSF7,PPP1CB,RNGTT,PPP2CB,NXT1,PPP2R5A,PPP2R5E,CPSF3,CSTF2,WDR82,UPF3A,PABPC4,PCF11,PABPC1L,PPP2R5B,PABPC1,PPP2CA,CSTF3,SRRM1,GLE1,RBM8A,PNN,NCBP2,EIF4A3,PPP2R5D,PELO,NCBP1
GABAergic synapse	0.0580076623957515	0.744868637110016	0.321775918075361	0.545577663028684	1.29353308476465	89	GNB1,PRKCB,ADCY3,GABARAPL1,GNB4,ADCY7,GABARAPL2,GLUL,TRAK2,ADCY4,GNG12,GNG7,GNAI2,GNGT2,ABAT,GNAO1,SLC38A1
Malaria	0.0591216216216216	0.744868637110016	0.241339976815091	-0.630294843377917	-1.32661972434457	50	TNF,ITGB2,IFNG,ITGAL,PECAM1,THBS1,KLRK1,CD40,KLRB1,CD81,KLRC4-KLRK1
Arrhythmogenic right ventricular cardiomyopathy	0.0623973727422003	0.744868637110016	0.231126709673834	-0.574576725010517	-1.28540798803488	77	ACTB,ACTG1,LMNA,CTNNB1,CTNNA1,ITGB7,ITGAV,ITGA5,ITGA3,TCF7,TCF7L2,CACNA2D2,CACNB1
Intestinal immune network for IgA production	0.0855106888361045	0.817658862876254	0.237793834423688	0.606716132674987	1.31656822557663	45	HLA-DRB5,HLA-DQB1,HLA-DRA,TNFRSF13C,CXCR4,CD86,ICOS,IL15RA,HLA-DQA1,TGFB1,HLA-DRB1,HLA-DOA,PIGR,CCR10,CCL25,HLA-DOB,IL4,ITGA4,HLA-DPB1,TNFSF13B,MAP3K14
Choline metabolism in cancer	0.0916530278232406	0.817658862876254	0.188204146308491	-0.527114508069551	-1.22044351132315	98	FOS,JUN,SLC44A1,RAF1,GRB2,PDGFD,CHPT1,WASF2,DGKD,PDGFA,SLC44A4,PLA2G4C,RAC1,TSC2,MAPK1,PDGFB,MAPK3,SLC44A2,CHKA,AKT3,AKT2,MTOR,RHEB,DGKA,PIK3CD,RPS6KB1,KRAS,PIP5K1C,WAS,DGKQ,NRAS,HRAS,RPS6KB2,PIK3CA
Hypertrophic cardiomyopathy	0.0926829268292683	0.817658862876254	0.186432558434075	-0.534571476030848	-1.23026407630038	90	ACTB,ACTG1,TNF,LMNA,TPM3,ITGB7,ITGAV,TNNC1,PRKAB1,ITGA5,TPM1,ITGA3,PRKAA1,TTN,CACNA2D2,CACNB1
Hematopoietic cell lineage	0.0930232558139535	0.817658862876254	0.237793834423688	0.507892763156531	1.2242834798993	96	CD38,CD55,IL7R,HLA-DRB5,CD7,HLA-DQB1,HLA-DRA,CD2,IL11RA,IL7,ITGA2,CD8A,HLA-DQA1,CSF2,CD8B,CD44
Legionellosis	0.0994854202401372	0.817658862876254	0.184706471207739	-0.580648567361037	-1.23858027225042	57	TNF,ITGB2,EEF1A1,EEF1G,HSPA1B,HSPA1A,EEF1A2,NFKB2,ITGAM,CASP9,SEC22B,HBS1L,C3,HSPA8,RAB1A,CLK4,BCL2L13,ARF1,NFKB1
Dilated cardiomyopathy	0.103109656301146	0.817658862876254	0.176694268938498	-0.526029358180182	-1.21414078294187	95	ACTB,ACTG1,TNF,LMNA,TPM3,PRKACB,ITGB7,ITGAV,TNNC1,ADRB1,ITGA5,TPM1,PRKACA,ITGA3
Fatty acid degradation	0.104095563139932	0.817658862876254	0.179782316298324	-0.613471571270627	-1.26860752419703	43	ALDH9A1,ACAA2,CPT1A,HADHB,ECI2,ACADSB,ACADVL,CYP2U1,ACSL1,CPT1C,ACSL5,ACADS,ACOX3,ACAT2,ACSL4,CPT2,GCDH,ECI1,ECHS1,ACSL3,ALDH3A2,ACOX1
Cocaine addiction	0.106598984771574	0.817658862876254	0.176694268938498	-0.595466505616627	-1.25014314053325	49	FOSB,JUN,PRKACB,ATF6B,SLC18A2,ATF4,PRKACA,NFKB1,CREB1,GNAI3,ATF2,CREB3L2,RGS9
Bacterial invasion of epithelial cells	0.107023411371237	0.817658862876254	0.175204047558551	-0.557995164234133	-1.22584692571678	69	ACTB,ACTG1,ACTR3,CTNNB1,WASF2,CTNNA1,ARPC5,CDC42,PTK2,CDH1,FN1,RAC1,CD2AP,ITGA5,VCL,ARPC3,RHOA,HCLS1,ARPC1B,SHC1,CLTA,ARPC5L,PIK3CD
Primary immunodeficiency	0.114014251781473	0.837566234240819	0.204294756516886	0.609346201115106	1.26365113809189	37	IL7R,JAK3,TAP1,TNFRSF13C,ADA,CD79A,CIITA,ICOS,CD8A,CD8B,ORAI1,UNG,CD3D
Gastric acid secretion	0.133443163097199	0.943986820428336	0.154190966581424	-0.535920879467217	-1.19690466571333	76	ACTB,ACTG1,ATP1A1,KCNQ1,PRKACB,CALM1,ATP1B1,PRKACA,ATP1A3,EZR,ITPR2,SLC4A2,CALM2,GNAI3
Vasopressin-regulated water reabsorption	0.154109589041096	0.961524631427544	0.14551614609036	-0.58565619725004	-1.21553897425501	44	ARHGDIA,DYNC1LI1,PRKACB,DCTN4,STX4,DYNC2H1,RAB11A,DCTN5,DYNC1LI2,DCTN2,PRKACA,AQP3,VAMP2,DYNC1I2,DYNC2LI1,CREB1
Staphylococcus aureus infection	0.159268929503916	0.961524631427544	0.179782316298324	0.484641860897663	1.1530919321867	91	HLA-DRB5,HLA-DQB1,HLA-DRA,SELPLG,FCGR3A,FCGR2B,HLA-DQA1,HLA-DRB1,HLA-DOA,C1QB,FCGR3B,PTAFR,HLA-DOB,C1QA,ICAM1
Gap junction	0.162640901771337	0.961524631427544	0.136490437780413	-0.50940542830171	-1.17145228977216	88	TUBA1B,TUBB,TUBA1A,RAF1,GRB2,PRKACB,PDGFD,TUBB4B,TUBA1C,PDGFA,TUBA8,ADRB1,MAPK1,PDGFB,MAPK3,PRKACA,TUBB2A,ITPR2,MAP2K5,KRAS,NRAS,GNAI3,HRAS
Histidine metabolism	0.163478260869565	0.961524631427544	0.142056643575821	-0.689941706528695	-1.25271481122631	22	ALDH9A1,CARNS1,CARNMT1,ALDH3A2,CNDP2,ALDH1B1
Amino sugar and nucleotide sugar metabolism	0.165247018739353	0.961524631427544	0.139599673451922	-0.574812833937999	-1.20100447109882	46	GNPDA2,GALE,UGDH,GPI,NAGK,PMM2,GMPPB,GFPT1,GALT,GNPDA1,GMPPA,UAP1L1,AMDHD2,PGM1,PGM3,NPL,CYB5R3,CYB5R1,GNPNAT1
Glycerolipid metabolism	0.171477079796265	0.961524631427544	0.136490437780413	-0.544396398443886	-1.16965765696588	60	ALDH9A1,GPAT4,LCLAT1,PLPP5,DGKD,DGAT2,DGAT1,GK,AGK,GPAT3,DGKA,AKR1B1,AGPAT3,DGKQ,GPAM,GLA,GPAT2,ALDH3A2,AGPAT5,AKR1A1,GLYCTK,ALDH1B1,AGPAT1,DGKE
Thyroid hormone synthesis	0.191103789126853	0.961524631427544	0.126253987849115	-0.51839944477858	-1.15369093641566	74	HSP90B1,HSPA5,ATP1A1,PDIA4,CANX,PRKACB,ATP1B1,ATF6B,SLC5A5,ATF4,TTF1,PRKACA,ATP1A3,FXYD2,ITPR2,CREB1,GPX7,ATF2,TTF2,PLCB1
Taurine and hypotaurine metabolism	0.194139194139194	0.961524631427544	0.132846300606183	-0.817221940525547	-1.26753428907652	11	GGT7,GGT1,ADO,CSAD
Progesterone-mediated oocyte maturation	0.196382428940568	0.961524631427544	0.159646701919906	0.463248198003342	1.11666705464323	96	PDE3B,CDC25B,RPS6KA1,ADCY3,CDK1,MAD1L1,PIK3R1,CCNA2,MAPK12,ADCY7,ANAPC1,SPDYE3,AURKA,MAPK8,CDC25A,MAD2L1,MAPK9,MAPK11,CPEB4,PIK3R3,PLK1,ADCY4,SPDYE5,SPDYE2B,PKMYT1,GNAI2,ANAPC10,KIF22,HSP90AA1,MAD2L2,CDC23,PIK3CB,ARAF,CDC16,ANAPC5,CDC26,AKT1,PIK3R2
Nucleotide excision repair	0.199318568994889	0.961524631427544	0.12563992130984	-0.559553259394047	-1.16912136729128	46	ERCC1,RFC5,RPA1,ERCC6,GTF2H2,RAD23B,ERCC5,CDK7,ERCC2,LIG1,POLD1,RFC3,GTF2H4,XPA,POLE3,GTF2H3,RPA3,ERCC3,GTF2H5,PCNA,GTF2H2C,RFC1
Glycosphingolipid biosynthesis	0.204275534441805	0.961524631427544	0.149207542435322	0.531485622528223	1.15331873554501	45	B4GALT1,FUT4,B4GALT4,ST6GALNAC3,B3GNT5,ST3GAL2,GLB1,ST3GAL5,B4GALT3,B3GNT2,ST3GAL4,ST6GALNAC6
Peroxisome	0.204355108877722	0.961524631427544	0.122679189568808	-0.508671694458518	-1.14696752175451	82	HSD17B4,ECI2,PRDX5,ABCD3,PXMP4,ACSL1,SCP2,ABCD1,EPHX2,PEX6,PECR,PEX11A,SOD2,ACSL5,PEX7,ACOX3,CAT,GNPAT,PEX1,MLYCD,ECH1,PHYH,PRDX1,ACSL4,CROT,PEX5,ACSL3,AGPS,PEX12,PIPOX,ACOX1,SLC25A17,CRAT,PEX19,PEX11B,DHRS4,FAR2,PXMP2,PEX10,PAOX
Graft-versus-host disease	0.207142857142857	0.961524631427544	0.148261500475107	0.555638862194731	1.15997590452715	38	GZMB,PRF1,HLA-DRB5,HLA-G,HLA-B,HLA-DQB1,HLA-DRA,CD86,HLA-DQA1
Mineral absorption	0.215496368038741	0.961524631427544	0.14641623786055	0.499269468510926	1.12674749335171	60	MT2A,MT1F,FTH1,MT1X,MT1E,ATP1B3,SLC30A1,ATP2B4,TF,VDR,HMOX2
Central carbon metabolism in cancer	0.218045112781955	0.961524631427544	0.148261500475107	0.482393478916479	1.11350124479463	70	LDHB,FGFR1,MAP2K2,PIK3R1,LDHA,SLC16A3,ERBB2,SLC7A5,PDK1,HIF1A,HKDC1,IDH2,PTEN,PIK3R3,FGFR2,NTRK1,LDHAL6A,PDGFRB,MYC,SLC2A1,PIK3CB,SIRT3,AKT1,PFKM,PIK3R2,PGAM1,PFKP
Taste transduction	0.221393034825871	0.961524631427544	0.14641623786055	0.468107191472345	1.11306824316327	85	PLCB3,TAS1R3,ADCY4,SCNN1B,SCNN1A,PDE1B,PLCB2
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	0.221640488656195	0.961524631427544	0.119887845115423	-0.643861704190003	-1.19927589415291	26	DPM2,PIGK,PIGM,PIGG,PIGH,PIGF,PIGU,PIGW,PIGP,PIGX,GPAA1,PGAP1,PIGO
Type I diabetes mellitus	0.233333333333333	0.961524631427544	0.13880510939114	0.53467550595828	1.13248224902466	41	GZMB,PRF1,HLA-DRB5,HLA-G,HLA-B,HLA-DQB1,HLA-DRA,CD86,HLA-DQA1
ECM-receptor interaction	0.238845144356955	0.961524631427544	0.144630528034484	0.465180350396516	1.10005515840865	88	ITGA2,SV2A,COL9A2,CD44,ITGB1,THBS4,ITGB4,CD47,HMMR,COL6A1,COL1A1,COL6A3,AGRN,ITGA6,ITGA4,DAG1
Metabolism of xenobiotics by cytochrome P450	0.245874587458746	0.961524631427544	0.109250039480711	-0.501693524401826	-1.1137653240271	72	MGST3,GSTP1,GSTA4,GSTM3,DHDH,CBR1,MGST2,AKR7A2,GSTM1
ABC transporters	0.247030878859857	0.961524631427544	0.134273452883202	0.511772086484279	1.11054055021015	45	TAP1,ABCC5,ABCA3,ABCB10,ABCA2,ABCA7,ABCB6,ABCG4,ABCA1,ABCC1
Allograft rejection	0.253623188405797	0.961524631427544	0.133554954557592	0.550646161254309	1.12235772399709	35	GZMB,PRF1,HLA-DRB5,HLA-G,HLA-B,HLA-DQB1,HLA-DRA,CD86,HLA-DQA1
Glutathione metabolism	0.261986301369863	0.961524631427544	0.107554375265169	-0.521856250190638	-1.10642557668796	53	GPX4,MGST3,GSTP1,GSTA4,GSTM3,GCLM,GCLC,CHAC2,GGT7,CHAC1,RRM1,MGST2,GPX7,GSTM1,GGT1,G6PD,PRDX6,GSS
Glycosaminoglycan biosynthesis	0.263157894736842	0.961524631427544	0.130105630751129	0.493259703200237	1.10530871775508	53	CHSY1,B4GALT1,B4GALT4,HS3ST3B1,CSGALNACT1,NDST2,FUT8,CHST11,B3GAT3,ST3GAL2,XYLT1,CSGALNACT2,CHST3,EXTL1,B4GALT3,CHST12,B3GNT2
Proximal tubule bicarbonate reclamation	0.265845070422535	0.961524631427544	0.108394255853397	-0.642071370326394	-1.16954207999095	23	ATP1A1,SLC4A4,SLC9A3,ATP1B1,GLS2,ATP1A3,FXYD2
Citrate cycle (TCA cycle)	0.267702936096718	0.961524631427544	0.106729884364606	-0.601919606475128	-1.15383974154614	30	ACLY,SUCLA2,PC,PDHB,IDH3B,CS,ACO2,DLST,DLD,IDH3A,IDH3G,MDH2,MDH1,OGDH,FH,DLAT,SDHA,ACO1
Inflammatory bowel disease	0.271844660194175	0.961524631427544	0.128788713061714	0.476286480450365	1.08034897729416	63	STAT1,HLA-DRB5,HLA-DQB1,HLA-DRA,IL12RB1,RORA,HLA-DQA1,TGFB3,TGFB1,TLR5,IL21,IL22,TBX21,RELA,HLA-DRB1,STAT3,MAF,HLA-DOA,IL23R,HLA-DOB,IL4,IL18R1
Renin-angiotensin system	0.28169014084507	0.978233034571063	0.104732821580651	-0.631036252370099	-1.1494414565961	23	ATP6AP2,NLN,PRCP,LNPEP
IL-17 signaling pathway	0.289902280130293	0.988508771929825	0.0982123351217438	-0.469594467234412	-1.08384968030126	94	FOSB,FOS,HSP90B1,HSP90AB1,TNF,IFNG,JUN,MAPK14,FADD,TRAF3IP2,SRSF1,IL13,PTGS2,MAPK1,TRAF5,MAPK3,TAB2,IL17RA,NFKB1,CHUK,ELAVL1,MAP3K7,TRAF6,CASP3,IKBKG,TRAF2,TBK1
Cardiac muscle contraction	0.295	0.988508771929825	0.125033367555272	0.456706341269987	1.08006249470591	83	UQCRQ,ATP1B3,COX8A,UQCRHL,UQCR10,UQCRFS1,COX7C,COX4I1,COX6C,COX7A2,UQCRB,UQCR11,CYC1,COX6B2,RYR2,CACNA2D4,COX5A,UQCRC2,ATP2A2,COX7B,SLC9A1
Vitamin digestion and absorption	0.308098591549296	0.994130675526024	0.0992333343771191	-0.619428133181274	-1.1282971033539	23	SLC5A6,BTD,APOA1,LMBRD1,SCARB1,SLC19A2
Mismatch repair	0.311619718309859	0.994130675526024	0.0985499803531691	-0.617016215513741	-1.12390376121778	23	RFC5,RPA1,LIG1,MSH6,POLD1,MSH2,RFC3,MLH1,RPA3,PCNA,MSH3,RFC1
Retinol metabolism	0.312292358803987	0.994130675526024	0.0949751525905595	-0.488815326523432	-1.07367505676516	68	DHRS3,RDH11,RDH13,HSD17B6,DGAT1,RETSAT,DHRS4,CYP3A5,ADH5
Glycerophospholipid metabolism	0.326829268292683	0.994863136719592	0.0911073131586733	-0.457063156138658	-1.05901857656155	97	PGS1,GPAT4,TAZ,CHPT1,LCLAT1,PLPP5,DGKD,PLA2G1B,PLA2G4C,PCYT2,PLD3,CEPT1,GNPAT,CHKA,GPAT3,DGKA,PLA2G15,PTDSS1,AGPAT3,DGKQ,GPAM,GPAT2,PLD2,LPCAT3,PLA2G6,LPGAT1,AGPAT5,MBOAT7,CDS2,JMJD7-PLA2G4B,LPCAT4,PISD,AGPAT1,CHKB,DGKE,PLA2G12A
Aminoacyl-tRNA biosynthesis	0.329310344827586	0.994863136719592	0.0940503465727813	-0.590179858537499	-1.09358411712069	25	FARSB,LARS2,RARS2,GATB,AARS2,EARS2,FARSA,PARS2,VARS2,MARS2,MTFMT,GATC,PSTK,IARS2,DARS2,YARS2
Fc epsilon RI signaling pathway	0.353923205342237	0.994863136719592	0.0880945010398517	-0.478938969208253	-1.04891747118617	67	TNF,MAPK14,LCP2,RAF1,GRB2,MAP2K6,LYN,IL13,PLA2G4C,RAC1,MAPK1,MAPK3,MAP2K3,AKT3,AKT2,MAP2K4,LAT,PIK3CD,KRAS,MAP2K7,NRAS,HRAS,PIK3CA
Pertussis	0.354200988467875	0.994863136719592	0.0873098257637931	-0.47265216339671	-1.05560279754621	76	FOS,TNF,ITGB2,CFL1,JUN,NLRP3,MAPK14,CALM1,ITGAM,C3,MAPK1,ITGA5,MAPK3,RHOA,NFKB1,CALM2,TICAM1,GNAI3
Bile secretion	0.357723577235772	0.994863136719592	0.0860347242455604	-0.455550121940304	-1.04840414258293	90	ATP1A1,SLC4A4,RXRA,PRKACB,SLC9A3,ATP1B1,ABCB1,SLC4A5,PRKACA,SCARB1,ATP1A3,FXYD2,SLC4A2
Fc gamma R-mediated phagocytosis	0.365853658536585	0.994863136719592	0.0847985102819124	-0.450932148656932	-1.04391078844049	96	VASP,ACTR3,CFL1,PTPRC,RAF1,WASF2,ARPC5,CDC42,LYN,PLA2G4C,RAC1,MAPK1,ARF6,MAPK3,PRKCD,ARPC3,PRKCE,LIMK2,PAK1,AKT3,ARPC1B,AKT2,ARPC5L,LAT,PIK3CD,RPS6KB1,NCF1,PIP5K1C,WAS,RPS6KB2,PIK3CA
Fat digestion and absorption	0.37221269296741	0.994863136719592	0.086794975677172	-0.499927256240877	-1.02985639856569	42	DGAT2,PLA2G1B,APOA1,SLC27A1,DGAT1,ACAT2,SCARB1
TGF-beta signaling pathway	0.388978930307942	0.994863136719592	0.0813027345384498	-0.447865886111841	-1.03359752188631	93	TNF,TGFBR1,IFNG,FST,ID3,BMPR2,SKP1,THBS1,ACVR1B,BMPR1A,SMURF1,RGMA,LEFTY1,MAPK1,MAPK3,ZFYVE16,PPP2CB,RHOA,BAMBI,TGFBR2,RPS6KB1,PPP2CA,E2F4,RPS6KB2
Primary bile acid biosynthesis	0.400728597449909	0.994863136719592	0.0860347242455604	-0.610821906624449	-1.04200622372717	17	HSD17B4,SCP2,SLC27A5
Cytosolic DNA-sensing pathway	0.402912621359223	0.994863136719592	0.102449405629826	0.446899117239511	1.00963256092534	61	IRF7,PYCARD,ZBP1,CASP1,CCL5,POLR3GL,ADAR,RELA,DDX58,POLR2H,IRF3,POLR3C,AIM2,POLR3D,POLR3K,NFKBIB,POLR1C,POLR1D,CCL4,POLR2K,POLR3A,POLR3G,CGAS,IKBKB,POLR3H
PPAR signaling pathway	0.405271828665568	0.994863136719592	0.0799858801499946	-0.459669318596632	-1.02298783680181	74	UBC,CPT1A,RXRA,ACSL1,SCP2,ME1,SORBS1,CPT1C,APOA1,HMGCS1,PPARD,SLC27A1,ACSL5,ACOX3,GK,ACSL4,CPT2,ACSL3,SLC27A5,ACOX1
p53 signaling pathway	0.408629441624365	0.994863136719592	0.104343952581949	0.435927640744388	1.01151758491077	73	PMAIP1,CCND3,AIFM2,CDK1,SESN3,CDKN2A,SIVA1,RRM2,CCNE1,BID,DDB2,CCNE2,TP53I3,SERPINE1,MDM2,IGFBP3,GADD45A,PTEN,GORAB,BCL2L1
Starch and sucrose metabolism	0.415807560137457	0.994863136719592	0.0808589150280032	-0.516217272159168	-1.02184622488415	34	GANC,GPI,ENPP3,G6PC3,PGM1,AMY2B,AGL,GYS1,UGP2,PGM2,PGM2L1,GYG1
Prostate cancer	0.426016260162602	0.994863136719592	0.0766746872490091	-0.437673980587572	-1.01409371920424	97	HSP90B1,HSP90AB1,GSTP1,TGFA,CTNNB1,BCL2,RAF1,GRB2,PDGFD,BAD,CASP9,PDGFA,IGF1R,NKX3-1,MAPK1,ATF4,PDGFB,MAPK3,AKT3,CDK2,AKT2,MTOR,TCF7,PIK3CD,NFKB1,KRAS,TCF7L2,NRAS,CREB1,CHUK,HRAS,SPINT1,PIK3CA,BRAF
DNA replication	0.429301533219761	0.994863136719592	0.0787113806986485	-0.497175033369451	-0.996607679128546	36	MCM2,RFC5,RPA1,RNASEH2A,MCM3,LIG1,RNASEH2C,POLD1,RFC3,RNASEH2B,POLE3,RPA3,PCNA,POLA2,RFC1
Nitrogen metabolism	0.432671081677704	0.994863136719592	0.0925528864684773	0.557494416591535	0.983818772648095	17	GLUL,GLUD1
Phosphatidylinositol signaling system	0.434108527131783	0.994863136719592	0.101713902282311	0.415238612296894	1.00093919451009	96	PRKCB,PI4KB,PIP4K2A,PIK3R1,SYNJ2,ITPKC,SACM1L,PI4K2A,DGKZ,PIKFYVE,ITPK1,PLCB3,PTEN,PIK3R3,PIK3C2B,PIP5K1B,INPP5A,OCRL,MTMR3,PI4KA,PLCG2,PLCB2,CDIPT,PIK3CB,IP6K2,ITPR1,PI4K2B,MTMR14,PIK3R2,MTMR1,INPP5B,DGKH,MTMR4,INPPL1,PPIP5K2,INPP5F
Vibrio cholerae infection	0.449324324324324	0.994863136719592	0.0758886900606117	-0.479350567943568	-1.00891816741141	50	ACTB,ACTG1,KCNQ1,PDIA4,PRKACB,ATP6V1G3,ATP6V1C1,SEC61A1,ATP6V1E1,KDELR2,PRKACA,ARF1,TCIRG1,ATP6V1E2,KDELR1,SLC12A2
beta-Alanine metabolism	0.459412780656304	0.994863136719592	0.0758886900606117	-0.514121217840039	-0.985536086105962	30	ALDH9A1,DPYD,CARNS1,ACADS,ACOX3,MLYCD,ECHS1,HIBCH,ALDH3A2,ACOX1,CNDP2
Colorectal cancer	0.471358428805237	0.994863136719592	0.0718276293603809	-0.433350784868817	-0.988340730784954	86	FOS,TGFBR1,JUN,TGFA,CTNNB1,BCL2,RAF1,GRB2,RALB,BAD,CASP9,RAC1,MAPK1,MSH6,MAPK3,RHOA,MSH2,AKT3,AKT2,MTOR,MLH1,TCF7,PIK3CD,TGFBR2,RPS6KB1,KRAS,TCF7L2,POLK,NRAS,GADD45B,HRAS,RPS6KB2,PIK3CA,BRAF,MSH3,CASP3,APC
Asthma	0.484633569739953	0.994863136719592	0.0899860794997137	0.495499171603438	0.965777664568656	28	HLA-DRB5,HLA-DQB1,HLA-DRA,HLA-DQA1,HLA-DRB1,HLA-DOA,HLA-DOB,IL4
PD-L1 expression and PD-1 checkpoint pathway in cancer	0.486312399355878	0.994863136719592	0.0694481442003175	-0.425036526511577	-0.978841865957018	89	FOS,IFNG,JUN,MAPK14,RAF1,PTPN6,IFNGR1,PPP3CC,CD3G,MAP2K6,CD4,PPP3R1,MAPK1,MAPK3,MAP2K3,NFATC1,PTPN11,AKT3,AKT2,MTOR,LAT,PIK3CD,NFKB1,RPS6KB1,KRAS,ZAP70,TICAM1,NRAS,CHUK,HRAS,RPS6KB2,PIK3CA,CSNK2A1,RASGRP1,BATF,PPP3CA,TRAF6,IKBKG
Pentose phosphate pathway	0.490500863557858	0.994863136719592	0.0725351864394589	-0.506847962742029	-0.971593741161207	30	ALDOA,GPI,RPIA,PRPS2,PGM1,TALDO1,FBP1,PRPS1,TKTL1,H6PD,G6PD,PGM2,GLYCTK,PFKL
B cell receptor signaling pathway	0.495	0.994863136719592	0.0702812841717392	-0.43350389813562	-0.970438623916737	79	FOS,JUN,RAF1,GRB2,PTPN6,CD79B,PPP3CC,LYN,PPP3R1,CD72,RAC1,MAPK1,PIK3AP1,MAPK3,NFATC1,AKT3,CD81,AKT2,PIK3CD,NFKB1,KRAS,BCL10,NRAS,CHUK,HRAS,LILRB1,PIK3CA,PPP3CA,IKBKG,CARD11
Regulation of lipolysis in adipocytes	0.502403846153846	0.994863136719592	0.0888945288620449	0.428851155616314	0.963261051115742	54	PDE3B,ADCY3,PIK3R1,ADCY7,TSHR,PIK3R3,ADCY4,GNAI2,IRS2,PIK3CB,AKT1,PIK3R2
Proteasome	0.503614457831325	0.994863136719592	0.0888945288620449	0.438862555675218	0.952883518154048	46	PSMB9,PSME2,PSME1,POMP,PSME4,SEM1,PSMB4,PSMB8,PSMA5,PSMC1,PSMA1,PSMD7,PSMB2,PSMD8,PSMA4,PSMC2,PSMB10,PSMB7,PSMA2
Long-term potentiation	0.507512520868113	0.994863136719592	0.069119845655101	-0.448247369171208	-0.981700231480795	67	RAP1A,RAF1,PRKACB,CALM1,PPP3CC,PPP1CC,PPP3R1,MAPK1,ATF4,MAPK3,PPP1CB,PRKACA,ITPR2,CALM2,KRAS,NRAS,HRAS,BRAF,PLCB1,PPP3CA
