p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
5.88907460971606e-226	-0.263055037633893	0.709	0.773	1.76672238291482e-222	8	SMS
4.98093230847518e-224	-0.260971647766282	0.906	0.919	1.49427969254255e-220	8	GNG5
9.69934379535039e-224	-0.517913498103642	0.742	0.838	2.90980313860512e-220	8	IFITM3
1.56937725329601e-221	-0.310840087326294	0.831	0.861	4.70813175988802e-218	8	SNRPG
1.23578341920488e-220	-0.437835912897498	0.739	0.817	3.70735025761464e-217	8	HMGB2
4.68721104004195e-218	-0.355912220798392	0.603	0.746	1.40616331201258e-214	8	NR4A1
1.49181650445061e-217	-0.520807438570208	0.775	0.851	4.47544951335184e-214	8	ALOX5AP
5.68111498256765e-213	-0.377773345798679	0.834	0.831	1.70433449477029e-209	8	SIRPG
9.86546551641174e-210	-0.381868277070941	0.649	0.786	2.95963965492352e-206	8	SLC2A3
2.22262744115216e-205	-0.66196862620921	0.822	0.803	6.66788232345647e-202	8	ATF3
5.50495232267456e-205	0.957654951653828	0.997	0.999	1.65148569680237e-201	8	COX1
1.87149457334382e-204	-0.258036790395052	0.723	0.795	5.61448372003147e-201	8	PDCD1
3.89823436455565e-203	-1.09146473886024	0.779	0.596	1.1694703093667e-199	8	TYROBP
6.35006947679676e-200	-0.457944875181324	0.855	0.872	1.90502084303903e-196	8	PKM
8.27005388240087e-200	-0.469247123716761	0.901	0.871	2.48101616472026e-196	8	VDAC1
9.93454921321935e-196	-0.275007951746625	0.67	0.751	2.9803647639658e-192	8	SNRPD1
4.01425657754164e-193	1.25650270698782	0.997	0.998	1.20427697326249e-189	8	COX3
4.27280686324868e-193	-0.551793160972856	0.686	0.795	1.2818420589746e-189	8	LGALS1
3.08900577541856e-191	-0.34823112410301	0.848	0.891	9.26701732625568e-188	8	HERPUD1
3.58479247631151e-191	-0.289601200596883	0.856	0.912	1.07543774289345e-187	8	BTG2
1.06885950768473e-189	-0.391518194215666	0.788	0.828	3.20657852305418e-186	8	SYNGR2
3.29220563749519e-189	-0.429131401596223	0.876	0.871	9.87661691248556e-186	8	TXN
1.55279290615283e-187	-0.302582107977511	0.735	0.814	4.6583787184585e-184	8	RNF19A
1.5839474685504e-187	-0.38642677174697	0.722	0.813	4.7518424056512e-184	8	TUBA1A
1.81535883847628e-187	-0.359961927431531	0.834	0.821	5.44607651542884e-184	8	HN1
4.67799912679066e-186	-0.381058990917135	0.717	0.797	1.4033997380372e-182	8	ITM2A
1.73333810611966e-181	-0.288597840815453	0.723	0.773	5.20001431835899e-178	8	PLSCR1
4.22732576968463e-180	-0.275678997692408	0.668	0.748	1.26819773090539e-176	8	HSBP1
1.40696834466552e-179	-0.269852625194405	0.912	0.933	4.22090503399657e-176	8	S100A11
8.81865377291799e-179	-1.82128652511858	0.771	0.542	2.6455961318754e-175	8	LYZ
1.55806323062279e-175	-0.301072804085365	0.796	0.833	4.67418969186837e-172	8	H2AFZ
2.24734507823642e-175	-0.31549681041078	0.777	0.799	6.74203523470927e-172	8	SDCBP
3.96909472346039e-174	-0.345653735747908	0.807	0.86	1.19072841703812e-170	8	CD55
4.0208393980649e-174	-0.446917465534166	0.88	0.662	1.20625181941947e-170	8	HLA-DQB1
2.95723907221868e-172	-0.398319514628123	0.899	0.798	8.87171721665604e-169	8	APOC1
1.69451427418055e-171	-0.327949884932918	0.877	0.873	5.08354282254165e-168	8	TALDO1
2.36496303918355e-171	-0.376171494087437	0.767	0.8	7.09488911755066e-168	8	PYCARD
3.1481164107676e-171	-0.329508963959334	0.67	0.761	9.4443492323028e-168	8	APOBEC3G
1.71661775517785e-166	-0.26758340674479	0.835	0.835	5.14985326553356e-163	8	CACYBP
3.14287837686193e-166	-0.377725941548062	0.752	0.791	9.4286351305858e-163	8	BTG3
2.40630043721731e-161	-0.394439649716708	0.786	0.834	7.21890131165194e-158	8	SH2D2A
7.05160261780068e-161	-0.550197779707386	0.776	0.851	2.11548078534021e-157	8	CST7
1.14192946569199e-159	-0.55088422493342	0.828	0.847	3.42578839707596e-156	8	TIGIT
2.19202945759561e-158	-0.290580376953851	0.805	0.844	6.57608837278684e-155	8	HSPA5
3.26497190426146e-158	-0.360863147814592	0.794	0.799	9.79491571278438e-155	8	ATOX1
1.29450715265817e-157	-0.382259304209129	0.845	0.833	3.88352145797451e-154	8	SERPINB1
3.16690524119998e-156	-0.29852867657767	0.674	0.763	9.50071572359994e-153	8	HSPB1
9.73310250609365e-156	-0.28459721676395	0.667	0.753	2.9199307518281e-152	8	IRF1
2.19984773166654e-155	-0.377418123178521	0.722	0.783	6.59954319499963e-152	8	TOB1
3.54862051056247e-155	-0.299775013833578	0.723	0.784	1.06458615316874e-151	8	RTN4
1.60658858030883e-154	-0.296391849402824	0.848	0.858	4.81976574092649e-151	8	HSPD1
1.95035714921428e-154	-0.457546397032536	0.855	0.869	5.85107144764283e-151	8	LITAF
1.17583171216868e-153	-0.609418306341863	0.754	0.788	3.52749513650604e-150	8	BATF
1.14868302061756e-151	-0.390382194489921	0.771	0.8	3.44604906185267e-148	8	LAP3
4.53053032246496e-149	-0.283008192052657	0.631	0.687	1.35915909673949e-145	8	TXNDC17
3.57317545142078e-146	-0.403981511855202	0.759	0.817	1.07195263542624e-142	8	ANXA1
1.18796475795847e-145	-0.368661221629383	0.741	0.768	3.56389427387542e-142	8	CSRNP1
1.52941825581433e-145	-0.30486009250362	0.802	0.823	4.58825476744299e-142	8	ARL6IP1
7.08676401630727e-142	-0.323142420633447	0.92	0.932	2.12602920489218e-138	8	TNFAIP3
7.03133230954088e-138	-0.325724887529643	0.765	0.793	2.10939969286226e-134	8	RBPJ
1.08463280349142e-135	-0.28940711131212	0.696	0.742	3.25389841047426e-132	8	ATP1B3
1.96783166933109e-135	-0.686507051124848	0.65	0.711	5.90349500799327e-132	8	RHOB
2.514807961176e-135	-0.459610131505411	0.784	0.818	7.54442388352799e-132	8	LGALS3
3.2781275557806e-135	-0.351430286407454	0.723	0.779	9.83438266734181e-132	8	TNFRSF1B
4.08249065330742e-135	-0.267819231081502	0.662	0.721	1.22474719599223e-131	8	PTTG1
3.01259429708688e-134	-0.664935832689183	0.284	0.288	9.03778289126063e-131	8	LOC102723407
1.55919658617969e-131	-0.276364378368849	0.829	0.828	4.67758975853907e-128	8	CYCS
2.69800036909161e-129	-0.310429846639476	0.834	0.844	8.09400110727483e-126	8	CORO1B
1.65599940046027e-128	-0.293665800442144	0.865	0.87	4.96799820138082e-125	8	TUBB
3.53189084404866e-128	-0.293378608040696	0.676	0.441	1.0595672532146e-124	8	PTGDS
3.17215949296176e-126	-1.074553518593	0.709	0.774	9.51647847888527e-123	8	NKG7
5.6058386045776e-126	-0.369110758459137	0.8	0.808	1.68175158137328e-122	8	TPM4
5.45688413625487e-123	-0.36824925263346	0.597	0.383	1.63706524087646e-119	8	C15orf48
2.28105411835942e-120	-0.28787557739891	0.661	0.729	6.84316235507826e-117	8	MIR4435-1HG
6.8091362625727e-117	-0.465492734051504	0.615	0.673	2.04274087877181e-113	8	ZNF331
6.23707944430231e-114	-0.268743931729122	0.657	0.702	1.87112383329069e-110	8	TGIF1
2.52055392962565e-112	-0.37748439791648	0.84	0.83	7.56166178887695e-109	8	SAMHD1
8.17987145969427e-111	-0.360928882639133	0.726	0.718	2.45396143790828e-107	8	PLIN2
2.84756280833063e-110	-0.292026105677455	0.723	0.734	8.5426884249919e-107	8	GATA3
2.76667621028118e-109	-0.387313801447905	0.906	0.875	8.30002863084353e-106	8	PPA1
4.29769387382546e-109	-0.339954917013748	0.703	0.724	1.28930816214764e-105	8	CH25H
5.96773027677484e-108	-0.257810595188582	0.772	0.798	1.79031908303245e-104	8	TMEM173
7.34038815135046e-104	-0.322915738554988	0.573	0.648	2.20211644540514e-100	8	NCR3
5.80236893609602e-102	0.256031879946819	0.644	0.485	1.74071068082881e-98	8	DIP2A
2.61737182298126e-99	-0.535350248518271	0.759	0.774	7.85211546894377e-96	8	CTSS
2.30373822401135e-98	-0.255895013917244	0.72	0.744	6.91121467203405e-95	8	LAIR2
9.84764193112369e-96	-0.566132613714345	0.852	0.848	2.95429257933711e-92	8	CTLA4
1.67317010931132e-95	-0.250627964101765	0.509	0.594	5.01951032793396e-92	8	LOC101060038
2.21684512522257e-95	-0.258513370690535	0.878	0.828	6.65053537566771e-92	8	MT1E
5.99382952211285e-94	-0.342385560062766	0.728	0.745	1.79814885663385e-90	8	MAGEH1
2.36529710945886e-93	-0.379136275072639	0.974	0.983	7.09589132837658e-90	8	CD74
4.84770273725624e-92	-0.276456125004118	0.82	0.802	1.45431082117687e-88	8	SLA
3.22931808913887e-91	-0.293675602234115	0.776	0.781	9.6879542674166e-88	8	CREM
2.08867790150626e-90	-0.2695085499275	0.907	0.873	6.26603370451878e-87	8	PDIA6
1.08956241742937e-89	-0.32338822285279	0.866	0.825	3.2686872522881e-86	8	STAT1
2.60217530623601e-88	-0.279565000634644	0.739	0.703	7.80652591870803e-85	8	KPNA2
3.18429244925867e-88	-0.263460266350775	0.795	0.769	9.552877347776e-85	8	HAVCR2
1.66630698901728e-86	-0.268898687420226	0.733	0.757	4.99892096705183e-83	8	NR4A2
8.26314131658612e-86	-0.922495102067971	0.801	0.796	2.47894239497584e-82	8	CCL5
1.85547774596541e-82	-0.438669532673129	0.794	0.704	5.56643323789623e-79	8	CD68
6.20376551918198e-80	-0.285484607458061	0.838	0.806	1.86112965575459e-76	8	AP2S1
9.27235414103488e-80	-0.730612490256073	0.883	0.846	2.78170624231047e-76	8	GPX1
1.65414926385009e-77	0.771009621172061	0.912	0.873	4.96244779155026e-74	8	ND6
2.6580905026254e-76	-0.280508743422121	0.754	0.741	7.9742715078762e-73	8	H2AFY
6.20331522474514e-74	-0.332505708089666	0.963	0.911	1.86099456742354e-70	8	TNFSF13B
7.15190289106716e-73	-0.255998099303827	0.804	0.778	2.14557086732015e-69	8	RILPL2
7.28187214676602e-72	-0.297299618183041	0.803	0.841	2.18456164402981e-68	8	HSPA1A
3.10215596910141e-70	-0.451447205668381	0.789	0.78	9.30646790730424e-67	8	DUSP4
7.51510242524499e-70	-0.393518313500857	0.73	0.739	2.2545307275735e-66	8	STMN1
3.66845297393349e-69	-0.327262133034651	0.93	0.802	1.10053589218005e-65	8	CTSH
3.96296294206194e-67	0.302354993178868	0.64	0.522	1.18888888261858e-63	8	CD81
6.7496206648058e-66	-0.730736875936086	0.768	0.781	2.02488619944174e-62	8	GZMA
2.89086815492366e-65	-0.302349321277157	0.826	0.808	8.67260446477097e-62	8	C10orf54
1.04850800516286e-64	-0.492148360267399	0.726	0.749	3.14552401548857e-61	8	PRF1
1.17414419689224e-64	-0.493604639458202	0.562	0.616	3.52243259067673e-61	8	GNLY
1.18937014322698e-64	-0.505303280195444	0.608	0.632	3.56811042968093e-61	8	IFNG
5.75596384701625e-64	-0.366506885533685	0.741	0.777	1.72678915410488e-60	8	CTSW
1.32474671528579e-61	-0.3111818833207	0.939	0.884	3.97424014585738e-58	8	DNPH1
1.34091967408133e-61	-0.298046412070073	0.933	0.905	4.022759022244e-58	8	HIST1H4C
8.41603708296444e-61	-0.275119004012711	0.882	0.828	2.52481112488933e-57	8	VAMP5
1.91408610996036e-60	0.264026545408051	0.94	0.957	5.74225832988109e-57	8	HMGB1
4.52434338174081e-58	-0.342075064628849	0.78	0.601	1.35730301452224e-54	8	MS4A6A
7.80816066578619e-58	-0.310894356323225	0.861	0.829	2.34244819973586e-54	8	ACP5
1.24173322639129e-57	-0.280592773430323	0.515	0.565	3.72519967917386e-54	8	KLRC1
1.02769874604987e-56	-0.620223910939261	0.624	0.615	3.0830962381496e-53	8	GZMH
5.86576002982437e-56	-1.05877469024849	0.727	0.714	1.75972800894731e-52	8	GZMB
7.92420695199868e-54	-1.67163656060275	0.712	0.652	2.3772620855996e-50	8	IFI30
2.2245092954346e-46	-0.520104184333892	0.782	0.767	6.67352788630379e-43	8	TIMP1
3.85731966104959e-46	-0.269660158955181	0.805	0.765	1.15719589831488e-42	8	PPT1
1.37789450411352e-43	-0.251430276450978	0.916	0.847	4.13368351234056e-40	8	LIMS1
9.71863734902616e-43	-1.05055906629998	0.743	0.549	2.91559120470785e-39	8	FCER1G
1.03230093410838e-42	0.304755842820352	0.979	0.995	3.09690280232513e-39	8	RPLP0
5.32452149520239e-42	0.831989021125335	0.672	0.562	1.59735644856072e-38	8	BMS1P20
5.38806957842191e-42	-0.46454050351617	0.753	0.732	1.61642087352657e-38	8	KLRB1
1.64337544803951e-41	-0.471683780664607	0.855	0.826	4.93012634411852e-38	8	FOXP3
1.96092258168232e-41	-0.311394788236869	0.816	0.768	5.88276774504696e-38	8	RGS2
3.78124862525985e-40	0.301871752422811	0.998	1	1.13437458757795e-36	8	EEF1A1
6.93289191764756e-39	-0.720641652770153	0.655	0.669	2.07986757529427e-35	8	CCL4
1.10652764236624e-38	-0.452329038420378	0.585	0.602	3.31958292709872e-35	8	CCL3
4.81004064589515e-38	-0.341028301887421	0.727	0.701	1.44301219376855e-34	8	NAMPT
2.28414342321153e-37	-0.304361504355823	0.823	0.709	6.85243026963459e-34	8	NMB
2.04246657848256e-36	-0.261828786272981	0.87	0.798	6.12739973544768e-33	8	ATP6V0D1
7.64539531571013e-35	0.283242104908932	0.399	0.4	2.29361859471304e-31	8	CCL4L1
9.93613429999823e-35	-0.678593772202345	0.674	0.582	2.98084028999947e-31	8	SERPINA1
3.6683281482065e-34	-2.01086799962533	0.704	0.697	1.10049844446195e-30	8	CXCL13
2.76654097179665e-33	-0.255967392245491	0.459	0.477	8.29962291538996e-30	8	FGR
2.99531812598039e-31	-0.276518536674889	0.797	0.737	8.98595437794118e-28	8	EIF4A3
3.75686578576253e-31	-0.357697098543388	0.946	0.811	1.12705973572876e-27	8	LOC100996809
4.16519189323348e-30	-0.26189921715776	0.701	0.652	1.24955756797004e-26	8	WARS
2.46143357021337e-29	-0.2784159007142	0.789	0.753	7.3843007106401e-26	8	AQP3
7.70698972514791e-29	-0.260465225971573	0.895	0.795	2.31209691754437e-25	8	NPC2
8.67587745263196e-29	-0.318675531280291	0.555	0.638	2.60276323578959e-25	8	APOE
8.71749620469375e-27	-0.384027664336982	0.526	0.56	2.61524886140812e-23	8	C1QB
5.00603895290989e-25	0.311250030746442	0.826	0.816	1.50181168587297e-21	8	GADD45B
1.01456484155084e-24	-0.273803761210192	0.75	0.71	3.04369452465252e-21	8	SOD2
2.46251518003945e-24	0.648793075660811	0.575	0.675	7.38754554011836e-21	8	DUSP2
3.62431332453563e-22	-0.354783934152239	0.447	0.427	1.08729399736069e-18	8	FCGR3A
1.61321922335253e-20	0.639122394989049	0.649	0.611	4.83965767005759e-17	8	RNA45S5
2.03517233530622e-20	-0.398536026017924	0.864	0.808	6.10551700591866e-17	8	PIM2
3.55155813184827e-20	-1.01102337133307	0.496	0.584	1.06546743955448e-16	8	LOC102725018
9.71513230830043e-20	0.304107165232068	0.561	0.614	2.91453969249013e-16	8	LINC00861
3.50665471834799e-18	0.4054639233499	0.535	0.576	1.0519964155044e-14	8	CITED2
1.65127447919405e-16	-0.584128712647078	0.687	0.664	4.95382343758216e-13	8	AREG
5.70449303436662e-16	-0.298857339654475	0.809	0.735	1.71134791030999e-12	8	SGK1
2.41735943429695e-15	0.303665332474294	0.626	0.633	7.25207830289085e-12	8	JUND
4.97660007767722e-15	-0.484243871155995	0.684	0.625	1.49298002330317e-11	8	GLUL
1.06201119024968e-13	-0.258001861028489	0.76	0.711	3.18603357074903e-10	8	LEF1
3.22818858553797e-13	-0.252690151929991	0.888	0.824	9.68456575661392e-10	8	IFI6
1.18512070491046e-10	-0.253881283894136	0.537	0.542	3.5553621147314e-07	8	NAPSB
2.01739994084293e-10	-0.251777316512038	0.267	0.195	6.0521998225288e-07	8	VCAN
3.50000871322224e-10	-0.2981339631849	0.742	0.652	1.05000261396667e-06	8	CDKN1A
7.06309999810853e-10	-0.281908941627861	0.855	0.814	2.11892999943256e-06	8	PSAP
8.87590122401942e-10	-0.259342559081725	0.884	0.768	2.66277036720583e-06	8	FABP5
2.65861682842965e-09	0.294296969435222	0.627	0.565	7.97585048528894e-06	8	PLEC
3.50704032021556e-09	-0.257771310782501	0.839	0.74	1.05211209606467e-05	8	TYMP
2.2398002519467e-08	-0.490962847840524	0.66	0.539	6.71940075584011e-05	8	LST1
3.36681498186131e-08	-0.381836577253857	0.286	0.177	0.000101004449455839	8	FCN1
1.65079076968542e-06	0.571347881462597	0.993	0.999	0.00495237230905627	8	RPS8
1.73202463200432e-06	0.309559805528852	0.764	0.746	0.00519607389601295	8	FOSB
6.11019510613197e-06	-0.534288088305801	0.871	0.804	0.0183305853183959	8	CTSB
9.45398636664815e-06	0.402635956568374	0.798	0.83	0.0283619590999444	8	RN7SK
1.31483487084e-05	-0.534419066330729	0.895	0.804	0.0394450461251999	8	HLA-DRB4
